,sample,structure,x,y,z,r,parent
185,372,0,6072263.0,3202978.25,9783763.0,1.0,391
186,362,0,6010818.0,3225322.0,9796587.0,1.0,372
187,353,0,5959318.0,3233837.75,9789692.0,1.0,362
188,349,0,5951568.0,3226507.5,9800575.0,1.0,353
189,350,0,5954607.0,3227728.25,9835188.0,1.0,349
190,355,0,5965263.0,3241079.75,9892708.0,1.0,350
191,357,0,5985169.5,3261212.75,9960759.0,1.0,355
192,332,0,5892997.5,3227326.0,9819372.0,1.0,349
193,328,0,5872122.5,3218554.5,9809497.0,1.0,332
194,320,0,5838427.0,3216128.75,9810521.0,1.0,328
195,307,0,5803950.5,3198513.5,9831220.0,1.0,320
196,300,0,5774779.0,3185081.75,9828220.0,1.0,307
197,291,0,5752591.5,3169898.25,9832075.0,1.0,300
198,285,0,5724505.5,3150972.5,9835146.0,1.0,291
199,280,0,5689271.0,3126665.75,9835192.0,1.0,285
200,274,0,5667732.0,3113230.25,9849024.0,1.0,280
201,249,0,5625927.0,3095011.5,9855942.0,1.0,274
202,247,0,5614263.0,3104238.0,9860333.0,1.0,249
203,246,0,5611544.5,3114449.0,9893548.0,1.0,247
204,230,0,5578700.5,3130923.5,9950751.0,1.0,246
205,224,0,5570372.5,3132099.25,9965536.0,1.0,230
206,221,0,5559638.0,3133367.0,9998259.0,1.0,224
207,243,0,5603169.5,3088913.75,9854907.0,1.0,249
208,231,0,5580482.0,3087144.25,9888591.0,1.0,243
209,226,0,5575114.5,3088324.0,9904423.0,1.0,231
210,223,0,5569739.5,3093101.25,9923126.0,1.0,226
211,225,0,5570958.5,3086490.0,9928720.0,1.0,223
212,229,0,5578505.5,3084281.0,9951028.0,1.0,225
213,236,0,5586529.0,3080411.75,9972579.0,1.0,229
214,233,0,5583489.5,3086470.5,9998263.0,1.0,236
215,232,0,5580521.0,3085359.25,10053638.0,1.0,233
216,234,0,5583529.0,3084019.25,9910274.0,1.0,226
217,239,0,5587685.0,3084003.75,9901411.0,1.0,234
218,319,0,5833818.0,3211142.25,9863063.0,1.0,328
219,302,0,5782950.5,3169286.75,9929181.0,1.0,319
220,290,0,5751349.0,3144240.0,9977622.0,1.0,302
221,305,0,5796810.0,3128513.5,10011138.0,1.0,290
222,317,0,5823818.0,3101712.75,10032884.0,1.0,305
223,327,0,5869091.5,3059154.0,10053704.0,1.0,317
224,330,0,5885825.5,3044351.25,10049606.0,1.0,327
225,331,0,5887779.0,3038357.25,10046712.0,1.0,330
226,333,0,5896622.5,3034089.5,10043712.0,1.0,331
227,334,0,5903779.0,3028620.75,10052513.0,1.0,333
228,341,0,5916935.0,3013101.25,10054536.0,1.0,334
229,342,0,5922911.5,3005488.0,10056954.0,1.0,341
230,344,0,5931279.0,3000607.25,10060271.0,1.0,342
231,345,0,5942364.5,2989031.0,10063540.0,1.0,344
232,352,0,5957575.5,2978597.5,10067337.0,1.0,345
233,356,0,5966513.0,2976915.75,10073634.0,1.0,352
234,358,0,5991325.5,2970706.75,10081802.0,1.0,356
235,360,0,6005185.0,2966872.75,10082157.0,1.0,358
236,364,0,6019224.0,2964132.5,10086110.0,1.0,360
237,365,160,6024302.0,2965654.0,10086110.0,1.0,364
238,367,64,6032669.5,2962915.75,10086110.0,1.0,365
239,369,0,6043341.5,2960644.25,10094239.0,1.0,367
240,337,0,5910349.0,3043292.75,10043794.0,1.0,330
241,346,0,5943724.0,3027447.0,10042731.0,1.0,337
242,363,0,6016130.5,2995220.5,10040841.0,1.0,346
243,375,0,6094357.0,2973894.25,10049271.0,1.0,363
244,384,0,6117568.0,2966591.5,10051704.0,1.0,375
245,386,0,6121396.0,2963828.0,10051517.0,1.0,384
246,388,0,6131255.5,2957130.5,10054481.0,1.0,386
247,392,0,6146497.5,2950738.0,10054481.0,1.0,388
248,396,0,6163825.5,2946781.0,10056458.0,1.0,392
249,400,160,6188755.5,2943995.75,10065364.0,1.0,396
250,404,64,6201161.5,2939777.0,10071431.0,1.0,400
251,411,0,6226880.5,2939761.5,10078306.0,1.0,404
252,690,0,7400779.0,3729413.75,9247165.0,1.0,691
253,688,0,7394029.0,3655154.0,9259942.0,1.0,690
254,686,0,7392239.5,3583927.5,9281673.0,1.0,688
255,685,0,7389755.5,3514497.75,9308224.0,1.0,686
256,676,0,7359364.5,3393951.0,9359134.0,1.0,685
257,674,0,7340833.5,3342792.75,9376724.0,1.0,676
258,669,0,7295286.5,3268195.0,9397298.0,1.0,674
259,663,0,7238091.5,3221001.75,9420024.0,1.0,669
260,660,0,7197450.5,3191773.25,9427954.0,1.0,663
261,656,0,7146607.0,3167433.25,9438845.0,1.0,660
262,651,0,7077966.5,3135767.25,9433942.0,1.0,656
263,648,0,7051060.0,3141175.5,9422044.0,1.0,651
264,645,0,6985325.5,3129158.0,9384493.0,1.0,648
265,639,0,6959614.5,3102613.0,9349833.0,1.0,645
266,638,0,6953029.0,3073982.25,9326083.0,1.0,639
267,640,0,6964966.5,3042660.0,9321212.0,1.0,638
268,641,0,6966779.0,3020488.0,9315259.0,1.0,640
269,643,0,6979193.0,3011624.75,9314360.0,1.0,641
270,647,0,7031216.5,3007831.75,9318165.0,1.0,643
271,653,0,7105935.0,3032619.0,9310329.0,1.0,647
272,658,0,7181232.0,3075527.0,9317177.0,1.0,653
273,664,0,7249958.5,3113878.75,9295427.0,1.0,658
274,668,0,7288263.0,3132800.5,9278634.0,1.0,664
275,673,0,7324693.0,3153431.5,9258958.0,1.0,668
276,680,0,7375489.5,3191794.75,9223372.0,1.0,673
277,695,0,7405864.5,3224079.75,9191728.0,1.0,680
278,702,0,7453739.5,3270331.75,9150177.0,1.0,695
279,704,0,7489622.5,3310560.25,9114700.0,1.0,702
280,705,0,7511747.5,3342214.5,9088013.0,1.0,704
281,707,0,7536833.5,3372644.25,9069060.0,1.0,705
282,708,160,7567286.5,3407949.0,9053298.0,1.0,707
283,710,64,7600755.5,3441419.75,9035517.0,1.0,708
284,711,0,7637849.0,3463896.25,8999032.0,1.0,710
285,712,0,7644989.5,3485454.75,8985153.0,1.0,711
286,715,0,7670419.5,3549818.0,8968388.0,1.0,712
287,718,0,7708318.0,3599103.25,8955614.0,1.0,715
288,726,0,7775872.5,3700370.75,8928575.0,1.0,718
289,733,0,7820708.5,3747779.0,8918063.0,1.0,726
290,739,0,7881849.0,3818904.0,8907130.0,1.0,733
291,743,0,7903146.0,3836027.0,8878478.0,1.0,739
292,750,0,7934193.0,3857839.5,8870571.0,1.0,743
293,776,0,7979575.5,3879175.5,8877435.0,1.0,750
294,794,0,8029138.0,3896406.0,8875454.0,1.0,776
295,807,0,8100185.0,3908376.75,8871372.0,1.0,794
296,823,0,8152177.0,3914449.0,8874349.0,1.0,807
297,835,0,8200598.5,3918152.0,8868075.0,1.0,823
298,841,0,8240067.5,3932781.0,8870501.0,1.0,835
299,844,0,8263348.5,3937626.75,8876763.0,1.0,841
300,847,0,8293802.0,3961386.5,8895228.0,1.0,844
301,848,0,8295637.5,3991761.5,8901110.0,1.0,847
302,851,0,8317770.5,4016753.75,8869497.0,1.0,848
303,758,0,7950919.5,3873111.0,8859407.0,1.0,750
304,757,0,7946763.0,3875576.0,8833032.0,1.0,758
305,770,160,7972419.5,3897431.5,8818196.0,1.0,757
306,784,64,7987716.5,3916865.0,8802321.0,1.0,770
307,771,0,7974154.0,3909585.75,8752927.0,1.0,784
308,778,0,7981419.5,3921740.0,8740075.0,1.0,771
309,793,0,8025489.5,3886509.5,8768677.0,1.0,784
310,809,0,8102614.5,3880423.5,8714255.0,1.0,793
311,825,0,8154622.5,3878511.5,8689501.0,1.0,809
312,833,0,8199348.5,3878566.25,8670810.0,1.0,825
313,836,0,8214934.5,3859353.25,8650981.0,1.0,833
314,754,0,7945529.0,3876736.0,8823122.0,1.0,757
315,777,0,7981388.0,3891410.0,8825489.0,1.0,754
316,790,0,8002474.0,3904126.75,8823017.0,1.0,777
317,797,0,8036349.0,3912035.0,8814153.0,1.0,790
318,802,0,8070411.5,3942503.75,8800376.0,1.0,797
319,804,0,8089529.0,3958322.0,8798286.0,1.0,802
320,816,0,8133138.0,3965622.75,8783438.0,1.0,804
321,714,0,7656364.5,3475378.75,8987591.0,1.0,711
322,716,0,7675450.5,3515716.5,8989071.0,1.0,714
323,717,0,7707568.0,3574777.0,8970306.0,1.0,716
324,720,0,7740575.5,3617978.25,8959478.0,1.0,717
325,721,0,7747193.0,3625343.5,8959501.0,1.0,720
326,722,0,7750536.5,3629281.0,8962294.0,1.0,721
327,725,0,7770466.5,3665619.0,8950571.0,1.0,722
328,729,0,7801513.0,3701394.25,8941642.0,1.0,725
329,735,0,7842161.5,3738505.5,8940130.0,1.0,729
330,742,0,7889950.5,3783593.5,8933767.0,1.0,735
331,749,0,7932950.5,3821355.25,8928813.0,1.0,742
332,783,0,7985388.0,3855441.25,8925829.0,1.0,749
333,799,0,8039966.5,3883384.5,8915052.0,1.0,783
334,808,0,8100927.0,3868785.0,8906095.0,1.0,799
335,817,0,8134825.5,3841441.25,8900067.0,1.0,808
336,827,0,8158200.5,3828648.25,8901259.0,1.0,817
337,829,0,8168372.5,3804333.75,8902825.0,1.0,827
338,806,0,8091857.0,3902271.25,8910985.0,1.0,799
339,811,0,8119404.0,3907638.5,8908048.0,1.0,806
340,812,0,8120646.0,3902915.75,8881368.0,1.0,811
341,815,0,8131185.0,3901648.25,8869560.0,1.0,812
342,813,0,8124724.0,3904718.5,8847755.0,1.0,815
343,814,0,8130146.0,3938839.5,8830032.0,1.0,813
344,821,0,8148646.0,3962593.5,8817192.0,1.0,814
345,824,0,8153458.5,3959613.0,8812165.0,1.0,821
346,828,0,8162411.5,3919999.75,8917927.0,1.0,811
347,832,0,8198356.5,3926636.5,8919935.0,1.0,828
348,838,0,8229950.0,3930913.75,8921798.0,1.0,832
349,845,0,8272208.0,3930904.0,8925778.0,1.0,838
350,850,0,8305825.0,3926613.0,8926810.0,1.0,845
351,854,0,8319130.0,3929087.75,8926688.0,1.0,850
352,859,0,8356012.5,3915232.25,8923825.0,1.0,854
353,860,0,8386473.5,3910921.75,8915946.0,1.0,859
354,862,0,8397286.0,3916906.0,8912950.0,1.0,860
355,864,0,8430911.0,3926031.0,8871478.0,1.0,862
356,834,0,8200419.0,3929495.75,8920505.0,1.0,832
357,830,0,8184529.0,3937599.25,8931716.0,1.0,834
358,826,0,8156950.5,3948624.75,8943649.0,1.0,830
359,820,0,8144497.5,3983353.25,8954552.0,1.0,826
360,818,0,8139700.5,4027138.5,8968298.0,1.0,820
361,810,0,8112583.5,4064326.0,8981302.0,1.0,818
362,803,0,8089474.0,4078318.0,8983298.0,1.0,810
363,837,0,8217380.0,3932119.0,8921892.0,1.0,834
364,843,0,8260716.0,3936376.75,8934353.0,1.0,837
365,849,0,8304583.0,3923042.75,8914970.0,1.0,843
366,857,0,8337341.0,3912150.25,8919380.0,1.0,849
367,861,0,8396380.0,3869820.0,8915536.0,1.0,857
368,863,0,8427060.0,3858476.25,8928763.0,1.0,861
369,652,0,7104154.0,2996408.0,9333149.0,1.0,647
370,657,0,7158529.0,3006160.0,9319231.0,1.0,652
371,662,0,7212888.0,3036605.25,9311474.0,1.0,657
372,666,0,7274404.0,3074283.0,9305341.0,1.0,662
373,671,0,7318708.5,3099880.5,9304403.0,1.0,666
374,681,0,7376607.0,3131554.5,9311372.0,1.0,671
375,689,0,7397536.5,3140798.5,9309317.0,1.0,681
376,701,0,7429279.0,3154976.25,9314938.0,1.0,689
377,703,0,7477669.5,3178361.0,9329216.0,1.0,701
378,706,0,7531443.0,3216738.0,9331149.0,1.0,703
379,709,0,7582872.5,3256742.0,9326204.0,1.0,706
380,713,0,7648396.0,3323954.75,9307427.0,1.0,709
381,719,0,7714318.0,3406796.75,9282759.0,1.0,713
382,724,0,7766904.0,3469519.25,9264935.0,1.0,719
383,728,0,7799763.0,3548605.25,9266220.0,1.0,724
384,734,0,7828482.0,3627720.5,9288724.0,1.0,728
385,740,0,7888154.0,3735628.75,9304399.0,1.0,734
386,745,0,7913864.5,3775708.75,9316294.0,1.0,740
387,748,0,7932349.0,3807396.25,9320271.0,1.0,745
388,755,0,7945919.5,3839937.25,9320099.0,1.0,748
389,759,0,7952794.5,3867031.0,9318118.0,1.0,755
390,773,0,7975927.0,3906550.5,9305399.0,1.0,759
391,781,0,7984302.0,3932703.0,9284638.0,1.0,773
392,774,0,7976544.5,3926097.5,9263880.0,1.0,781
393,779,0,7982513.0,3923619.0,9225263.0,1.0,774
394,769,0,7972404.0,3903538.75,9196626.0,1.0,779
395,760,0,7953833.5,3891929.5,9155212.0,1.0,769
396,765,0,7963357.0,3884759.5,9097981.0,1.0,760
397,767,0,7967669.5,3885802.5,9066278.0,1.0,765
398,782,0,7984388.0,3886425.5,8955454.0,1.0,767
399,788,0,7998114.5,3889499.75,8851751.0,1.0,782
400,786,0,7994021.0,3875511.5,8785567.0,1.0,788
401,780,160,7983130.5,3868841.5,8742009.0,1.0,786
402,791,64,8004099.0,3880400.25,8704462.0,1.0,780
403,792,0,8017958.5,3898665.75,8697290.0,1.0,791
404,800,0,8043474.0,3905980.25,8670751.0,1.0,792
405,796,0,8033286.5,3922384.5,8680708.0,1.0,792
406,795,160,8029716.5,3937535.0,8665782.0,1.0,796
407,801,64,8047661.5,3945552.5,8662958.0,1.0,795
408,763,0,7961685.0,3888267.25,9077118.0,1.0,765
409,775,0,7977739.5,3900451.0,9039552.0,1.0,763
410,768,0,7968208.5,3895620.75,9006888.0,1.0,775
411,762,0,7955818.0,3890738.0,8982185.0,1.0,768
412,764,0,7962216.5,3896257.5,8940634.0,1.0,762
413,756,0,7946107.0,3888904.0,8871509.0,1.0,764
414,752,0,7935935.0,3888988.0,8824052.0,1.0,756
415,746,0,7926989.5,3890587.75,8793442.0,1.0,752
416,751,0,7934732.0,3888316.25,8776673.0,1.0,746
417,747,0,7931333.5,3903495.75,8755837.0,1.0,751
418,744,0,7908427.0,3892597.5,8732118.0,1.0,747
419,741,0,7889310.0,3879810.25,8712353.0,1.0,744
420,737,0,7855263.0,3884650.25,8666860.0,1.0,741
421,732,0,7817614.5,3912667.75,8620431.0,1.0,737
422,730,0,7806302.0,3937628.75,8607575.0,1.0,732
423,727,0,7783896.0,3960796.75,8574021.0,1.0,730
424,723,0,7758482.0,3985169.75,8567938.0,1.0,727
425,738,0,7876435.0,3894693.0,8718356.0,1.0,744
426,736,0,7851669.5,3920027.0,8694431.0,1.0,738
427,731,0,7808036.5,3994292.75,8652173.0,1.0,736
428,753,0,7945489.5,3926665.75,8754825.0,1.0,747
429,772,0,7974216.5,4004949.0,8732146.0,1.0,753
430,789,0,7998724.0,4072841.5,8731278.0,1.0,772
431,787,0,7997466.5,4086033.0,8726216.0,1.0,789
432,761,0,7954286.5,3849374.75,9320099.0,1.0,755
433,766,0,7966388.0,3877353.25,9305317.0,1.0,761
434,785,0,7991450.5,3902304.5,9302454.0,1.0,766
435,798,0,8036841.5,3934572.0,9285606.0,1.0,785
436,805,0,8089630.5,3962593.5,9273794.0,1.0,798
437,819,0,8144396.0,4002777.0,9270841.0,1.0,805
438,822,0,8151638.0,4010628.75,9271825.0,1.0,819
439,831,0,8198247.0,4031976.25,9342106.0,1.0,822
440,839,0,8232755.0,4056304.5,9271888.0,1.0,822
441,840,0,8234028.5,4064474.25,9256802.0,1.0,839
442,842,0,8250247.0,4058714.5,9277728.0,1.0,839
443,846,0,8290833.0,4077064.25,9285833.0,1.0,842
444,853,0,8318903.5,4083144.25,9287606.0,1.0,846
445,855,0,8328466.0,4099577.75,9284642.0,1.0,853
446,852,0,8318333.0,4088015.5,9325161.0,1.0,846
447,856,0,8329677.0,4113609.0,9366646.0,1.0,852
448,858,0,8351169.0,4110573.75,9370653.0,1.0,856
449,642,0,6966786.5,3012859.25,9310149.0,1.0,641
450,636,0,6932724.0,2956806.5,9280646.0,1.0,642
451,630,0,6882552.0,2885677.5,9234204.0,1.0,636
452,623,0,6843279.0,2859964.5,9216614.0,1.0,630
453,615,0,6822818.0,2828923.5,9221470.0,1.0,623
454,613,0,6800739.5,2825353.25,9191876.0,1.0,615
455,617,0,6826349.0,2816869.0,9203556.0,1.0,613
456,616,0,6825794.5,2810681.5,9206583.0,1.0,617
457,610,0,6772622.5,2802687.25,9190759.0,1.0,616
458,608,0,6750536.5,2763189.25,9208575.0,1.0,610
459,606,0,6738818.0,2692538.75,9251063.0,1.0,608
460,605,0,6735568.0,2646322.0,9285509.0,1.0,606
461,602,0,6694950.5,2635079.75,9299466.0,1.0,605
462,595,0,6646114.5,2623767.25,9304380.0,1.0,602
463,583,0,6594302.0,2550120.75,9331001.0,1.0,595
464,569,0,6558724.0,2478841.5,9369685.0,1.0,583
