,sample,structure,x,y,z,r,parent
54,1746,192,7657966.5,3493896.25,7512349.0,1.0,1743
55,1728,64,7655747.5,3499023.25,7512458.5,1.0,1746
56,1589,0,7644950.5,3508533.0,7511407.5,1.0,1728
57,1779,0,7660607.0,3495404.0,7509536.5,1.0,1746
58,1755,192,7658794.5,3497906.0,7505529.0,1.0,1779
59,1725,0,7655357.0,3485671.75,7502466.5,1.0,1772
60,1632,64,7647154.0,3488915.75,7499661.5,1.0,1725
61,1479,0,7636341.5,3490921.75,7495697.0,1.0,1632
62,1412,0,7630404.0,3494052.5,7489728.0,1.0,1479
63,1391,160,7628146.0,3492492.0,7485423.5,1.0,1412
64,1243,64,7617279.0,3491415.75,7477907.5,1.0,1391
65,1043,0,7603380.5,3490240.0,7465064.0,1.0,1243
66,1000,0,7599810.0,3489591.5,7452259.5,1.0,1043
67,1330,192,7623318.0,3500419.75,7493665.5,1.0,1412
68,1277,64,7619794.5,3511722.5,7493646.0,1.0,1330
69,1184,0,7613529.0,3517990.0,7495849.0,1.0,1277
70,1179,0,7613177.0,3520828.0,7499575.5,1.0,1184
71,1669,0,7649810.0,3484786.75,7490822.0,1.0,1725
72,1532,0,7640880.5,3484874.75,7481806.0,1.0,1669
73,1511,0,7639021.0,3487298.5,7482864.5,1.0,1532
74,1474,0,7635943.0,3491115.0,7481782.5,1.0,1511
75,1394,0,7628435.0,3498822.0,7479900.0,1.0,1474
76,1252,0,7618193.0,3503242.0,7476923.5,1.0,1394
77,1196,0,7614482.0,3509656.0,7471966.5,1.0,1252
78,1502,0,7638169.5,3485673.5,7473251.5,1.0,1532
79,1542,0,7641708.5,3483611.0,7468079.5,1.0,1502
80,1736,64,7656693.0,3484435.25,7468361.0,1.0,1542
81,1604,0,7645825.5,3478185.25,7466372.5,1.0,1542
82,1641,160,7647833.5,3475634.5,7464536.5,1.0,1604
83,1437,192,7631997.5,3487429.5,7463126.5,1.0,1502
84,1287,64,7620419.5,3494312.25,7463126.5,1.0,1437
85,1221,192,7615630.5,3492923.5,7457165.5,1.0,1287
86,1094,64,7607427.0,3497601.25,7452263.0,1.0,1221
87,1036,0,7602638.0,3495587.75,7441415.5,1.0,1094
88,959,0,7596013.0,3495410.0,7424677.0,1.0,1036
89,1129,0,7609364.5,3500451.0,7460064.0,1.0,1287
90,1095,0,7607450.5,3509937.25,7459193.0,1.0,1129
91,1156,0,7611614.5,3516701.0,7457185.0,1.0,1095
92,1049,0,7604068.0,3526359.25,7460712.5,1.0,1156
93,1084,0,7606443.0,3523833.75,7456142.0,1.0,1095
94,1122,0,7609122.5,3534859.25,7458599.0,1.0,1084
95,1401,0,7629310.0,3487691.25,7452279.0,1.0,1437
96,1522,0,7639607.0,3483695.0,7446364.5,1.0,1401
97,1644,0,7647950.5,3481394.25,7484337.5,1.0,1669
98,1476,192,7635997.5,3476273.25,7478947.0,1.0,1644
99,2092,0,7687247.5,3492013.5,7533294.5,1.0,1952
100,2158,0,7696044.5,3493531.0,7536122.5,1.0,2092
101,2292,0,7710200.5,3498429.5,7547185.0,1.0,2158
102,2340,0,7716544.5,3502742.0,7553005.5,1.0,2292
103,2374,0,7719849.0,3498988.0,7554962.5,1.0,2340
104,2454,192,7727357.0,3492716.5,7555005.5,1.0,2374
105,2598,64,7741200.5,3488435.25,7553052.0,1.0,2454
106,2422,160,7724802.0,3512158.0,7560169.5,1.0,2340
107,2439,160,7726185.0,3511495.75,7557900.0,1.0,2422
108,2548,64,7736802.0,3511658.0,7556005.5,1.0,2439
109,2582,0,7739341.5,3513046.75,7552021.0,1.0,2548
110,2656,0,7748872.5,3516152.0,7548099.0,1.0,2582
111,2682,0,7751497.5,3516585.75,7547126.5,1.0,2656
112,2644,0,7747489.5,3509222.5,7554138.0,1.0,2548
113,2694,0,7752521.0,3501025.25,7548447.0,1.0,2644
114,2736,0,7758068.0,3498853.25,7546111.0,1.0,2694
115,2815,0,7768654.0,3495273.25,7538208.5,1.0,2736
116,2670,0,7750013.0,3511054.5,7556978.0,1.0,2644
117,2678,0,7751052.0,3514365.0,7558982.0,1.0,2670
118,2493,64,7731904.0,3518777.0,7564845.0,1.0,2422
119,2532,0,7735661.5,3520425.5,7567806.0,1.0,2493
120,2560,0,7737458.5,3526712.75,7568794.5,1.0,2532
121,2566,0,7737825.5,3535443.0,7561864.5,1.0,2560
122,2497,0,7732271.0,3543851.25,7558864.5,1.0,2566
123,2449,0,7727068.0,3551443.0,7553954.5,1.0,2497
124,2595,0,7740880.5,3525308.25,7573767.0,1.0,2532
125,2660,0,7749185.0,3525501.75,7570849.0,1.0,2595
126,2743,160,7758575.5,3526954.75,7571204.5,1.0,2660
127,2834,64,7772052.0,3533396.25,7568962.5,1.0,2743
128,2869,0,7782654.0,3539716.5,7560923.5,1.0,2834
129,2886,0,7784560.0,3541777.0,7558017.0,1.0,2869
130,2674,0,7750404.0,3532802.5,7582771.0,1.0,2595
131,2669,160,7749810.0,3534529.0,7587736.0,1.0,2674
132,2556,64,7737302.0,3538859.25,7589517.0,1.0,2669
133,2383,0,7720568.0,3537386.5,7588716.5,1.0,2556
134,2763,0,7761818.0,3540484.25,7590732.0,1.0,2674
135,2796,0,7765974.0,3544310.25,7592763.0,1.0,2763
136,2790,0,7765247.5,3546843.5,7595716.5,1.0,2796
137,2740,0,7758474.0,3545835.75,7596728.0,1.0,2790
138,2817,0,7769388.0,3545898.25,7594861.0,1.0,2796
139,2870,160,7782685.0,3551370.75,7602704.5,1.0,2817
140,2918,64,7795552.0,3555306.5,7607771.0,1.0,2870
141,2927,0,7799333.5,3562652.0,7606669.5,1.0,2918
142,2906,0,7792185.0,3572454.75,7602689.0,1.0,2927
143,2902,0,7790708.5,3580865.0,7601654.0,1.0,2906
144,2888,0,7784755.5,3587195.0,7606654.0,1.0,2902
145,2909,64,7792724.0,3595230.25,7611552.0,1.0,2888
146,2925,0,7798818.0,3603671.75,7614638.0,1.0,2909
147,2837,0,7772677.0,3590161.75,7603200.5,1.0,2888
148,2771,0,7762263.0,3607867.0,7604786.5,1.0,2837
149,2747,160,7759169.5,3610445.0,7602579.5,1.0,2771
150,2672,0,7750138.0,3608927.5,7599579.5,1.0,2747
151,2597,160,7741099.0,3608687.25,7600564.0,1.0,2672
152,2620,64,7744396.0,3619785.0,7605544.5,1.0,2747
153,2545,0,7736568.0,3625509.5,7606458.5,1.0,2620
154,2429,0,7725318.0,3628210.75,7605259.5,1.0,2545
155,2311,160,7712958.5,3623781.0,7603509.5,1.0,2429
156,2531,64,7735622.5,3632423.5,7605302.0,1.0,2545
157,2404,0,7722802.0,3641849.25,7601525.0,1.0,2531
158,2897,0,7787575.5,3550515.5,7606095.0,1.0,2870
159,2908,160,7792560.0,3553634.5,7611673.5,1.0,2897
160,2858,64,7780021.0,3559136.5,7590771.0,1.0,2817
161,2203,0,7700427.0,3504376.75,7532208.5,1.0,2092
162,2248,192,7705888.0,3514986.0,7533239.5,1.0,2203
163,2261,64,7707396.0,3516826.0,7532486.0,1.0,2248
164,2300,0,7711466.5,3520064.25,7532275.0,1.0,2261
165,2344,0,7716786.5,3520335.75,7532259.5,1.0,2300
166,2367,0,7719427.0,3519011.5,7527845.0,1.0,2344
167,2331,0,7715364.5,3518470.5,7519458.5,1.0,2367
168,2339,0,7716489.5,3513294.75,7513536.5,1.0,2331
169,2503,0,7732630.5,3514888.5,7509618.5,1.0,2339
170,2325,0,7714638.0,3511997.75,7509536.5,1.0,2339
171,2385,0,7720919.5,3522978.25,7532036.5,1.0,2344
172,2316,0,7713427.0,3523884.5,7531314.0,1.0,2300
173,2349,0,7717661.5,3528929.5,7532138.0,1.0,2316
174,2368,0,7719474.0,3531404.0,7531255.5,1.0,2349
175,2336,0,7716138.0,3533320.0,7529271.0,1.0,2368
176,2312,0,7712997.5,3532956.75,7526329.5,1.0,2336
177,2231,192,7703896.0,3536474.25,7523341.5,1.0,2312
178,2290,64,7710169.5,3531007.5,7521122.5,1.0,2312
179,2253,0,7706474.0,3529025.25,7511989.5,1.0,2290
180,2319,0,7714036.5,3523620.75,7500693.0,1.0,2253
181,2166,0,7696888.0,3531521.25,7494755.5,1.0,2253
182,2064,0,7684279.0,3532619.0,7476915.5,1.0,2166
183,2487,0,7731154.0,3542484.25,7529329.5,1.0,2368
184,2527,0,7735286.5,3546972.5,7532747.5,1.0,2487
185,2508,160,7733060.0,3552054.5,7534232.0,1.0,2527
186,2496,64,7732099.0,3555683.25,7536564.0,1.0,2508
187,2392,64,7721833.5,3557036.75,7540130.5,1.0,2496
188,2551,0,7737044.5,3564109.25,7541134.5,1.0,2496
189,2585,0,7739474.0,3575419.75,7547021.0,1.0,2551
190,2592,192,7740614.5,3579449.0,7549072.0,1.0,2585
191,2651,0,7748255.5,3548812.25,7536243.5,1.0,2527
192,2711,0,7754786.5,3551087.75,7534243.5,1.0,2651
193,2786,0,7764825.5,3552995.75,7528650.0,1.0,2711
194,2814,0,7768552.0,3553249.75,7529349.0,1.0,2786
195,2798,0,7766443.0,3550378.75,7523411.5,1.0,2814
196,2891,192,7785583.5,3559837.75,7525427.0,1.0,2814
197,2921,64,7796779.0,3568357.25,7522474.0,1.0,2891
198,2931,0,7802255.5,3579763.5,7517505.5,1.0,2921
199,2905,0,7791435.0,3584372.75,7510607.0,1.0,2931
200,2860,0,7780232.0,3593835.75,7507579.5,1.0,2905
201,2850,0,7776661.5,3611648.25,7506611.0,1.0,2860
202,2863,0,7780755.5,3617124.75,7512552.0,1.0,2850
203,2890,0,7785575.5,3620132.5,7516052.0,1.0,2863
204,2835,0,7772411.5,3625396.25,7498798.5,1.0,2850
205,2803,0,7767114.5,3636913.75,7495861.0,1.0,2835
206,2816,0,7769349.0,3644595.5,7504568.0,1.0,2803
207,2845,0,7774732.0,3658411.75,7500532.5,1.0,2816
208,2735,0,7757997.5,3654165.75,7495654.0,1.0,2803
209,2655,0,7748583.5,3666099.25,7494654.0,1.0,2735
210,2875,0,7783630.5,3581388.5,7508638.0,1.0,2905
211,2823,0,7770177.0,3590046.75,7507599.0,1.0,2875
212,2725,0,7756825.5,3593308.25,7505587.5,1.0,2823
213,2714,0,7754997.5,3590353.25,7505626.5,1.0,2725
214,2769,0,7761943.0,3546294.75,7520482.0,1.0,2786
215,2354,0,7718130.5,3534626.75,7534247.5,1.0,2349
216,2371,0,7719755.5,3543333.75,7538161.5,1.0,2354
217,2394,192,7721927.0,3548169.75,7541599.0,1.0,2371
218,2435,64,7725880.5,3556935.25,7548036.5,1.0,2394
219,2476,0,7729630.5,3562767.25,7550966.5,1.0,2435
220,2477,0,7729677.0,3564708.75,7553075.5,1.0,2476
221,2528,0,7735380.5,3569001.75,7560579.5,1.0,2477
222,2590,0,7740161.5,3579038.75,7563825.5,1.0,2528
223,2621,0,7744450.5,3580988.0,7562798.5,1.0,2590
224,2706,0,7753591.5,3592119.0,7569755.5,1.0,2621
225,2722,0,7755950.5,3605345.5,7575724.0,1.0,2706
226,2676,0,7750654.0,3594054.5,7578708.5,1.0,2590
227,2618,0,7743958.5,3609070.0,7579693.0,1.0,2676
228,2593,0,7740708.5,3622134.5,7590505.5,1.0,2618
229,2617,0,7743802.0,3628857.25,7597583.5,1.0,2593
230,2608,0,7742341.5,3629011.5,7604380.5,1.0,2617
231,2547,0,7736700.5,3570535.0,7564763.0,1.0,2528
232,2605,0,7741802.0,3566572.0,7568786.5,1.0,2547
233,2457,160,7727779.0,3568357.25,7552939.0,1.0,2477
234,2350,64,7717685.0,3569380.5,7553767.0,1.0,2457
235,2452,0,7727247.5,3571068.0,7555794.5,1.0,2457
236,2492,0,7731888.0,3563499.75,7550005.5,1.0,2476
237,2459,160,7727833.5,3568435.25,7545040.5,1.0,2492
238,2413,160,7723404.0,3573683.25,7541114.5,1.0,2459
239,2360,64,7718630.5,3578130.5,7529243.5,1.0,2413
240,2418,64,7724021.0,3578244.0,7545021.0,1.0,2459
241,2334,0,7715950.5,3583238.0,7544005.5,1.0,2418
242,2274,0,7708919.5,3588865.0,7536126.5,1.0,2334
243,2466,0,7728685.0,3556036.75,7548017.0,1.0,2435
244,2530,0,7735614.5,3559671.75,7551322.0,1.0,2466
245,2546,0,7736693.0,3558050.5,7557989.5,1.0,2530
246,2628,0,7745044.5,3566997.75,7549970.0,1.0,2530
247,2698,0,7752810.0,3569992.0,7549517.0,1.0,2628
248,2437,0,7725927.0,3546712.75,7543087.5,1.0,2394
249,2573,0,7738513.0,3548427.5,7543118.5,1.0,2437
250,2688,0,7752122.5,3548337.75,7542150.0,1.0,2573
251,2778,0,7763654.0,3541859.25,7546704.5,1.0,2688
252,2301,0,7711583.5,3527490.0,7533224.0,1.0,2316
253,2241,160,7705232.0,3537165.75,7538161.5,1.0,2301
254,2235,64,7704521.0,3544972.5,7540099.0,1.0,2241
255,2215,0,7702216.5,3551847.5,7542560.0,1.0,2235
256,2238,0,7704935.0,3557542.75,7544329.5,1.0,2235
257,2263,0,7707607.0,3562669.75,7542911.5,1.0,2238
258,2286,160,7709466.5,3567095.5,7546923.5,1.0,2263
259,2229,160,7703779.0,3568988.0,7557841.5,1.0,2286
260,2245,64,7705419.5,3584837.75,7555841.5,1.0,2229
261,2345,64,7717021.0,3577990.0,7545888.0,1.0,2286
262,2393,0,7721919.5,3587158.0,7548009.5,1.0,2345
263,2398,0,7722349.0,3593978.25,7549443.0,1.0,2393
264,2265,0,7707638.0,3570761.5,7544005.5,1.0,2263
265,2228,0,7703646.0,3517949.0,7534208.5,1.0,2261
266,2130,160,7692489.5,3528804.5,7534197.0,1.0,2228
267,2088,64,7686997.5,3534199.0,7535181.0,1.0,2130
268,2072,0,7685083.5,3540036.75,7529243.5,1.0,2088
269,2048,0,7683247.5,3543523.25,7527251.5,1.0,2072
270,2006,160,7678239.5,3551941.25,7531204.5,1.0,2048
271,1903,64,7669794.5,3559054.5,7529189.0,1.0,2006
272,2021,0,7679880.5,3544363.0,7525271.0,1.0,2048
273,1896,0,7669044.5,3549156.0,7525224.0,1.0,2021
274,1838,0,7664974.0,3554579.75,7526232.0,1.0,1896
275,1998,0,7677497.5,3539892.25,7535150.0,1.0,2088
276,1865,0,7666771.0,3548247.75,7535134.5,1.0,1998
277,1789,160,7661513.0,3551538.75,7534126.5,1.0,1865
278,1732,64,7655927.0,3554794.75,7532029.0,1.0,1789
279,1974,64,7674935.0,3475697.0,7539548.5,1.0,1915
280,2080,0,7686114.5,3474411.75,7541165.5,1.0,1974
281,2095,0,7687575.5,3471597.5,7546536.5,1.0,2080
282,2025,0,7680029.0,3467411.75,7554962.5,1.0,2095
283,2012,0,7678716.5,3464870.75,7559907.5,1.0,2025
284,1957,0,7673583.5,3461744.0,7564884.5,1.0,2012
285,1894,0,7669036.5,3462804.5,7568747.5,1.0,1957
286,1706,192,7652427.0,3467786.75,7564845.0,1.0,1894
287,1678,64,7650169.5,3468982.25,7564904.0,1.0,1706
288,1584,0,7644630.5,3470474.25,7563861.0,1.0,1678
289,1573,0,7644114.5,3472997.75,7568825.5,1.0,1584
290,1546,0,7641950.5,3474915.75,7573786.5,1.0,1573
291,1526,0,7639974.0,3479117.0,7576685.0,1.0,1546
292,1645,0,7648099.0,3481085.75,7584724.0,1.0,1546
293,1663,0,7649263.0,3490650.25,7586700.5,1.0,1645
294,1729,0,7655786.5,3497494.0,7596642.0,1.0,1663
295,1769,192,7659739.5,3517365.0,7611447.0,1.0,1729
296,1812,64,7663575.5,3525449.0,7614544.5,1.0,1769
297,1449,0,7633583.5,3472204.75,7558857.0,1.0,1584
298,1414,192,7630911.5,3472683.25,7555845.0,1.0,1449
299,1313,64,7622029.0,3474382.5,7549947.0,1.0,1414
300,1283,0,7620208.5,3473761.5,7548962.5,1.0,1313
301,1257,0,7618474.0,3474058.25,7558845.0,1.0,1449
302,1131,0,7609802.0,3475298.5,7557970.0,1.0,1257
303,1039,0,7602958.5,3471314.25,7551849.0,1.0,1131
304,901,0,7591552.0,3468132.5,7540880.5,1.0,1039
305,825,192,7584739.5,3463632.5,7537935.0,1.0,901
306,724,64,7577255.5,3462376.75,7546552.0,1.0,825
307,987,0,7598443.0,3474865.0,7549861.0,1.0,1039
308,839,0,7586396.0,3478361.0,7546478.0,1.0,987
309,618,192,7566388.0,3485113.0,7535857.0,1.0,839
310,432,64,7544380.5,3489874.75,7519943.0,1.0,618
311,336,0,7531591.5,3494351.25,7515986.0,1.0,432
312,303,0,7526693.0,3491960.75,7516423.5,1.0,336
313,219,0,7513083.5,3491863.0,7507978.0,1.0,303
314,167,0,7504357.0,3493247.75,7501931.0,1.0,219
315,323,0,7529341.5,3495933.25,7514079.5,1.0,336
316,230,0,7514677.0,3497382.5,7515896.0,1.0,323
317,166,0,7504161.5,3500595.5,7510907.5,1.0,230
318,101,0,7485997.5,3505667.75,7506896.0,1.0,166
319,52,0,7471880.5,3508908.0,7503114.5,1.0,101
320,39,0,7468302.0,3510130.5,7506150.0,1.0,52
321,13,0,7455341.5,3513185.25,7501845.0,1.0,39
322,145,0,7500294.5,3502505.5,7503868.5,1.0,166
323,150,0,7501271.0,3514283.0,7497486.0,1.0,145
324,309,0,7527450.5,3498167.75,7512935.0,1.0,323
325,333,0,7530989.5,3501818.0,7517732.0,1.0,309
326,298,0,7526005.5,3507552.5,7519212.5,1.0,333
327,817,0,7584489.5,3483060.25,7541911.5,1.0,839
328,743,0,7578724.0,3494078.0,7546911.5,1.0,817
329,682,0,7573099.0,3497228.25,7552400.0,1.0,743
330,1059,0,7604739.5,3477152.0,7559822.0,1.0,1131
331,1101,64,7608091.5,3477240.0,7565720.0,1.0,1059
332,1162,0,7611825.5,3480099.25,7574048.5,1.0,1101
333,1103,0,7608107.0,3479663.75,7579708.5,1.0,1162
334,940,0,7594677.0,3478562.25,7556798.5,1.0,1059
335,912,0,7592036.5,3479441.25,7556876.5,1.0,940
336,703,0,7575036.5,3479099.25,7561732.0,1.0,912
337,599,0,7564607.0,3480548.5,7559739.5,1.0,703
338,772,0,7580982.0,3477966.5,7553837.5,1.0,940
339,699,0,7574864.5,3477005.5,7550966.5,1.0,772
340,667,192,7571849.0,3468214.5,7543689.0,1.0,699
341,1651,0,7648622.5,3471556.5,7559861.0,1.0,1678
342,1559,0,7642763.0,3475642.25,7556892.0,1.0,1651
343,1463,0,7634630.5,3482160.0,7554864.5,1.0,1559
344,1387,0,7627958.5,3487214.5,7555072.0,1.0,1463
345,1446,64,7633318.0,3492847.5,7559755.5,1.0,1387
346,1518,0,7639349.0,3502990.0,7558822.0,1.0,1446
347,1611,0,7646185.0,3509544.75,7566790.5,1.0,1518
348,1332,0,7623536.5,3489837.75,7548239.5,1.0,1387
349,1170,160,7612396.0,3496234.25,7555712.5,1.0,1332
350,1626,0,7646763.0,3480245.75,7551962.5,1.0,1559
351,1607,0,7646083.5,3483355.25,7546493.5,1.0,1626
352,1680,0,7650193.0,3487648.25,7533818.0,1.0,1607
353,1600,0,7645622.5,3486476.25,7524704.5,1.0,1680
354,1533,192,7641005.5,3494714.5,7516439.0,1.0,1600
355,1531,64,7640732.0,3496804.5,7516396.0,1.0,1533
356,1562,0,7643021.0,3499406.0,7514025.0,1.0,1531
357,1598,0,7645544.5,3486429.5,7544689.0,1.0,1607
358,1924,192,7671263.0,3459267.25,7571161.5,1.0,1957
359,1771,64,7659833.5,3447380.5,7587072.0,1.0,1924
360,1776,0,7660443.0,3445132.5,7590657.5,1.0,1771
361,1739,0,7657161.5,3440644.25,7600529.0,1.0,1776
362,1650,0,7648622.5,3443519.25,7609404.0,1.0,1739
363,1682,0,7650294.5,3452107.25,7596665.5,1.0,1771
364,1530,0,7640708.5,3449267.25,7597521.0,1.0,1682
365,2041,0,7682591.5,3465507.5,7561861.0,1.0,2012
366,2132,160,7692685.0,3464708.75,7568892.0,1.0,2041
367,2152,192,7694622.5,3472382.5,7568954.5,1.0,2132
368,2176,64,7697685.0,3480074.0,7580220.0,1.0,2152
369,2230,0,7703857.0,3471193.0,7592771.0,1.0,2176
370,2283,64,7709239.5,3455652.0,7566939.0,1.0,2132
371,2387,0,7721169.5,3455923.5,7569997.5,1.0,2283
372,2447,0,7726825.5,3454978.25,7569009.5,1.0,2387
373,1969,0,7674466.5,3467134.5,7554958.5,1.0,2025
374,1824,0,7664200.5,3463843.5,7551986.0,1.0,1969
375,1615,0,7646404.0,3460396.25,7549939.0,1.0,1824
376,1514,0,7639200.5,3460687.25,7548017.0,1.0,1615
377,1467,0,7635411.5,3459347.5,7549439.0,1.0,1514
378,1363,0,7625989.5,3455794.75,7548462.5,1.0,1467
379,1319,0,7622466.5,3457593.5,7540142.0,1.0,1363
380,1228,0,7616224.0,3455441.25,7536239.5,1.0,1319
381,1149,0,7610927.0,3449708.75,7545036.5,1.0,1363
382,1072,0,7605622.5,3448218.5,7543087.5,1.0,1149
383,790,0,7582568.0,3443058.25,7541064.0,1.0,1072
384,693,192,7573864.5,3441878.75,7531489.5,1.0,790
385,668,0,7571997.5,3447605.25,7523337.5,1.0,693
386,600,0,7564630.5,3450091.5,7513751.5,1.0,668
387,561,64,7559857.0,3439980.25,7526450.5,1.0,693
388,550,0,7558708.5,3435288.75,7529314.0,1.0,561
389,482,0,7551435.0,3429322.0,7530888.0,1.0,550
390,476,0,7551083.5,3438507.5,7528732.0,1.0,561
391,1050,0,7604146.0,3445042.75,7551091.5,1.0,1149
392,978,0,7597622.5,3435691.25,7555790.5,1.0,1050
393,961,0,7596146.0,3436843.5,7565579.5,1.0,978
394,767,0,7580693.0,3431703.0,7579017.0,1.0,961
395,1450,0,7633607.0,3460509.5,7551857.0,1.0,1467
396,1392,0,7628239.5,3471960.75,7570697.0,1.0,1450
397,1371,0,7626771.0,3473460.75,7572767.0,1.0,1392
398,1369,0,7626513.0,3476497.75,7575642.0,1.0,1371
399,1225,0,7615927.0,3474070.0,7570767.0,1.0,1371
400,1110,0,7608286.5,3475251.75,7568775.0,1.0,1225
401,1473,0,7635911.5,3464910.0,7549822.0,1.0,1514
402,1427,160,7631364.5,3469603.25,7551392.0,1.0,1473
403,1408,0,7629989.5,3476269.25,7548759.5,1.0,1427
404,1483,0,7636708.5,3482622.75,7547931.0,1.0,1408
405,1318,64,7622364.5,3472822.0,7546989.5,1.0,1427
406,1157,0,7611622.5,3472620.75,7538099.0,1.0,1318
407,1734,0,7656247.5,3455271.25,7549927.0,1.0,1824
408,1539,0,7641505.5,3451730.25,7549017.0,1.0,1734
409,1454,0,7633841.5,3456310.25,7550904.0,1.0,1539
410,1395,0,7628505.5,3461761.5,7552818.0,1.0,1454
411,1385,0,7627622.5,3466382.5,7559681.0,1.0,1395
412,1306,0,7621458.5,3467408.0,7566728.0,1.0,1385
413,1413,0,7630654.0,3444697.0,7539216.5,1.0,1539
414,1345,0,7624443.0,3442837.75,7529396.0,1.0,1413
415,2206,0,7701458.5,3471097.5,7542177.0,1.0,2080
416,2167,0,7696927.0,3462079.75,7543165.5,1.0,2206
417,2123,0,7691724.0,3457884.5,7542118.5,1.0,2167
418,2010,160,7678505.5,3455263.5,7541685.0,1.0,2123
419,1854,64,7666013.0,3451011.5,7536126.5,1.0,2010
420,1668,0,7649599.0,3446841.5,7534200.5,1.0,1854
421,1498,0,7637974.0,3440394.25,7522579.5,1.0,1668
422,1423,0,7631177.0,3432257.5,7526493.5,1.0,1498
423,1350,192,7624802.0,3427331.75,7523521.0,1.0,1423
424,1290,0,7620614.5,3431238.0,7510837.5,1.0,1498
425,1097,0,7607732.0,3432044.75,7508837.5,1.0,1290
426,966,0,7596755.5,3433224.25,7500521.0,1.0,1097
427,2129,64,7692443.0,3452638.5,7545064.0,1.0,2123
428,2126,0,7692075.5,3448654.0,7555833.5,1.0,2129
429,2297,0,7710841.5,3469992.0,7540177.0,1.0,2206
430,2359,0,7718388.0,3468568.0,7539185.0,1.0,2297
431,2372,64,7719825.5,3470429.5,7542072.0,1.0,2359
432,2425,0,7725068.0,3479384.5,7545329.5,1.0,2372
433,2434,0,7725833.5,3481804.5,7547165.5,1.0,2425
434,2448,160,7726997.5,3487099.25,7546111.0,1.0,2434
435,2472,64,7729294.5,3492206.75,7544157.5,1.0,2448
436,2486,0,7730911.5,3491841.5,7535298.5,1.0,2472
437,2460,0,7727958.5,3492898.25,7518501.5,1.0,2486
438,2462,0,7728419.5,3483884.5,7515501.5,1.0,2460
439,2401,0,7722693.0,3492070.0,7520470.0,1.0,2460
440,2485,0,7730786.5,3495593.5,7544193.0,1.0,2472
