,sample,structure,x,y,z,r,parent
155,349,0,2868505.25,2981179.5,9900290.0,1.0,326
156,380,0,2901372.5,2964132.5,9907208.0,1.0,349
157,417,0,2942903.75,2939171.75,9913138.0,1.0,380
158,432,0,2977255.25,2921515.5,9926978.0,1.0,417
159,436,0,3012810.0,2901423.5,9934884.0,1.0,432
160,438,0,3060013.25,2870982.25,9942790.0,1.0,436
161,440,0,3099153.75,2840540.75,9942790.0,1.0,438
162,443,0,3143067.75,2797312.25,9953665.0,1.0,440
163,447,0,3186989.75,2754085.75,9961571.0,1.0,443
164,453,0,3227317.75,2708423.5,9961571.0,1.0,447
165,458,0,3281989.75,2636886.5,9955642.0,1.0,453
166,459,0,3315450.75,2603704.75,9958606.0,1.0,458
167,462,0,3330692.75,2579351.25,9961571.0,1.0,459
168,463,0,3347122.5,2560478.25,9961571.0,1.0,462
169,465,0,3379388.25,2561695.0,9978372.0,1.0,463
170,467,0,3396114.75,2572044.75,10003083.0,1.0,465
171,471,0,3449896.0,2548300.5,10044599.0,1.0,467
172,475,0,3510841.25,2526992.0,10080181.0,1.0,471
173,477,0,3535341.25,2519685.25,10086110.0,1.0,475
174,488,0,3602857.0,2496550.5,10095005.0,1.0,477
175,494,0,3630341.25,2477068.0,10077216.0,1.0,488
176,498,0,3658130.25,2461847.5,10053493.0,1.0,494
177,500,0,3689794.5,2446626.75,10029771.0,1.0,498
178,504,0,3713997.5,2445408.0,10023841.0,1.0,500
179,507,0,3749247.5,2444191.25,10010993.0,1.0,504
180,512,0,3803028.75,2446626.75,9996165.0,1.0,507
181,479,0,3547591.25,2509945.0,10080181.0,1.0,477
182,480,0,3565216.25,2503247.75,10053493.0,1.0,479
183,482,0,3581349.0,2487417.75,10031747.0,1.0,480
184,487,0,3602263.25,2479503.75,10017911.0,1.0,482
185,493,0,3629747.5,2464890.5,10006048.0,1.0,487
186,497,0,3657833.5,2476458.75,9990235.0,1.0,493
187,149,0,2153575.75,3122429.5,9659118.0,1.0,180
188,136,160,2095622.5,3154697.0,9711505.0,1.0,149
189,122,64,2052302.25,3168701.0,9751040.0,1.0,136
190,113,0,2028692.75,3160177.5,9773774.0,1.0,122
191,105,0,2016747.375,3151044.75,9788599.0,1.0,113
192,106,0,2017044.25,3158654.0,9796509.0,1.0,105
193,89,0,1982989.625,3114513.5,9826161.0,1.0,105
194,81,0,1965356.75,3110861.0,9840985.0,1.0,89
195,80,0,1963567.75,3120603.25,9847903.0,1.0,81
196,97,0,2009278.625,3183312.25,9813310.0,1.0,122
197,88,0,1978802.125,3198533.0,9853837.0,1.0,97
198,74,0,1950419.25,3191835.75,9869649.0,1.0,88
199,69,0,1939067.75,3190619.0,9879532.0,1.0,74
200,61,0,1926817.75,3157742.0,9883485.0,1.0,69
201,53,0,1914567.75,3169917.75,9889419.0,1.0,69
202,50,0,1912177.125,3178441.25,9868661.0,1.0,53
203,54,0,1914872.375,3170222.5,9860755.0,1.0,50
204,34,0,1882302.125,3165656.0,9881509.0,1.0,50
205,36,0,1884692.75,3169917.75,9901278.0,1.0,34
206,43,0,1900825.5,3172962.75,9957618.0,1.0,36
207,49,0,1911286.5,3164439.25,9900290.0,1.0,53
208,38,0,1886184.875,3138259.5,9937849.0,1.0,49
209,51,0,1912778.625,3150435.25,9931919.0,1.0,49
210,46,0,1907099.0,3129126.75,9931919.0,1.0,51
211,60,0,1925622.375,3176005.5,9962560.0,1.0,51
212,63,0,1927419.25,3180876.75,9987271.0,1.0,60
213,75,0,1950419.25,3200359.25,9882497.0,1.0,74
214,66,0,1933395.875,3167482.25,9904243.0,1.0,75
215,64,0,1928013.0,3122429.5,9909185.0,1.0,66
216,62,0,1927419.25,3110251.75,9915114.0,1.0,64
217,56,0,1916661.5,3101120.75,9925001.0,1.0,62
218,94,0,1997028.625,3167482.25,9862731.0,1.0,97
219,87,0,1978802.125,3157742.0,9868661.0,1.0,94
220,95,0,2006888.0,3178441.25,9879532.0,1.0,94
221,102,0,2015849.0,3190619.0,9900290.0,1.0,95
222,104,0,2016450.5,3186964.5,9929942.0,1.0,102
223,123,160,2053497.5,3213144.25,9955642.0,1.0,104
224,133,64,2085763.125,3234454.75,9968489.0,1.0,123
225,144,0,2132966.25,3242064.25,9969478.0,1.0,133
226,146,0,2141927.25,3227757.5,9940813.0,1.0,144
227,158,64,2172700.75,3194271.25,9906220.0,1.0,146
228,164,0,2187341.25,3180267.25,9888431.0,1.0,158
229,166,0,2190028.75,3163220.5,9853837.0,1.0,164
230,165,0,2188232.0,3151044.75,9840985.0,1.0,166
231,176,0,2206755.25,3116341.5,9813310.0,1.0,165
232,187,0,2245896.0,3091988.0,9779704.0,1.0,176
233,178,0,2211239.75,3163220.5,9854825.0,1.0,164
234,185,0,2226474.0,3155915.75,9842962.0,1.0,178
235,189,0,2248583.5,3143128.75,9824185.0,1.0,185
236,198,0,2286224.0,3125472.5,9795521.0,1.0,189
237,206,0,2315802.25,3107816.25,9775751.0,1.0,198
238,213,0,2360317.75,3073722.5,9748075.0,1.0,206
239,223,0,2447857.0,3026234.25,9702610.0,1.0,213
240,150,192,2154474.0,3210708.75,9909185.0,1.0,146
241,157,64,2171802.25,3174788.75,9883485.0,1.0,150
242,173,0,2199286.5,3135824.0,9841974.0,1.0,157
243,188,0,2247989.75,3128517.25,9795521.0,1.0,173
244,196,192,2271591.25,3117558.25,9776739.0,1.0,188
245,90,0,1985974.0,3157742.0,9903255.0,1.0,95
246,86,0,1978505.25,3169917.75,9917095.0,1.0,90
247,76,0,1952809.875,3175093.5,9920060.0,1.0,86
248,72,0,1945942.75,3182703.0,9950700.0,1.0,76
249,58,0,1922341.125,3165046.75,9974419.0,1.0,72
250,59,0,1924731.75,3157132.5,9995177.0,1.0,58
251,161,0,2184052.25,3062154.0,9513825.0,1.0,168
252,156,0,2171802.25,3069460.75,9525685.0,1.0,161
253,143,0,2128778.75,3089552.5,9547431.0,1.0,156
254,131,0,2076794.375,3109035.0,9575106.0,1.0,143
255,124,0,2057677.25,3113906.0,9571153.0,1.0,131
256,109,0,2019731.75,3130343.5,9600802.0,1.0,124
257,115,0,2032880.25,3117558.25,9564231.0,1.0,124
258,99,0,2010770.875,3122429.5,9572142.0,1.0,115
259,85,0,1974622.375,3122734.25,9558302.0,1.0,99
260,147,0,2143419.5,3092595.5,9565220.0,1.0,156
261,140,0,2111450.75,3110251.75,9603771.0,1.0,147
262,125,0,2063052.25,3133997.75,9660106.0,1.0,140
263,117,0,2033474.0,3138562.25,9688771.0,1.0,125
264,171,0,2196005.25,3037800.5,9401146.0,1.0,175
265,162,0,2185544.5,3039628.75,9392251.0,1.0,171
266,152,0,2158357.0,3051804.5,9392251.0,1.0,162
267,138,0,2109364.75,3073113.0,9405099.0,1.0,152
268,135,0,2086356.875,3084072.0,9405099.0,1.0,138
269,126,0,2064247.5,3091378.75,9424868.0,1.0,135
270,112,0,2027200.5,3100511.5,9428821.0,1.0,126
271,93,0,1996731.75,3100511.5,9442657.0,1.0,112
272,82,0,1967153.625,3082245.75,9443646.0,1.0,93
273,132,0,2079481.875,3079810.25,9388298.0,1.0,135
274,127,0,2068731.875,3073722.5,9373470.0,1.0,132
275,119,0,2044833.375,3079203.0,9374458.0,1.0,127
276,96,0,2008380.25,3109644.25,9413997.0,1.0,119
277,91,0,1987466.125,3118167.75,9428821.0,1.0,96
278,79,0,1963567.75,3096249.75,9420915.0,1.0,91
279,65,0,1931895.875,3127908.0,9466380.0,1.0,91
280,48,0,1909489.625,3123646.25,9462427.0,1.0,65
281,42,0,1899630.25,3119994.0,9439692.0,1.0,48
282,41,0,1897239.625,3121210.75,9465392.0,1.0,48
283,219,0,2423653.75,2953783.0,9167884.0,1.0,218
284,226,0,2507607.0,2913599.25,9124392.0,1.0,219
285,241,0,2564669.5,2864892.25,9119450.0,1.0,226
286,264,0,2601716.25,2850585.75,9141196.0,1.0,241
287,267,0,2606497.5,2878286.75,9141196.0,1.0,264
288,271,0,2608286.5,2908120.75,9134278.0,1.0,267
289,277,0,2633388.25,2943433.25,9124392.0,1.0,271
290,294,0,2696122.5,2987876.75,9092763.0,1.0,277
291,306,0,2755278.75,3040845.5,9039392.0,1.0,294
292,313,0,2793521.0,3077374.75,9010728.0,1.0,306
293,327,0,2834747.5,3137040.75,8985028.0,1.0,313
294,347,0,2867310.0,3189704.75,8958341.0,1.0,327
295,348,0,2867614.75,3255458.75,8930665.0,1.0,347
296,344,0,2863427.25,3324865.0,8904966.0,1.0,348
297,353,0,2876278.75,3347087.75,8896071.0,1.0,344
298,350,0,2874185.0,3347697.0,8872349.0,1.0,353
299,341,0,2850286.5,3360482.25,8817989.0,1.0,350
300,334,0,2846700.75,3361699.0,8756708.0,1.0,341
301,338,0,2848489.75,3364744.0,8746821.0,1.0,334
302,346,0,2864927.25,3426845.5,8725079.0,1.0,338
303,362,0,2888528.75,3488945.0,8714204.0,1.0,346
304,400,0,2926763.25,3525476.25,8693450.0,1.0,362
305,409,0,2932146.0,3564745.75,8656876.0,1.0,400
306,395,0,2921388.25,3569312.25,8663798.0,1.0,409
307,372,0,2893005.25,3580878.75,8691474.0,1.0,395
308,352,0,2875974.0,3593665.75,8713216.0,1.0,372
309,342,0,2860442.75,3632630.5,8714204.0,1.0,352
310,336,0,2847599.0,3683771.25,8744845.0,1.0,342
311,339,0,2849091.25,3683163.75,8768567.0,1.0,336
312,329,0,2838036.5,3710560.25,8803161.0,1.0,339
313,319,0,2814435.0,3751960.75,8817001.0,1.0,329
314,310,0,2772607.0,3797927.5,8831825.0,1.0,319
315,304,0,2746317.75,3815888.5,8861478.0,1.0,310
316,295,0,2698513.25,3836589.5,8942528.0,1.0,304
317,286,0,2667442.75,3851201.0,9007763.0,1.0,295
318,284,0,2662364.75,3862769.25,9017646.0,1.0,286
319,274,0,2624122.5,3896558.25,9081892.0,1.0,284
320,272,0,2615458.5,3900212.75,9102649.0,1.0,274
321,270,0,2607989.75,3904777.0,9112532.0,1.0,272
322,263,0,2599622.5,3916345.5,9113521.0,1.0,270
323,259,0,2593052.25,3925478.25,9112532.0,1.0,263
324,248,0,2578114.75,3941308.25,9100673.0,1.0,259
325,242,0,2565271.0,3979663.75,9063110.0,1.0,248
326,246,0,2570942.75,3985751.75,9025552.0,1.0,242
327,244,0,2570349.0,3986970.5,8993923.0,1.0,246
328,249,0,2578716.25,3976620.75,8990958.0,1.0,244
329,253,0,2584091.25,3980578.0,8980087.0,1.0,249
330,261,0,2599028.75,3979054.5,8954388.0,1.0,253
331,265,0,2602013.25,3981490.0,8926712.0,1.0,261
332,268,0,2606497.5,3903560.25,9123403.0,1.0,272
333,258,0,2593052.25,3921826.0,9142185.0,1.0,268
334,238,0,2559591.25,3969009.5,9152067.0,1.0,258
335,250,0,2580208.5,3938263.5,9182708.0,1.0,258
336,254,0,2588872.5,3930956.75,9196548.0,1.0,250
337,291,0,2689552.25,3840851.25,8953399.0,1.0,295
338,288,0,2671927.25,3849982.25,8966247.0,1.0,291
339,285,0,2662966.25,3853636.5,8994911.0,1.0,288
340,283,0,2658185.0,3856679.5,9001829.0,1.0,285
341,402,0,2927364.75,3596099.25,8635134.0,1.0,409
342,403,0,2927661.5,3698689.25,8575829.0,1.0,402
343,426,0,2959333.5,3732783.0,8550130.0,1.0,403
344,423,0,2955146.0,3793665.75,8512571.0,1.0,426
345,422,0,2954849.0,3875554.5,8462161.0,1.0,423
346,431,0,2976958.5,3956529.0,8433497.0,1.0,422
347,434,0,2994583.5,4007669.75,8415708.0,1.0,431
348,435,0,3012513.25,4063074.0,8390009.0,1.0,434
349,439,0,3070466.25,4175403.75,8344540.0,1.0,435
350,442,0,3121857.0,4268859.0,8326751.0,1.0,439
351,455,0,3245247.5,4413761.0,8328727.5,1.0,442
352,461,0,3328599.0,4477079.5,8285239.5,1.0,455
353,466,0,3390739.75,4533700.5,8283262.5,1.0,461
354,469,0,3431966.25,4609804.0,8269423.0,1.0,466
355,473,0,3491122.5,4671296.5,8265469.5,1.0,469
356,484,0,3587622.5,4757751.5,8246688.5,1.0,473
357,496,0,3647372.5,4821070.0,8235817.5,1.0,484
358,503,0,3712505.25,4864296.5,8220993.0,1.0,496
359,509,0,3765685.0,4897782.5,8195294.0,1.0,503
360,513,0,3863075.75,4941618.5,8207153.5,1.0,509
361,514,0,3900427.25,4948316.0,8204188.5,1.0,513
362,515,0,3913567.75,4950142.0,8205177.0,1.0,514
363,516,0,3955396.0,4967493.5,8211106.5,1.0,515
364,517,0,4001107.0,4993978.0,8212094.5,1.0,516
365,518,0,4065036.5,5020157.5,8213083.0,1.0,517
366,519,0,4105075.75,5046947.0,8221981.5,1.0,518
367,520,0,4218005.5,5074952.5,8239770.5,1.0,519
368,521,0,4262224.0,5076779.0,8250641.5,1.0,520
369,522,0,4328544.5,5088652.0,8266458.0,1.0,521
370,523,0,4410107.0,5106611.0,8285239.5,1.0,522
371,524,0,4473146.0,5112700.5,8286227.5,1.0,523
372,525,0,4537677.0,5116353.0,8291169.0,1.0,524
373,526,0,4591450.5,5121831.5,8294134.0,1.0,525
374,527,0,4668536.5,5118179.0,8296110.5,1.0,526
375,528,0,4730075.5,5105394.0,8296110.5,1.0,527
376,529,0,4802677.0,5085911.5,8291169.0,1.0,528
377,530,0,4878263.0,5057601.0,8281282.0,1.0,529
378,531,0,4934130.5,5027464.5,8283262.5,1.0,530
379,532,0,4964904.0,5007372.5,8289192.5,1.0,531
380,533,0,5025849.0,4970234.0,8249653.5,1.0,532
381,534,0,5080521.0,4969015.0,8226923.0,1.0,533
382,535,0,5092771.0,4972060.0,8227911.0,1.0,534
383,536,0,5108310.0,4978148.0,8227911.0,1.0,535
384,537,0,5176427.0,5014677.0,8207153.5,1.0,536
385,538,0,5247529.0,5037814.0,8180466.5,1.0,537
386,539,0,5336857.0,5061558.0,8159712.5,1.0,538
387,540,0,5422302.0,5080431.0,8115232.0,1.0,539
388,541,0,5474583.5,5065210.5,8091509.5,1.0,540
389,542,0,5575271.0,5075562.0,8061857.0,1.0,541
390,543,0,5647271.0,5068864.5,8082614.5,1.0,542
391,544,0,5720169.5,5082259.5,8081626.5,1.0,543
392,545,0,5781411.5,5079823.5,8098431.0,1.0,544
393,546,0,5847435.0,5053339.5,8081626.5,1.0,545
394,547,0,5892849.0,5007980.0,8046044.5,1.0,546
395,548,0,5948716.5,4983628.5,8069767.0,1.0,547
396,549,0,5977841.5,4970968.5,8098447.0,1.0,548
397,337,0,2848192.75,3351958.75,8748798.0,1.0,334
398,335,0,2846997.5,3289857.25,8725079.0,1.0,337
399,328,0,2837138.25,3214363.0,8732985.0,1.0,335
400,333,0,2844310.0,3157742.0,8755720.0,1.0,328
401,325,0,2831161.5,3102947.0,8795255.0,1.0,333
402,318,0,2813833.5,3056370.75,8840720.0,1.0,325
403,321,0,2818911.5,3032931.5,8857524.0,1.0,318
404,323,0,2822200.75,3011620.75,8878278.0,1.0,321
405,320,0,2815927.25,2989703.0,8906942.0,1.0,323
406,316,0,2811442.75,2967177.5,8934618.0,1.0,320
407,315,0,2808161.5,2929429.5,8975146.0,1.0,316
408,312,0,2790232.0,2877070.0,9025552.0,1.0,315
409,309,0,2771411.5,2800661.75,9074974.0,1.0,312
410,303,0,2743325.75,2740081.75,9102649.0,1.0,309
411,300,0,2727192.75,2694419.75,9124392.0,1.0,303
412,299,0,2715841.25,2675546.75,9146138.0,1.0,300
413,296,0,2706583.5,2678894.25,9199513.0,1.0,299
414,292,0,2690146.0,2659107.25,9229165.0,1.0,296
415,287,0,2671325.75,2633536.75,9276606.0,1.0,292
416,282,0,2658185.0,2611619.0,9308235.0,1.0,287
417,280,0,2644138.25,2582396.25,9347771.0,1.0,282
418,278,0,2634880.25,2558345.5,9397192.0,1.0,280
419,276,0,2628903.75,2534296.75,9451556.0,1.0,278
420,273,0,2622333.5,2517859.25,9493067.0,1.0,276
421,269,0,2607692.75,2502029.0,9540513.0,1.0,273
422,255,0,2590067.75,2505986.0,9555337.0,1.0,269
423,235,0,2551528.75,2503247.75,9601790.0,1.0,255
424,230,0,2544060.0,2504464.5,9628478.0,1.0,235
425,236,0,2558099.0,2504464.5,9667028.0,1.0,230
426,240,0,2563474.0,2498986.0,9676911.0,1.0,236
427,251,0,2582599.0,2503855.25,9707552.0,1.0,240
428,234,0,2549732.0,2503247.75,9695688.0,1.0,240
429,266,0,2603513.25,2480111.0,9591907.0,1.0,269
430,256,0,2591560.0,2454540.75,9645282.0,1.0,266
431,243,0,2567357.0,2435363.0,9687782.0,1.0,256
432,237,0,2559294.5,2422880.5,9714470.0,1.0,243
433,239,0,2560786.5,2388786.75,9764880.0,1.0,237
434,232,0,2546747.5,2360781.0,9821216.0,1.0,239
435,229,0,2539278.75,2345865.0,9868661.0,1.0,232
436,233,0,2549435.0,2335818.0,9894360.0,1.0,229
437,260,0,2594247.5,2312074.0,9907208.0,1.0,233
438,279,0,2642942.75,2299288.75,9897325.0,1.0,260
439,290,0,2684474.0,2288025.25,9898313.0,1.0,279
440,298,0,2714942.75,2270673.5,9920060.0,1.0,290
441,301,0,2728091.25,2249060.25,9970466.0,1.0,298
442,302,0,2734661.5,2243884.5,10001106.0,1.0,301
443,305,0,2749599.0,2231708.75,10013958.0,1.0,302
444,311,0,2787247.5,2216488.0,10005060.0,1.0,305
445,343,0,2861935.0,2186654.0,10017911.0,1.0,311
446,354,0,2882255.25,2179349.25,10037677.0,1.0,343
447,358,0,2885239.75,2183001.75,10131575.0,1.0,354
448,368,0,2891216.25,2190915.75,10172103.0,1.0,358
449,373,0,2894200.75,2193351.25,10173091.0,1.0,368
450,390,0,2918099.0,2188480.25,10147392.0,1.0,373
451,413,0,2940810.0,2206136.5,10147392.0,1.0,390
452,381,0,2901966.25,2200658.0,10261056.0,1.0,373
453,379,0,2901372.5,2218009.5,10348036.0,1.0,381
454,374,0,2897192.75,2231099.25,10349024.0,1.0,379
455,376,0,2897786.5,2261540.75,10376700.0,1.0,374
456,393,0,2918700.75,2265193.0,10360888.0,1.0,376
457,412,0,2940208.5,2258495.75,10342106.0,1.0,393
458,385,0,2910333.5,2229578.0,10387571.0,1.0,379
459,391,0,2918099.0,2242058.25,10413271.0,1.0,385
460,392,0,2918099.0,2259714.5,10423157.0,1.0,391
461,406,0,2930052.25,2301115.0,10443911.0,1.0,392
462,404,0,2929458.5,2310247.75,10445888.0,1.0,406
463,405,0,2929458.5,2345255.5,10450833.0,1.0,404
464,416,0,2942599.0,2373261.5,10463681.0,1.0,405
