,sample,structure,x,y,z,r,parent
272,172,0,7700943.0,3130900.25,9247056.0,1.0,154
273,184,0,7706497.5,3134890.5,9238083.0,1.0,172
274,178,0,7703435.0,3128468.5,9246056.0,1.0,172
275,186,0,7707099.0,3124083.75,9238138.0,1.0,178
276,188,0,7708279.0,3125398.25,9237165.0,1.0,186
277,187,0,7707693.0,3127212.75,9235181.0,1.0,188
278,181,160,7705380.5,3129085.75,9245103.0,1.0,187
279,155,64,7696966.5,3126656.0,9249989.0,1.0,181
280,194,0,7711857.0,3130294.75,9227278.0,1.0,187
281,193,0,7710950.5,3122388.5,9230216.0,1.0,188
282,198,0,7714872.5,3126042.75,9227243.0,1.0,193
283,185,0,7706505.5,3118861.0,9243056.0,1.0,186
284,6,0,7655716.5,3121488.0,9278665.0,1.0,3
285,7,0,7656310.0,3126415.75,9278642.0,1.0,6
286,11,0,7659568.0,3119331.75,9282646.0,1.0,6
287,10,0,7659286.5,3140488.0,9280544.0,1.0,1
288,12,0,7661068.0,3153201.0,9268743.0,1.0,10
289,14,0,7662911.5,3156468.5,9260903.0,1.0,12
290,24,0,7668271.0,3157128.75,9258208.0,1.0,14
291,21,0,7667021.0,3151624.75,9250067.0,1.0,24
292,67,0,7680185.0,3163521.25,9251415.0,1.0,24
293,94,0,7684404.0,3168675.5,9249978.0,1.0,67
294,5,0,7655036.5,3152187.25,9255735.0,1.0,14
295,2,0,7652146.0,3144734.25,9256942.0,1.0,5
