,sample,structure,x,y,z,r,parent
161,806,0,4634739.5,5087698.5,6903532.5,0.25,807
162,819,0,4657950.5,5084032.5,6913407.5,0.25,806
163,820,0,4663341.5,5068532.5,6906466.5,0.25,819
164,822,0,4669904.0,5039601.0,6899583.5,0.25,820
165,823,0,4680693.0,5023279.0,6899224.0,0.25,822
166,825,0,4684864.5,5031695.0,6889736.0,0.25,823
167,827,0,4698974.0,5041400.0,6883775.0,0.25,825
168,831,0,4713536.5,5049072.0,6878857.0,0.25,827
169,841,0,4728091.5,5035378.5,6869032.5,0.25,831
170,848,0,4738693.0,5018400.0,6850575.5,0.25,841
171,850,0,4745872.5,4998263.0,6839118.5,0.25,848
172,851,0,4750404.0,4986632.5,6831142.0,0.25,850
173,857,0,4772068.0,4968765.0,6821165.5,0.25,851
174,862,0,4781036.5,4962906.0,6807818.0,0.25,857
175,865,0,4796216.5,4968980.0,6819329.5,0.25,862
176,867,0,4798974.0,4965316.0,6802736.0,0.25,865
177,872,0,4809849.0,4958056.0,6791759.5,0.25,867
178,769,0,4491833.5,4713097.0,6490427.0,0.25,771
179,767,0,4487068.0,4698046.5,6467650.0,0.25,769
180,779,0,4501872.5,4674913.5,6456275.0,0.25,767
181,781,0,4506200.5,4655445.0,6423372.5,0.25,779
182,778,0,4497239.5,4639611.0,6402431.0,0.25,781
183,777,0,4497239.5,4618269.0,6385575.5,0.25,778
184,774,0,4495724.0,4593312.0,6375212.5,0.25,777
185,776,0,4497224.0,4577378.5,6376318.0,0.25,774
186,780,0,4506177.0,4552339.5,6386357.0,0.25,776
187,784,0,4508544.5,4544812.0,6386439.0,0.25,780
188,783,0,4507388.0,4541511.0,6377072.0,0.25,784
189,775,0,4497216.5,4536095.0,6357915.5,0.25,783
190,770,0,4491841.5,4528818.0,6324329.5,0.25,775
191,764,0,4482029.0,4528491.5,6304732.0,0.25,770
192,758,0,4460388.0,4523892.0,6283950.5,0.25,764
193,738,0,4440482.0,4521146.0,6260091.5,0.25,758
194,630,0,4420427.0,4516013.0,6249212.5,0.25,738
195,492,0,4398638.0,4515980.0,6232501.5,0.25,630
196,346,0,4368224.0,4523933.0,6216560.0,0.25,492
197,303,0,4356794.5,4524616.5,6210689.0,0.25,346
198,260,0,4329224.0,4530656.0,6194677.0,0.25,303
199,252,0,4312904.0,4537343.5,6179087.5,0.25,260
200,244,0,4304927.0,4546497.5,6170611.0,0.25,252
201,239,0,4296474.0,4557997.5,6138802.0,0.25,244
202,234,0,4283677.0,4566554.0,6124650.0,0.25,239
203,231,0,4277966.5,4572048.5,6099267.0,0.25,234
204,225,0,4269560.0,4578130.5,6069138.0,0.25,231
205,222,160,4264802.0,4587144.0,6041654.0,0.25,225
206,221,64,4263614.5,4590267.0,6007907.5,0.25,222
207,216,0,4259146.0,4598224.0,5985818.0,0.25,221
208,210,0,4255794.5,4603661.5,5966544.5,0.25,216
209,217,0,4259349.0,4609159.5,5948751.5,0.25,210
210,205,0,4251638.0,4615866.5,5920732.0,0.25,217
211,195,0,4242099.0,4620081.5,5897779.0,0.25,205
212,188,0,4234333.5,4628622.5,5860009.5,0.25,195
213,177,0,4226966.5,4632892.0,5827599.0,0.25,188
214,151,0,4212818.0,4640794.5,5792525.0,0.25,177
215,144,0,4207739.5,4641423.5,5774798.5,0.25,151
216,158,0,4217950.5,4637474.0,5732626.5,0.25,144
217,165,0,4223419.5,4631126.5,5685853.0,0.25,158
218,168,0,4224200.5,4627085.5,5651302.0,0.25,165
219,169,0,4224685.0,4607579.5,5599927.0,0.25,168
220,170,0,4225271.0,4593224.0,5546810.0,0.25,169
221,174,0,4226357.0,4582794.5,5498548.5,0.25,170
222,175,0,4226536.5,4568390.0,5455837.5,0.25,174
223,171,0,4225279.0,4551308.0,5416509.5,0.25,175
224,167,0,4224036.5,4542669.5,5370509.5,0.25,171
225,172,0,4225364.5,4537327.5,5342509.5,0.25,167
226,161,0,4221411.5,4516765.0,5309720.0,0.25,172
227,153,0,4213068.0,4494663.5,5239083.5,0.25,161
228,140,0,4207388.0,4481200.5,5150880.5,0.25,153
229,147,0,4209646.0,4468505.5,5108583.5,0.25,140
230,179,0,4227739.5,4452109.0,5061173.5,0.25,147
231,196,0,4242458.5,4438695.0,5028650.0,0.25,179
232,214,0,4259036.5,4417499.5,4985630.5,0.25,196
233,211,0,4257005.5,4393570.0,4941798.5,0.25,214
234,209,0,4255208.5,4364761.0,4905927.0,0.25,211
235,213,0,4258786.5,4349210.5,4893138.0,0.25,209
236,206,0,4252255.5,4327241.5,4847622.5,0.25,213
237,200,0,4245591.5,4302257.5,4812263.0,0.25,206
238,197,0,4242661.5,4293200.5,4802486.0,0.25,200
239,207,0,4252779.0,4281023.0,4802161.5,0.25,197
240,223,0,4267794.5,4261695.0,4796107.0,0.25,207
241,229,0,4276739.5,4255234.0,4795279.0,0.25,223
242,232,0,4280091.5,4248107.0,4795197.0,0.25,229
243,237,0,4291771.0,4236573.5,4792318.0,0.25,232
244,243,0,4301982.0,4231079.5,4792197.0,0.25,237
245,251,0,4310904.0,4209052.0,4791790.5,0.25,243
246,259,0,4326966.5,4190898.0,4784669.5,0.25,251
247,297,192,4353794.5,4189083.5,4792306.0,0.25,259
248,374,64,4373568.0,4186564.0,4805157.5,0.25,297
249,436,0,4387474.0,4196976.0,4810083.5,0.25,374
250,517,0,4402818.0,4209882.5,4820392.0,0.25,436
251,613,192,4417794.5,4219546.5,4829232.0,0.25,517
252,671,64,4426505.5,4225501.5,4834286.5,0.25,613
253,687,0,4429263.0,4228648.0,4834798.5,0.25,671
254,684,64,4429052.0,4231072.0,4832997.5,0.25,687
255,667,0,4425700.5,4238376.5,4832458.5,0.25,684
256,646,0,4422904.0,4240532.5,4834872.5,0.25,667
257,621,0,4419529.0,4252558.0,4845638.0,0.25,646
258,574,0,4411177.0,4263392.0,4833712.5,0.25,621
259,549,0,4407013.0,4263972.0,4821950.5,0.25,574
260,488,0,4398021.0,4262523.0,4802833.5,0.25,549
261,459,0,4391864.5,4262134.5,4799193.0,0.25,488
262,722,0,4435935.0,4235333.5,4828029.0,0.25,687
263,731,0,4439091.5,4248745.5,4816595.0,0.25,722
264,744,0,4443708.5,4254902.0,4814259.5,0.25,731
265,750,0,4447849.0,4256253.5,4813595.0,0.25,744
266,742,64,4442841.5,4247493.5,4814716.5,0.25,750
267,739,0,4441060.0,4242656.0,4816322.0,0.25,742
268,736,0,4440255.5,4235335.5,4821896.0,0.25,739
269,720,192,4435779.0,4229845.0,4822193.0,0.25,736
270,647,64,4423005.5,4230470.0,4816583.5,0.25,720
271,601,0,4415997.5,4234116.5,4814044.5,0.25,647
272,541,0,4405927.0,4235337.5,4810302.0,0.25,601
273,446,0,4389849.0,4237161.5,4813521.0,0.25,541
274,375,0,4374114.5,4231482.0,4816060.0,0.25,446
275,383,0,4376536.5,4226966.5,4807517.0,0.25,375
276,732,0,4439294.5,4241404.0,4815294.5,0.25,739
277,708,0,4433036.5,4238384.5,4816470.0,0.25,732
278,696,0,4430849.0,4237206.5,4815521.0,0.25,708
279,636,0,4421130.5,4232911.5,4808552.0,0.25,696
280,610,0,4417763.0,4238265.0,4805443.0,0.25,636
281,678,0,4427896.0,4244919.5,4791626.5,0.25,610
282,705,0,4432677.0,4243255.5,4783861.0,0.25,678
283,665,0,4425505.5,4239202.5,4812036.5,0.25,696
284,605,0,4416864.5,4240814.0,4804896.0,0.25,665
285,528,0,4404216.5,4243183.0,4801556.0,0.25,605
286,508,0,4401919.5,4243698.5,4802657.5,0.25,528
287,755,0,4455419.5,4269933.0,4810958.5,0.25,750
288,725,0,4436825.5,4282808.0,4799247.5,0.25,755
289,618,0,4418958.5,4281577.5,4796216.5,0.25,725
290,512,0,4402489.5,4292624.5,4794747.5,0.25,618
291,452,0,4390849.0,4299814.0,4796544.5,0.25,512
292,404,0,4382286.5,4303171.5,4800685.0,0.25,452
293,435,0,4387411.5,4291540.5,4803611.0,0.25,404
294,427,0,4386685.0,4279173.5,4797431.0,0.25,435
295,443,0,4388654.0,4275527.0,4796173.5,0.25,427
296,450,0,4390388.0,4257900.0,4791228.0,0.25,443
297,407,0,4382919.5,4246331.5,4788263.0,0.25,450
298,392,0,4379036.5,4234765.0,4788263.0,0.25,407
299,360,0,4371568.0,4222587.5,4789251.5,0.25,392
300,365,0,4372161.5,4219847.0,4787275.0,0.25,360
301,460,0,4391935.0,4227421.5,4783689.0,0.25,365
302,502,0,4400036.5,4228630.5,4786372.5,0.25,460
303,347,0,4369232.0,4216466.5,4785388.0,0.25,365
304,337,0,4365669.5,4217827.5,4788357.0,0.25,347
305,330,0,4363982.0,4220368.5,4788642.0,0.25,337
306,359,0,4371560.0,4229855.0,4794275.0,0.25,330
307,386,0,4377114.5,4230175.5,4798763.0,0.25,359
308,382,192,4376536.5,4226829.5,4807111.0,0.25,386
309,405,0,4382489.5,4225241.5,4801169.5,0.25,386
310,393,0,4379505.5,4232454.5,4804564.0,0.25,405
311,371,0,4373239.5,4251761.0,4814614.5,0.25,393
312,338,0,4365771.0,4263570.0,4819931.0,0.25,371
313,325,0,4363083.5,4271605.0,4821216.5,0.25,338
314,355,0,4370544.5,4272675.5,4818962.5,0.25,325
315,351,0,4369950.5,4265570.0,4805954.5,0.25,355
316,332,0,4364036.5,4262734.0,4798200.5,0.25,351
317,313,160,4359786.5,4268927.0,4794868.5,0.25,332
318,367,64,4372349.0,4273091.5,4798646.0,0.25,313
319,416,0,4384404.0,4271255.5,4799193.0,0.25,367
320,486,0,4397857.0,4274034.5,4796173.5,0.25,416
321,536,160,4405029.0,4284384.5,4812974.0,0.25,486
322,641,64,4421458.5,4289560.0,4820880.5,0.25,536
323,711,0,4433411.5,4290777.0,4836697.0,0.25,641
324,741,0,4442669.5,4302040.5,4851521.0,0.25,711
325,730,0,4438669.5,4291970.0,4849599.0,0.25,741
326,737,0,4440466.5,4281140.0,4845654.0,0.25,730
327,727,0,4437685.0,4266382.5,4833755.5,0.25,737
328,726,0,4436872.5,4255993.5,4827728.0,0.25,727
329,715,192,4434708.5,4249843.5,4826337.5,0.25,726
330,704,64,4432677.0,4239413.5,4830857.0,0.25,715
331,644,0,4422357.0,4229589.5,4836697.0,0.25,704
332,631,0,4420560.0,4221980.0,4835708.5,0.25,644
333,683,0,4429021.0,4249947.0,4830822.0,0.25,715
334,348,0,4369357.0,4258714.5,4808114.5,0.25,351
335,357,0,4370974.0,4249853.0,4809849.0,0.25,348
336,378,0,4374755.5,4243872.5,4809107.0,0.25,357
337,717,0,4435544.5,4253595.0,4809454.5,0.25,744
338,695,0,4430544.5,4257261.0,4802536.5,0.25,717
339,662,0,4424654.0,4258333.5,4794458.5,0.25,695
340,639,0,4421333.5,4257556.0,4793286.5,0.25,662
341,582,0,4412380.5,4252882.5,4787529.0,0.25,639
342,475,0,4396232.0,4250200.5,4785341.5,0.25,582
343,622,160,4419536.5,4253232.0,4796181.0,0.25,639
344,614,64,4418161.5,4245302.0,4797251.5,0.25,622
345,585,0,4412779.0,4230095.0,4802208.5,0.25,614
346,553,0,4408255.5,4222306.0,4806329.5,0.25,585
347,499,0,4399849.0,4223781.0,4808122.5,0.25,553
348,493,0,4398864.5,4231077.5,4807138.0,0.25,499
349,468,0,4393857.0,4232837.5,4805505.5,0.25,493
350,471,0,4395247.5,4238986.0,4803177.0,0.25,468
351,444,0,4388950.5,4241429.0,4800462.5,0.25,471
352,397,0,4380146.0,4240818.0,4800392.0,0.25,444
353,430,0,4387044.5,4236964.5,4799697.0,0.25,468
354,658,0,4424271.0,4253491.5,4791060.0,0.25,662
355,651,0,4423357.0,4241906.0,4787380.5,0.25,658
356,603,0,4416404.0,4228454.5,4787904.0,0.25,651
357,565,0,4410130.5,4224972.0,4788341.5,0.25,603
358,535,0,4404958.5,4232292.5,4787673.5,0.25,565
359,523,160,4403732.0,4233572.0,4788822.0,0.25,535
360,501,0,4399958.5,4235343.5,4785349.0,0.25,523
361,467,192,4393724.0,4240409.5,4781458.5,0.25,501
362,417,64,4384482.0,4238382.5,4771099.0,0.25,467
363,350,0,4369450.5,4236550.5,4753657.5,0.25,417
364,321,0,4362357.0,4234745.5,4753755.5,0.25,350
365,344,0,4367482.0,4245040.5,4762189.0,0.25,321
366,343,0,4367364.5,4253894.0,4765111.0,0.25,344
367,314,0,4359802.0,4250019.0,4763790.5,0.25,343
368,328,192,4363966.5,4241814.0,4766614.5,0.25,314
369,289,0,4349052.0,4248345.0,4759779.0,0.25,314
370,270,0,4341864.5,4259089.5,4763646.0,0.25,289
371,298,0,4353802.0,4268814.0,4773568.0,0.25,270
372,317,0,4360966.5,4264001.5,4777349.0,0.25,298
373,310,0,4359216.5,4262743.5,4770564.0,0.25,317
374,336,0,4365185.0,4262738.0,4773239.5,0.25,310
375,322,0,4362763.0,4264245.5,4779650.0,0.25,336
376,339,0,4366489.5,4260640.0,4781345.0,0.25,317
377,341,0,4366989.5,4252984.0,4782607.0,0.25,339
378,524,64,4403747.5,4240536.5,4790103.0,0.25,523
379,485,0,4397802.0,4242040.5,4788864.5,0.25,524
380,480,0,4397068.0,4239015.0,4782845.0,0.25,485
381,447,0,4389935.0,4248634.5,4794751.5,0.25,485
382,440,0,4388130.5,4256439.0,4796724.0,0.25,447
383,439,0,4388036.5,4259677.0,4794380.5,0.25,440
384,306,0,4357989.5,4186689.0,4788431.0,0.25,297
385,372,0,4373450.5,4193357.0,4790243.5,0.25,306
386,448,0,4390224.0,4209167.5,4790243.5,0.25,372
387,526,0,4404021.0,4218573.5,4792681.0,0.25,448
388,562,0,4409404.0,4225003.5,4793532.5,0.25,526
389,587,0,4412950.5,4226179.0,4802157.5,0.25,562
390,527,0,4404021.0,4234124.5,4816493.5,0.25,587
391,500,192,4399849.0,4242921.5,4839747.5,0.25,527
392,482,64,4397575.5,4247521.0,4845607.0,0.25,500
393,556,0,4408786.5,4252402.0,4838564.0,0.25,482
394,586,0,4412943.0,4251202.5,4832868.5,0.25,556
395,624,0,4420060.0,4252984.0,4826267.0,0.25,586
396,670,0,4426122.5,4259175.5,4825884.5,0.25,624
397,673,0,4426685.0,4264468.5,4824032.5,0.25,670
398,654,0,4423794.5,4265784.5,4819595.0,0.25,673
399,557,0,4409091.5,4251163.5,4826868.5,0.25,586
400,518,0,4402818.0,4258482.0,4822368.5,0.25,557
401,548,0,4407005.5,4264568.0,4815036.5,0.25,518
402,531,0,4404622.5,4262745.5,4810072.0,0.25,548
403,494,0,4399107.0,4258478.0,4801185.0,0.25,531
404,477,0,4396646.0,4257323.5,4797025.0,0.25,494
405,461,0,4392060.0,4257898.0,4797329.5,0.25,477
406,433,0,4387154.0,4254218.5,4796204.5,0.25,461
407,388,160,4378232.0,4251175.5,4798216.5,0.25,433
408,376,64,4374146.0,4253603.0,4796075.5,0.25,388
409,349,0,4369372.5,4248134.5,4785400.0,0.25,376
410,319,0,4362185.0,4241876.5,4785368.5,0.25,349
411,301,0,4356193.0,4232296.5,4781138.0,0.25,319
412,449,0,4390255.5,4250577.5,4793259.5,0.25,477
413,442,0,4388591.5,4244878.5,4791251.5,0.25,449
414,410,0,4383091.5,4236708.5,4786353.0,0.25,442
415,395,0,4380083.5,4229845.0,4784595.0,0.25,410
416,389,0,4378888.0,4223759.5,4778478.0,0.25,395
417,353,0,4370536.5,4207318.0,4766630.5,0.25,389
418,358,0,4371122.5,4202525.0,4763669.5,0.25,353
419,324,160,4363021.0,4185413.5,4757681.0,0.25,358
420,315,64,4360380.5,4174446.75,4747775.0,0.25,324
421,288,0,4347232.0,4163497.5,4746775.0,0.25,315
422,267,0,4339669.5,4156192.75,4751810.0,0.25,288
423,256,192,4325185.0,4149487.75,4754626.5,0.25,267
424,249,64,4309583.5,4143359.0,4752759.5,0.25,256
425,242,0,4301286.5,4132460.5,4747864.5,0.25,249
426,228,0,4276724.0,4116610.75,4751763.0,0.25,242
427,224,192,4269552.0,4105036.5,4755763.0,0.25,228
428,219,64,4263021.0,4102003.5,4757685.0,0.25,224
429,204,0,4249950.5,4098964.25,4761650.0,0.25,219
430,192,0,4237927.0,4098337.5,4761673.5,0.25,204
431,183,0,4228966.5,4089839.5,4760646.0,0.25,192
432,182,0,4228950.5,4081919.75,4760697.0,0.25,183
433,157,0,4216411.5,4073853.25,4762654.0,0.25,182
434,120,0,4197310.0,4061204.75,4762677.0,0.25,157
435,107,0,4184146.0,4051183.25,4760704.5,0.25,120
436,93,0,4170989.75,4043589.5,4767556.0,0.25,107
437,75,0,4150677.25,4037451.0,4776505.5,0.25,93
438,74,0,4146474.0,4030142.25,4778431.0,0.25,75
439,68,0,4135692.75,4021492.0,4777591.5,0.25,74
440,61,0,4123599.0,4009193.0,4777392.0,0.25,68
441,59,0,4122575.75,4015546.75,4775497.5,0.25,61
442,63,0,4126161.5,4019458.75,4775501.5,0.25,59
443,62,0,4124349.0,4024060.25,4777419.5,0.25,63
444,58,0,4118380.25,4030238.0,4773454.5,0.25,62
445,604,0,4416716.5,4224745.5,4802755.5,0.25,587
446,688,0,4429349.0,4229265.0,4805767.0,0.25,604
447,703,0,4432677.0,4229570.0,4813087.5,0.25,688
448,615,0,4418349.0,4222675.5,4822814.0,0.25,703
449,555,0,4408779.0,4216462.5,4833724.0,0.25,615
450,507,0,4401599.0,4223941.0,4838224.0,0.25,555
451,520,0,4403114.5,4227663.5,4828142.0,0.25,507
452,519,0,4402825.5,4229724.0,4823072.0,0.25,520
453,544,0,4406388.0,4232036.5,4817997.5,0.25,519
454,554,0,4408654.0,4235214.5,4809798.5,0.25,544
455,551,0,4408232.0,4237888.0,4807228.0,0.25,554
456,542,0,4405989.5,4237779.0,4807243.5,0.25,551
457,511,0,4402325.5,4243239.5,4802177.0,0.25,542
458,534,192,4404950.5,4251792.5,4800165.5,0.25,511
459,516,64,4402810.0,4259611.0,4800165.5,0.25,534
460,484,0,4397630.5,4265157.5,4796259.5,0.25,516
461,451,0,4390388.0,4270380.5,4796173.5,0.25,484
462,463,0,4392482.0,4276470.0,4794193.0,0.25,451
463,415,0,4383708.5,4279431.0,4802181.0,0.25,463
464,470,0,4394911.5,4279114.5,4809814.0,0.25,415
