,sample,structure,x,y,z,r,parent
125,171,64,7537396.0,1923583.75,7940482.0,1.0,179
126,169,0,7528989.5,1911480.25,7930544.5,1.0,171
127,145,0,7370630.5,2429611.0,9356880.0,1.0,120
128,147,0,7371247.5,2438081.75,9371743.0,1.0,145
129,155,0,7375505.5,2472132.5,9402142.0,1.0,147
130,152,0,7374255.5,2474156.0,9405646.0,1.0,155
131,154,0,7375482.0,2472736.0,9414036.0,1.0,152
132,124,0,7360536.5,2488378.75,9414052.0,1.0,154
133,112,0,7355724.0,2489788.75,9414106.0,1.0,124
134,131,0,7362333.5,2470519.25,9410603.0,1.0,154
135,103,0,7344364.5,2470347.5,9413040.0,1.0,131
136,96,0,7318677.0,2475562.25,9408095.0,1.0,103
137,104,0,7344372.5,2475220.5,9420239.0,1.0,103
138,129,0,7361755.5,2490394.25,9408177.0,1.0,152
139,119,0,7359341.5,2494048.5,9406196.0,1.0,129
140,156,0,7376599.0,2506214.5,9424083.0,1.0,155
141,148,0,7371247.5,2508646.25,9431946.0,1.0,156
142,115,0,7357497.5,2511066.25,9435853.0,1.0,148
143,111,0,7354036.5,2515960.75,9437778.0,1.0,115
144,134,0,7364669.5,2510495.75,9441810.0,1.0,111
145,101,0,7343208.5,2523939.25,9441888.0,1.0,111
146,102,0,7343794.5,2515960.75,9440786.0,1.0,115
147,97,0,7324849.0,2508665.75,9447657.0,1.0,102
148,95,0,7317529.0,2508718.5,9454501.0,1.0,97
149,146,0,7370661.5,2523187.25,9425985.0,1.0,156
150,126,0,7361122.5,2523357.25,9421954.0,1.0,146
151,138,0,7367130.5,2446521.25,9393349.0,1.0,147
152,141,0,7368943.0,2450247.75,9411700.0,1.0,138
153,142,0,7369482.0,2450238.0,9424946.0,1.0,141
154,136,0,7365294.5,2449263.5,9431833.0,1.0,142
155,130,0,7362286.5,2451210.75,9432872.0,1.0,136
156,110,0,7352724.0,2439882.5,9447716.0,1.0,130
157,106,0,7348568.0,2444753.75,9460540.0,1.0,110
158,116,0,7358708.5,2458138.5,9437782.0,1.0,130
159,122,0,7360513.0,2460302.5,9442657.0,1.0,116
160,150,0,7372450.5,2461216.5,9447665.0,1.0,122
161,144,0,7370552.0,2447902.0,9442782.0,1.0,142
162,149,0,7371880.5,2449060.25,9452673.0,1.0,144
163,151,0,7372497.5,2455771.25,9455567.0,1.0,149
164,143,0,7370130.5,2461847.5,9452677.0,1.0,151
165,127,0,7361146.0,2486829.75,9435868.0,1.0,143
166,153,0,7375482.0,2460628.75,9457560.0,1.0,151
167,158,0,7385552.0,2464259.5,9466454.0,1.0,153
168,139,0,7367654.0,2467915.75,9465392.0,1.0,153
169,137,0,7366919.5,2475800.5,9455560.0,1.0,139
170,157,0,7376638.0,2481906.0,9452548.0,1.0,137
171,140,0,7367661.5,2452714.5,9462563.0,1.0,149
172,135,0,7364700.5,2458781.0,9472411.0,1.0,140
173,118,0,7358708.5,2470964.5,9479298.0,1.0,135
174,107,0,7349177.0,2481921.75,9480528.0,1.0,118
175,121,0,7360380.5,2470361.0,9485267.0,1.0,118
176,128,0,7361193.0,2478874.75,9487204.0,1.0,121
177,133,0,7364114.5,2450962.75,9483271.0,1.0,135
178,113,0,7356318.0,2456296.75,9488255.0,1.0,133
179,117,0,7358708.5,2462982.25,9485325.0,1.0,113
180,99,0,7335286.5,2481269.25,9507001.0,1.0,117
181,114,0,7356927.0,2449056.5,9428942.0,1.0,144
182,108,0,7350966.5,2447216.5,9430903.0,1.0,114
183,105,0,7347138.0,2437460.75,9420009.0,1.0,114
184,91,0,7289833.5,2472150.25,9408173.0,1.0,92
185,85,0,7269068.0,2483398.25,9406185.0,1.0,91
186,51,0,7232638.0,2552536.75,9504013.0,1.0,54
187,52,0,7232654.0,2560419.75,9505024.0,1.0,51
188,48,0,7229630.5,2570210.75,9503013.0,1.0,52
189,63,0,7240536.5,2565951.0,9502021.0,1.0,48
190,45,0,7227872.5,2562913.75,9501079.0,1.0,63
191,68,0,7248091.5,2557486.0,9495485.0,1.0,63
192,43,0,7227255.5,2573810.25,9506056.0,1.0,48
193,56,0,7235036.5,2576908.0,9510942.0,1.0,43
194,27,0,7214833.5,2581183.25,9513978.0,1.0,43
195,55,0,7233872.5,2562910.0,9507938.0,1.0,52
196,64,160,7241021.0,2569001.75,9509993.0,1.0,55
197,49,0,7230833.5,2553546.75,9509997.0,1.0,51
198,59,0,7239786.5,2556144.25,9508368.0,1.0,49
199,70,0,7251130.5,2547433.25,9496614.0,1.0,59
200,75,0,7254154.0,2544578.0,9496024.0,1.0,70
201,79,0,7257099.0,2544599.25,9490341.0,1.0,75
202,80,0,7257114.5,2537876.75,9489251.0,1.0,79
203,76,0,7254216.5,2531185.25,9492185.0,1.0,80
204,86,0,7269099.0,2540917.75,9490153.0,1.0,79
205,81,0,7257138.0,2550062.25,9484278.0,1.0,70
206,84,0,7265513.0,2547003.75,9477317.0,1.0,81
207,44,0,7227849.0,2554343.5,9521739.0,1.0,49
208,34,0,7220052.0,2551476.25,9520095.0,1.0,44
209,10,0,7188513.0,2562195.0,9531567.0,1.0,44
210,3,0,7163224.0,2581783.0,9480106.0,1.0,2
211,7,0,7176864.5,2578732.25,9485993.0,1.0,3
