,sample,structure,x,y,z,r,parent
35,75,0,7120450.5,2805228.25,9069044.0,1.0,103
36,73,0,7119849.0,2782701.0,9082880.0,1.0,82
37,83,192,7124036.5,2785745.75,9088810.0,1.0,73
38,89,64,7124935.0,2790007.5,9089798.0,1.0,83
39,111,0,7131208.5,2812230.25,9085845.0,1.0,89
40,78,0,7121646.0,2793660.0,9092763.0,1.0,89
41,85,0,7124630.5,2809185.25,9090786.0,1.0,78
42,93,0,7126427.0,2815578.0,9087821.0,1.0,85
43,199,160,7173333.5,2795486.0,9004794.0,1.0,160
44,228,0,7181099.0,2804619.0,9000841.0,1.0,199
45,263,0,7192154.0,2812837.75,9000841.0,1.0,228
46,296,0,7208880.5,2837191.25,8977122.0,1.0,263
47,303,0,7223224.0,2875244.0,8900024.0,1.0,296
48,304,0,7239950.5,2891681.5,8825896.0,1.0,303
49,305,0,7248318.0,2906597.5,8788337.0,1.0,304
50,307,0,7262661.5,2895943.0,8732985.0,1.0,305
51,306,0,7254591.5,2876460.75,8702345.0,1.0,307
52,255,0,7189161.5,2902031.0,8628212.0,1.0,306
53,274,0,7196333.5,2971439.25,8596583.0,1.0,255
54,202,0,7173927.0,3001271.25,8611411.0,1.0,274
55,250,64,7186779.0,2997619.0,8598563.0,1.0,202
56,216,0,7176318.0,3009187.25,8575829.0,1.0,250
57,212,0,7175724.0,3012230.25,8575829.0,1.0,216
58,205,0,7174224.0,3034757.5,8565946.0,1.0,212
59,146,0,7147935.0,3049978.25,8558036.0,1.0,205
60,91,0,7125529.0,3054849.25,8540247.0,1.0,146
61,86,64,7124630.5,3048759.5,8531349.0,1.0,91
62,164,0,7153310.0,3020753.75,8551118.0,1.0,86
63,77,160,7120747.5,3062154.0,8530360.0,1.0,91
64,193,160,7169450.5,3035974.25,8583735.0,1.0,212
65,140,64,7145247.5,3056675.5,8592630.0,1.0,193
66,104,0,7129114.5,3065808.25,8593618.0,1.0,140
67,69,0,7117161.5,3082245.75,8586700.0,1.0,104
68,70,0,7117466.5,3088333.75,8591642.0,1.0,69
69,46,0,7106107.0,3106599.25,8589665.0,1.0,70
70,58,0,7112380.5,3054849.25,8599552.0,1.0,104
71,37,0,7099833.5,3051195.0,8601528.0,1.0,58
72,36,0,7099536.5,3048152.0,8599552.0,1.0,37
73,41,0,7102521.0,3045107.25,8604493.0,1.0,37
74,107,0,7130310.0,3067025.25,8582747.0,1.0,140
75,54,0,7110591.5,3071896.25,8567923.0,1.0,107
76,43,0,7103716.5,3069460.75,8558036.0,1.0,54
77,163,0,7152716.5,3017101.25,8553095.0,1.0,216
78,159,0,7151521.0,3023798.5,8551118.0,1.0,163
79,57,0,7112083.5,3048759.5,8533325.0,1.0,159
80,61,0,7114771.0,3055456.75,8536294.0,1.0,57
81,134,0,7142560.0,3018318.0,8556060.0,1.0,163
82,102,64,7128818.0,3012535.0,8550130.0,1.0,134
83,48,0,7107607.0,3015882.5,8528384.0,1.0,102
84,17,0,7088185.0,3023798.5,8527396.0,1.0,48
85,94,160,7126427.0,3005533.0,8567923.0,1.0,102
86,64,64,7115669.5,3006142.25,8574841.0,1.0,94
87,62,0,7115075.5,3004316.25,8580771.0,1.0,64
88,38,0,7100732.0,3014665.75,8585712.0,1.0,62
89,5,0,7066075.5,3023798.5,8585712.0,1.0,38
90,33,0,7096849.0,3023189.25,8573853.0,1.0,38
91,29,0,7094161.5,3025624.75,8570888.0,1.0,33
92,21,0,7089380.5,3021363.0,8570888.0,1.0,64
93,11,0,7076833.5,3033538.75,8568911.0,1.0,21
94,76,192,7120747.5,3032931.5,8561989.0,1.0,134
95,47,64,7107302.0,3030495.75,8566935.0,1.0,76
96,16,0,7082810.0,3039019.25,8550130.0,1.0,47
97,9,192,7076232.0,3034148.25,8540247.0,1.0,16
98,40,0,7102521.0,3029277.0,8572864.0,1.0,47
99,32,0,7096552.0,3041454.75,8571876.0,1.0,40
100,8,0,7075341.5,3055456.75,8555071.0,1.0,32
101,4,0,7065482.0,3055456.75,8548153.0,1.0,8
102,35,0,7097747.5,3026538.75,8569899.0,1.0,40
103,170,0,7157794.5,3017101.25,8614376.0,1.0,202
104,112,0,7131208.5,3035974.25,8571876.0,1.0,170
105,51,0,7109997.5,3057587.75,8552106.0,1.0,112
106,179,64,7163169.5,2758347.5,9025552.0,1.0,199
107,182,0,7164966.5,2749214.5,9035435.0,1.0,179
108,207,0,7174825.5,2741910.0,9032470.0,1.0,182
109,227,0,7180802.0,2734603.25,9026540.0,1.0,207
110,279,0,7198427.0,2731558.25,9021599.0,1.0,227
111,284,0,7204700.5,2726689.25,9024563.0,1.0,279
112,289,0,7206489.5,2725470.5,9032470.0,1.0,284
113,288,0,7206193.0,2723644.25,9039392.0,1.0,289
114,280,0,7202013.0,2723644.25,9042356.0,1.0,288
115,290,0,7206489.5,2727296.75,9062122.0,1.0,280
116,295,0,7208880.5,2724253.75,9034446.0,1.0,289
117,293,0,7207685.0,2721208.75,9034446.0,1.0,295
118,276,0,7197232.0,2721208.75,9045321.0,1.0,293
119,273,0,7195739.5,2727296.75,9055204.0,1.0,276
120,236,0,7182591.5,2733994.0,9058169.0,1.0,273
121,222,0,7179005.5,2732167.75,9060146.0,1.0,236
122,195,0,7171239.5,2741910.0,9056192.0,1.0,222
123,186,0,7165864.5,2742517.25,9051251.0,1.0,195
124,161,0,7152419.5,2735517.25,9042356.0,1.0,186
125,292,0,7207685.0,2714511.5,9038403.0,1.0,293
126,300,0,7212466.5,2734603.25,9025552.0,1.0,295
127,282,0,7202310.0,2737648.25,9028517.0,1.0,279
128,281,0,7202310.0,2728820.0,9038403.0,1.0,282
129,291,0,7207388.0,2733386.5,9050263.0,1.0,281
130,298,0,7210677.0,2733994.0,9050263.0,1.0,291
131,181,0,7164669.5,2743431.5,9039392.0,1.0,182
132,180,0,7163474.0,2723644.25,9051251.0,1.0,181
133,158,0,7150325.5,2698074.0,9070032.0,1.0,180
134,168,0,7155700.5,2695638.5,9072997.0,1.0,158
135,176,160,7160185.0,2691984.25,9074974.0,1.0,168
136,183,0,7165263.0,2681025.25,9072009.0,1.0,176
137,189,0,7167060.0,2669458.75,9072997.0,1.0,183
138,185,0,7165864.5,2659716.5,9082880.0,1.0,189
139,192,0,7169146.0,2675242.0,9087821.0,1.0,185
140,188,0,7167060.0,2650583.75,9081892.0,1.0,185
141,184,0,7165864.5,2645105.25,9071021.0,1.0,188
142,200,0,7173630.5,2649367.0,9088810.0,1.0,188
143,229,0,7181396.0,2652411.75,9094739.0,1.0,200
144,235,0,7182591.5,2657281.0,9093751.0,1.0,229
145,190,64,7167654.0,2685286.75,9067063.0,1.0,176
146,204,0,7174224.0,2663370.75,9061134.0,1.0,190
147,198,0,7172435.0,2654845.5,9059157.0,1.0,204
148,206,0,7174825.5,2641453.0,9068052.0,1.0,198
149,234,160,7182591.5,2636581.75,9072009.0,1.0,206
150,251,0,7187372.5,2633841.5,9077938.0,1.0,234
151,252,0,7187372.5,2640234.25,9086833.0,1.0,251
152,264,0,7192747.5,2643886.5,9093751.0,1.0,252
153,275,0,7196935.0,2644191.25,9097704.0,1.0,264
154,278,0,7197825.5,2646931.5,9098692.0,1.0,275
155,272,0,7195739.5,2650583.75,9095728.0,1.0,278
156,285,0,7205294.5,2653933.25,9102649.0,1.0,278
157,287,0,7205896.0,2661542.75,9100673.0,1.0,285
158,297,0,7209779.0,2645105.25,9100673.0,1.0,275
159,265,0,7193349.0,2643886.5,9103638.0,1.0,264
160,260,0,7190357.0,2649367.0,9105614.0,1.0,265
161,241,64,7184388.0,2633536.75,9074974.0,1.0,234
162,286,0,7205896.0,2628665.75,9077938.0,1.0,241
163,302,192,7214263.0,2626839.5,9079915.0,1.0,286
164,301,64,7213068.0,2622882.5,9081892.0,1.0,302
165,283,0,7204099.0,2633841.5,9080903.0,1.0,286
166,194,160,7171239.5,2643886.5,9044333.0,1.0,198
167,247,64,7185279.0,2663370.75,9042356.0,1.0,194
168,269,0,7193943.0,2666413.75,9042356.0,1.0,247
169,254,192,7187966.5,2676763.5,9038403.0,1.0,269
170,253,0,7187669.5,2682244.0,9036423.0,1.0,254
171,243,64,7184388.0,2678591.5,9039392.0,1.0,254
172,299,0,7211872.5,2664587.75,9056192.0,1.0,269
173,196,0,7171833.5,2690158.0,9074974.0,1.0,168
174,215,0,7176021.0,2684679.5,9076950.0,1.0,196
175,219,0,7176919.5,2683156.0,9075962.0,1.0,215
176,223,0,7179607.0,2682244.0,9076950.0,1.0,219
177,231,0,7181997.5,2683765.5,9077938.0,1.0,223
178,270,0,7195138.0,2668849.25,9077938.0,1.0,231
179,277,0,7197529.0,2653019.25,9076950.0,1.0,270
180,233,0,7181997.5,2696245.75,9086833.0,1.0,231
181,221,0,7179005.5,2702943.0,9099685.0,1.0,233
182,220,0,7176919.5,2696855.25,9079915.0,1.0,233
183,242,0,7184388.0,2673720.5,9080903.0,1.0,223
184,258,0,7189763.0,2655454.75,9074974.0,1.0,242
185,262,0,7191255.5,2642669.75,9067063.0,1.0,258
186,256,64,7189466.5,2634755.5,9062122.0,1.0,262
187,239,160,7183193.0,2632320.0,9066075.0,1.0,262
188,217,160,7176614.5,2677372.75,9081892.0,1.0,219
189,230,64,7181396.0,2678894.25,9087821.0,1.0,217
190,257,0,7189466.5,2684679.5,9094739.0,1.0,230
191,261,0,7190357.0,2681634.5,9098692.0,1.0,257
192,267,0,7193646.0,2680417.75,9101661.0,1.0,261
193,266,0,7193349.0,2674632.5,9107591.0,1.0,267
194,249,0,7185583.5,2678591.5,9101661.0,1.0,261
195,245,0,7184982.0,2688331.75,9105614.0,1.0,249
196,201,0,7173630.5,2677677.5,9077938.0,1.0,215
197,214,0,7176021.0,2674328.0,9062122.0,1.0,201
198,224,0,7179904.0,2674937.25,9059157.0,1.0,214
199,240,0,7183193.0,2678286.75,9060146.0,1.0,224
200,232,0,7181997.5,2693203.0,9063110.0,1.0,240
201,226,0,7180200.5,2685896.25,9055204.0,1.0,240
202,259,0,7189763.0,2672501.75,9060146.0,1.0,224
203,294,0,7208286.5,2691984.25,9041368.0,1.0,259
204,248,0,7185583.5,2673720.5,9074974.0,1.0,259
205,178,0,7162279.0,2666413.75,9076950.0,1.0,201
206,169,0,7156302.0,2621056.5,9106603.0,1.0,178
207,203,0,7174224.0,2585439.25,9132302.0,1.0,169
208,210,160,7175419.5,2575699.0,9138231.0,1.0,203
209,238,64,7183193.0,2572044.75,9143173.0,1.0,210
210,237,0,7183193.0,2565956.75,9148114.0,1.0,238
211,271,0,7195739.5,2559259.5,9159974.0,1.0,237
212,209,0,7175419.5,2562911.75,9147126.0,1.0,237
213,197,0,7172435.0,2564435.25,9142185.0,1.0,209
214,213,0,7176021.0,2592136.5,9124392.0,1.0,238
215,50,64,7109997.5,2818622.75,9069044.0,1.0,42
216,52,192,7110591.5,2821665.75,9071021.0,1.0,50
217,53,0,7110591.5,2824101.25,9072009.0,1.0,52
218,56,0,7111786.5,2824406.0,9072009.0,1.0,53
219,72,0,7118661.5,2821665.75,9072997.0,1.0,56
220,101,0,7128818.0,2807663.75,9066075.0,1.0,72
221,124,0,7138677.0,2800357.25,9066075.0,1.0,101
222,115,0,7134794.5,2793050.5,9058169.0,1.0,101
223,65,192,7115966.5,2828972.5,9076950.0,1.0,56
224,81,64,7123739.5,2827753.75,9078927.0,1.0,65
225,105,0,7130310.0,2816187.25,9070032.0,1.0,81
226,110,0,7131208.5,2810706.75,9069044.0,1.0,105
227,121,192,7137177.0,2808880.5,9064099.0,1.0,105
228,22,0,7090872.5,2823187.25,9072009.0,1.0,53
229,13,64,7079521.0,2819839.5,9079915.0,1.0,22
230,31,0,7095654.0,2804619.0,9071021.0,1.0,13
231,10,160,7076833.5,2838105.25,9081892.0,1.0,22
232,45,64,7105513.0,2823492.0,9091774.0,1.0,52
233,74,0,7119849.0,2815578.0,9081892.0,1.0,50
234,71,0,7118661.5,2818013.5,9089798.0,1.0,74
235,39,64,7101333.5,2846628.75,9101661.0,1.0,71
236,60,0,7113880.5,2847238.0,9107591.0,1.0,39
237,84,0,7124036.5,2834451.0,9108579.0,1.0,60
238,125,0,7138974.0,2844802.5,9105614.0,1.0,84
239,130,0,7141958.5,2816794.75,9105614.0,1.0,84
240,25,0,7092364.5,2864285.0,9107591.0,1.0,39
241,26,0,7092669.5,2868546.75,9110556.0,1.0,25
242,24,0,7091771.0,2874025.25,9112532.0,1.0,26
243,20,0,7089380.5,2877679.5,9107591.0,1.0,24
244,14,0,7082810.0,2878896.25,9105614.0,1.0,20
245,12,0,7077724.0,2884984.25,9114509.0,1.0,14
246,34,0,7097146.0,2872808.25,9105614.0,1.0,20
247,28,0,7093560.0,2888638.5,9123403.0,1.0,24
248,44,0,7104318.0,2890464.5,9127356.0,1.0,28
249,55,0,7111489.5,2888941.25,9128345.0,1.0,44
250,95,0,7127325.5,2878286.75,9118462.0,1.0,55
251,92,160,7125825.5,2894726.25,9136255.0,1.0,55
252,18,64,7088779.0,2898988.0,9130321.0,1.0,28
253,15,0,7082810.0,2902640.5,9130321.0,1.0,18
254,30,0,7094458.5,2902031.0,9134278.0,1.0,18
255,23,0,7091771.0,2871894.25,9099685.0,1.0,26
256,68,0,7116864.5,2855761.5,9084856.0,1.0,23
257,106,0,7130310.0,2846019.25,9078927.0,1.0,68
258,116,0,7134794.5,2834451.0,9085845.0,1.0,71
259,166,192,7154810.0,2837191.25,9086833.0,1.0,116
260,133,0,7142560.0,2811925.5,9081892.0,1.0,74
261,151,0,7148536.5,2811925.5,9081892.0,1.0,133
262,162,192,7152716.5,2809490.0,9078927.0,1.0,151
263,136,64,7143755.5,2797312.25,9053228.0,1.0,162
264,177,0,7161974.0,2813751.75,9085845.0,1.0,151
265,154,160,7149130.5,2808271.25,9082880.0,1.0,133
266,150,64,7148536.5,2807663.75,9077938.0,1.0,154
267,2,0,7046654.0,2817404.0,9092763.0,1.0,1
268,3,0,7063091.5,2806140.5,9095728.0,1.0,2
269,7,0,7068169.5,2805835.75,9100673.0,1.0,3
270,19,160,7089380.5,2790007.5,9103638.0,1.0,7
271,49,64,7107904.0,2779048.5,9098692.0,1.0,19
272,59,0,7113880.5,2778439.25,9095728.0,1.0,49
273,97,0,7127622.5,2786353.25,9097704.0,1.0,59
274,153,0,7148833.5,2802183.25,9090786.0,1.0,97
275,172,0,7158693.0,2801574.0,9078927.0,1.0,153
276,90,0,7125232.0,2764435.25,9091774.0,1.0,59
277,98,0,7128216.5,2757435.25,9086833.0,1.0,90
278,114,160,7133599.0,2746171.75,9079915.0,1.0,98
279,127,64,7140466.5,2744953.0,9081892.0,1.0,114
280,143,0,7147341.5,2742212.75,9079915.0,1.0,127
281,126,0,7140169.5,2738865.0,9078927.0,1.0,114
282,128,0,7141661.5,2739474.25,9077938.0,1.0,126
283,131,0,7142263.0,2733386.5,9072009.0,1.0,128
284,167,64,7155404.0,2727296.75,9072009.0,1.0,131
285,144,192,7147638.0,2730341.5,9063110.0,1.0,131
286,145,0,7147935.0,2737038.75,9076950.0,1.0,128
287,171,0,7158396.0,2738255.5,9081892.0,1.0,145
288,187,192,7166755.5,2721818.0,9076950.0,1.0,145
289,123,160,7138075.5,2732777.0,9070032.0,1.0,126
290,135,64,7143458.5,2730646.25,9058169.0,1.0,123
291,66,0,7116271.0,2769915.75,9091774.0,1.0,49
292,79,0,7122239.5,2768697.0,9087821.0,1.0,66
293,108,64,7130607.0,2768697.0,9087821.0,1.0,79
294,99,160,7128216.5,2772958.75,9088810.0,1.0,79
295,27,0,7092966.5,2789398.25,9082880.0,1.0,3
296,63,0,7115372.5,2778439.25,9080903.0,1.0,27
297,117,0,7135388.0,2763218.5,9079915.0,1.0,63
298,120,0,7137177.0,2761999.75,9079915.0,1.0,117
299,208,0,7175122.5,2791833.75,9080903.0,1.0,120
300,268,0,7193646.0,2794876.75,9079915.0,1.0,208
301,155,0,7149427.0,2761999.75,9072009.0,1.0,120
302,244,160,7184388.0,2758347.5,9067063.0,1.0,155
303,211,64,7175419.5,2740691.25,9057181.0,1.0,244
304,218,0,7176614.5,2737038.75,9061134.0,1.0,211
305,225,0,7179904.0,2737648.25,9059157.0,1.0,218
306,246,0,7184982.0,2740081.75,9056192.0,1.0,225
