,sample,structure,x,y,z,r,parent
42,434,0,6790232.0,6265245.5,4153036.5,1.0,431
43,435,0,6790489.5,6271896.0,4169685.0,1.0,434
44,422,0,6779794.5,6296894.0,4139095.25,1.0,435
45,421,0,6779130.5,6304165.5,4130540.5,1.0,422
46,396,0,6751060.0,6335929.0,4099345.25,1.0,421
47,377,0,6733747.5,6382097.0,4051013.0,1.0,396
48,319,0,6685935.0,6454613.0,3995579.25,1.0,377
49,307,0,6666904.0,6497343.5,3959388.0,1.0,319
50,270,0,6614247.5,6545861.0,3913778.5,1.0,307
51,262,0,6588591.5,6569124.5,3899778.5,1.0,270
52,255,0,6576349.0,6554462.5,3886712.25,1.0,262
53,237,0,6548841.5,6541066.0,3855688.75,1.0,255
54,221,0,6530185.0,6526056.0,3834766.75,1.0,237
55,436,0,6792263.0,6273075.5,4180415.5,1.0,435
56,439,0,6795286.5,6267636.0,4198376.5,1.0,436
57,444,0,6802466.5,6261552.0,4247712.5,1.0,439
58,462,0,6811427.0,6257249.5,4312958.5,1.0,444
59,486,0,6820341.5,6256730.0,4346681.0,1.0,462
60,490,0,6822193.0,6251228.0,4384204.5,1.0,486
61,506,0,6832911.5,6244529.0,4412872.5,1.0,490
62,522,0,6847841.5,6240236.0,4475099.0,1.0,506
63,538,0,6865263.0,6235351.0,4530431.0,1.0,522
64,556,0,6877138.0,6232323.5,4555157.5,1.0,538
65,575,0,6889724.0,6240808.0,4590857.0,1.0,556
66,588,0,6899286.5,6244486.0,4623404.0,1.0,575
67,589,0,6899747.5,6252853.0,4661657.5,1.0,588
68,602,0,6914404.0,6243296.5,4699435.0,1.0,589
69,624,0,6931560.0,6231724.0,4756716.5,1.0,602
70,631,0,6936068.0,6228679.0,4759747.5,1.0,624
71,633,0,6939333.5,6230021.0,4781466.5,1.0,631
72,637,0,6950646.0,6225816.0,4806161.5,1.0,633
73,638,0,6952458.5,6220683.0,4821806.0,1.0,637
74,641,0,6962224.0,6213499.5,4840794.5,1.0,638
75,645,0,6971536.5,6203310.0,4865466.5,1.0,641
76,646,0,6976380.5,6201917.5,4888099.0,1.0,645
77,650,0,6989489.5,6208575.5,4914923.5,1.0,646
78,652,0,6999044.5,6209183.0,4941587.5,1.0,650
79,655,0,7015208.5,6211646.0,4990025.0,1.0,652
80,661,0,7031458.5,6205779.0,5026329.5,1.0,655
81,666,0,7040849.0,6212816.0,5049411.5,1.0,661
82,663,0,7037286.5,6212845.0,5078025.0,1.0,666
83,664,0,7040271.0,6217099.0,5087868.5,1.0,663
84,667,0,7043263.0,6214671.5,5112501.5,1.0,664
85,668,0,7044529.0,6215351.0,5149892.0,1.0,667
86,665,0,7040310.0,6195808.0,5172853.0,1.0,668
87,660,0,7028357.0,6182823.5,5197626.5,1.0,665
88,659,0,7023318.0,6183439.0,5227493.5,1.0,660
89,654,0,7004458.5,6158630.5,5260837.5,1.0,659
90,649,0,6988286.5,6139790.5,5283521.0,1.0,654
91,642,0,6965333.5,6102656.0,5319157.5,1.0,649
92,639,0,6953708.5,6077111.0,5339056.0,1.0,642
93,627,0,6932739.5,6054558.0,5360482.0,1.0,639
94,609,0,6917950.5,6030792.5,5379501.5,1.0,627
95,595,0,6903114.5,6021058.0,5386380.5,1.0,609
96,558,0,6878935.0,6010075.5,5396263.0,1.0,595
97,548,0,6874357.0,5999757.5,5404193.0,1.0,558
98,535,0,6863419.5,5992650.0,5409044.5,1.0,548
99,524,0,6849669.5,5978456.5,5417923.5,1.0,535
100,510,0,6834161.5,5960765.0,5430849.0,1.0,524
101,500,0,6826966.5,5942523.0,5445712.5,1.0,510
102,484,0,6819763.0,5938216.5,5447411.5,1.0,500
103,467,0,6813794.5,5943614.5,5439673.5,1.0,484
104,463,0,6811614.5,5931384.5,5424361.0,1.0,467
105,473,0,6814935.0,5916288.5,5407095.0,1.0,463
106,492,0,6822763.0,5898628.5,5400072.0,1.0,473
107,493,0,6822989.5,5888288.5,5396314.0,1.0,492
108,480,0,6817380.5,5897489.5,5383443.0,1.0,493
109,468,0,6813802.0,5904773.0,5380556.0,1.0,480
110,442,0,6802169.5,5912011.0,5367056.0,1.0,468
111,438,0,6793466.5,5920616.5,5355677.0,1.0,442
112,426,0,6780911.5,5925880.5,5333935.0,1.0,438
113,411,0,6769029.0,5937661.5,5317181.0,1.0,426
114,399,0,6754974.0,5948032.5,5304396.0,1.0,411
115,384,0,6742083.5,5955316.0,5284529.0,1.0,399
116,374,0,6730724.0,5954710.5,5274263.0,1.0,384
117,361,0,6714607.0,5971761.0,5253802.0,1.0,374
118,340,0,6700732.0,5975400.0,5237986.0,1.0,361
119,321,0,6687161.5,5971144.0,5221302.0,1.0,340
120,312,0,6672818.0,5985126.5,5189579.5,1.0,321
121,301,0,6657864.5,5993652.0,5173829.5,1.0,312
122,290,0,6639349.0,6010941.0,5144118.5,1.0,301
123,291,0,6639935.0,6031361.0,5117517.0,1.0,290
124,286,0,6631591.5,6053286.5,5099712.5,1.0,291
125,276,0,6623216.5,6067661.5,5070025.0,1.0,286
126,269,0,6614216.5,6078882.5,5067060.0,1.0,276
127,267,0,6605286.5,6093476.0,5039439.0,1.0,269
128,261,0,6588560.0,6107484.0,5019657.5,1.0,267
129,254,160,6575427.0,6120870.5,4995943.0,1.0,261
130,247,64,6562911.5,6136700.5,4971232.0,1.0,254
131,242,0,6559286.5,6148888.0,4963298.5,1.0,247
132,230,0,6540232.0,6156206.5,4950458.5,1.0,242
133,219,160,6527013.0,6171421.5,4936603.0,1.0,230
134,212,64,6514443.0,6183525.0,4918849.0,1.0,219
135,204,0,6503700.5,6200620.5,4900685.0,1.0,212
136,202,0,6497138.0,6210288.5,4880279.0,1.0,204
137,198,0,6485177.0,6222152.0,4863497.5,1.0,202
138,193,0,6470029.0,6250857.0,4835454.5,1.0,198
139,191,0,6457693.0,6281613.0,4810122.5,1.0,193
140,185,0,6444466.5,6304066.0,4786517.0,1.0,191
141,183,160,6430138.0,6321200.5,4757638.0,1.0,185
142,182,64,6421786.5,6338198.5,4745911.5,1.0,183
143,181,0,6418911.5,6351013.0,4727056.0,1.0,182
144,177,0,6406864.5,6372909.5,4696474.0,1.0,181
145,173,0,6397325.5,6388404.0,4665837.5,1.0,177
146,168,0,6381771.0,6400917.5,4628275.0,1.0,173
147,167,0,6377021.0,6413702.5,4606501.5,1.0,168
148,164,0,6359693.0,6422718.5,4578818.0,1.0,167
149,163,0,6356732.0,6425863.0,4568384.5,1.0,164
150,161,0,6347747.5,6452073.5,4523146.0,1.0,163
151,160,0,6335786.5,6463044.5,4497751.5,1.0,161
152,158,0,6329239.5,6478585.5,4454286.5,1.0,160
153,155,0,6324685.0,6494068.0,4424669.5,1.0,158
154,154,0,6323825.5,6508087.5,4389068.0,1.0,155
155,153,0,6317888.0,6522687.0,4349501.5,1.0,154
156,150,0,6301779.0,6545161.5,4325786.5,1.0,153
157,131,0,6282599.0,6562833.5,4300107.0,1.0,150
158,117,0,6267661.5,6578663.5,4275443.0,1.0,131
159,113,0,6255732.0,6587825.5,4264489.5,1.0,117
160,111,0,6240786.5,6606070.0,4242743.5,1.0,113
161,107,0,6233622.5,6622868.5,4219997.5,1.0,111
162,106,0,6227052.0,6643329.5,4198302.0,1.0,107
163,104,0,6216888.0,6671245.5,4162540.5,1.0,106
164,102,0,6210802.0,6677372.5,4138634.25,1.0,104
165,101,0,6208411.5,6674911.5,4128114.75,1.0,102
166,100,0,6207310.0,6669134.5,4111825.75,1.0,101
167,97,0,6199599.0,6660954.5,4094505.25,1.0,100
168,96,0,6198333.5,6653587.5,4067829.25,1.0,97
169,95,0,6194747.5,6650568.0,4034290.25,1.0,96
170,94,0,6190575.5,6640230.0,4005505.25,1.0,95
171,93,0,6189380.5,6634159.5,3968993.5,1.0,94
172,87,0,6177599.0,6628671.5,3946227.75,1.0,93
173,88,0,6178614.5,6612835.5,3908587.25,1.0,87
174,86,0,6174435.0,6609667.5,3879005.25,1.0,88
175,84,0,6169052.0,6610406.0,3855212.25,1.0,86
176,82,0,6166068.0,6602347.0,3825684.75,1.0,84
177,79,0,6163099.0,6586679.0,3785145.75,1.0,82
178,77,0,6159966.5,6570837.5,3744599.0,1.0,79
179,76,0,6155325.5,6554419.5,3710985.5,1.0,77
180,69,0,6147513.0,6551364.5,3670489.5,1.0,76
181,73,0,6149380.5,6542829.5,3634852.75,1.0,69
182,74,0,6150607.0,6531273.0,3592341.0,1.0,73
183,70,0,6148747.5,6516665.5,3551891.75,1.0,74
184,67,0,6145427.0,6503247.5,3518259.0,1.0,70
185,71,0,6148779.0,6480124.5,3477712.25,1.0,67
186,66,0,6138013.0,6478880.5,3462876.25,1.0,71
187,61,0,6119419.5,6484988.0,3455974.0,1.0,66
188,53,0,6099099.0,6487462.5,3457093.0,1.0,61
189,38,0,6077974.0,6501185.0,3455464.0,1.0,53
190,21,0,6043638.0,6506892.0,3453013.0,1.0,38
191,18,0,6027591.5,6512708.5,3446999.25,1.0,21
192,16,0,6013247.5,6513927.0,3442057.75,1.0,18
193,14,0,6000997.5,6511187.0,3436126.25,1.0,16
194,12,0,5992630.5,6509361.0,3431184.75,1.0,14
195,99,0,6207271.0,6692796.5,4112306.25,1.0,101
196,91,0,6183997.5,6707165.5,4088552.0,1.0,99
197,85,0,6173857.0,6718726.0,4062981.75,1.0,91
198,83,0,6168497.5,6734568.0,4036231.75,1.0,85
199,81,0,6164935.0,6757716.5,4013009.0,1.0,83
200,78,0,6162482.0,6769863.0,3998684.75,1.0,81
201,68,0,6145771.0,6781435.0,3977997.25,1.0,78
202,65,0,6137622.5,6782654.0,3959106.75,1.0,68
203,63,0,6125560.0,6783279.0,3940263.0,1.0,65
204,60,0,6118919.5,6791204.5,3947220.0,1.0,63
205,57,0,6110029.0,6800368.5,3966970.0,1.0,60
206,50,0,6090857.0,6805855.0,3989755.25,1.0,57
207,48,0,6087474.0,6806816.0,3994950.5,1.0,50
208,40,0,6078833.5,6798532.5,3999626.25,1.0,48
209,35,0,6077013.0,6789355.0,4018368.5,1.0,40
210,33,0,6075279.0,6783294.5,4023329.25,1.0,35
211,32,0,6073474.0,6774769.0,4040138.0,1.0,33
212,26,0,6066888.0,6756472.0,4060872.25,1.0,32
213,27,0,6070443.0,6754034.5,4087489.5,1.0,26
214,31,0,6073458.5,6750568.0,4097446.75,1.0,27
215,34,0,6076474.0,6759552.0,4104392.0,1.0,31
216,36,0,6077052.0,6762616.5,4107739.75,1.0,34
217,58,0,6114747.5,6777837.5,3925544.25,1.0,63
218,55,0,6106357.0,6789583.5,3912516.75,1.0,58
219,56,0,6106364.5,6803427.0,3885888.0,1.0,55
220,54,0,6100404.0,6822253.5,3875099.0,1.0,56
221,49,0,6090200.5,6838034.5,3867016.75,1.0,54
222,28,0,6071122.5,6838531.0,3845454.25,1.0,49
223,25,0,6065489.5,6844154.0,3839372.25,1.0,28
224,24,0,6061560.0,6842337.5,3827595.0,1.0,25
225,22,0,6051380.5,6843038.5,3820669.25,1.0,24
226,20,0,6038872.5,6838689.0,3806884.0,1.0,22
227,17,0,6019122.5,6837493.5,3784184.75,1.0,20
228,13,0,5994279.0,6843544.5,3765528.5,1.0,17
229,9,0,5984419.5,6849066.0,3739641.75,1.0,13
230,10,0,5986216.5,6859136.0,3724864.5,1.0,9
231,11,0,5988044.5,6869726.0,3709044.25,1.0,10
232,8,0,5979044.5,6874622.5,3699138.0,1.0,11
233,466,0,6812599.0,5948562.0,5437060.0,1.0,467
234,455,0,6809661.5,5957761.0,5434400.0,1.0,466
235,440,0,6795982.0,5946738.0,5433329.5,1.0,455
236,432,0,6788599.0,5940702.5,5433798.5,1.0,440
237,423,0,6780146.0,5936197.0,5430931.0,1.0,432
238,414,0,6771349.0,5926546.5,5409157.5,1.0,423
239,410,0,6768974.0,5916962.5,5401247.5,1.0,414
240,402,0,6757638.0,5906573.5,5388482.0,1.0,410
241,389,0,6745654.0,5892359.0,5373521.0,1.0,402
242,381,0,6737888.0,5877341.5,5356279.0,1.0,389
243,376,0,6733700.5,5856027.0,5338900.0,1.0,381
244,368,0,6724763.0,5847521.0,5317064.0,1.0,376
245,353,0,6711607.0,5837386.0,5298368.5,1.0,368
246,341,0,6701443.0,5822099.0,5282575.5,1.0,353
247,328,0,6692583.5,5806263.0,5236095.0,1.0,341
248,313,0,6676599.0,5801868.5,5211376.5,1.0,328
249,309,0,6668607.0,5798232.0,5182747.5,1.0,313
250,297,0,6652505.5,5793968.5,5140236.0,1.0,309
251,296,0,6650669.5,5790909.5,5123407.5,1.0,297
252,294,0,6644091.5,5783021.0,5096712.5,1.0,296
253,308,0,6667974.0,5785402.0,5067118.5,1.0,294
254,331,0,6694349.0,5780064.0,5035474.0,1.0,308
255,355,0,6712786.5,5773157.5,4986118.5,1.0,331
256,370,0,6725935.0,5768308.0,4959384.5,1.0,355
257,394,0,6749849.0,5758650.0,4915845.0,1.0,370
258,415,0,6771950.5,5750677.0,4878318.0,1.0,394
259,420,0,6777919.5,5750109.0,4859489.5,1.0,415
260,437,0,6793357.0,5744031.0,4816048.5,1.0,420
261,445,0,6802888.0,5735491.5,4775614.5,1.0,437
262,465,0,6812568.0,5733689.0,4746747.5,1.0,445
263,472,0,6814380.5,5733070.0,4726595.0,1.0,465
264,464,0,6811997.5,5730636.0,4687603.0,1.0,472
265,446,0,6806982.0,5731859.0,4645052.0,1.0,464
266,452,0,6808544.5,5731230.0,4617396.0,1.0,446
267,454,0,6809591.5,5722116.5,4581876.5,1.0,452
268,494,0,6823943.0,5725767.0,4570880.5,1.0,454
269,511,0,6835833.5,5728798.5,4526458.5,1.0,494
270,520,0,6844841.5,5733689.0,4505654.0,1.0,511
271,531,0,6859263.0,5732452.5,4487915.5,1.0,520
272,533,0,6862357.0,5723968.5,4441470.0,1.0,531
273,551,0,6875911.5,5720306.0,4427626.5,1.0,533
274,559,192,6879083.5,5722739.5,4407829.5,1.0,551
275,573,64,6887669.5,5723109.0,4388032.5,1.0,559
276,581,0,6895052.0,5732439.0,4338716.5,1.0,573
277,594,0,6901013.0,5737935.0,4305056.0,1.0,581
278,597,0,6908200.5,5744070.0,4276314.0,1.0,594
279,608,0,6917732.0,5747646.0,4254681.0,1.0,597
280,620,0,6928505.5,5758023.0,4221103.0,1.0,608
281,634,0,6940989.5,5765919.5,4194353.0,1.0,620
282,636,0,6949404.0,5770218.5,4172630.25,1.0,634
283,640,0,6956333.5,5771917.5,4157755.25,1.0,636
284,644,0,6969591.5,5773265.0,4150845.25,1.0,640
285,647,0,6983068.0,5768986.0,4143923.25,1.0,644
286,653,0,7001419.5,5763527.0,4123169.5,1.0,647
287,657,0,7018130.5,5758663.5,4105400.0,1.0,653
288,669,0,7053419.5,5744601.0,4071985.5,1.0,657
289,671,0,7074927.0,5733038.5,4055962.25,1.0,669
290,673,0,7081489.5,5724929.0,4042141.75,1.0,671
291,674,0,7085646.0,5723904.0,4037462.25,1.0,673
292,675,0,7091364.5,5718452.5,4040087.25,1.0,674
293,676,0,7095825.5,5711150.0,4011399.75,1.0,675
294,678,0,7104154.0,5706679.0,3999681.0,1.0,676
295,679,0,7111443.0,5696527.0,3979833.25,1.0,678
296,680,0,7120794.5,5677011.0,3956438.75,1.0,679
297,682,0,7132802.0,5664228.0,3941309.75,1.0,680
298,684,0,7140036.5,5655661.5,3933395.75,1.0,682
299,685,0,7150802.0,5650085.5,3918559.75,1.0,684
300,688,0,7161529.0,5641085.5,3885989.5,1.0,685
301,690,0,7168958.5,5636232.0,3864235.5,1.0,688
302,691,0,7178896.0,5632556.0,3843423.0,1.0,690
303,693,0,7192575.5,5633827.5,3815825.5,1.0,691
304,695,0,7207552.0,5632616.5,3797118.5,1.0,693
305,697,0,7220685.0,5629548.5,3776298.0,1.0,695
306,700,0,7246989.5,5629001.5,3737716.0,1.0,697
307,702,0,7262505.5,5629509.5,3709067.75,1.0,700
308,704,0,7276864.5,5623407.5,3677462.25,1.0,702
309,707,0,7292989.5,5610118.5,3639763.0,1.0,704
310,708,0,7297763.0,5604622.5,3623063.75,1.0,707
311,710,0,7299560.0,5593702.5,3590477.75,1.0,708
312,711,0,7302560.0,5582700.5,3566169.25,1.0,710
313,712,0,7309154.0,5563835.5,3548009.0,1.0,711
314,709,0,7298357.0,5580298.5,3548958.25,1.0,711
315,706,0,7290599.0,5583320.0,3536099.0,1.0,709
316,705,0,7281669.5,5583300.5,3522227.75,1.0,706
317,703,0,7266013.0,5586341.5,3502454.25,1.0,705
318,701,0,7253013.0,5587566.0,3483704.25,1.0,703
319,699,0,7239771.0,5583296.5,3452081.25,1.0,701
320,698,0,7220708.5,5588812.0,3438153.5,1.0,699
321,696,0,7210614.5,5586976.0,3426354.75,1.0,698
322,694,0,7198318.0,5582720.0,3410583.25,1.0,696
323,692,0,7179489.5,5583312.0,3381813.75,1.0,694
324,689,0,7162724.0,5582714.5,3359181.0,1.0,692
325,687,0,7159060.0,5579050.5,3350233.75,1.0,689
326,686,0,7156177.0,5580874.5,3360141.75,1.0,689
327,683,0,7138927.0,5582626.5,3348296.25,1.0,686
328,681,192,7122708.5,5585157.5,3333475.75,1.0,683
329,677,64,7102982.0,5585755.5,3320589.0,1.0,681
330,672,0,7081450.5,5582706.5,3302823.5,1.0,677
331,670,0,7062935.0,5585163.5,3287921.25,1.0,672
332,662,0,7034864.5,5591835.5,3269749.25,1.0,670
333,658,0,7021068.0,5600353.0,3265247.25,1.0,662
334,656,0,7015739.5,5605234.0,3254432.75,1.0,658
335,651,0,6998997.5,5602202.5,3234632.0,1.0,656
336,648,0,6987239.5,5599439.0,3219227.75,1.0,651
337,643,0,6967950.5,5594296.5,3201081.25,1.0,648
338,635,0,6947552.0,5597366.5,3185171.25,1.0,643
339,632,0,6937458.5,5595491.5,3176327.5,1.0,635
340,613,0,6922505.5,5591177.0,3167380.25,1.0,632
341,606,0,6916544.5,5592435.0,3164419.25,1.0,613
342,598,0,6908630.5,5595503.5,3161350.75,1.0,606
343,590,0,6900263.0,5603722.0,3161350.75,1.0,598
344,582,0,6895786.5,5609812.0,3159374.25,1.0,590
345,579,0,6892794.5,5617726.0,3159374.25,1.0,582
346,571,0,6886818.0,5624728.0,3155421.25,1.0,579
347,564,0,6881443.0,5628380.5,3147513.0,1.0,571
348,550,0,6874872.5,5632032.5,3146524.75,1.0,564
349,540,0,6868599.0,5637513.0,3141583.25,1.0,550
350,537,0,6864114.5,5642991.5,3138618.5,1.0,540
351,429,0,6784505.5,5936956.5,5456482.0,1.0,432
352,419,0,6776724.0,5939464.5,5466345.0,1.0,429
353,400,0,6755091.5,5927906.0,5472364.5,1.0,419
354,379,0,6734896.0,5916265.0,5482532.5,1.0,400
355,408,0,6764341.5,5941290.5,5471341.5,1.0,419
356,392,0,6748685.0,5943130.5,5475325.5,1.0,408
357,390,0,6746271.0,5943134.5,5475333.5,1.0,392
358,430,0,6785646.0,5955322.0,5421400.0,1.0,440
359,418,0,6776099.0,5968337.5,5398665.5,1.0,430
360,412,0,6769568.0,5972261.0,5381380.5,1.0,418
361,406,0,6761661.5,5977870.5,5366720.0,1.0,412
362,397,0,6754068.0,5990738.0,5339837.5,1.0,406
363,398,0,6754646.0,5998423.5,5323267.0,1.0,397
364,387,0,6743943.0,6000907.5,5311294.5,1.0,398
365,378,0,6733786.5,6008239.5,5284540.5,1.0,387
366,351,0,6709107.0,6021603.0,5232220.0,1.0,378
367,329,0,6693099.0,6039294.5,5195626.5,1.0,351
368,311,0,6672669.5,6060628.5,5159040.5,1.0,329
369,304,0,6662654.0,6066095.0,5144232.0,1.0,311
370,302,0,6659693.0,6074034.5,5126357.0,1.0,304
371,289,0,6638607.0,6094708.5,5092853.0,1.0,302
372,273,0,6615505.5,6112366.5,5060263.0,1.0,289
373,266,0,6600482.0,6128802.0,5036431.0,1.0,273
374,258,0,6586161.5,6138552.0,5016685.0,1.0,266
375,257,0,6578411.5,6156210.5,4981146.0,1.0,258
376,251,0,6568224.0,6170142.0,4944552.0,1.0,257
377,244,0,6561224.0,6182269.0,4914466.5,1.0,251
378,236,0,6548466.5,6195214.5,4875415.5,1.0,244
379,229,0,6539529.0,6206847.0,4850638.0,1.0,236
380,224,0,6534146.0,6224366.5,4815380.5,1.0,229
381,220,0,6528763.0,6234122.5,4774552.0,1.0,224
382,214,0,6516794.5,6240236.0,4748833.5,1.0,220
383,215,0,6517388.0,6244431.0,4736064.0,1.0,214
384,209,0,6509599.0,6242693.0,4725075.5,1.0,215
385,200,0,6494661.5,6242036.5,4671759.5,1.0,209
386,197,0,6482763.0,6243823.5,4627341.5,1.0,200
387,190,0,6457513.0,6241423.5,4565009.5,1.0,197
388,188,0,6448099.0,6243245.5,4535286.5,1.0,190
389,184,0,6434958.5,6245716.5,4500814.0,1.0,188
390,178,0,6416997.5,6233575.5,4462126.5,1.0,184
391,176,0,6402872.5,6231116.5,4435560.0,1.0,178
392,175,0,6399302.0,6216503.5,4405841.5,1.0,176
393,171,0,6390700.5,6208005.5,4388130.5,1.0,175
394,169,0,6384193.0,6203722.0,4342677.0,1.0,171
395,166,0,6375247.5,6193363.0,4306146.0,1.0,169
396,162,0,6354958.5,6177548.5,4266568.0,1.0,166
397,159,0,6334630.5,6179980.0,4229947.0,1.0,162
398,157,0,6328591.5,6171025.0,4216044.5,1.0,159
399,152,0,6316677.0,6178732.0,4195322.0,1.0,157
400,151,0,6308950.5,6178152.0,4170575.75,1.0,152
401,146,0,6298763.0,6179347.0,4146907.75,1.0,151
402,134,0,6285005.5,6165388.0,4094497.25,1.0,146
403,128,0,6280255.5,6161730.0,4068856.75,1.0,134
404,125,0,6278482.0,6158669.5,4018470.0,1.0,128
405,121,0,6274239.5,6156812.0,3981794.25,1.0,125
406,116,0,6267638.0,6147702.5,3933438.75,1.0,121
407,115,0,6264732.0,6147042.5,3917641.75,1.0,116
408,112,0,6250404.0,6153202.5,3865266.75,1.0,115
409,110,0,6239005.5,6151931.0,3837513.0,1.0,112
410,105,0,6222263.0,6145251.5,3813888.0,1.0,110
411,108,0,6234896.0,6140988.0,3794044.25,1.0,105
412,118,0,6270622.5,6142798.5,3739091.0,1.0,108
413,126,0,6278966.5,6139706.5,3722919.25,1.0,118
414,127,0,6280169.5,6143314.0,3707083.25,1.0,126
415,137,0,6290364.5,6146480.0,3651727.75,1.0,127
416,145,0,6298716.5,6143398.0,3624052.0,1.0,137
417,148,0,6299950.5,6139767.0,3605263.0,1.0,145
418,142,0,6294575.5,6127011.0,3592427.0,1.0,148
419,149,0,6301114.5,6125169.5,3584520.75,1.0,142
420,144,0,6295724.0,6121511.0,3566755.25,1.0,149
421,143,0,6295146.0,6111773.0,3550841.0,1.0,144
422,139,0,6292786.5,6109956.5,3537958.25,1.0,143
423,136,0,6288005.5,6095335.5,3516306.0,1.0,139
424,124,192,6278419.5,6089243.5,3495489.5,1.0,136
425,132,64,6282622.5,6081286.5,3469786.5,1.0,124
426,130,0,6281443.0,6072173.5,3453657.5,1.0,132
427,122,0,6276099.0,6058138.0,3423470.0,1.0,130
428,123,0,6277239.5,6052152.0,3409563.75,1.0,122
429,133,0,6284443.0,6031986.0,3389765.0,1.0,123
430,129,0,6280279.0,6030773.0,3381843.0,1.0,133
431,135,0,6285029.0,6009439.0,3367052.0,1.0,129
432,138,0,6291513.0,5997894.0,3346243.5,1.0,135
433,140,0,6293388.0,5988823.5,3334421.25,1.0,138
434,141,0,6293935.0,5983298.5,3327485.5,1.0,140
435,98,0,6203974.0,6146427.0,3772263.0,1.0,105
436,92,0,6187552.0,6156937.0,3708880.25,1.0,98
437,89,0,6178638.0,6148857.0,3680470.0,1.0,92
438,80,0,6164341.5,6140695.0,3639884.0,1.0,89
439,72,0,6149294.5,6134878.5,3611169.25,1.0,80
440,64,0,6127857.0,6127593.5,3571684.75,1.0,72
441,59,0,6115927.0,6123327.5,3527165.25,1.0,64
442,52,0,6098036.5,6110507.5,3489708.25,1.0,59
443,47,0,6087263.0,6106847.0,3469837.25,1.0,52
444,43,0,6081286.5,6111669.5,3457985.5,1.0,47
445,37,0,6077654.0,6110480.0,3455099.0,1.0,43
446,30,0,6071935.0,6110509.5,3445036.5,1.0,37
447,42,0,6079857.0,6115142.0,3450649.75,1.0,37
448,39,0,6078693.0,6116013.0,3452954.25,1.0,42
449,41,0,6079458.5,6115275.0,3453048.0,1.0,39
450,44,0,6083044.5,6120163.5,3452048.0,1.0,41
451,45,0,6086036.5,6124529.0,3451081.25,1.0,44
452,46,0,6086052.0,6130648.0,3438290.25,1.0,45
453,456,0,6810200.5,5962382.5,5434638.0,1.0,455
454,479,0,6816146.0,5961359.0,5426017.0,1.0,456
455,489,0,6822138.0,5959126.5,5423868.5,1.0,479
456,509,0,6834091.5,5951032.5,5413021.0,1.0,489
457,512,0,6836505.5,5948013.0,5405259.5,1.0,509
458,502,0,6829091.5,5946228.0,5387447.0,1.0,512
459,499,0,6826341.5,5948355.0,5360673.5,1.0,502
460,498,0,6825747.5,5959589.5,5347833.5,1.0,499
461,487,0,6820466.5,5965609.0,5332931.0,1.0,498
462,471,0,6814349.0,5982603.0,5303325.5,1.0,487
463,470,0,6813825.5,5982732.0,5288529.0,1.0,471
464,478,0,6815380.5,5985148.0,5278634.5,1.0,470
