,sample,structure,x,y,z,r,parent
466,448,0,7597099.0,1913312.25,8968403.0,1.0,443
467,459,0,7634154.0,1903517.375,8954497.0,1.0,448
468,462,0,7639497.5,1899909.875,8951603.0,1.0,459
469,471,0,7681982.0,1892566.125,8927544.0,1.0,462
470,487,0,7706427.0,1876132.625,8908974.0,1.0,471
471,493,0,7716536.5,1885214.625,8902966.0,1.0,487
472,496,0,7725575.5,1894339.625,8896169.0,1.0,493
473,498,0,7736443.0,1890118.875,8881380.0,1.0,496
474,499,0,7737591.5,1888257.625,8869403.0,1.0,498
475,501,0,7745989.5,1880368.875,8856649.0,1.0,499
476,500,0,7743599.0,1877025.125,8840438.0,1.0,501
477,502,0,7746989.5,1871867.0,8834938.0,1.0,500
478,430,0,7518224.0,1924798.625,8973228.0,1.0,428
479,432,0,7531247.5,1920900.125,8964271.0,1.0,430
480,434,0,7535724.0,1920290.75,8959329.0,1.0,432
481,437,0,7545583.5,1919074.0,8948458.0,1.0,434
482,440,0,7561122.5,1919074.0,8948458.0,1.0,437
483,442,0,7571575.5,1924857.125,8944505.0,1.0,440
484,445,0,7588310.0,1928204.875,8942524.0,1.0,442
485,447,0,7596372.5,1929728.25,8937583.0,1.0,445
486,450,0,7601154.0,1930945.125,8933630.0,1.0,447
487,452,0,7613107.0,1933075.875,8928688.0,1.0,450
488,455,0,7623560.0,1932163.875,8921771.0,1.0,452
489,456,0,7628044.5,1932163.875,8911888.0,1.0,455
490,458,0,7631029.0,1937033.0,8906942.0,1.0,456
491,460,0,7634614.5,1950427.5,8903978.0,1.0,458
492,463,0,7640591.5,1953777.125,8903978.0,1.0,460
493,464,0,7645068.0,1958343.5,8909907.0,1.0,463
494,465,0,7652841.5,1959865.0,8915841.0,1.0,464
495,435,0,7536919.5,1911462.625,8955376.0,1.0,434
496,436,0,7544388.0,1904156.0,8950435.0,1.0,435
497,438,0,7550661.5,1901113.0,8945493.0,1.0,436
498,441,0,7564708.5,1892892.375,8940548.0,1.0,438
499,444,0,7576357.0,1885587.625,8935606.0,1.0,441
500,446,0,7591896.0,1878281.0,8934618.0,1.0,444
501,451,0,7607427.0,1867626.75,8919794.0,1.0,446
502,453,0,7613997.5,1866105.25,8908919.0,1.0,451
503,454,0,7621771.0,1858798.625,8904966.0,1.0,453
504,281,0,7263708.5,2023476.375,9118552.0,1.0,286
505,276,0,7259739.5,2013710.75,9112524.0,1.0,281
506,267,0,7252950.5,1996560.25,9110591.0,1.0,276
507,263,0,7248161.5,1984468.5,9108712.0,1.0,267
508,262,0,7245208.5,1968638.375,9101731.0,1.0,263
509,256,0,7235029.0,1950320.125,9091899.0,1.0,262
510,255,0,7235029.0,1936363.0,9083919.0,1.0,256
511,247,0,7226607.0,1924777.125,9074192.0,1.0,255
512,241,0,7220130.5,1904103.25,9049384.0,1.0,247
513,242,0,7222458.5,1884630.625,9023708.0,1.0,241
514,246,0,7226091.5,1871296.625,9010837.0,1.0,242
515,251,0,7229677.0,1860271.25,8998974.0,1.0,246
516,248,0,7227318.0,1850550.5,8973302.0,1.0,251
517,249,0,7227857.0,1848103.25,8949552.0,1.0,248
518,264,0,7248818.0,1841415.75,8925872.0,1.0,249
519,273,0,7257818.0,1834062.25,8908118.0,1.0,264
520,288,0,7270325.5,1820693.125,8891306.0,1.0,273
521,295,0,7274521.0,1807904.0,8862075.0,1.0,288
522,301,0,7279193.0,1807312.25,8851517.0,1.0,295
523,305,0,7285208.5,1794519.25,8823071.0,1.0,301
524,307,0,7287372.5,1787855.25,8812130.0,1.0,305
525,306,0,7285263.0,1781767.375,8800267.0,1.0,307
526,292,0,7273294.5,1772990.0,8783501.0,1.0,306
527,284,0,7267138.0,1760476.375,8771669.0,1.0,292
528,265,0,7249333.5,1745267.375,8749966.0,1.0,284
529,261,0,7242232.0,1734257.625,8735052.0,1.0,265
530,253,0,7233224.0,1729413.875,8718337.0,1.0,261
531,260,0,7242185.0,1723175.5,8711337.0,1.0,253
532,277,0,7261286.5,1697226.375,8690571.0,1.0,260
533,257,0,7236247.5,1706829.875,8696513.0,1.0,253
534,245,0,7224763.0,1690456.75,8673833.0,1.0,257
535,240,0,7220083.5,1684950.875,8663919.0,1.0,245
536,237,0,7212302.0,1664779.0,8655040.0,1.0,240
537,140,0,6193560.0,930594.4375,9498231.0,1.0,141
538,142,0,6215005.5,919131.5,9457837.0,1.0,140
539,145,0,6225208.5,908860.0625,9422001.0,1.0,142
540,147,0,6240122.5,907673.5,9392899.0,1.0,145
541,150,0,6251482.0,906220.375,9367677.0,1.0,147
542,151,0,6262864.5,909270.1875,9358782.0,1.0,150
543,152,0,6270005.5,906909.875,9351907.0,1.0,151
544,157,0,6283169.5,911806.3125,9343044.0,1.0,152
545,163,0,6301474.0,931215.5,9313095.0,1.0,157
546,164,0,6307622.5,962890.3125,9279634.0,1.0,163
547,153,0,6273591.5,889866.875,9324235.0,1.0,152
548,155,0,6279005.5,880694.0,9303329.0,1.0,153
549,158,0,6284325.5,875746.75,9291688.0,1.0,155
550,162,0,6299318.0,887966.5,9283755.0,1.0,158
551,159,0,6292146.0,910502.625,9277646.0,1.0,162
552,166,0,6313052.0,926358.0625,9254837.0,1.0,159
553,167,0,6322591.5,942090.5,9247087.0,1.0,166
554,160,0,6292247.5,924501.625,9380481.0,1.0,151
555,165,0,6308841.5,941540.6875,9401333.0,1.0,160
556,169,0,6338833.5,981284.875,9424536.0,1.0,165
557,172,0,6370575.5,1034094.5,9459247.0,1.0,169
558,175,0,6392372.5,1075835.75,9486243.0,1.0,172
559,74,0,5848107.0,955114.9375,9719419.0,1.0,75
560,71,0,5845739.5,948263.375,9714532.0,1.0,74
561,72,0,5846388.0,932421.5625,9703786.0,1.0,71
562,73,0,5847622.5,918134.4375,9690739.0,1.0,72
563,70,0,5845185.0,905616.875,9676981.0,1.0,73
564,69,0,5841607.0,898326.8125,9671106.0,1.0,70
565,68,0,5839849.0,881875.6875,9655208.0,1.0,69
566,67,0,5836239.5,858757.5,9625634.0,1.0,68
567,66,0,5835661.5,839256.5,9595524.0,1.0,67
568,65,0,5832700.5,829157.875,9574216.0,1.0,66
569,63,0,5828474.0,812484.0625,9547583.0,1.0,65
570,62,0,5825482.0,799946.0,9529747.0,1.0,63
571,61,0,5815958.5,782030.9375,9511935.0,1.0,62
572,60,0,5805177.0,776575.875,9504142.0,1.0,61
573,58,0,5793833.5,772932.3125,9496419.0,1.0,60
574,57,0,5781966.5,770488.9375,9486216.0,1.0,58
575,56,0,5776489.5,759536.8125,9471392.0,1.0,57
576,54,0,5766325.5,743926.4375,9453622.0,1.0,56
577,53,0,5743630.5,724679.375,9418853.0,1.0,54
578,52,0,5731075.5,707771.1875,9397165.0,1.0,53
579,50,0,5724599.0,694174.5,9376567.0,1.0,52
580,49,0,5719169.5,685837.5625,9350888.0,1.0,50
581,48,0,5706458.5,674669.625,9328188.0,1.0,49
582,47,0,5695216.5,666262.375,9303423.0,1.0,48
583,46,0,5688669.5,666975.25,9290509.0,1.0,47
584,44,0,5678872.5,667550.5,9283626.0,1.0,46
585,43,0,5671333.5,660244.8125,9272950.0,1.0,44
586,42,0,5668958.5,659003.625,9257962.0,1.0,43
587,38,0,5657568.0,635882.5,9232239.0,1.0,42
588,39,0,5658286.5,631036.8125,9213438.0,1.0,38
589,40,0,5660052.0,616404.9375,9197716.0,1.0,39
590,41,0,5664755.5,646238.0,9230255.0,1.0,42
