,sample,structure,x,y,z,r,parent
127,130,0,6714661.5,2212857.25,10046368.0,1.0,132
128,131,0,6714950.5,2221283.0,9998368.0,1.0,130
129,129,0,6712536.5,2366413.75,9393005.0,1.0,121
130,125,0,6710466.5,2380267.25,9384438.0,1.0,129
131,118,0,6700716.5,2416203.0,9379067.0,1.0,125
132,108,0,6686904.0,2449060.25,9361739.0,1.0,118
133,88,0,6664341.5,2490441.25,9346911.0,1.0,108
134,93,0,6668029.0,2527626.75,9339966.0,1.0,88
135,94,0,6668029.0,2567525.25,9307341.0,1.0,93
136,69,0,6643966.5,2577550.5,9284876.0,1.0,94
137,90,0,6665482.0,2575718.5,9301708.0,1.0,94
138,95,0,6671036.5,2590312.25,9291634.0,1.0,90
139,96,0,6671255.5,2608570.0,9281442.0,1.0,95
140,100,0,6672810.0,2615863.0,9277853.0,1.0,96
141,102,0,6678200.5,2627579.75,9270794.0,1.0,100
142,103,0,6679357.0,2643847.5,9260466.0,1.0,102
143,105,0,6682060.0,2648667.75,9260235.0,1.0,103
144,110,64,6688935.0,2647152.0,9261856.0,1.0,105
145,116,0,6700232.0,2673536.75,9264509.0,1.0,110
146,126,0,6711630.5,2703052.5,9267052.0,1.0,116
147,114,160,6697224.0,2652564.25,9259946.0,1.0,110
148,143,64,6725997.5,2674519.25,9260896.0,1.0,114
149,149,0,6731333.5,2695204.75,9245228.0,1.0,143
150,137,0,6724193.0,2723634.5,9260923.0,1.0,149
151,144,160,6728364.5,2730290.75,9259853.0,1.0,137
152,107,0,6684755.5,2652853.25,9254903.0,1.0,105
153,112,0,6693614.5,2659218.5,9253552.0,1.0,107
154,120,0,6703904.0,2666818.0,9253056.0,1.0,112
155,122,0,6707466.5,2676724.25,9248966.0,1.0,120
156,152,0,6737325.5,2696238.0,9245923.0,1.0,122
157,168,160,6758138.0,2718150.25,9253056.0,1.0,152
158,172,64,6762607.0,2725445.0,9260903.0,1.0,168
159,136,0,6722583.5,2693732.25,9249501.0,1.0,120
160,162,0,6748279.0,2737824.0,9240423.0,1.0,136
161,173,0,6768411.5,2768093.5,9241106.0,1.0,162
162,182,160,6794708.5,2788734.25,9237165.0,1.0,173
163,195,64,6823396.0,2819718.5,9230302.0,1.0,182
164,201,0,6837294.5,2822847.5,9234239.0,1.0,195
165,200,0,6837255.5,2803374.75,9244552.0,1.0,201
166,203,0,6843732.0,2791810.25,9261364.0,1.0,200
167,208,0,6857654.0,2856968.5,9214583.0,1.0,201
168,209,0,6860513.0,2858189.25,9215333.0,1.0,208
169,211,0,6867575.5,2870324.0,9211450.0,1.0,209
170,205,0,6850333.5,2861255.5,9199360.0,1.0,211
171,212,0,6871794.5,2873945.0,9209528.0,1.0,211
172,206,0,6853146.0,2868536.75,9196661.0,1.0,212
173,204,0,6845489.5,2864869.0,9201524.0,1.0,206
174,210,0,6861036.5,2853872.75,9216399.0,1.0,209
175,207,0,6854982.0,2839306.5,9227282.0,1.0,210
176,202,0,6842443.0,2820443.0,9238524.0,1.0,207
177,199,0,6831114.5,2808652.0,9239603.0,1.0,202
178,198,0,6830458.5,2804888.5,9242563.0,1.0,202
179,188,0,6808404.0,2778693.0,9253009.0,1.0,198
180,109,0,6687716.5,2657624.75,9253829.0,1.0,107
181,133,0,6717685.0,2699263.5,9240122.0,1.0,109
182,169,160,6759380.5,2737607.25,9245099.0,1.0,133
183,175,64,6773747.5,2743816.25,9249165.0,1.0,169
184,184,0,6797646.0,2765597.5,9243321.0,1.0,175
185,193,0,6817294.5,2791517.25,9239708.0,1.0,184
186,190,160,6816177.0,2795285.0,9233060.0,1.0,193
187,191,0,6816380.5,2818556.5,9212935.0,1.0,190
188,189,64,6810318.0,2794617.0,9231606.0,1.0,190
189,194,0,6819771.0,2784482.25,9244067.0,1.0,189
190,197,0,6826919.5,2790208.75,9242411.0,1.0,194
191,196,0,6824083.5,2802156.0,9237134.0,1.0,193
192,166,0,6752810.0,2739478.25,9259962.0,1.0,175
193,113,0,6696388.0,2682812.25,9262013.0,1.0,109
194,124,192,6709747.5,2720663.75,9260149.0,1.0,113
195,92,64,6667638.0,2615865.0,9277216.0,1.0,100
196,89,0,6664396.0,2607982.25,9283657.0,1.0,92
197,91,0,6667396.0,2624833.75,9273521.0,1.0,89
198,98,0,6672318.0,2632902.0,9274532.0,1.0,91
199,97,0,6671583.5,2624372.75,9276899.0,1.0,89
200,101,0,6674950.5,2642009.5,9275001.0,1.0,97
201,83,0,6659021.0,2583089.5,9291563.0,1.0,90
202,85,192,6659114.5,2590908.0,9286599.0,1.0,83
203,80,64,6655474.0,2598208.75,9284653.0,1.0,85
204,68,0,6642177.0,2599607.25,9260954.0,1.0,80
205,73,0,6648380.5,2594486.0,9268903.0,1.0,85
206,70,192,6644130.5,2589421.75,9272813.0,1.0,73
207,77,64,6651357.0,2586261.5,9284946.0,1.0,83
208,81,0,6656521.0,2593984.25,9283946.0,1.0,77
209,21,0,6603255.5,2487872.75,9348810.0,1.0,26
210,11,0,6584404.0,2487337.75,9338778.0,1.0,21
211,7,0,6575380.5,2487288.75,9335196.0,1.0,11
