,sample,structure,x,y,z,r,parent
75,65,0,5190880.5,4548835.5,4959392.0,0.5,61
76,64,0,5190380.5,4546431.0,4909954.5,0.5,65
77,60,0,5183786.5,4548907.5,4855681.0,0.5,64
78,63,0,5190318.0,4509407.5,4813118.5,0.5,60
79,54,0,5172708.5,4450827.5,4768509.5,0.5,63
80,57,0,5177161.5,4401822.0,4753771.0,0.5,54
81,51,0,5164013.0,4360486.0,4738857.0,0.5,57
82,48,0,5156279.0,4329087.5,4723032.5,0.5,51
83,52,0,5165216.5,4277919.5,4692935.0,0.5,48
84,74,0,5212443.0,4248036.5,4662904.0,0.5,52
85,86,0,5243521.0,4212085.5,4648056.0,0.5,74
86,94,0,5259654.0,4181153.75,4633197.0,0.5,86
87,126,0,5312247.5,4128341.25,4600482.0,0.5,94
88,135,0,5343044.5,4093431.5,4579849.0,0.5,126
89,153,0,5366880.5,4074568.0,4565032.5,0.5,135
90,173,0,5425771.0,4062380.5,4526474.0,0.5,153
91,185,0,5458794.5,4042913.75,4505697.0,0.5,173
92,208,0,5501044.5,4009257.5,4495822.0,0.5,185
93,217,0,5515404.0,3995423.5,4511630.5,0.5,208
94,219,0,5517200.5,3972923.5,4524419.5,0.5,217
95,224,0,5539904.0,3958029.0,4532267.0,0.5,219
96,232,0,5561372.5,3934531.0,4539349.0,0.5,224
97,227,0,5550068.0,3929954.75,4555087.5,0.5,232
98,260,0,5585896.0,3877935.25,4570962.5,0.5,227
99,294,0,5601560.0,3867572.0,4580771.0,0.5,260
100,336,0,5614599.0,3856630.5,4588150.0,0.5,294
101,360,0,5621114.5,3869425.5,4584693.0,0.5,336
102,399,0,5630114.5,3875548.5,4589681.0,0.5,360
103,418,0,5633724.0,3880085.75,4593646.0,0.5,399
104,390,0,5628325.5,3887712.75,4596607.0,0.5,418
105,363,0,5621154.0,3891441.25,4596841.5,0.5,390
106,388,0,5627763.0,3882238.0,4585728.0,0.5,360
107,384,0,5626904.0,3886497.75,4584747.5,0.5,388
108,355,0,5619943.0,3885865.0,4583732.0,0.5,384
109,348,0,5617396.0,3884382.5,4580700.5,0.5,355
110,329,0,5612614.5,3887425.5,4580700.5,0.5,348
111,322,0,5610521.0,3890470.5,4574767.0,0.5,329
112,312,0,5607536.5,3891687.25,4569825.5,0.5,322
113,300,0,5603349.0,3897472.5,4566861.0,0.5,312
114,289,0,5599169.5,3902951.0,4566861.0,0.5,300
115,280,0,5593794.5,3905691.25,4564884.5,0.5,289
116,271,0,5587818.0,3906300.5,4563896.0,0.5,280
117,256,0,5583661.5,3912070.0,4566447.0,0.5,271
118,250,0,5579318.0,3920535.0,4562009.5,0.5,256
119,251,0,5579911.5,3930052.5,4560036.5,0.5,250
120,402,0,5630154.0,3850091.5,4581677.0,0.5,336
121,405,0,5630716.5,3855126.75,4573661.5,0.5,402
122,406,0,5631341.5,3858482.25,4561021.0,0.5,405
123,392,0,5629474.0,3873708.75,4555200.5,0.5,406
124,350,0,5617552.0,3874935.25,4560919.5,0.5,392
125,317,0,5609286.5,3880968.5,4564993.5,0.5,350
126,306,0,5605872.5,3889505.5,4564896.0,0.5,317
127,310,0,5607114.5,3895958.75,4561568.0,0.5,306
128,309,0,5606818.0,3900140.5,4560044.5,0.5,310
129,395,0,5629544.5,3863468.5,4569935.0,0.5,405
130,373,0,5624091.5,3866958.75,4566728.0,0.5,395
131,343,0,5616497.5,3871900.25,4563896.0,0.5,373
132,321,0,5610411.5,3878642.25,4565880.5,0.5,343
133,292,0,5601122.5,3891328.0,4563931.0,0.5,321
134,397,0,5630005.5,3866404.0,4569876.5,0.5,395
135,383,0,5626357.0,3867638.5,4567849.0,0.5,397
136,364,0,5621724.0,3877365.0,4573872.5,0.5,383
137,351,0,5617989.5,3882859.25,4572790.5,0.5,364
138,334,0,5614107.0,3885294.75,4575755.5,0.5,351
139,337,0,5614614.5,3889501.75,4577700.5,0.5,334
140,332,0,5613208.5,3891079.75,4575755.5,0.5,351
141,293,0,5601263.0,3898079.75,4573779.0,0.5,332
142,282,0,5594857.0,3908951.0,4570900.0,0.5,293
143,259,0,5585724.0,3916314.25,4568904.0,0.5,282
144,254,0,5581732.0,3918134.5,4564943.0,0.5,259
145,396,0,5629638.0,3868552.5,4567849.0,0.5,397
146,381,0,5625880.5,3873722.5,4569962.5,0.5,396
147,386,0,5627255.5,3874031.0,4569825.5,0.5,381
148,391,0,5628911.5,3874917.75,4568919.5,0.5,386
149,408,0,5631943.0,3873060.25,4569087.5,0.5,391
150,430,0,5637896.0,3870863.0,4565947.0,0.5,408
151,459,0,5651654.0,3870800.5,4561575.5,0.5,430
152,445,0,5645654.0,3880509.5,4567021.0,0.5,459
153,436,0,5642091.5,3884119.0,4570923.5,0.5,445
154,413,0,5633036.5,3897421.75,4564943.0,0.5,436
155,357,0,5620544.5,3905322.0,4561044.5,0.5,413
156,365,0,5621747.5,3913865.0,4549157.5,0.5,357
157,362,0,5621146.0,3921792.75,4552118.5,0.5,365
158,346,0,5617036.5,3921773.25,4558048.5,0.5,362
159,428,0,5636763.0,3886468.5,4576833.5,0.5,436
160,400,0,5630130.5,3892792.75,4576759.5,0.5,428
161,370,0,5622943.0,3904708.75,4574864.5,0.5,400
162,311,0,5607177.0,3921148.25,4580786.5,0.5,370
163,299,0,5603239.5,3926029.0,4583767.0,0.5,311
164,286,0,5598458.5,3927898.25,4590685.0,0.5,299
165,283,0,5594888.0,3927863.0,4590673.5,0.5,286
166,270,0,5587700.5,3937747.75,4593536.5,0.5,283
167,262,0,5586497.5,3944161.75,4594614.5,0.5,270
168,265,0,5586708.5,3952292.75,4594642.0,0.5,262
169,266,0,5587107.0,3955927.5,4594630.5,0.5,265
170,303,0,5604739.5,3879804.5,4580814.0,0.5,294
171,308,0,5606810.0,3878568.0,4575798.5,0.5,303
172,177,0,5440661.5,4070917.75,4517552.0,0.5,173
173,182,0,5455044.5,4065443.0,4528454.5,0.5,177
174,194,0,5474177.0,4060615.0,4526599.0,0.5,182
175,200,0,5485529.0,4053433.25,4525427.0,0.5,194
176,202,0,5487927.0,4049628.75,4533341.5,0.5,200
177,203,0,5493911.5,4055265.5,4538239.5,0.5,202
178,220,0,5518255.5,4043529.0,4543255.5,0.5,203
179,229,0,5553646.0,4014302.5,4545950.5,0.5,220
180,235,0,5566849.0,4003970.5,4551111.0,0.5,229
181,242,0,5575771.0,3993427.5,4553700.5,0.5,235
182,263,0,5586529.0,3989958.75,4561083.5,0.5,242
183,326,0,5611013.0,3984474.25,4559739.5,0.5,263
184,376,0,5624802.0,3975347.5,4566927.0,0.5,326
185,358,0,5620575.5,3959671.75,4567888.0,0.5,376
186,356,0,5619950.5,3943759.5,4570642.0,0.5,358
187,339,0,5615154.0,3933878.75,4567958.5,0.5,356
188,368,0,5622896.0,3923562.25,4571939.0,0.5,339
189,412,0,5632505.5,3905931.5,4581681.0,0.5,368
190,313,0,5607989.5,3929695.0,4567915.5,0.5,339
191,279,0,5593060.0,3921798.5,4570931.0,0.5,313
192,272,0,5589114.5,3917146.25,4571755.5,0.5,279
193,258,0,5585693.0,3912025.25,4573892.0,0.5,272
194,255,0,5582325.5,3907685.25,4566962.5,0.5,258
195,257,0,5585294.5,3901681.5,4568818.0,0.5,255
196,252,0,5581154.0,3902913.75,4563009.5,0.5,257
197,248,0,5578263.0,3907788.75,4560068.0,0.5,252
198,276,0,5592044.5,3902275.25,4586802.0,0.5,257
199,288,0,5599060.0,3895818.0,4598572.0,0.5,276
200,434,0,5640286.5,3955890.5,4569986.0,0.5,376
201,455,0,5648646.0,3940263.5,4567935.0,0.5,434
202,444,0,5645630.5,3924460.75,4569892.0,0.5,455
203,450,0,5646841.5,3919224.25,4569950.5,0.5,444
204,448,160,5646239.5,3918138.5,4571868.5,0.5,450
205,439,64,5643083.5,3917867.0,4571802.0,0.5,448
206,415,0,5633529.0,3916040.75,4572790.5,0.5,439
207,377,0,5625247.5,3909624.75,4570927.0,0.5,415
208,319,0,5609818.0,3919954.75,4573763.0,0.5,377
209,290,0,5599286.5,3923630.5,4571841.5,0.5,319
210,267,0,5587333.5,3928476.25,4567923.5,0.5,290
211,253,0,5581544.5,3929130.5,4561919.5,0.5,267
212,245,0,5577357.0,3931870.75,4559943.0,0.5,253
213,234,0,5566771.0,3943105.25,4551177.0,0.5,245
214,460,0,5652802.0,3907529.0,4571064.0,0.5,450
215,464,0,5655818.0,3898019.25,4570747.5,0.5,460
216,447,0,5646232.0,3885275.25,4565056.0,0.5,464
217,423,0,5635021.0,3881003.75,4564810.0,0.5,447
218,404,0,5630693.0,3878962.75,4565935.0,0.5,423
219,382,0,5626060.0,3874945.0,4563896.0,0.5,404
220,367,0,5622771.0,3872204.75,4566861.0,0.5,382
221,341,0,5615380.5,3861513.5,4569947.0,0.5,367
222,323,0,5610982.0,3858671.75,4575697.0,0.5,341
223,441,0,5643646.0,3923814.25,4572372.5,0.5,444
224,420,0,5634263.0,3924218.5,4576712.5,0.5,441
225,372,0,5623396.0,3918728.25,4589697.0,0.5,420
226,349,0,5617396.0,3915128.75,4592560.0,0.5,372
227,352,0,5618888.0,3906908.0,4591572.0,0.5,349
228,328,0,5612208.5,3905974.25,4598575.5,0.5,352
229,304,0,5605208.5,3917511.5,4603489.5,0.5,328
230,278,0,5592466.5,3937531.0,4601341.5,0.5,304
231,269,0,5587685.0,3944169.75,4600814.0,0.5,278
232,58,0,5178958.5,4350954.5,4729064.0,0.5,51
233,62,0,5189458.5,4334550.5,4722915.5,0.5,58
234,75,0,5214239.5,4323097.0,4706200.5,0.5,62
235,80,0,5226779.0,4315091.5,4694493.5,0.5,75
236,82,0,5235732.0,4305958.5,4684728.0,0.5,80
237,87,0,5246489.5,4283966.5,4673697.0,0.5,82
238,92,0,5257841.5,4265738.0,4655943.0,0.5,87
239,95,0,5260825.5,4257622.5,4649212.5,0.5,92
240,98,0,5267997.5,4235290.5,4642107.0,0.5,95
241,105,0,5278779.0,4221954.5,4636146.0,0.5,98
242,119,0,5299950.5,4212179.0,4628228.0,0.5,105
243,133,0,5328232.0,4184776.75,4627091.5,0.5,119
244,149,0,5362388.0,4159810.0,4615427.0,0.5,133
245,169,0,5395497.5,4129378.5,4602478.0,0.5,149
246,174,0,5431521.0,4102577.75,4587513.0,0.5,169
247,178,0,5447271.0,4086753.75,4583708.5,0.5,174
248,183,0,5456216.5,4080724.25,4582775.0,0.5,178
249,195,0,5478927.0,4060632.5,4576005.5,0.5,183
250,210,0,5505200.5,4038068.0,4571927.0,0.5,195
251,221,0,5519544.5,4018044.75,4582614.5,0.5,210
252,223,0,5537474.0,4005831.75,4590689.0,0.5,221
253,226,0,5549943.0,3998540.75,4592697.0,0.5,223
254,228,0,5553333.5,3997929.5,4593114.5,0.5,226
255,231,0,5560404.0,3996093.5,4591685.0,0.5,228
256,236,0,5568583.5,3994861.0,4590673.5,0.5,231
257,239,0,5573974.0,3994851.25,4585892.0,0.5,236
258,244,0,5576763.0,3997320.0,4584654.0,0.5,239
259,246,0,5577357.0,4000365.0,4584654.0,0.5,244
260,247,0,5578255.5,4004017.25,4584654.0,0.5,246
261,249,0,5578739.5,4009017.25,4587712.5,0.5,247
262,268,0,5587396.0,4016001.75,4587087.5,0.5,249
263,301,0,5603779.0,4018314.25,4586794.5,0.5,268
264,335,0,5614568.0,4019255.5,4589568.0,0.5,301
265,369,0,5622927.0,4023109.25,4591486.0,0.5,335
266,366,0,5621755.5,4027622.75,4586697.0,0.5,369
267,338,0,5614677.0,4031990.0,4588708.5,0.5,366
268,318,0,5609763.0,4030794.75,4594650.0,0.5,338
269,296,0,5602482.0,4035109.25,4587739.5,0.5,318
270,320,0,5609880.5,4031374.75,4584739.5,0.5,296
271,389,0,5627794.5,4024109.25,4587771.0,0.5,320
272,398,0,5630107.0,4024611.0,4589646.0,0.5,389
273,340,0,5615169.5,4030232.25,4599583.5,0.5,318
274,361,0,5621130.5,4027771.25,4600509.5,0.5,340
275,417,0,5633716.5,4022204.75,4588720.0,0.5,369
276,429,0,5636794.5,4026247.75,4588950.5,0.5,417
277,433,0,5639685.0,4027122.75,4593486.0,0.5,429
278,431,0,5638505.5,4013763.5,4594603.0,0.5,433
279,437,160,5642427.0,4021025.25,4597591.5,0.5,417
280,453,64,5647482.0,4020376.75,4598669.5,0.5,437
281,442,0,5643888.0,4014964.5,4596552.0,0.5,453
282,465,0,5655841.5,4021025.25,4599536.5,0.5,453
283,474,0,5661802.0,4020798.5,4599493.5,0.5,465
284,485,0,5664802.0,4019503.75,4599603.0,0.5,474
285,494,0,5667755.5,4016142.25,4602532.5,0.5,485
286,500,0,5672552.0,4010954.75,4604989.5,0.5,494
287,505,0,5678630.5,4011283.0,4604540.5,0.5,500
288,506,0,5680935.0,4014341.5,4603935.0,0.5,505
289,517,0,5690677.0,4013111.0,4601591.5,0.5,506
290,516,0,5690474.0,4018249.75,4606478.0,0.5,517
291,511,0,5684419.5,4017351.25,4608489.5,0.5,516
292,503,0,5674919.5,4017203.0,4604611.0,0.5,511
293,489,0,5665935.0,4016175.5,4602552.0,0.5,503
294,502,0,5674216.5,4016130.5,4596630.5,0.5,489
295,469,0,5657396.0,4017355.25,4602556.0,0.5,489
296,492,0,5667185.0,4021665.75,4596626.5,0.5,485
297,473,0,5659404.0,4033703.0,4595634.5,0.5,492
298,483,0,5664755.5,4039933.25,4607509.5,0.5,473
299,482,0,5664536.5,4049667.75,4616396.0,0.5,483
300,504,0,5677544.5,4050257.5,4627216.5,0.5,482
301,243,0,5576333.5,3993646.25,4586419.5,0.5,246
302,241,0,5574966.5,3990927.5,4585642.0,0.5,243
303,240,0,5574372.5,3987275.25,4585642.0,0.5,241
304,233,0,5565599.0,3992427.5,4592618.5,0.5,231
305,237,0,5570966.5,3988163.75,4591665.5,0.5,233
306,264,160,5586638.0,3989962.75,4589704.5,0.5,237
307,274,64,5589497.5,3989640.5,4588697.0,0.5,264
308,298,0,5602654.0,3988146.25,4587642.0,0.5,274
309,359,0,5620646.0,3980829.75,4585739.5,0.5,298
310,416,0,5633622.5,3979613.0,4584720.0,0.5,359
311,446,0,5646130.5,3988158.0,4582532.5,0.5,416
312,451,0,5647060.0,3994853.25,4581345.0,0.5,446
313,479,0,5663279.0,3988329.75,4575325.5,0.5,451
314,514,0,5687060.0,3985706.75,4573849.0,0.5,479
315,519,0,5694677.0,3987742.0,4569884.5,0.5,514
316,518,0,5694599.0,4002183.25,4576751.5,0.5,519
317,515,0,5690466.5,4013595.5,4583767.0,0.5,518
318,513,0,5685060.0,4027925.5,4584716.5,0.5,515
319,497,0,5669732.0,4028949.0,4582657.5,0.5,513
320,496,0,5669599.0,4018890.5,4580681.0,0.5,497
321,484,0,5664763.0,4018611.0,4578822.0,0.5,496
322,477,0,5662974.0,4016771.25,4580798.5,0.5,484
323,470,0,5658185.0,4030185.25,4581482.0,0.5,497
324,438,0,5642661.5,4031992.0,4595548.5,0.5,470
325,422,0,5634966.5,4032622.75,4596599.0,0.5,438
326,379,0,5625333.5,4041581.75,4600497.5,0.5,422
327,443,0,5644880.5,4040124.75,4591150.0,0.5,470
328,419,0,5633982.0,4041738.0,4596493.5,0.5,443
329,452,0,5647474.0,3985755.5,4576884.5,0.5,416
330,457,0,5649810.0,3994691.25,4571005.5,0.5,452
331,463,0,5655771.0,4002458.75,4571056.0,0.5,457
332,480,0,5663591.5,4008855.25,4574864.5,0.5,463
333,495,0,5669161.5,3999126.75,4581310.0,0.5,480
334,498,0,5670536.5,3998501.75,4583732.0,0.5,495
335,508,0,5682216.5,4008851.25,4585747.5,0.5,498
336,510,0,5683294.5,4013841.5,4586724.0,0.5,508
337,509,0,5683286.5,4018310.25,4590677.0,0.5,510
338,512,0,5684482.0,4026494.0,4598036.5,0.5,509
339,507,0,5682083.5,4018591.5,4581763.0,0.5,510
340,501,0,5673224.0,4022839.5,4576837.5,0.5,507
341,487,0,5665380.5,4025439.25,4582716.5,0.5,501
342,475,160,5662380.5,4022853.25,4584743.5,0.5,487
343,491,64,5665974.0,3996663.75,4588700.5,0.5,498
344,488,0,5665396.0,3991785.0,4596560.0,0.5,491
345,481,160,5664169.5,3993617.0,4604517.0,0.5,488
346,486,64,5665349.0,4002160.0,4613400.0,0.5,481
347,490,0,5665958.5,3999730.25,4619341.5,0.5,486
348,467,0,5657013.0,4008693.0,4617364.5,0.5,490
349,478,0,5663021.0,3997876.75,4591665.5,0.5,491
350,476,0,5662404.0,3996042.75,4600154.0,0.5,478
351,456,0,5648661.5,4003372.75,4602263.0,0.5,476
352,462,0,5654607.0,4008863.0,4604763.0,0.5,456
353,454,0,5648404.0,4008880.5,4602552.0,0.5,462
354,466,0,5656075.5,4013130.5,4607478.0,0.5,454
355,472,160,5658818.0,4012486.0,4607493.5,0.5,466
356,493,64,5667747.5,4010679.5,4611435.0,0.5,462
357,499,0,5670950.5,4012454.75,4622286.5,0.5,493
358,468,0,5657130.5,3997173.5,4590782.5,0.5,478
359,458,160,5649849.0,4002749.75,4590700.5,0.5,468
360,435,64,5640857.0,4006326.0,4588513.0,0.5,458
361,427,0,5636677.0,3993644.25,4582685.0,0.5,435
362,471,160,5658802.0,4021255.5,4581790.5,0.5,480
363,461,64,5653997.5,4022884.5,4583228.0,0.5,471
364,222,0,5530927.0,4006976.25,4580904.0,0.5,221
365,225,0,5546466.5,3992376.75,4588704.5,0.5,222
366,230,0,5559357.0,3980863.0,4590693.0,0.5,225
367,238,0,5573044.5,3973546.75,4595560.0,0.5,230
368,261,0,5586489.5,3961757.5,4596583.5,0.5,238
369,273,0,5589482.0,3957726.25,4597591.5,0.5,261
370,284,0,5595232.0,3955283.0,4594650.0,0.5,273
371,295,0,5602060.0,3956474.25,4592665.5,0.5,284
372,305,0,5605700.5,3957697.0,4592681.0,0.5,295
373,342,0,5616388.0,3947062.25,4599376.5,0.5,305
374,344,0,5616716.5,3940111.0,4600364.5,0.5,342
375,347,0,5617044.5,3938245.75,4601025.0,0.5,344
376,371,0,5622950.5,3936421.75,4601505.5,0.5,347
377,411,0,5632497.5,3933382.5,4592587.5,0.5,371
378,414,0,5633208.5,3925421.75,4590103.0,0.5,411
379,409,0,5632294.5,3916263.5,4589091.5,0.5,414
380,385,0,5627146.0,3912661.75,4588657.5,0.5,409
381,333,0,5614013.0,3910888.5,4583716.5,0.5,385
382,324,0,5610997.5,3903816.25,4578779.0,0.5,333
383,316,0,5609216.5,3900607.25,4568954.5,0.5,324
384,345,0,5616888.0,3930906.0,4605595.0,0.5,347
385,325,0,5611005.5,3928257.5,4601509.5,0.5,345
386,315,0,5608669.5,3927296.75,4598532.5,0.5,325
387,331,0,5612802.0,3936962.75,4598583.5,0.5,344
388,330,0,5612693.0,3915230.25,4596759.5,0.5,331
389,307,0,5606786.5,3959949.0,4593669.5,0.5,305
390,314,0,5608638.0,3980835.75,4596603.0,0.5,307
391,285,0,5598224.0,3980203.0,4600591.5,0.5,314
392,277,0,5592435.0,3982658.0,4606482.0,0.5,285
393,281,0,5594021.0,3987937.25,4606220.0,0.5,277
394,291,0,5599489.5,3991818.0,4607462.5,0.5,281
395,297,0,5602622.5,3995466.5,4611474.0,0.5,291
396,287,0,5598943.0,3999111.0,4616138.0,0.5,297
397,302,0,5604333.5,4002757.5,4616353.0,0.5,287
398,327,0,5612200.5,4010652.0,4612466.5,0.5,302
399,353,0,5619333.5,4001765.5,4615497.5,0.5,327
400,403,0,5630193.0,3992410.0,4617263.0,0.5,353
401,375,0,5624724.0,3981386.5,4619306.0,0.5,403
402,378,0,5625294.5,3971615.0,4622388.0,0.5,375
403,374,0,5624107.0,3957478.25,4621380.5,0.5,378
404,387,0,5627724.0,3953421.75,4621247.5,0.5,374
405,424,0,5635482.0,3941300.5,4612380.5,0.5,387
406,410,0,5632482.0,3933953.0,4607536.5,0.5,424
407,407,0,5631911.5,3920837.75,4605509.5,0.5,410
408,393,0,5629497.5,3896499.75,4608529.0,0.5,407
409,394,0,5629505.5,3891361.0,4611271.0,0.5,393
410,421,0,5634310.0,3888052.5,4614415.5,0.5,394
411,449,0,5646732.0,3935179.5,4600478.0,0.5,424
412,440,0,5643200.5,3927872.75,4598548.5,0.5,449
413,432,0,5639654.0,3925046.75,4599572.0,0.5,440
414,426,0,5636560.0,3915083.75,4602470.0,0.5,432
415,425,0,5636075.5,3909615.0,4599564.0,0.5,426
416,401,0,5630138.0,3912665.75,4598591.5,0.5,425
417,380,0,5625443.0,3912654.0,4597599.0,0.5,401
418,354,0,5619341.5,3912630.5,4594767.0,0.5,380
419,275,0,5591911.5,3945818.0,4599462.5,0.5,273
420,100,0,5270388.0,4623156.0,6437032.5,0.5,110
421,97,0,5262044.5,4598816.0,6398521.0,0.5,100
422,89,0,5252536.5,4571388.0,6401521.0,0.5,97
423,85,0,5241036.5,4535454.5,6409380.5,0.5,89
424,76,0,5215458.5,4486882.5,6421236.0,0.5,85
425,66,0,5192075.5,4445964.5,6436997.5,0.5,76
426,56,0,5175974.0,4399384.5,6473509.5,0.5,66
427,53,0,5168216.5,4372997.5,6512072.0,0.5,56
428,43,0,5137693.0,4328462.5,6575411.5,0.5,53
429,42,0,5137161.5,4299228.0,6606497.5,0.5,43
430,41,0,5112646.0,4252952.5,6676497.5,0.5,42
431,36,0,5094122.5,4208484.0,6726661.5,0.5,41
432,35,0,5090482.0,4181712.5,6750501.5,0.5,36
433,32,0,5083364.5,4150032.75,6769126.5,0.5,35
434,33,0,5089435.0,4074601.25,6818486.0,0.5,32
435,38,0,5100693.0,4017300.5,6857157.5,0.5,33
436,37,0,5096521.0,3958300.5,6892732.0,0.5,38
437,40,0,5112638.0,3910105.25,6937251.5,0.5,37
438,45,0,5145036.5,3869986.0,6975779.0,0.5,40
439,46,0,5146216.5,3835285.0,7030142.0,0.5,45
440,47,0,5150302.0,3779902.0,7091404.0,0.5,46
441,50,0,5162911.5,3714107.25,7177282.5,0.5,47
442,59,0,5180747.5,3659890.5,7259482.0,0.5,50
443,70,0,5208279.0,3606365.0,7321349.0,0.5,59
444,81,0,5228060.0,3578447.0,7364185.0,0.5,70
445,88,0,5249575.5,3573525.25,7389880.5,0.5,81
446,99,0,5268943.0,3547966.5,7435322.0,0.5,88
447,102,0,5276974.0,3515660.0,7475689.0,0.5,99
448,104,0,5277638.0,3507257.5,7509017.0,0.5,102
449,108,0,5284193.0,3514535.0,7534220.0,0.5,104
450,106,0,5280591.5,3512064.25,7571720.0,0.5,108
451,115,0,5294357.0,3526704.75,7624087.5,0.5,106
452,125,0,5311677.0,3549228.25,7710185.0,0.5,115
453,134,0,5338646.0,3557136.5,7788212.5,0.5,125
454,148,160,5361271.0,3564316.25,7857404.0,0.5,134
455,158,64,5379779.0,3579031.0,7893927.0,0.5,148
456,142,0,5353396.0,3585781.0,7900661.5,0.5,158
457,141,0,5352896.0,3560710.75,7948279.0,0.5,142
458,144,0,5353474.0,3518738.0,7987755.5,0.5,141
459,140,0,5352255.5,3473220.5,8031364.5,0.5,144
460,152,0,5366583.5,3435933.25,8067978.0,0.5,140
461,151,0,5366036.5,3410302.5,8087501.5,0.5,152
462,156,0,5377325.5,3391499.75,8110427.0,0.5,151
463,159,0,5383357.0,3379954.75,8121220.0,0.5,156
464,165,0,5391607.0,3353369.0,8134224.0,0.5,159
