,sample,structure,x,y,z,r,parent
56,31,0,7254591.5,2427751.75,9286489.0,1.0,19
57,40,0,7263857.0,2421663.75,9265735.0,1.0,31
58,96,0,7308966.5,2427751.75,9214337.0,1.0,40
59,140,0,7333763.0,2445408.0,9169860.0,1.0,96
60,153,0,7353482.0,2456976.25,9127356.0,1.0,140
61,147,0,7340638.0,2477068.0,9080903.0,1.0,153
62,87,0,7305677.0,2505683.25,9061134.0,1.0,147
63,55,0,7279091.5,2543124.75,9013692.0,1.0,87
64,72,0,7287458.5,2547083.75,9005786.0,1.0,55
65,86,0,7304786.5,2536124.75,9006774.0,1.0,72
66,155,0,7364536.5,2531863.0,9005786.0,1.0,86
67,156,0,7365732.0,2536427.5,9000841.0,1.0,155
68,157,0,7369318.0,2537646.25,8994911.0,1.0,156
69,152,0,7352583.5,2541603.25,9009739.0,1.0,157
70,154,0,7359458.5,2531253.75,9044333.0,1.0,152
71,84,0,7300302.0,2554997.75,9118462.0,1.0,154
72,52,0,7276700.5,2583613.0,9177767.0,1.0,84
73,58,0,7279693.0,2583613.0,9201489.0,1.0,52
74,104,0,7314943.0,2569001.75,9250907.0,1.0,58
75,123,0,7324802.0,2557433.25,9283524.0,1.0,104
76,134,0,7328091.5,2541603.25,9291435.0,1.0,123
77,138,0,7332271.0,2535820.0,9296376.0,1.0,134
78,135,0,7330779.0,2533994.0,9296376.0,1.0,138
79,142,0,7334958.5,2531863.0,9300329.0,1.0,135
80,148,0,7342724.0,2525468.5,9303294.0,1.0,142
81,151,0,7350497.5,2516642.25,9311200.0,1.0,148
82,150,0,7348107.0,2514206.75,9310212.0,1.0,151
83,149,0,7344521.0,2516337.75,9308235.0,1.0,148
84,129,0,7326294.5,2531558.25,9300329.0,1.0,135
85,126,0,7325396.0,2528818.0,9310212.0,1.0,129
86,119,0,7322114.5,2526382.5,9320099.0,1.0,126
87,112,0,7319122.5,2519685.25,9322075.0,1.0,119
88,102,0,7313450.5,2519380.5,9325040.0,1.0,112
89,98,0,7309263.0,2536732.25,9333935.0,1.0,102
90,93,0,7308068.0,2533079.75,9344806.0,1.0,98
91,130,0,7326591.5,2526992.0,9311200.0,1.0,126
92,143,0,7335560.0,2521511.5,9319106.0,1.0,130
93,116,0,7320919.5,2514206.75,9308235.0,1.0,130
94,117,0,7320919.5,2527601.25,9293411.0,1.0,129
95,133,0,7327786.5,2545865.0,9301317.0,1.0,138
96,122,0,7324200.5,2544648.25,9314165.0,1.0,133
97,111,0,7318825.5,2551953.0,9330970.0,1.0,122
98,110,0,7318825.5,2542212.75,9307247.0,1.0,122
99,124,0,7324802.0,2561085.75,9308235.0,1.0,123
100,121,0,7323607.0,2562911.75,9313177.0,1.0,124
101,120,0,7323310.0,2564130.5,9319106.0,1.0,121
102,128,192,7325997.5,2575699.0,9329981.0,1.0,120
103,136,64,7330779.0,2579351.25,9354692.0,1.0,128
104,146,0,7339146.0,2564740.0,9362599.0,1.0,136
105,125,0,7325099.0,2554083.75,9381376.0,1.0,146
106,100,160,7312255.5,2549519.25,9390274.0,1.0,125
107,81,64,7298208.5,2554388.5,9393239.0,1.0,100
108,70,0,7285661.5,2548910.0,9400157.0,1.0,81
109,54,0,7278794.5,2548300.5,9410040.0,1.0,70
110,41,0,7264154.0,2554997.75,9401146.0,1.0,54
111,46,0,7273114.5,2558042.75,9399169.0,1.0,41
112,35,0,7258474.0,2554388.5,9404110.0,1.0,41
113,66,0,7284169.5,2544038.75,9400157.0,1.0,70
114,75,0,7289544.5,2547083.75,9402134.0,1.0,81
115,71,0,7286263.0,2530035.0,9411028.0,1.0,75
116,145,0,7338544.5,2562304.5,9365563.0,1.0,146
117,144,0,7337950.5,2554997.75,9359634.0,1.0,145
118,131,192,7326591.5,2541603.25,9359634.0,1.0,144
119,139,0,7332568.0,2529427.5,9370505.0,1.0,131
120,115,64,7320622.5,2538863.0,9365563.0,1.0,131
121,108,0,7317927.0,2540386.5,9376435.0,1.0,115
122,114,160,7320021.0,2576306.5,9360622.0,1.0,136
123,103,64,7313450.5,2559869.0,9361610.0,1.0,114
124,91,0,7307474.0,2549519.25,9374458.0,1.0,103
125,118,0,7321216.5,2560173.5,9328993.0,1.0,120
126,109,0,7317927.0,2558650.25,9327017.0,1.0,118
127,92,0,7307771.0,2567173.5,9314165.0,1.0,109
128,85,0,7300599.0,2567783.0,9306259.0,1.0,92
129,67,0,7284771.0,2573870.75,9315153.0,1.0,85
130,89,0,7306575.5,2561695.0,9332946.0,1.0,109
131,113,0,7320021.0,2558042.75,9337888.0,1.0,118
132,99,0,7311958.5,2560478.25,9339864.0,1.0,113
133,94,0,7308068.0,2565347.5,9349747.0,1.0,99
134,101,0,7313154.0,2553171.75,9346782.0,1.0,99
135,105,160,7315841.5,2548300.5,9349747.0,1.0,101
136,90,64,7306872.5,2540386.5,9368528.0,1.0,105
137,83,0,7299708.5,2523337.75,9376435.0,1.0,90
138,106,0,7317036.5,2553171.75,9348759.0,1.0,113
139,95,160,7308669.5,2552562.25,9358646.0,1.0,106
140,88,64,7306279.0,2545865.0,9364575.0,1.0,95
141,107,0,7317630.5,2534906.0,9374458.0,1.0,88
142,127,0,7325700.5,2531863.0,9380388.0,1.0,107
143,137,0,7331372.5,2531863.0,9384345.0,1.0,127
144,82,0,7298810.0,2540386.5,9376435.0,1.0,88
145,80,0,7297013.0,2533689.25,9377423.0,1.0,82
146,69,0,7285661.5,2527601.25,9374458.0,1.0,80
147,74,0,7288654.0,2542822.0,9381376.0,1.0,82
148,48,0,7274310.0,2551953.0,9388298.0,1.0,74
149,39,0,7262958.5,2555607.25,9392251.0,1.0,48
150,10,0,7236669.5,2549519.25,9406087.0,1.0,39
151,132,0,7327193.0,2552562.25,9313177.0,1.0,121
152,141,0,7334364.5,2536124.75,9313177.0,1.0,132
153,97,0,7308966.5,2576001.75,9268700.0,1.0,104
154,160,0,7398591.5,2523337.75,8947470.0,1.0,157
155,161,0,7416224.0,2504464.5,8931653.0,1.0,160
156,163,0,7433849.0,2477675.5,8889153.0,1.0,161
157,165,0,7453271.0,2457888.5,8853571.0,1.0,163
158,170,0,7466411.5,2432013.5,8817989.0,1.0,165
159,174,0,7493896.0,2371130.5,8748798.0,1.0,170
160,177,0,7510029.0,2282242.0,8625247.0,1.0,174
161,176,0,7508833.5,2230490.0,8556060.0,1.0,177
162,175,0,7507646.0,2178130.5,8462161.0,1.0,176
163,173,0,7489419.5,2123335.75,8381114.5,1.0,175
164,172,0,7481349.0,2091068.125,8294134.0,1.0,173
165,168,0,7464021.0,2053320.125,8238782.0,1.0,172
166,166,0,7455357.0,2024704.875,8227911.0,1.0,168
167,164,0,7452966.5,2010702.875,8218024.5,1.0,166
168,169,0,7464919.5,1992742.0,8205177.0,1.0,164
169,171,0,7473880.5,1951949.0,8188372.5,1.0,169
170,167,0,7461630.5,1911462.625,8138954.5,1.0,171
171,162,0,7422200.5,1890154.0,8068779.0,1.0,167
172,159,0,7385911.5,1893505.625,8029896.0,1.0,162
173,158,0,7382857.0,1890997.75,8024736.0,1.0,159
174,2,0,7218146.0,2548605.25,9337888.0,1.0,5
175,4,0,7219341.5,2548910.0,9332946.0,1.0,2
176,12,0,7238458.5,2540386.5,9356669.0,1.0,3
