,sample,structure,x,y,z,r,parent
38,53,0,3809599.0,3419538.75,8388032.0,1.0,46
39,50,0,3807810.0,3414060.25,8394950.0,1.0,53
40,43,0,3802732.0,3445718.5,8383091.0,1.0,45
41,74,0,3819161.5,3446937.25,8385067.5,1.0,43
42,88,0,3824833.5,3441456.75,8393962.0,1.0,74
43,105,0,3837982.0,3442066.25,8398903.0,1.0,88
44,120,0,3850825.75,3439630.5,8401868.0,1.0,105
45,124,0,3856208.5,3431716.5,8411755.0,1.0,120
46,125,0,3856208.5,3431716.5,8415708.0,1.0,124
47,97,0,3831114.75,3433542.75,8404833.0,1.0,88
48,100,0,3834997.5,3431107.25,8410767.0,1.0,97
49,108,0,3838880.25,3423800.5,8411755.0,1.0,100
50,111,0,3842466.25,3447544.75,8385067.5,1.0,74
51,122,0,3855013.25,3449370.75,8377161.0,1.0,111
52,128,0,3872935.0,3462765.5,8383091.0,1.0,122
53,134,0,3880708.5,3468550.5,8387044.0,1.0,128
54,152,0,3905505.25,3500818.0,8405821.0,1.0,134
55,172,0,3917153.75,3509646.25,8413731.0,1.0,152
56,176,0,3924919.5,3504775.25,8408790.0,1.0,172
57,204,0,3938966.25,3491990.0,8404833.0,1.0,176
58,215,0,3943442.75,3482857.25,8402856.0,1.0,204
59,222,0,3945833.5,3476769.25,8408790.0,1.0,215
60,227,0,3948224.0,3469767.25,8409778.0,1.0,222
61,240,0,3953005.25,3462158.0,8414720.0,1.0,227
62,245,0,3962567.75,3447849.25,8427567.0,1.0,240
63,248,0,3968536.5,3443283.0,8429544.0,1.0,245
64,253,0,3978099.0,3436585.75,8436462.0,1.0,248
65,256,0,3981091.25,3428976.25,8436462.0,1.0,253
66,254,0,3978700.75,3425019.25,8438438.0,1.0,256
67,260,0,3983482.0,3425019.25,8439427.0,1.0,256
68,264,0,3994232.0,3416191.25,8440419.0,1.0,260
69,257,0,3981091.25,3441456.75,8427567.0,1.0,248
70,226,0,3947630.25,3466419.75,8411755.0,1.0,227
71,239,0,3951810.0,3462765.5,8421638.0,1.0,226
72,234,0,3950021.0,3460939.25,8429544.0,1.0,239
73,233,0,3950021.0,3456677.5,8430532.0,1.0,234
74,213,0,3942849.0,3477986.0,8392974.0,1.0,215
75,189,0,3933888.25,3476160.0,8369251.0,1.0,213
76,192,0,3935075.75,3464593.5,8344540.0,1.0,189
77,196,160,3936271.0,3462158.0,8344540.0,1.0,192
78,203,64,3938661.5,3454851.25,8334657.0,1.0,196
79,221,0,3945536.5,3453937.25,8336634.0,1.0,203
80,201,0,3938067.75,3451806.5,8327739.5,1.0,203
81,208,64,3940458.5,3441456.75,8310934.5,1.0,201
82,210,0,3941052.25,3425626.75,8297098.5,1.0,208
83,206,192,3939857.0,3419538.75,8291169.0,1.0,210
84,207,0,3940161.5,3417712.75,8287216.0,1.0,206
85,228,160,3948521.0,3414060.25,8292157.0,1.0,207
86,241,64,3957489.75,3407363.0,8299075.0,1.0,228
87,244,0,3962263.25,3404318.0,8300063.5,1.0,241
88,212,0,3942247.5,3412841.5,8282270.5,1.0,207
89,219,160,3944638.25,3407667.75,8271399.5,1.0,212
90,214,64,3943146.0,3398230.25,8253610.5,1.0,219
91,209,0,3940755.25,3392749.75,8250641.5,1.0,214
92,198,0,3937169.5,3392749.75,8254598.5,1.0,209
93,202,0,3938661.5,3386966.5,8259540.0,1.0,198
94,205,0,3939263.25,3380574.0,8265469.5,1.0,202
95,195,0,3936271.0,3386661.75,8242735.5,1.0,209
96,200,0,3937466.25,3384835.75,8238782.0,1.0,195
97,199,0,3937466.25,3382400.25,8233841.0,1.0,200
98,191,0,3935075.75,3378747.75,8224946.5,1.0,199
99,179,192,3926716.25,3369919.75,8198259.0,1.0,191
100,174,64,3921333.5,3363527.0,8174536.5,1.0,179
101,166,0,3914763.25,3356220.5,8124126.5,1.0,174
102,154,0,3908489.75,3349523.25,8102384.5,1.0,166
103,155,160,3908786.5,3342826.0,8081626.5,1.0,154
104,171,64,3917153.75,3340390.5,8076685.0,1.0,155
105,169,0,3916560.0,3333997.75,8074708.5,1.0,171
106,163,0,3913567.75,3327605.25,8090521.0,1.0,169
107,168,0,3915958.5,3316646.25,8097443.0,1.0,163
108,159,0,3911778.75,3304470.5,8105349.0,1.0,168
109,157,64,3909083.5,3292292.75,8110290.5,1.0,159
110,153,0,3905802.25,3278898.25,8124126.5,1.0,157
111,150,0,3905200.75,3268548.5,8131048.5,1.0,153
112,148,160,3903114.75,3253328.0,8136978.0,1.0,150
113,144,64,3901021.0,3239324.0,8135989.5,1.0,148
114,146,0,3902216.25,3230800.5,8137966.5,1.0,144
115,143,0,3899825.75,3217406.0,8144884.5,1.0,146
116,142,0,3896239.75,3205230.25,8150814.0,1.0,143
117,164,0,3914169.5,3308122.75,8085579.5,1.0,159
118,165,0,3914466.25,3319081.75,8051974.0,1.0,164
119,151,192,3905200.75,3323953.0,8029239.5,1.0,165
120,141,64,3892653.75,3336128.75,7989704.5,1.0,151
121,138,0,3888474.0,3342216.5,7975868.5,1.0,141
122,135,0,3882497.5,3347087.75,7952146.0,1.0,138
123,132,192,3878911.5,3344044.75,7941275.0,1.0,135
124,217,160,3944638.25,3373267.25,8220993.0,1.0,191
125,224,64,3946435.0,3368396.25,8222969.5,1.0,217
126,220,0,3945536.5,3375703.0,8220005.0,1.0,217
127,232,0,3949419.5,3373267.25,8224946.5,1.0,220
128,181,0,3929107.0,3377529.0,8242735.5,1.0,199
129,218,0,3944638.25,3383009.5,8238782.0,1.0,200
130,242,0,3961669.5,3372660.0,8236805.5,1.0,218
131,252,0,3974513.25,3359872.75,8236805.5,1.0,242
132,259,0,3983482.0,3356220.5,8237794.0,1.0,252
133,261,0,3986763.25,3358351.25,8233841.0,1.0,259
134,225,64,3946435.0,3423800.5,8281282.0,1.0,206
135,236,0,3951208.5,3424410.0,8266458.0,1.0,225
136,186,0,3933286.5,3438109.25,8311923.0,1.0,208
137,182,192,3929107.0,3452415.75,8325762.5,1.0,201
138,188,0,3933888.25,3468855.25,8340587.0,1.0,192
139,197,0,3936575.75,3467941.25,8335645.5,1.0,188
140,216,0,3943739.75,3460329.75,8336634.0,1.0,197
141,230,160,3949122.5,3451806.5,8342563.5,1.0,216
142,223,64,3946130.25,3449370.75,8342563.5,1.0,230
143,237,0,3951208.5,3459722.5,8327739.5,1.0,216
144,231,0,3949122.5,3456068.0,8334657.0,1.0,237
145,177,0,3924919.5,3518779.0,8427567.0,1.0,172
146,185,0,3932692.75,3537652.0,8436462.0,1.0,177
147,229,0,3948825.75,3559265.5,8453267.0,1.0,185
148,247,0,3965552.25,3577835.75,8468091.0,1.0,229
149,249,0,3970333.5,3588794.75,8474024.0,1.0,247
150,238,0,3951208.5,3598535.0,8439427.0,1.0,249
151,184,0,3931497.5,3599144.25,8420649.0,1.0,238
152,187,0,3933286.5,3585749.75,8417685.0,1.0,184
153,180,0,3927911.5,3568703.0,8407798.0,1.0,187
154,175,0,3924325.75,3565353.25,8401868.0,1.0,180
155,173,0,3920138.25,3558353.25,8407798.0,1.0,175
156,156,0,3908786.5,3554699.0,8385067.5,1.0,175
157,149,0,3903411.5,3555308.25,8361344.5,1.0,156
158,158,0,3910583.5,3554699.0,8348497.0,1.0,149
159,162,0,3912974.0,3557134.5,8346520.5,1.0,158
160,258,0,3982286.5,3608886.5,8489837.0,1.0,249
161,262,0,3990646.0,3639935.25,8502688.0,1.0,258
162,271,0,4013950.75,3679509.5,8533325.0,1.0,262
163,278,0,4030685.0,3723345.5,8560013.0,1.0,271
164,282,64,4039349.0,3746482.25,8580771.0,1.0,278
165,285,192,4050700.75,3764745.75,8615364.0,1.0,282
166,294,0,4064739.75,3776314.25,8643040.0,1.0,285
167,297,0,4076396.0,3787273.25,8673681.0,1.0,294
168,304,64,4095216.25,3793970.5,8708274.0,1.0,297
169,309,160,4102982.0,3803103.25,8730021.0,1.0,304
170,312,0,4108357.0,3801884.5,8752751.0,1.0,309
171,316,0,4114935.0,3804929.5,8758685.0,1.0,312
172,319,0,4117622.5,3806146.25,8765603.0,1.0,316
173,321,0,4122099.0,3807974.25,8784380.0,1.0,319
174,324,0,4125388.25,3813453.0,8808103.0,1.0,321
175,333,0,4133458.5,3822890.5,8828860.0,1.0,324
176,334,0,4133458.5,3826847.5,8832813.0,1.0,333
177,335,0,4134052.25,3834761.5,8850606.0,1.0,334
178,325,0,4125388.25,3845720.5,8878278.0,1.0,335
179,320,0,4121802.25,3859115.0,8887177.0,1.0,325
180,313,64,4111646.0,3883468.5,8926712.0,1.0,320
181,308,192,4102083.5,3902951.0,8942524.0,1.0,313
182,315,0,4114036.5,3893210.75,8941536.0,1.0,308
183,328,0,4129271.0,3879206.75,8938571.0,1.0,315
184,337,0,4134950.75,3878597.5,8940548.0,1.0,328
185,336,0,4134052.25,3881033.0,8950435.0,1.0,337
186,349,0,4147794.5,3874945.0,8969212.0,1.0,336
187,356,0,4157950.75,3871900.25,8975146.0,1.0,349
188,368,0,4195302.0,3864900.25,8989970.0,1.0,356
189,370,160,4198286.5,3867031.0,8987993.0,1.0,368
190,372,64,4201872.5,3864595.5,8988981.0,1.0,370
191,339,0,4137935.0,3879816.25,8938571.0,1.0,337
192,346,0,4145107.0,3877380.5,8937583.0,1.0,339
193,352,0,4149888.25,3876161.75,8940548.0,1.0,346
194,305,0,4095810.0,3907822.0,8953399.0,1.0,308
195,300,0,4079677.25,3910867.0,8972177.0,1.0,305
196,296,64,4068927.25,3917564.25,8981075.0,1.0,300
197,290,160,4061755.25,3923042.75,9004794.0,1.0,296
198,288,0,4053388.25,3930956.75,9022587.0,1.0,290
199,284,0,4047114.75,3939482.25,9045321.0,1.0,288
200,280,64,4036958.5,3952874.75,9076950.0,1.0,284
201,281,192,4037255.25,3958050.5,9077938.0,1.0,280
202,277,0,4026497.5,3964443.0,9091774.0,1.0,281
203,268,0,4012161.5,3983925.5,9112532.0,1.0,277
204,265,64,3996028.75,3997320.0,9126368.0,1.0,268
205,250,160,3970927.25,4032632.5,9136255.0,1.0,265
206,246,0,3964357.0,4037503.75,9137243.0,1.0,250
207,211,0,3941357.0,4065509.5,9151079.0,1.0,246
208,194,0,3935677.25,4066119.0,9155032.0,1.0,211
209,251,0,3973919.5,4105692.75,9184685.0,1.0,194
210,274,0,4017536.5,4116651.75,9245966.0,1.0,251
211,275,0,4020825.75,4126392.0,9281548.0,1.0,274
212,295,0,4065341.25,4126392.0,9307247.0,1.0,275
213,307,0,4101192.75,4122739.75,9306259.0,1.0,295
214,326,0,4125685.0,4142831.5,9302306.0,1.0,307
215,375,0,4205755.5,4165357.0,9325040.0,1.0,326
216,377,0,4212325.5,4181187.0,9335911.0,1.0,375
217,379,0,4218599.0,4181796.5,9342829.0,1.0,377
218,383,0,4241607.0,4214673.5,9365563.0,1.0,379
219,385,0,4264310.0,4246941.0,9374458.0,1.0,383
220,389,0,4281638.0,4263380.5,9387310.0,1.0,385
221,411,0,4321974.0,4274339.5,9428821.0,1.0,389
222,429,0,4359021.0,4280427.0,9470333.0,1.0,411
223,432,0,4363497.5,4282253.5,9474286.0,1.0,429
224,431,0,4362904.0,4290777.0,9468356.0,1.0,432
225,466,0,4421161.5,4299909.5,9461438.0,1.0,431
226,586,0,4506005.5,4311478.0,9439692.0,1.0,466
227,656,0,4542458.5,4321827.5,9430798.0,1.0,586
228,703,0,4560685.0,4331568.0,9424868.0,1.0,656
229,774,0,4588169.5,4335831.5,9419927.0,1.0,703
230,821,64,4607888.0,4334613.0,9413993.0,1.0,774
231,944,0,4656583.5,4316347.0,9452544.0,1.0,821
232,976,0,4670029.0,4313913.5,9459462.0,1.0,944
233,1029,0,4693029.0,4315739.5,9459462.0,1.0,976
234,1073,0,4712154.0,4319392.0,9469345.0,1.0,1029
235,1077,0,4712747.5,4310259.5,9465392.0,1.0,1073
236,993,0,4676599.0,4303562.0,9445626.0,1.0,976
237,988,0,4674810.0,4312695.0,9482196.0,1.0,944
238,1028,0,4693029.0,4304781.0,9495044.0,1.0,988
239,905,0,4639849.0,4343441.0,9401146.0,1.0,821
240,998,0,4679286.5,4376013.0,9377423.0,1.0,905
241,1136,0,4739638.0,4413152.0,9365563.0,1.0,998
242,1229,0,4806560.0,4446638.0,9332946.0,1.0,1136
243,1279,0,4844200.5,4464294.5,9323063.0,1.0,1229
244,1288,192,4849279.0,4475863.0,9351728.0,1.0,1279
245,1291,64,4852864.5,4477079.5,9356669.0,1.0,1288
246,1302,0,4862130.5,4495952.5,9391263.0,1.0,1291
247,1296,0,4858247.5,4497781.0,9394228.0,1.0,1302
248,1257,0,4828372.5,4484993.5,9378411.0,1.0,1291
249,1330,0,4893794.5,4489864.5,9295388.0,1.0,1279
250,1379,0,4926661.5,4502345.0,9289458.0,1.0,1330
251,1374,0,4923372.5,4507521.0,9281548.0,1.0,1379
252,1377,0,4925763.0,4508130.5,9269688.0,1.0,1374
253,1363,0,4918591.5,4505085.5,9257829.0,1.0,1377
254,1372,0,4922779.0,4510566.0,9259806.0,1.0,1363
255,1425,0,4964005.5,4517870.5,9283524.0,1.0,1379
256,1430,160,4968786.5,4516958.5,9287478.0,1.0,1425
257,1433,64,4972372.5,4519089.5,9294399.0,1.0,1430
258,1429,0,4968786.5,4513609.0,9303294.0,1.0,1433
259,1437,0,4975357.0,4511782.5,9314165.0,1.0,1429
260,1442,0,4983724.0,4494126.5,9261782.0,1.0,1430
261,1434,0,4972966.5,4480124.5,9249919.0,1.0,1442
262,1483,0,5042279.0,4548312.0,9267712.0,1.0,1425
263,1521,0,5094263.0,4563532.5,9259806.0,1.0,1483
264,1572,0,5171341.5,4601281.0,9247942.0,1.0,1521
265,1579,0,5183294.5,4647552.0,9254860.0,1.0,1572
266,1590,0,5200029.0,4662163.5,9268700.0,1.0,1579
267,1603,192,5221833.5,4670689.0,9267712.0,1.0,1590
268,1617,64,5255591.5,4699911.5,9266724.0,1.0,1603
269,1627,0,5295029.0,4721220.0,9276606.0,1.0,1617
270,1630,0,5307575.5,4715741.5,9275618.0,1.0,1627
271,1634,160,5318036.5,4737659.5,9279571.0,1.0,1627
272,1657,64,5398997.5,4759273.0,9276606.0,1.0,1634
273,1678,0,5453974.0,4782712.5,9273642.0,1.0,1657
274,1694,0,5519700.5,4805239.5,9280560.0,1.0,1678
275,1720,0,5578849.0,4824722.0,9284513.0,1.0,1694
276,1744,192,5650552.0,4842378.5,9281548.0,1.0,1720
277,1771,64,5746755.5,4868558.0,9274630.0,1.0,1744
278,1794,0,5839372.5,4882562.0,9275618.0,1.0,1771
279,1813,0,5875818.0,4902044.5,9275618.0,1.0,1794
280,1826,0,5896732.0,4898392.0,9260794.0,1.0,1813
281,1827,0,5896732.0,4899913.5,9256837.0,1.0,1826
282,1829,0,5899122.5,4902654.0,9254860.0,1.0,1827
283,1832,0,5904497.5,4903261.0,9250907.0,1.0,1829
284,1839,192,5911669.5,4908741.5,9245966.0,1.0,1832
285,1840,64,5912271.0,4909958.5,9241024.0,1.0,1839
286,1830,0,5902708.5,4930964.5,9285501.0,1.0,1813
287,1838,0,5910771.0,4946185.0,9299341.0,1.0,1830
288,1844,0,5915255.5,4948923.5,9301317.0,1.0,1838
289,1847,0,5918841.5,4954404.0,9304282.0,1.0,1844
290,1860,0,5933177.0,4965972.0,9309224.0,1.0,1847
291,1868,0,5944232.0,4972060.0,9314165.0,1.0,1860
292,1882,160,5956185.0,4975712.5,9307247.0,1.0,1868
293,1867,0,5940349.0,4984236.0,9342829.0,1.0,1838
294,1906,0,6017435.0,5004937.0,9335911.0,1.0,1867
295,1925,0,6092716.5,5017113.0,9351728.0,1.0,1906
296,1931,0,6117818.0,5021374.5,9358646.0,1.0,1925
297,1730,160,5607536.5,4809806.0,9264747.0,1.0,1694
298,1758,64,5696263.0,4807675.5,9253872.0,1.0,1730
299,1781,0,5789177.0,4810720.0,9248931.0,1.0,1758
300,1785,0,5804716.5,4813763.0,9247942.0,1.0,1781
301,1786,160,5810388.0,4827157.5,9235095.0,1.0,1785
302,1793,64,5836982.0,4817417.5,9235095.0,1.0,1785
303,1798,0,5852216.5,4805849.0,9214337.0,1.0,1793
304,1807,0,5867154.0,4806458.5,9198524.0,1.0,1798
305,1806,192,5864466.5,4802195.0,9192591.0,1.0,1807
306,1799,0,5856404.0,4793976.0,9179743.0,1.0,1806
307,1804,0,5862075.5,4765665.5,9128345.0,1.0,1799
308,1824,0,5893747.5,4713306.0,9070032.0,1.0,1804
309,1859,0,5930794.5,4673122.5,9024563.0,1.0,1824
310,1890,0,5973513.0,4645726.0,8981075.0,1.0,1859
311,1907,0,6022208.5,4619546.5,8936595.0,1.0,1890
312,1918,160,6054779.0,4601281.0,8900024.0,1.0,1907
313,1927,64,6107958.5,4583017.0,8867407.0,1.0,1918
314,1943,0,6173380.5,4567187.0,8836767.0,1.0,1927
315,1952,0,6204450.5,4557445.0,8841708.0,1.0,1943
316,1958,192,6238810.0,4537962.5,8840720.0,1.0,1952
317,1966,64,6286911.5,4498997.5,8830837.0,1.0,1958
318,1979,0,6361599.0,4481341.5,8823919.0,1.0,1966
319,1987,0,6419263.0,4453945.0,8806126.0,1.0,1979
320,1992,0,6466466.5,4430198.5,8787349.0,1.0,1987
321,2004,0,6544739.5,4401583.5,8766591.0,1.0,1992
322,2010,0,6585372.5,4381493.5,8771532.0,1.0,2004
323,2015,0,6643630.5,4360183.0,8768567.0,1.0,2010
324,2022,0,6701591.5,4347093.5,8772521.0,1.0,2015
325,2025,0,6744614.5,4338874.5,8784380.0,1.0,2022
326,2028,0,6795404.0,4315130.5,8807114.0,1.0,2025
327,2031,192,6816310.0,4302650.0,8813044.0,1.0,2028
328,2011,0,6585669.5,4372361.0,8783392.0,1.0,2010
329,1933,64,6127075.5,4592757.5,8878278.0,1.0,1918
330,1953,0,6206247.5,4600064.0,8826884.0,1.0,1933
331,1960,0,6258529.0,4603107.0,8808103.0,1.0,1953
332,1974,160,6340989.5,4600064.0,8768567.0,1.0,1960
333,1986,64,6413286.5,4615284.5,8718157.0,1.0,1974
334,1994,0,6479013.0,4625025.0,8689493.0,1.0,1986
335,2003,0,6538466.5,4645726.0,8650946.0,1.0,1994
336,2006,0,6560872.5,4653640.0,8643040.0,1.0,2003
337,2007,0,6564458.5,4642073.5,8652923.0,1.0,2006
338,2009,0,6578497.5,4643900.0,8651935.0,1.0,2007
339,1810,64,5873427.0,4795195.0,9181720.0,1.0,1806
340,1530,0,5106810.0,4554402.0,9262771.0,1.0,1521
341,1227,0,4805068.0,4454552.0,9350735.0,1.0,1229
342,749,0,4578904.0,4344355.0,9420915.0,1.0,774
343,734,0,4572630.5,4338265.0,9425856.0,1.0,749
344,690,192,4555904.0,4357140.0,9432774.0,1.0,734
345,720,192,4568450.5,4341919.5,9426845.0,1.0,703
346,770,64,4586372.5,4364445.0,9421903.0,1.0,720
347,830,0,4613857.0,4390017.0,9425856.0,1.0,770
348,896,0,4637763.0,4400366.5,9419927.0,1.0,830
349,948,0,4657177.0,4430503.5,9413993.0,1.0,896
350,972,0,4668833.5,4443593.5,9408063.0,1.0,948
351,1087,0,4717232.0,4478296.5,9387310.0,1.0,972
352,1160,160,4756068.0,4536136.0,9375446.0,1.0,1087
353,1194,64,4776388.0,4560489.5,9367540.0,1.0,1160
354,1190,0,4773396.0,4541616.5,9347771.0,1.0,1194
355,1241,0,4811638.0,4602499.5,9359634.0,1.0,1194
356,1249,192,4818208.5,4611023.0,9355681.0,1.0,1241
357,1214,64,4797896.0,4646943.0,9402134.0,1.0,1249
358,1169,0,4761146.0,4646335.5,9424868.0,1.0,1214
359,1250,0,4819404.0,4614675.5,9351728.0,1.0,1249
360,1247,0,4817013.0,4624417.5,9388298.0,1.0,1250
361,1283,0,4847489.5,4634767.0,9350735.0,1.0,1250
362,1334,0,4897685.0,4657902.0,9339864.0,1.0,1283
363,1387,0,4937114.5,4673122.5,9338876.0,1.0,1334
364,1462,64,5014794.5,4695650.0,9330970.0,1.0,1387
365,1513,0,5085302.0,4705999.5,9329981.0,1.0,1462
366,1575,0,5173732.0,4720613.0,9316142.0,1.0,1513
367,1581,192,5184489.5,4723656.0,9315153.0,1.0,1575
368,1596,64,5205404.0,4710870.5,9309224.0,1.0,1581
369,1615,0,5247232.0,4739486.0,9315153.0,1.0,1581
370,1632,0,5312958.5,4754097.0,9314165.0,1.0,1615
371,1669,160,5417224.0,4772972.0,9305271.0,1.0,1632
372,1693,64,5518802.0,4776624.5,9297364.0,1.0,1669
373,1716,0,5566302.0,4781495.5,9297364.0,1.0,1693
374,1717,0,5571685.0,4793671.5,9289458.0,1.0,1716
375,1715,160,5565708.5,4783931.0,9264747.0,1.0,1717
376,1739,64,5627255.5,4776015.0,9280560.0,1.0,1716
377,1757,0,5694771.0,4780886.0,9265735.0,1.0,1739
378,1772,0,5754521.0,4777843.5,9265735.0,1.0,1757
379,1792,192,5832794.5,4776015.0,9264747.0,1.0,1772
380,1822,64,5892247.5,4780277.0,9262771.0,1.0,1792
381,1872,0,5947224.0,4775407.5,9257829.0,1.0,1822
382,1909,0,6030575.5,4769318.0,9257829.0,1.0,1872
383,1930,0,6116318.0,4769318.0,9254860.0,1.0,1909
384,1944,0,6175771.0,4756532.5,9248931.0,1.0,1930
385,1961,0,6259130.5,4738269.0,9233118.0,1.0,1944
386,1977,0,6347857.0,4730962.5,9217302.0,1.0,1961
387,1985,192,6404325.5,4722439.0,9228177.0,1.0,1977
388,1993,64,6472739.5,4691388.0,9215325.0,1.0,1985
389,2000,0,6527708.5,4637812.0,9181720.0,1.0,1993
390,2012,0,6586864.5,4598238.0,9175790.0,1.0,2000
391,2017,0,6657372.5,4527613.0,9204454.0,1.0,2012
392,1411,160,4954443.0,4656685.0,9338876.0,1.0,1387
393,964,0,4665841.5,4447855.0,9416962.0,1.0,948
394,996,0,4677794.5,4458814.0,9421903.0,1.0,964
395,1078,64,4713646.0,4448464.5,9451556.0,1.0,996
396,978,0,4671224.0,4470687.0,9429810.0,1.0,996
397,1004,192,4680779.0,4486212.5,9458474.0,1.0,978
398,437,0,4377239.5,4291386.0,9496032.0,1.0,432
399,440,0,4382622.5,4312695.0,9510860.0,1.0,437
400,449,0,4396364.5,4348616.5,9524696.0,1.0,440
401,453,0,4403536.5,4360792.5,9549407.0,1.0,449
402,474,0,4432513.0,4370230.0,9584989.0,1.0,453
403,487,0,4448349.0,4371751.5,9638364.0,1.0,474
404,516,0,4463880.5,4359575.5,9712493.0,1.0,487
405,539,0,4477029.0,4357747.5,9764880.0,1.0,516
406,582,0,4504216.5,4371751.5,9811333.0,1.0,539
407,589,0,4507505.5,4384536.5,9862731.0,1.0,582
408,588,160,4507200.5,4391843.5,9909185.0,1.0,589
409,563,64,4489872.5,4379665.5,9933896.0,1.0,588
410,489,0,4450138.0,4379665.5,9975407.0,1.0,563
411,471,0,4430122.5,4379058.0,10003083.0,1.0,489
412,468,0,4426536.5,4377839.5,10010001.0,1.0,471
413,473,0,4431919.5,4386972.0,10038665.0,1.0,468
414,475,0,4433114.5,4390017.0,10055470.0,1.0,473
415,499,0,4453724.0,4360183.0,10058435.0,1.0,475
416,467,0,4422357.0,4395495.5,10075239.0,1.0,475
417,461,192,4416083.5,4419849.0,10103899.0,1.0,467
418,447,64,4395763.0,4459118.5,10168149.0,1.0,461
419,436,0,4372763.0,4487429.0,10206696.0,1.0,447
420,424,0,4336614.5,4505085.5,10233384.0,1.0,436
421,420,160,4332427.0,4502042.5,10238325.0,1.0,424
422,416,0,4325857.0,4504476.0,10257103.0,1.0,420
423,418,64,4330935.0,4489864.5,10251173.0,1.0,420
424,410,0,4317193.0,4520306.0,10259079.0,1.0,424
425,392,160,4295380.5,4537962.5,10279837.0,1.0,410
426,396,64,4301958.5,4553488.0,10276872.0,1.0,392
427,391,0,4288810.0,4592757.5,10300595.0,1.0,396
428,390,0,4286122.5,4598238.0,10300595.0,1.0,391
429,403,64,4307927.0,4611632.5,10306524.0,1.0,390
430,417,0,4325857.0,4617720.0,10307513.0,1.0,403
431,387,160,4277458.5,4617111.0,10294665.0,1.0,390
432,451,0,4401146.0,4401281.0,10073259.0,1.0,467
433,497,0,4453427.0,4389712.5,10041630.0,1.0,473
434,457,0,4411005.5,4376622.5,10035700.0,1.0,468
435,613,64,4515864.5,4395495.5,9938837.0,1.0,588
436,607,0,4514075.5,4394279.0,9988259.0,1.0,613
437,590,0,4507505.5,4396105.0,10009013.0,1.0,607
438,583,0,4504216.5,4396105.0,10014946.0,1.0,590
439,581,64,4503614.5,4401583.5,10022853.0,1.0,583
440,574,0,4494654.0,4431113.0,10060411.0,1.0,581
441,547,0,4480614.5,4456988.0,10113786.0,1.0,574
442,544,0,4478818.0,4455771.0,10122681.0,1.0,547
443,527,0,4469560.0,4483167.5,10169138.0,1.0,544
444,528,0,4470458.5,4484386.0,10173091.0,1.0,527
445,543,0,4478224.0,4481950.5,10198786.0,1.0,528
446,545,0,4478818.0,4489864.5,10217567.0,1.0,543
447,548,0,4480614.5,4484993.5,10237337.0,1.0,545
448,485,0,4445958.5,4500214.5,10261056.0,1.0,548
449,463,0,4420560.0,4505390.0,10294665.0,1.0,485
450,458,0,4411896.0,4513609.0,10309489.0,1.0,463
451,448,0,4395763.0,4514218.5,10339142.0,1.0,458
452,450,192,4397263.0,4513609.0,10367806.0,1.0,448
453,434,64,4366786.5,4508130.5,10409317.0,1.0,450
454,422,0,4336310.0,4484691.0,10450833.0,1.0,434
