,sample,structure,x,y,z,r,parent
56,239,0,6209130.5,5110228.0,5192755.5,1.0,134
57,314,0,6220677.0,5112462.5,5175251.5,1.0,239
58,403,0,6233466.5,5108402.0,5157021.0,1.0,314
59,374,0,6230029.0,5105952.5,5118747.5,1.0,403
60,391,0,6232435.0,5103517.0,5092341.5,1.0,374
61,415,0,6234786.5,5094333.5,5069025.0,1.0,391
62,407,0,6233622.5,5085466.5,5039396.0,1.0,415
63,417,0,6234825.5,5081597.0,5015697.0,1.0,407
64,341,0,6225232.0,5075536.5,4982091.5,1.0,417
65,244,0,6209685.0,5070675.5,4957388.0,1.0,341
66,194,0,6200786.5,5064562.0,4938583.5,1.0,244
67,149,0,6190575.5,5065781.0,4916646.0,1.0,194
68,140,0,6188779.0,5067597.0,4901193.0,1.0,149
69,124,0,6183935.0,5059605.0,4886802.0,1.0,140
70,175,0,6195927.0,5060956.5,4870048.5,1.0,124
71,312,0,6220466.5,5056031.0,4872474.0,1.0,175
72,399,0,6233263.0,5049925.5,4871427.0,1.0,312
73,522,0,6243622.5,5029851.0,4855646.0,1.0,399
74,471,0,6239677.0,5021070.0,4843200.5,1.0,522
75,469,0,6239583.5,5016986.0,4834822.0,1.0,471
76,394,0,6232755.5,5021964.5,4821962.5,1.0,469
77,384,0,6231005.5,5020378.5,4805447.0,1.0,394
78,481,0,6240185.0,5004909.5,4792302.0,1.0,384
79,708,0,6261185.0,4999439.0,4798239.5,1.0,481
80,867,0,6273497.5,5002202.5,4800693.0,1.0,708
81,1037,0,6284974.0,5009769.0,4808204.5,1.0,867
82,1127,0,6291560.0,4993870.5,4800681.0,1.0,1037
83,1579,0,6315927.0,4979361.0,4799251.5,1.0,1127
84,2180,0,6337279.0,4967163.5,4799056.0,1.0,1579
85,2596,0,6348927.0,4950732.0,4790290.5,1.0,2180
86,3095,0,6361989.5,4944644.0,4788364.5,1.0,2596
87,3788,0,6377138.0,4944644.0,4787380.5,1.0,3095
88,4329,0,6387404.0,4940370.5,4781392.0,1.0,3788
89,5487,0,6407474.0,4939161.5,4782423.5,1.0,4329
90,6356,0,6423013.0,4933802.0,4781388.0,1.0,5487
91,7667,0,6445716.5,4926982.0,4778427.0,1.0,6356
92,9007,0,6464693.0,4916029.0,4778462.5,1.0,7667
93,10071,0,6479177.0,4915423.5,4776368.5,1.0,9007
94,11379,0,6495310.0,4927609.0,4766532.5,1.0,10071
95,13013,0,6517216.5,4920261.0,4763587.5,1.0,11379
96,13790,0,6529443.0,4918310.0,4757056.0,1.0,13013
97,14009,0,6532935.0,4915431.0,4721130.5,1.0,13790
98,15127,0,6550302.0,4917226.0,4688161.5,1.0,14009
99,15877,0,6562247.5,4906253.5,4657599.0,1.0,15127
100,16184,0,6567622.5,4897734.0,4623267.0,1.0,15877
101,16559,0,6574763.0,4889204.5,4595614.5,1.0,16184
102,16474,0,6573005.5,4882531.0,4564556.0,1.0,16559
103,16211,0,6568107.0,4876976.0,4533943.0,1.0,16474
104,16453,0,6572529.0,4870896.0,4499474.0,1.0,16211
105,16935,0,6581966.5,4865001.5,4473040.5,1.0,16453
106,17395,0,6590943.0,4860591.5,4451306.0,1.0,16935
107,18076,0,6605857.0,4863786.5,4417579.5,1.0,17395
108,18551,0,6619622.5,4870575.5,4399927.0,1.0,18076
109,18935,0,6632591.5,4878863.0,4386048.5,1.0,18551
110,19390,0,6647435.0,4887392.0,4379134.5,1.0,18935
111,19835,0,6659802.0,4893351.0,4367493.5,1.0,19390
112,19920,0,6661958.5,4908073.5,4365462.5,1.0,19835
113,20143,0,6669443.0,4909300.5,4348509.5,1.0,19920
114,20334,0,6676232.0,4909290.5,4337650.0,1.0,20143
115,20321,0,6675755.5,4906304.0,4303974.0,1.0,20334
116,20114,0,6668583.5,4907523.0,4281501.5,1.0,20321
117,19884,0,6660911.5,4911171.5,4256618.5,1.0,20114
118,19923,0,6662013.0,4916603.0,4212790.5,1.0,19884
119,20052,0,6666216.5,4918532.5,4187407.75,1.0,19923
120,19804,0,6659075.5,4912989.5,4144759.25,1.0,20052
121,19514,0,6651279.0,4903234.0,4103614.75,1.0,19804
122,19211,0,6641739.5,4902630.5,4078716.0,1.0,19514
123,19245,0,6642911.5,4905634.5,4057864.5,1.0,19211
124,19384,0,6647091.5,4914197.0,4027419.25,1.0,19245
125,19488,0,6650654.0,4917216.5,3999427.0,1.0,19384
126,19943,0,6662630.5,4923322.0,4000563.75,1.0,19488
127,20236,0,6672646.0,4921859.0,4003337.25,1.0,19943
128,20739,0,6692810.0,4915185.0,3990821.5,1.0,20236
129,21209,0,6713216.5,4918978.0,3973364.5,1.0,20739
130,20952,0,6701294.5,4916552.0,3956915.25,1.0,21209
131,20852,0,6697591.5,4916187.0,3950126.25,1.0,20952
132,20860,0,6697755.5,4919997.5,3932712.25,1.0,20852
133,21045,0,6705388.0,4920398.0,3924024.75,1.0,20860
134,20911,192,6699833.5,4915357.0,3909532.5,1.0,21045
135,20941,64,6700802.0,4910622.5,3883286.5,1.0,20911
136,20975,0,6702013.0,4901786.5,3866915.25,1.0,20941
137,21013,0,6703919.5,4900962.5,3861106.75,1.0,20975
138,20930,0,6700513.0,4899991.5,3859052.0,1.0,21013
139,20745,0,6693013.0,4900892.0,3856192.75,1.0,20930
140,21169,0,6711497.5,4903394.0,3852970.0,1.0,21013
141,21317,0,6718380.5,4897585.5,3835864.5,1.0,21169
142,21437,0,6724435.0,4885986.0,3825184.75,1.0,21317
143,21587,0,6735060.0,4879851.0,3808766.75,1.0,21437
144,21717,0,6743552.0,4876230.0,3792302.0,1.0,21587
145,21936,0,6757966.5,4878542.5,3764317.75,1.0,21717
146,21921,0,6756919.5,4870763.0,3748794.25,1.0,21936
147,21934,0,6757802.0,4861263.0,3724587.25,1.0,21921
148,22032,160,6766583.5,4859937.0,3706247.25,1.0,21934
149,22054,64,6769669.5,4851911.5,3695634.0,1.0,22032
150,22084,0,6774489.5,4850292.5,3675321.5,1.0,22054
151,22046,0,6768810.0,4847859.0,3657528.5,1.0,22084
152,22041,0,6768271.0,4844398.0,3644591.0,1.0,22046
153,22014,0,6764474.0,4839058.0,3624575.5,1.0,22041
154,22002,0,6763318.0,4834243.5,3613040.25,1.0,22014
155,21784,0,6748716.5,4828562.0,3609200.5,1.0,22002
156,21581,0,6734591.5,4828687.0,3602645.75,1.0,21784
157,21243,0,6714654.0,4827208.5,3587739.5,1.0,21581
158,20880,0,6698716.5,4830532.5,3576442.75,1.0,21243
159,20616,0,6687677.0,4827452.5,3570657.5,1.0,20880
160,20292,0,6674693.0,4833097.0,3558134.0,1.0,20616
161,19633,0,6654732.0,4836683.0,3544622.25,1.0,20292
162,19394,0,6647560.0,4838941.0,3536927.0,1.0,19633
163,18715,0,6625075.5,4844208.5,3534157.5,1.0,19394
164,18205,0,6609575.5,4840273.0,3526755.25,1.0,18715
165,17273,0,6588802.0,4844390.0,3515934.75,1.0,18205
166,16796,0,6579364.5,4841197.0,3508266.75,1.0,17273
167,16724,0,6577857.0,4844404.0,3505427.0,1.0,16796
168,16798,0,6579404.0,4857648.0,3500641.75,1.0,16724
169,16677,0,6576849.0,4872849.0,3499720.0,1.0,16798
170,16061,0,6565583.5,4877497.5,3493985.5,1.0,16677
171,15418,0,6555005.5,4887038.5,3482509.0,1.0,16061
172,14739,0,6544099.0,4891837.5,3481474.0,1.0,15418
173,13621,192,6526974.0,4896579.5,3477700.5,1.0,14739
174,13317,64,6522130.5,4899154.0,3472911.5,1.0,13621
175,13265,0,6521380.5,4902538.5,3457655.5,1.0,13317
176,12620,0,6511708.5,4906267.0,3441393.75,1.0,13265
177,11348,0,6494747.5,4908878.5,3427009.0,1.0,12620
178,10292,0,6481982.0,4917013.0,3414169.25,1.0,11348
179,9575,0,6472154.0,4914513.0,3407546.25,1.0,10292
180,8438,0,6456825.5,4918423.5,3395141.75,1.0,9575
181,7421,192,6441880.5,4922419.5,3385704.25,1.0,8438
182,6617,64,6427896.0,4925909.5,3378946.5,1.0,7421
183,6322,0,6422583.5,4929554.0,3369901.5,1.0,6617
184,5829,0,6413864.5,4923126.5,3361811.75,1.0,6322
185,5072,0,6400239.5,4920226.0,3357054.0,1.0,5829
186,4840,0,6396443.0,4913964.5,3360878.25,1.0,5072
187,5036,0,6399700.5,4910364.5,3359897.75,1.0,4840
188,5443,0,6406599.0,4908968.5,3364684.75,1.0,5036
189,4801,0,6395708.5,4923482.0,3349401.5,1.0,5072
190,4298,0,6386966.5,4918370.5,3345622.25,1.0,4801
191,3533,0,6371372.5,4917673.5,3338974.0,1.0,4298
192,2877,0,6355966.5,4919068.0,3332261.0,1.0,3533
193,2533,0,6347271.0,4920501.5,3328470.0,1.0,2877
194,2408,160,6343849.0,4923878.5,3320849.0,1.0,2533
195,2066,64,6334193.0,4943302.0,3321751.25,1.0,2408
196,2329,0,6341732.0,4953720.0,3322516.75,1.0,2066
197,2671,0,6350443.0,4956572.0,3318839.0,1.0,2329
198,3045,0,6360661.5,4964829.5,3318790.25,1.0,2671
199,1849,0,6326325.5,4924232.0,3318684.75,1.0,2533
200,1547,0,6314380.5,4923902.0,3315417.25,1.0,1849
201,1254,0,6300021.0,4921622.5,3316089.0,1.0,1547
202,1072,0,6286771.0,4907827.5,3329475.75,1.0,1254
203,986,0,6281083.5,4899341.5,3336134.0,1.0,1072
204,699,0,6260614.5,4882849.0,3349569.5,1.0,986
205,619,0,6253083.5,4880232.0,3350532.5,1.0,699
206,557,0,6247396.0,4876370.5,3349628.25,1.0,619
207,493,0,6241349.0,4881091.5,3346725.75,1.0,557
208,437,0,6236732.0,4880730.0,3343878.25,1.0,493
209,419,64,6234911.5,4881208.5,3339112.5,1.0,437
210,446,0,6238114.5,4886310.0,3329557.75,1.0,419
211,393,0,6232614.5,4891491.5,3311653.5,1.0,446
212,511,0,6242982.0,4899036.5,3317136.0,1.0,393
213,613,0,6252552.0,4908132.5,3312577.5,1.0,511
214,321,0,6221958.5,4880351.0,3348618.5,1.0,437
215,279,0,6214544.5,4879866.5,3356362.5,1.0,321
216,235,192,6208599.0,4899823.5,3352395.75,1.0,279
217,195,0,6201161.5,4875460.5,3361964.0,1.0,279
218,136,0,6188474.0,4868265.0,3368700.5,1.0,195
219,105,0,6172185.0,4859730.0,3370891.75,1.0,136
220,95,0,6158786.5,4851667.5,3384259.0,1.0,105
221,90,0,6153083.5,4846857.0,3386202.5,1.0,95
222,85,0,6146404.0,4842857.0,3391020.75,1.0,90
223,547,0,6246200.5,4863144.0,3355278.5,1.0,557
224,538,0,6245536.5,4887970.0,3349577.5,1.0,619
225,5737,0,6411982.0,4928782.5,3360823.5,1.0,5829
226,5346,0,6404833.5,4932183.0,3364641.75,1.0,5737
227,7940,0,6450169.5,4910884.5,3397056.0,1.0,8438
228,7555,0,6444036.5,4895107.0,3399993.5,1.0,7940
229,7246,0,6439114.5,4883650.0,3403874.25,1.0,7555
230,6566,0,6426982.0,4872861.0,3410567.75,1.0,7246
231,6553,0,6426583.5,4870013.0,3415304.0,1.0,6566
232,6582,0,6427302.0,4862298.5,3416263.0,1.0,6553
233,6240,0,6421193.0,4849286.5,3418220.0,1.0,6582
234,6332,0,6422716.5,4842781.0,3428677.0,1.0,6240
235,6069,0,6417794.5,4841505.5,3426007.0,1.0,6332
236,5861,0,6414341.5,4839952.5,3423970.0,1.0,6069
237,5030,0,6399568.0,4833406.0,3421114.5,1.0,5861
238,4461,0,6389646.0,4811786.5,3411679.0,1.0,5030
239,4107,0,6383708.5,4803089.5,3407870.25,1.0,4461
240,4086,0,6383255.5,4800624.5,3405018.75,1.0,4107
241,3923,0,6380075.5,4790812.0,3404112.5,1.0,4086
242,3761,0,6376630.5,4783691.0,3404116.5,1.0,3923
243,3639,0,6373943.0,4778659.5,3405491.5,1.0,3761
244,3496,192,6370583.5,4778046.5,3404106.75,1.0,3639
245,3253,64,6365216.5,4769423.5,3403089.0,1.0,3496
246,2928,0,6357833.5,4759540.5,3399563.75,1.0,3253
247,2697,0,6351138.0,4754411.5,3395589.0,1.0,2928
248,2611,0,6349208.5,4750351.0,3399436.75,1.0,2697
249,2132,0,6336036.5,4752890.0,3402013.0,1.0,2611
250,1882,0,6327669.5,4747450.5,3395259.0,1.0,2132
251,1704,0,6321263.0,4744724.0,3395292.25,1.0,1882
252,3362,0,6367583.5,4779988.0,3408874.25,1.0,3496
253,3411,0,6368716.5,4783413.5,3414577.5,1.0,3362
254,3901,0,6379638.0,4777486.0,3415557.75,1.0,3411
255,4362,0,6387974.0,4775021.0,3417382.0,1.0,3901
256,4076,0,6383013.0,4761220.0,3433702.5,1.0,4362
257,3898,192,6379568.0,4751476.0,3436599.0,1.0,4076
258,3838,64,6378318.0,4746993.5,3437368.5,1.0,3898
259,3556,0,6372068.0,4744118.5,3441196.5,1.0,3838
260,3325,0,6366771.0,4736626.5,3445059.75,1.0,3556
261,3446,192,6369435.0,4733947.0,3453679.0,1.0,3325
262,3374,64,6367896.0,4724923.5,3459423.0,1.0,3446
263,3604,0,6373122.5,4725402.0,3468114.5,1.0,3374
264,3830,0,6378154.0,4727452.5,3467130.25,1.0,3604
265,3829,160,6378138.0,4732364.5,3461368.5,1.0,3830
266,4020,64,6381880.5,4733755.5,3458411.5,1.0,3829
267,3442,0,6369380.5,4732294.5,3444081.25,1.0,3325
268,3473,0,6370044.5,4727105.0,3437399.75,1.0,3442
269,3599,0,6373013.0,4724593.5,3428741.5,1.0,3473
270,3187,0,6363810.0,4789407.5,3404085.25,1.0,3362
271,3466,0,6369880.5,4797493.5,3398345.0,1.0,3187
272,3427,0,6369130.5,4802796.5,3393897.75,1.0,3466
273,3674,0,6374654.0,4770294.5,3406040.25,1.0,3639
274,3974,0,6381068.0,4765523.0,3405667.25,1.0,3674
275,4147,0,6384404.0,4755435.0,3407018.75,1.0,3974
276,4460,0,6389646.0,4747165.5,3404136.0,1.0,4147
277,4653,0,6392911.5,4737144.0,3403821.5,1.0,4460
278,4794,0,6395583.5,4729753.5,3407647.75,1.0,4653
279,4876,0,6397068.0,4719749.5,3415290.25,1.0,4794
280,4772,0,6395193.0,4710747.5,3425802.0,1.0,4876
281,4519,0,6390622.5,4701902.0,3430655.5,1.0,4772
282,4448,0,6389482.0,4686027.0,3439274.75,1.0,4519
283,4421,0,6389044.5,4680357.0,3438290.25,1.0,4448
284,4223,0,6385669.5,4672499.5,3446936.75,1.0,4421
285,4206,0,6385255.5,4667499.5,3448866.5,1.0,4223
286,4089,0,6383325.5,4661406.0,3459425.0,1.0,4206
287,4079,0,6383091.5,4661025.0,3469638.0,1.0,4089
288,4321,0,6387325.5,4660954.5,3478794.25,1.0,4079
289,4535,0,6390841.5,4666722.0,3483602.75,1.0,4321
290,5159,0,6401419.5,4666611.0,3493216.0,1.0,4535
291,5238,0,6402943.0,4665157.5,3497403.5,1.0,5159
292,4331,0,6387489.5,4676077.5,3435425.0,1.0,4421
293,4105,0,6383685.0,4671493.5,3431608.75,1.0,4331
294,4011,0,6381763.0,4667855.0,3429671.25,1.0,4105
295,3794,0,6377255.5,4660909.5,3427829.25,1.0,4011
296,3767,0,6376810.0,4652142.0,3436218.0,1.0,3794
297,3742,0,6376349.0,4649488.0,3437347.0,1.0,3767
298,3471,0,6369997.5,4647441.0,3438350.75,1.0,3742
299,3337,160,6366989.5,4643933.0,3441237.5,1.0,3471
300,3044,64,6360599.0,4650683.0,3439292.25,1.0,3337
301,2944,0,6358333.5,4655831.5,3437397.75,1.0,3044
302,3769,0,6376833.5,4641109.0,3441319.5,1.0,3742
303,3699,0,6375271.0,4637185.0,3447915.25,1.0,3769
304,3933,0,6380388.0,4677058.0,3447927.0,1.0,4448
305,4689,0,6393661.5,4722966.5,3408581.25,1.0,4794
306,4739,0,6394708.5,4703370.5,3415302.0,1.0,4689
307,4984,0,6398810.0,4696230.0,3414163.25,1.0,4739
308,5308,0,6404052.0,4686472.0,3418182.75,1.0,4984
309,5564,0,6408880.5,4671882.5,3418163.25,1.0,5308
310,5638,0,6410411.5,4660193.0,3413362.5,1.0,5564
311,5702,0,6411388.0,4656849.0,3409569.5,1.0,5638
312,4241,0,6386029.0,4716587.5,3399950.5,1.0,4689
313,3702,0,6375341.5,4710566.0,3392319.5,1.0,4241
314,3420,160,6368966.5,4711290.5,3398087.25,1.0,3702
315,3760,64,6376614.5,4718472.0,3403268.75,1.0,3420
316,4044,0,6382318.0,4731913.5,3409788.25,1.0,3760
317,4004,0,6381661.5,4737718.5,3409587.25,1.0,4044
318,4065,0,6382818.0,4745808.0,3404782.5,1.0,4004
319,3962,0,6380919.5,4751343.5,3396171.25,1.0,4065
320,3889,0,6379380.5,4755384.5,3388546.25,1.0,3962
321,3608,0,6373310.0,4752714.5,3387724.0,1.0,3889
322,3778,0,6377005.5,4796943.0,3399298.0,1.0,4086
323,3377,0,6367958.5,4793265.0,3393581.25,1.0,3778
324,2899,0,6356591.5,4793472.0,3387884.0,1.0,3377
325,2776,0,6353208.5,4792193.0,3384059.75,1.0,2899
326,2358,0,6342575.5,4790433.0,3383132.0,1.0,2776
327,1986,0,6331857.0,4788073.5,3381247.25,1.0,2358
328,1672,0,6319505.5,4787154.0,3377474.0,1.0,1986
329,1529,0,6313841.5,4785677.0,3377444.5,1.0,1672
330,5795,0,6413193.0,4839126.5,3415397.75,1.0,5861
331,5830,0,6413888.0,4832952.5,3406849.0,1.0,5795
332,4822,0,6396154.0,4822056.0,3396366.5,1.0,5830
333,4401,0,6388818.0,4815390.0,3390663.25,1.0,4822
334,3784,0,6377099.0,4809788.5,3390526.5,1.0,4401
335,3447,0,6369482.0,4804364.5,3385765.0,1.0,3784
336,3080,0,6361482.0,4797640.0,3378341.0,1.0,3447
337,2897,0,6356552.0,4791995.5,3381231.75,1.0,3080
338,2478,0,6345950.5,4784363.0,3385038.25,1.0,2897
339,2067,0,6334208.5,4775458.5,3388909.5,1.0,2478
340,1786,0,6324396.0,4771462.5,3393632.0,1.0,2067
341,1582,0,6316044.5,4759593.5,3392733.75,1.0,1786
342,1499,0,6312786.5,4758493.5,3384196.5,1.0,1582
343,1414,0,6308372.5,4760269.0,3373339.0,1.0,1499
344,1184,160,6295497.5,4758706.5,3365587.25,1.0,1414
345,1023,64,6283739.5,4755695.0,3359882.0,1.0,1184
346,887,0,6274357.0,4751187.0,3354151.5,1.0,1023
347,776,0,6267052.0,4742027.0,3356085.25,1.0,887
348,688,0,6259474.0,4735366.5,3363765.0,1.0,776
349,654,0,6256107.0,4730673.5,3365684.75,1.0,688
350,857,0,6272318.0,4748179.0,3351296.25,1.0,887
351,856,0,6272279.0,4745982.0,3344647.75,1.0,857
352,796,0,6268154.0,4749226.0,3341710.25,1.0,856
353,973,0,6280271.0,4753161.5,3349397.75,1.0,857
354,1137,160,6292294.5,4759739.5,3338823.5,1.0,973
355,1110,64,6290427.0,4763445.0,3330165.25,1.0,1137
356,1158,0,6294200.5,4767323.5,3330157.5,1.0,1110
357,1258,0,6300411.5,4769259.5,3328880.25,1.0,1158
358,1537,0,6314107.0,4754011.0,3395866.5,1.0,1582
359,1521,0,6313630.5,4749618.5,3396929.0,1.0,1537
360,1387,0,6307052.0,4739622.5,3401065.75,1.0,1521
361,1246,160,6299364.5,4733454.5,3403936.75,1.0,1387
362,1129,64,6291786.5,4726964.5,3403970.0,1.0,1246
363,1076,0,6287044.5,4723958.5,3400138.0,1.0,1129
364,910,0,6275857.0,4719904.0,3402950.5,1.0,1076
365,852,0,6272029.0,4713144.0,3406850.75,1.0,910
366,798,0,6268286.5,4703134.5,3410690.75,1.0,852
367,679,0,6258474.0,4698798.5,3415505.25,1.0,798
368,638,0,6254536.5,4698197.0,3413599.0,1.0,679
369,602,0,6251318.0,4699472.0,3418393.75,1.0,638
370,558,0,6247591.5,4703572.0,3423165.25,1.0,602
371,490,0,6241161.5,4704429.0,3426054.0,1.0,558
372,633,160,6253911.5,4697032.5,3415563.75,1.0,638
373,608,0,6252013.0,4693761.0,3414552.0,1.0,633
374,537,0,6245536.5,4679583.5,3418397.75,1.0,608
375,457,0,6239107.0,4675493.5,3420282.5,1.0,537
376,430,0,6236029.0,4660730.0,3424143.75,1.0,457
377,400,0,6233302.0,4652294.5,3417554.0,1.0,430
378,381,0,6230521.0,4642148.0,3415485.5,1.0,400
379,323,0,6222497.5,4633886.0,3416507.0,1.0,381
380,349,0,6226286.5,4626527.0,3422276.5,1.0,323
381,448,0,6238286.5,4627113.0,3425118.5,1.0,349
382,600,0,6251036.5,4624726.0,3428929.0,1.0,448
383,627,0,6253630.5,4620982.0,3435659.5,1.0,600
384,575,64,6249083.5,4616878.5,3438505.25,1.0,627
385,533,0,6245185.0,4612761.0,3439548.0,1.0,575
386,548,0,6246380.5,4608564.0,3437515.0,1.0,533
387,581,0,6249396.0,4609066.0,3437516.75,1.0,548
388,663,0,6257044.5,4620464.5,3441362.5,1.0,627
389,716,0,6261654.0,4623300.5,3451956.25,1.0,663
390,743,0,6264318.0,4626003.5,3452874.25,1.0,716
391,717,0,6261669.5,4620724.0,3458620.25,1.0,716
392,672,0,6257505.5,4624306.0,3467126.25,1.0,717
393,735,0,6263529.0,4621060.0,3469067.75,1.0,672
394,674,0,6257786.5,4616335.5,3443272.75,1.0,663
395,657,0,6256607.0,4612138.0,3441401.5,1.0,674
396,604,0,6251638.0,4608191.0,3434696.5,1.0,657
397,597,192,6250864.5,4606236.0,3434688.75,1.0,604
398,397,0,6233138.0,4617595.0,3422239.5,1.0,349
399,352,0,6226716.5,4608788.5,3428001.25,1.0,397
400,348,0,6226208.5,4645195.0,3434464.0,1.0,430
401,572,64,6249029.0,4691841.5,3423202.5,1.0,633
402,392,0,6232505.5,4689652.0,3428958.25,1.0,572
403,1020,0,6283435.0,4719532.5,3401077.5,1.0,1076
404,903,0,6275247.5,4712722.0,3400145.75,1.0,1020
405,719,0,6261950.5,4707980.0,3397306.0,1.0,903
406,691,0,6259700.5,4708292.5,3396339.0,1.0,719
407,628,0,6253646.0,4710425.5,3397300.0,1.0,691
408,552,0,6246693.0,4710386.0,3392610.5,1.0,628
409,551,0,6246630.5,4704890.0,3385817.75,1.0,552
410,577,0,6249239.5,4708859.0,3375282.5,1.0,551
411,554,0,6246950.5,4709652.0,3367974.0,1.0,577
412,614,192,6252591.5,4721911.5,3357235.5,1.0,554
413,601,64,6251130.5,4726042.5,3354218.0,1.0,614
414,355,0,6227239.5,4706654.0,3395315.75,1.0,552
415,313,0,6220646.0,4707257.5,3393157.5,1.0,355
416,281,0,6214982.0,4703419.5,3393530.5,1.0,313
417,228,0,6207404.0,4695238.0,3395442.75,1.0,281
418,166,0,6193779.0,4692806.0,3392577.5,1.0,228
419,170,0,6194927.0,4707757.5,3380843.0,1.0,166
420,163,0,6193443.0,4711038.5,3379702.5,1.0,170
421,570,0,6248943.0,4702589.5,3393483.75,1.0,691
422,489,0,6240974.0,4699363.0,3389673.0,1.0,570
423,424,0,6235458.5,4694347.0,3391567.75,1.0,489
424,327,0,6223482.0,4685745.5,3388706.25,1.0,424
425,266,0,6212161.5,4675394.0,3387807.75,1.0,327
426,234,0,6208419.5,4673462.5,3397382.0,1.0,266
427,267,0,6212208.5,4669374.5,3404085.25,1.0,234
428,329,0,6223614.5,4668611.0,3411727.75,1.0,267
429,363,0,6228482.0,4669419.5,3426083.25,1.0,329
430,404,0,6233482.0,4670988.0,3432780.5,1.0,363
431,452,64,6238458.5,4672470.0,3439491.5,1.0,404
432,468,0,6239435.0,4665243.5,3443923.0,1.0,452
433,423,0,6235435.0,4663646.0,3438534.5,1.0,468
434,459,0,6239138.0,4662400.0,3436268.75,1.0,468
435,436,0,6236599.0,4677724.0,3438493.5,1.0,404
436,432,0,6236302.0,4688079.5,3442349.0,1.0,436
437,473,0,6239739.5,4690027.0,3451948.5,1.0,432
438,507,0,6242833.5,4693654.0,3456681.0,1.0,473
439,532,192,6244911.5,4673864.5,3447157.5,1.0,436
440,289,0,6216044.5,4672833.5,3412667.25,1.0,267
441,302,0,6218427.0,4670601.0,3422274.75,1.0,289
442,290,0,6216896.0,4682120.5,3417464.0,1.0,302
443,253,160,6210466.5,4685152.0,3419405.5,1.0,290
444,177,64,6196060.0,4671466.5,3414630.25,1.0,253
445,162,0,6192654.0,4671816.0,3415604.75,1.0,177
446,412,0,6234419.5,4690861.0,3378186.75,1.0,424
447,464,0,6239318.0,4691911.5,3372587.25,1.0,412
