,sample,structure,x,y,z,r,parent
157,267,0,3519505.25,2206136.5,9532603.0,1.0,268
158,275,0,3524583.5,2175999.75,9564231.0,1.0,267
159,280,0,3527872.5,2168390.5,9581036.0,1.0,275
160,279,0,3527575.75,2155603.25,9595860.0,1.0,280
161,285,0,3537130.25,2143732.25,9614642.0,1.0,279
162,288,0,3540716.25,2127597.5,9637376.0,1.0,285
163,292,0,3549380.25,2109941.25,9660106.0,1.0,288
164,299,0,3557450.75,2096546.625,9681853.0,1.0,292
165,303,0,3568802.25,2085587.625,9700634.0,1.0,299
166,302,0,3568802.25,2080109.125,9703599.0,1.0,303
167,307,0,3574778.75,2077978.25,9707552.0,1.0,302
168,313,0,3585528.75,2057886.5,9729298.0,1.0,307
169,319,0,3589716.25,2043579.875,9747087.0,1.0,313
170,318,0,3587622.5,2027749.75,9760927.0,1.0,319
171,314,0,3586427.25,2001570.125,9780692.0,1.0,318
172,315,0,3586724.0,1976607.125,9791567.0,1.0,314
173,312,0,3579552.25,1955298.625,9802438.0,1.0,315
174,306,0,3571489.75,1934597.375,9815286.0,1.0,312
175,300,0,3565216.25,1924857.125,9823196.0,1.0,306
176,296,0,3552669.5,1922421.625,9830114.0,1.0,300
177,283,0,3534739.75,1919986.125,9839009.0,1.0,296
178,263,0,3516817.75,1923638.375,9850868.0,1.0,283
179,239,0,3487536.5,1925466.5,9870638.0,1.0,263
180,224,0,3472896.0,1927900.125,9883485.0,1.0,239
181,216,0,3453482.0,1926683.375,9900290.0,1.0,224
182,197,0,3428982.0,1915115.0,9926978.0,1.0,216
183,189,0,3411052.25,1904156.0,9948724.0,1.0,197
184,172,0,3380286.5,1885283.0,9997153.0,1.0,189
185,133,0,3360263.25,1872497.75,10039653.0,1.0,172
186,118,0,3348021.0,1864886.5,10075239.0,1.0,133
187,104,0,3326802.25,1863365.0,10107856.0,1.0,118
188,94,0,3312763.25,1870671.625,10142450.0,1.0,104
189,112,0,3340552.25,1857277.125,10194833.0,1.0,94
190,116,0,3345927.25,1859712.625,10227450.0,1.0,112
191,126,0,3352497.5,1865191.125,10255126.0,1.0,116
192,134,0,3361458.5,1870062.25,10301583.0,1.0,126
193,143,0,3367435.0,1881325.875,10358911.0,1.0,134
194,161,0,3374013.25,1885283.0,10381642.0,1.0,143
195,170,0,3379388.25,1888327.875,10440946.0,1.0,161
196,179,0,3389544.5,1889544.625,10494321.0,1.0,170
197,176,0,3382974.0,1894415.75,10551649.0,1.0,179
198,171,0,3379982.0,1890154.0,10573392.0,1.0,176
199,164,0,3375802.25,1889544.625,10584267.0,1.0,171
200,140,0,3365044.5,1879802.5,10607989.0,1.0,164
201,120,0,3348911.5,1867322.0,10621825.0,1.0,140
202,132,0,3360263.25,1846925.5,10635661.0,1.0,120
203,168,0,3378489.75,1834140.375,10641595.0,1.0,132
204,163,0,3375208.5,1817093.5,10654442.0,1.0,168
205,173,0,3380880.25,1812831.75,10657407.0,1.0,163
206,178,0,3385661.5,1804308.375,10664325.0,1.0,173
207,175,0,3382075.75,1779954.875,10679153.0,1.0,178
208,174,0,3381482.0,1746468.5,10686071.0,1.0,175
209,149,0,3370122.5,1733683.375,10716712.0,1.0,174
210,141,0,3367138.25,1718462.625,10742411.0,1.0,149
211,165,0,3376396.0,1724550.5,10698919.0,1.0,174
212,156,0,3371622.5,1708113.0,10712759.0,1.0,165
213,142,0,3367435.0,1703242.0,10716712.0,1.0,156
214,131,0,3358474.0,1683150.125,10706829.0,1.0,142
215,127,0,3356685.0,1669755.625,10693978.0,1.0,131
216,119,0,3348317.75,1657579.875,10675200.0,1.0,127
217,121,0,3349513.25,1641749.75,10652466.0,1.0,119
218,129,0,3357278.75,1633835.75,10642583.0,1.0,121
219,138,0,3364153.75,1709329.875,10711771.0,1.0,142
220,123,0,3350708.5,1698370.875,10715724.0,1.0,138
221,122,0,3350708.5,1696544.625,10723630.0,1.0,123
222,106,0,3328599.0,1876759.5,10640606.0,1.0,120
223,105,0,3327700.75,1898068.125,10662349.0,1.0,106
224,103,0,3324419.5,1909636.5,10681130.0,1.0,105
225,101,0,3321427.25,1923031.0,10717700.0,1.0,103
226,99,0,3319036.5,1926683.375,10735493.0,1.0,101
227,95,0,3312763.25,1929423.625,10790841.0,1.0,99
228,92,0,3308880.25,1930335.75,10807646.0,1.0,95
229,93,0,3312466.25,1939468.5,10816540.0,1.0,92
230,108,0,3332778.75,1979042.75,10832356.0,1.0,93
231,107,0,3332482.0,1980868.875,10859040.0,1.0,108
232,114,0,3344130.25,1993654.0,10891661.0,1.0,107
233,117,0,3347716.25,2004613.0,10910438.0,1.0,114
234,186,0,3406278.75,1884673.625,10540774.0,1.0,179
235,191,0,3415239.75,1885892.375,10567462.0,1.0,186
236,196,0,3424802.25,1892589.625,10599091.0,1.0,191
237,208,0,3442130.25,1902329.875,10640606.0,1.0,196
238,218,0,3455271.0,1913288.875,10667290.0,1.0,208
239,222,0,3469013.25,1910245.875,10674212.0,1.0,218
240,242,0,3489927.25,1890154.0,10671247.0,1.0,222
241,246,0,3496497.5,1867931.375,10660372.0,1.0,242
242,259,0,3513825.75,1848144.25,10649501.0,1.0,246
243,281,0,3529958.5,1831704.875,10647524.0,1.0,259
244,297,0,3556552.25,1804003.625,10637638.0,1.0,281
245,308,0,3576567.75,1781781.0,10622813.0,1.0,297
246,326,0,3599872.5,1757427.5,10604032.0,1.0,308
247,345,0,3631841.25,1726986.125,10589208.0,1.0,326
248,358,0,3656036.5,1707503.625,10576360.0,1.0,345
249,361,0,3672169.5,1694109.125,10565485.0,1.0,358
250,367,0,3703239.75,1671583.75,10557579.0,1.0,361
251,374,0,3743278.75,1642359.125,10538798.0,1.0,367
252,387,0,3779724.0,1619527.125,10515079.0,1.0,374
253,396,0,3817364.75,1593652.125,10481470.0,1.0,387
254,402,0,3852021.0,1574779.0,10435017.0,1.0,396
255,412,0,3890263.25,1553470.5,10386583.0,1.0,402
256,415,0,3900419.5,1547380.625,10361876.0,1.0,412
257,420,0,3906997.5,1541902.125,10329259.0,1.0,415
258,424,0,3925521.0,1523636.5,10270942.0,1.0,420
259,436,0,3945239.75,1507806.375,10220532.0,1.0,424
260,438,0,3961966.25,1489542.75,10184950.0,1.0,436
261,453,0,3988857.0,1465798.625,10156286.0,1.0,438
262,480,0,4028888.25,1439618.875,10154310.0,1.0,453
263,481,0,4030982.0,1442661.875,10202743.0,1.0,480
264,474,0,4023513.25,1437790.75,10235360.0,1.0,481
265,476,0,4024107.0,1435964.625,10255126.0,1.0,474
266,478,0,4027692.75,1419527.125,10279837.0,1.0,476
267,475,0,4024107.0,1409784.875,10297630.0,1.0,478
268,469,0,4010067.75,1404913.875,10316407.0,1.0,475
269,456,0,3997817.75,1402783.0,10322337.0,1.0,469
270,451,0,3985567.75,1400652.125,10329259.0,1.0,456
271,447,0,3978396.0,1396085.75,10335188.0,1.0,451
272,442,0,3971528.75,1391824.0,10341118.0,1.0,447
273,441,0,3968536.5,1391521.25,10350013.0,1.0,442
274,490,0,4045622.5,1401261.5,10353966.0,1.0,475
275,489,0,4045021.0,1398216.5,10375712.0,1.0,490
276,484,0,4036958.5,1392738.0,10395481.0,1.0,489
277,482,0,4032771.0,1385431.375,10417224.0,1.0,484
278,483,0,4035161.5,1385431.375,10428099.0,1.0,482
279,227,0,3476482.0,1905982.125,9894360.0,1.0,263
280,211,0,3448997.5,1899286.875,9927966.0,1.0,227
281,210,0,3443021.0,1897458.75,9933896.0,1.0,211
282,198,0,3430474.0,1882542.75,9959595.0,1.0,210
283,193,0,3421513.25,1875540.75,9980353.0,1.0,198
284,184,0,3398810.0,1856667.75,10037677.0,1.0,193
285,177,0,3383567.75,1846318.125,10081169.0,1.0,184
286,159,0,3373708.5,1843273.25,10118728.0,1.0,177
287,160,0,3374013.25,1844492.0,10149368.0,1.0,159
288,147,0,3369528.75,1855450.875,10192856.0,1.0,160
289,146,0,3368927.25,1861538.875,10212626.0,1.0,147
290,162,0,3374607.0,1869452.875,10257103.0,1.0,146
291,150,0,3370122.5,1879802.5,10291696.0,1.0,162
292,152,0,3370427.25,1885283.0,10325306.0,1.0,150
293,153,0,3370427.25,1893197.0,10358911.0,1.0,152
294,151,0,3370122.5,1896851.375,10394493.0,1.0,153
295,157,0,3372216.25,1897458.75,10411294.0,1.0,151
296,139,0,3364450.75,1899894.25,10426122.0,1.0,157
297,144,0,3367435.0,1900503.625,10464669.0,1.0,139
298,154,0,3370427.25,1902329.875,10493333.0,1.0,144
299,148,0,3369825.75,1902939.25,10509146.0,1.0,154
300,158,0,3373411.5,1900503.625,10521009.0,1.0,148
301,155,0,3371021.0,1901720.5,10553626.0,1.0,158
302,137,0,3362653.75,1903548.625,10582290.0,1.0,155
303,115,0,3345630.25,1905374.75,10612931.0,1.0,137
304,109,0,3333974.0,1896546.625,10624790.0,1.0,115
305,96,0,3314857.0,1898068.125,10638626.0,1.0,109
306,83,0,3277208.5,1885892.375,10653454.0,1.0,96
307,72,0,3254802.25,1859103.25,10657407.0,1.0,83
308,47,0,3230607.0,1839011.5,10655431.0,1.0,72
309,58,0,3242552.25,1845099.375,10618860.0,1.0,47
310,62,0,3247036.5,1844492.0,10604032.0,1.0,58
311,63,0,3248232.0,1839620.875,10592173.0,1.0,62
312,56,0,3238669.5,1834445.125,10571415.0,1.0,63
313,44,0,3227919.5,1827443.125,10543739.0,1.0,56
314,49,0,3233294.5,1826531.0,10531880.0,1.0,44
315,54,0,3237177.25,1821964.625,10517056.0,1.0,49
316,40,0,3227021.0,1820745.875,10507169.0,1.0,54
317,39,0,3224927.25,1834445.125,10481470.0,1.0,40
318,46,0,3228810.0,1834140.375,10469610.0,1.0,39
319,41,0,3227317.75,1844492.0,10443911.0,1.0,46
320,42,0,3227317.75,1850579.875,10424146.0,1.0,41
321,59,0,3243153.75,1817702.875,10482462.0,1.0,54
322,65,0,3249724.0,1826226.375,10457751.0,1.0,59
323,66,0,3250622.5,1831097.375,10436005.0,1.0,65
324,67,0,3251216.25,1834749.75,10417224.0,1.0,66
325,35,0,3220450.75,1783607.125,10526938.0,1.0,49
326,21,0,3201028.75,1769300.5,10530892.0,1.0,35
327,12,0,3185192.75,1754992.0,10534845.0,1.0,21
328,294,0,3551474.0,1884673.625,9857790.0,1.0,300
329,287,0,3540122.5,1868236.125,9888431.0,1.0,294
330,273,0,3523388.25,1845708.75,9920060.0,1.0,287
331,254,0,3507552.25,1818312.25,9958606.0,1.0,273
332,252,0,3501880.25,1804308.375,9985294.0,1.0,254
333,243,0,3491122.5,1791523.25,10015935.0,1.0,252
334,233,0,3483653.75,1774476.375,10060411.0,1.0,243
335,232,0,3483357.0,1765343.5,10080181.0,1.0,233
336,244,0,3492021.0,1760472.375,10100935.0,1.0,232
337,248,0,3498888.25,1749513.375,10136521.0,1.0,244
338,249,0,3499489.75,1753775.125,10169138.0,1.0,248
339,245,0,3492919.5,1768995.875,10210649.0,1.0,249
340,240,0,3488732.0,1781781.0,10246231.0,1.0,245
341,238,0,3486942.75,1786042.75,10262044.0,1.0,240
342,236,0,3485747.5,1790304.5,10281813.0,1.0,238
343,235,0,3484255.25,1801263.375,10307513.0,1.0,236
344,230,0,3482458.5,1811615.0,10343095.0,1.0,235
345,228,0,3479169.5,1823181.375,10400423.0,1.0,230
346,225,0,3475591.25,1834749.75,10463681.0,1.0,228
347,241,0,3489333.5,1840837.625,10516067.0,1.0,225
348,255,0,3510247.5,1839011.5,10526938.0,1.0,241
349,290,0,3541013.25,1846925.5,10540774.0,1.0,255
350,298,0,3557146.0,1843882.625,10544728.0,1.0,290
351,301,0,3568505.25,1848144.25,10544728.0,1.0,298
352,310,0,3577466.25,1832923.625,10550661.0,1.0,301
353,316,0,3587325.75,1811615.0,10565485.0,1.0,310
354,324,0,3596880.25,1806439.25,10574380.0,1.0,316
355,327,0,3600466.25,1807960.75,10577349.0,1.0,324
356,328,0,3604653.75,1801872.75,10587231.0,1.0,327
357,332,0,3610630.25,1801263.375,10607989.0,1.0,328
358,348,0,3633333.5,1835359.125,10644560.0,1.0,332
359,356,0,3648864.75,1856058.375,10659384.0,1.0,348
360,352,0,3638708.5,1863669.625,10670255.0,1.0,356
361,347,160,3632435.0,1877368.875,10677177.0,1.0,352
362,351,64,3638411.5,1903548.625,10692001.0,1.0,347
363,344,0,3630942.75,1918159.875,10713747.0,1.0,351
364,343,0,3630341.25,1930335.75,10748341.0,1.0,344
365,341,0,3627357.0,1927292.75,10775028.0,1.0,343
366,342,0,3627357.0,1934597.375,10787876.0,1.0,341
367,309,0,3577169.5,1858493.875,10549673.0,1.0,301
368,320,0,3592107.0,1863974.375,10553626.0,1.0,309
369,323,0,3595091.25,1856667.75,10582290.0,1.0,320
370,322,0,3593896.0,1857581.75,10606009.0,1.0,323
371,317,0,3587622.5,1856667.75,10626767.0,1.0,322
372,27,0,3210286.5,3020146.25,9470333.0,1.0,25
373,19,0,3200732.0,3039628.75,9496032.0,1.0,27
374,15,0,3195349.0,3062154.0,9506903.0,1.0,19
375,14,0,3194755.25,3085900.25,9520743.0,1.0,15
376,20,0,3200732.0,3101728.25,9547431.0,1.0,14
377,22,0,3201927.25,3105382.5,9565220.0,1.0,20
378,37,0,3222239.75,3100511.5,9624524.0,1.0,22
379,71,0,3252716.25,3076158.0,9683829.0,1.0,37
380,85,0,3284982.0,3068851.25,9746099.0,1.0,71
381,98,0,3317841.25,3059718.5,9789587.0,1.0,85
382,124,0,3351005.25,3057892.25,9832091.0,1.0,98
383,125,0,3351903.75,3061546.75,9842962.0,1.0,124
384,145,0,3368630.25,3060937.25,9869649.0,1.0,125
385,182,0,3397310.0,3062763.5,9891396.0,1.0,145
386,190,0,3412849.0,3073722.5,9907208.0,1.0,182
387,202,0,3438544.5,3086812.25,9945755.0,1.0,190
388,207,0,3441825.75,3109035.0,9971454.0,1.0,202
389,206,0,3440630.25,3151652.0,10017911.0,1.0,207
390,205,0,3440333.5,3163829.75,10045587.0,1.0,206
391,200,0,3436153.75,3176615.0,10077216.0,1.0,205
392,201,0,3436153.75,3182703.0,10100935.0,1.0,200
393,209,0,3442724.0,3185138.5,10130587.0,1.0,201
394,212,0,3449896.0,3187574.0,10152333.0,1.0,209
395,214,0,3452880.25,3185443.0,10189892.0,1.0,212
396,217,0,3453778.75,3182703.0,10213614.0,1.0,214
397,220,0,3462442.75,3169308.25,10250185.0,1.0,217
398,223,0,3469310.0,3164439.25,10267978.0,1.0,220
399,231,0,3482458.5,3160177.5,10310478.0,1.0,223
400,237,0,3486341.25,3162611.0,10329259.0,1.0,231
401,234,0,3483950.75,3167482.25,10341118.0,1.0,237
402,247,0,3498294.5,3168091.5,10353966.0,1.0,234
403,262,0,3516216.25,3150740.0,10384606.0,1.0,247
404,278,0,3527271.0,3147390.5,10403388.0,1.0,262
405,282,0,3530857.0,3141911.75,10417224.0,1.0,278
406,291,0,3546989.75,3153480.25,10438970.0,1.0,282
407,293,0,3550575.75,3169613.0,10443911.0,1.0,291
408,305,0,3571192.75,3175398.25,10450833.0,1.0,293
409,333,0,3611224.0,3155915.75,10467634.0,1.0,305
410,350,0,3633333.5,3149826.0,10487403.0,1.0,333
411,353,0,3641396.0,3152566.25,10493333.0,1.0,350
412,346,0,3632138.25,3162611.0,10505192.0,1.0,353
413,336,0,3620489.75,3171136.5,10511122.0,1.0,346
414,331,0,3609732.0,3173874.75,10512110.0,1.0,336
415,330,0,3606442.75,3177833.75,10518044.0,1.0,331
416,334,0,3616302.25,3176919.75,10518044.0,1.0,330
417,340,0,3626763.25,3171136.5,10510134.0,1.0,334
418,357,0,3650364.75,3158958.75,10485427.0,1.0,340
419,366,0,3702044.5,3133388.5,10470599.0,1.0,357
420,373,0,3731622.5,3116341.5,10466646.0,1.0,366
421,378,0,3764489.75,3101423.5,10458739.0,1.0,373
422,392,0,3804521.0,3090161.75,10441935.0,1.0,378
423,397,0,3818864.75,3089552.5,10436993.0,1.0,392
424,400,0,3839177.25,3092595.5,10444899.0,1.0,397
425,405,0,3857107.0,3091074.0,10454786.0,1.0,400
426,408,0,3874732.0,3092595.5,10453798.0,1.0,405
427,409,0,3879208.5,3091378.75,10445888.0,1.0,408
428,416,0,3903411.5,3109035.0,10434028.0,1.0,409
429,422,0,3924622.5,3112992.0,10454786.0,1.0,416
430,437,0,3947028.75,3120908.0,10443911.0,1.0,422
431,452,0,3986466.25,3124865.0,10468622.0,1.0,437
432,464,0,4004388.25,3136431.5,10478505.0,1.0,452
433,479,0,4027692.75,3147390.5,10493333.0,1.0,464
434,491,0,4047411.5,3169917.75,10509146.0,1.0,479
435,496,0,4052192.75,3183312.25,10514091.0,1.0,491
436,494,0,4050403.75,3187574.0,10496298.0,1.0,496
437,508,0,4066232.0,3194271.25,10463681.0,1.0,494
438,510,0,4077888.25,3196097.5,10447864.0,1.0,508
439,512,0,4089833.5,3201578.0,10436993.0,1.0,510
440,515,0,4101786.5,3200359.25,10429087.0,1.0,512
441,516,0,4107161.5,3204013.5,10411294.0,1.0,515
442,513,0,4090435.0,3206447.0,10387571.0,1.0,516
443,507,0,4065935.0,3214972.5,10369782.0,1.0,513
444,499,0,4054880.25,3219234.25,10362864.0,1.0,507
445,495,0,4050403.75,3222886.5,10351001.0,1.0,499
446,488,0,4044028.75,3223966.5,10356509.0,1.0,495
447,403,0,3852021.0,2002786.875,9712493.0,1.0,401
448,410,0,3883099.0,1994872.75,9749063.0,1.0,403
449,418,0,3905802.25,1985435.25,9776739.0,1.0,410
450,432,0,3939263.25,1975997.75,9818251.0,1.0,418
451,446,0,3976013.25,1969909.875,9859767.0,1.0,432
452,461,0,4003497.5,1972345.5,9894360.0,1.0,446
453,470,0,4010364.75,1967474.375,9897325.0,1.0,461
454,468,0,4007974.0,1944949.0,9896337.0,1.0,470
455,465,0,4005286.5,1929728.25,9902267.0,1.0,468
456,467,0,4007974.0,1921812.25,9902267.0,1.0,465
457,460,0,4003192.75,1910853.25,9902267.0,1.0,467
458,463,0,4004388.25,1886804.5,9913138.0,1.0,460
459,462,0,4004388.25,1872193.125,9913138.0,1.0,463
460,458,0,4000208.5,1835966.5,9920060.0,1.0,462
461,455,0,3995427.25,1812831.75,9922036.0,1.0,458
462,454,0,3994833.5,1793958.75,9928954.0,1.0,455
463,449,0,3982286.5,1751949.0,9936860.0,1.0,454
464,448,0,3982286.5,1741599.375,9941802.0,1.0,449
