,sample,structure,x,y,z,r,parent
52,102,0,2474513.25,2550693.0,9322149.0,1.0,99
53,105,0,2491974.0,2557017.25,9322118.0,1.0,102
54,107,0,2511692.75,2563417.75,9319142.0,1.0,105
55,110,0,2528771.0,2566519.25,9314216.0,1.0,107
56,113,0,2543950.75,2575671.75,9314255.0,1.0,110
57,114,0,2553669.5,2584181.5,9307356.0,1.0,113
58,116,64,2567239.75,2592097.5,9306321.0,1.0,114
59,117,192,2586536.5,2595144.25,9300888.0,1.0,116
60,120,0,2606107.0,2601308.25,9295513.0,1.0,117
61,122,0,2619841.25,2603048.5,9294458.0,1.0,120
62,124,0,2631802.25,2610980.25,9290614.0,1.0,122
63,125,0,2637185.0,2619507.5,9284646.0,1.0,124
64,130,0,2658091.25,2644681.5,9266849.0,1.0,125
65,135,0,2667067.75,2658007.5,9257966.0,1.0,130
66,139,0,2680747.5,2667552.5,9254060.0,1.0,135
67,147,0,2693927.25,2676113.0,9251763.0,1.0,139
68,150,0,2712458.5,2687103.25,9250001.0,1.0,147
69,153,0,2727294.5,2694394.25,9251497.0,1.0,150
70,154,64,2734575.75,2701742.0,9253001.0,1.0,153
71,156,192,2745935.0,2705995.75,9251130.0,1.0,154
72,157,0,2751872.5,2701701.0,9258841.0,1.0,156
73,158,0,2754271.0,2696839.5,9262825.0,1.0,157
74,160,0,2765708.5,2694402.0,9269790.0,1.0,158
75,159,0,2765622.5,2689550.5,9282610.0,1.0,160
76,163,0,2781755.25,2685361.0,9284634.0,1.0,159
77,165,0,2797794.5,2683441.25,9297466.0,1.0,163
78,166,64,2799083.5,2679806.5,9305360.0,1.0,165
79,168,160,2803872.5,2668222.5,9328114.0,1.0,166
80,169,0,2806747.5,2655456.75,9332099.0,1.0,168
81,170,0,2808083.5,2645099.25,9335021.0,1.0,169
82,171,64,2809138.25,2637667.75,9341997.0,1.0,170
83,175,160,2812817.75,2628658.0,9361712.0,1.0,171
84,174,0,2812239.75,2615275.25,9373563.0,1.0,175
85,172,0,2811036.5,2601824.0,9387427.0,1.0,174
86,179,64,2815810.0,2592726.25,9400716.0,1.0,172
87,187,192,2825599.0,2581777.0,9420048.0,1.0,179
88,190,0,2829536.5,2576925.5,9419028.0,1.0,187
89,191,0,2830724.0,2572601.25,9419993.0,1.0,190
90,194,64,2834716.25,2571376.75,9421958.0,1.0,191
91,198,192,2839716.25,2571382.5,9430802.0,1.0,194
92,202,0,2847528.75,2561003.75,9457274.0,1.0,198
93,205,0,2858224.0,2557035.0,9472771.0,1.0,202
94,208,0,2871357.0,2548995.75,9490212.0,1.0,205
95,213,0,2880833.5,2544624.75,9506021.0,1.0,208
96,217,0,2887497.5,2541581.75,9528755.0,1.0,213
97,225,0,2893567.75,2535492.0,9533700.0,1.0,217
98,255,64,2904208.5,2537216.5,9552450.0,1.0,225
99,261,160,2910817.75,2540353.25,9570263.0,1.0,255
100,267,0,2932317.75,2547042.75,9590017.0,1.0,261
101,275,0,2945396.0,2544615.0,9589130.0,1.0,267
102,290,64,2955630.25,2559185.25,9572282.0,1.0,275
103,323,160,2967013.25,2567089.5,9554864.0,1.0,290
104,322,0,2966989.75,2571035.0,9537673.0,1.0,323
105,301,0,2960380.25,2584175.5,9513958.0,1.0,322
106,303,64,2960482.0,2585410.0,9497142.0,1.0,301
107,319,192,2965239.75,2583568.0,9491204.0,1.0,303
108,332,0,2971771.0,2580531.0,9496970.0,1.0,319
109,327,0,2969997.5,2573187.25,9504071.0,1.0,332
110,328,0,2970591.25,2564732.25,9516817.0,1.0,327
111,324,0,2968747.5,2558048.5,9522872.0,1.0,328
112,311,0,2962825.75,2548917.75,9524435.0,1.0,324
113,298,0,2959263.25,2545218.5,9513899.0,1.0,311
114,299,0,2959817.75,2540956.75,9507927.0,1.0,298
115,296,0,2958630.25,2538595.5,9505075.0,1.0,299
116,300,0,2960372.5,2529828.0,9511798.0,1.0,296
117,321,0,2966935.0,2534302.5,9518876.0,1.0,300
118,297,0,2959247.5,2528535.0,9509974.0,1.0,300
119,302,0,2960388.25,2525740.0,9508962.0,1.0,297
120,326,0,2969388.25,2535652.0,9504841.0,1.0,302
121,335,160,2977630.25,2547703.0,9498950.0,1.0,326
122,341,64,2982810.0,2554408.0,9496942.0,1.0,335
123,342,0,2986083.5,2560431.5,9493974.0,1.0,341
124,343,0,2990911.5,2569161.75,9490958.0,1.0,342
125,351,0,3004669.5,2580456.75,9489220.0,1.0,343
126,355,0,3008849.0,2584595.5,9490185.0,1.0,351
127,358,0,3013263.25,2586593.5,9491200.0,1.0,355
128,359,0,3015364.75,2592691.25,9491161.0,1.0,358
129,363,192,3020544.5,2606074.0,9486239.0,1.0,359
130,361,0,3019489.75,2589634.5,9493185.0,1.0,358
131,364,160,3024872.5,2593923.5,9492087.0,1.0,361
132,367,64,3031505.25,2598779.0,9490235.0,1.0,364
133,377,0,3037560.0,2603046.75,9488239.0,1.0,367
134,384,0,3042286.5,2604665.75,9489185.0,1.0,377
135,398,0,3058435.0,2619536.75,9489798.0,1.0,384
136,408,0,3064794.5,2623156.0,9491075.0,1.0,398
137,413,0,3071958.5,2624363.0,9489204.0,1.0,408
138,421,0,3076528.75,2626917.75,9487188.0,1.0,413
139,431,160,3085497.5,2636554.5,9490071.0,1.0,421
140,435,64,3091685.0,2646292.75,9500013.0,1.0,431
141,439,0,3101427.25,2648703.0,9500106.0,1.0,435
142,440,0,3104732.0,2645066.25,9500540.0,1.0,439
143,441,160,3106700.75,2649906.0,9505481.0,1.0,439
144,430,64,3083263.25,2640208.75,9493138.0,1.0,421
145,434,0,3087450.75,2645667.75,9497489.0,1.0,430
146,418,0,3075161.5,2627406.0,9481313.0,1.0,413
147,419,160,3075224.0,2636244.0,9475587.0,1.0,418
148,411,64,3070966.25,2638328.0,9472485.0,1.0,419
149,404,0,3062021.0,2638976.25,9470310.0,1.0,411
150,396,0,3056614.75,2643781.0,9468192.0,1.0,404
151,403,0,3061724.0,2643261.5,9483251.0,1.0,396
152,395,0,3056028.75,2652402.0,9467427.0,1.0,403
153,393,0,3055396.0,2637109.25,9471880.0,1.0,404
154,388,0,3048825.75,2634847.5,9471356.0,1.0,393
155,389,0,3048864.75,2637329.75,9463481.0,1.0,388
156,417,0,3074771.0,2641406.0,9474329.0,1.0,411
157,372,0,3035692.75,2596954.75,9497153.0,1.0,367
158,382,0,3041107.0,2600624.75,9503083.0,1.0,372
159,386,192,3043489.75,2597599.25,9509032.0,1.0,382
160,373,64,3035732.0,2581568.0,9510009.0,1.0,386
161,371,0,3035130.25,2577286.75,9512966.0,1.0,373
162,366,0,3029482.0,2589654.0,9495188.0,1.0,364
163,368,0,3033302.25,2584197.0,9502032.0,1.0,366
164,381,0,3039927.25,2586044.75,9499060.0,1.0,368
165,380,0,3039333.5,2587869.0,9490161.0,1.0,381
166,357,64,3012544.5,2583540.75,9492216.0,1.0,355
167,362,0,3020247.5,2576915.75,9487021.0,1.0,357
168,354,0,3008810.0,2580519.25,9505079.0,1.0,357
169,353,0,3006021.0,2574458.75,9519829.0,1.0,354
170,350,0,3003255.25,2572568.0,9530813.0,1.0,353
171,285,0,2951458.5,2511587.75,9509989.0,1.0,302
172,282,0,2949607.0,2509273.25,9515837.0,1.0,285
173,277,0,2946677.25,2507540.75,9516356.0,1.0,282
174,272,0,2941271.0,2505619.0,9516923.0,1.0,277
175,266,64,2931833.5,2497722.5,9519884.0,1.0,272
176,270,0,2937153.75,2496482.25,9520899.0,1.0,266
177,273,0,2941294.5,2494181.5,9520888.0,1.0,270
178,280,0,2949091.25,2503245.75,9524810.0,1.0,273
179,294,0,2957450.75,2506898.25,9525845.0,1.0,280
180,274,0,2944169.5,2492257.5,9523771.0,1.0,273
181,292,0,2955669.5,2500798.5,9530665.0,1.0,274
182,305,192,2961677.25,2505007.5,9527802.0,1.0,292
183,315,64,2964513.25,2512904.0,9523321.0,1.0,305
184,265,160,2922786.5,2491699.0,9522997.0,1.0,266
185,259,0,2909607.0,2488035.0,9525845.0,1.0,265
186,251,0,2902482.0,2483747.75,9526708.0,1.0,259
187,244,64,2901075.75,2481329.75,9527661.0,1.0,251
188,238,160,2898255.25,2480130.5,9524802.0,1.0,244
189,228,0,2894833.5,2476745.75,9523470.0,1.0,238
190,215,0,2881528.75,2456941.25,9512966.0,1.0,228
191,211,0,2876794.5,2442318.0,9507052.0,1.0,215
192,214,0,2880911.5,2443550.5,9498153.0,1.0,211
193,224,0,2892896.0,2446634.5,9500110.0,1.0,214
194,221,0,2892247.5,2448466.5,9505126.0,1.0,224
195,247,0,2901396.0,2461214.5,9522864.0,1.0,221
196,248,192,2901849.0,2467300.5,9523856.0,1.0,247
197,209,0,2871989.75,2439886.5,9505333.0,1.0,211
198,206,0,2858786.5,2431538.75,9523915.0,1.0,209
199,201,0,2846208.5,2407544.75,9560528.0,1.0,206
200,185,0,2824169.5,2380503.75,9592165.0,1.0,201
201,180,0,2816411.5,2325298.5,9625735.0,1.0,185
202,162,0,2773396.0,2311931.5,9640478.0,1.0,180
203,151,0,2718224.0,2276042.75,9737392.0,1.0,162
204,131,0,2662802.25,2251146.25,9784794.0,1.0,151
205,128,64,2646661.5,2258513.5,9775790.0,1.0,131
206,127,160,2646653.75,2270585.75,9757599.0,1.0,128
207,118,0,2586911.5,2215847.5,9834224.0,1.0,127
208,111,0,2528919.5,2157320.0,9884638.0,1.0,118
209,101,64,2466192.75,2089292.75,9920243.0,1.0,111
210,89,160,2384903.75,2006325.875,9966755.0,1.0,101
211,80,0,2300888.25,1929083.75,9996396.0,1.0,89
212,69,0,2235005.25,1880937.25,9966591.0,1.0,80
213,57,0,2200567.75,1828589.625,9913255.0,1.0,69
214,49,0,2179458.5,1775025.125,9831513.0,1.0,57
215,38,64,2158607.0,1793243.875,9840146.0,1.0,49
216,36,0,2156099.0,1799437.25,9828169.0,1.0,38
217,41,0,2162653.75,1808570.125,9802388.0,1.0,36
218,43,0,2164489.75,1813454.875,9787177.0,1.0,41
219,46,0,2172232.0,1821396.25,9754560.0,1.0,43
220,39,0,2159708.5,1833462.625,9746224.0,1.0,46
221,37,0,2156146.0,1843156.0,9743161.0,1.0,39
222,44,0,2168708.5,1863964.625,9743188.0,1.0,37
223,47,0,2173521.0,1867642.375,9741173.0,1.0,44
224,48,0,2177661.5,1874896.25,9744138.0,1.0,47
225,51,0,2184271.0,1883400.125,9750177.0,1.0,48
226,55,0,2187685.0,1896841.5,9748196.0,1.0,51
227,45,0,2171692.75,1862234.125,9726450.0,1.0,47
228,40,0,2160974.0,1863310.25,9710622.0,1.0,45
229,52,0,2184825.75,1821279.0,9743278.0,1.0,46
230,56,0,2198005.25,1823161.875,9756110.0,1.0,52
231,60,160,2212927.25,1823708.75,9754259.0,1.0,56
232,64,64,2222474.0,1827425.5,9753048.0,1.0,60
233,65,0,2223130.25,1833458.75,9748259.0,1.0,64
234,63,0,2216536.5,1843146.25,9750989.0,1.0,65
235,62,0,2215333.5,1856081.75,9750216.0,1.0,63
236,50,0,2180060.0,1767040.75,9812536.0,1.0,49
237,61,0,2215122.5,1745251.75,9689759.0,1.0,50
238,53,0,2186716.25,1742716.5,9811696.0,1.0,50
239,59,0,2209310.0,1726954.875,9790271.0,1.0,53
240,67,0,2226622.5,1723900.125,9770903.0,1.0,59
241,68,0,2234997.5,1726982.125,9755915.0,1.0,67
242,71,0,2250528.75,1737658.0,9729368.0,1.0,68
243,77,0,2257677.25,1736720.5,9711649.0,1.0,71
244,72,0,2252911.5,1733044.625,9705704.0,1.0,77
245,73,0,2253005.25,1727566.125,9705724.0,1.0,72
246,74,0,2254349.0,1725458.75,9692341.0,1.0,73
247,75,0,2255857.0,1741552.5,9720489.0,1.0,71
248,76,0,2255911.5,1734240.0,9705610.0,1.0,75
249,210,0,2876778.75,2444773.25,9490364.0,1.0,209
250,216,0,2886357.0,2450747.75,9486298.0,1.0,210
251,222,0,2892302.25,2457562.25,9482224.0,1.0,216
252,220,0,2891708.5,2459956.75,9475407.0,1.0,222
253,230,0,2895841.25,2462406.0,9479841.0,1.0,220
254,246,0,2901263.25,2471244.0,9471450.0,1.0,230
255,262,0,2914224.0,2478204.75,9479380.0,1.0,246
256,218,0,2890482.0,2460521.25,9471466.0,1.0,220
257,231,0,2895872.5,2459482.25,9465513.0,1.0,218
258,240,160,2899442.75,2459093.5,9463454.0,1.0,231
259,245,64,2901232.0,2462400.25,9464509.0,1.0,240
260,241,64,2900067.75,2455158.0,9454603.0,1.0,240
261,237,0,2898232.0,2452675.5,9448024.0,1.0,241
262,242,0,2900653.75,2452079.75,9445747.0,1.0,237
263,243,160,2900653.75,2455128.75,9444978.0,1.0,241
264,235,0,2897044.5,2461814.25,9457454.0,1.0,231
265,226,0,2894575.75,2466468.5,9454618.0,1.0,235
266,233,0,2896411.5,2474038.75,9463970.0,1.0,226
267,219,0,2890497.5,2464829.75,9466427.0,1.0,218
268,227,0,2894669.5,2467431.5,9463521.0,1.0,219
269,256,0,2904341.25,2479478.25,9463481.0,1.0,227
270,263,0,2916958.5,2485562.25,9465489.0,1.0,256
271,268,0,2932333.5,2492267.25,9464360.0,1.0,263
272,271,0,2938927.25,2495917.75,9473364.0,1.0,268
273,279,0,2948841.25,2498943.0,9484290.0,1.0,271
274,278,0,2948489.75,2501388.5,9490188.0,1.0,279
275,276,0,2946294.5,2508054.5,9456649.0,1.0,268
276,286,0,2952021.0,2509281.0,9454622.0,1.0,276
277,295,0,2957458.5,2514745.75,9455673.0,1.0,286
278,304,0,2961021.0,2514777.0,9457056.0,1.0,295
279,312,0,2962833.5,2512296.75,9460411.0,1.0,304
280,334,0,2974786.5,2509271.25,9453649.0,1.0,312
281,314,0,2963232.0,2511179.5,9465493.0,1.0,312
282,310,0,2962802.25,2506849.25,9465587.0,1.0,314
283,320,0,2965825.75,2503919.75,9463540.0,1.0,310
284,333,0,2972403.75,2505673.5,9465372.0,1.0,320
285,293,0,2957442.75,2491021.25,9465380.0,1.0,320
286,281,0,2949177.25,2484974.25,9470458.0,1.0,293
287,269,0,2934388.25,2480095.5,9473360.0,1.0,281
288,264,0,2920763.25,2475228.25,9481282.0,1.0,269
289,257,0,2905614.75,2467411.75,9485724.0,1.0,264
290,212,192,2880427.25,2454509.5,9504032.0,1.0,257
291,207,64,2868396.0,2442349.25,9518837.0,1.0,212
292,204,0,2851325.75,2424036.75,9546532.0,1.0,207
293,200,0,2840880.25,2424410.0,9563392.0,1.0,204
294,195,160,2835513.25,2419169.75,9566325.0,1.0,200
295,192,64,2832294.5,2410036.75,9564333.0,1.0,195
296,188,0,2827200.75,2402726.25,9564321.0,1.0,192
297,186,0,2824771.0,2383253.75,9545657.0,1.0,188
298,173,0,2812200.75,2365599.25,9537560.0,1.0,186
299,167,0,2802638.25,2360728.25,9536556.0,1.0,173
300,164,0,2785896.0,2365650.25,9533743.0,1.0,167
301,161,0,2768021.0,2374173.5,9529771.0,1.0,164
302,155,0,2742888.25,2383302.5,9513938.0,1.0,161
303,152,0,2723771.0,2396501.75,9507931.0,1.0,155
304,149,0,2702896.0,2404617.0,9505677.0,1.0,152
305,141,0,2681341.25,2405203.0,9506997.0,1.0,149
306,132,192,2663403.75,2405763.5,9515927.0,1.0,141
307,133,64,2664607.0,2401210.75,9523771.0,1.0,132
308,136,0,2671771.0,2394800.5,9526825.0,1.0,133
309,143,0,2683263.25,2379398.25,9548634.0,1.0,136
310,144,160,2686091.25,2371076.0,9564353.0,1.0,143
311,138,64,2676552.25,2366538.75,9583099.0,1.0,144
312,142,0,2681732.0,2357128.75,9590106.0,1.0,138
313,145,0,2686153.75,2352210.75,9595962.0,1.0,142
314,140,0,2681317.75,2349197.0,9605903.0,1.0,145
315,137,0,2673122.5,2347691.25,9606735.0,1.0,140
316,134,0,2667028.75,2344273.25,9621688.0,1.0,137
317,129,0,2652122.5,2336396.25,9647356.0,1.0,134
318,126,0,2639544.5,2326650.25,9673056.0,1.0,129
319,123,0,2625364.75,2316910.0,9696802.0,1.0,126
320,121,0,2606677.25,2309624.75,9721536.0,1.0,123
321,119,0,2588138.25,2304103.25,9742692.0,1.0,121
322,115,0,2561286.5,2289458.75,9766962.0,1.0,119
323,112,0,2539122.5,2285226.25,9786735.0,1.0,115
324,109,0,2521849.0,2272486.0,9799974.0,1.0,112
325,108,0,2515278.75,2262712.75,9808485.0,1.0,109
326,106,0,2500286.5,2240853.25,9822329.0,1.0,108
327,104,0,2483646.0,2217704.75,9840048.0,1.0,106
328,103,0,2478192.75,2210777.0,9842048.0,1.0,104
329,100,0,2463208.5,2193925.5,9854970.0,1.0,103
330,97,160,2442927.25,2175048.5,9865692.0,1.0,100
331,94,64,2424966.25,2161656.0,9869767.0,1.0,97
332,92,0,2411864.75,2149499.75,9878610.0,1.0,94
333,91,0,2387349.0,2124505.5,9895481.0,1.0,92
334,88,0,2372263.25,2112328.0,9902356.0,1.0,91
335,86,0,2367786.5,2105984.25,9907208.0,1.0,88
336,85,0,2361513.25,2099591.5,9903255.0,1.0,88
337,82,0,2308474.0,2049624.75,9918692.0,1.0,85
338,146,0,2692138.25,2347937.25,9586060.0,1.0,145
339,148,0,2699302.25,2352828.0,9567278.0,1.0,146
340,313,0,2962833.5,2514745.75,9477368.0,1.0,314
341,331,0,2971747.5,2514788.75,9487251.0,1.0,313
342,316,0,2964575.75,2516818.0,9457610.0,1.0,304
343,339,0,2981341.25,2525103.25,9460505.0,1.0,316
344,352,0,3005239.75,2537892.25,9458560.0,1.0,339
345,349,0,3002802.25,2539714.5,9462505.0,1.0,352
346,348,0,3002192.75,2550259.5,9456657.0,1.0,349
347,345,0,2999802.25,2542044.75,9475431.0,1.0,349
348,347,0,3002169.5,2550117.0,9485302.0,1.0,345
349,346,0,3000474.0,2553134.5,9487231.0,1.0,347
350,356,0,3009982.0,2540351.25,9458614.0,1.0,352
351,360,64,3018364.75,2523296.75,9458579.0,1.0,356
352,365,0,3026130.25,2557271.25,9460474.0,1.0,356
353,375,0,3036841.25,2566652.0,9460599.0,1.0,365
354,387,0,3048192.75,2581087.75,9465509.0,1.0,375
355,391,0,3054239.75,2587208.75,9467267.0,1.0,387
356,406,0,3063200.75,2592732.25,9467485.0,1.0,391
357,414,0,3073372.5,2601925.5,9472384.0,1.0,406
358,423,0,3076903.75,2603204.75,9468419.0,1.0,414
359,424,0,3079122.5,2601824.0,9468438.0,1.0,423
360,422,0,3076888.25,2595351.25,9466462.0,1.0,424
361,401,0,3061333.5,2586005.5,9470438.0,1.0,422
362,429,0,3082872.5,2599749.75,9467345.0,1.0,424
363,433,0,3086474.0,2595788.75,9467450.0,1.0,429
364,436,0,3092419.5,2595708.75,9469466.0,1.0,433
365,427,0,3082255.25,2608437.25,9471462.0,1.0,423
366,438,0,3098380.25,2618294.75,9475415.0,1.0,427
367,442,0,3108567.75,2620081.75,9482192.0,1.0,438
368,443,0,3113935.0,2624343.5,9493188.0,1.0,442
369,420,0,3075263.25,2606636.5,9469899.0,1.0,414
370,412,0,3070982.0,2609786.75,9468638.0,1.0,420
371,410,0,3067755.25,2614619.0,9468466.0,1.0,412
372,409,0,3065903.75,2600929.5,9472489.0,1.0,412
373,405,0,3063177.25,2592695.0,9475403.0,1.0,409
374,425,0,3079357.0,2609745.75,9474603.0,1.0,420
375,416,0,3074575.75,2596275.25,9478364.0,1.0,425
376,407,0,3064396.0,2584161.75,9486188.0,1.0,416
377,402,0,3061427.25,2577494.0,9494118.0,1.0,407
378,390,160,3052411.5,2572413.75,9503106.0,1.0,402
379,385,64,3043489.75,2571974.25,9508028.0,1.0,390
380,428,0,3082325.75,2620115.0,9475341.0,1.0,425
381,437,0,3094739.75,2632290.75,9477396.0,1.0,428
382,432,0,3086099.0,2615874.75,9475853.0,1.0,437
383,426,0,3079357.0,2619488.0,9471528.0,1.0,428
384,415,0,3074482.0,2615238.0,9469454.0,1.0,426
385,392,0,3055044.5,2607324.0,9464419.0,1.0,415
386,394,0,3055528.75,2595765.5,9464618.0,1.0,391
387,399,0,3058716.25,2597595.5,9465556.0,1.0,394
388,397,0,3056630.25,2602654.0,9473353.0,1.0,399
389,400,0,3060224.0,2612148.25,9470462.0,1.0,397
390,370,0,3034489.75,2567747.75,9461552.0,1.0,375
391,374,0,3036278.75,2560138.5,9463337.0,1.0,370
392,383,0,3042255.25,2556755.5,9466481.0,1.0,374
393,378,0,3039263.25,2554591.5,9472446.0,1.0,383
394,376,160,3036849.0,2551892.25,9478509.0,1.0,378
395,369,0,3034474.0,2543367.0,9479415.0,1.0,378
396,379,0,3039286.5,2547634.5,9461497.0,1.0,374
397,330,0,2971739.75,2513550.5,9449677.0,1.0,316
398,337,0,2978919.5,2509898.25,9448806.0,1.0,330
399,232,0,2896372.5,2454517.25,9487274.0,1.0,222
400,236,0,2897700.75,2450351.25,9488235.0,1.0,232
401,239,0,2898880.25,2449574.0,9482317.0,1.0,236
402,229,0,2895302.25,2448417.75,9480341.0,1.0,239
403,223,0,2892888.25,2450870.75,9485247.0,1.0,229
404,249,160,2901919.5,2483775.25,9533751.0,1.0,251
405,250,64,2902310.0,2485667.75,9537192.0,1.0,249
406,254,160,2903677.25,2485601.25,9547435.0,1.0,250
407,258,64,2907107.0,2486810.25,9547579.0,1.0,254
408,260,0,2909646.0,2486181.5,9554388.0,1.0,258
409,253,0,2903435.0,2488019.25,9533712.0,1.0,250
410,252,0,2903013.25,2495626.75,9523853.0,1.0,253
411,234,0,2896505.25,2485161.75,9530759.0,1.0,249
412,283,0,2949802.25,2506876.75,9513935.0,1.0,277
413,288,192,2955028.75,2511695.0,9509001.0,1.0,283
414,307,64,2962200.75,2512953.0,9509001.0,1.0,288
415,291,0,2955646.0,2500966.5,9513931.0,1.0,283
416,318,0,2965192.75,2498943.0,9511907.0,1.0,291
417,325,192,2968778.75,2498238.0,9504052.0,1.0,318
418,308,64,2962208.5,2501181.5,9503079.0,1.0,325
419,287,0,2954653.75,2500788.75,9502071.0,1.0,308
420,306,0,2961716.25,2502601.25,9512896.0,1.0,287
421,284,0,2950224.0,2513837.75,9524802.0,1.0,282
422,289,0,2955075.75,2514097.5,9526833.0,1.0,284
423,309,0,2962216.25,2519058.25,9523751.0,1.0,289
424,340,0,2981349.0,2532222.5,9516927.0,1.0,309
425,344,0,2995872.5,2544644.25,9520837.0,1.0,340
426,317,0,2964614.75,2542210.75,9506056.0,1.0,299
427,329,0,2971552.25,2543995.75,9503981.0,1.0,317
428,338,64,2978982.0,2587230.25,9500021.0,1.0,332
429,336,0,2977692.75,2582984.25,9504997.0,1.0,338
430,203,64,2849302.25,2552570.0,9454630.0,1.0,205
431,193,0,2833099.0,2550165.75,9434653.0,1.0,203
432,184,0,2822935.0,2538726.25,9435317.0,1.0,193
433,176,192,2815177.25,2519626.75,9432864.0,1.0,184
434,177,64,2815200.75,2511132.5,9422993.0,1.0,176
435,178,0,2815771.0,2510445.0,9412173.0,1.0,177
436,181,0,2818200.75,2504408.0,9405220.0,1.0,178
437,182,160,2821169.5,2481943.0,9406263.0,1.0,181
438,197,192,2839161.5,2561060.25,9451724.0,1.0,198
439,199,64,2839724.0,2548320.0,9476450.0,1.0,197
440,196,0,2836153.75,2509138.5,9532759.0,1.0,199
441,189,0,2828974.0,2490788.75,9552489.0,1.0,196
442,183,192,2822200.75,2468525.25,9578149.0,1.0,189
