,sample,structure,x,y,z,r,parent
465,59,192,5467411.5,4604935.0,8510595.0,1.0,57
466,62,64,5471599.0,4606152.0,8520478.0,1.0,59
467,54,0,5456364.5,4612239.5,8555071.0,1.0,62
468,52,0,5453669.5,4615284.5,8570888.0,1.0,54
469,44,0,5433950.5,4614675.5,8612399.0,1.0,52
470,38,0,5428872.5,4619851.0,8662810.0,1.0,44
471,42,0,5429771.0,4620763.0,8683563.0,1.0,38
472,48,0,5438138.0,4626243.5,8707286.0,1.0,42
473,49,0,5438435.0,4631722.0,8728044.0,1.0,48
474,43,0,5433357.0,4634767.0,8745833.0,1.0,49
475,31,0,5422005.5,4623198.5,8748798.0,1.0,43
476,35,0,5425888.0,4614066.0,8754731.0,1.0,31
477,25,0,5393622.5,4589714.5,8726067.0,1.0,35
478,39,0,5428872.5,4637812.0,8767579.0,1.0,43
479,32,0,5422599.0,4648771.0,8816997.0,1.0,39
480,33,0,5423497.5,4653640.0,8846649.0,1.0,32
481,29,0,5418122.5,4654249.5,8902001.0,1.0,33
482,34,0,5424693.0,4658511.0,8930665.0,1.0,29
483,37,0,5427677.0,4663991.5,8982063.0,1.0,34
484,41,0,5429177.0,4670079.5,9008751.0,1.0,37
485,45,0,5434255.5,4673427.0,9025552.0,1.0,41
486,36,0,5427083.5,4681648.0,9065087.0,1.0,45
487,47,0,5435747.5,4694433.0,9109567.0,1.0,36
488,50,0,5449193.0,4702347.0,9145149.0,1.0,47
489,53,0,5454568.0,4715741.5,9170849.0,1.0,50
490,61,0,5470700.5,4728527.0,9215325.0,1.0,53
491,60,0,5468310.0,4730962.5,9238060.0,1.0,61
492,63,0,5476677.0,4738269.0,9268700.0,1.0,60
493,68,0,5484443.0,4744357.0,9301317.0,1.0,63
494,69,0,5485638.0,4751663.5,9344806.0,1.0,68
495,70,0,5485638.0,4753489.5,9384345.0,1.0,69
496,67,0,5482052.0,4089253.75,6800654.0,1.0,77
