,sample,structure,x,y,z,r,parent
51,45,0,1271341.125,3715126.75,4597501.5,1.0,50
52,40,0,1262380.25,3712995.75,4593548.5,1.0,45
53,37,0,1258192.75,3719083.75,4591572.0,1.0,40
54,38,0,1258192.75,3727911.75,4588607.0,1.0,37
55,32,0,1240864.625,3736130.5,4582677.0,1.0,38
56,28,0,1228020.875,3739480.25,4579712.5,1.0,32
57,26,0,1219653.625,3742828.0,4578724.0,1.0,28
58,24,0,1208302.125,3737958.75,4576747.5,1.0,26
59,19,0,1192466.125,3733087.75,4566861.0,1.0,24
60,14,0,1178427.125,3731261.5,4557966.5,1.0,19
61,113,0,1454638.0,3650798.5,4675603.0,1.0,112
62,111,0,1440270.875,3694675.5,4671810.0,1.0,113
63,107,0,1421184.875,3738867.0,4678677.0,1.0,111
64,106,0,1418763.0,3759785.0,4676634.5,1.0,107
65,110,0,1428958.375,3758673.5,4671693.0,1.0,106
66,114,0,1465958.375,3721523.25,4657989.5,1.0,110
67,117,0,1503583.375,3664318.0,4656056.0,1.0,114
68,119,0,1544888.0,3614439.25,4648075.5,1.0,117
69,121,0,1574161.5,3591847.5,4647068.0,1.0,119
70,123,0,1606403.625,3576042.75,4657029.0,1.0,121
71,125,0,1642528.625,3572933.25,4678345.0,1.0,123
72,128,0,1718028.625,3582093.5,4737036.5,1.0,125
73,131,0,1785653.625,3596685.25,4781568.0,1.0,128
74,134,0,1835286.5,3627120.75,4812142.0,1.0,131
75,137,0,1904591.125,3656339.5,4848720.0,1.0,134
76,140,0,1950559.875,3687359.25,4883568.0,1.0,137
77,141,0,1992981.75,3730636.5,4912021.0,1.0,140
78,144,0,2050817.875,3765904.0,4957384.5,1.0,141
79,146,0,2087372.5,3792167.75,4998993.5,1.0,144
80,147,0,2128630.25,3821941.25,5052060.0,1.0,146
81,149,0,2154919.5,3825615.0,5088935.0,1.0,147
82,158,0,2202067.75,3837808.25,5109654.0,1.0,149
83,165,0,2229521.0,3837794.75,5109626.5,1.0,158
84,231,0,2289333.5,3840648.25,5136376.5,1.0,165
85,400,0,2346107.0,3857876.75,5160072.0,1.0,231
86,549,0,2393903.75,3905347.5,5189716.5,1.0,400
87,713,0,2455294.5,3938232.25,5228267.0,1.0,549
88,736,0,2464442.75,3957691.25,5250993.5,1.0,713
89,808,0,2491302.25,3989328.0,5272724.0,1.0,736
90,856,0,2517599.0,3999724.25,5291579.5,1.0,808
91,909,0,2549294.5,4022447.0,5313259.5,1.0,856
92,976,0,2587442.75,4059394.25,5332040.5,1.0,909
93,1005,0,2614200.75,4053927.5,5312329.5,1.0,976
94,1030,0,2632864.75,4075189.25,5334013.0,1.0,1005
95,1057,0,2662817.75,4105638.25,5367763.0,1.0,1030
96,1075,0,2687864.75,4103780.75,5395177.0,1.0,1057
97,1072,0,2680146.0,4098396.0,5430872.5,1.0,1075
98,1068,0,2676161.5,4106946.75,5455626.5,1.0,1072
99,1086,0,2699310.0,4114187.0,5452552.0,1.0,1068
100,1100,0,2712974.0,4125833.5,5448677.0,1.0,1086
101,1111,0,2724958.5,4142757.25,5457513.0,1.0,1100
102,1105,0,2718403.75,4167724.0,5504001.5,1.0,1111
103,1106,0,2720185.0,4150066.0,5516806.0,1.0,1105
104,1116,0,2739263.25,4165265.25,5513962.5,1.0,1106
105,1123,0,2770919.5,4191450.75,5559353.0,1.0,1116
106,1128,0,2811567.75,4196907.5,5557337.5,1.0,1123
107,1133,0,2841567.75,4218417.5,5592044.5,1.0,1128
108,1132,0,2839208.5,4209843.5,5613716.5,1.0,1133
109,1135,0,2858872.5,4221927.0,5633486.0,1.0,1132
110,1137,0,2881591.25,4183071.75,5673427.0,1.0,1135
111,1142,0,2964638.25,4144628.5,5692720.0,1.0,1137
112,1149,0,3066763.25,4130441.0,5716552.0,1.0,1142
113,1150,0,3111982.0,4124493.75,5742228.0,1.0,1149
114,1151,0,3121763.25,4131261.25,5782611.0,1.0,1150
115,1152,0,3136646.0,4155013.25,5833181.0,1.0,1151
116,1153,0,3144560.0,4160183.0,5855739.5,1.0,1152
117,115,0,1476739.625,3606460.75,4673704.5,1.0,113
118,116,0,1503028.625,3562013.5,4659950.5,1.0,115
119,118,0,1520778.625,3528505.5,4641134.5,1.0,116
120,120,0,1554442.75,3468220.5,4621345.0,1.0,118
121,122,0,1580739.625,3407343.5,4589771.0,1.0,120
122,124,0,1607747.375,3366568.0,4573904.0,1.0,122
123,126,0,1651224.0,3316665.75,4554173.5,1.0,124
124,127,0,1701325.5,3263087.75,4530427.0,1.0,126
125,129,0,1734184.875,3232035.0,4517560.0,1.0,127
126,130,0,1764989.625,3204642.25,4496825.5,1.0,129
127,132,0,1786833.375,3171148.25,4491900.0,1.0,130
128,133,0,1817356.75,3141103.25,4478966.5,1.0,132
129,135,0,1850224.0,3101068.0,4479025.0,1.0,133
130,136,0,1891427.125,3064706.75,4463247.5,1.0,135
131,138,0,1911763.0,3047048.5,4456314.0,1.0,136
132,139,0,1947638.0,3009712.75,4440513.0,1.0,138
133,142,0,1996020.875,2961833.75,4425677.0,1.0,139
134,143,0,2026497.375,2937894.25,4417595.0,1.0,142
135,145,0,2073731.875,2906820.0,4412775.0,1.0,143
136,148,0,2128732.0,2871517.25,4391060.0,1.0,145
137,152,0,2183060.0,2834400.25,4380232.0,1.0,148
138,177,0,2250591.25,2802472.5,4361396.0,1.0,152
139,317,0,2321067.75,2760066.25,4349572.0,1.0,177
140,557,0,2397036.5,2719941.25,4337681.0,1.0,317
141,684,0,2442396.0,2677896.25,4342724.0,1.0,557
142,737,0,2464552.25,2659613.0,4341575.5,1.0,684
143,721,0,2459091.25,2639566.25,4297259.5,1.0,737
144,799,0,2488388.25,2612132.5,4248700.5,1.0,721
145,830,64,2502708.5,2601204.75,4230868.5,1.0,799
146,855,0,2517044.5,2578128.75,4210220.0,1.0,830
147,847,0,2510060.0,2568394.25,4198239.5,1.0,855
148,854,0,2517028.75,2561870.75,4185482.0,1.0,847
149,895,0,2537950.75,2547361.0,4171591.25,1.0,854
150,929,0,2560646.0,2534257.5,4146864.75,1.0,895
151,942,0,2565661.5,2534855.25,4151833.5,1.0,929
152,960,0,2574997.5,2538435.25,4164669.5,1.0,942
153,943,192,2566575.75,2535687.25,4140317.75,1.0,929
154,958,64,2573833.5,2537712.75,4138927.25,1.0,943
155,974,0,2586646.0,2538495.75,4127126.5,1.0,958
156,996,0,2605646.0,2542761.5,4111310.0,1.0,974
157,1010,0,2615489.75,2539716.5,4108341.25,1.0,996
158,1032,0,2633575.75,2533620.75,4101392.0,1.0,1010
159,1048,0,2650708.5,2523892.25,4094458.25,1.0,1032
160,1067,0,2674216.25,2519130.5,4074661.5,1.0,1048
161,1074,0,2684950.75,2519019.25,4066829.25,1.0,1067
162,1083,0,2696239.75,2515970.5,4058927.0,1.0,1074
163,1109,0,2723239.75,2517201.0,4046040.25,1.0,1083
164,1118,0,2745911.5,2516456.75,4029298.0,1.0,1109
165,1121,0,2760950.75,2516589.5,4014407.5,1.0,1118
166,1125,0,2779372.5,2513826.0,4005477.75,1.0,1121
167,1127,0,2799091.25,2511058.25,3995618.5,1.0,1125
168,1129,0,2812560.0,2510492.0,3985778.5,1.0,1127
169,1131,0,2827177.25,2508439.25,3980829.25,1.0,1129
170,1134,0,2845099.0,2503044.75,3968946.5,1.0,1131
171,1136,0,2858896.0,2504415.75,3963013.0,1.0,1134
172,1138,0,2884536.5,2503790.75,3949204.25,1.0,1136
173,1139,0,2923372.5,2503197.0,3925368.5,1.0,1138
174,1140,0,2939505.25,2501361.0,3907704.25,1.0,1139
175,1141,0,2959208.5,2501374.75,3880032.5,1.0,1140
176,1143,0,2970560.0,2506828.0,3863251.25,1.0,1141
177,1144,0,2986427.25,2511718.5,3841481.75,1.0,1143
178,1145,0,2990880.25,2513464.5,3834602.75,1.0,1144
179,1146,0,3005200.75,2521478.25,3827610.5,1.0,1145
180,1147,0,3029107.0,2528187.25,3813087.25,1.0,1146
181,1148,0,3041685.0,2534576.0,3804884.0,1.0,1147
182,971,0,2584536.5,2540990.0,4131134.25,1.0,943
183,991,0,2602403.75,2534242.0,4120255.25,1.0,971
184,1021,0,2625169.5,2526937.25,4110353.0,1.0,991
185,1043,192,2645521.0,2520245.75,4093548.0,1.0,1021
186,1063,0,2670599.0,2491038.75,4076747.25,1.0,1043
187,1082,0,2694357.0,2475835.75,4059903.5,1.0,1063
188,1091,0,2705271.0,2455910.0,4052052.0,1.0,1082
189,1098,0,2712107.0,2435370.75,4045126.25,1.0,1091
190,1104,0,2717810.0,2418593.5,4042118.5,1.0,1098
191,1110,160,2723607.0,2409183.25,4034110.5,1.0,1104
192,1119,64,2750200.75,2381175.5,4027192.75,1.0,1110
193,1124,0,2771708.5,2361693.0,4028181.0,1.0,1119
194,1050,64,2653317.75,2520849.25,4084610.5,1.0,1043
195,1056,0,2662232.0,2527892.25,4060915.25,1.0,1050
196,1061,0,2668317.75,2528546.75,4053028.5,1.0,1056
197,1069,0,2676599.0,2536669.75,4030274.75,1.0,1061
198,1076,0,2688505.25,2536081.75,4010536.5,1.0,1069
199,1095,0,2710114.75,2537005.5,3974352.75,1.0,1076
200,897,0,2538575.75,2550716.5,4139966.25,1.0,895
201,905,0,2546294.5,2542747.75,4094497.25,1.0,897
202,910,0,2549942.75,2539701.0,4060845.0,1.0,905
203,923,0,2557114.75,2544023.25,4031286.5,1.0,910
204,947,0,2568458.5,2537310.25,3995684.75,1.0,923
205,957,0,2573255.25,2531859.25,3972974.0,1.0,947
206,950,0,2569653.75,2529372.75,3957145.75,1.0,957
207,953,0,2571185.0,2537288.75,3936349.0,1.0,950
208,967,0,2582810.0,2537886.5,3892891.75,1.0,953
209,985,0,2594130.25,2529970.5,3849462.25,1.0,967
210,999,0,2607302.25,2524480.25,3788161.5,1.0,985
211,1013,0,2618036.5,2516566.25,3755595.0,1.0,999
212,834,0,2504489.75,2568365.0,4196306.0,1.0,847
213,837,0,2505677.25,2559902.0,4174548.25,1.0,834
214,833,0,2504341.25,2539111.0,4157724.0,1.0,837
215,823,160,2500325.75,2528197.0,4147810.0,1.0,833
216,824,0,2500739.75,2521816.25,4146790.5,1.0,823
217,853,0,2515833.5,2522103.25,4141919.5,1.0,824
218,933,0,2561239.75,2505667.75,4127083.5,1.0,853
219,962,0,2576021.0,2498376.75,4121091.25,1.0,933
220,979,0,2589763.25,2495331.75,4116150.0,1.0,962
221,1000,0,2609185.0,2497158.0,4113185.0,1.0,979
222,1028,0,2630396.0,2489548.5,4118126.5,1.0,1000
223,1053,0,2656685.0,2480720.5,4123067.75,1.0,1028
224,1070,0,2676708.5,2474328.0,4126032.75,1.0,1053
225,1078,0,2689849.0,2463978.25,4131962.5,1.0,1070
226,1088,160,2701505.25,2451800.5,4140860.75,1.0,1078
227,1097,64,2711364.75,2444191.25,4146790.5,1.0,1088
228,1117,0,2741107.0,2427120.75,4160079.5,1.0,1097
229,811,0,2491927.25,2506240.0,4134439.0,1.0,824
230,772,0,2478942.75,2491040.75,4120232.0,1.0,811
231,723,0,2460255.25,2480095.5,4100525.0,1.0,772
232,712,0,2454888.25,2480107.25,4098294.5,1.0,723
233,650,0,2430372.5,2477675.5,4080692.75,1.0,712
234,626,0,2419036.5,2475826.0,4065985.5,1.0,650
235,606,0,2411864.75,2474626.75,4055989.5,1.0,626
236,572,0,2400950.75,2469761.5,4050915.25,1.0,606
237,518,0,2386177.25,2464857.25,4041360.5,1.0,572
238,500,0,2377817.75,2458783.0,4028274.75,1.0,518
239,458,0,2362880.25,2452078.0,4014411.5,1.0,500
240,820,64,2496849.0,2525773.25,4135915.5,1.0,823
241,816,0,2494161.5,2524861.0,4120103.0,1.0,820
242,810,0,2491771.0,2519685.25,4107255.25,1.0,816
243,798,160,2488185.0,2518163.75,4094403.5,1.0,810
244,800,64,2488786.5,2521511.5,4073649.75,1.0,798
245,804,0,2490036.5,2527558.25,4054974.0,1.0,800
246,812,0,2492528.75,2545261.5,4138056.25,1.0,833
247,787,0,2484161.5,2557986.0,4101423.25,1.0,812
248,757,0,2472802.25,2555365.0,4080681.0,1.0,787
249,742,0,2466294.5,2561060.25,4053040.25,1.0,757
250,698,0,2448294.5,2574447.0,4162657.75,1.0,834
251,580,0,2404067.75,2579980.25,4118235.75,1.0,698
252,532,0,2388513.25,2539093.5,4079817.75,1.0,580
253,487,0,2373583.5,2506851.25,4030317.75,1.0,532
254,423,0,2353271.0,2490494.0,3999716.0,1.0,487
255,336,0,2330575.75,2494638.5,3969040.25,1.0,423
256,390,0,2342536.5,2517087.75,3945290.25,1.0,336
257,403,0,2346700.75,2545794.75,3912083.25,1.0,390
258,449,0,2360450.75,2568921.75,3905755.25,1.0,403
259,455,0,2362247.5,2609113.0,3869251.25,1.0,449
260,457,0,2362864.75,2645033.0,3826704.25,1.0,455
261,495,0,2376560.0,2674255.5,3784224.0,1.0,457
262,502,0,2379271.0,2691874.75,3754626.25,1.0,495
263,516,0,2385091.25,2713218.5,3726806.0,1.0,502
264,579,0,2403521.0,2731437.25,3689286.5,1.0,516
265,632,0,2421247.5,2749134.5,3635950.5,1.0,579
266,672,0,2437396.0,2762304.5,3624911.5,1.0,632
267,709,0,2454060.0,2777785.0,3604247.25,1.0,672
268,786,0,2484153.75,2788734.25,3588454.25,1.0,709
269,829,64,2502692.75,2795710.75,3589419.25,1.0,786
270,850,0,2513427.25,2808828.0,3620114.5,1.0,829
271,869,0,2524021.0,2806714.5,3628981.75,1.0,850
272,949,160,2568888.25,2830122.75,3643743.5,1.0,869
273,992,64,2602435.0,2861765.5,3676333.25,1.0,949
274,835,0,2505560.0,2789376.75,3568688.75,1.0,786
275,887,0,2532560.0,2788134.5,3551860.5,1.0,835
276,919,0,2554067.75,2781435.25,3543290.25,1.0,887
277,952,192,2570802.25,2776363.0,3543958.25,1.0,919
278,972,64,2584739.75,2771120.75,3537966.0,1.0,952
279,1006,0,2614411.5,2772326.0,3524153.5,1.0,972
280,1025,0,2628607.0,2772046.75,3516188.75,1.0,1006
281,1037,160,2639060.0,2771437.25,3515200.5,1.0,1025
282,1054,64,2656989.75,2763218.5,3507290.25,1.0,1037
283,1066,0,2673716.25,2759261.5,3503337.25,1.0,1054
284,1081,0,2691044.5,2765654.0,3506302.0,1.0,1066
285,1092,160,2705685.0,2764435.25,3507290.25,1.0,1081
286,692,0,2446661.5,2758956.75,3620958.25,1.0,632
287,768,0,2476474.0,2775917.75,3586528.5,1.0,692
288,779,0,2481825.75,2778380.5,3582509.0,1.0,768
289,791,0,2485372.5,2763745.75,3566712.25,1.0,779
290,794,0,2485974.0,2758417.75,3559763.0,1.0,791
291,784,0,2483966.25,2754826.0,3553282.5,1.0,794
292,760,0,2474052.25,2728488.0,3514333.25,1.0,784
293,741,0,2465692.75,2718156.0,3480845.0,1.0,760
294,701,0,2451411.5,2721474.25,3455692.75,1.0,741
295,710,0,2454325.75,2719919.75,3455966.0,1.0,701
296,727,0,2462067.75,2720564.25,3452915.25,1.0,710
297,750,0,2471052.25,2726029.0,3450065.75,1.0,727
298,792,0,2485411.5,2736429.5,3440214.0,1.0,750
299,819,192,2496747.5,2747367.0,3428288.25,1.0,792
300,852,64,2515271.0,2764652.0,3411458.25,1.0,819
301,893,0,2534997.5,2797456.75,3392751.25,1.0,852
302,918,0,2553513.25,2820216.5,3385634.0,1.0,893
303,946,0,2567271.0,2835220.5,3380220.0,1.0,918
304,980,0,2589911.5,2856341.5,3373972.0,1.0,946
305,1004,0,2613607.0,2878861.0,3365909.5,1.0,980
306,1034,0,2636560.0,2911712.75,3356085.25,1.0,1004
307,1040,0,2643099.0,2922089.5,3346243.5,1.0,1034
308,619,0,2417817.75,2710874.75,3393776.5,1.0,701
309,520,0,2386755.25,2695605.25,3350595.0,1.0,619
310,447,0,2360208.5,2680964.5,3309749.25,1.0,520
311,357,0,2334208.5,2669413.75,3281030.5,1.0,447
312,285,0,2309646.0,2662749.75,3248431.0,1.0,357
313,278,0,2307317.75,2665167.75,3240489.5,1.0,285
314,271,0,2304919.5,2669042.75,3235487.5,1.0,278
315,244,0,2293911.5,2677968.5,3227682.75,1.0,271
316,225,0,2287239.75,2684038.75,3222681.0,1.0,244
317,199,0,2273263.25,2698652.0,3206940.75,1.0,225
318,202,0,2275646.0,2705300.5,3185171.25,1.0,199
319,219,0,2285200.75,2705964.5,3171350.75,1.0,202
320,233,0,2289966.25,2701677.5,3160472.0,1.0,219
321,229,0,2289208.5,2710208.75,3136722.0,1.0,233
322,248,0,2294763.25,2714468.5,3123856.75,1.0,229
323,234,0,2290591.25,2715275.25,3131772.75,1.0,229
324,302,0,2314982.0,2658472.5,3253048.0,1.0,285
325,272,0,2304958.5,2632298.5,3241423.0,1.0,302
326,262,0,2298966.25,2614677.5,3231622.25,1.0,272
327,232,0,2289427.25,2596988.0,3236661.5,1.0,262
328,246,0,2294466.25,2586031.0,3230577.5,1.0,232
329,243,0,2293591.25,2575824.0,3220739.5,1.0,246
330,252,0,2295974.0,2556218.5,3213827.5,1.0,243
331,277,0,2305942.75,2523035.0,3206817.75,1.0,252
332,289,0,2311325.75,2518773.25,3206817.75,1.0,277
333,235,0,2291185.0,2659105.25,3210923.0,1.0,285
334,240,0,2292357.0,2659689.25,3202954.25,1.0,235
335,217,0,2285169.5,2652980.25,3180206.25,1.0,240
336,222,0,2285778.75,2646906.0,3175251.25,1.0,217
337,796,0,2487747.5,2754658.0,3552681.0,1.0,784
338,821,0,2496864.75,2755277.0,3533173.0,1.0,796
339,836,192,2505661.5,2751609.25,3513224.0,1.0,821
340,864,64,2521419.5,2754640.5,3489587.25,1.0,836
341,886,0,2532560.0,2756478.25,3473743.5,1.0,864
342,902,0,2545083.5,2749429.5,3446173.0,1.0,886
343,912,0,2550474.0,2752081.75,3421415.25,1.0,902
344,924,0,2557669.5,2744790.75,3379897.75,1.0,912
345,922,0,2555872.5,2746152.0,3365081.25,1.0,924
346,931,0,2560716.25,2737566.25,3344284.5,1.0,922
347,935,0,2562466.25,2738197.0,3330432.75,1.0,931
348,846,0,2508700.75,2775408.0,3523083.25,1.0,794
349,860,0,2520028.75,2789966.5,3493536.5,1.0,846
350,900,0,2543294.5,2822120.75,3455059.75,1.0,860
351,936,0,2563028.75,2859941.25,3401827.5,1.0,900
352,940,0,2564857.0,2883165.75,3373960.25,1.0,936
353,963,0,2576224.0,2901408.0,3344448.5,1.0,940
354,964,160,2578052.25,2914117.0,3309802.0,1.0,963
355,1016,0,2621036.5,2909523.25,3291979.75,1.0,964
356,1041,0,2644349.0,2905636.5,3277118.5,1.0,1016
357,1071,0,2678411.5,2909283.0,3254294.25,1.0,1041
358,1101,0,2713060.0,2907439.25,3227483.75,1.0,1071
359,959,64,2574411.5,2927550.5,3289005.25,1.0,964
360,932,0,2561044.5,2936119.0,3247483.75,1.0,959
361,914,0,2550567.75,2937956.75,3224833.25,1.0,932
362,938,0,2564278.75,2942169.75,3212636.0,1.0,914
363,801,0,2488950.75,2786302.5,3572634.0,1.0,779
364,832,0,2503255.25,2795423.5,3550919.25,1.0,801
365,774,0,2479396.0,2776544.75,3529177.0,1.0,832
366,754,0,2472255.25,2766242.0,3507329.25,1.0,774
367,782,0,2482927.25,2774078.0,3494677.0,1.0,754
368,831,0,2503208.5,2777163.75,3484677.0,1.0,782
369,863,0,2521177.25,2777238.0,3461003.25,1.0,831
370,921,0,2555849.0,2776560.25,3411481.75,1.0,863
371,982,0,2592888.25,2774689.25,3357224.0,1.0,921
372,1011,0,2615607.0,2779021.25,3309759.0,1.0,982
373,1029,0,2630419.5,2772892.25,3264182.75,1.0,1011
374,722,0,2459653.75,2758900.25,3490716.0,1.0,754
375,759,0,2473989.75,2760742.0,3478341.0,1.0,722
376,813,192,2492544.5,2764447.0,3432085.25,1.0,759
377,874,64,2526583.5,2779015.5,3383845.0,1.0,813
378,930,0,2560646.0,2792445.0,3345198.5,1.0,874
379,969,0,2583974.0,2814933.25,3337505.25,1.0,930
380,668,0,2436716.25,2743976.25,3447272.75,1.0,722
381,664,0,2435169.5,2743105.25,3452054.0,1.0,668
382,655,192,2431122.5,2744929.5,3454997.25,1.0,664
383,636,64,2422107.0,2755294.75,3447116.5,1.0,655
384,612,0,2414833.5,2757738.0,3444167.25,1.0,636
385,621,0,2417857.0,2729650.25,3414151.5,1.0,668
386,607,0,2411919.5,2699206.75,3421462.25,1.0,621
387,583,0,2404677.25,2670615.0,3426638.0,1.0,607
388,553,0,2395708.5,2609740.0,3417489.5,1.0,583
389,548,0,2393388.25,2608519.25,3419438.75,1.0,553
390,543,0,2390989.75,2591576.0,3428257.0,1.0,548
391,519,0,2386724.0,2579913.75,3436278.5,1.0,543
392,511,0,2382427.25,2572044.75,3440081.25,1.0,519
393,486,0,2373466.25,2561390.5,3446011.0,1.0,511
394,453,0,2361075.75,2553384.5,3457948.5,1.0,486
395,439,0,2357966.25,2552544.75,3462934.75,1.0,453
396,534,0,2388599.0,2598802.5,3408536.5,1.0,548
397,570,0,2400653.75,2589396.25,3417347.0,1.0,553
398,558,0,2397661.5,2563521.25,3418335.25,1.0,570
399,561,0,2398153.75,2540925.5,3426442.75,1.0,558
400,569,0,2399942.75,2537011.5,3430272.75,1.0,561
401,576,0,2401708.5,2539650.25,3427356.75,1.0,569
402,611,0,2414614.75,2531804.5,3415468.0,1.0,576
403,646,0,2428630.25,2530583.75,3419419.25,1.0,611
404,674,0,2438271.0,2528617.0,3412179.0,1.0,646
405,694,0,2447169.5,2531828.0,3412472.0,1.0,674
406,589,0,2405997.5,2526326.0,3442159.5,1.0,569
407,545,160,2392716.25,2718691.25,3360126.25,1.0,621
408,482,64,2372372.5,2706611.0,3306800.0,1.0,545
409,346,0,2332958.5,2695615.0,3293905.5,1.0,482
410,284,0,2309067.75,2690769.25,3279016.75,1.0,346
411,184,0,2259466.25,2656626.75,3233425.0,1.0,284
412,171,0,2243505.25,2651193.0,3221643.75,1.0,184
413,166,0,2229763.25,2646322.0,3209782.5,1.0,171
414,161,0,2218107.0,2646626.75,3198909.5,1.0,166
415,157,0,2198091.25,2640843.5,3190015.0,1.0,161
416,150,0,2170013.25,2638712.75,3174200.5,1.0,157
417,844,0,2508075.75,2796667.75,3547876.25,1.0,832
418,885,160,2531997.5,2796429.5,3542970.0,1.0,844
419,904,64,2545130.25,2793876.75,3541942.75,1.0,885
420,939,0,2564849.0,2785445.0,3531095.0,1.0,904
421,955,0,2573208.5,2778999.75,3522212.25,1.0,939
422,978,0,2588075.75,2763161.75,3520239.5,1.0,955
423,989,0,2601091.25,2766810.25,3512360.5,1.0,978
424,1022,0,2625817.75,2776009.5,3491552.0,1.0,989
425,1036,0,2638982.0,2785693.0,3478727.75,1.0,1022
426,1045,0,2649091.25,2791245.75,3469868.5,1.0,1036
427,858,0,2518216.25,2810656.0,3551891.75,1.0,844
428,875,0,2526732.0,2819794.75,3552907.5,1.0,858
429,899,0,2541357.0,2837460.75,3555837.25,1.0,875
430,913,0,2550528.75,2854519.25,3551841.0,1.0,899
431,951,0,2569950.75,2880685.25,3550895.75,1.0,913
432,965,0,2580607.0,2888578.0,3551942.75,1.0,951
433,986,0,2596575.75,2894671.75,3547923.0,1.0,965
434,1001,0,2609349.0,2906863.0,3543989.5,1.0,986
435,1009,0,2614466.25,2908242.0,3543841.0,1.0,1001
436,1033,0,2635989.75,2921470.5,3536044.25,1.0,1009
437,1052,0,2655052.25,2939745.75,3533946.5,1.0,1033
438,1058,0,2665247.5,2946425.5,3529126.25,1.0,1052
439,1065,0,2672427.25,2951390.5,3531102.75,1.0,1058
440,1073,0,2683466.25,2947062.25,3550856.75,1.0,1065
441,842,0,2508052.25,2806380.5,3570661.5,1.0,801
442,867,0,2523872.5,2825443.0,3585520.75,1.0,842
443,890,0,2534333.5,2839359.25,3588470.0,1.0,867
444,903,192,2545114.75,2850249.75,3583739.5,1.0,890
445,945,64,2567208.5,2863216.5,3583493.5,1.0,903
446,966,0,2582763.25,2877632.5,3577536.5,1.0,945
447,984,0,2594107.0,2891968.5,3571645.75,1.0,966
448,988,160,2599497.5,2903228.25,3564755.25,1.0,984
449,998,64,2607255.25,2911749.75,3559251.25,1.0,988
450,1007,0,2614427.25,2917974.25,3557794.25,1.0,998
451,1023,0,2625888.25,2925115.0,3550825.5,1.0,1007
452,1035,160,2637138.25,2931997.75,3548778.5,1.0,1023
453,1046,64,2649794.5,2946437.25,3537087.25,1.0,1035
454,1051,0,2653536.5,2950081.75,3535141.75,1.0,1046
455,917,0,2553021.0,2864589.5,3589329.25,1.0,890
456,944,0,2567060.0,2885288.75,3589329.25,1.0,917
457,961,0,2575724.0,2891986.0,3600200.5,1.0,944
