,sample,structure,x,y,z,r,parent
94,194,0,7966997.5,2474701.0,10127911.0,1.0,193
95,200,0,7982044.5,2461255.5,10122587.0,1.0,194
96,208,0,8019614.5,2425837.75,10128595.0,1.0,200
97,215,0,8043161.5,2402740.0,10131161.0,1.0,208
98,216,0,8045029.0,2403925.5,10153040.0,1.0,215
99,217,0,8053052.0,2397392.25,10159450.0,1.0,216
100,198,0,7981333.5,2452349.25,10118294.0,1.0,200
101,197,0,7978357.0,2421558.25,10102892.0,1.0,198
102,196,0,7975364.5,2417029.0,10093251.0,1.0,197
103,192,0,7953825.5,2416173.5,10084243.0,1.0,196
104,191,0,7950841.5,2410607.25,10078329.0,1.0,192
105,195,0,7970630.5,2386285.0,10079325.0,1.0,191
106,202,0,7994513.0,2380150.25,10099103.0,1.0,195
107,201,160,7992724.0,2368683.25,10102075.0,1.0,202
108,199,64,7981357.0,2410661.75,10088067.0,1.0,196
109,203,0,8008224.0,2421562.25,10124778.0,1.0,198
110,204,0,8011216.5,2408833.75,10124782.0,1.0,203
111,207,192,8017810.0,2390568.0,10116774.0,1.0,204
112,205,64,8015099.0,2378281.0,10111802.0,1.0,207
113,206,0,8017779.0,2378849.25,10105021.0,1.0,205
114,211,0,8030388.0,2400281.0,10140599.0,1.0,204
115,210,192,8030388.0,2390884.5,10140560.0,1.0,211
116,214,0,8039943.0,2393597.5,10156337.0,1.0,210
117,212,64,8032185.0,2376578.0,10135681.0,1.0,210
118,209,0,8026771.0,2418009.5,10171337.0,1.0,193
119,213,0,8037341.5,2399745.75,10176056.0,1.0,209
120,177,0,7513396.0,2604343.5,9427993.0,1.0,178
121,174,0,7505216.5,2603031.0,9426763.0,1.0,177
122,170,0,7497864.5,2601865.0,9427888.0,1.0,174
123,167,64,7490763.0,2605624.75,9431813.0,1.0,170
124,161,0,7478849.0,2612828.0,9427931.0,1.0,167
125,166,0,7490427.0,2602523.25,9426087.0,1.0,170
126,158,0,7474036.5,2596984.25,9434907.0,1.0,166
127,163,192,7484193.0,2607349.25,9434892.0,1.0,166
128,169,0,7495732.0,2607947.0,9432888.0,1.0,177
129,164,0,7484200.5,2608560.25,9442771.0,1.0,169
130,151,192,7454497.5,2616472.5,9463485.0,1.0,164
131,140,64,7434575.5,2613095.5,9476399.0,1.0,151
132,137,0,7426880.5,2607902.0,9483267.0,1.0,140
133,133,0,7418888.0,2592658.0,9484634.0,1.0,137
134,146,0,7446693.0,2626171.75,9461517.0,1.0,149
135,142,0,7435708.5,2634685.25,9461599.0,1.0,146
136,136,0,7425646.0,2641435.25,9463415.0,1.0,142
137,134,0,7422005.5,2646331.75,9464958.0,1.0,136
138,124,0,7396583.5,2657281.0,9466548.0,1.0,134
139,122,0,7393974.0,2657900.25,9465946.0,1.0,124
140,120,0,7381411.5,2648095.5,9468427.0,1.0,122
141,115,0,7374239.5,2636163.75,9469470.0,1.0,120
142,121,0,7387989.5,2663353.25,9466317.0,1.0,122
143,111,0,7371872.5,2664683.25,9448302.0,1.0,121
144,101,0,7362318.0,2670054.5,9439782.0,1.0,111
145,93,0,7355747.5,2667638.5,9435872.0,1.0,101
146,86,0,7353099.0,2666437.25,9425071.0,1.0,93
147,50,0,7330318.0,2673117.0,9395360.0,1.0,86
148,39,0,7313325.5,2665197.0,9380536.0,1.0,50
149,97,0,7358747.5,2662775.25,9438763.0,1.0,93
150,100,0,7361771.0,2663380.5,9437927.0,1.0,97
151,110,0,7370677.0,2673119.0,9468470.0,1.0,121
152,104,160,7367700.5,2673113.0,9466501.0,1.0,110
153,98,64,7359122.5,2681634.5,9468478.0,1.0,104
154,88,0,7354380.5,2681017.25,9463517.0,1.0,98
155,64,0,7339005.5,2686527.0,9463552.0,1.0,88
156,54,160,7332247.5,2686831.75,9466794.0,1.0,64
157,40,0,7313521.0,2699302.5,9469532.0,1.0,54
158,36,160,7310333.5,2685859.25,9469481.0,1.0,40
159,31,0,7304966.5,2683390.5,9474431.0,1.0,36
160,30,160,7303747.5,2680210.75,9479302.0,1.0,31
161,28,0,7297177.0,2679148.25,9480286.0,1.0,30
162,34,64,7306747.5,2673079.75,9480267.0,1.0,30
163,32,0,7306122.5,2665751.75,9483310.0,1.0,34
164,35,64,7310302.0,2669394.25,9472849.0,1.0,36
165,33,0,7306747.5,2647800.5,9473380.0,1.0,35
166,51,64,7330646.0,2684673.5,9460618.0,1.0,54
167,56,160,7332427.0,2686478.25,9448673.0,1.0,51
168,42,64,7315685.0,2683427.5,9424110.0,1.0,56
169,38,0,7312708.5,2684011.5,9417134.0,1.0,42
170,60,0,7337583.5,2674931.5,9464583.0,1.0,51
171,68,0,7342021.0,2671966.5,9468462.0,1.0,60
172,85,0,7352763.0,2677367.0,9460560.0,1.0,88
173,66,160,7341388.0,2674318.0,9455626.0,1.0,85
174,73,0,7344958.5,2676179.5,9445204.0,1.0,85
175,69,0,7342560.0,2678785.0,9438767.0,1.0,73
176,59,0,7334271.0,2677972.5,9425974.0,1.0,69
177,103,64,7365888.0,2682734.25,9464493.0,1.0,110
178,132,160,7416052.0,2638410.0,9461618.0,1.0,136
179,131,64,7411888.0,2640238.0,9463579.0,1.0,132
180,126,0,7407130.5,2638208.75,9466544.0,1.0,131
181,128,0,7407739.5,2631716.5,9462579.0,1.0,126
182,127,0,7407622.5,2619009.5,9452384.0,1.0,128
183,129,0,7408357.0,2647529.0,9459157.0,1.0,131
184,125,0,7398771.0,2649978.25,9454673.0,1.0,129
185,148,0,7448341.5,2617503.75,9460536.0,1.0,146
186,144,0,7442341.5,2607681.5,9458646.0,1.0,148
187,141,0,7435216.5,2600019.25,9464513.0,1.0,144
188,135,0,7422052.0,2608810.25,9457595.0,1.0,141
189,139,0,7433404.0,2604869.0,9451685.0,1.0,144
190,145,0,7444185.0,2613392.25,9466427.0,1.0,147
191,143,0,7435794.5,2608458.75,9468423.0,1.0,145
192,57,0,7333364.5,2643644.25,9514755.0,1.0,49
193,58,0,7333513.0,2645494.0,9505251.0,1.0,57
194,41,160,7315091.5,2628050.5,9508009.0,1.0,43
195,26,0,7256013.0,2628630.5,9525767.0,1.0,27
196,20,0,7243349.0,2621335.75,9520856.0,1.0,26
197,19,0,7235614.5,2614011.5,9518931.0,1.0,20
198,16,0,7222896.0,2588433.25,9508017.0,1.0,19
199,15,0,7220075.5,2581099.25,9505122.0,1.0,16
200,14,0,7214700.5,2550070.0,9493130.0,1.0,15
201,11,0,7212911.5,2545169.75,9492157.0,1.0,14
202,10,0,7211107.0,2534878.75,9488271.0,1.0,11
203,7,0,7206927.0,2529376.75,9485310.0,1.0,10
204,9,0,7209911.5,2542378.75,9491228.0,1.0,11
205,8,0,7209333.5,2528191.25,9484216.0,1.0,9
206,6,0,7200950.5,2512626.75,9472470.0,1.0,8
207,18,0,7233904.0,2616468.5,9519884.0,1.0,19
208,22,0,7246450.5,2625892.25,9503040.0,1.0,18
209,24,0,7251755.5,2629269.25,9500063.0,1.0,22
210,23,0,7250622.5,2630236.0,9472474.0,1.0,24
211,25,0,7252364.5,2624978.25,9508017.0,1.0,24
212,2,0,7190177.0,2609677.5,9505103.0,1.0,1
213,3,0,7190208.5,2615220.5,9499021.0,1.0,2
214,5,0,7199177.0,2621308.25,9472403.0,1.0,3
215,12,0,7213521.0,2624968.5,9459622.0,1.0,5
216,13,0,7214161.5,2612515.5,9438845.0,1.0,12
