,sample,structure,x,y,z,r,parent
40,48,0,3186802.25,1408646.25,10172224.0,1.0,47
41,49,0,3237536.5,1488251.75,10150571.0,1.0,48
42,50,0,3304497.5,1587374.75,10107950.0,1.0,49
43,51,0,3363732.0,1697654.0,10081130.0,1.0,50
44,52,0,3413841.25,1790079.875,10075396.0,1.0,51
45,54,0,3465692.75,1777488.0,10053743.0,1.0,52
46,57,0,3506482.0,1788511.5,9968688.0,1.0,54
47,61,0,3559075.75,1817691.125,9883075.0,1.0,57
48,64,0,3611091.25,1821982.125,9806200.0,1.0,61
49,65,0,3617763.25,1790937.25,9766134.0,1.0,64
50,62,0,3596810.0,1745158.0,9715575.0,1.0,65
51,60,0,3552552.25,1685575.875,9671149.0,1.0,62
52,59,0,3522138.25,1628181.375,9614837.0,1.0,60
53,56,0,3498200.75,1559911.875,9562106.0,1.0,59
54,53,0,3465364.75,1521757.625,9519896.0,1.0,56
55,55,0,3476013.25,1512724.375,9536782.0,1.0,53
56,58,0,3520841.25,1482685.25,9561360.0,1.0,55
57,63,0,3603153.75,1425671.625,9599017.0,1.0,58
58,66,64,3695989.75,1364158.0,9640474.0,1.0,63
59,67,160,3785802.25,1321548.625,9679083.0,1.0,66
60,68,0,3857825.75,1294754.625,9714274.0,1.0,67
61,69,0,3993528.75,1279538.875,9786794.0,1.0,68
62,70,0,4104013.25,1274400.125,9841192.0,1.0,69
63,71,0,4222271.0,1261890.375,9895552.0,1.0,70
64,72,0,4348263.0,1245378.625,9959813.0,1.0,71
65,73,0,4503739.5,1227158.0,9998310.0,1.0,72
66,74,0,4630482.0,1210766.375,10010302.0,1.0,73
67,75,0,4733161.5,1199094.5,10014075.0,1.0,74
68,76,0,4836583.5,1177245.875,10007290.0,1.0,75
69,77,0,4915474.0,1168019.25,10010192.0,1.0,76
70,78,0,4972802.0,1154618.875,10000317.0,1.0,77
71,79,0,5075443.0,1154075.875,9987271.0,1.0,78
72,80,0,5107411.5,1151640.375,9987271.0,1.0,79
73,81,0,5130536.5,1155893.25,9988403.0,1.0,80
74,82,0,5154560.0,1158979.25,9992442.0,1.0,81
75,83,0,5268146.0,1166861.125,9976396.0,1.0,82
76,84,0,5303099.0,1165034.875,9968489.0,1.0,83
77,85,0,5313989.5,1163136.5,9967657.0,1.0,84
78,86,0,5388114.5,1159408.875,9954692.0,1.0,85
79,87,0,5477732.0,1165043.75,9941974.0,1.0,86
80,88,0,5532044.5,1162749.75,9933728.0,1.0,87
81,89,0,5559607.0,1155917.75,9927181.0,1.0,88
82,90,0,5600068.0,1154657.0,9908317.0,1.0,89
83,91,0,5670786.5,1165003.625,9884540.0,1.0,90
84,92,0,5744333.5,1186315.125,9878630.0,1.0,91
85,93,0,5821864.5,1215784.875,9875876.0,1.0,92
86,94,0,5872974.0,1227711.625,9868321.0,1.0,93
87,95,0,5941935.0,1265455.75,9869806.0,1.0,94
88,96,0,6006513.0,1306495.875,9869771.0,1.0,95
89,97,0,6047169.5,1322699.0,9859907.0,1.0,96
90,98,0,6100927.0,1336083.75,9853958.0,1.0,97
91,99,0,6156482.0,1352556.375,9835247.0,1.0,98
92,100,0,6218997.5,1371396.25,9816165.0,1.0,99
93,101,0,6307810.0,1387245.875,9783771.0,1.0,100
94,102,0,6381021.0,1395783.0,9749063.0,1.0,101
95,103,0,6404029.0,1393042.75,9736216.0,1.0,102
96,104,0,6408505.5,1392738.0,9730286.0,1.0,103
97,105,0,6418364.5,1395478.25,9725341.0,1.0,104
98,106,0,6423443.0,1396085.75,9719411.0,1.0,105
99,107,0,6433005.5,1396999.75,9714470.0,1.0,106
100,108,0,6449310.0,1401812.25,9704638.0,1.0,107
101,109,0,6457029.0,1405886.5,9696856.0,1.0,108
102,110,0,6491864.5,1416177.5,9681853.0,1.0,109
103,111,0,6510083.5,1422874.75,9672958.0,1.0,110
104,112,0,6526216.5,1426224.375,9664060.0,1.0,111
105,113,0,6548380.5,1428087.625,9653462.0,1.0,112
106,114,0,6634482.0,1425574.0,9596028.0,1.0,113
107,115,0,6694833.5,1463011.5,9557454.0,1.0,114
108,116,0,6753755.5,1471865.0,9495255.0,1.0,115
109,117,0,6789841.5,1504302.5,9467544.0,1.0,116
110,118,0,6835271.0,1536384.5,9448810.0,1.0,117
111,119,0,6881880.5,1565601.375,9418392.0,1.0,118
112,120,0,6931068.0,1616103.25,9396341.0,1.0,119
113,121,0,6983997.5,1649548.625,9348845.0,1.0,120
114,122,0,7029458.5,1646624.75,9299298.0,1.0,121
115,129,0,7082818.0,1635626.75,9230298.0,1.0,122
116,131,0,7129904.0,1662386.5,9185817.0,1.0,129
117,135,0,7184224.0,1717597.375,9154165.0,1.0,131
118,146,0,7246357.0,1784503.625,9099833.0,1.0,135
119,158,0,7282177.0,1857822.0,9088946.0,1.0,146
120,168,0,7333302.0,1907751.75,9048427.0,1.0,158
121,173,0,7361677.0,1957613.0,9006771.0,1.0,168
122,178,0,7384989.5,1986769.25,8993899.0,1.0,173
123,182,0,7404122.5,2013060.25,8985981.0,1.0,178
124,188,0,7431154.0,2076423.625,8963567.0,1.0,182
125,198,0,7450122.5,2143933.25,8930786.0,1.0,188
126,204,0,7476950.5,2220630.5,8893196.0,1.0,198
127,209,0,7495505.5,2286429.5,8848786.0,1.0,204
128,213,0,7523583.5,2363105.25,8809306.0,1.0,209
129,224,0,7549864.5,2476134.5,8782603.0,1.0,213
130,234,0,7558294.5,2531730.25,8765618.0,1.0,224
131,237,0,7561872.5,2577398.25,8763548.0,1.0,234
132,242,0,7574396.0,2667003.75,8749923.0,1.0,237
133,250,0,7587505.5,2698064.25,8745118.0,1.0,242
134,263,0,7615099.0,2778380.5,8723298.0,1.0,250
135,266,0,7622239.5,2808712.75,8723282.0,1.0,263
136,271,0,7642560.0,2775312.25,8771372.0,1.0,266
137,276,0,7647341.5,2752781.0,8772458.0,1.0,271
138,268,0,7629997.5,2735681.5,8798419.0,1.0,276
139,255,0,7603708.5,2717290.75,8840118.0,1.0,268
140,240,0,7569013.0,2695538.75,8921970.0,1.0,255
141,235,0,7560661.5,2652818.0,8980274.0,1.0,240
142,243,0,7575107.0,2639531.0,9030774.0,1.0,235
143,251,0,7590638.0,2632224.25,9054263.0,1.0,243
144,260,0,7612146.0,2610917.75,9140392.0,1.0,251
145,267,0,7627075.5,2585345.5,9235177.0,1.0,260
146,275,0,7646771.0,2536419.75,9341981.0,1.0,267
147,284,0,7663411.5,2517775.25,9382524.0,1.0,275
148,289,0,7677958.5,2498322.0,9425017.0,1.0,284
149,293,0,7687989.5,2463490.0,9476396.0,1.0,289
150,296,0,7695122.5,2431976.25,9491255.0,1.0,293
151,300,0,7703497.5,2375865.0,9528755.0,1.0,296
152,304,0,7712435.0,2341242.0,9543653.0,1.0,300
153,316,0,7731599.0,2308165.75,9549540.0,1.0,304
154,356,0,7779333.5,2257800.5,9548333.0,1.0,316
155,388,0,7839630.5,2227247.75,9549985.0,1.0,356
156,430,0,7888747.5,2171872.75,9559321.0,1.0,388
157,460,0,7946107.0,2116007.5,9577181.0,1.0,430
158,468,0,7983763.0,2075763.375,9589899.0,1.0,460
159,478,0,8007052.0,2033710.75,9595974.0,1.0,468
160,483,0,8023841.5,1996007.625,9593063.0,1.0,478
161,489,0,8035700.5,1948120.875,9584153.0,1.0,483
162,495,0,8077435.0,1910171.625,9552450.0,1.0,489
163,522,0,8115779.0,1862027.125,9515903.0,1.0,495
164,551,0,8158122.5,1812105.25,9458692.0,1.0,522
165,557,0,8183279.0,1778695.125,9416114.0,1.0,551
166,563,0,8200020.5,1751156.0,9386419.0,1.0,557
167,564,0,8205403.5,1714097.375,9371571.0,1.0,563
168,561,0,8196427.0,1663079.875,9341938.0,1.0,564
169,560,0,8193434.5,1645382.625,9339950.0,1.0,561
170,559,0,8193216.0,1592374.75,9311349.0,1.0,560
171,562,0,8198216.0,1524786.875,9273778.0,1.0,559
172,555,0,8180864.5,1480337.625,9262868.0,1.0,562
173,552,0,8163568.0,1465790.75,9260657.0,1.0,555
174,558,0,8189271.0,1642906.0,9341958.0,1.0,560
175,556,0,8181411.5,1638050.5,9354864.0,1.0,558
176,553,0,8166466.5,1598478.25,9355751.0,1.0,556
177,550,0,8157005.5,1542466.5,9352833.0,1.0,553
178,547,0,8138755.5,1477921.625,9338927.0,1.0,550
179,536,0,8129497.5,1434111.125,9337005.0,1.0,547
180,525,0,8118771.0,1415189.25,9317267.0,1.0,536
181,281,0,7659294.5,2509253.75,9387388.0,1.0,284
182,279,0,7658661.5,2481831.75,9406235.0,1.0,281
183,283,0,7662857.0,2426447.0,9434868.0,1.0,279
184,288,0,7677193.0,2362201.0,9485310.0,1.0,283
185,298,0,7696966.5,2312046.75,9517774.0,1.0,288
186,314,0,7729200.5,2253320.0,9547513.0,1.0,298
187,324,0,7742357.0,2232247.75,9554462.0,1.0,314
188,327,0,7747114.5,2189017.25,9572263.0,1.0,324
189,342,0,7759661.5,2140310.25,9596009.0,1.0,327
190,355,0,7775810.0,2093413.875,9616567.0,1.0,342
191,367,0,7806888.0,2031308.375,9642274.0,1.0,355
192,385,0,7832552.0,1978368.875,9669146.0,1.0,367
193,389,0,7840349.0,1955202.875,9679970.0,1.0,385
194,393,0,7849302.0,1910847.375,9689817.0,1.0,389
195,409,0,7870216.5,1863865.0,9692708.0,1.0,393
196,413,0,7872583.5,1798429.5,9675146.0,1.0,409
197,407,0,7868997.5,1784886.5,9682747.0,1.0,413
198,391,0,7840888.0,1793933.375,9711688.0,1.0,407
199,369,0,7809005.5,1799443.125,9751200.0,1.0,391
200,365,0,7803271.0,1793904.0,9775899.0,1.0,369
201,364,0,7802114.5,1783021.25,9789685.0,1.0,365
202,366,0,7805474.0,1779294.625,9796153.0,1.0,364
203,374,160,7819849.0,1766538.875,9818333.0,1.0,366
204,383,64,7829005.5,1768941.125,9838056.0,1.0,374
205,390,0,7840372.5,1766999.75,9854958.0,1.0,383
206,402,0,7862497.5,1756855.25,9889630.0,1.0,390
207,408,0,7869630.5,1749097.375,9916212.0,1.0,402
208,410,0,7871450.5,1742240.0,9943935.0,1.0,408
209,380,0,7826622.5,1751886.5,9826720.0,1.0,374
210,392,0,7844544.5,1752507.625,9868224.0,1.0,380
211,404,0,7866396.0,1773202.875,9684892.0,1.0,407
212,398,0,7860021.0,1767124.75,9693841.0,1.0,404
213,397,0,7859568.0,1767648.25,9713778.0,1.0,398
214,382,0,7827755.5,1757388.375,9741294.0,1.0,397
215,370,0,7809263.0,1750667.75,9769872.0,1.0,382
216,399,0,7860239.5,1760615.0,9713755.0,1.0,397
217,403,0,7863599.0,1744613.0,9732396.0,1.0,399
218,414,0,7873810.0,1734240.0,9747087.0,1.0,403
219,415,0,7874029.0,1715187.25,9745868.0,1.0,414
220,419,0,7878607.0,1711126.75,9755060.0,1.0,415
221,418,0,7876708.5,1701363.0,9775833.0,1.0,419
222,427,0,7886997.5,1699531.0,9791677.0,1.0,418
223,434,0,7897755.5,1692267.375,9809231.0,1.0,427
224,411,0,7872013.0,1756161.875,9661243.0,1.0,413
225,416,0,7875583.5,1699513.375,9640282.0,1.0,411
226,406,0,7867802.0,1626482.125,9609931.0,1.0,416
227,421,160,7880950.5,1592406.0,9591974.0,1.0,406
228,424,64,7885599.0,1592704.875,9586474.0,1.0,421
229,438,0,7906185.0,1588072.0,9577571.0,1.0,424
230,425,0,7885732.0,1590650.125,9581681.0,1.0,424
231,431,0,7889911.5,1575978.25,9567294.0,1.0,425
232,436,0,7902489.5,1560142.375,9554423.0,1.0,431
233,439,0,7907380.5,1544642.375,9550396.0,1.0,436
234,442,0,7913654.0,1534595.5,9547431.0,1.0,439
235,445,0,7923216.5,1519679.5,9544466.0,1.0,442
236,449,0,7925904.0,1509937.25,9541501.0,1.0,445
237,447,0,7924747.5,1500800.5,9536099.0,1.0,449
238,420,0,7880888.0,1586310.25,9591481.0,1.0,421
239,429,0,7888732.0,1556431.375,9584060.0,1.0,420
240,452,0,7930349.0,1514433.375,9592220.0,1.0,429
241,441,0,7909638.0,1571749.75,9593935.0,1.0,420
242,461,0,7950958.5,1552191.125,9596966.0,1.0,441
243,465,0,7973591.5,1556439.25,9594911.0,1.0,461
244,473,0,7994529.0,1548515.375,9595868.0,1.0,465
245,340,0,7758474.0,2207962.75,9560349.0,1.0,324
246,363,0,7799529.0,2139163.75,9587860.0,1.0,340
247,384,0,7831333.5,2100206.75,9599786.0,1.0,363
248,423,0,7884747.5,2063064.25,9612556.0,1.0,384
249,448,0,7925513.0,2060644.25,9621798.0,1.0,423
250,470,0,7986114.5,2025331.75,9632567.0,1.0,448
251,484,0,8024357.0,2022261.5,9633981.0,1.0,470
252,491,0,8062029.0,2024042.75,9622481.0,1.0,484
253,507,0,8091880.5,2018017.375,9613626.0,1.0,491
254,513,0,8097294.5,1989199.0,9597966.0,1.0,507
255,520,0,8106575.5,1927909.875,9562431.0,1.0,513
256,526,0,8119419.5,1884036.875,9531786.0,1.0,520
257,539,0,8131927.0,1823812.25,9489282.0,1.0,526
258,543,0,8133739.5,1769290.75,9457146.0,1.0,539
259,538,0,8131357.0,1720892.375,9422950.0,1.0,543
260,540,0,8132208.5,1667868.875,9381302.0,1.0,538
261,530,0,8121794.5,1589993.875,9314470.0,1.0,540
262,523,0,8116318.0,1557318.125,9296345.0,1.0,530
263,514,0,8098372.5,1532120.875,9279669.0,1.0,523
264,529,0,8121138.0,1544972.375,9269872.0,1.0,523
265,533,0,8124779.0,1528988.0,9251056.0,1.0,529
266,548,0,8144450.5,1515742.0,9253044.0,1.0,529
267,549,0,8148646.0,1503613.0,9254872.0,1.0,548
268,537,0,8131325.5,1643468.5,9372290.0,1.0,540
269,534,0,8126177.0,1637308.375,9371724.0,1.0,537
270,524,0,8116544.5,1619775.125,9365642.0,1.0,534
271,510,0,8095443.0,1567857.125,9334040.0,1.0,524
272,518,0,8102013.0,1559745.875,9323181.0,1.0,510
273,545,0,8135107.0,1619390.375,9347474.0,1.0,537
274,542,0,8132810.0,1621066.125,9358728.0,1.0,545
275,535,0,8128333.5,1622527.125,9369618.0,1.0,542
276,527,0,8120568.0,1628923.625,9386427.0,1.0,535
277,521,0,8108614.5,1650816.125,9427935.0,1.0,527
278,515,0,8098771.0,1649611.125,9444724.0,1.0,521
279,508,0,8092482.0,1627683.375,9457274.0,1.0,515
280,506,0,8091857.0,1599075.875,9480364.0,1.0,508
281,503,0,8088927.0,1591185.25,9486177.0,1.0,506
282,501,160,8087708.5,1585079.875,9494185.0,1.0,503
283,500,64,8087083.5,1582021.25,9510997.0,1.0,501
284,494,0,8074560.0,1580384.5,9521860.0,1.0,500
285,546,0,8136177.0,1601564.25,9335036.0,1.0,545
286,541,0,8132583.5,1545247.75,9291653.0,1.0,546
287,532,0,8123239.5,1501261.5,9251345.0,1.0,541
288,258,0,7609677.0,2842466.5,8700442.0,1.0,266
289,254,0,7600122.5,2909294.75,8679688.0,1.0,258
290,256,0,7604904.0,2954745.75,8669806.0,1.0,254
291,252,0,7592974.0,3031634.5,8656978.0,1.0,256
292,241,0,7570849.0,3096185.25,8640306.0,1.0,252
293,236,0,7560693.0,3153285.0,8621427.0,1.0,241
294,246,0,7577505.5,3145497.75,8621419.0,1.0,236
295,261,192,7613864.5,3137642.25,8629271.0,1.0,246
296,282,64,7661091.5,3084685.25,8638130.0,1.0,261
297,299,0,7702904.0,3042052.5,8625341.0,1.0,282
298,305,0,7714271.0,3028652.0,8621509.0,1.0,299
299,307,192,7715794.5,2949525.25,8576021.0,1.0,305
300,313,64,7725568.0,2908167.75,8524478.0,1.0,307
301,329,0,7748279.0,2889847.5,8431563.0,1.0,313
302,354,0,7771200.5,2892896.25,8349673.0,1.0,329
303,350,160,7766208.5,2897152.0,8279344.5,1.0,354
304,331,64,7751818.0,2903742.0,8246856.5,1.0,350
305,328,0,7747177.0,2904079.75,8245821.5,1.0,331
306,320,0,7737029.0,2910329.75,8230106.5,1.0,328
307,311,0,7722029.0,2929154.0,8215204.0,1.0,320
308,286,0,7669435.0,2949535.0,8189411.5,1.0,311
309,270,0,7632404.0,2949193.0,8170712.5,1.0,286
310,259,0,7610294.5,2954704.75,8157868.5,1.0,270
311,309,0,7719099.0,2908783.0,8183626.5,1.0,320
312,302,0,7710060.0,2912341.5,8166810.0,1.0,309
313,297,0,7695693.0,2899609.25,8142083.5,1.0,302
314,287,0,7671200.5,2908732.25,8111677.0,1.0,297
315,277,0,7648497.5,2909913.75,8081431.0,1.0,287
316,308,0,7717114.5,2896556.5,8185540.5,1.0,309
317,294,192,7691544.5,2890390.5,8144021.0,1.0,308
318,278,64,7650310.0,2876437.25,8076904.0,1.0,294
319,257,0,7607263.0,2885603.25,8022497.5,1.0,278
320,306,0,7714896.0,2898474.25,8207216.0,1.0,328
321,291,0,7683794.5,2901986.0,8167657.5,1.0,306
322,290,0,7679318.0,2903814.25,8163724.0,1.0,291
323,280,64,7658685.0,2917204.75,8139044.5,1.0,290
324,274,0,7644489.5,2929900.25,8121489.5,1.0,280
325,262,0,7613888.0,2939167.75,8068685.0,1.0,274
326,253,0,7598888.0,2952601.25,8044114.5,1.0,262
327,285,0,7664107.0,2899546.75,8150884.5,1.0,290
328,273,0,7643794.5,2899564.25,8121322.0,1.0,285
329,272,192,7643239.5,2903794.75,8103466.5,1.0,273
330,343,0,7759700.5,2905786.75,8250372.0,1.0,331
331,336,0,7756005.5,2887419.75,8244841.0,1.0,343
332,312,0,7722591.5,2858788.75,8202290.0,1.0,336
333,322,0,7738763.0,2857583.75,8209239.5,1.0,312
334,218,0,7536599.0,3222185.25,8607630.0,1.0,236
335,207,0,7493857.0,3294654.0,8589778.0,1.0,218
336,189,0,7432279.0,3355521.25,8559138.0,1.0,207
337,180,0,7388700.5,3414574.0,8509825.0,1.0,189
338,176,0,7382232.0,3483476.25,8427931.0,1.0,180
339,175,0,7371958.5,3531021.25,8365555.5,1.0,176
340,172,0,7358677.0,3576056.5,8318020.5,1.0,175
341,160,0,7298896.0,3618078.0,8267841.0,1.0,172
342,156,0,7276935.0,3674033.0,8237141.5,1.0,160
343,157,0,7278505.5,3703933.25,8231106.5,1.0,156
344,155,0,7272099.0,3721572.0,8217544.0,1.0,157
345,148,0,7256247.5,3739513.5,8212321.5,1.0,155
346,142,0,7238568.0,3743620.75,8213165.0,1.0,148
347,137,0,7197927.0,3774814.25,8263329.0,1.0,142
348,133,0,7183013.0,3753642.25,8290309.5,1.0,137
349,132,0,7181263.0,3817109.25,8334548.0,1.0,133
350,134,0,7183716.5,3887474.25,8341723.5,1.0,132
351,130,0,7117333.5,3949919.75,8358462.0,1.0,134
352,123,0,7064052.0,3942538.75,8397181.0,1.0,130
353,124,0,7072458.5,3941845.5,8454478.0,1.0,123
354,127,0,7076700.5,3926644.25,8481013.0,1.0,124
355,126,0,7076185.0,3922974.25,8482032.0,1.0,127
356,128,0,7078552.0,3921120.75,8497880.0,1.0,126
357,125,0,7072529.0,3903552.5,8517653.0,1.0,128
358,233,160,7556161.5,2527556.5,8771642.0,1.0,234
359,230,64,7553513.0,2528779.0,8780427.0,1.0,233
360,229,0,7552919.5,2534261.5,8815481.0,1.0,230
361,226,0,7551724.0,2526347.5,8849657.0,1.0,229
362,239,160,7564982.0,2520253.75,8892286.0,1.0,226
363,247,64,7579279.0,2523802.5,8924052.0,1.0,239
364,244,0,7575747.5,2515400.25,8979251.0,1.0,247
365,238,0,7563114.5,2505605.25,9042591.0,1.0,244
366,219,0,7536739.5,2465390.5,9139606.0,1.0,238
367,217,0,7535857.0,2444132.5,9230306.0,1.0,219
368,215,0,7532685.0,2432552.5,9288685.0,1.0,217
369,228,0,7551802.0,2421605.25,9374728.0,1.0,215
370,245,0,7577443.0,2401519.25,9425993.0,1.0,228
371,265,0,7621060.0,2374658.0,9477528.0,1.0,245
372,301,0,7706536.5,2332113.0,9546778.0,1.0,265
373,349,0,7763864.5,2301052.5,9577271.0,1.0,301
374,368,0,7808732.0,2258417.75,9572372.0,1.0,349
375,379,0,7824575.5,2242619.0,9576239.0,1.0,368
376,362,0,7798450.5,2275480.25,9576224.0,1.0,379
377,359,0,7790154.0,2272609.25,9588048.0,1.0,362
378,352,0,7767450.5,2293550.5,9597997.0,1.0,359
379,345,0,7761450.5,2299165.75,9600935.0,1.0,352
380,344,0,7760302.0,2302949.0,9598864.0,1.0,345
381,347,0,7763263.0,2333956.75,9611778.0,1.0,344
382,330,0,7748943.0,2380886.5,9658278.0,1.0,347
383,338,0,7757927.0,2408579.75,9723536.0,1.0,330
384,339,0,7758068.0,2404314.25,9750521.0,1.0,338
385,346,0,7762747.5,2403390.5,9765978.0,1.0,339
386,341,0,7759146.0,2399103.25,9804567.0,1.0,346
387,323,0,7741763.0,2335921.75,9608778.0,1.0,344
388,310,0,7721411.5,2379085.75,9640372.0,1.0,323
389,318,0,7732786.5,2407113.0,9656302.0,1.0,310
390,317,0,7731771.0,2413749.75,9619739.0,1.0,318
391,315,0,7730943.0,2424718.5,9576263.0,1.0,317
392,303,0,7710138.0,2416009.5,9551548.0,1.0,315
393,295,160,7691583.5,2436884.5,9518845.0,1.0,303
394,264,64,7615622.5,2480122.75,9473489.0,1.0,295
395,248,0,7579810.0,2490410.0,9463599.0,1.0,264
396,222,0,7547536.5,2480693.0,9441786.0,1.0,248
397,211,160,7510497.5,2472800.5,9446677.0,1.0,222
398,208,64,7494966.5,2481398.25,9453728.0,1.0,211
399,205,0,7479458.5,2505054.5,9464587.0,1.0,208
400,202,0,7470232.0,2519681.5,9467517.0,1.0,205
401,200,0,7459841.5,2526992.0,9470333.0,1.0,202
402,199,0,7452669.5,2537951.0,9474286.0,1.0,200
403,196,0,7443708.5,2552867.0,9477255.0,1.0,199
404,191,0,7435638.0,2555911.75,9479231.0,1.0,196
405,184,0,7427279.0,2558042.75,9482196.0,1.0,191
406,201,0,7465700.5,2500130.5,9462544.0,1.0,208
407,197,0,7449286.5,2506302.5,9462407.0,1.0,201
408,192,0,7436982.0,2506861.0,9470372.0,1.0,197
409,185,0,7428052.0,2528144.25,9469403.0,1.0,192
410,179,0,7385630.5,2552507.5,9471392.0,1.0,185
411,174,0,7364099.0,2559269.25,9467521.0,1.0,179
412,171,0,7356083.5,2578242.0,9479177.0,1.0,174
413,169,0,7340911.5,2590814.25,9488688.0,1.0,171
414,167,0,7332396.0,2605509.5,9492169.0,1.0,169
415,166,0,7330661.5,2606345.5,9466556.0,1.0,169
416,162,0,7318114.5,2579351.25,9462563.0,1.0,174
417,159,0,7296435.0,2587247.75,9463532.0,1.0,162
418,152,0,7268724.0,2603068.0,9450669.0,1.0,159
419,149,0,7256325.5,2601867.0,9449603.0,1.0,152
420,141,0,7236810.0,2606113.0,9448665.0,1.0,149
421,139,0,7227271.0,2614652.0,9454364.0,1.0,141
422,151,0,7266716.5,2586035.0,9433864.0,1.0,159
423,195,0,7441958.5,2513427.5,9455888.0,1.0,197
424,194,0,7441786.5,2518433.25,9452638.0,1.0,195
425,190,0,7435216.5,2543411.75,9431903.0,1.0,194
426,193,0,7438943.0,2517663.75,9459935.0,1.0,195
427,186,0,7428075.5,2547009.5,9446630.0,1.0,193
428,337,0,7757911.5,2300476.25,9605888.0,1.0,345
429,353,0,7770216.5,2286462.75,9605876.0,1.0,337
430,375,0,7821099.0,2242687.25,9605915.0,1.0,353
431,400,0,7861193.0,2206156.0,9615790.0,1.0,375
432,437,0,7904708.5,2165353.25,9646423.0,1.0,400
433,458,0,7942466.5,2125171.75,9680915.0,1.0,437
434,428,0,7888693.0,2190011.5,9618763.0,1.0,400
435,453,0,7931146.0,2157995.75,9635923.0,1.0,428
436,456,0,7939513.0,2140300.5,9657310.0,1.0,453
437,459,0,7943154.0,2138136.5,9664118.0,1.0,456
438,462,0,7958708.5,2119626.75,9678993.0,1.0,459
439,467,0,7979575.5,2102951.0,9708669.0,1.0,462
440,479,0,8008263.0,2096490.0,9753122.0,1.0,467
441,476,0,8005286.5,2118398.25,9771907.0,1.0,479
442,480,0,8015661.5,2113544.75,9785728.0,1.0,476
443,482,0,8019302.0,2103855.25,9796708.0,1.0,480
444,481,0,8018599.0,2110521.25,9837235.0,1.0,482
445,486,192,8030943.0,2122695.0,9899497.0,1.0,481
446,488,64,8033279.0,2142193.0,9914286.0,1.0,486
447,333,0,7752505.5,2307474.25,9612743.0,1.0,337
448,321,0,7737333.5,2348611.0,9650349.0,1.0,333
449,319,0,7734568.0,2375990.0,9686946.0,1.0,321
450,325,0,7745364.5,2399140.5,9759966.0,1.0,319
451,332,0,7751927.0,2411890.5,9857927.0,1.0,325
452,335,0,7754771.0,2421712.75,9930013.0,1.0,332
453,334,192,7753396.0,2447257.5,9986403.0,1.0,335
454,351,64,7767396.0,2408482.25,10026931.0,1.0,334
455,361,0,7795536.5,2400222.5,10067485.0,1.0,351
456,417,0,7876193.0,2200619.0,9586067.0,1.0,379
457,446,0,7924200.5,2152372.75,9606399.0,1.0,417
458,463,0,7960474.0,2119984.25,9617704.0,1.0,446
459,472,0,7991560.0,2090365.0,9633458.0,1.0,463
460,485,0,8028614.5,2067833.75,9661079.0,1.0,472
461,493,0,8069263.0,2097736.0,9702821.0,1.0,485
462,499,0,8085388.0,2083154.0,9755368.0,1.0,493
463,512,160,8096083.5,2112978.25,9796646.0,1.0,499
464,516,64,8100880.5,2134031.0,9843548.0,1.0,512
