,sample,structure,x,y,z,r,parent
54,74,0,4672583.5,2467878.75,9485216.0,1.0,70
55,85,0,4687716.5,2477011.5,9503017.0,1.0,73
56,89,0,4699177.0,2457519.25,9515931.0,1.0,85
57,88,0,4698208.5,2453288.75,9515864.0,1.0,89
58,87,0,4690794.5,2452673.5,9526724.0,1.0,88
59,84,0,4686614.5,2450234.25,9522794.0,1.0,87
60,83,0,4684232.0,2445941.25,9520837.0,1.0,84
61,77,0,4678286.5,2436519.25,9521817.0,1.0,83
62,82,0,4684083.5,2436257.5,9517907.0,1.0,83
63,81,0,4683630.5,2449054.5,9532700.0,1.0,87
64,79,0,4679466.5,2448589.5,9540567.0,1.0,81
65,80,0,4680716.5,2442316.25,9547474.0,1.0,79
66,86,0,4689810.0,2438058.25,9538626.0,1.0,81
67,93,0,4718310.0,2438925.5,9532759.0,1.0,89
68,94,0,4725786.5,2433238.0,9537188.0,1.0,93
69,96,0,4747599.0,2409451.0,9549450.0,1.0,94
70,105,0,4760739.5,2389257.5,9562349.0,1.0,96
71,110,0,4768489.5,2369036.75,9573239.0,1.0,105
72,116,0,4777489.5,2350343.5,9588794.0,1.0,110
73,121,0,4785825.5,2331495.75,9604868.0,1.0,116
74,119,0,4782841.5,2331603.25,9605841.0,1.0,121
75,120,0,4785825.5,2300099.25,9604821.0,1.0,119
76,118,0,4781591.5,2295015.5,9601724.0,1.0,120
77,117,0,4779239.5,2334298.5,9605825.0,1.0,119
78,115,0,4776943.0,2352152.0,9594329.0,1.0,117
79,112,0,4770888.0,2374109.25,9588044.0,1.0,115
80,108,0,4763130.5,2381427.5,9580313.0,1.0,112
81,102,0,4757747.5,2389357.25,9576181.0,1.0,108
82,98,0,4752700.5,2393599.25,9574220.0,1.0,102
83,101,0,4757536.5,2385083.75,9580103.0,1.0,108
84,100,0,4754802.0,2379613.0,9590989.0,1.0,101
85,99,0,4754083.5,2386900.25,9580220.0,1.0,101
86,113,0,4771474.0,2378165.75,9584556.0,1.0,112
87,109,0,4763130.5,2391453.0,9578165.0,1.0,113
88,111,0,4769068.0,2399089.5,9560360.0,1.0,109
89,106,0,4761943.0,2392720.5,9579614.0,1.0,109
90,104,0,4758958.5,2392384.5,9584915.0,1.0,106
91,107,0,4761974.0,2395445.0,9580122.0,1.0,106
92,103,0,4758333.5,2394962.75,9580122.0,1.0,107
93,95,0,4738638.0,2389349.25,9594927.0,1.0,103
94,97,0,4751755.5,2387515.5,9598950.0,1.0,107
95,114,0,4775099.0,2384599.25,9590048.0,1.0,113
96,122,0,4791029.0,2354661.75,9580185.0,1.0,115
97,123,0,4804247.5,2317529.0,9620622.0,1.0,121
98,129,0,4816888.0,2304265.5,9635161.0,1.0,123
99,140,0,4848958.5,2291312.25,9668075.0,1.0,129
100,142,0,4868286.5,2276122.75,9687892.0,1.0,140
101,143,0,4885021.0,2252201.0,9715622.0,1.0,142
102,144,0,4907568.0,2237117.0,9731399.0,1.0,143
103,145,0,4925060.0,2215226.25,9754591.0,1.0,144
104,146,0,4949591.5,2199408.0,9768782.0,1.0,145
105,147,0,4979669.5,2199255.5,9786091.0,1.0,146
106,148,0,4999739.5,2190972.5,9802493.0,1.0,147
107,149,0,5008107.0,2172761.5,9818349.0,1.0,148
108,150,0,5020997.5,2159163.75,9838263.0,1.0,149
109,151,0,5027232.0,2140913.75,9859747.0,1.0,150
110,152,0,5036802.0,2128740.0,9871763.0,1.0,151
111,153,0,5055279.0,2108704.75,9893563.0,1.0,152
112,155,0,5064833.5,2078169.625,9917235.0,1.0,153
113,154,0,5060068.0,2050134.5,9936024.0,1.0,155
114,156,0,5073825.5,2018560.25,9962310.0,1.0,154
115,157,0,5092943.0,1979999.75,9990333.0,1.0,156
116,158,0,5108638.0,1946115.0,10014997.0,1.0,157
117,159,64,5121646.0,1914493.875,10039524.0,1.0,158
118,160,160,5131114.5,1877933.375,10059196.0,1.0,159
119,161,0,5145208.5,1863909.875,10066442.0,1.0,160
120,162,0,5158661.5,1839562.25,10078251.0,1.0,161
121,163,64,5177036.5,1813992.0,10093099.0,1.0,162
122,164,160,5202318.0,1788429.5,10101329.0,1.0,163
123,165,0,5229349.0,1771995.875,10107931.0,1.0,164
124,167,0,5256677.0,1766497.75,10131751.0,1.0,165
125,166,0,5247107.0,1751945.125,10176177.0,1.0,167
126,168,0,5265622.5,1733011.5,10214708.0,1.0,166
127,169,0,5280568.0,1712304.5,10255239.0,1.0,168
128,170,0,5288802.0,1693447.0,10292763.0,1.0,169
129,171,0,5300302.0,1672736.125,10333317.0,1.0,170
130,172,0,5309255.5,1652144.25,10375829.0,1.0,171
131,173,0,5320185.0,1630122.75,10414364.0,1.0,172
132,175,0,5328388.0,1613062.25,10461813.0,1.0,173
133,176,0,5343919.5,1600900.125,10504610.0,1.0,175
134,178,0,5349888.0,1588732.125,10544810.0,1.0,176
135,179,0,5357654.0,1573949.0,10591278.0,1.0,178
136,180,0,5362505.5,1558279.0,10632806.0,1.0,179
137,183,0,5365989.5,1524847.375,10672267.0,1.0,180
138,186,0,5371411.5,1499490.0,10689122.0,1.0,183
139,182,0,5365419.5,1490095.5,10687142.0,1.0,186
140,184,0,5366036.5,1456659.875,10693103.0,1.0,182
141,185,0,5367232.0,1431683.375,10701931.0,1.0,184
142,189,0,5374997.5,1402544.625,10711864.0,1.0,185
143,195,160,5378575.5,1389064.25,10715724.0,1.0,189
144,199,64,5385966.5,1364790.75,10719259.0,1.0,195
145,203,0,5390513.0,1349152.125,10721724.0,1.0,199
146,207,0,5394654.0,1347365.0,10742349.0,1.0,203
147,219,160,5415599.0,1345242.0,10738563.0,1.0,207
148,202,64,5389216.5,1347663.875,10716759.0,1.0,203
149,206,0,5393130.5,1334896.25,10710950.0,1.0,202
150,209,0,5396255.5,1331896.25,10696091.0,1.0,206
151,190,0,5375591.5,1375675.5,10725681.0,1.0,195
152,192,0,5377021.0,1357374.75,10734630.0,1.0,190
153,194,0,5377950.5,1340128.625,10730653.0,1.0,192
154,200,0,5387075.5,1329365.0,10723681.0,1.0,194
155,213,0,5397864.5,1333658.0,10704938.0,1.0,200
156,218,0,5410263.0,1336687.25,10698880.0,1.0,213
157,220,0,5419841.5,1334240.0,10699021.0,1.0,218
158,221,0,5423529.0,1342743.875,10688341.0,1.0,220
159,222,0,5429091.5,1342781.0,10687134.0,1.0,221
160,187,0,5372404.0,1498659.875,10692083.0,1.0,186
161,188,0,5373200.5,1503341.5,10700009.0,1.0,187
162,191,0,5375786.5,1527265.375,10714845.0,1.0,188
163,198,0,5385739.5,1514484.125,10739239.0,1.0,191
164,204,0,5392310.0,1498650.125,10747427.0,1.0,198
165,212,0,5397700.5,1489622.75,10768216.0,1.0,204
166,217,0,5404857.0,1477232.125,10780040.0,1.0,212
167,214,0,5401286.5,1459075.875,10799294.0,1.0,217
168,216,0,5403068.0,1458462.625,10810724.0,1.0,214
169,211,0,5397060.0,1459699.0,10847298.0,1.0,216
170,201,0,5388154.0,1449013.375,10802806.0,1.0,214
171,181,0,5364247.5,1435816.125,10796856.0,1.0,201
172,177,0,5344200.5,1415226.375,10798845.0,1.0,181
173,174,0,5326607.0,1401316.125,10792907.0,1.0,177
174,210,160,5396474.0,1440788.875,10815673.0,1.0,201
175,215,64,5401614.5,1446271.25,10814669.0,1.0,210
176,193,0,5377380.5,1469437.25,10710899.0,1.0,187
177,196,0,5385411.5,1434126.75,10729630.0,1.0,193
178,197,0,5385739.5,1397593.5,10743450.0,1.0,196
179,205,0,5392888.0,1375072.0,10751392.0,1.0,197
180,208,0,5396013.0,1349511.5,10771075.0,1.0,205
181,124,0,4809638.0,2319333.75,9613747.0,1.0,123
182,127,0,4814763.0,2324812.25,9600888.0,1.0,124
183,128,0,4816325.5,2325460.75,9598954.0,1.0,127
184,133,0,4821372.5,2330931.5,9589021.0,1.0,128
185,126,0,4814505.5,2341646.25,9592974.0,1.0,133
186,137,0,4831857.0,2337589.5,9539626.0,1.0,133
187,131,0,4820505.5,2326003.75,9602935.0,1.0,128
188,135,0,4823997.5,2321167.75,9604833.0,1.0,131
189,132,0,4821075.5,2313939.25,9608774.0,1.0,135
190,130,0,4818763.0,2317501.75,9614708.0,1.0,132
191,138,0,4836029.0,2331556.5,9592935.0,1.0,135
192,139,0,4847583.5,2341263.5,9575126.0,1.0,138
193,141,0,4854529.0,2346613.0,9556962.0,1.0,139
194,125,0,4812724.0,2329675.5,9595946.0,1.0,127
195,134,0,4822864.5,2334685.25,9575169.0,1.0,125
196,136,0,4826458.5,2336738.0,9565278.0,1.0,134
197,92,0,4712950.5,2433845.5,9537606.0,1.0,93
198,90,0,4701450.5,2435605.25,9546563.0,1.0,92
199,91,0,4701575.5,2442029.0,9545509.0,1.0,90
200,58,0,4614958.5,2554415.75,9446677.0,1.0,61
201,60,0,4620630.5,2552189.25,9442239.0,1.0,58
202,46,0,4587052.0,2563453.0,9432907.0,1.0,45
203,48,0,4589216.5,2575636.5,9421993.0,1.0,46
204,49,0,4591177.0,2595945.0,9391845.0,1.0,48
205,51,0,4594630.5,2605515.5,9378454.0,1.0,49
206,37,0,4569146.0,2543984.25,9450489.0,1.0,35
207,38,0,4569443.0,2534298.5,9449911.0,1.0,37
208,39,0,4570669.5,2521492.0,9449622.0,1.0,38
209,41,0,4573755.5,2517855.25,9448782.0,1.0,39
210,40,0,4570708.5,2514472.5,9443712.0,1.0,41
211,36,0,4568318.0,2509488.0,9443708.0,1.0,40
212,42,0,4575474.0,2512990.0,9430919.0,1.0,40
213,43,0,4575685.0,2526468.5,9466876.0,1.0,38
214,33,0,4552146.0,2555411.75,9448692.0,1.0,34
215,31,0,4550982.0,2551781.0,9434837.0,1.0,33
216,25,0,4543849.0,2555898.25,9462228.0,1.0,27
217,26,0,4544411.5,2557540.75,9462454.0,1.0,25
218,29,0,4549224.0,2552954.75,9466501.0,1.0,26
219,28,0,4545614.5,2560415.75,9461517.0,1.0,26
220,32,0,4550997.5,2564095.5,9455595.0,1.0,28
221,30,0,4549404.0,2559226.25,9470411.0,1.0,28
