,sample,structure,x,y,z,r,parent
144,97,0,5354091.5,4649984.0,6244267.0,1.0,93
145,100,0,5357654.0,4651792.5,6195861.0,1.0,97
146,107,0,5364802.0,4645693.0,6153357.0,1.0,100
147,111,0,5371364.5,4648782.5,6091114.5,1.0,107
148,121,0,5377372.5,4658880.5,6046618.5,1.0,111
149,112,0,5371466.5,4675558.0,5998263.0,1.0,121
150,115,0,5371950.5,4682870.5,5932900.0,1.0,112
151,116,0,5372521.0,4689743.5,5893458.5,1.0,115
152,113,0,5371497.5,4693798.5,5863521.0,1.0,116
153,105,0,5363357.0,4686509.5,5838126.5,1.0,113
154,99,0,5356443.0,4688302.0,5814341.5,1.0,105
155,96,0,5353497.5,4691993.5,5761958.5,1.0,99
156,88,0,5339427.0,4693782.5,5695763.0,1.0,96
157,86,0,5334966.5,4694400.0,5650298.5,1.0,88
158,81,0,5327107.0,4688349.0,5624513.0,1.0,86
159,76,0,5320411.5,4685863.0,5588978.0,1.0,81
160,72,0,5316411.5,4686495.5,5558017.0,1.0,76
161,75,0,5318818.0,4682189.0,5530540.5,1.0,72
162,71,0,5314654.0,4670072.0,5490064.0,1.0,75
163,70,0,5305060.0,4660919.5,5445626.5,1.0,71
164,62,0,5296130.5,4649980.0,5395298.5,1.0,70
165,60,0,5292568.0,4640239.5,5357712.5,1.0,62
166,56,0,5288396.0,4634126.5,5313189.0,1.0,60
167,51,0,5285943.0,4621323.5,5269630.5,1.0,56
168,53,0,5286669.5,4613452.5,5242079.5,1.0,51
169,55,0,5288357.0,4609798.5,5223388.0,1.0,53
170,52,0,5286544.5,4603706.5,5200361.0,1.0,55
171,50,0,5285372.5,4595142.0,5146177.0,1.0,52
172,48,0,5281794.5,4583595.0,5116521.0,1.0,50
173,49,0,5284185.0,4566482.0,5081911.5,1.0,48
174,59,0,5290841.5,4551919.5,5045380.5,1.0,49
175,67,0,5299075.5,4537323.5,4996989.5,1.0,59
176,63,0,5297310.0,4515437.0,4952474.0,1.0,67
177,65,0,5299021.0,4492861.0,4912900.0,1.0,63
178,69,0,5304435.0,4479456.5,4879341.5,1.0,65
179,74,0,5318208.5,4456954.5,4831829.5,1.0,69
180,73,0,5318208.5,4450868.5,4818005.5,1.0,74
181,78,0,5322396.0,4427796.5,4783407.5,1.0,73
182,89,0,5340310.0,4394282.5,4743595.0,1.0,78
183,90,0,5340333.5,4375402.0,4703384.5,1.0,89
184,94,0,5347529.0,4347392.0,4664794.5,1.0,90
185,101,0,5359482.0,4327308.0,4636064.0,1.0,94
186,103,0,5360029.0,4317730.0,4631732.0,1.0,101
187,108,0,5364872.5,4305784.5,4619634.5,1.0,103
188,114,0,5371552.0,4294765.0,4610302.0,1.0,108
189,117,0,5372529.0,4291681.0,4605950.5,1.0,114
190,119,0,5376114.5,4281822.0,4596325.5,1.0,117
191,130,0,5385247.5,4272224.0,4585068.0,1.0,119
192,149,0,5394786.5,4261728.0,4573872.5,1.0,130
193,154,0,5404060.0,4252685.0,4567357.0,1.0,149
194,158,0,5409560.0,4245640.0,4560802.0,1.0,154
195,162,0,5420974.0,4230654.0,4552630.5,1.0,158
196,165,0,5432911.5,4220282.5,4548880.5,1.0,162
197,168,0,5445755.5,4207741.5,4537974.0,1.0,165
198,172,0,5459880.5,4196935.0,4531552.0,1.0,168
199,174,0,5470091.5,4183243.75,4521599.0,1.0,172
200,178,0,5480950.5,4165380.25,4520501.5,1.0,174
201,180,0,5489849.0,4144730.0,4517716.5,1.0,178
202,182,0,5494138.0,4121566.0,4517681.0,1.0,180
203,185,0,5496919.5,4109532.75,4520368.5,1.0,182
204,184,0,5496372.5,4101593.25,4527685.0,1.0,185
205,187,0,5506896.0,4094124.75,4526759.5,1.0,184
206,188,0,5513614.5,4088042.75,4524923.5,1.0,187
207,189,0,5515107.0,4075074.0,4526704.5,1.0,188
208,195,0,5524654.0,4066826.0,4530286.5,1.0,189
209,200,0,5535599.0,4055146.25,4533001.5,1.0,195
210,207,0,5544286.5,4049103.25,4532072.0,1.0,200
211,215,0,5551739.5,4041669.75,4531513.0,1.0,207
212,236,0,5561669.5,4033156.0,4533345.0,1.0,215
213,238,0,5562099.0,4019535.0,4542587.5,1.0,236
214,235,0,5561404.0,4015269.25,4544462.5,1.0,238
215,220,0,5555818.0,4004261.5,4553736.0,1.0,235
216,225,0,5557271.0,3998181.5,4557415.5,1.0,220
217,224,0,5556911.5,3996171.75,4558337.5,1.0,225
218,228,0,5558310.0,3994279.0,4555583.5,1.0,224
219,239,0,5562216.5,3988939.25,4560189.0,1.0,228
220,253,0,5569786.5,3982556.5,4558318.0,1.0,239
221,267,0,5574818.0,3977068.0,4556470.0,1.0,253
222,261,0,5573411.5,3976769.25,4556572.0,1.0,267
223,226,0,5557802.0,3983710.75,4561904.0,1.0,224
224,229,0,5558458.5,3982292.75,4562833.5,1.0,226
225,237,0,5561974.0,3977560.25,4563739.5,1.0,229
226,256,0,5570599.0,3980677.5,4561872.5,1.0,237
227,268,0,5576060.0,3981837.75,4561907.5,1.0,256
228,266,0,5574404.0,3979337.75,4564697.0,1.0,268
229,262,0,5573739.5,3984193.0,4566556.0,1.0,266
230,252,0,5569739.5,3990458.75,4571700.5,1.0,262
231,242,0,5564239.5,3971120.75,4565638.0,1.0,237
232,255,0,5569943.0,3960654.0,4570146.0,1.0,242
233,272,0,5580271.0,3955962.75,4572529.0,1.0,255
234,227,0,5558029.0,3975667.75,4556372.5,1.0,229
235,110,0,5368966.5,4318282.5,4624310.0,1.0,101
236,141,0,5390544.5,4287109.0,4614400.0,1.0,110
237,156,0,5405450.5,4265714.5,4614419.5,1.0,141
238,167,0,5438396.0,4224409.5,4601583.5,1.0,156
239,176,0,5474154.0,4186042.5,4580825.5,1.0,167
240,181,0,5492091.5,4158026.75,4572904.0,1.0,176
241,191,0,5521052.0,4120716.25,4564989.5,1.0,181
242,193,0,5522552.0,4116069.75,4563009.5,1.0,191
243,197,0,5533904.0,4103019.0,4559068.0,1.0,193
244,206,0,5542294.5,4086224.25,4555091.5,1.0,197
245,210,0,5549536.5,4073982.25,4560013.0,1.0,206
246,214,0,5551271.0,4061915.75,4576872.5,1.0,210
247,248,0,5566794.5,4055716.5,4581919.5,1.0,214
248,251,0,5569169.5,4041804.5,4587736.0,1.0,248
249,274,0,5584122.5,4030443.0,4600587.5,1.0,251
250,279,0,5592888.0,4026529.0,4609458.5,1.0,274
251,278,0,5591880.5,4018085.75,4611396.0,1.0,279
252,276,0,5587739.5,4009482.25,4608540.5,1.0,278
253,275,0,5584138.0,3995472.5,4601572.0,1.0,276
254,270,0,5578146.0,3995435.25,4597552.0,1.0,275
255,260,0,5573372.5,3987624.75,4598579.5,1.0,270
256,257,0,5570989.5,3972406.0,4588716.5,1.0,260
257,263,0,5573935.0,3963818.0,4591654.0,1.0,257
258,269,0,5576341.5,3959556.5,4590638.0,1.0,263
259,254,0,5569833.5,3953441.25,4590677.0,1.0,269
260,259,0,5573364.5,3966869.0,4583759.5,1.0,257
261,264,0,5573935.0,3964402.0,4584724.0,1.0,259
262,265,0,5574075.5,3950136.5,4583665.5,1.0,264
263,258,0,5571286.5,3944673.5,4569911.5,1.0,265
264,250,0,5567974.0,4030806.5,4590677.0,1.0,251
265,232,0,5560193.0,4010646.25,4593599.0,1.0,250
266,240,0,5562583.5,3999656.0,4591642.0,1.0,232
267,245,0,5565599.0,3993007.5,4591872.5,1.0,240
268,244,0,5564513.0,3983013.5,4589595.0,1.0,245
269,246,0,5565708.5,3976011.5,4582677.0,1.0,244
270,249,0,5567497.5,3969619.0,4580700.5,1.0,246
271,241,0,5562716.5,3965357.25,4578724.0,1.0,249
272,233,0,5560630.5,3954093.5,4574767.0,1.0,241
273,221,0,5556443.0,3952874.75,4566861.0,1.0,233
274,213,0,5551224.0,3958896.25,4562986.0,1.0,221
275,218,0,5553161.5,3964138.5,4563896.0,1.0,213
276,3,0,5011505.5,4847859.0,6886646.0,1.0,1
277,2,0,5009419.5,4847249.5,6936068.0,1.0,3
278,5,0,5012404.0,4830810.0,6967697.0,1.0,2
279,7,0,5024060.0,4805239.5,6980544.5,1.0,5
280,10,0,5027341.5,4792454.5,6979556.0,1.0,7
281,11,0,5027943.0,4786366.5,6966708.5,1.0,10
282,9,0,5026747.5,4788802.0,6943974.0,1.0,11
283,6,0,5017786.5,4772972.0,6941997.5,1.0,9
