,sample,structure,x,y,z,r,parent
80,137,0,4408755.5,4371077.5,3112716.0,1.0,109
81,156,0,4420146.0,4377818.0,3155534.5,1.0,137
82,165,0,4423138.0,4387556.0,3158831.25,1.0,156
83,195,0,4436833.5,4270046.5,2977599.0,1.0,226
84,153,0,4418802.0,4286277.0,3023235.5,1.0,195
85,117,0,4402154.0,4300691.0,3073227.75,1.0,153
86,87,0,4384896.0,4319351.0,3112987.5,1.0,117
87,67,0,4363982.0,4357734.0,3128350.75,1.0,87
88,53,0,4351193.0,4377222.0,3128800.0,1.0,67
89,42,0,4334630.5,4395736.0,3114829.25,1.0,53
90,30,0,4320654.0,4418609.0,3105038.25,1.0,42
91,13,160,4300630.5,4445493.5,3068546.25,1.0,30
92,9,64,4290396.0,4452790.5,3041948.5,1.0,13
93,7,0,4286880.5,4446706.5,3030962.25,1.0,9
94,8,0,4290200.5,4440470.0,3031188.75,1.0,7
95,433,0,4512239.5,4212945.0,2912645.75,1.0,423
96,471,64,4526521.0,4189937.0,2905513.0,1.0,433
97,465,160,4524122.5,4173587.5,2900526.5,1.0,471
98,460,0,4522419.5,4150122.5,2909417.25,1.0,465
99,466,0,4524700.5,4129618.75,2899977.75,1.0,460
100,463,64,4523888.0,4106892.0,2900727.75,1.0,466
101,474,160,4528279.0,4104040.5,2899544.25,1.0,463
102,492,0,4533013.0,4101450.75,2901606.75,1.0,474
103,517,0,4541458.5,4094146.25,2905448.5,1.0,492
104,541,0,4548029.0,4086814.25,2908181.0,1.0,517
105,562,0,4554505.5,4066525.25,2912579.25,1.0,541
106,576,0,4559966.5,4053810.25,2919265.0,1.0,562
107,575,0,4559966.5,4038656.0,2922327.5,1.0,576
108,582,0,4562325.5,4013503.75,2931606.75,1.0,575
109,580,0,4561177.0,4006691.25,2936181.0,1.0,582
110,573,0,4559286.5,3991222.5,2943231.75,1.0,580
111,586,0,4564732.0,3985001.75,2946774.75,1.0,573
112,604,0,4573779.0,3985806.5,2948948.5,1.0,586
113,616,0,4579114.5,3976867.0,2954677.0,1.0,604
114,588,0,4564739.5,3983259.5,2951974.0,1.0,616
115,553,0,4551036.5,3993661.75,2944891.75,1.0,588
116,539,0,4547474.0,4007013.5,2939071.5,1.0,553
117,551,0,4550997.5,4028359.25,2932261.0,1.0,539
118,554,0,4551599.0,4046017.25,2923807.75,1.0,551
119,544,0,4549232.0,4057454.75,2922294.25,1.0,554
120,540,0,4548005.5,4090060.25,2921284.5,1.0,544
121,538,0,4547404.0,4117853.0,2924253.25,1.0,540
122,563,0,4554614.5,4147691.0,2934149.75,1.0,538
123,583,0,4562943.0,4153167.5,2934155.5,1.0,563
124,571,0,4558677.0,4165374.5,2931349.0,1.0,583
125,461,0,4523154.0,4202378.5,2940917.25,1.0,571
126,435,0,4512755.5,4225388.0,2952872.25,1.0,461
127,431,0,4511552.0,4245886.0,2962987.5,1.0,435
128,402,0,4500810.0,4259081.5,2977575.5,1.0,431
129,380,0,4497200.5,4264281.0,2978901.5,1.0,402
130,401,0,4500794.5,4275323.5,2984534.5,1.0,380
131,382,0,4497208.5,4293187.0,2999329.25,1.0,401
132,370,192,4494833.5,4316947.0,3015815.75,1.0,382
133,357,64,4493029.0,4333386.0,3029888.0,1.0,370
134,343,0,4488732.0,4345558.0,3033641.75,1.0,357
135,398,0,4499630.5,4367113.0,3038911.5,1.0,343
136,399,0,4500060.0,4378429.0,3041216.0,1.0,398
137,367,0,4494263.0,4404560.0,3049770.75,1.0,399
138,325,0,4484099.0,4425353.0,3057698.5,1.0,367
139,312,0,4480435.0,4440034.5,3064155.5,1.0,325
140,344,0,4488864.5,4464566.0,3072472.0,1.0,312
141,390,0,4497841.5,4482546.5,3081204.25,1.0,344
142,397,0,4499614.5,4491667.5,3092382.0,1.0,390
143,426,0,4509146.0,4495960.5,3121040.25,1.0,397
144,472,0,4527091.5,4486124.5,3145669.25,1.0,426
145,497,0,4534271.0,4484984.0,3158483.75,1.0,472
146,515,0,4540279.0,4476540.5,3162483.75,1.0,497
147,493,0,4533044.5,4464929.0,3176313.75,1.0,515
148,483,0,4530029.0,4453929.0,3182114.5,1.0,493
149,509,0,4538427.0,4443585.5,3167401.5,1.0,483
150,527,0,4544443.0,4428989.5,3169380.25,1.0,509
151,518,0,4542052.0,4399130.5,3174296.25,1.0,527
152,542,0,4548536.5,4385745.5,3182682.75,1.0,518
153,566,0,4556279.0,4361429.0,3200401.5,1.0,542
154,589,0,4565357.0,4357726.0,3214972.0,1.0,566
155,608,0,4574708.5,4339460.5,3222763.0,1.0,589
156,289,0,4472146.0,4447433.0,3060640.0,1.0,312
157,271,0,4465286.5,4460519.0,3064393.75,1.0,289
158,259,0,4461013.0,4467142.0,3065395.75,1.0,271
159,330,0,4484716.5,4498372.5,3060079.25,1.0,259
160,299,0,4476950.5,4519521.0,3039880.25,1.0,330
161,280,0,4470357.0,4540388.0,3051829.25,1.0,299
162,250,0,4456568.0,4567189.0,3066688.75,1.0,280
163,329,0,4484669.5,4275193.0,2987540.25,1.0,402
164,292,0,4473247.5,4309034.5,2992458.25,1.0,329
165,244,192,4453614.5,4330341.5,2999487.5,1.0,292
166,261,0,4461966.5,4344958.5,3009114.5,1.0,244
167,272,0,4465536.5,4354085.5,3016429.0,1.0,261
168,287,0,4472138.0,4357083.5,3028995.25,1.0,272
169,277,0,4469857.0,4371025.0,3046917.25,1.0,287
170,298,0,4476880.5,4375978.0,3054688.75,1.0,277
171,270,0,4464950.5,4384505.5,3064657.5,1.0,298
172,243,0,4452982.0,4397929.0,3092245.25,1.0,270
173,228,0,4447622.5,4401605.0,3125893.75,1.0,243
174,190,0,4435075.5,4416169.5,3143763.0,1.0,228
175,210,64,4441646.0,4357525.0,3007257.0,1.0,244
176,180,0,4430880.5,4388798.5,3022075.5,1.0,210
177,179,0,4429716.5,4402988.0,3029643.75,1.0,180
178,173,0,4426122.5,4436255.5,3039905.5,1.0,179
179,166,0,4423154.0,4451757.5,3038907.5,1.0,173
180,120,0,4403435.0,4458226.0,3042866.5,1.0,166
181,69,0,4365732.0,4468575.5,3023938.75,1.0,120
182,68,0,4363982.0,4469175.5,3025190.75,1.0,69
183,149,0,4417739.5,4474169.5,3035811.75,1.0,166
184,148,0,4415950.5,4485599.0,3038120.25,1.0,149
185,159,0,4420794.5,4528931.0,3048841.0,1.0,148
186,158,0,4420763.0,4556827.5,3055159.5,1.0,159
187,172,0,4426114.5,4589644.0,3061095.0,1.0,158
188,203,0,4439896.0,4411439.0,3016339.0,1.0,179
189,240,0,4451802.0,4410708.5,3004682.75,1.0,203
190,265,0,4463138.0,4413739.5,3011618.5,1.0,240
191,283,0,4471497.5,4424093.5,3022173.0,1.0,265
192,318,0,4481661.5,4438202.5,3021091.0,1.0,283
193,345,0,4489427.0,4443896.0,3025046.25,1.0,318
194,339,0,4486693.0,4454204.5,3034263.0,1.0,345
195,321,0,4483271.0,4463657.5,3052663.25,1.0,339
196,316,0,4481169.5,4479753.5,3061376.25,1.0,321
197,275,0,4467974.0,4505126.5,3080577.5,1.0,316
198,523,0,4543732.0,4051763.5,2920487.5,1.0,544
199,525,0,4543864.5,4046005.5,2903755.25,1.0,523
200,546,0,4550044.5,4037816.25,2899003.25,1.0,525
201,513,0,4539099.0,4007634.5,2933024.75,1.0,539
202,470,0,4526279.0,4012521.25,2927224.0,1.0,513
203,427,0,4509724.0,4018318.0,2925022.75,1.0,470
204,349,0,4491216.5,4015540.75,2924518.75,1.0,427
205,387,0,4497794.5,3994226.25,2932116.5,1.0,349
206,379,0,4497200.5,3975351.25,2937059.75,1.0,387
207,335,0,4485857.0,3965019.25,2940022.75,1.0,379
208,302,0,4478099.0,3948515.5,2948741.5,1.0,335
209,324,0,4483669.5,3922369.0,2964712.25,1.0,302
210,365,0,4494232.0,3899066.25,2972677.0,1.0,324
211,477,0,4528919.5,3880968.5,2969661.5,1.0,365
212,552,0,4551005.5,3869253.75,2976583.25,1.0,477
213,577,0,4559974.0,3848132.5,2986452.5,1.0,552
214,638,0,4592161.5,3804878.75,2996645.75,1.0,577
215,642,0,4595239.5,3793300.5,3010227.75,1.0,638
216,656,192,4606529.0,3780603.25,3030350.75,1.0,642
217,659,64,4613161.5,3761632.5,3058626.25,1.0,656
218,663,0,4624529.0,3729964.5,3092487.5,1.0,659
219,664,0,4625669.5,3700792.75,3113042.25,1.0,663
220,666,0,4629825.5,3682511.5,3128921.25,1.0,664
221,459,0,4522286.5,4005806.5,2933016.75,1.0,513
222,430,0,4510958.5,4013749.75,2920259.0,1.0,459
223,331,0,4485068.0,4018314.25,2914022.75,1.0,430
224,313,0,4480482.0,4024802.5,2910618.5,1.0,331
225,395,0,4499583.5,4027087.75,2902110.5,1.0,313
226,437,0,4514138.0,4042964.5,2897511.0,1.0,395
227,482,0,4529685.0,4070318.0,2885770.75,1.0,437
228,496,0,4533716.5,4085603.25,2878393.75,1.0,482
229,530,0,4545044.5,4107509.25,2868640.0,1.0,496
230,545,0,4549755.5,4117855.0,2861954.25,1.0,530
231,548,0,4550396.0,4137950.75,2869913.25,1.0,545
232,611,0,4575458.5,3991439.25,2947112.5,1.0,604
233,620,0,4581443.0,4003533.0,2942591.0,1.0,611
234,622,0,4581997.5,4027451.0,2936216.0,1.0,620
235,634,0,4588919.5,4041136.5,2928114.5,1.0,622
236,640,0,4593247.5,4055160.0,2930063.75,1.0,634
237,648,0,4599521.0,4062161.75,2930063.75,1.0,640
238,654,0,4603107.0,4076468.5,2927099.0,1.0,648
239,610,0,4575388.0,4029515.5,2933583.25,1.0,622
240,590,0,4565505.5,4035482.25,2924257.0,1.0,610
241,568,64,4557544.5,4032025.25,2915372.25,1.0,590
242,520,0,4543138.0,4035456.75,2906747.25,1.0,568
243,445,0,4516896.0,4024740.0,2909489.5,1.0,520
244,529,0,4545013.0,4071507.5,2911333.25,1.0,590
245,468,0,4525888.0,4112339.25,2910405.5,1.0,529
246,419,0,4506185.0,4162925.25,2910343.0,1.0,468
247,371,0,4495966.5,4185962.5,2908272.75,1.0,419
248,352,0,4491747.5,4227460.5,2917415.25,1.0,371
249,285,0,4472122.5,4264577.5,2932075.5,1.0,352
250,231,0,4448786.5,4293175.5,2938104.75,1.0,285
251,178,192,4428474.0,4314480.0,2941067.75,1.0,231
252,174,0,4426747.5,4326079.5,2939981.75,1.0,178
253,154,0,4418911.5,4341919.5,2936743.5,1.0,174
254,145,0,4414161.5,4373169.5,2939997.25,1.0,154
255,138,0,4408794.5,4400970.0,2948950.5,1.0,145
256,121,0,4403880.5,4440175.5,2963536.5,1.0,138
257,119,192,4402177.0,4456945.0,2968505.25,1.0,121
258,143,0,4412654.0,4467345.0,2974741.5,1.0,119
259,211,160,4441661.5,4517236.0,3001095.0,1.0,143
260,147,64,4414779.0,4481515.0,2978347.0,1.0,119
261,157,0,4420169.5,4494460.5,2980604.75,1.0,147
262,177,0,4427935.0,4511771.0,2995071.5,1.0,157
263,186,192,4432372.5,4516491.5,3001759.0,1.0,177
264,252,64,4458411.5,4509318.0,3006225.75,1.0,186
265,348,0,4491122.5,4501988.0,3020099.0,1.0,252
266,452,0,4518779.0,4497429.0,3039888.0,1.0,348
267,560,0,4553404.0,4477579.5,3058690.75,1.0,452
268,599,0,4571318.0,4470333.5,3070464.0,1.0,560
269,637,0,4589849.0,4443644.0,3080403.5,1.0,599
270,140,64,4411138.0,4337622.5,2952985.5,1.0,178
271,118,0,4402177.0,4344945.0,2959573.5,1.0,140
272,103,0,4392552.0,4333995.5,2958755.25,1.0,118
273,81,0,4380622.5,4326427.0,2957403.5,1.0,103
274,74,0,4371107.0,4318126.5,2985565.75,1.0,81
275,78,0,4374357.0,4316935.0,3037128.25,1.0,74
276,80,0,4377107.0,4312882.5,3065589.0,1.0,78
277,107,0,4394450.5,4297986.0,3106112.5,1.0,80
278,160,0,4420864.5,4294439.0,3139028.5,1.0,107
279,232,0,4448841.5,4280402.0,3183175.0,1.0,160
280,294,0,4475505.5,4277964.5,3219782.5,1.0,232
281,377,0,4496833.5,4281068.0,3231171.25,1.0,294
282,424,0,4508404.0,4281013.0,3250405.5,1.0,377
283,418,0,4505013.0,4290177.0,3275163.25,1.0,424
284,436,0,4512794.5,4288995.5,3284077.5,1.0,418
285,100,0,4390841.5,4356527.0,2965048.0,1.0,118
286,62,0,4359771.0,4379724.0,2966741.5,1.0,100
287,35,0,4327849.0,4419230.0,2980690.75,1.0,62
288,20,0,4310810.0,4457542.5,2997454.25,1.0,35
289,14,0,4305607.0,4501632.5,3024571.5,1.0,20
290,17,0,4308364.5,4554976.0,3034991.5,1.0,14
291,25,0,4315841.5,4585435.0,3023772.75,1.0,17
292,18,0,4310193.0,4642683.0,3000677.0,1.0,25
293,27,0,4317966.5,4653023.0,3006300.0,1.0,18
294,16,192,4306654.0,4682820.0,2994431.0,1.0,27
295,11,64,4295286.5,4717329.5,2983591.0,1.0,16
296,625,0,4584185.0,4002712.75,2947434.75,1.0,620
297,629,0,4585654.0,4019968.5,2938222.0,1.0,625
298,628,0,4585450.5,4024669.75,2939395.75,1.0,629
299,619,0,4580904.0,4046892.25,2933870.25,1.0,628
300,618,0,4580857.0,4077062.25,2932167.25,1.0,619
301,601,0,4572489.5,4113593.25,2933126.25,1.0,618
302,592,0,4568927.0,4118577.75,2933099.0,1.0,601
303,607,160,4574622.5,4134292.5,2934395.75,1.0,592
304,595,64,4569521.0,4148630.25,2936075.5,1.0,607
305,600,0,4571333.5,4189083.5,2944009.0,1.0,595
306,593,0,4568950.5,4220739.5,2949015.0,1.0,600
307,572,0,4558779.0,4247644.0,2959747.25,1.0,593
308,565,0,4555794.5,4279792.5,2979636.0,1.0,572
309,543,0,4548638.0,4326148.0,2993069.5,1.0,565
310,534,0,4546216.5,4337070.0,2993345.0,1.0,543
311,567,0,4557482.0,4344343.5,3006126.25,1.0,534
312,609,0,4574911.5,4356796.5,3021966.0,1.0,567
313,641,0,4594216.5,4371734.0,3045809.75,1.0,609
314,649,0,4599630.5,4380870.5,3065593.0,1.0,641
315,655,0,4603372.5,4385105.0,3077440.75,1.0,649
316,631,0,4586739.5,4372208.5,3112202.5,1.0,655
317,602,0,4572497.5,4362075.5,3130821.5,1.0,631
318,581,0,4561575.5,4352823.5,3171718.0,1.0,602
319,500,0,4535271.0,4327808.0,3195823.5,1.0,581
320,481,0,4529521.0,4289519.0,3223675.0,1.0,500
321,510,0,4538989.5,4263277.0,3239606.75,1.0,481
322,521,0,4543239.5,4344423.5,2994395.75,1.0,534
323,488,0,4532474.0,4387005.5,2999317.75,1.0,521
324,443,0,4516005.5,4441572.0,3002518.75,1.0,488
325,439,0,4515177.0,4466111.0,3005200.5,1.0,443
326,411,0,4503263.0,4504023.0,3007171.25,1.0,439
327,412,0,4503771.0,4515447.0,3010079.25,1.0,411
328,305,0,4478669.5,4545859.0,3013124.25,1.0,412
329,300,0,4477318.0,4575747.5,3013794.25,1.0,305
330,263,0,4462560.0,4597013.0,3004581.25,1.0,300
331,194,0,4436607.0,4642872.5,2996595.0,1.0,263
332,152,0,4418341.5,4692372.5,2994077.5,1.0,194
333,114,0,4398630.5,4725511.0,2983520.75,1.0,152
334,90,0,4386669.5,4765015.0,2976608.75,1.0,114
335,91,0,4386693.0,4797884.5,2979536.5,1.0,90
336,96,0,4388474.0,4855167.5,2977647.75,1.0,91
337,102,0,4392068.0,4870861.0,2970694.5,1.0,96
338,363,0,4493583.5,4498347.0,3024388.0,1.0,411
339,290,0,4472716.5,4490249.5,3029085.25,1.0,363
340,245,0,4455380.5,4478220.0,3039780.5,1.0,290
341,183,0,4431482.0,4458171.5,3056714.0,1.0,245
342,146,0,4414497.5,4430763.0,3080347.0,1.0,183
343,129,0,4405771.0,4409906.0,3072501.25,1.0,146
344,136,0,4408146.0,4406023.0,3082378.25,1.0,129
345,111,0,4397044.5,4406116.5,3118897.75,1.0,136
346,106,0,4393833.5,4407683.0,3129259.0,1.0,111
347,128,0,4405747.5,4384484.0,3157005.25,1.0,106
348,185,0,4432114.5,4365005.5,3199956.25,1.0,128
349,247,0,4455904.0,4344212.5,3243452.5,1.0,185
350,303,192,4478099.0,4311626.5,3293952.5,1.0,247
351,85,0,4383685.0,4388755.5,3075140.0,1.0,129
352,75,0,4371755.5,4362544.5,3084378.25,1.0,85
353,64,0,4361575.5,4338693.0,3057696.5,1.0,75
354,58,0,4356732.0,4374685.0,3081788.25,1.0,85
355,454,64,4519325.5,4442767.0,3015151.5,1.0,443
356,487,0,4531888.0,4453333.5,3038227.75,1.0,454
357,526,0,4544169.5,4458009.5,3044378.25,1.0,487
358,569,0,4557544.5,4444822.0,3046841.0,1.0,526
359,614,0,4577888.0,4431962.5,3053751.25,1.0,569
360,485,0,4530810.0,4448406.0,3043975.75,1.0,454
361,494,0,4533052.0,4455736.0,3058634.0,1.0,485
362,524,0,4543786.5,4458782.5,3075497.25,1.0,494
363,556,0,4552786.5,4447851.0,3111077.5,1.0,524
364,574,0,4559388.0,4438663.5,3155763.0,1.0,556
365,532,0,4545583.5,4357839.5,3010989.5,1.0,521
366,451,0,4518716.5,4380864.5,3046776.5,1.0,532
367,400,0,4500622.5,4395445.0,3076616.5,1.0,451
368,319,0,4481825.5,4414109.0,3111085.25,1.0,400
369,276,0,4469708.5,4426534.5,3131903.5,1.0,319
370,309,0,4479661.5,4412755.5,3155485.5,1.0,276
371,358,0,4493029.0,4416757.5,3167407.5,1.0,309
372,457,0,4521154.0,4450265.0,3186977.75,1.0,358
373,528,0,4544896.0,4487454.5,3165532.5,1.0,457
374,559,0,4553396.0,4498548.5,3161300.0,1.0,528
375,476,0,4528677.0,4387554.0,3060624.25,1.0,451
376,516,0,4540818.0,4398282.5,3095432.75,1.0,476
377,533,0,4546193.0,4413302.0,3110003.25,1.0,516
378,550,0,4550974.0,4430226.0,3117784.5,1.0,533
379,547,0,4550060.0,4459431.0,3142280.5,1.0,550
380,570,0,4557583.5,4469622.5,3146386.0,1.0,547
381,508,0,4537872.5,4330952.5,2979474.0,1.0,543
382,479,0,4529013.0,4346159.5,2961890.0,1.0,508
383,535,0,4546247.5,4351700.5,2953909.5,1.0,479
384,421,0,4507966.5,4360243.5,2951852.75,1.0,479
385,315,0,4481099.0,4379415.5,2944050.0,1.0,421
386,192,0,4436005.5,4387575.5,2952882.0,1.0,315
387,127,0,4405177.0,4410118.5,2974823.5,1.0,192
388,110,0,4396177.0,4415585.5,2978095.0,1.0,127
389,55,0,4353794.5,4444870.5,2993444.5,1.0,110
390,44,0,4335286.5,4455243.5,2996364.5,1.0,55
391,29,192,4319755.5,4482577.5,3012370.25,1.0,44
392,28,64,4319739.5,4513654.0,3023140.0,1.0,29
393,15,0,4306599.0,4539224.0,3013474.0,1.0,28
394,6,0,4285138.0,4600939.0,3009382.0,1.0,15
395,4,0,4279044.5,4665853.0,2991673.0,1.0,6
396,3,0,4277943.0,4725468.5,2965849.0,1.0,4
397,5,0,4283271.0,4732175.5,2962745.25,1.0,3
398,82,0,4383060.0,4416763.0,3002450.5,1.0,110
399,71,0,4368388.0,4406353.0,3038858.75,1.0,82
400,47,0,4346013.0,4396695.0,3039942.75,1.0,71
401,40,0,4334302.0,4386968.5,3046718.0,1.0,47
402,46,0,4341825.5,4369130.5,3065460.25,1.0,40
403,56,0,4353810.0,4358361.0,3082362.5,1.0,46
404,98,0,4389349.0,4344036.5,3092585.25,1.0,56
405,150,0,4417833.5,4334040.5,3124349.0,1.0,98
406,219,0,4444075.5,4330771.0,3156384.0,1.0,150
407,233,0,4449474.0,4335784.5,3170464.0,1.0,219
408,213,0,4443536.5,4338363.0,3174882.0,1.0,233
409,70,0,4366927.0,4388704.5,3044847.0,1.0,71
410,77,0,4373271.0,4371093.5,3056815.75,1.0,70
411,76,0,4372380.5,4332113.0,3031948.5,1.0,77
412,633,0,4588646.0,4028931.5,2924190.75,1.0,628
413,635,0,4589810.0,4030619.0,2896599.0,1.0,633
414,612,0,4576052.0,4042372.75,2863866.5,1.0,635
415,558,0,4553255.5,4058142.25,2844780.5,1.0,612
416,536,0,4546794.5,4078292.75,2861692.75,1.0,558
417,448,0,4517489.5,4106302.25,2885292.25,1.0,536
418,378,0,4497044.5,4134888.25,2906442.75,1.0,448
419,338,0,4486458.5,4171280.75,2918302.0,1.0,378
420,355,0,4492505.5,4210415.5,2939227.75,1.0,338
421,404,0,4500841.5,4245779.0,2960854.75,1.0,355
422,407,0,4502029.0,4279210.5,2995444.5,1.0,404
423,416,0,4504927.0,4293286.5,3020056.0,1.0,407
424,368,0,4494529.0,4306706.5,3048929.0,1.0,416
425,317,0,4481630.5,4318806.0,3081643.75,1.0,368
426,296,0,4476279.0,4325447.0,3111028.5,1.0,317
427,268,160,4464411.5,4332767.0,3126850.75,1.0,296
428,262,64,4462529.0,4351005.5,3148632.0,1.0,268
429,246,0,4455685.0,4383335.5,3167774.75,1.0,262
430,266,0,4463755.5,4405560.0,3169378.25,1.0,246
431,297,0,4476333.5,4434863.0,3170362.5,1.0,266
432,350,0,4491341.5,4457552.0,3179520.75,1.0,297
433,347,0,4490950.5,4481585.5,3166893.75,1.0,350
434,409,0,4502607.0,4496593.5,3151513.0,1.0,347
435,417,0,4504943.0,4517277.0,3111132.0,1.0,409
436,469,0,4526021.0,4539775.0,3086354.75,1.0,417
437,478,0,4528919.5,4544034.5,3101048.0,1.0,469
438,636,0,4589849.0,3997214.5,2947946.5,1.0,625
439,645,0,4598388.0,3985560.25,2947421.25,1.0,636
440,624,0,4583864.5,3978404.0,2953950.5,1.0,645
441,613,0,4577263.0,3962259.5,2956983.75,1.0,624
442,630,160,4586216.5,3953329.75,2963110.5,1.0,613
443,651,64,4601193.0,3943132.5,2966761.0,1.0,630
444,605,0,4574271.0,3946204.75,2966743.5,1.0,613
445,615,160,4578489.5,3909599.25,2985434.75,1.0,605
446,623,64,4583263.0,3879146.25,2998114.5,1.0,615
447,627,0,4585044.5,3855404.0,3013821.5,1.0,623
448,632,0,4588036.5,3820650.25,3041874.25,1.0,627
449,644,0,4597013.0,3791720.5,3058532.5,1.0,632
450,643,0,4595818.0,3769103.25,3081350.75,1.0,644
451,652,0,4601755.5,3735466.5,3107888.0,1.0,643
452,657,0,4608943.0,3692837.75,3146966.0,1.0,652
453,660,160,4614943.0,3657007.5,3176612.5,1.0,657
454,650,64,4600544.5,3624669.75,3188130.25,1.0,660
455,621,0,4581458.5,3615441.25,3197052.0,1.0,650
456,603,0,4572521.0,3929683.25,2962792.25,1.0,605
457,579,0,4560568.0,3919331.75,2961374.25,1.0,603
458,491,0,4532825.5,3902744.0,2956315.75,1.0,579
459,444,0,4516607.0,3906611.0,2958866.5,1.0,491
460,432,0,4512138.0,3927531.0,2960745.25,1.0,444
461,661,0,4616974.0,3982788.75,2951374.25,1.0,645
462,668,0,4636982.0,3985161.75,2956940.75,1.0,661
463,673,0,4660318.0,3996511.5,2955567.75,1.0,668
464,684,0,4712904.0,4010751.75,2954757.0,1.0,673
