,sample,structure,x,y,z,r,parent
71,384,0,7151458.5,4011302.5,10335255.0,1.0,392
72,376,0,7138247.5,4025286.75,10336446.0,1.0,384
73,396,0,7167005.5,4007644.25,10348126.0,1.0,392
74,475,0,7222880.5,3972820.0,10408903.0,1.0,478
75,470,0,7220005.5,3966849.25,10401540.0,1.0,475
76,456,0,7210060.0,3965626.75,10406399.0,1.0,470
77,446,0,7205755.5,3958017.25,10413341.0,1.0,456
78,490,160,7228474.0,3966859.25,10413368.0,1.0,475
79,514,0,7239239.5,3992363.0,10469665.0,1.0,520
80,504,64,7235474.0,3994230.25,10469677.0,1.0,514
81,493,0,7229411.5,4010701.0,10476751.0,1.0,504
82,474,0,7222513.0,4022236.0,10466731.0,1.0,493
83,417,0,7191450.5,4017361.0,10449946.0,1.0,474
84,405,0,7176958.5,4020896.25,10431173.0,1.0,417
85,408,0,7177716.5,4024693.0,10414325.0,1.0,405
86,409,0,7179068.0,4030158.0,10408399.0,1.0,408
87,393,0,7165771.0,4022445.0,10418345.0,1.0,405
88,400,0,7171739.5,4019812.25,10416263.0,1.0,393
89,416,0,7191130.5,4017679.5,10414419.0,1.0,400
90,428,0,7198614.5,4000755.5,10418497.0,1.0,416
91,441,0,7204560.0,3989995.75,10409704.0,1.0,428
92,425,0,7196818.0,4017367.0,10406552.0,1.0,416
93,388,0,7161575.5,4029863.0,10401517.0,1.0,393
94,387,0,7158786.5,4030691.25,10389708.0,1.0,388
95,389,0,7161677.0,4033810.25,10389630.0,1.0,387
96,403,0,7174122.5,4027408.0,10381388.0,1.0,389
97,385,0,7153208.5,4028341.5,10377794.0,1.0,387
98,383,0,7150060.0,4033816.25,10367876.0,1.0,385
99,381,0,7149005.5,4044783.0,10360032.0,1.0,383
100,378,0,7142294.5,4042925.5,10349056.0,1.0,381
101,379,0,7144864.5,4034439.25,10369919.0,1.0,383
102,373,0,7134200.5,4010904.0,10366153.0,1.0,379
103,370,0,7130474.0,4005216.5,10366821.0,1.0,373
104,500,0,7232536.5,3994255.5,10469177.0,1.0,504
105,491,0,7228474.0,3989540.75,10462743.0,1.0,500
106,496,0,7229677.0,3985736.0,10470669.0,1.0,491
107,480,0,7224997.5,3981462.75,10472665.0,1.0,496
108,517,0,7241138.0,3970831.75,10479067.0,1.0,496
109,527,0,7246997.5,3952222.5,10487450.0,1.0,517
110,508,0,7237505.5,3958941.25,10483517.0,1.0,517
111,481,0,7225982.0,3983890.5,10455306.0,1.0,491
112,488,0,7227872.5,3970706.75,10442005.0,1.0,481
113,501,0,7233286.5,3969911.75,10440079.0,1.0,488
114,521,0,7243044.5,3973533.0,10439063.0,1.0,501
115,519,0,7242654.0,3977773.25,10433263.0,1.0,521
116,466,0,7218099.0,3961619.0,10434130.0,1.0,488
117,436,0,7201614.5,3948021.25,10438060.0,1.0,466
118,430,0,7199732.0,3944040.75,10435903.0,1.0,436
119,406,0,7177083.5,3937011.5,10404431.0,1.0,430
120,427,0,7197997.5,3956632.5,10420286.0,1.0,436
121,473,0,7221904.0,3985718.5,10456247.0,1.0,481
122,457,0,7211068.0,3989995.75,10458591.0,1.0,473
123,438,0,7202208.5,3994242.0,10458813.0,1.0,457
124,424,0,7196208.5,3997900.25,10467724.0,1.0,438
125,415,0,7189646.0,3994261.5,10470833.0,1.0,424
126,412,0,7186513.0,4002216.5,10446856.0,1.0,438
127,399,0,7169396.0,4004244.0,10435513.0,1.0,412
128,444,0,7204583.5,4002140.5,10443067.0,1.0,457
129,506,0,7236654.0,3990015.5,10484896.0,1.0,514
130,499,0,7232075.5,3987197.0,10512196.0,1.0,506
131,518,0,7241247.5,3990576.0,10547794.0,1.0,499
132,536,0,7258200.5,3986007.5,10591700.0,1.0,518
133,543,0,7264896.0,3974458.75,10631778.0,1.0,536
134,548,0,7274489.5,3966380.5,10667376.0,1.0,543
135,550,0,7275114.5,3966259.5,10669388.0,1.0,548
136,554,0,7286466.5,3965031.0,10685208.0,1.0,550
137,556,0,7296614.5,3955894.25,10727688.0,1.0,554
138,553,0,7281146.0,3947974.25,10762267.0,1.0,556
139,549,0,7274825.5,3938113.0,10795122.0,1.0,553
140,538,0,7260747.5,3941036.75,10816595.0,1.0,549
141,535,0,7257739.5,3922712.75,10835431.0,1.0,538
142,528,0,7247224.0,3913568.0,10878528.0,1.0,535
143,505,0,7235943.0,3915970.5,10906724.0,1.0,528
144,489,0,7227880.5,3912036.75,10930278.0,1.0,505
145,452,0,7208474.0,3899865.0,10964911.0,1.0,489
146,422,0,7195247.5,3880923.5,11001724.0,1.0,452
147,404,0,7175802.0,3871062.25,11022591.0,1.0,422
148,391,0,7163372.5,3872497.75,11025208.0,1.0,404
149,377,0,7141013.0,3868441.25,11018872.0,1.0,391
150,367,0,7121349.0,3856646.25,11010313.0,1.0,377
151,360,0,7095232.0,3846964.5,10994599.0,1.0,367
152,332,0,7080294.5,3854833.75,10997485.0,1.0,360
153,340,0,7081794.5,3838370.75,10980626.0,1.0,360
154,338,0,7081521.0,3851183.25,10973669.0,1.0,340
155,302,0,7067739.5,3862587.75,10963860.0,1.0,338
156,316,0,7072521.0,3877337.75,10951063.0,1.0,302
157,333,0,7080294.5,3855443.0,10960364.0,1.0,338
158,324,160,7074904.0,3860937.25,10951235.0,1.0,333
159,254,0,7056583.5,3848128.75,10946505.0,1.0,324
160,323,64,7074271.0,3869456.75,10941130.0,1.0,324
161,327,0,7077325.5,3879199.0,10949028.0,1.0,323
162,358,0,7094489.5,3896210.75,10944821.0,1.0,327
163,313,0,7070739.5,3882829.75,10932481.0,1.0,323
164,306,0,7068357.0,3903550.5,10931274.0,1.0,313
165,255,0,7056583.5,3899886.5,10941208.0,1.0,306
166,250,0,7056388.0,3902314.25,10945239.0,1.0,255
167,260,0,7057716.5,3910824.0,10945153.0,1.0,250
168,229,0,7053372.5,3924781.0,10946099.0,1.0,260
169,277,160,7060638.0,3936449.0,10947532.0,1.0,229
170,178,64,7046091.5,3926658.0,10951005.0,1.0,229
171,154,0,7042646.0,3894271.25,10947341.0,1.0,250
172,150,0,7041989.5,3885242.0,10948497.0,1.0,154
173,83,0,7026482.0,3878027.0,10958060.0,1.0,150
174,62,0,7019364.5,3876769.25,10955021.0,1.0,83
175,37,0,7006794.5,3892501.75,10949231.0,1.0,62
176,77,0,7024708.5,3861310.25,10961423.0,1.0,83
177,116,0,7032950.5,3895613.0,10957950.0,1.0,154
178,60,0,7019341.5,3901113.0,10971849.0,1.0,116
179,407,0,7177693.0,3852972.5,11041786.0,1.0,404
180,413,0,7186747.5,3826536.75,11099442.0,1.0,407
181,426,0,7196982.0,3807941.25,11121821.0,1.0,413
182,455,0,7209622.5,3797607.25,11142802.0,1.0,426
183,523,0,7243997.5,3772695.0,11184134.0,1.0,455
184,544,0,7264935.0,3759193.0,11204001.0,1.0,523
185,545,0,7265489.5,3746593.5,11214091.0,1.0,544
186,532,0,7254732.0,3737954.75,11220962.0,1.0,545
187,448,0,7207708.5,3731829.75,11226919.0,1.0,532
188,397,64,7167622.5,3725117.0,11241544.0,1.0,448
189,371,192,7131700.5,3724536.75,11252458.0,1.0,397
190,359,0,7094654.0,3727177.5,11271333.0,1.0,371
191,298,0,7065982.0,3724531.0,11286075.0,1.0,359
192,127,0,7036661.5,3719056.5,11296423.0,1.0,298
193,142,0,7040279.0,3727798.5,11290052.0,1.0,127
194,147,0,7041450.5,3747925.5,11270325.0,1.0,142
195,110,0,7031904.0,3745220.5,11257251.0,1.0,147
196,100,0,7029419.5,3746583.75,11252524.0,1.0,110
197,44,0,7011849.0,3743392.25,11238677.0,1.0,100
198,32,0,7002029.0,3732453.0,11235196.0,1.0,44
199,26,0,6994575.5,3742419.75,11227290.0,1.0,44
200,57,0,7018568.0,3753171.75,11258485.0,1.0,100
201,49,0,7015747.5,3756812.25,11273286.0,1.0,57
202,199,160,7048052.0,3756214.5,11249774.0,1.0,147
203,190,64,7046818.0,3761341.5,11241321.0,1.0,199
204,189,0,7046810.0,3762406.0,11241599.0,1.0,190
205,120,0,7034888.0,3767152.0,11225825.0,1.0,189
206,113,0,7032263.0,3770322.0,11215153.0,1.0,120
207,71,0,7023224.0,3789070.0,11216915.0,1.0,113
208,103,0,7030107.0,3769521.25,11208364.0,1.0,113
209,95,0,7028279.0,3780054.5,11189224.0,1.0,103
210,91,0,7027724.0,3781124.75,11183298.0,1.0,95
211,70,0,7022927.0,3786421.75,11188263.0,1.0,91
212,51,0,7015888.0,3805562.25,11177231.0,1.0,70
213,38,0,7007404.0,3807324.0,11171474.0,1.0,51
214,98,0,7028919.5,3782351.25,11173450.0,1.0,91
215,78,0,7024763.0,3788421.75,11168544.0,1.0,98
216,87,0,7027138.0,3801826.0,11164560.0,1.0,78
217,171,0,7045052.0,3818204.75,11150157.0,1.0,87
218,270,0,7059200.5,3829876.75,11136884.0,1.0,171
219,257,0,7057380.5,3831105.25,11152958.0,1.0,171
220,311,0,7070154.0,3844173.5,11132927.0,1.0,257
221,320,0,7073216.5,3846925.5,11130114.0,1.0,311
222,330,0,7078489.5,3856626.75,11142786.0,1.0,320
223,337,0,7081482.0,3854199.0,11125970.0,1.0,320
224,352,0,7088638.0,3856644.25,11117122.0,1.0,337
225,355,0,7090583.5,3847527.0,11107255.0,1.0,337
226,366,0,7116130.5,3845097.5,11095388.0,1.0,355
227,375,0,7136450.5,3835962.75,11094337.0,1.0,366
228,295,0,7064396.0,3860919.75,11121036.0,1.0,311
229,61,0,7019357.0,3791896.25,11163544.0,1.0,78
230,134,0,7038482.0,3798786.75,11148329.0,1.0,61
231,132,0,7037786.5,3791126.75,11134021.0,1.0,134
232,50,0,7015880.5,3774122.75,11189642.0,1.0,95
233,133,0,7038177.0,3777542.75,11202079.0,1.0,103
234,256,0,7057177.0,3796382.5,11197110.0,1.0,133
235,269,0,7058802.0,3806726.25,11181356.0,1.0,256
236,279,0,7061185.0,3816285.0,11175399.0,1.0,269
237,312,0,7070364.5,3833513.5,11176415.0,1.0,279
238,345,0,7083638.0,3842644.25,11170438.0,1.0,312
239,293,0,7064185.0,3825093.5,11171505.0,1.0,279
240,291,0,7063724.0,3834804.5,11161212.0,1.0,293
241,232,0,7053396.0,3832882.5,11138837.0,1.0,291
242,241,0,7055154.0,3837136.5,11127399.0,1.0,232
243,227,0,7052818.0,3831472.5,11114083.0,1.0,241
244,289,0,7062966.5,3826195.0,11093767.0,1.0,227
245,301,0,7067036.5,3822529.0,11072638.0,1.0,289
246,181,0,7046216.5,3764482.25,11244591.0,1.0,189
247,174,160,7045622.5,3766558.25,11247583.0,1.0,181
248,131,64,7037255.5,3768966.5,11254501.0,1.0,174
249,128,0,7036661.5,3778095.5,11267239.0,1.0,131
250,66,0,7021263.0,3770191.25,11274243.0,1.0,131
251,169,0,7045021.0,3761769.25,11231763.0,1.0,190
252,111,0,7031927.0,3755656.0,11214989.0,1.0,169
253,67,0,7021747.5,3751927.5,11211958.0,1.0,111
254,54,0,7016974.0,3756173.5,11216997.0,1.0,67
255,156,0,7043122.5,3764148.25,11221853.0,1.0,169
256,176,0,7045833.5,3767310.25,11219599.0,1.0,156
257,141,0,7040263.0,3761908.0,11216981.0,1.0,156
258,126,0,7036630.5,3762234.25,11215286.0,1.0,141
259,33,0,7005224.0,3714173.5,11314771.0,1.0,127
260,22,0,6989404.0,3714158.0,11339513.0,1.0,33
261,20,0,6985818.0,3721101.25,11352411.0,1.0,22
262,21,64,6988247.5,3738011.5,11367216.0,1.0,20
263,24,0,6992583.5,3742525.25,11364118.0,1.0,21
264,40,0,7008083.5,3727548.5,11357622.0,1.0,24
265,47,0,7014138.0,3723324.0,11350360.0,1.0,40
266,130,0,7037239.5,3733788.75,11338591.0,1.0,47
267,159,0,7043263.0,3737980.25,11336493.0,1.0,130
268,148,0,7041474.0,3727683.25,11344438.0,1.0,159
269,188,0,7046802.0,3723470.5,11359028.0,1.0,148
270,177,0,7046091.5,3741460.75,11333431.0,1.0,159
271,158,0,7043247.5,3742230.25,11326681.0,1.0,177
272,191,0,7046857.0,3741611.0,11322735.0,1.0,158
273,215,0,7051271.0,3742820.0,11324630.0,1.0,191
274,259,0,7057599.0,3748285.0,11328649.0,1.0,215
275,138,0,7039669.5,3742777.0,11302942.0,1.0,191
276,59,0,7018771.0,3736093.5,11294731.0,1.0,138
277,48,0,7015177.0,3738538.75,11278224.0,1.0,59
278,36,0,7006794.5,3734275.25,11264146.0,1.0,48
279,29,0,6997216.5,3727535.0,11245208.0,1.0,36
280,27,0,6996013.0,3724499.75,11233708.0,1.0,29
281,34,0,7006200.5,3737245.75,11359271.0,1.0,40
282,45,0,7013052.0,3740966.5,11348368.0,1.0,34
283,28,160,6996654.0,3742177.5,11340478.0,1.0,45
284,23,64,6992427.0,3743023.25,11331560.0,1.0,28
285,41,0,7009755.5,3756781.0,11317856.0,1.0,23
286,80,0,7025896.0,3766540.75,11297997.0,1.0,41
287,124,160,7036060.0,3775054.5,11285110.0,1.0,80
288,153,64,7042060.0,3772644.25,11270923.0,1.0,124
289,172,0,7045380.5,3772025.25,11281165.0,1.0,153
290,203,192,7049200.5,3767767.25,11288981.0,1.0,172
291,157,0,7043130.5,3771613.0,11263528.0,1.0,153
292,182,0,7046239.5,3773259.5,11254501.0,1.0,157
293,209,0,7050271.0,3777056.5,11251028.0,1.0,182
294,238,0,7054294.5,3780853.25,11247560.0,1.0,209
295,286,192,7062357.0,3788447.0,11240614.0,1.0,238
296,304,64,7067989.5,3801870.75,11227302.0,1.0,286
297,314,0,7071302.0,3803035.0,11217935.0,1.0,304
298,296,0,7065349.0,3799402.0,11212981.0,1.0,314
299,322,0,7073794.5,3803798.5,11203524.0,1.0,314
300,339,0,7081583.5,3804324.0,11193317.0,1.0,322
301,351,0,7088638.0,3808054.5,11195196.0,1.0,339
302,210,0,7050294.5,3771716.5,11251712.0,1.0,157
303,242,0,7055161.5,3784394.25,11232735.0,1.0,210
304,249,0,7055935.0,3793958.75,11214954.0,1.0,242
305,175,0,7045654.0,3790900.25,11194271.0,1.0,249
306,161,0,7043857.0,3790888.5,11172431.0,1.0,175
307,166,0,7044450.5,3787947.0,11169474.0,1.0,161
308,108,0,7031318.0,3784203.0,11154192.0,1.0,166
309,198,0,7048036.5,3793206.75,11163372.0,1.0,161
310,262,0,7058193.0,3806460.75,11155642.0,1.0,198
311,213,0,7051021.0,3809704.75,11152474.0,1.0,262
312,187,0,7046763.0,3806595.5,11150196.0,1.0,213
313,283,0,7062130.5,3816519.25,11132782.0,1.0,262
314,266,0,7058693.0,3822763.5,11116200.0,1.0,283
315,294,160,7064388.0,3829146.25,11115552.0,1.0,266
316,321,0,7073732.0,3834105.25,11121876.0,1.0,294
317,281,64,7061208.5,3845099.25,11090868.0,1.0,294
318,274,0,7060560.0,3846296.75,11083478.0,1.0,281
319,244,0,7055177.0,3854792.75,11073638.0,1.0,274
320,207,0,7049825.5,3858529.0,11067692.0,1.0,244
321,186,0,7046669.5,3866945.0,11058278.0,1.0,207
322,146,0,7040864.5,3870023.25,11041974.0,1.0,186
323,119,0,7033685.0,3873710.75,11024978.0,1.0,146
324,135,0,7038513.0,3862165.75,11005521.0,1.0,119
325,101,0,7029716.5,3882238.0,11017485.0,1.0,119
326,53,0,7016927.0,3886829.75,11006446.0,1.0,101
327,140,0,7040255.5,3878578.0,11042962.0,1.0,146
328,297,160,7065357.0,3846738.0,11079575.0,1.0,274
329,290,64,7063029.0,3849337.75,11074505.0,1.0,297
330,280,0,7061185.0,3853150.25,11072646.0,1.0,290
331,252,0,7056404.0,3863267.25,11062356.0,1.0,280
332,143,0,7040294.5,3860292.75,11052919.0,1.0,252
333,201,0,7048599.0,3855445.0,11048880.0,1.0,280
334,117,0,7033302.0,3852335.75,11034872.0,1.0,201
335,46,0,7013169.5,3854238.0,11009392.0,1.0,117
336,211,0,7050404.0,3852568.0,11045911.0,1.0,201
337,271,0,7059411.5,3841443.0,11062411.0,1.0,290
338,245,0,7055208.5,3791855.25,11161560.0,1.0,198
339,264,0,7058208.5,3792079.75,11159560.0,1.0,245
340,236,0,7054005.5,3779923.5,11169489.0,1.0,264
341,196,0,7048005.5,3763499.75,11182360.0,1.0,236
342,273,0,7060013.0,3793292.75,11153013.0,1.0,264
343,282,0,7061216.5,3786785.0,11142606.0,1.0,273
344,25,0,6992880.5,3745568.0,11363130.0,1.0,24
345,42,0,7010802.0,3755310.25,11361149.0,1.0,25
346,74,0,7023654.0,3753484.25,11357196.0,1.0,42
347,160,0,7043372.5,3755615.0,11351267.0,1.0,74
348,288,0,7062786.5,3758353.25,11347313.0,1.0,160
349,300,0,7066677.0,3768095.5,11354231.0,1.0,288
350,546,0,7266747.5,3956691.25,10660470.0,1.0,548
351,513,0,7238763.0,3946089.5,10664884.0,1.0,546
352,461,0,7214833.5,3933234.25,10667802.0,1.0,513
353,429,0,7199216.5,3921458.75,10668571.0,1.0,461
354,431,0,7200091.5,3918790.75,10663423.0,1.0,429
355,432,0,7200294.5,3913986.0,10660938.0,1.0,431
356,418,0,7193232.0,3904751.75,10653595.0,1.0,432
357,419,0,7193239.5,3912044.75,10643626.0,1.0,418
358,423,0,7196208.5,3905339.5,10632700.0,1.0,419
359,433,0,7200919.5,3907777.0,10618958.0,1.0,423
360,435,0,7201294.5,3899867.0,10604122.0,1.0,433
361,454,0,7208747.5,3918706.75,10656493.0,1.0,431
362,453,0,7208732.0,3915986.0,10654591.0,1.0,454
363,460,0,7212357.0,3917529.0,10648567.0,1.0,453
364,469,0,7219107.0,3918824.0,10637817.0,1.0,460
365,495,0,7229669.5,3909605.25,10624110.0,1.0,469
366,503,0,7234185.0,3910747.75,10614114.0,1.0,495
367,509,0,7237997.5,3918058.25,10602661.0,1.0,503
368,511,0,7238614.5,3916886.5,10592271.0,1.0,509
369,515,0,7239810.0,3926630.5,10584392.0,1.0,511
370,529,0,7252396.0,3896523.25,10631278.0,1.0,495
371,458,0,7211169.5,3911849.25,10658474.0,1.0,453
372,449,0,7207716.5,3906560.25,10670919.0,1.0,458
373,445,0,7205427.0,3906579.75,10671282.0,1.0,449
374,440,0,7203864.5,3896224.25,10675017.0,1.0,445
375,443,0,7204583.5,3887095.5,10671360.0,1.0,440
376,459,0,7211443.0,3870027.0,10675657.0,1.0,443
377,439,0,7203224.0,3861505.5,10688157.0,1.0,459
378,451,0,7208232.0,3882843.5,10674345.0,1.0,440
379,437,0,7202185.0,3883429.5,10689247.0,1.0,451
380,447,0,7205802.0,3881587.75,10694126.0,1.0,437
381,476,0,7223333.5,3860626.75,10652056.0,1.0,451
382,492,0,7229091.5,3864550.5,10644653.0,1.0,476
383,498,0,7231466.5,3862113.0,10642173.0,1.0,492
384,468,0,7218630.5,3881011.5,10681958.0,1.0,449
385,472,0,7220411.5,3873386.5,10685771.0,1.0,468
386,484,0,7226708.5,3848718.5,10689274.0,1.0,472
387,479,0,7224294.5,3825585.75,10692126.0,1.0,484
388,477,0,7224239.5,3871884.5,10690103.0,1.0,472
389,465,0,7216544.5,3849790.75,10705915.0,1.0,477
390,497,0,7230279.0,3980968.5,10510224.0,1.0,499
391,486,0,7227302.0,3971730.25,10510228.0,1.0,497
392,464,0,7216232.0,3972337.75,10505298.0,1.0,486
393,471,0,7220388.0,3955878.75,10503021.0,1.0,486
394,487,64,7227411.5,3941224.25,10530306.0,1.0,471
395,462,0,7215669.5,3939447.0,10496228.0,1.0,471
396,442,0,7204575.5,3938566.25,10489466.0,1.0,462
397,434,0,7200982.0,3943115.0,10488446.0,1.0,442
398,420,160,7194396.0,3944331.75,10489466.0,1.0,434
399,410,0,7183083.5,4318722.0,9623060.0,1.0,414
400,395,0,7166919.5,4313296.5,9633544.0,1.0,410
401,380,0,7147193.0,4313925.5,9637599.0,1.0,395
402,369,0,7123888.0,4305968.5,9623630.0,1.0,380
403,362,0,7103005.5,4309288.5,9638657.0,1.0,369
404,354,0,7090435.0,4306054.0,9644388.0,1.0,362
405,350,64,7087458.5,4298032.5,9649321.0,1.0,354
406,344,0,7083255.5,4276697.0,9650462.0,1.0,350
407,317,192,7072552.0,4304089.5,9636513.0,1.0,354
408,292,64,7063732.0,4293181.0,9632431.0,1.0,317
409,263,0,7058200.5,4279796.5,9637481.0,1.0,292
410,235,0,7053708.5,4256204.5,9645239.0,1.0,263
411,275,192,7060575.5,4252982.0,9641833.0,1.0,235
412,9,0,6944880.5,4344271.0,9077364.0,1.0,8
413,10,0,6945607.0,4355243.5,9079071.0,1.0,9
414,14,0,6971552.0,4353413.5,9062231.0,1.0,10
415,30,0,6998411.5,4364427.0,9052271.0,1.0,14
416,56,0,7018154.0,4368675.5,9031536.0,1.0,30
417,122,192,7035466.5,4376593.5,9019735.0,1.0,56
418,129,64,7036685.0,4394413.5,8991747.0,1.0,122
419,144,0,7040732.0,4400925.5,8982392.0,1.0,129
420,152,0,7042052.0,4408230.0,8962392.0,1.0,144
421,168,0,7044466.5,4403726.0,8980118.0,1.0,144
422,205,0,7049255.5,4400448.5,8975181.0,1.0,168
423,218,0,7051849.0,4397265.0,8965138.0,1.0,205
424,248,0,7055802.0,4399114.5,8955454.0,1.0,218
425,219,0,7051911.5,4408218.5,8909856.0,1.0,248
426,239,0,7054357.0,4418624.5,8886298.0,1.0,219
427,208,0,7049825.5,4422234.0,8845724.0,1.0,239
428,231,0,7053380.5,4427718.5,8827923.0,1.0,208
429,204,192,7049200.5,4422238.0,8799306.0,1.0,231
430,197,0,7048005.5,4418564.0,8785481.0,1.0,204
431,202,64,7048818.0,4428382.5,8769567.0,1.0,204
432,200,0,7048474.0,4426925.5,8752888.0,1.0,202
433,265,0,7058614.5,4432564.0,8743938.0,1.0,200
434,137,0,7039646.0,4426351.0,8720231.0,1.0,200
435,114,0,7032318.0,4418570.0,8699446.0,1.0,137
436,63,0,7019966.5,4416792.5,8662868.0,1.0,114
437,145,0,7040857.0,4433806.0,8769782.0,1.0,202
438,212,0,7051013.0,4393193.0,8935708.0,1.0,218
439,192,64,7047435.0,4393023.0,8922095.0,1.0,212
440,220,0,7051919.5,4400538.5,8898985.0,1.0,192
441,226,0,7052779.0,4397257.5,8914993.0,1.0,212
442,230,160,7053380.5,4394234.0,8888235.0,1.0,226
443,193,64,7047693.0,4391177.0,8866509.0,1.0,230
444,162,0,7044232.0,4394851.0,8831935.0,1.0,193
445,165,0,7044443.0,4398507.5,8821993.0,1.0,162
446,195,0,7047794.5,4402749.5,8784485.0,1.0,165
447,228,0,7053310.0,4406980.0,8760778.0,1.0,195
448,251,0,7056396.0,4408253.5,8722169.0,1.0,228
449,246,0,7055677.0,4402796.5,8693563.0,1.0,251
450,240,0,7054599.0,4392265.0,8669829.0,1.0,246
451,267,192,7058763.0,4399081.5,8648829.0,1.0,246
452,287,64,7062419.5,4389374.5,8622860.0,1.0,267
453,243,0,7055169.5,4388945.0,8604591.0,1.0,287
454,268,0,7058771.0,4381488.0,8576860.0,1.0,243
455,253,0,7056521.0,4380236.0,8556185.0,1.0,268
456,214,0,7051216.5,4375978.0,8556165.0,1.0,253
457,276,0,7060607.0,4381486.0,8541024.0,1.0,253
458,164,192,7044443.0,4389972.0,8814876.0,1.0,162
459,217,0,7051599.0,4403991.5,8965356.0,1.0,205
460,216,0,7051591.5,4413140.0,8947599.0,1.0,217
461,223,0,7052450.5,4423470.0,8936728.0,1.0,216
462,247,0,7055779.0,4422226.0,8931778.0,1.0,223
463,258,0,7057575.5,4420105.0,8902103.0,1.0,216
464,184,0,7046255.5,4396650.0,8995255.0,1.0,129
