,sample,structure,x,y,z,r,parent
69,124,0,7017529.0,2677982.25,9157099.0,1.0,113
70,127,0,7025927.0,2670044.75,9147224.0,1.0,124
71,128,0,7028294.5,2667140.5,9143970.0,1.0,127
72,131,0,7031302.0,2664095.5,9142392.0,1.0,128
73,137,64,7044685.0,2640240.0,9140681.0,1.0,131
74,140,160,7056771.0,2626833.75,9139411.0,1.0,137
75,168,0,7092841.5,2604326.0,9144478.0,1.0,140
76,175,0,7111935.0,2591294.75,9150153.0,1.0,168
77,173,0,7101880.5,2591527.0,9155310.0,1.0,175
78,170,0,7096404.0,2582527.0,9146700.0,1.0,173
79,167,0,7091669.5,2580531.0,9147052.0,1.0,170
80,164,0,7088630.5,2577615.0,9147177.0,1.0,167
81,155,0,7076700.5,2581949.0,9145962.0,1.0,164
82,144,0,7064146.0,2586031.0,9144087.0,1.0,155
83,141,0,7060560.0,2581786.75,9140528.0,1.0,144
84,152,0,7075286.5,2591509.5,9146349.0,1.0,155
85,162,0,7087474.0,2572173.5,9152079.0,1.0,164
86,161,0,7084364.5,2587220.5,9147685.0,1.0,167
87,165,160,7089833.5,2591384.5,9149204.0,1.0,161
88,166,64,7091083.5,2619548.5,9149341.0,1.0,165
89,148,0,7071325.5,2594544.75,9148372.0,1.0,161
90,176,0,7118544.5,2575525.25,9147267.0,1.0,175
91,174,0,7105372.5,2572828.0,9147196.0,1.0,176
92,160,0,7083872.5,2571517.25,9146294.0,1.0,174
93,154,160,7076677.0,2573857.25,9150173.0,1.0,160
94,150,0,7074896.0,2579296.75,9142306.0,1.0,154
95,157,0,7077489.5,2590865.0,9137142.0,1.0,150
96,149,64,7073700.5,2573837.75,9156130.0,1.0,154
97,156,0,7077364.5,2580540.75,9157153.0,1.0,149
98,172,0,7101638.0,2584849.25,9144118.0,1.0,174
99,171,0,7096474.0,2595798.5,9138497.0,1.0,172
100,159,0,7080810.0,2607974.25,9131208.0,1.0,171
101,153,0,7076114.5,2609742.0,9129177.0,1.0,159
102,151,0,7075224.0,2604261.5,9134380.0,1.0,153
103,146,0,7068364.5,2612140.5,9129446.0,1.0,153
104,143,0,7062427.0,2613353.25,9133505.0,1.0,146
105,142,0,7061779.0,2609745.75,9140286.0,1.0,143
106,145,0,7064177.0,2617115.0,9130372.0,1.0,146
107,169,0,7092880.5,2591523.25,9144310.0,1.0,172
108,163,0,7088575.5,2595814.25,9140767.0,1.0,169
109,158,0,7077544.5,2606134.5,9141302.0,1.0,163
110,147,0,7069529.0,2606519.25,9134169.0,1.0,163
111,177,0,7129872.5,2549517.25,9125407.0,1.0,176
112,181,0,7201614.5,2504499.75,9154181.0,1.0,177
113,190,0,7228583.5,2445216.5,9185228.0,1.0,181
114,196,0,7271529.0,2399189.25,9203610.0,1.0,190
115,198,0,7275044.5,2349833.75,9200606.0,1.0,196
116,195,0,7258349.0,2343210.75,9186743.0,1.0,198
117,193,0,7252989.5,2310511.5,9196610.0,1.0,195
118,192,0,7241138.0,2294441.25,9195704.0,1.0,193
119,197,0,7273497.5,2221386.5,9148274.0,1.0,192
120,208,0,7312763.0,2148658.0,9087044.0,1.0,197
121,211,0,7330052.0,2082937.25,9047450.0,1.0,208
122,213,0,7330833.5,2029015.375,9013274.0,1.0,211
123,212,0,7330661.5,1940577.875,8951552.0,1.0,213
124,210,0,7326458.5,1878044.625,8894235.0,1.0,212
125,209,0,7320482.0,1810372.75,8815208.0,1.0,210
126,207,0,7311482.0,1759617.0,8744013.0,1.0,209
127,205,0,7309091.5,1734804.5,8708435.0,1.0,207
128,204,0,7308435.0,1726941.125,8693548.0,1.0,205
129,202,0,7302989.5,1699597.375,8656009.0,1.0,204
130,200,0,7292958.5,1675808.375,8630274.0,1.0,202
131,199,0,7280974.0,1671011.5,8625474.0,1.0,200
132,189,0,7226091.5,1672150.125,8607411.0,1.0,199
133,182,0,7202607.0,1671886.5,8594606.0,1.0,189
134,203,0,7304927.0,1725708.75,8697450.0,1.0,205
135,206,0,7309138.0,1719036.875,8657024.0,1.0,203
136,201,0,7298388.0,1685699.0,8577966.0,1.0,206
137,194,160,7254708.5,1641050.5,8508813.0,1.0,201
138,191,64,7233208.5,1635042.75,8500880.0,1.0,194
139,188,0,7221200.5,1630792.75,8488024.0,1.0,191
140,187,0,7212888.0,1621683.375,8457435.0,1.0,188
141,183,0,7203427.0,1619226.375,8437630.0,1.0,187
142,186,0,7210505.5,1634636.5,8509435.0,1.0,191
143,180,0,7200950.5,1634247.75,8518591.0,1.0,186
144,185,0,7210505.5,1629521.25,8519649.0,1.0,186
145,184,0,7204130.5,1636849.375,8541384.0,1.0,185
146,179,0,7195568.0,1648458.75,8545478.0,1.0,184
147,178,0,7177638.0,1656191.125,8536474.0,1.0,179
148,129,64,7028911.5,2668244.0,9150153.0,1.0,128
149,126,0,7024747.5,2668001.75,9156212.0,1.0,129
150,114,0,7004404.0,2679249.75,9147923.0,1.0,126
151,132,0,7033708.5,2668847.5,9149052.0,1.0,129
152,135,0,7040247.5,2669415.75,9152114.0,1.0,132
153,138,0,7050404.0,2664583.75,9152091.0,1.0,135
154,130,0,7030099.0,2680064.25,9152188.0,1.0,135
155,134,0,7038466.5,2664029.0,9143329.0,1.0,132
156,133,64,7037872.5,2660310.25,9136403.0,1.0,134
157,136,0,7041982.0,2655464.5,9134403.0,1.0,133
158,139,160,7054583.5,2649029.0,9153118.0,1.0,134
159,125,64,7021497.5,2676800.5,9143368.0,1.0,127
160,122,0,7013958.5,2686509.5,9144220.0,1.0,125
161,112,0,7000247.5,2706550.5,9157161.0,1.0,122
162,97,0,6988279.0,2716913.75,9164368.0,1.0,112
163,96,0,6988255.5,2710658.0,9160075.0,1.0,97
164,119,0,7009771.0,2696240.0,9144571.0,1.0,122
165,118,0,7009732.0,2699890.5,9140325.0,1.0,119
166,107,0,6997247.5,2717540.75,9139294.0,1.0,118
167,117,160,7007380.5,2699863.0,9143360.0,1.0,119
168,110,0,6999583.5,2704163.75,9146267.0,1.0,117
169,109,0,6998521.0,2717579.75,9155274.0,1.0,110
170,94,0,6987388.0,2723078.0,9157173.0,1.0,109
171,89,160,6980505.5,2728476.25,9152263.0,1.0,94
172,90,64,6980974.0,2730962.75,9149239.0,1.0,89
173,106,64,6997208.5,2702335.75,9137356.0,1.0,117
174,104,0,6994880.5,2699331.75,9138345.0,1.0,106
175,92,0,6983536.5,2725474.25,9136423.0,1.0,104
176,100,0,6993060.0,2691958.75,9133407.0,1.0,104
177,103,0,6994286.5,2701734.25,9135388.0,1.0,106
178,95,0,6987708.5,2701689.25,9131349.0,1.0,103
179,91,0,6981716.5,2708798.5,9128423.0,1.0,95
180,99,0,6992482.0,2712027.0,9137341.0,1.0,103
181,121,0,7010989.5,2674947.0,9141239.0,1.0,125
182,116,160,7005622.5,2668853.25,9138368.0,1.0,121
183,123,64,7013966.5,2660935.25,9138146.0,1.0,116
184,115,0,7005591.5,2674333.75,9138228.0,1.0,121
185,108,0,6998427.0,2685886.5,9143267.0,1.0,115
186,88,160,6978677.0,2707210.75,9138290.0,1.0,108
187,86,64,6973364.5,2724814.25,9141388.0,1.0,88
188,85,0,6973310.0,2712685.25,9132403.0,1.0,88
189,105,0,6997193.0,2677402.0,9135282.0,1.0,115
190,101,160,6993638.0,2685786.75,9140364.0,1.0,105
191,98,0,6991888.0,2680376.75,9134325.0,1.0,105
192,102,0,6994224.0,2668208.75,9129392.0,1.0,98
193,120,0,7009794.5,2654732.25,9126466.0,1.0,102
194,111,0,6999607.0,2654167.75,9128489.0,1.0,102
195,46,0,6941700.5,2743236.0,9157138.0,1.0,44
196,50,0,6944685.0,2747646.25,9152083.0,1.0,46
197,48,0,6944669.5,2750654.0,9151196.0,1.0,50
198,43,0,6938130.5,2761285.0,9145438.0,1.0,48
199,34,0,6921872.5,2772286.75,9147220.0,1.0,43
200,41,0,6936333.5,2767410.0,9146290.0,1.0,43
201,49,0,6944677.0,2750984.25,9148724.0,1.0,48
202,54,0,6948864.5,2749773.25,9147192.0,1.0,49
203,62,0,6952411.5,2745472.5,9145438.0,1.0,54
204,67,0,6957802.0,2736238.0,9146063.0,1.0,62
205,42,0,6938091.5,2757079.75,9146169.0,1.0,49
206,68,0,6958575.5,2747333.75,9147177.0,1.0,50
207,70,0,6961364.5,2747677.5,9146399.0,1.0,68
208,78,0,6965552.0,2739536.75,9139165.0,1.0,70
209,75,0,6964614.5,2751646.25,9147177.0,1.0,70
210,84,0,6971529.0,2749874.75,9151841.0,1.0,75
211,74,0,6962786.5,2765036.75,9157255.0,1.0,75
212,73,0,6961982.0,2738845.5,9137169.0,1.0,68
