,sample,structure,x,y,z,r,parent
74,114,0,3067950.75,2626294.75,9311267.0,1.0,115
75,105,0,3063771.0,2609298.5,9314255.0,1.0,101
76,96,160,3059607.0,2607351.25,9304349.0,1.0,105
77,108,0,3064442.75,2607917.75,9299427.0,1.0,96
78,116,192,3068560.0,2603064.25,9299778.0,1.0,108
79,123,64,3072724.0,2590275.25,9304345.0,1.0,116
80,133,0,3084099.0,2578115.0,9305368.0,1.0,123
81,89,64,3054825.75,2608494.0,9301442.0,1.0,96
82,87,0,3054333.5,2612810.25,9298376.0,1.0,89
83,102,0,3062982.0,2615224.25,9290532.0,1.0,87
84,122,0,3072536.5,2616687.25,9292899.0,1.0,102
85,83,0,3049450.75,2617048.5,9289536.0,1.0,87
86,93,160,3058966.25,2626437.25,9264856.0,1.0,83
87,107,64,3064364.75,2632870.75,9259919.0,1.0,93
88,121,0,3072403.75,2631681.5,9255931.0,1.0,107
89,137,0,3088857.0,2631683.25,9260771.0,1.0,121
90,169,160,3108388.25,2626812.25,9264794.0,1.0,137
91,196,64,3123067.75,2624380.5,9269724.0,1.0,169
92,198,0,3123536.5,2607329.75,9275130.0,1.0,196
93,197,0,3123536.5,2604277.0,9278677.0,1.0,198
94,194,160,3120146.0,2601238.0,9281595.0,1.0,197
95,195,64,3121997.5,2599411.75,9283567.0,1.0,194
96,201,0,3126419.5,2604896.25,9281610.0,1.0,197
97,113,0,3067341.25,2620726.25,9259888.0,1.0,121
98,111,0,3064958.5,2614019.25,9259896.0,1.0,113
99,112,0,3065583.5,2607331.75,9313774.0,1.0,105
100,120,160,3071802.25,2604872.75,9307286.0,1.0,112
101,117,64,3069763.25,2603525.25,9303423.0,1.0,120
102,99,0,3061349.0,2613667.75,9338981.0,1.0,104
103,110,0,3064927.25,2623445.0,9330095.0,1.0,99
104,98,0,3060794.5,2621312.25,9336493.0,1.0,99
105,103,160,3063146.0,2628001.75,9330356.0,1.0,98
106,95,64,3059380.25,2624984.25,9327040.0,1.0,103
107,91,0,3056482.0,2619497.75,9340896.0,1.0,98
108,135,0,3088185.0,2593320.0,9365618.0,1.0,124
109,167,0,3106192.75,2600626.75,9355724.0,1.0,135
110,171,0,3110989.75,2604273.25,9351786.0,1.0,167
111,184,160,3115153.75,2604880.5,9346876.0,1.0,171
112,188,64,3115849.0,2609753.75,9332188.0,1.0,184
113,186,0,3115161.5,2607953.0,9329056.0,1.0,188
114,190,0,3116732.0,2586507.5,9332521.0,1.0,186
115,172,160,3111567.75,2570240.0,9326056.0,1.0,190
116,173,64,3111599.0,2605501.75,9324903.0,1.0,186
117,181,0,3115130.25,2610144.25,9347903.0,1.0,171
118,200,0,3125888.25,2618876.75,9337185.0,1.0,181
119,204,0,3128294.5,2622538.75,9343892.0,1.0,200
120,208,0,3134450.75,2626203.0,9342923.0,1.0,204
121,212,0,3137872.5,2630454.75,9342528.0,1.0,208
122,215,0,3139060.0,2634134.5,9339923.0,1.0,212
123,216,0,3139677.25,2645863.0,9337829.0,1.0,215
124,228,0,3150388.25,2655378.75,9333110.0,1.0,216
125,247,0,3159958.5,2658466.5,9333532.0,1.0,228
126,290,0,3175497.5,2667956.75,9333985.0,1.0,247
127,317,0,3189239.75,2676120.75,9334728.0,1.0,290
128,325,0,3196075.75,2677329.75,9333024.0,1.0,317
129,210,0,3136060.0,2647945.0,9336896.0,1.0,216
130,209,0,3134872.5,2627263.5,9348825.0,1.0,208
131,222,0,3142044.5,2624980.25,9342896.0,1.0,209
132,232,0,3152208.5,2623703.0,9329052.0,1.0,222
133,239,0,3155200.75,2625550.5,9318224.0,1.0,232
134,246,0,3159958.5,2626204.75,9309294.0,1.0,239
135,237,0,3154872.5,2632869.0,9296821.0,1.0,239
136,252,0,3162349.0,2633687.25,9278681.0,1.0,237
137,217,0,3140833.5,2633488.0,9345458.0,1.0,209
138,226,0,3147388.25,2646494.0,9338079.0,1.0,217
139,230,0,3151044.5,2650548.5,9334966.0,1.0,226
140,263,0,3165349.0,2645581.75,9327063.0,1.0,230
141,287,0,3173802.25,2640818.0,9328036.0,1.0,263
142,270,0,3168341.25,2640425.5,9320204.0,1.0,263
143,236,0,3154833.5,2658031.0,9337259.0,1.0,230
144,273,0,3169513.25,2667917.75,9334103.0,1.0,236
145,285,0,3172942.75,2669425.5,9333067.0,1.0,273
146,219,0,3141403.75,2635931.5,9360720.0,1.0,204
147,229,0,3150411.5,2641415.75,9373563.0,1.0,219
148,256,0,3164146.0,2659158.0,9369575.0,1.0,229
149,279,0,3171286.5,2672040.75,9352853.0,1.0,256
150,272,0,3169474.0,2677990.0,9341583.0,1.0,279
151,284,0,3172224.0,2679777.0,9341884.0,1.0,272
152,305,0,3182099.0,2685273.25,9340712.0,1.0,284
153,319,0,3190192.75,2686492.0,9336005.0,1.0,305
154,326,0,3196419.5,2674919.75,9337052.0,1.0,319
155,329,0,3198825.75,2668212.75,9339946.0,1.0,326
156,323,0,3194044.5,2658470.5,9339255.0,1.0,329
157,314,0,3186880.25,2701337.75,9346896.0,1.0,305
158,321,0,3192185.0,2712029.0,9352767.0,1.0,314
159,275,0,3169583.5,2680072.0,9339993.0,1.0,272
160,276,0,3170146.0,2682343.5,9339958.0,1.0,275
161,268,0,3167739.75,2683411.75,9338103.0,1.0,276
162,281,0,3171325.75,2688626.75,9339935.0,1.0,268
163,266,0,3166013.25,2682222.5,9335028.0,1.0,275
164,259,0,3164552.25,2682124.75,9330411.0,1.0,266
165,255,0,3163505.25,2678554.5,9319661.0,1.0,259
166,245,0,3159396.0,2678892.25,9310313.0,1.0,255
167,234,0,3152653.75,2685244.0,9290513.0,1.0,245
168,235,0,3152950.75,2696216.5,9283563.0,1.0,234
169,233,0,3152614.75,2675546.75,9303853.0,1.0,245
170,224,0,3144325.75,2674898.25,9299896.0,1.0,233
171,214,0,3138708.5,2674908.0,9294427.0,1.0,224
172,227,0,3149216.25,2671247.75,9299524.0,1.0,214
173,241,0,3157833.5,2668833.75,9304388.0,1.0,227
174,211,0,3136646.0,2675259.5,9294267.0,1.0,214
175,238,0,3154903.75,2683052.5,9290501.0,1.0,233
176,258,0,3164169.5,2677318.0,9322169.0,1.0,255
177,271,0,3168911.5,2670665.75,9303462.0,1.0,258
178,254,0,3163333.5,2679408.0,9329063.0,1.0,259
179,248,0,3159989.75,2675525.25,9325001.0,1.0,254
180,274,0,3169552.25,2689511.5,9332048.0,1.0,266
181,283,0,3172052.25,2701704.75,9332919.0,1.0,274
182,250,0,3161153.75,2704146.25,9338837.0,1.0,283
183,205,0,3130505.25,2621337.75,9330060.0,1.0,200
184,218,0,3141341.25,2629240.0,9322153.0,1.0,205
185,231,0,3151583.5,2638974.25,9315345.0,1.0,218
186,243,0,3158810.0,2645072.0,9310192.0,1.0,231
187,253,0,3162450.75,2648384.5,9308790.0,1.0,243
188,262,0,3164763.25,2656040.75,9305325.0,1.0,253
189,267,0,3167153.75,2659701.0,9304341.0,1.0,262
190,260,0,3164755.25,2659675.5,9310259.0,1.0,267
191,264,0,3165364.75,2653587.75,9319204.0,1.0,260
192,306,0,3182607.0,2650550.5,9327091.0,1.0,264
193,315,0,3188052.25,2645070.0,9335013.0,1.0,306
194,292,0,3176677.25,2666365.0,9296669.0,1.0,267
195,309,0,3184177.25,2670626.75,9303407.0,1.0,292
196,312,0,3185513.25,2669439.25,9313228.0,1.0,309
197,318,0,3189864.75,2674300.5,9324122.0,1.0,312
198,328,0,3197435.0,2677949.0,9331048.0,1.0,318
199,322,0,3192849.0,2677333.75,9312751.0,1.0,309
200,332,0,3204216.25,2684046.75,9323126.0,1.0,322
201,333,0,3205880.25,2683869.0,9332649.0,1.0,332
202,291,0,3176130.25,2667587.75,9293536.0,1.0,292
203,288,0,3174310.0,2674283.0,9287673.0,1.0,291
204,280,0,3171317.75,2677519.25,9287646.0,1.0,288
205,278,0,3170825.75,2684275.25,9289024.0,1.0,280
206,286,0,3173724.0,2687365.0,9292505.0,1.0,278
207,296,0,3177935.0,2684029.0,9306380.0,1.0,286
208,303,0,3180872.5,2687097.5,9318739.0,1.0,296
209,297,0,3178435.0,2693171.75,9333997.0,1.0,303
210,295,0,3177927.25,2696216.5,9293524.0,1.0,286
211,294,0,3177271.0,2705337.75,9293497.0,1.0,295
212,282,0,3171349.0,2696826.0,9291544.0,1.0,294
213,242,0,3158442.75,2675503.75,9295271.0,1.0,282
214,223,0,3143778.75,2664556.5,9295392.0,1.0,242
215,206,0,3131302.25,2654822.0,9282489.0,1.0,223
216,193,0,3119966.25,2647347.5,9267790.0,1.0,206
217,257,0,3164146.0,2686482.25,9283739.0,1.0,278
218,249,0,3160567.75,2685847.5,9279669.0,1.0,257
219,251,0,3161974.0,2687775.25,9271630.0,1.0,249
220,293,0,3176685.0,2685843.5,9276728.0,1.0,288
221,269,0,3168060.0,2691933.25,9264845.0,1.0,293
222,244,0,3159388.25,2692552.5,9256919.0,1.0,269
223,225,0,3144989.75,2679769.25,9256978.0,1.0,244
224,202,0,3126560.0,2671253.75,9255923.0,1.0,225
225,166,0,3106028.75,2662517.25,9256294.0,1.0,202
226,140,0,3090013.25,2654812.25,9254864.0,1.0,166
227,127,0,3078114.75,2652378.75,9251712.0,1.0,140
228,97,0,3060771.0,2635927.5,9246606.0,1.0,127
229,90,0,3055396.0,2632761.5,9244946.0,1.0,97
230,88,0,3054802.25,2629597.5,9242071.0,1.0,90
231,92,0,3057247.5,2626456.75,9240532.0,1.0,88
232,118,0,3071536.5,2628400.25,9247997.0,1.0,92
233,125,0,3076302.25,2629242.0,9249978.0,1.0,118
234,81,0,3040489.75,2624460.75,9232224.0,1.0,90
235,79,0,3036286.5,2620648.25,9229864.0,1.0,81
236,78,0,3032825.75,2613419.75,9223388.0,1.0,79
237,76,0,3027942.75,2609767.25,9223341.0,1.0,78
238,304,0,3182099.0,2674300.5,9299368.0,1.0,291
239,320,0,3191630.25,2680347.5,9306267.0,1.0,304
240,324,0,3196052.25,2684658.0,9312286.0,1.0,320
241,331,0,3202442.75,2683443.0,9314263.0,1.0,324
242,330,0,3201419.5,2667615.0,9314435.0,1.0,331
243,327,0,3197216.25,2657279.0,9312927.0,1.0,330
244,265,0,3165966.25,2650230.25,9306302.0,1.0,253
245,302,0,3180872.5,2659902.0,9318099.0,1.0,265
246,308,0,3183302.25,2661505.5,9321208.0,1.0,302
247,311,0,3185075.75,2663951.0,9319185.0,1.0,308
248,316,0,3188646.0,2667341.5,9329997.0,1.0,311
249,313,0,3186185.0,2670640.5,9336966.0,1.0,316
250,301,0,3179692.75,2677954.75,9342911.0,1.0,313
251,307,0,3183263.25,2677759.5,9351728.0,1.0,313
252,298,0,3178474.0,2681011.5,9354271.0,1.0,307
253,310,0,3184505.25,2663462.75,9330083.0,1.0,308
254,300,0,3179685.0,2672837.75,9340954.0,1.0,310
255,299,0,3178489.75,2676232.25,9348806.0,1.0,300
256,221,0,3142028.75,2626195.0,9315247.0,1.0,218
257,199,0,3124607.0,2614620.75,9308333.0,1.0,221
258,168,0,3106810.0,2609751.75,9292271.0,1.0,199
259,154,0,3096060.0,2613046.75,9279630.0,1.0,168
260,130,0,3081935.0,2609753.75,9271692.0,1.0,154
261,179,0,3114591.25,2618011.5,9343677.0,1.0,181
262,191,0,3118138.25,2624538.75,9339923.0,1.0,179
263,189,0,3116192.75,2631695.0,9338903.0,1.0,191
264,178,0,3113966.25,2633814.25,9338036.0,1.0,189
265,174,0,3111607.0,2631691.25,9338868.0,1.0,178
266,176,0,3112380.25,2628154.0,9334489.0,1.0,174
267,160,160,3103833.5,2615845.5,9332032.0,1.0,176
268,152,64,3096028.75,2607937.25,9328122.0,1.0,160
269,136,0,3088286.5,2604904.0,9317247.0,1.0,152
270,183,0,3115146.0,2630083.75,9333001.0,1.0,176
271,180,0,3114849.0,2646892.25,9324993.0,1.0,178
272,165,160,3105028.75,2639603.25,9314298.0,1.0,180
273,141,64,3090380.25,2625601.25,9306325.0,1.0,165
274,132,0,3084091.25,2611835.75,9304360.0,1.0,141
275,134,0,3085278.75,2600370.75,9295450.0,1.0,132
276,129,0,3079942.75,2589679.5,9276728.0,1.0,134
277,126,0,3077083.5,2587240.0,9274278.0,1.0,129
278,187,0,3115169.5,2650527.0,9326122.0,1.0,180
279,192,0,3119661.5,2653624.75,9328188.0,1.0,187
280,207,0,3132474.0,2660265.5,9332040.0,1.0,192
281,213,0,3138091.25,2665777.0,9328024.0,1.0,207
282,220,0,3141857.0,2669419.75,9327099.0,1.0,213
283,240,0,3155802.25,2668025.25,9327044.0,1.0,220
284,261,0,3164763.25,2655603.25,9329067.0,1.0,240
285,277,0,3170724.0,2644958.75,9322118.0,1.0,261
286,289,0,3174919.5,2645288.75,9318985.0,1.0,277
287,203,0,3127380.25,2662722.5,9317216.0,1.0,213
288,185,0,3115153.75,2657267.25,9331087.0,1.0,192
289,182,0,3115130.25,2663156.0,9331060.0,1.0,185
290,161,160,3104380.25,2649941.25,9342923.0,1.0,185
291,142,64,3090560.0,2643849.25,9339907.0,1.0,161
292,175,0,3112169.5,2660644.25,9322142.0,1.0,187
293,138,0,3088880.25,2599417.75,9358708.0,1.0,135
294,150,0,3094239.75,2615843.5,9350755.0,1.0,138
295,157,0,3097224.0,2618689.25,9353271.0,1.0,150
296,164,0,3104974.0,2629236.0,9354653.0,1.0,157
297,158,0,3102067.75,2641398.25,9340981.0,1.0,164
298,155,64,3096474.0,2643843.5,9334021.0,1.0,158
299,163,160,3104896.0,2643869.0,9339919.0,1.0,158
300,148,160,3093052.25,2624988.0,9347813.0,1.0,150
301,151,64,3094857.0,2630109.25,9342892.0,1.0,148
302,156,0,3096638.25,2635968.5,9351735.0,1.0,151
303,153,0,3096052.25,2638531.0,9352771.0,1.0,156
304,139,0,3088880.25,2644308.25,9331071.0,1.0,151
305,143,0,3090755.25,2655328.0,9324228.0,1.0,139
306,149,0,3093052.25,2661494.0,9326114.0,1.0,143
307,145,0,3091833.5,2653583.75,9321665.0,1.0,143
308,144,0,3091185.0,2656497.75,9315228.0,1.0,145
309,159,0,3102607.0,2663886.5,9306396.0,1.0,144
310,170,0,3110403.75,2656017.25,9302384.0,1.0,159
311,177,0,3112755.25,2647900.25,9302181.0,1.0,170
312,162,0,3104427.25,2631626.75,9290540.0,1.0,177
313,147,0,3092997.5,2634199.0,9309841.0,1.0,145
314,146,0,3092474.0,2622564.25,9342935.0,1.0,148
315,131,0,3082896.0,2612798.5,9327056.0,1.0,146
316,128,0,3078630.25,2611572.0,9322181.0,1.0,131
317,36,192,2576208.5,2195142.25,9972497.0,1.0,35
318,34,64,2569021.0,2175046.75,9983290.0,1.0,36
319,32,0,2552903.75,2175050.5,9989450.0,1.0,34
320,31,0,2541560.0,2171355.25,9992329.0,1.0,32
321,27,0,2531403.75,2173179.5,9994212.0,1.0,31
322,25,0,2528614.75,2178085.75,9996224.0,1.0,27
323,24,0,2527778.75,2192017.25,10013067.0,1.0,25
324,28,0,2536146.0,2204869.0,10022919.0,1.0,24
325,29,192,2536739.75,2200630.5,10026622.0,1.0,28
326,26,64,2528982.0,2189411.75,9990333.0,1.0,25
327,22,0,2524028.75,2200613.0,9992255.0,1.0,26
328,20,0,2509294.5,2202656.0,9993310.0,1.0,22
329,18,192,2498528.75,2210431.5,9997083.0,1.0,20
330,14,64,2490341.25,2207923.5,10010067.0,1.0,18
331,10,0,2484185.0,2200622.75,10019958.0,1.0,14
332,6,0,2477622.5,2199406.0,10028876.0,1.0,10
