,sample,structure,x,y,z,r,parent
53,132,0,3983942.75,3677007.5,9040329.0,1.0,150
54,129,0,3981521.0,3674527.0,9047224.0,1.0,132
55,109,0,3952825.75,3656322.0,9030606.0,1.0,129
56,121,0,3966661.5,3663595.5,9061310.0,1.0,129
57,103,0,3946341.25,3647755.5,9101759.0,1.0,121
58,98,0,3933817.75,3630785.0,9125325.0,1.0,103
59,87,0,3894357.0,3570419.75,9162688.0,1.0,98
60,114,0,3958294.5,3659976.25,9076048.0,1.0,121
61,115,0,3959247.5,3648363.0,9089013.0,1.0,114
62,123,0,3971435.0,3634589.5,9114255.0,1.0,115
63,124,0,3971442.75,3610755.5,9140228.0,1.0,123
64,127,0,3975661.5,3589939.25,9145294.0,1.0,124
65,102,0,3944513.25,3557054.5,9161079.0,1.0,127
66,214,192,4084263.25,3710521.25,8957517.0,1.0,203
67,221,64,4089669.5,3698499.75,8943411.0,1.0,214
68,223,0,4090919.5,3678894.25,8911052.0,1.0,221
69,215,0,4084700.75,3663949.0,8899040.0,1.0,223
70,216,192,4085474.0,3632380.5,8873450.0,1.0,215
71,209,64,4080669.5,3624722.5,8870583.0,1.0,216
72,189,0,4057982.0,3620419.75,8884204.0,1.0,209
73,184,0,4052114.75,3617822.0,8891067.0,1.0,189
74,158,0,4019357.0,3617238.0,8898181.0,1.0,184
75,178,192,4044239.75,3611763.5,8908349.0,1.0,184
76,164,0,4027528.75,3607607.25,8923884.0,1.0,178
77,119,0,3965935.0,3599640.5,8991224.0,1.0,164
78,112,0,3957575.75,3581374.75,9001845.0,1.0,119
79,96,192,3923903.75,3560087.75,9035517.0,1.0,112
80,85,64,3891271.0,3558314.25,9057384.0,1.0,96
81,76,0,3857817.75,3539435.25,9076892.0,1.0,85
82,61,0,3812372.5,3564468.5,9070829.0,1.0,76
83,52,192,3771146.0,3596843.5,9066310.0,1.0,61
84,50,64,3763497.5,3608454.75,9059485.0,1.0,52
85,51,0,3767646.0,3623083.75,9053349.0,1.0,50
86,35,0,3707896.0,3657374.75,9060231.0,1.0,50
87,28,0,3667247.5,3700195.0,9045052.0,1.0,35
88,20,160,3603317.75,3756810.25,9005872.0,1.0,28
89,16,64,3585560.0,3770269.25,8996017.0,1.0,20
90,10,0,3553161.5,3778179.5,8948665.0,1.0,16
91,8,0,3539349.0,3800626.75,8883388.0,1.0,10
92,7,160,3531560.0,3818968.5,8845864.0,1.0,8
93,9,64,3552614.75,3843859.25,8760853.0,1.0,7
94,13,0,3569942.75,3891341.5,8663845.0,1.0,9
95,12,0,3569278.75,3906025.25,8654036.0,1.0,13
96,11,0,3566841.25,3929224.25,8628013.0,1.0,12
97,17,0,3586021.0,3979175.5,8543040.0,1.0,11
98,19,0,3599099.0,3972296.75,8517782.0,1.0,17
99,25,0,3634357.0,3751972.5,9029728.0,1.0,28
100,116,0,3959442.75,3558249.75,9016712.0,1.0,112
101,108,0,3951099.0,3539119.0,9041790.0,1.0,116
102,171,64,4034982.0,3601212.75,8963005.0,1.0,178
103,170,0,4032911.5,3608576.0,9046208.0,1.0,171
104,160,0,4023388.25,3590634.5,9123677.0,1.0,170
105,157,0,4019216.25,3576031.0,9138419.0,1.0,160
106,212,0,4082255.25,3614919.75,8856716.0,1.0,209
107,210,0,4080708.5,3586759.5,8847751.0,1.0,212
108,222,160,4089724.0,3574134.5,8844907.0,1.0,210
109,219,64,4089075.75,3558224.25,8837829.0,1.0,222
110,202,0,4075317.75,3569454.75,8843829.0,1.0,210
111,201,0,4074841.25,3541894.25,8835985.0,1.0,202
112,211,0,4081403.75,3488265.5,8800274.0,1.0,201
113,208,0,4080146.0,3462195.0,8782556.0,1.0,211
114,196,0,4065591.25,3445661.75,8761774.0,1.0,208
115,193,0,4061091.25,3444441.25,8759579.0,1.0,196
116,191,0,4060044.5,3441941.25,8754696.0,1.0,193
117,185,0,4052942.75,3437747.75,8748360.0,1.0,191
118,188,160,4057638.25,3414003.75,8748196.0,1.0,185
119,169,0,4032067.75,3409474.25,8724286.0,1.0,191
120,162,0,4025786.5,3401806.5,8724224.0,1.0,169
121,166,64,4028138.25,3397773.25,8731110.0,1.0,162
122,165,0,4027575.75,3397548.5,8752884.0,1.0,166
123,156,0,4015091.25,3377976.25,8717868.0,1.0,162
124,159,0,4019536.5,3374402.0,8729056.0,1.0,156
125,155,0,4015067.75,3363255.5,8746356.0,1.0,159
126,139,160,3998232.0,3362788.75,8743618.0,1.0,155
127,148,160,4007896.0,3361019.25,8701458.0,1.0,156
128,143,64,4002310.0,3333759.5,8697935.0,1.0,148
129,136,0,3988700.75,3324546.75,8678884.0,1.0,143
130,140,0,3998247.5,3305199.0,8696634.0,1.0,143
131,142,0,3998857.0,3287357.25,8688642.0,1.0,140
132,145,0,4003450.75,3272747.75,8694571.0,1.0,142
133,154,0,4013864.75,3267283.0,8717345.0,1.0,145
134,163,0,4026396.0,3259995.75,8748966.0,1.0,154
135,161,0,4025755.25,3241636.5,8774138.0,1.0,163
136,146,0,4005763.25,3241714.5,8703442.0,1.0,145
137,153,0,4013216.25,3206894.25,8706751.0,1.0,146
138,175,0,4039567.75,3146134.5,8682638.0,1.0,153
139,141,160,3998849.0,3105238.0,8661876.0,1.0,175
140,107,64,3951052.25,3089447.0,8649153.0,1.0,141
141,105,0,3949372.5,3085253.75,8665966.0,1.0,107
142,113,0,3958286.5,3093175.5,8730036.0,1.0,105
143,117,160,3960060.0,3073126.75,8760759.0,1.0,113
144,128,64,3976169.5,3064001.75,8819028.0,1.0,117
145,134,0,3986911.5,3297701.0,8698001.0,1.0,140
146,111,0,3955349.0,3288570.0,8701419.0,1.0,134
147,118,0,3965411.5,3283083.75,8731302.0,1.0,111
148,91,0,3910114.75,3284296.75,8680681.0,1.0,111
149,84,0,3883403.75,3267863.0,8682731.0,1.0,91
150,73,0,3851286.5,3235595.5,8686548.0,1.0,84
151,64,0,3819661.5,3228943.0,8683681.0,1.0,73
152,126,0,3974982.0,3289044.75,8702806.0,1.0,134
153,182,64,4051271.0,3438363.0,8763774.0,1.0,193
154,176,0,4040661.5,3423124.75,8744946.0,1.0,182
155,174,0,4039482.0,3429783.0,8757856.0,1.0,176
156,194,160,4062778.75,3534538.75,8868423.0,1.0,201
157,179,64,4044958.5,3534023.25,8890380.0,1.0,194
158,167,0,4029786.5,3529630.5,8911388.0,1.0,179
159,147,0,4007802.25,3509605.25,8901146.0,1.0,167
160,133,160,3986364.75,3506597.5,8900169.0,1.0,147
161,110,64,3955247.5,3506794.75,8909103.0,1.0,133
162,101,0,3943872.5,3509935.25,8923841.0,1.0,110
163,97,0,3932771.0,3495613.0,8909009.0,1.0,110
164,90,0,3906005.25,3498060.25,8907091.0,1.0,97
165,82,0,3870966.25,3488226.25,8909935.0,1.0,90
166,65,0,3829021.0,3496040.75,8904888.0,1.0,82
167,58,0,3793310.0,3502941.25,8908095.0,1.0,65
168,47,0,3758060.0,3492550.5,8912970.0,1.0,58
169,42,0,3740919.5,3492550.5,8917946.0,1.0,47
170,38,0,3728224.0,3491900.25,8921919.0,1.0,42
171,37,0,3726114.75,3485820.0,8913985.0,1.0,38
172,36,0,3711466.25,3469316.25,8947532.0,1.0,37
173,33,0,3704982.0,3474433.25,8893407.0,1.0,37
174,32,0,3698341.25,3485548.5,8868556.0,1.0,33
175,31,160,3690567.75,3451136.5,8865560.0,1.0,33
176,29,64,3668638.25,3424786.75,8825665.0,1.0,31
177,27,0,3652927.25,3415126.75,8781747.0,1.0,29
178,24,0,3632591.25,3426759.5,8761813.0,1.0,27
179,21,0,3603896.0,3418888.5,8734130.0,1.0,24
180,15,0,3576372.5,3416589.5,8722349.0,1.0,21
181,34,160,3707880.25,3504601.25,8931997.0,1.0,38
182,41,64,3737107.0,3497376.75,8928673.0,1.0,42
183,39,0,3731849.0,3500206.75,8929243.0,1.0,41
184,131,0,3982935.0,3471216.5,8883278.0,1.0,133
185,177,0,4042458.5,3525960.75,8914044.0,1.0,179
186,190,0,4058028.75,3524958.75,8962462.0,1.0,177
187,180,0,4046567.75,3541915.75,9003974.0,1.0,190
188,227,0,4096161.5,3695218.5,8942630.0,1.0,221
189,231,0,4108192.75,3696593.5,8945517.0,1.0,227
190,236,0,4117138.25,3709271.25,8945833.0,1.0,231
191,229,0,4105200.75,3687410.0,8952771.0,1.0,227
192,235,0,4117021.0,3661828.0,8946478.0,1.0,229
193,207,0,4078872.5,3762226.25,9050399.0,1.0,197
194,218,0,4088239.75,3760525.25,9078142.0,1.0,207
195,234,0,4114583.5,3759029.0,9068825.0,1.0,218
196,225,0,4095067.75,3780519.25,9109763.0,1.0,218
197,217,64,4087239.75,3797570.0,9146470.0,1.0,225
198,226,160,4095599.0,3809132.5,9165216.0,1.0,217
199,232,0,4109419.5,3826078.0,9202294.0,1.0,226
200,250,0,4154778.75,3842710.75,9243380.0,1.0,232
201,262,0,4214466.5,3840259.5,9294915.0,1.0,250
202,270,0,4240825.5,3826911.75,9329489.0,1.0,262
203,277,0,4270771.0,3788427.5,9384513.0,1.0,270
204,282,0,4292146.0,3771519.25,9452728.0,1.0,277
205,281,64,4291005.5,3769509.5,9496153.0,1.0,282
206,279,0,4287739.5,3780546.75,9490259.0,1.0,281
207,276,0,4269271.0,3809203.0,9482700.0,1.0,279
208,268,0,4233107.0,3825628.75,9516009.0,1.0,276
209,265,0,4228161.5,3828673.5,9511849.0,1.0,268
210,263,0,4215614.5,3839937.25,9524696.0,1.0,265
211,260,0,4202771.0,3846939.25,9525685.0,1.0,263
212,259,0,4185442.75,3867943.0,9524696.0,1.0,260
213,254,0,4167513.25,3886818.0,9523708.0,1.0,259
214,251,0,4156458.5,3894122.75,9531614.0,1.0,254
215,245,0,4135677.25,3918181.5,9532829.0,1.0,251
216,241,0,4130974.0,3929136.5,9524802.0,1.0,245
217,246,0,4136380.25,3930994.0,9522110.0,1.0,241
218,278,160,4284443.0,3753710.75,9549700.0,1.0,281
219,280,0,4289232.0,3743995.75,9578478.0,1.0,278
220,288,0,4317802.0,3744902.0,9621263.0,1.0,280
221,297,0,4348935.0,3763591.5,9670271.0,1.0,288
222,305,0,4390200.5,3773826.0,9692923.0,1.0,297
223,302,0,4374075.5,3778126.75,9704739.0,1.0,305
224,294,0,4336435.0,3806206.75,9720685.0,1.0,302
225,284,0,4292841.5,3846349.25,9740337.0,1.0,294
226,274,0,4259802.0,3847521.25,9743212.0,1.0,284
227,269,0,4239075.5,3847544.75,9738302.0,1.0,274
228,309,0,4421904.0,3781279.0,9711251.0,1.0,305
229,318,0,4484122.5,3792130.5,9744884.0,1.0,309
230,322,0,4501771.0,3809142.25,9747817.0,1.0,318
231,324,0,4511497.5,3814267.25,9752708.0,1.0,322
232,328,0,4547880.5,3821396.25,9759153.0,1.0,324
233,333,0,4573904.0,3818962.75,9762157.0,1.0,328
234,335,0,4623247.5,3814656.0,9766427.0,1.0,333
235,339,0,4654513.0,3821369.0,9778810.0,1.0,335
236,340,0,4717044.5,3835937.25,9779896.0,1.0,339
237,341,0,4782763.0,3829900.25,9749286.0,1.0,340
238,342,64,4879536.5,3834810.25,9704853.0,1.0,341
239,343,160,4946419.5,3850968.5,9682985.0,1.0,342
240,344,0,5033036.5,3863898.25,9652157.0,1.0,343
241,345,0,5128177.0,3874394.25,9627755.0,1.0,344
242,346,0,5210021.0,3873265.5,9612685.0,1.0,345
243,347,0,5243497.5,3890730.25,9605474.0,1.0,346
244,348,0,5262005.5,3896583.75,9596911.0,1.0,347
245,349,0,5275122.5,3882027.0,9593524.0,1.0,348
246,350,64,5299622.5,3832331.75,9597923.0,1.0,349
247,351,160,5332482.0,3817632.5,9594677.0,1.0,350
248,352,0,5389911.5,3806167.75,9594056.0,1.0,351
249,353,0,5436771.0,3807370.75,9591782.0,1.0,352
250,354,0,5496818.0,3800515.5,9596419.0,1.0,353
251,355,0,5547833.5,3812869.0,9602989.0,1.0,354
252,356,0,5585068.0,3804874.75,9608903.0,1.0,355
253,357,0,5666630.5,3818728.25,9615798.0,1.0,356
254,358,64,5697630.5,3812187.25,9624665.0,1.0,357
255,359,160,5769263.0,3831052.5,9644888.0,1.0,358
256,360,0,5800904.0,3851935.25,9652942.0,1.0,359
257,361,0,5837333.5,3876699.0,9654177.0,1.0,360
258,362,0,5878013.0,3920607.25,9660110.0,1.0,361
259,365,0,5913302.0,3923648.25,9667009.0,1.0,362
260,369,0,5938966.5,3900779.0,9672177.0,1.0,365
261,374,0,5958833.5,3901062.25,9677989.0,1.0,369
262,393,64,6014099.0,3967495.75,9679021.0,1.0,374
263,403,160,6044966.5,3969345.5,9680075.0,1.0,393
264,411,0,6059068.0,3953531.0,9682810.0,1.0,403
265,421,0,6079982.0,3920617.0,9670259.0,1.0,411
266,433,64,6126599.0,3903579.75,9666341.0,1.0,421
267,449,160,6153380.5,3914615.0,9657712.0,1.0,433
268,475,0,6169716.5,3914560.25,9655337.0,1.0,449
269,492,0,6179857.0,3913956.75,9653333.0,1.0,475
270,503,0,6193130.5,3924841.5,9633614.0,1.0,492
271,512,0,6201997.5,3932044.75,9625540.0,1.0,503
272,520,0,6213255.5,3932158.0,9612677.0,1.0,512
273,528,0,6228318.0,3943107.25,9601954.0,1.0,520
274,552,0,6249271.0,3967183.25,9576095.0,1.0,528
275,591,160,6269513.0,3999763.5,9550567.0,1.0,552
276,599,64,6274630.5,4013070.0,9516864.0,1.0,591
277,596,0,6272450.5,4018208.75,9484403.0,1.0,599
278,604,0,6280208.5,4026238.0,9464575.0,1.0,596
279,631,0,6305146.0,4055681.5,9442774.0,1.0,604
280,643,0,6314872.5,4063089.5,9404196.0,1.0,631
281,639,0,6313583.5,4067527.0,9357978.0,1.0,643
282,654,64,6323864.5,4061175.5,9364704.0,1.0,639
283,670,0,6342904.0,4058206.75,9367681.0,1.0,654
284,675,0,6348911.5,4083169.75,9345778.0,1.0,670
285,674,0,6346513.0,4098224.0,9374411.0,1.0,675
286,683,0,6356388.0,4060619.0,9386505.0,1.0,670
287,712,64,6378271.0,4037531.0,9371653.0,1.0,683
288,744,192,6397411.5,4060628.75,9421009.0,1.0,683
289,635,0,6310693.0,4071480.25,9322278.0,1.0,639
290,655,0,6325083.5,4098382.25,9254587.0,1.0,635
291,632,0,6307224.0,4098806.25,9208669.0,1.0,655
292,608,0,6286216.5,4096546.5,9163763.0,1.0,632
293,603,0,6279700.5,4086970.5,9167056.0,1.0,608
294,592,0,6270107.0,4085560.25,9163028.0,1.0,603
295,594,192,6271263.0,4074806.5,9168009.0,1.0,592
296,587,0,6268911.5,4111110.75,9111638.0,1.0,608
297,564,0,6258669.5,4122136.25,9066212.0,1.0,587
298,575,0,6264154.0,4140058.0,9041595.0,1.0,564
299,557,0,6255107.0,4147083.5,9008950.0,1.0,575
300,566,0,6261208.5,4150067.75,8984712.0,1.0,557
301,602,0,6277786.5,4135040.5,8950692.0,1.0,566
302,621,0,6295685.0,4109343.25,8917966.0,1.0,602
303,642,0,6314794.5,4097794.5,8870544.0,1.0,621
304,637,0,6311279.0,4098942.75,8850767.0,1.0,642
305,652,0,6322427.0,4108107.0,8809458.0,1.0,637
306,663,0,6331529.0,4106232.0,8818146.0,1.0,652
307,700,0,6369810.0,4108296.5,8833942.0,1.0,663
308,760,0,6410427.0,4108730.0,8851626.0,1.0,700
309,801,0,6441161.5,4106827.75,8865599.0,1.0,760
310,815,0,6454700.5,4110472.25,8868540.0,1.0,801
311,853,0,6475646.0,4101966.25,8874435.0,1.0,815
312,923,0,6499521.0,4091613.0,8895489.0,1.0,853
313,969,192,6525661.5,4073999.75,8909864.0,1.0,923
314,804,64,6444122.5,4098970.25,8870739.0,1.0,801
315,666,0,6337529.0,4112316.0,8755755.0,1.0,652
316,676,0,6349529.0,4118409.75,8712470.0,1.0,666
317,677,0,6350747.5,4118329.5,8671825.0,1.0,676
318,689,160,6358989.5,4103757.25,8619380.0,1.0,677
319,690,64,6360216.5,4083691.25,8556060.0,1.0,689
320,692,0,6361474.0,4078890.5,8546286.0,1.0,690
321,695,0,6363247.5,4059433.25,8508653.0,1.0,692
322,699,0,6369239.5,4027119.0,8462997.0,1.0,695
323,701,0,6370880.5,4024497.75,8458919.0,1.0,699
324,702,0,6370943.0,4013167.75,8436610.0,1.0,701
325,718,0,6381771.0,3994279.0,8405985.0,1.0,702
326,738,0,6393943.0,3976081.75,8372356.5,1.0,718
327,735,0,6392521.0,3964056.5,8356649.5,1.0,738
328,719,0,6384474.0,3970529.0,8339727.5,1.0,735
329,745,0,6397927.0,3949199.0,8347852.5,1.0,735
330,752,0,6402099.0,3946160.0,8344266.5,1.0,745
331,759,0,6409114.5,3947990.0,8354966.0,1.0,752
332,772,0,6420138.0,3945597.5,8369419.0,1.0,759
333,764,0,6412208.5,3958369.0,8375442.5,1.0,772
334,754,0,6402888.0,3915931.5,8330696.5,1.0,752
335,758,0,6408654.0,3901919.75,8323298.0,1.0,754
336,776,0,6422404.0,3891365.0,8312348.5,1.0,758
337,807,0,6448052.0,3880413.75,8298137.5,1.0,776
338,846,0,6469614.5,3861986.0,8284360.5,1.0,807
339,845,64,6469614.5,3850312.25,8287770.5,1.0,846
340,833,0,6465216.5,3840197.0,8287341.0,1.0,845
341,820,0,6458833.5,3825562.25,8286501.0,1.0,833
342,803,0,6443677.0,3815169.75,8318274.5,1.0,820
343,881,0,6485724.0,3839605.25,8284368.0,1.0,833
344,875,160,6483364.5,3851786.75,8281235.5,1.0,846
345,907,0,6494716.5,3840806.5,8271587.0,1.0,875
346,951,0,6512013.0,3809216.5,8258938.5,1.0,907
347,976,0,6532943.0,3789679.5,8252427.0,1.0,951
348,985,0,6544654.0,3748324.0,8251778.5,1.0,976
349,981,0,6538372.5,3737915.75,8265458.0,1.0,985
350,963,0,6522794.5,3724517.25,8293548.0,1.0,981
351,967,0,6524591.5,3708634.5,8302137.5,1.0,963
352,937,0,6505474.0,3694884.5,8331798.0,1.0,963
353,924,0,6499583.5,3688581.75,8350532.0,1.0,937
354,912,0,6496497.5,3684345.5,8345688.5,1.0,924
355,902,0,6493997.5,3680691.25,8350641.5,1.0,912
356,869,0,6479700.5,3669706.75,8377434.5,1.0,902
357,839,0,6467466.5,3643552.5,8396196.0,1.0,869
358,814,0,6454044.5,3633204.75,8417856.0,1.0,839
359,779,0,6424771.0,3643482.25,8437505.0,1.0,814
360,765,0,6412802.0,3637939.25,8458372.0,1.0,779
361,748,0,6399052.0,3634988.0,8488028.0,1.0,765
362,741,0,6395364.5,3632935.25,8490825.0,1.0,748
363,734,0,6391904.0,3630128.75,8496962.0,1.0,741
364,697,0,6365614.5,3628097.5,8530450.0,1.0,734
365,691,0,6360458.5,3624488.0,8537696.0,1.0,697
366,686,0,6358122.5,3631972.5,8572017.0,1.0,691
367,688,0,6358482.0,3642361.0,8601274.0,1.0,686
368,681,0,6353693.0,3619175.5,8548317.0,1.0,691
369,664,0,6332154.0,3617091.5,8574263.0,1.0,681
370,662,0,6329693.0,3615478.25,8578185.0,1.0,664
371,657,0,6325700.5,3614894.25,8585497.0,1.0,662
372,624,0,6299122.5,3600880.5,8628130.0,1.0,657
373,605,0,6281935.0,3592919.75,8664290.0,1.0,624
374,617,64,6291122.5,3596535.0,8668220.0,1.0,605
375,641,0,6314239.5,3599134.5,8683407.0,1.0,617
376,671,0,6345427.0,3595960.75,8690692.0,1.0,641
377,704,0,6372193.0,3596074.0,8709052.0,1.0,671
378,730,0,6389513.0,3596120.75,8708595.0,1.0,704
379,561,0,6256825.5,3581451.0,8714368.0,1.0,605
380,548,0,6246818.0,3579593.5,8733036.0,1.0,561
381,568,0,6262271.0,3595462.75,8758860.0,1.0,548
382,583,0,6266419.5,3602841.5,8757001.0,1.0,568
383,543,160,6244911.5,3616214.5,8744794.0,1.0,583
384,554,0,6250388.0,3601523.25,8800075.0,1.0,568
385,555,0,6251497.5,3603411.75,8856294.0,1.0,554
386,542,0,6243810.0,3615181.5,8862505.0,1.0,555
387,544,0,6245591.5,3623482.25,8894255.0,1.0,542
388,546,0,6246216.5,3619669.75,8907146.0,1.0,544
389,539,0,6242607.0,3602824.0,8920063.0,1.0,546
390,533,0,6235427.0,3590044.75,8922888.0,1.0,539
391,569,0,6262302.0,3647191.25,8933759.0,1.0,544
392,578,0,6265271.0,3660218.5,8942696.0,1.0,569
393,582,0,6265880.5,3675865.0,8960392.0,1.0,578
394,598,0,6274294.5,3666056.5,8947485.0,1.0,578
395,610,0,6287786.5,3654275.25,8957536.0,1.0,598
396,644,0,6315505.5,3656191.25,8959661.0,1.0,610
397,656,0,6325583.5,3659367.0,8973325.0,1.0,644
398,627,0,6300177.0,3645376.75,8982204.0,1.0,656
399,590,0,6269513.0,3608353.25,8867571.0,1.0,555
400,619,0,6291529.0,3609511.5,8630294.0,1.0,624
401,607,0,6285599.0,3610591.5,8637735.0,1.0,619
402,640,160,6313638.0,3617962.75,8595560.0,1.0,657
403,633,64,6309060.0,3612406.0,8596974.0,1.0,640
404,649,0,6321380.5,3624062.25,8588856.0,1.0,662
405,678,0,6351200.5,3599036.75,8546044.0,1.0,681
406,669,0,6342216.5,3596048.5,8548302.0,1.0,678
407,733,0,6391349.0,3639361.0,8488044.0,1.0,748
408,723,0,6386560.0,3658802.5,8492606.0,1.0,733
409,739,0,6394341.5,3665576.0,8487040.0,1.0,723
410,874,0,6482193.0,3685156.0,8354087.0,1.0,902
411,847,0,6470857.0,3697294.75,8359641.5,1.0,874
412,878,0,6483872.5,3690099.25,8368852.5,1.0,912
413,830,0,6463904.0,3693005.5,8385239.5,1.0,878
414,811,0,6453458.5,3681298.5,8403013.0,1.0,830
415,927,0,6501927.0,3683509.5,8363411.0,1.0,924
416,916,0,6497239.5,3665480.25,8397899.0,1.0,927
417,911,160,6495349.0,3652355.25,8448458.0,1.0,916
418,931,64,6502544.5,3646562.25,8482103.0,1.0,911
419,901,0,6493560.0,3618988.0,8569052.0,1.0,931
420,887,0,6487974.0,3599339.5,8606708.0,1.0,901
421,866,0,6479099.0,3577257.5,8669005.0,1.0,887
422,849,0,6473255.5,3567365.0,8700528.0,1.0,866
423,885,0,6487552.0,3567468.5,8722173.0,1.0,849
424,796,0,6437927.0,3540736.0,8748954.0,1.0,849
425,753,0,6402669.5,3532749.75,8762786.0,1.0,796
426,687,0,6358396.0,3525419.75,8796669.0,1.0,753
427,638,0,6313091.5,3529193.0,8825087.0,1.0,687
428,628,0,6302271.0,3543119.0,8850767.0,1.0,638
429,629,0,6304083.5,3545652.0,8859556.0,1.0,628
430,660,0,6327396.0,3545458.75,8851024.0,1.0,629
431,618,0,6291427.0,3544304.5,8847786.0,1.0,628
432,956,0,6516872.5,3639861.0,8497044.0,1.0,931
433,990,160,6547966.5,3633785.0,8519646.0,1.0,956
434,933,64,6502739.5,3654634.5,8408388.0,1.0,916
435,979,160,6534114.5,3760410.0,8303177.0,1.0,981
436,946,64,6509786.5,3845716.5,8291024.5,1.0,875
437,966,0,6524185.0,3841626.75,8293317.5,1.0,946
438,978,0,6533919.5,3848152.0,8279544.0,1.0,966
439,989,0,6547919.5,3837755.5,8295223.5,1.0,966
440,1002,0,6575435.0,3845665.75,8304137.5,1.0,989
441,1020,0,6617864.5,3863333.75,8320868.0,1.0,1002
442,1036,0,6666864.5,3866390.5,8338712.0,1.0,1020
443,1048,0,6695693.0,3869745.75,8362161.0,1.0,1036
444,1060,0,6727208.5,3873734.25,8369399.5,1.0,1048
445,1064,0,6735568.0,3869220.5,8390134.0,1.0,1060
446,1068,0,6749185.0,3859689.25,8412829.0,1.0,1064
447,1075,0,6777169.5,3861484.25,8433603.0,1.0,1068
448,955,0,6515677.0,3832087.75,8313864.5,1.0,946
449,756,0,6408083.5,3890138.5,8334641.5,1.0,758
450,774,0,6420599.0,3879203.0,8333864.5,1.0,756
451,775,0,6420607.0,3875564.25,8337665.0,1.0,774
452,708,0,6377489.5,4001568.0,8475337.0,1.0,701
453,720,0,6384755.5,3999156.0,8500001.0,1.0,708
454,740,0,6394943.0,3986347.5,8518505.0,1.0,720
455,706,0,6375786.5,3991212.75,8479032.0,1.0,708
456,717,160,6380435.0,3984697.0,8479353.0,1.0,706
457,731,64,6391138.0,3959099.25,8492673.0,1.0,717
458,732,0,6391333.5,3936427.5,8496853.0,1.0,731
459,716,0,6379755.5,3895056.5,8497528.0,1.0,732
460,707,0,6376966.5,3877486.0,8504790.0,1.0,716
461,705,0,6372958.5,3861550.5,8506642.0,1.0,707
462,710,0,6377966.5,3841925.5,8509692.0,1.0,705
463,715,0,6379435.0,3827427.5,8503806.0,1.0,710
