,sample,structure,x,y,z,r,parent
167,549,0,4248779.0,4232329.5,6227380.5,1.0,524
168,575,0,4277458.5,4191536.5,6274825.5,1.0,549
169,617,0,4312708.5,4151964.25,6310407.5,1.0,575
170,637,0,4328247.5,4091689.25,6337095.0,1.0,617
171,646,0,4337208.5,4057595.5,6354884.5,1.0,637
172,667,0,4348560.0,4017411.75,6376630.5,1.0,646
173,686,0,4367083.5,3985751.75,6403318.0,1.0,667
174,706,0,4383818.0,3949831.75,6421107.0,1.0,686
175,713,0,4393677.0,3909648.25,6439888.0,1.0,706
176,724,0,4406521.0,3876771.25,6456689.0,1.0,713
177,744,64,4431614.5,3838415.75,6484364.5,1.0,724
178,771,0,4448943.0,3792144.25,6505122.5,1.0,744
179,742,0,4430419.5,3798841.5,6508087.5,1.0,771
180,712,0,4391880.5,3824411.75,6523904.0,1.0,742
181,688,0,4367380.5,3831413.75,6528845.0,1.0,712
182,662,0,4347068.0,3835370.75,6511052.0,1.0,688
183,644,0,4336614.5,3835980.25,6471517.0,1.0,662
184,580,0,4286122.5,3832328.0,6471517.0,1.0,644
185,538,0,4238318.0,3834154.0,6455700.5,1.0,580
186,434,160,4173192.75,3835980.25,6449771.0,1.0,538
187,392,64,4136739.75,3825021.25,6435935.0,1.0,434
188,380,0,4108357.0,3821369.0,6445818.0,1.0,392
189,374,0,4093724.0,3804320.0,6456689.0,1.0,380
190,349,192,4059661.5,3793970.5,6463611.0,1.0,374
191,778,0,4450739.5,3787578.0,6510064.0,1.0,771
192,806,0,4467169.5,3781185.25,6503146.0,1.0,778
193,809,0,4468068.0,3771443.0,6489306.0,1.0,806
194,819,0,4476130.5,3765355.25,6486341.5,1.0,809
195,831,0,4482404.0,3773878.75,6483376.5,1.0,819
196,837,0,4483599.0,3758962.75,6483376.5,1.0,819
197,808,0,4467771.0,3757441.25,6482388.0,1.0,837
198,777,0,4450739.5,3782706.75,6513029.0,1.0,778
199,826,0,4480318.0,3789099.25,6514017.0,1.0,777
200,871,0,4507802.0,3802494.0,6514017.0,1.0,826
201,907,0,4530505.5,3826238.0,6515005.5,1.0,871
202,1023,0,4581896.0,3841763.5,6517970.0,1.0,907
203,1143,0,4638958.5,3873119.0,6516982.0,1.0,1023
204,1218,0,4683474.0,3904169.75,6503146.0,1.0,1143
205,1360,0,4753982.0,3941308.25,6510064.0,1.0,1218
206,1384,0,4767419.5,3969923.5,6504134.5,1.0,1360
207,1354,0,4751591.5,3974185.25,6510064.0,1.0,1384
208,1328,0,4742927.0,3968704.75,6515993.5,1.0,1354
209,1433,0,4791325.5,4012845.5,6496228.0,1.0,1384
210,1465,0,4804466.5,4044201.0,6497216.5,1.0,1433
211,1479,0,4812239.5,4035068.0,6490294.5,1.0,1465
212,1474,0,4810443.0,4052419.75,6498204.5,1.0,1465
213,1532,0,4846294.5,4127610.75,6516982.0,1.0,1474
214,1601,0,4887521.0,4194581.5,6528845.0,1.0,1532
215,1629,0,4925763.0,4237808.0,6545646.0,1.0,1601
216,1656,0,4943693.0,4291386.0,6567392.0,1.0,1629
217,1644,0,4935919.5,4330960.5,6586173.5,1.0,1656
218,1645,0,4936521.0,4356531.0,6606927.0,1.0,1644
219,1657,0,4944286.5,4368708.5,6611868.5,1.0,1645
220,1649,0,4937716.5,4389103.0,6615822.0,1.0,1657
221,1622,0,4916802.0,4434765.0,6647450.5,1.0,1649
222,1603,0,4890810.0,4472818.0,6688966.5,1.0,1622
223,1587,0,4875872.5,4499607.0,6734431.0,1.0,1603
224,1585,0,4875575.5,4505390.0,6774958.5,1.0,1587
225,1584,0,4875271.0,4514218.5,6794724.0,1.0,1585
226,1586,160,4875575.5,4533091.5,6819435.0,1.0,1584
227,1602,64,4889911.5,4581189.0,6895540.5,1.0,1586
228,1604,0,4890810.0,4607978.0,6914322.0,1.0,1602
229,1619,0,4911122.5,4615894.0,6909380.5,1.0,1604
230,1642,0,4933232.0,4648161.5,6907404.0,1.0,1619
231,1680,0,4983130.5,4695040.5,6887634.5,1.0,1642
232,1692,0,5007622.5,4703566.0,6877751.5,1.0,1680
233,1707,0,5023755.5,4724874.5,6846122.5,1.0,1692
234,1714,192,5043474.0,4729136.0,6845134.5,1.0,1707
235,1722,64,5051841.5,4738269.0,6826353.0,1.0,1714
236,1717,0,5045864.5,4758361.0,6795712.5,1.0,1722
237,1731,0,5069169.5,4753489.5,6816470.0,1.0,1722
238,1752,0,5102333.5,4762318.0,6785829.5,1.0,1731
239,1791,0,5168958.5,4734007.5,6789782.5,1.0,1752
240,1811,0,5220341.5,4723048.5,6809552.0,1.0,1791
241,1819,192,5265154.0,4730962.5,6815482.0,1.0,1811
242,1834,64,5299216.5,4732788.5,6825364.5,1.0,1819
243,1865,0,5347614.5,4745573.5,6815482.0,1.0,1834
244,1879,0,5381669.5,4763839.5,6821411.5,1.0,1865
245,1892,0,5407364.5,4771146.0,6818447.0,1.0,1879
246,1894,0,5409154.0,4767491.5,6809552.0,1.0,1892
247,1890,0,5404677.0,4749835.5,6780888.0,1.0,1894
248,1895,0,5409755.5,4749835.5,6757165.5,1.0,1890
249,1891,0,5407068.0,4740704.5,6742337.5,1.0,1895
250,1887,0,5399302.0,4738269.0,6729489.5,1.0,1891
251,1885,0,5396013.0,4733398.0,6719607.0,1.0,1887
252,1886,0,5397802.0,4726091.5,6707743.5,1.0,1885
253,1882,0,5389138.0,4717263.0,6697861.0,1.0,1886
254,1881,0,5382568.0,4696868.5,6712689.0,1.0,1882
255,1877,0,5373904.0,4681648.0,6714665.5,1.0,1881
256,1872,0,5359560.0,4662163.5,6719607.0,1.0,1877
257,1864,0,5347013.0,4637202.5,6736407.5,1.0,1872
258,1858,0,5336857.0,4611632.5,6747282.5,1.0,1864
259,1850,0,5327896.0,4591540.5,6744318.0,1.0,1858
260,1848,0,5324310.0,4582103.0,6757165.5,1.0,1850
261,1899,0,5431864.5,4780886.0,6814493.5,1.0,1892
262,1883,0,5391232.0,4768406.0,6785829.5,1.0,1879
263,1743,0,5085302.0,4746183.0,6802630.5,1.0,1731
264,1537,0,4848685.0,4492300.5,6798677.0,1.0,1584
265,1450,0,4797896.0,4467337.5,6798677.0,1.0,1537
266,1397,0,4772505.5,4455161.5,6804607.0,1.0,1450
267,1414,0,4779974.0,4468556.0,6805595.0,1.0,1397
268,1326,0,4742622.5,4432329.5,6813505.5,1.0,1397
269,1257,0,4706177.0,4415587.5,6806587.5,1.0,1326
270,1220,0,4684364.5,4415587.5,6807575.5,1.0,1257
271,1192,0,4665841.5,4400976.0,6809552.0,1.0,1220
272,1133,0,4634177.0,4388191.0,6810540.5,1.0,1192
273,1082,0,4611771.0,4391843.5,6810540.5,1.0,1133
274,1483,0,4813435.0,4042374.75,6486341.5,1.0,1474
275,1473,0,4809849.0,4030501.75,6479423.5,1.0,1483
276,1455,0,4800286.5,4022283.0,6477447.0,1.0,1473
277,868,0,4506310.0,3803103.25,6498204.5,1.0,826
278,962,0,4557099.0,3817714.5,6490294.5,1.0,868
279,982,0,4565161.5,3821976.25,6490294.5,1.0,962
280,1005,0,4576513.0,3825021.25,6494251.5,1.0,982
281,1029,0,4583388.0,3830499.75,6510064.0,1.0,1005
282,1052,0,4595638.0,3829892.25,6499193.0,1.0,1005
283,1025,0,4582193.0,3815279.0,6486341.5,1.0,982
284,775,0,4450138.0,3767790.75,6521923.5,1.0,777
285,791,64,4459700.5,3711779.0,6561462.5,1.0,775
286,830,192,4482404.0,3646632.5,6624720.0,1.0,791
287,898,0,4523935.0,3596708.75,6706755.5,1.0,830
288,994,0,4571138.0,3552872.75,6806587.5,1.0,898
289,1044,0,4591755.5,3539478.25,6871822.0,1.0,994
290,1085,0,4612661.5,3527302.5,6920251.5,1.0,1044
291,1123,0,4630591.5,3509646.25,6991415.5,1.0,1085
292,1149,0,4640154.0,3500818.0,7027989.5,1.0,1123
293,1176,64,4652099.0,3493206.75,7106072.0,1.0,1149
294,1142,192,4638958.5,3489554.5,7131771.0,1.0,1176
295,1083,0,4612068.0,3484378.75,7158458.5,1.0,1142
296,1024,0,4582193.0,3466419.75,7222704.5,1.0,1083
297,978,0,4564263.0,3454851.25,7285962.5,1.0,1024
298,972,0,4561279.0,3456068.0,7293868.5,1.0,978
299,973,0,4561872.5,3452415.75,7293868.5,1.0,972
300,986,0,4567849.0,3453634.5,7301775.0,1.0,973
301,1031,0,4585177.0,3475550.5,7302763.0,1.0,986
302,1045,0,4592349.0,3480421.75,7301775.0,1.0,1031
303,1026,0,4582786.5,3496861.0,7300786.5,1.0,1045
304,1097,0,4618044.5,3480421.75,7301775.0,1.0,1031
305,1017,0,4579802.0,3449068.0,7314626.5,1.0,986
306,961,0,4557099.0,3448154.0,7303751.5,1.0,973
307,948,0,4549927.0,3445718.5,7318579.5,1.0,961
308,942,0,4547536.5,3432933.25,7355150.0,1.0,948
309,988,0,4568450.5,3440240.0,7354161.5,1.0,942
310,913,0,4534388.0,3413451.0,7409513.0,1.0,942
311,900,0,4526029.0,3371441.25,7472771.0,1.0,913
312,940,64,4547239.5,3322126.75,7483642.0,1.0,900
313,971,0,4560982.0,3311167.75,7483642.0,1.0,940
314,976,0,4563372.5,3293511.5,7484630.5,1.0,971
315,967,0,4559489.5,3275855.25,7521200.5,1.0,976
316,964,0,4557989.5,3272810.25,7526142.0,1.0,967
317,951,0,4550521.0,3259415.75,7570622.5,1.0,964
318,984,0,4566654.0,3252718.5,7611146.0,1.0,951
319,997,0,4572630.5,3259415.75,7650681.0,1.0,984
320,977,0,4563966.5,3251501.75,7696150.0,1.0,997
321,950,0,4550521.0,3252111.0,7748532.5,1.0,977
322,936,0,4546638.0,3254544.75,7784118.5,1.0,950
323,947,0,4549927.0,3251501.75,7786095.0,1.0,936
324,931,0,4544544.5,3238107.25,7790048.5,1.0,947
325,927,0,4543357.0,3235062.25,7793013.0,1.0,931
326,946,0,4549325.5,3238107.25,7793013.0,1.0,927
327,955,0,4554107.0,3275855.25,7766325.5,1.0,946
328,899,0,4526029.0,3300816.25,7745568.0,1.0,955
329,922,0,4540661.5,3232019.25,7794989.5,1.0,927
330,934,0,4545146.0,3238107.25,7798943.0,1.0,922
331,881,0,4515864.5,3251501.75,7782142.0,1.0,934
332,906,0,4530208.5,3230193.0,7798943.0,1.0,922
333,888,0,4517958.5,3223495.75,7795978.0,1.0,906
334,821,0,4477029.0,3218624.75,7792025.0,1.0,888
335,797,0,4463286.5,3215579.75,7799931.0,1.0,821
336,763,0,4445661.5,3219234.25,7801907.5,1.0,797
337,918,0,4537380.5,3236281.0,7791036.5,1.0,931
338,901,0,4526622.5,3250892.25,7774232.0,1.0,918
339,902,0,4527224.0,3264591.5,7763361.0,1.0,901
340,908,0,4531700.5,3230193.0,7773243.5,1.0,918
341,873,0,4509294.5,3230800.5,7764349.0,1.0,908
342,847,0,4490177.0,3241759.5,7753478.0,1.0,873
343,755,0,4443568.0,3245413.75,7742603.0,1.0,847
344,734,0,4423849.0,3253937.25,7742603.0,1.0,755
345,717,160,4396958.5,3255154.0,7718884.5,1.0,734
346,692,64,4369177.0,3236890.5,7725802.0,1.0,717
347,929,0,4544247.5,3259415.75,7800919.5,1.0,936
348,879,0,4513779.0,3281943.0,7888888.0,1.0,929
349,872,0,4508099.0,3284378.75,7944239.5,1.0,879
350,878,0,4512880.5,3292902.0,7995634.5,1.0,872
351,870,160,4506904.0,3319691.25,8035173.5,1.0,878
352,812,64,4468661.5,3350132.5,8104361.0,1.0,870
353,784,0,4454325.5,3372660.0,8135989.5,1.0,812
354,768,0,4448052.0,3360482.25,8149825.5,1.0,784
355,781,192,4451935.0,3347392.25,8162677.0,1.0,768
356,726,0,4410107.0,3301120.75,8187384.5,1.0,781
357,714,0,4395169.5,3270374.75,8220993.0,1.0,726
358,695,0,4370669.5,3254242.0,8233841.0,1.0,714
359,666,0,4347966.5,3224712.75,8267446.5,1.0,695
360,640,0,4333919.5,3205839.5,8261516.5,1.0,666
361,645,160,4337208.5,3207665.75,8277329.0,1.0,666
362,638,0,4332427.0,3195488.0,8288204.0,1.0,645
363,621,0,4315099.0,3199142.25,8289192.5,1.0,638
364,618,192,4313310.0,3183921.75,8308958.0,1.0,638
365,578,64,4280443.0,3162611.0,8352450.0,1.0,618
366,547,0,4244591.5,3144347.5,8391985.0,1.0,578
367,478,0,4197388.0,3119994.0,8439427.0,1.0,547
368,428,0,4169903.75,3093204.75,8506642.0,1.0,478
369,446,0,4178864.75,3068244.0,8560013.0,1.0,428
370,453,0,4183646.0,3064589.5,8561989.0,1.0,446
371,463,0,4187232.0,3056675.5,8585712.0,1.0,453
372,546,0,4243997.5,3028669.75,8621294.0,1.0,463
373,556,0,4256544.5,3022579.75,8645017.0,1.0,546
374,449,0,4182450.75,3055456.75,8587688.0,1.0,446
375,652,64,4340200.5,3193661.75,8292157.0,1.0,645
376,705,0,4382325.5,3231410.0,8237794.0,1.0,695
377,828,64,4481810.0,3345261.5,8183431.0,1.0,781
378,741,0,4429224.0,3337954.75,8165642.0,1.0,768
379,716,0,4396661.5,3327605.25,8164654.0,1.0,741
380,762,0,4445357.0,3402492.0,8162677.0,1.0,784
381,752,0,4440583.5,3406753.75,8188372.5,1.0,762
382,815,0,4469857.0,3420148.25,8265469.5,1.0,752
383,891,0,4518857.0,3456677.5,8395938.0,1.0,815
384,882,0,4515864.5,3488337.75,8419661.0,1.0,891
385,876,0,4510489.5,3518779.0,8488849.0,1.0,882
386,945,0,4549029.0,3574181.5,8563966.0,1.0,876
387,953,0,4553513.0,3645415.75,8644028.0,1.0,945
388,968,0,4559489.5,3736740.0,8682575.0,1.0,953
389,892,0,4519450.5,3800667.75,8696415.0,1.0,968
390,883,0,4515864.5,3820759.5,8717169.0,1.0,892
391,867,0,4505114.5,3845113.0,8730021.0,1.0,883
392,880,0,4514075.5,3868247.75,8752751.0,1.0,867
393,925,0,4542161.5,3929740.0,8820954.0,1.0,880
394,974,0,4562771.0,3992449.0,8842696.0,1.0,925
395,1014,0,4579200.5,4028980.25,8857524.0,1.0,974
396,1087,0,4613560.0,4075859.25,8886188.0,1.0,1014
397,1209,0,4678989.5,4110562.0,8928688.0,1.0,1087
398,1260,0,4707075.5,4153790.5,8964271.0,1.0,1209
399,1290,0,4724997.5,4176316.0,9001829.0,1.0,1260
400,1303,0,4729779.0,4196712.5,8995899.0,1.0,1290
401,1313,0,4734560.0,4207062.0,8987005.0,1.0,1303
402,1348,0,4750091.5,4234765.0,8970200.0,1.0,1313
403,1373,0,4762646.0,4249986.0,8964271.0,1.0,1348
404,1302,0,4729779.0,4196712.5,8992935.0,1.0,1373
405,1333,0,4745318.0,4254247.5,8966247.0,1.0,1302
406,1387,0,4768021.0,4273120.5,8948458.0,1.0,1333
407,1447,0,4796404.0,4297779.0,8923747.0,1.0,1387
408,1488,0,4817614.5,4307823.5,8903978.0,1.0,1447
409,1492,0,4820005.5,4316347.0,8914853.0,1.0,1488
410,1538,0,4849279.0,4326089.5,8876302.0,1.0,1488
411,1541,0,4850474.0,4342527.0,8880259.0,1.0,1538
412,1533,0,4846591.5,4350443.0,8880259.0,1.0,1541
413,1556,0,4855560.0,4359880.5,8882235.0,1.0,1541
414,1540,0,4850177.0,4366880.5,8880259.0,1.0,1556
415,1528,0,4842708.5,4373577.5,8880259.0,1.0,1540
416,1523,0,4840021.0,4394888.0,8878278.0,1.0,1528
417,1500,0,4827177.0,4426241.5,8889153.0,1.0,1523
418,1478,0,4811044.5,4439027.0,8868396.0,1.0,1500
419,1489,0,4818208.5,4466730.0,8913864.0,1.0,1500
420,1456,0,4800286.5,4495952.5,8940548.0,1.0,1489
421,1415,0,4779974.0,4515435.0,9003806.0,1.0,1456
422,1363,0,4755771.0,4537962.5,9034446.0,1.0,1415
423,1337,0,4746810.0,4545269.0,9043345.0,1.0,1363
424,1296,0,4728286.5,4565361.0,9081892.0,1.0,1337
425,1280,0,4720818.0,4583624.5,9108579.0,1.0,1296
426,1277,0,4718427.0,4594279.0,9113521.0,1.0,1280
427,1287,0,4723802.0,4592757.5,9085845.0,1.0,1277
428,1275,0,4717529.0,4601585.5,9124392.0,1.0,1277
429,1273,0,4717232.0,4612849.0,9127356.0,1.0,1275
430,1263,0,4711552.0,4624417.5,9136255.0,1.0,1273
431,1262,0,4711255.5,4628679.0,9140208.0,1.0,1263
432,1224,0,4685560.0,4650902.0,9183696.0,1.0,1262
433,1210,0,4679286.5,4663382.5,9217302.0,1.0,1224
434,1227,0,4686161.5,4675863.0,9252884.0,1.0,1210
435,1237,0,4691239.5,4674950.5,9255849.0,1.0,1227
436,1239,0,4692435.0,4670689.0,9271665.0,1.0,1237
437,1217,0,4683169.5,4692607.0,9295388.0,1.0,1227
438,1203,0,4675700.5,4714525.0,9344806.0,1.0,1217
439,1204,0,4676302.0,4734007.5,9364575.0,1.0,1203
440,1212,0,4680779.0,4741921.5,9368528.0,1.0,1204
441,1230,0,4687654.0,4743747.5,9362599.0,1.0,1212
442,1219,0,4683474.0,4746183.0,9371493.0,1.0,1212
443,1207,0,4676599.0,4748009.5,9381376.0,1.0,1219
444,1202,0,4675404.0,4770536.5,9418938.0,1.0,1204
445,1189,0,4663154.0,4778755.5,9429810.0,1.0,1202
446,1169,0,4647318.0,4790323.5,9434751.0,1.0,1189
447,1174,0,4649114.5,4806458.5,9447603.0,1.0,1169
448,1284,0,4722607.0,4630505.5,9144161.0,1.0,1262
449,1292,0,4725896.0,4624417.5,9148114.0,1.0,1273
450,1343,0,4748599.0,4629896.0,9167884.0,1.0,1292
451,1338,0,4746810.0,4635984.0,9181720.0,1.0,1343
452,1306,0,4731872.5,4564142.0,9096716.0,1.0,1296
453,1311,0,4733364.5,4565968.5,9124392.0,1.0,1306
454,1329,0,4743521.0,4565361.0,9123403.0,1.0,1311
