,sample,structure,x,y,z,r,parent
36,152,0,4202575.5,2535529.0,9751243.0,1.0,141
37,175,0,4217646.0,2534294.75,9751196.0,1.0,152
38,146,0,4195552.0,2537913.75,9730419.0,1.0,152
39,109,0,4145864.75,2565328.0,9784720.0,1.0,108
40,110,160,4146450.75,2565947.0,9790700.0,1.0,109
41,101,0,4134450.75,2571650.25,9788165.0,1.0,110
42,99,0,4131560.0,2573767.25,9783985.0,1.0,101
43,90,0,4110607.0,2576290.75,9770856.0,1.0,99
44,79,0,4099638.25,2576281.0,9768876.0,1.0,90
45,74,0,4095083.5,2574896.25,9775845.0,1.0,79
46,117,64,4157271.0,2567749.75,9797466.0,1.0,110
47,120,0,4159622.5,2569593.5,9799571.0,1.0,117
48,128,0,4174747.5,2570183.25,9794610.0,1.0,120
49,139,0,4190677.25,2568370.75,9794618.0,1.0,128
50,154,0,4203872.5,2555718.5,9799731.0,1.0,139
51,164,0,4212794.5,2550369.0,9792126.0,1.0,154
52,192,0,4227130.5,2550093.5,9788661.0,1.0,164
53,214,0,4234294.5,2550681.5,9784396.0,1.0,192
54,231,0,4243279.0,2556812.25,9777786.0,1.0,214
55,243,0,4249982.0,2559204.75,9766954.0,1.0,231
56,249,0,4254029.0,2562861.0,9756071.0,1.0,243
57,238,0,4247872.5,2561648.25,9767927.0,1.0,231
58,204,0,4230114.5,2550703.0,9798603.0,1.0,164
59,236,0,4246536.5,2544622.75,9791653.0,1.0,204
60,116,0,4156880.25,2576886.5,9805474.0,1.0,120
61,73,0,4094075.75,2562277.0,9765927.0,1.0,72
62,70,0,4092099.0,2569236.0,9773841.0,1.0,73
63,71,0,4093286.5,2573689.25,9776829.0,1.0,70
64,67,0,4091450.75,2581142.25,9784837.0,1.0,71
65,76,0,4096075.75,2588451.0,9790755.0,1.0,67
66,87,0,4107622.5,2593294.75,9798802.0,1.0,76
67,66,0,4090982.0,2590863.0,9788778.0,1.0,67
68,64,0,4087911.5,2600550.5,9784735.0,1.0,66
69,65,0,4089122.5,2594128.75,9798556.0,1.0,66
70,34,0,4013817.75,2561048.5,9766931.0,1.0,31
71,37,0,4031107.0,2569564.25,9758044.0,1.0,34
72,40,0,4037263.25,2578704.75,9758911.0,1.0,37
73,39,0,4036521.0,2582876.75,9754099.0,1.0,40
74,41,0,4037732.0,2584117.0,9745188.0,1.0,39
75,44,0,4044817.75,2575021.25,9757528.0,1.0,37
76,50,0,4058021.0,2582962.75,9748489.0,1.0,44
77,52,0,4062442.75,2585570.0,9749618.0,1.0,50
78,51,0,4060435.0,2590273.25,9746071.0,1.0,52
79,48,160,4050888.25,2587238.0,9729599.0,1.0,51
80,42,64,4044357.0,2586173.5,9703724.0,1.0,48
81,45,0,4045497.5,2592699.0,9677013.0,1.0,42
82,18,0,3948083.5,2542800.5,9732310.0,1.0,12
83,20,0,3959466.25,2534255.5,9722478.0,1.0,18
84,26,0,3979177.25,2520257.5,9710626.0,1.0,20
85,29,0,4000083.5,2495704.75,9722446.0,1.0,26
86,33,0,4013232.0,2475388.5,9729415.0,1.0,29
87,38,0,4034044.5,2457525.25,9725446.0,1.0,33
88,47,0,4049685.0,2435310.25,9718606.0,1.0,38
89,55,0,4067599.0,2417138.5,9713603.0,1.0,47
90,63,0,4086052.25,2394421.75,9703396.0,1.0,55
91,85,0,4105278.75,2378011.5,9689681.0,1.0,63
92,97,0,4129052.25,2361964.5,9684860.0,1.0,85
93,113,0,4155552.25,2352822.0,9676970.0,1.0,97
94,127,0,4173427.25,2348546.75,9677005.0,1.0,113
95,136,0,4183857.0,2346722.5,9678981.0,1.0,127
96,166,0,4213989.5,2344908.0,9682931.0,1.0,136
97,237,0,4247075.5,2336316.25,9697103.0,1.0,166
98,266,0,4272575.5,2329589.5,9713759.0,1.0,237
99,282,0,4286349.0,2315693.0,9728372.0,1.0,266
100,289,0,4294091.5,2317527.0,9733321.0,1.0,282
101,288,0,4292294.5,2321177.5,9723392.0,1.0,289
102,301,0,4301458.5,2322361.0,9732356.0,1.0,288
103,311,0,4310193.0,2306533.0,9743228.0,1.0,301
104,327,0,4319747.5,2277078.0,9757075.0,1.0,311
105,336,0,4325114.5,2243841.5,9777821.0,1.0,327
106,326,0,4319318.0,2221896.25,9795106.0,1.0,336
107,308,0,4305950.5,2197872.75,9812563.0,1.0,326
108,286,0,4289911.5,2178730.25,9824298.0,1.0,308
109,269,0,4277724.0,2152962.75,9836630.0,1.0,286
110,265,0,4272552.0,2134902.0,9831161.0,1.0,269
111,264,0,4271974.0,2114661.75,9853927.0,1.0,265
112,270,0,4277927.0,2113568.0,9870364.0,1.0,264
113,279,0,4283841.5,2122599.25,9900774.0,1.0,270
114,296,0,4298669.5,2132433.25,9920946.0,1.0,279
115,315,0,4313294.5,2134867.0,9926946.0,1.0,296
116,351,0,4330677.0,2136072.0,9938935.0,1.0,315
117,413,0,4346427.0,2142161.75,9947974.0,1.0,351
118,434,64,4355989.5,2152656.0,9955220.0,1.0,413
119,441,160,4360380.5,2156185.25,9956735.0,1.0,434
120,466,0,4371755.5,2168304.5,9963454.0,1.0,441
121,481,0,4382505.5,2180206.75,9976231.0,1.0,466
122,503,0,4394435.0,2195042.75,9995235.0,1.0,481
123,509,0,4402833.5,2212771.25,10008134.0,1.0,503
124,514,0,4406411.5,2220648.25,10015013.0,1.0,509
125,496,0,4390294.5,2210712.75,9995282.0,1.0,514
126,473,0,4375622.5,2199417.75,9967583.0,1.0,496
127,450,0,4364583.5,2199941.25,9945880.0,1.0,473
128,433,0,4355099.0,2207878.75,9917013.0,1.0,450
129,414,160,4346677.0,2215822.0,9883587.0,1.0,433
130,380,64,4335911.5,2218275.25,9854919.0,1.0,414
131,366,0,4334114.5,2227417.75,9840048.0,1.0,380
132,379,0,4335904.0,2238402.0,9836103.0,1.0,366
133,393,0,4339474.0,2263318.0,9835142.0,1.0,379
134,409,0,4343591.5,2284634.5,9827091.0,1.0,393
135,415,0,4347263.0,2307695.0,9824255.0,1.0,409
136,411,0,4344872.5,2331511.5,9817310.0,1.0,415
137,396,0,4340091.5,2353421.75,9804521.0,1.0,411
138,356,0,4331708.5,2385091.5,9796603.0,1.0,396
139,348,0,4330271.0,2392392.25,9792583.0,1.0,356
140,344,0,4328849.0,2393624.75,9791200.0,1.0,348
141,352,0,4330700.5,2402148.25,9787563.0,1.0,344
142,373,0,4335279.0,2419927.5,9792603.0,1.0,352
143,340,0,4327513.0,2415038.75,9788688.0,1.0,373
144,313,0,4311435.0,2402458.75,9778880.0,1.0,340
145,394,0,4339802.0,2432613.0,9787192.0,1.0,373
146,402,0,4341263.0,2437712.75,9786696.0,1.0,394
147,395,0,4340075.5,2445939.25,9784743.0,1.0,402
148,417,0,4347810.0,2456464.5,9776981.0,1.0,395
149,424,0,4350841.5,2469331.75,9772837.0,1.0,417
150,422,0,4349630.5,2485995.75,9769903.0,1.0,424
151,418,0,4348419.5,2508074.0,9761017.0,1.0,422
152,435,0,4356200.5,2528406.0,9752118.0,1.0,418
153,437,0,4357419.5,2532388.5,9749071.0,1.0,435
154,456,0,4366208.5,2543400.25,9742204.0,1.0,437
155,471,0,4374208.5,2554953.0,9728489.0,1.0,456
156,479,0,4381271.0,2569552.5,9711642.0,1.0,471
157,485,0,4385489.5,2580519.25,9695782.0,1.0,479
158,443,0,4360450.5,2547613.0,9741716.0,1.0,437
159,447,0,4363114.5,2563478.25,9734415.0,1.0,443
160,454,0,4365193.0,2575529.0,9728415.0,1.0,447
161,460,0,4368802.0,2587240.0,9721497.0,1.0,454
162,467,0,4373458.5,2598193.0,9713599.0,1.0,460
163,472,0,4375177.0,2608513.5,9704169.0,1.0,467
164,475,0,4377732.0,2620113.0,9688868.0,1.0,472
165,484,0,4384911.5,2641425.5,9668087.0,1.0,475
166,488,0,4386794.5,2656220.5,9645411.0,1.0,484
167,504,0,4395044.5,2671697.0,9607821.0,1.0,488
168,508,0,4401021.0,2680978.25,9588618.0,1.0,504
169,515,0,4407599.0,2694988.0,9561349.0,1.0,508
170,519,192,4411763.0,2704722.5,9537399.0,1.0,515
171,517,0,4408185.0,2717972.5,9509966.0,1.0,519
172,510,0,4402974.0,2722986.0,9492173.0,1.0,517
173,511,64,4403411.5,2725984.25,9481388.0,1.0,510
174,505,0,4398661.5,2726673.5,9448763.0,1.0,511
175,498,0,4392091.5,2726228.25,9435868.0,1.0,505
176,491,0,4389325.5,2730304.5,9422958.0,1.0,498
177,493,0,4389654.0,2732158.0,9412114.0,1.0,491
178,513,0,4406388.0,2730318.0,9442759.0,1.0,491
179,506,0,4399068.0,2730890.5,9474403.0,1.0,510
180,500,0,4392669.5,2736984.25,9450349.0,1.0,506
181,499,0,4392661.5,2741253.75,9436821.0,1.0,500
182,480,0,4381341.5,2749814.25,9377536.0,1.0,499
183,476,192,4378325.5,2748277.0,9355790.0,1.0,480
184,512,0,4405224.0,2729681.5,9473657.0,1.0,499
185,518,0,4409404.0,2721146.25,9492204.0,1.0,512
186,507,64,4400997.5,2705552.5,9528224.0,1.0,519
187,501,0,4393255.5,2715064.25,9506024.0,1.0,507
188,497,0,4391911.5,2722400.25,9491165.0,1.0,501
189,489,0,4388161.5,2726035.0,9478317.0,1.0,497
190,492,0,4389380.5,2703507.5,9518813.0,1.0,507
191,469,0,4374130.5,2717956.75,9508138.0,1.0,492
192,465,0,4371739.5,2725341.5,9508974.0,1.0,469
193,461,0,4369966.5,2602538.75,9709626.0,1.0,467
194,457,192,4366950.5,2616460.75,9696868.0,1.0,461
195,448,64,4363404.0,2620708.75,9686864.0,1.0,457
196,442,0,4360419.5,2628601.25,9671528.0,1.0,448
197,378,0,4335896.0,2444786.75,9788653.0,1.0,402
198,371,0,4334943.0,2449628.75,9787661.0,1.0,378
199,397,0,4340669.5,2463624.75,9792579.0,1.0,371
200,386,0,4338271.0,2472326.0,9794622.0,1.0,397
201,392,0,4339099.0,2477605.25,9796278.0,1.0,386
202,358,0,4332294.5,2496818.0,9797634.0,1.0,392
203,362,0,4332896.0,2508066.25,9794622.0,1.0,358
204,333,0,4323755.5,2508078.0,9798552.0,1.0,362
205,403,0,4341325.5,2477033.0,9799560.0,1.0,392
206,387,192,4338286.5,2478880.5,9811466.0,1.0,403
207,429,64,4353810.0,2477601.25,9812435.0,1.0,387
208,455,0,4365216.5,2478281.0,9806560.0,1.0,429
209,365,0,4333575.5,2455720.5,9785720.0,1.0,371
210,404,0,4341716.5,2460068.0,9774306.0,1.0,365
211,329,0,4320958.5,2402761.5,9777786.0,1.0,344
212,321,0,4316779.0,2415956.75,9770864.0,1.0,329
213,332,0,4323521.0,2437449.0,9762954.0,1.0,321
214,338,0,4326935.0,2456474.25,9763954.0,1.0,332
215,355,0,4331341.5,2470919.75,9761806.0,1.0,338
216,354,0,4331122.5,2474578.0,9759001.0,1.0,355
217,364,0,4333380.5,2475814.25,9759997.0,1.0,354
218,401,160,4341185.0,2476404.0,9751130.0,1.0,364
219,383,0,4336482.0,2491257.5,9735341.0,1.0,401
220,430,64,4354435.0,2472411.75,9737278.0,1.0,401
221,347,0,4329919.5,2489199.0,9752985.0,1.0,354
222,337,0,4325255.5,2511714.5,9757095.0,1.0,347
223,328,0,4320943.0,2533523.25,9762005.0,1.0,337
224,317,64,4314372.5,2533581.75,9769888.0,1.0,328
225,303,0,4303044.5,2531829.75,9779294.0,1.0,317
226,293,160,4296466.5,2537304.5,9762005.0,1.0,303
227,281,64,4285114.5,2548257.5,9755341.0,1.0,293
228,278,0,4281700.5,2556160.0,9752126.0,1.0,281
229,306,0,4304810.0,2535790.75,9785692.0,1.0,303
230,318,0,4315450.5,2535210.75,9781259.0,1.0,306
231,331,0,4322739.5,2537910.0,9775837.0,1.0,318
232,284,160,4287482.0,2540365.0,9779603.0,1.0,306
233,276,64,4280732.0,2536689.25,9776825.0,1.0,284
234,314,0,4313200.5,2545488.0,9763884.0,1.0,328
235,304,0,4303443.0,2559826.0,9761876.0,1.0,314
236,287,0,4292286.5,2576867.0,9763931.0,1.0,304
237,262,0,4269161.5,2590683.25,9769396.0,1.0,287
238,245,0,4250818.0,2598779.0,9773888.0,1.0,262
239,170,0,4215802.0,2615374.75,9771919.0,1.0,245
240,144,0,4194880.5,2629826.0,9770903.0,1.0,170
241,130,0,4176942.75,2632863.0,9772903.0,1.0,144
242,129,0,4174841.25,2634704.75,9771872.0,1.0,130
243,119,0,4157841.25,2637124.75,9774810.0,1.0,129
244,111,0,4150044.5,2635329.75,9771747.0,1.0,119
245,102,160,4134560.0,2646876.75,9751126.0,1.0,111
246,133,0,4179935.0,2638369.0,9748138.0,1.0,129
247,145,0,4195466.5,2653583.75,9725450.0,1.0,133
248,157,160,4207411.5,2664749.75,9696735.0,1.0,145
249,161,64,4210411.5,2678681.5,9676005.0,1.0,157
250,169,0,4214607.0,2688288.75,9647274.0,1.0,161
251,183,0,4222372.5,2701091.5,9610759.0,1.0,169
252,187,0,4224122.5,2716382.5,9573247.0,1.0,183
253,208,0,4230739.5,2722386.5,9543622.0,1.0,187
254,220,0,4236130.5,2730931.5,9516923.0,1.0,208
255,211,0,4232529.0,2741863.0,9484821.0,1.0,220
256,212,0,4233732.0,2751603.25,9455587.0,1.0,211
257,206,0,4230138.0,2762564.25,9417040.0,1.0,212
258,185,0,4222997.5,2768035.0,9381481.0,1.0,206
259,197,0,4227802.0,2776208.75,9353888.0,1.0,185
260,198,0,4228318.0,2781433.25,9338813.0,1.0,197
261,203,0,4229513.0,2783257.5,9331755.0,1.0,198
262,223,0,4237310.0,2797228.25,9335993.0,1.0,203
263,202,0,4228943.0,2783882.5,9326110.0,1.0,203
264,216,0,4234935.0,2786335.75,9309321.0,1.0,202
265,227,0,4240857.0,2792999.75,9289657.0,1.0,216
266,247,0,4251700.5,2795445.0,9279626.0,1.0,227
267,254,0,4258200.5,2800298.5,9283587.0,1.0,247
268,267,0,4273138.0,2809453.0,9275274.0,1.0,254
269,277,0,4280911.5,2815744.0,9269767.0,1.0,267
270,257,0,4264810.0,2800333.75,9306360.0,1.0,267
271,252,0,4255841.5,2793175.5,9274696.0,1.0,247
272,253,0,4256411.5,2794749.75,9262888.0,1.0,252
273,250,0,4254044.5,2785085.75,9294454.0,1.0,252
274,230,0,4242693.0,2774324.0,9303376.0,1.0,250
275,209,0,4231224.0,2769251.75,9315146.0,1.0,230
276,234,0,4245083.5,2793011.5,9295474.0,1.0,227
277,235,160,4246325.5,2793349.25,9298454.0,1.0,234
278,239,0,4248060.0,2796671.75,9281661.0,1.0,235
279,228,64,4240904.0,2790595.5,9316396.0,1.0,235
280,221,0,4236700.5,2788757.5,9332368.0,1.0,228
281,222,0,4236732.0,2789347.5,9346864.0,1.0,221
282,195,0,4227169.5,2787548.5,9379130.0,1.0,222
283,188,0,4225372.5,2786312.25,9402235.0,1.0,195
284,184,0,4222607.0,2781431.5,9421021.0,1.0,188
285,176,0,4218802.0,2775369.0,9422978.0,1.0,184
286,168,0,4214575.5,2765609.25,9426771.0,1.0,176
287,167,0,4213997.5,2780976.25,9442731.0,1.0,184
288,153,0,4203271.0,2777023.25,9461013.0,1.0,167
289,147,0,4196075.5,2774351.25,9478306.0,1.0,153
290,225,0,4237950.5,2785087.75,9301419.0,1.0,216
291,246,0,4251255.5,2783908.0,9275735.0,1.0,225
292,255,0,4260005.5,2792408.0,9245130.0,1.0,246
293,193,0,4227130.5,2784076.0,9323142.0,1.0,202
294,181,0,4221763.0,2783859.25,9321251.0,1.0,193
295,171,0,4216372.5,2783288.75,9326255.0,1.0,181
296,177,0,4219364.5,2786915.75,9330040.0,1.0,171
297,162,0,4210716.5,2779011.5,9324122.0,1.0,181
298,142,0,4192567.75,2775790.75,9313634.0,1.0,162
299,134,0,4180583.5,2772308.25,9308337.0,1.0,142
300,148,0,4196669.5,2776591.5,9289540.0,1.0,134
301,155,0,4206950.5,2780230.25,9277642.0,1.0,148
302,194,0,4227161.5,2796669.75,9238399.0,1.0,155
303,226,0,4239700.5,2808722.5,9225079.0,1.0,194
304,240,0,4248646.0,2816757.5,9223224.0,1.0,226
305,241,0,4249068.0,2818572.0,9230251.0,1.0,240
306,179,0,4221185.0,2768806.5,9328091.0,1.0,193
307,201,0,4228552.0,2786398.25,9343169.0,1.0,198
308,207,0,4230685.0,2795769.25,9352282.0,1.0,201
309,199,0,4228341.5,2801238.0,9350833.0,1.0,207
310,191,0,4226536.5,2802140.5,9341911.0,1.0,199
311,215,0,4234911.5,2805458.75,9329060.0,1.0,191
312,210,0,4231919.5,2810665.75,9322622.0,1.0,215
313,190,0,4225943.0,2816749.75,9326692.0,1.0,210
314,217,0,4235529.0,2810439.25,9308329.0,1.0,210
315,186,0,4223583.5,2804587.75,9302353.0,1.0,217
316,180,0,4221193.0,2801538.75,9298290.0,1.0,186
317,189,0,4225935.0,2809443.0,9354712.0,1.0,199
318,200,0,4228349.0,2818591.5,9356720.0,1.0,189
319,178,0,4220669.5,2820736.0,9363192.0,1.0,189
320,182,160,4221943.0,2825449.0,9368220.0,1.0,178
321,156,64,4207372.5,2817369.0,9370579.0,1.0,178
322,360,0,4332466.5,2394074.0,9792118.0,1.0,348
323,420,0,4349614.5,2399712.75,9792618.0,1.0,360
324,431,0,4354950.5,2405189.25,9793630.0,1.0,420
325,452,0,4365169.5,2410478.25,9793571.0,1.0,431
326,468,0,4373521.0,2426195.0,9800497.0,1.0,452
327,483,0,4384099.0,2435181.5,9814888.0,1.0,468
328,478,0,4380114.5,2430154.0,9812696.0,1.0,483
329,451,0,4364857.0,2430132.5,9820325.0,1.0,478
330,444,0,4360779.0,2426099.25,9817825.0,1.0,451
331,494,0,4389661.5,2442333.75,9821321.0,1.0,483
332,502,0,4393841.5,2441126.75,9823286.0,1.0,494
333,363,0,4332919.5,2238995.75,9817196.0,1.0,366
334,353,0,4331099.0,2251564.25,9805485.0,1.0,363
335,367,0,4334122.5,2274294.75,9791638.0,1.0,353
336,372,0,4335263.0,2297990.0,9779989.0,1.0,367
337,377,0,4335896.0,2316773.25,9772802.0,1.0,372
338,369,0,4334693.0,2336978.25,9767048.0,1.0,377
339,361,0,4332896.0,2342751.75,9765028.0,1.0,369
340,359,0,4332325.5,2349822.0,9762013.0,1.0,361
341,349,0,4330458.5,2366824.0,9750130.0,1.0,359
342,343,0,4328739.5,2372953.0,9742251.0,1.0,349
343,345,0,4328974.0,2383294.75,9738231.0,1.0,343
344,346,0,4329849.0,2385716.5,9737103.0,1.0,345
345,341,0,4327536.5,2391687.25,9730298.0,1.0,346
346,335,0,4323950.5,2400326.0,9719419.0,1.0,341
347,312,0,4310825.5,2408234.25,9705653.0,1.0,335
348,295,0,4298255.5,2419183.25,9696778.0,1.0,312
349,280,0,4283919.5,2426074.0,9687892.0,1.0,295
350,274,0,4279708.5,2426507.5,9683853.0,1.0,280
351,275,0,4279716.5,2426300.5,9672067.0,1.0,274
352,268,0,4277333.5,2424064.25,9664013.0,1.0,275
353,260,0,4268974.0,2414337.75,9654958.0,1.0,268
354,263,0,4269544.5,2408812.25,9658263.0,1.0,260
355,258,0,4265396.0,2437355.25,9680021.0,1.0,274
356,232,0,4244169.5,2451382.5,9675036.0,1.0,258
357,196,0,4227747.5,2469107.25,9670329.0,1.0,232
358,165,0,4213341.5,2482505.5,9677974.0,1.0,196
359,149,0,4196677.0,2496503.75,9682024.0,1.0,165
360,135,0,4181661.5,2506175.5,9685044.0,1.0,149
361,126,0,4172200.75,2521458.75,9683903.0,1.0,135
362,115,0,4156646.0,2539113.0,9676997.0,1.0,126
363,104,0,4141700.75,2549474.25,9682958.0,1.0,115
364,92,0,4120817.75,2539417.75,9687915.0,1.0,104
365,89,0,4110028.75,2539894.25,9688606.0,1.0,92
366,80,0,4101982.0,2543390.5,9691810.0,1.0,89
367,75,0,4095341.25,2544648.25,9699747.0,1.0,80
368,77,0,4096372.5,2550701.0,9717415.0,1.0,75
369,68,0,4091505.25,2562718.5,9743235.0,1.0,77
370,60,0,4081333.5,2569579.75,9748388.0,1.0,68
371,56,0,4070263.25,2567763.5,9731368.0,1.0,60
372,57,0,4070575.75,2567152.0,9725493.0,1.0,56
373,82,0,4104599.0,2543988.0,9682938.0,1.0,89
374,81,0,4102271.0,2547671.75,9664517.0,1.0,82
375,61,0,4083161.5,2547673.5,9638474.0,1.0,81
376,49,0,4057466.25,2561060.25,9632521.0,1.0,61
377,357,0,4331708.5,2386933.25,9738267.0,1.0,346
378,368,0,4334310.0,2387538.75,9739228.0,1.0,357
379,400,0,4340794.5,2390579.75,9744208.0,1.0,368
380,382,0,4336443.0,2383841.5,9750884.0,1.0,400
381,370,0,4334724.0,2382068.0,9756868.0,1.0,382
382,381,0,4336239.5,2382661.75,9767935.0,1.0,370
383,374,0,4335294.5,2371697.0,9774841.0,1.0,381
384,388,0,4338294.5,2366230.25,9775845.0,1.0,374
385,389,0,4338857.0,2379203.0,9779763.0,1.0,388
386,425,0,4351411.5,2400247.75,9749169.0,1.0,400
387,445,0,4360982.0,2411654.0,9751079.0,1.0,425
388,462,0,4370552.0,2417976.25,9750126.0,1.0,445
389,477,0,4378904.0,2414949.0,9752122.0,1.0,462
390,407,0,4341872.5,2388146.25,9740204.0,1.0,368
391,423,0,4350224.0,2393624.75,9738681.0,1.0,407
392,436,0,4356974.0,2397275.25,9733333.0,1.0,423
393,458,0,4367646.0,2412624.75,9717228.0,1.0,436
394,376,0,4335318.0,2395925.5,9734345.0,1.0,357
395,385,0,4338263.0,2411630.5,9736271.0,1.0,376
396,375,0,4335318.0,2372316.25,9755075.0,1.0,349
397,398,0,4340685.0,2389353.25,9768993.0,1.0,375
398,408,0,4343036.5,2404578.0,9774884.0,1.0,398
399,399,0,4340708.5,2417361.0,9779731.0,1.0,408
400,406,0,4341864.5,2430005.5,9781743.0,1.0,399
401,405,0,4341849.0,2432579.75,9781630.0,1.0,406
402,391,0,4338896.0,2437447.0,9782755.0,1.0,405
403,390,0,4338880.5,2453890.5,9776919.0,1.0,391
404,421,0,4349622.5,2435273.25,9780774.0,1.0,405
405,428,0,4353349.0,2438078.0,9782747.0,1.0,421
406,440,0,4359786.5,2431995.75,9785411.0,1.0,428
407,426,0,4351435.0,2443441.25,9776829.0,1.0,428
408,427,0,4351443.0,2446540.75,9778774.0,1.0,426
409,520,0,4421271.0,2234703.0,10027364.0,1.0,514
410,521,64,4430911.5,2253206.75,10023915.0,1.0,520
411,524,160,4451497.5,2266744.0,10017489.0,1.0,521
412,526,0,4470794.5,2266999.75,10019954.0,1.0,524
413,528,0,4485302.0,2274298.5,10014087.0,1.0,526
414,530,64,4502779.0,2288708.75,10003466.0,1.0,528
415,531,160,4506208.5,2292566.25,10003196.0,1.0,530
416,533,0,4517552.0,2304119.0,9994290.0,1.0,531
417,539,0,4536654.0,2320296.75,9982403.0,1.0,533
418,536,0,4533685.0,2338527.0,9972536.0,1.0,539
419,535,0,4530091.5,2364337.75,9964599.0,1.0,536
420,538,0,4534880.5,2387546.75,9961606.0,1.0,535
421,540,0,4543239.5,2405038.75,9954739.0,1.0,538
422,545,0,4562943.0,2409947.0,9946610.0,1.0,540
423,547,0,4589146.0,2414929.5,9939837.0,1.0,545
424,551,0,4613154.0,2420384.5,9932024.0,1.0,547
425,554,0,4636411.5,2427706.75,9923048.0,1.0,551
426,564,0,4657333.5,2433818.0,9912231.0,1.0,554
427,578,0,4679404.0,2441119.0,9905337.0,1.0,564
428,595,0,4695263.0,2450822.0,9908216.0,1.0,578
429,615,0,4712310.0,2469714.5,9914692.0,1.0,595
430,629,0,4720677.0,2483370.75,9926099.0,1.0,615
431,652,0,4732154.0,2505546.75,9948579.0,1.0,629
432,665,0,4740107.0,2526357.25,9974497.0,1.0,652
433,650,0,4731958.5,2537294.75,10002118.0,1.0,665
434,640,0,4726091.5,2525146.25,9998614.0,1.0,650
435,624,0,4718294.5,2503230.25,9984454.0,1.0,640
436,623,0,4717693.0,2499384.5,9981442.0,1.0,624
437,619,0,4714114.5,2482388.5,9955724.0,1.0,623
438,605,0,4703943.0,2469658.0,9944864.0,1.0,619
439,592,0,4692021.0,2440511.5,9931509.0,1.0,605
440,588,0,4684849.0,2424068.0,9928013.0,1.0,592
441,577,0,4679372.5,2405820.0,9924130.0,1.0,588
442,580,0,4681771.0,2394443.0,9927833.0,1.0,577
443,593,0,4693208.5,2400929.5,9940806.0,1.0,580
444,611,0,4707779.0,2400648.25,9956200.0,1.0,593
445,631,0,4722310.0,2396093.5,9969478.0,1.0,611
446,616,0,4712911.5,2463038.75,9938923.0,1.0,605
447,630,0,4722279.0,2455128.75,9932884.0,1.0,616
448,651,160,4732114.5,2444134.5,9956731.0,1.0,630
449,660,64,4737435.0,2433220.5,9960587.0,1.0,651
450,656,0,4736841.5,2427714.5,9957103.0,1.0,660
451,659,0,4737419.5,2423572.0,9950794.0,1.0,656
452,667,0,4740419.5,2416101.25,9952755.0,1.0,659
453,668,0,4742599.0,2413494.0,9952255.0,1.0,667
454,672,0,4748349.0,2420400.25,9947802.0,1.0,668
455,681,0,4767872.5,2435199.0,9946856.0,1.0,672
456,697,0,4783435.0,2444988.0,9946747.0,1.0,681
457,700,0,4784614.5,2453402.0,9967567.0,1.0,697
458,701,0,4785232.0,2461208.75,9974513.0,1.0,700
459,670,0,4745786.5,2404378.75,9949778.0,1.0,668
460,664,0,4739818.0,2389351.25,9942864.0,1.0,670
461,671,0,4748169.5,2376775.25,9945923.0,1.0,664
462,658,0,4737333.5,2370468.5,9950938.0,1.0,671
463,669,0,4744060.0,2361882.5,9955989.0,1.0,658
464,661,0,4738013.0,2386845.5,9944005.0,1.0,664
