,sample,structure,x,y,z,r,parent
114,259,0,5440107.0,3443245.75,8093646.0,1.0,244
115,278,0,5464630.5,3435919.75,8106404.0,1.0,259
116,334,192,5505247.5,3418292.75,8123755.5,1.0,278
117,366,64,5525575.5,3407486.0,8146974.0,1.0,334
118,378,0,5530982.0,3405482.25,8150911.5,1.0,366
119,412,0,5541208.5,3393968.5,8164654.0,1.0,378
120,434,0,5549575.5,3388792.75,8170583.5,1.0,412
121,521,0,5572779.0,3358511.5,8213075.0,1.0,434
122,557,0,5587099.0,3345208.75,8233005.0,1.0,521
123,530,0,5575138.0,3329355.25,8253739.5,1.0,557
124,534,0,5576896.0,3311757.5,8268602.5,1.0,530
125,470,0,5560771.0,3293339.5,8280384.0,1.0,534
126,431,0,5548380.5,3289249.75,8284251.0,1.0,470
127,395,0,5536232.0,3309886.5,8277442.5,1.0,431
128,379,0,5531536.5,3323277.0,8266598.5,1.0,395
129,369,0,5526864.5,3327605.25,8262505.0,1.0,379
130,397,0,5537325.5,3340695.0,8260528.5,1.0,369
131,382,0,5532247.5,3344956.75,8257563.5,1.0,397
132,342,0,5511333.5,3349523.25,8251634.0,1.0,382
133,457,0,5556591.5,3262347.5,8300157.0,1.0,470
134,363,0,5524802.0,3248437.25,8283606.5,1.0,457
135,313,0,5497419.5,3249650.25,8301153.5,1.0,363
136,353,0,5519013.0,3399628.75,8164693.0,1.0,366
137,310,0,5495622.5,3409611.0,8157892.0,1.0,353
138,328,0,5501583.5,3410439.25,8128314.0,1.0,310
139,300,0,5487357.0,3439701.0,8133204.5,1.0,310
140,316,0,5497474.0,3457855.25,8128118.5,1.0,300
141,305,0,5490568.0,3460869.0,8114376.5,1.0,316
142,154,0,5373193.0,3530175.5,8068919.5,1.0,153
143,171,0,5380325.5,3526699.0,8077857.0,1.0,154
144,189,0,5388716.5,3519958.75,8106501.5,1.0,171
145,205,0,5397114.5,3498062.25,8154876.5,1.0,189
146,219,0,5406099.0,3478583.75,8190439.0,1.0,205
147,253,0,5428763.0,3459818.0,8234969.5,1.0,219
148,266,0,5449083.5,3441353.25,8271540.0,1.0,253
149,273,0,5458052.0,3429244.0,8294227.5,1.0,266
150,280,0,5466919.5,3426195.0,8303118.0,1.0,273
151,318,0,5498099.0,3424476.25,8295239.5,1.0,280
152,350,0,5517200.5,3408492.0,8310094.5,1.0,318
153,356,0,5520216.5,3394470.5,8324411.0,1.0,350
154,392,0,5535739.5,3376226.25,8345739.5,1.0,356
155,374,0,5530310.0,3359706.75,8361489.5,1.0,392
156,387,0,5533911.5,3334847.5,8388134.0,1.0,374
157,381,0,5532107.0,3311699.0,8399927.0,1.0,387
158,335,0,5505700.5,3259947.0,8404970.0,1.0,381
159,295,0,5480685.0,3244828.0,8392196.0,1.0,335
160,262,0,5447279.0,3245986.0,8363399.5,1.0,295
161,279,0,5466341.5,3236341.5,8343762.5,1.0,262
162,298,0,5486661.5,3222792.75,8320969.5,1.0,279
163,317,64,5497630.5,3219898.25,8325868.0,1.0,298
164,323,0,5499279.0,3222874.75,8331817.5,1.0,317
165,331,0,5504091.5,3221781.0,8332770.5,1.0,323
166,301,0,5489107.0,3231949.0,8296856.5,1.0,298
167,303,0,5489677.0,3246882.5,8277505.0,1.0,301
168,263,0,5447286.5,3250224.25,8269567.5,1.0,303
169,264,0,5447458.5,3262392.25,8246821.5,1.0,263
170,267,192,5452083.5,3274495.75,8227884.0,1.0,264
171,186,0,5386943.0,3509872.75,8072872.5,1.0,171
172,188,0,5388693.0,3504115.0,8069962.5,1.0,186
173,152,0,5372364.5,3488296.75,8059989.5,1.0,188
174,158,0,5374411.5,3482173.5,8057021.0,1.0,152
175,187,0,5388138.0,3485199.0,8048271.0,1.0,158
176,182,0,5383966.5,3491322.0,8034427.0,1.0,187
177,151,0,5371943.0,3520285.0,8009763.0,1.0,182
178,135,0,5359450.5,3544953.0,7974798.5,1.0,151
179,208,0,5398919.5,3490113.0,8052099.0,1.0,187
180,256,0,5434193.0,3498023.25,8037208.5,1.0,208
181,211,0,5401864.5,3482781.0,8069958.5,1.0,188
182,216,0,5405489.5,3472437.25,8072876.5,1.0,211
183,247,0,5423435.0,3485224.25,8049122.5,1.0,216
184,274,0,5460450.5,3494972.5,8033255.5,1.0,247
185,282,0,5470583.5,3488894.25,8034243.5,1.0,274
186,286,0,5474138.0,3465837.75,8041224.0,1.0,282
187,289,0,5477138.0,3441744.0,8045204.5,1.0,286
188,293,0,5479591.5,3430419.75,8061130.5,1.0,289
189,284,0,5472521.0,3426773.25,8072880.5,1.0,293
190,73,0,5290138.0,4464486.0,6356900.0,1.0,53
191,105,0,5315888.0,4481964.5,6311529.0,1.0,73
192,95,192,5309271.0,4518466.5,6253216.5,1.0,105
193,111,64,5330208.5,4563554.0,6199825.5,1.0,95
194,115,0,5341568.0,4576923.5,6184997.5,1.0,111
195,121,0,5345747.5,4590302.0,6169130.5,1.0,115
196,118,0,5345044.5,4609177.0,6143544.5,1.0,121
197,137,0,5364169.5,4606157.5,6118775.0,1.0,118
198,136,0,5360482.0,4602484.0,6105970.0,1.0,137
199,122,0,5347497.5,4604204.5,6089130.5,1.0,136
200,150,0,5371435.0,4615794.5,6080329.5,1.0,122
201,179,0,5383357.0,4621907.5,6074322.0,1.0,150
202,191,0,5390560.0,4626189.0,6069236.0,1.0,179
203,213,0,5403708.5,4618273.0,6069290.5,1.0,191
204,229,0,5412638.0,4612759.5,6083118.5,1.0,213
205,218,0,5405966.5,4581120.5,6082568.0,1.0,229
206,237,0,5416599.0,4562839.5,6077329.5,1.0,218
207,239,0,5418693.0,4548249.5,6090087.5,1.0,237
208,231,0,5413872.5,4548823.5,6086232.0,1.0,239
209,245,0,5420411.5,4543370.5,6095072.0,1.0,239
210,234,0,5415029.0,4545193.0,6097056.0,1.0,245
211,202,0,5396521.0,4626810.0,6053419.5,1.0,213
212,206,0,5398271.0,4623749.5,6071263.0,1.0,179
213,209,0,5398919.5,4628056.0,6052372.5,1.0,206
214,131,0,5357068.0,4606040.5,6082212.5,1.0,122
215,49,0,5249489.5,4633460.5,6318353.0,1.0,38
216,67,0,5280560.0,4653624.5,6252228.0,1.0,49
217,83,0,5299146.0,4668831.5,6220618.5,1.0,67
218,81,0,5298450.5,4669396.0,6208700.5,1.0,83
219,77,0,5296021.0,4666378.5,6157279.0,1.0,81
220,78,0,5296130.5,4661468.5,6135575.5,1.0,77
221,87,0,5302661.5,4666351.0,6122743.5,1.0,78
222,79,0,5297919.5,4671966.5,6107009.5,1.0,87
223,86,0,5302114.5,4680989.5,6070337.5,1.0,79
224,106,0,5317029.0,4688896.0,6014650.0,1.0,86
225,104,0,5314708.5,4700616.5,5955732.0,1.0,106
226,97,0,5310489.5,4702941.0,5936892.0,1.0,104
227,98,0,5310497.5,4717581.5,5880564.0,1.0,97
228,96,0,5309286.5,4719320.0,5824118.5,1.0,98
229,89,0,5304497.5,4722982.0,5763919.5,1.0,96
230,85,0,5301489.5,4725427.0,5717513.0,1.0,89
231,75,0,5294919.5,4721806.0,5692794.5,1.0,85
232,71,0,5287786.5,4719400.0,5635486.0,1.0,75
233,68,0,5284685.0,4702384.5,5584165.5,1.0,71
234,65,0,5279849.0,4689364.5,5550794.5,1.0,68
235,60,0,5265474.0,4677366.5,5499052.0,1.0,65
236,51,0,5251318.0,4660359.0,5423958.5,1.0,60
237,48,0,5245427.0,4639618.5,5351829.5,1.0,51
238,44,0,5237560.0,4621976.0,5291372.5,1.0,48
239,35,0,5226786.5,4600070.0,5238525.0,1.0,44
240,32,0,5212474.0,4581171.5,5181755.5,1.0,35
241,31,0,5207732.0,4560454.5,5129259.5,1.0,32
242,30,0,5206489.5,4544622.5,5105693.0,1.0,31
243,29,0,5199302.0,4522138.0,5060298.5,1.0,30
244,26,0,5192724.0,4503259.5,5017700.5,1.0,29
245,27,0,5195138.0,4494427.0,4979181.0,1.0,26
246,34,0,5219872.5,4472191.0,4950392.0,1.0,27
247,46,0,5243513.0,4427886.0,4906021.0,1.0,34
248,55,0,5256060.0,4381241.5,4859634.5,1.0,46
249,59,0,5265005.5,4336570.0,4813040.5,1.0,55
250,57,0,5261466.5,4285554.0,4770669.5,1.0,59
251,58,0,5262036.5,4242702.5,4739009.5,1.0,57
252,62,0,5269794.5,4231212.5,4728306.0,1.0,58
253,70,0,5287786.5,4229802.0,4717165.5,1.0,62
254,88,0,5303450.5,4228021.0,4727099.0,1.0,70
255,94,0,5308810.0,4232286.5,4725126.5,1.0,88
256,107,0,5318232.0,4229896.0,4722111.0,1.0,94
257,108,0,5324779.0,4219478.0,4718200.5,1.0,107
258,123,0,5347825.5,4205474.0,4718208.5,1.0,108
259,173,0,5380966.5,4189087.5,4700376.5,1.0,123
260,199,0,5394146.0,4184161.5,4693505.5,1.0,173
261,250,0,5425841.5,4171386.25,4684532.5,1.0,199
262,268,0,5453489.5,4157985.75,4670669.5,1.0,250
263,285,0,5472982.0,4151876.5,4664743.5,1.0,268
264,307,0,5492083.5,4138763.25,4655935.0,1.0,285
265,322,0,5498661.5,4127536.5,4653677.0,1.0,307
266,344,0,5512411.5,4119032.75,4649716.5,1.0,322
267,352,0,5518950.5,4103798.25,4646029.0,1.0,344
268,371,0,5527411.5,4092845.5,4637884.5,1.0,352
269,391,0,5535091.5,4087470.5,4634212.5,1.0,371
270,394,0,5535771.0,4080050.5,4632243.5,1.0,391
271,443,0,5552279.0,4073400.25,4624314.0,1.0,394
272,450,0,5554216.5,4072806.5,4620357.0,1.0,443
273,452,0,5555419.5,4072169.75,4613575.5,1.0,450
274,460,0,5557232.0,4074001.75,4601361.0,1.0,452
275,476,0,5562591.5,4075152.0,4590458.5,1.0,460
276,491,0,5565638.0,4074570.0,4580779.0,1.0,476
277,467,0,5559607.0,4070351.25,4575822.0,1.0,491
278,456,0,5556552.0,4069134.5,4578810.0,1.0,467
279,438,0,5550630.5,4072802.5,4575802.0,1.0,456
280,425,0,5546450.5,4077663.75,4567782.5,1.0,438
281,427,0,5547060.0,4075228.25,4558849.0,1.0,425
282,370,0,5527239.5,4072788.75,4568872.5,1.0,425
283,428,0,5547349.0,4062429.5,4573884.5,1.0,467
284,405,0,5538708.5,4061816.25,4564107.0,1.0,428
285,413,0,5541654.0,4059376.75,4549099.0,1.0,405
286,446,0,5552458.5,4053308.25,4531298.5,1.0,413
287,390,0,5534536.5,4053308.25,4513599.0,1.0,446
288,372,0,5527560.0,4048435.25,4504677.0,1.0,390
289,388,0,5533943.0,4057544.75,4498767.0,1.0,372
290,433,0,5548880.5,4074617.0,4485790.5,1.0,388
291,461,0,5557247.5,4091648.25,4476993.5,1.0,433
292,436,0,5550083.5,4103216.25,4485306.0,1.0,461
293,430,0,5548255.5,4112286.5,4504657.5,1.0,436
294,480,0,5563169.5,4117757.25,4509638.0,1.0,430
295,505,0,5569130.5,4117036.5,4516439.0,1.0,480
296,483,0,5563786.5,4123360.75,4516560.0,1.0,505
297,512,0,5570419.5,4128251.5,4520634.5,1.0,483
298,533,0,5575669.5,4125794.5,4520575.5,1.0,512
299,490,0,5565614.5,4095890.5,4474083.5,1.0,461
300,528,0,5574575.5,4123327.75,4476001.5,1.0,490
301,526,0,5573388.0,4145472.25,4483005.5,1.0,528
302,518,0,5572575.5,4153181.25,4481861.0,1.0,526
303,519,0,5572575.5,4164140.25,4481861.0,1.0,518
304,522,0,5573177.0,4169011.25,4481861.0,1.0,519
305,538,0,5577654.0,4179056.25,4483837.5,1.0,522
306,543,0,5578747.5,4184245.5,4491849.0,1.0,538
307,552,0,5583505.5,4193962.5,4509564.0,1.0,543
308,517,0,5572388.0,4190919.5,4488837.5,1.0,543
309,524,0,5573341.5,4185300.25,4495669.5,1.0,517
310,339,0,5508857.0,4035995.75,4489892.0,1.0,372
311,306,0,5491825.5,4038675.5,4478005.5,1.0,339
312,309,0,5493904.0,4038673.5,4471064.0,1.0,306
313,304,0,5489739.5,4035710.75,4462173.5,1.0,309
314,292,0,5478966.5,4032597.5,4455197.0,1.0,304
315,275,0,5460458.5,4036824.0,4445435.0,1.0,292
316,271,160,5456919.5,4046544.75,4438552.0,1.0,275
317,283,64,5471029.0,4053314.25,4445384.5,1.0,271
318,290,0,5478435.0,4053302.5,4448372.5,1.0,283
319,327,0,5501122.5,4069124.75,4458290.5,1.0,290
320,357,0,5521247.5,4102030.75,4458239.5,1.0,327
321,393,0,5535747.5,4121735.75,4454290.5,1.0,357
322,429,0,5547661.5,4137319.75,4445368.5,1.0,393
323,511,0,5569802.0,4145269.0,4444595.0,1.0,429
324,547,0,5581818.0,4151948.75,4444411.5,1.0,511
325,548,0,5582810.0,4157446.75,4445447.0,1.0,547
326,531,0,5575138.0,4159144.0,4448345.0,1.0,548
327,502,0,5568568.0,4152062.0,4454306.0,1.0,531
328,504,160,5568575.5,4151306.25,4462630.5,1.0,502
329,474,64,5561388.0,4151304.25,4468478.0,1.0,504
330,377,0,5530396.0,4123351.0,4456974.0,1.0,357
331,386,0,5533904.0,4126700.75,4458165.5,1.0,377
332,396,0,5536911.5,4137302.25,4455259.5,1.0,386
333,449,0,5554193.0,4137917.5,4467099.0,1.0,396
334,514,0,5571575.5,4152546.5,4469118.5,1.0,449
335,553,0,5584622.5,4158026.75,4469111.0,1.0,514
336,554,0,5584724.0,4161706.5,4478025.0,1.0,553
337,545,0,5581154.0,4160480.0,4494794.5,1.0,554
338,539,0,5578154.0,4171437.0,4501822.0,1.0,545
339,555,0,5584732.0,4173810.0,4502743.5,1.0,539
340,565,0,5592489.5,4160472.25,4466157.5,1.0,553
341,402,0,5538091.5,4133659.75,4468974.0,1.0,386
342,416,0,5542864.5,4139802.25,4472986.0,1.0,402
343,389,0,5533974.0,4141591.25,4484911.5,1.0,416
344,359,0,5523732.0,4145239.75,4491822.0,1.0,389
345,358,0,5523130.5,4148827.75,4494255.5,1.0,359
346,368,0,5526575.5,4160450.75,4509638.0,1.0,358
347,410,0,5540458.5,4150189.0,4503997.5,1.0,368
348,426,0,5546450.5,4144622.5,4476986.0,1.0,416
349,441,0,5551513.0,4149499.5,4481900.0,1.0,426
350,458,0,5557114.5,4152542.5,4480638.0,1.0,441
351,515,0,5572107.0,4150720.25,4485864.5,1.0,458
352,91,0,5306286.5,4231083.5,4713239.5,1.0,70
353,109,0,5326583.5,4232974.0,4701341.5,1.0,91
354,130,0,5357068.0,4238361.0,4677685.0,1.0,109
355,183,0,5383966.5,4251163.5,4655880.5,1.0,130
356,252,0,5427247.5,4268197.0,4613447.0,1.0,183
357,258,0,5437919.5,4250566.0,4589751.5,1.0,252
358,270,0,5456896.0,4234689.0,4584161.5,1.0,258
359,276,0,5460896.0,4233536.5,4584771.0,1.0,270
360,281,0,5469357.0,4223814.0,4571911.5,1.0,276
361,299,0,5487294.5,4210958.5,4547009.5,1.0,281
362,329,0,5502247.5,4204368.5,4530368.5,1.0,299
363,354,0,5519919.5,4181132.25,4504177.0,1.0,329
364,375,0,5530318.0,4159222.25,4492552.0,1.0,354
365,385,0,5533318.0,4154939.0,4488911.5,1.0,375
366,418,0,5544083.5,4148239.75,4480025.0,1.0,385
367,445,0,5552443.0,4139939.0,4479841.5,1.0,418
368,459,0,5557224.0,4131755.25,4476032.5,1.0,445
369,432,0,5548864.5,4125134.25,4474083.5,1.0,459
370,411,0,5540497.5,4124583.5,4471083.5,1.0,432
371,407,0,5538763.0,4129411.5,4465122.5,1.0,411
372,463,0,5558513.0,4136099.0,4471083.5,1.0,407
373,536,0,5577544.5,4149484.0,4475032.5,1.0,463
374,558,0,5588302.0,4167157.75,4478521.0,1.0,536
375,562,0,5589864.5,4171419.5,4482950.5,1.0,558
376,485,0,5564950.5,4143403.75,4469130.5,1.0,463
377,454,0,5556029.0,4147026.75,4476564.0,1.0,485
378,453,0,5556013.0,4152530.75,4478536.5,1.0,454
379,409,0,5539888.0,4145194.75,4485716.5,1.0,385
380,421,0,5544958.5,4145804.25,4484947.0,1.0,409
381,447,0,5552661.5,4143954.5,4485642.0,1.0,421
382,513,0,5571497.5,4146470.25,4485857.0,1.0,447
383,419,0,5544700.5,4138497.5,4485950.5,1.0,409
384,451,0,5554841.5,4134237.75,4484950.5,1.0,419
385,478,0,5562622.5,4136722.25,4482947.0,1.0,451
386,84,0,5299700.5,4206734.0,4720193.0,1.0,62
387,103,0,5314357.0,4199982.0,4711978.0,1.0,84
388,113,0,5338310.0,4194499.5,4709271.0,1.0,103
389,128,0,5352872.5,4191487.75,4695747.5,1.0,113
390,139,0,5364669.5,4185396.0,4684536.5,1.0,128
391,162,0,5376177.0,4175058.0,4677654.0,1.0,139
392,190,0,5388755.5,4167720.25,4665767.0,1.0,162
393,212,0,5401872.5,4164079.5,4656853.0,1.0,190
394,246,0,5422193.0,4153407.75,4627251.5,1.0,212
395,260,0,5442185.0,4137898.0,4617282.5,1.0,246
396,277,0,5464005.5,4115400.0,4607493.5,1.0,260
397,291,0,5478958.5,4103812.0,4599544.5,1.0,277
398,308,0,5492450.5,4098927.25,4589724.0,1.0,291
399,338,0,5506411.5,4087359.25,4582806.0,1.0,308
400,351,0,5517989.5,4078859.25,4577818.0,1.0,338
401,367,0,5526575.5,4077017.25,4571919.5,1.0,351
402,398,0,5537536.5,4081913.75,4561986.0,1.0,367
403,408,0,5539357.0,4087556.5,4556548.5,1.0,398
404,406,0,5538716.5,4094122.75,4553579.5,1.0,408
405,435,0,5550075.5,4100159.75,4547130.5,1.0,406
406,541,0,5578380.5,4116603.0,4529411.5,1.0,435
407,568,0,5592833.5,4123917.5,4517521.0,1.0,541
408,581,0,5609216.5,4135491.75,4499755.5,1.0,568
409,576,0,5601458.5,4134275.0,4491822.0,1.0,581
410,549,0,5583122.5,4115401.75,4484947.0,1.0,576
411,537,0,5577552.0,4112946.75,4484943.0,1.0,549
412,496,0,5566294.5,4107446.75,4487950.5,1.0,537
413,440,0,5551216.5,4108034.75,4490447.0,1.0,496
414,417,0,5543427.0,4114835.5,4497720.0,1.0,440
415,348,0,5514896.0,4115413.5,4499763.0,1.0,417
416,319,0,5498622.5,4112380.25,4495837.5,1.0,348
417,336,0,5505802.0,4105087.5,4482950.5,1.0,319
418,321,160,5498630.5,4094085.75,4482802.0,1.0,336
419,355,64,5520146.0,4095316.25,4492263.0,1.0,321
420,376,0,5530357.0,4102630.25,4501700.5,1.0,355
421,384,0,5532724.0,4102605.0,4503712.5,1.0,376
422,401,0,5537919.5,4105995.5,4506568.0,1.0,384
423,422,0,5545091.5,4108128.5,4508544.5,1.0,401
424,477,0,5562614.5,4108067.75,4509032.5,1.0,422
425,400,0,5537919.5,4102648.0,4506568.0,1.0,384
426,424,0,5546286.5,4104778.75,4509532.5,1.0,400
427,439,0,5550771.0,4105388.25,4509532.5,1.0,424
428,455,0,5556146.0,4104778.75,4512497.5,1.0,439
429,475,0,5562419.5,4111171.5,4506568.0,1.0,455
430,492,0,5565708.5,4116954.5,4503603.0,1.0,475
431,520,0,5572732.0,4133312.0,4496775.0,1.0,492
432,516,0,5572146.0,4140952.75,4485915.5,1.0,520
433,501,0,5568521.0,4148675.25,4475864.5,1.0,516
434,473,160,5561380.5,4149374.5,4470486.0,1.0,501
435,471,64,5561052.0,4117810.0,4486857.0,1.0,496
436,489,0,5565575.5,4120853.0,4486923.5,1.0,471
437,488,0,5565013.0,4123933.0,4486079.5,1.0,489
438,484,0,5564122.5,4126366.75,4481798.5,1.0,488
439,468,0,5559630.5,4127579.5,4480013.0,1.0,484
440,469,0,5560036.5,4136714.25,4481982.0,1.0,468
441,481,0,5563544.5,4138540.5,4487560.0,1.0,469
442,503,0,5568575.5,4130638.25,4486271.0,1.0,481
443,465,0,5558716.5,4130230.0,4489447.0,1.0,471
444,462,0,5557794.5,4141532.75,4486947.0,1.0,465
445,472,0,5561130.5,4144628.5,4486939.0,1.0,462
446,529,0,5574575.5,4152819.75,4489822.0,1.0,472
447,540,0,5578161.5,4168995.5,4489025.0,1.0,529
448,535,0,5576950.5,4176284.75,4493786.5,1.0,540
449,556,0,5585247.5,4172050.25,4490864.5,1.0,535
450,559,0,5588310.0,4171034.75,4488345.0,1.0,556
451,566,0,5592505.5,4179060.0,4491306.0,1.0,559
452,444,0,5552427.0,4143396.0,4487357.0,1.0,462
453,510,0,5569763.0,4123292.5,4479302.0,1.0,537
454,486,0,5564989.5,4133069.75,4481001.5,1.0,510
455,479,0,5562779.0,4140987.75,4484884.5,1.0,486
456,494,0,5566146.0,4155597.25,4484872.5,1.0,479
457,487,0,5564997.5,4163374.5,4484911.5,1.0,494
458,498,0,5566779.0,4168417.5,4487677.0,1.0,487
459,507,0,5569154.0,4163044.5,4489743.5,1.0,498
460,506,0,5569154.0,4154066.0,4485900.0,1.0,507
461,127,0,5349341.5,4190263.25,4709298.5,1.0,113
462,156,0,5373763.0,4182778.75,4708282.5,1.0,127
463,200,0,5395029.0,4172048.25,4700372.5,1.0,156
464,225,0,5410075.5,4164138.25,4692489.5,1.0,200
