,sample,structure,x,y,z,r,parent
42,225,0,5256193.0,4511782.5,6425060.0,1.0,255
43,201,160,5237669.5,4477993.5,6442853.0,1.0,225
44,182,64,5225716.5,4452726.0,6456689.0,1.0,201
45,164,0,5209888.0,4432027.0,6472505.5,1.0,182
46,137,0,5195841.5,4411935.0,6487329.5,1.0,164
47,128,0,5176724.0,4396714.5,6509075.5,1.0,137
48,122,0,5170747.5,4393974.0,6515993.5,1.0,128
49,103,0,5152825.5,4381493.5,6536751.5,1.0,122
50,90,0,5139677.0,4365054.0,6558497.5,1.0,103
51,85,0,5131607.0,4356531.0,6587161.5,1.0,90
52,80,0,5128919.5,4351659.5,6590126.5,1.0,85
53,77,0,5127130.5,4338874.5,6611868.5,1.0,80
54,72,0,5118763.0,4330351.0,6626697.0,1.0,77
55,59,0,5103825.5,4306911.5,6652396.0,1.0,72
56,55,0,5097255.5,4292907.5,6671173.5,1.0,59
57,46,0,5092474.0,4283775.0,6692919.5,1.0,55
58,44,0,5088888.0,4278601.0,6716642.0,1.0,46
59,63,0,5109200.5,4288950.5,6735419.5,1.0,44
60,69,0,5113982.0,4296864.5,6732454.5,1.0,63
61,65,0,5111294.5,4305388.0,6722572.0,1.0,69
62,75,0,5124739.5,4320001.5,6729489.5,1.0,65
63,78,0,5128325.5,4326089.5,6740361.0,1.0,75
64,93,0,5140575.5,4332786.5,6740361.0,1.0,78
65,96,0,5145052.0,4337048.5,6746294.5,1.0,93
66,95,0,5144458.5,4363837.5,6772978.0,1.0,96
67,97,0,5147146.0,4378144.0,6790771.0,1.0,95
68,101,192,5152224.0,4389407.5,6811529.0,1.0,97
69,98,64,5148044.5,4366273.0,6732454.5,1.0,93
70,76,0,5125333.5,4329741.5,6707743.5,1.0,75
71,91,0,5139974.0,4337657.5,6683036.5,1.0,76
72,94,0,5142661.5,4343745.5,6685013.0,1.0,91
73,89,0,5139075.5,4355921.5,6669197.0,1.0,94
74,83,0,5130114.5,4372361.0,6655361.0,1.0,89
75,70,0,5114583.5,4383624.5,6633614.5,1.0,83
76,52,0,5093966.5,4411021.0,6598032.5,1.0,70
77,38,0,5075146.0,4423501.5,6568380.5,1.0,52
78,34,0,5059013.0,4436896.0,6546634.5,1.0,38
79,33,0,5049450.5,4443593.5,6519947.0,1.0,34
80,32,0,5042880.5,4453335.5,6511052.0,1.0,33
81,30,0,5036904.0,4473427.0,6478435.0,1.0,32
82,28,0,5021364.5,4487429.0,6469540.5,1.0,30
83,27,0,5016286.5,4498997.5,6458665.5,1.0,28
84,24,0,5007622.5,4506304.0,6453724.0,1.0,27
85,23,0,5006427.0,4491691.0,6448782.5,1.0,27
86,21,0,5002841.5,4494736.0,6454712.5,1.0,23
87,25,0,5007927.0,4516654.0,6456689.0,1.0,21
88,19,0,5001052.0,4481950.5,6443841.5,1.0,23
89,20,0,5001950.5,4475863.0,6448782.5,1.0,19
90,16,0,4991193.0,4452726.0,6448782.5,1.0,20
91,17,0,4993286.5,4476165.5,6449771.0,1.0,19
92,68,0,5113982.0,4285906.0,6736407.5,1.0,63
93,67,0,5113388.0,4277991.5,6743329.5,1.0,68
94,57,0,5099646.0,4258204.5,6769025.0,1.0,67
95,54,0,5095755.5,4248767.0,6785829.5,1.0,57
96,45,0,5090083.5,4251812.0,6811529.0,1.0,54
97,50,0,5093669.5,4235982.0,6846122.5,1.0,45
98,53,0,5094864.5,4231111.0,6862923.5,1.0,50
99,56,0,5099646.0,4207671.5,6875775.0,1.0,53
100,64,0,5109802.0,4186667.5,6894552.0,1.0,56
101,84,0,5131310.0,4158052.25,6925193.0,1.0,64
102,115,0,5165966.5,4130046.5,6959786.5,1.0,84
103,131,0,5186880.5,4109345.25,6984497.5,1.0,115
104,141,0,5199427.0,4084992.0,7023044.5,1.0,131
105,165,0,5210185.0,4069161.75,7056650.0,1.0,141
106,168,0,5215560.0,4060029.0,7075431.0,1.0,165
107,178,0,5222732.0,4051505.5,7097177.0,1.0,168
108,185,0,5228708.5,4040546.75,7112989.5,1.0,178
109,191,0,5231693.0,4038415.75,7119907.5,1.0,185
110,216,0,5249021.0,4023499.75,7153517.0,1.0,191
111,224,0,5255294.5,4004017.25,7191075.5,1.0,216
112,227,0,5256489.5,3979663.75,7245435.0,1.0,224
113,243,0,5267247.5,3963833.75,7275087.5,1.0,227
114,239,0,5266349.0,3940089.5,7319568.0,1.0,243
115,233,160,5263364.5,3910562.25,7366021.0,1.0,239
116,257,64,5272919.5,3883468.5,7410501.5,1.0,233
117,262,0,5275310.0,3861550.5,7455966.5,1.0,257
118,266,0,5278896.0,3853636.5,7478700.5,1.0,262
119,248,160,5269341.5,3834154.0,7524165.5,1.0,266
120,256,64,5272325.5,3831109.25,7536029.0,1.0,248
121,254,0,5271427.0,3812843.5,7576552.0,1.0,256
122,242,0,5266950.5,3797622.75,7623997.5,1.0,254
123,234,0,5263958.5,3786361.0,7647716.5,1.0,242
124,221,0,5250818.0,3762310.25,7696150.0,1.0,234
125,205,0,5240654.0,3741915.75,7726790.5,1.0,221
126,196,0,5234685.0,3729435.25,7775220.0,1.0,205
127,188,160,5231099.0,3716648.25,7809814.0,1.0,196
128,184,64,5227513.0,3716040.75,7820689.0,1.0,188
129,183,0,5226021.0,3712386.5,7830572.0,1.0,184
130,190,0,5231693.0,3710560.25,7858247.5,1.0,183
131,199,0,5235880.5,3716648.25,7850341.5,1.0,190
132,195,0,5233185.0,3721519.25,7842431.0,1.0,199
133,193,192,5232591.5,3709951.0,7879005.5,1.0,190
134,187,64,5230794.5,3719083.75,7910634.5,1.0,193
135,200,0,5237372.5,3734913.75,7952146.0,1.0,187
136,213,0,5247529.0,3739175.5,7971915.5,1.0,200
137,238,0,5266349.0,3747394.25,7983775.0,1.0,213
138,267,0,5280693.0,3750134.5,7993657.5,1.0,238
139,305,0,5309966.5,3759267.25,7991681.0,1.0,267
140,322,0,5323708.5,3765050.5,7990693.0,1.0,305
141,362,0,5352693.0,3777533.0,7993657.5,1.0,322
142,382,0,5362552.0,3781185.25,7996622.5,1.0,362
143,387,0,5364646.0,3787273.25,7993657.5,1.0,382
144,391,0,5367927.0,3790318.0,8014415.5,1.0,387
145,384,0,5363450.5,3798232.25,8027263.0,1.0,391
146,370,0,5355982.0,3816802.5,8033197.0,1.0,384
147,363,0,5352989.5,3831109.25,8029239.5,1.0,370
148,356,0,5349404.0,3834761.5,8027263.0,1.0,363
149,359,160,5350599.0,3846939.25,8025286.5,1.0,356
150,364,64,5352989.5,3860941.25,8023310.0,1.0,359
151,374,0,5357771.0,3867031.0,8032208.5,1.0,364
152,379,0,5359864.5,3884687.25,8033197.0,1.0,374
153,375,0,5357771.0,3893818.0,8034185.0,1.0,379
154,373,0,5357177.0,3909648.25,8038138.0,1.0,375
155,377,0,5358966.5,3919695.0,8043079.5,1.0,373
156,368,0,5354185.0,3931566.25,8049009.5,1.0,377
157,353,0,5347013.0,3946786.75,8055927.0,1.0,368
158,350,0,5345224.0,3960790.75,8063837.5,1.0,353
159,340,0,5339247.5,3972966.5,8076685.0,1.0,350
160,330,0,5332677.0,3985144.25,8086568.0,1.0,340
161,324,160,5324904.0,3994277.0,8098431.0,1.0,330
162,315,64,5316544.5,4010714.5,8109302.0,1.0,324
163,304,0,5309372.5,4032632.5,8121161.5,1.0,315
164,301,0,5306388.0,4051505.5,8129072.0,1.0,304
165,286,192,5298021.0,4074337.75,8140931.0,1.0,301
166,271,64,5284872.5,4097169.5,8151802.0,1.0,286
167,261,0,5275013.0,4131872.5,8159712.5,1.0,271
168,246,0,5268146.0,4155007.25,8175525.0,1.0,261
169,231,0,5259779.0,4171446.75,8180466.5,1.0,246
170,220,0,5250216.5,4187884.25,8195294.0,1.0,231
171,194,0,5232888.0,4209802.0,8204188.5,1.0,220
172,175,0,5222130.5,4223197.0,8207153.5,1.0,194
173,166,160,5211974.0,4235982.0,8220005.0,1.0,175
174,139,64,5197638.0,4257900.0,8233841.0,1.0,166
175,132,0,5188075.5,4270685.0,8235817.5,1.0,139
176,124,0,5173138.0,4294429.0,8258552.0,1.0,132
177,108,192,5159989.5,4312085.5,8273376.0,1.0,124
178,102,64,5152521.0,4316347.0,8277329.0,1.0,108
179,99,0,5150435.0,4321827.5,8283262.5,1.0,102
180,105,0,5156107.0,4329134.5,8300063.5,1.0,99
181,109,0,5161786.5,4337048.5,8315880.0,1.0,105
182,118,0,5167763.0,4337048.5,8340587.0,1.0,109
183,119,0,5168357.0,4340700.5,8381114.5,1.0,118
184,120,0,5168958.5,4342527.0,8423614.0,1.0,119
185,113,192,5163872.5,4349833.5,8469079.0,1.0,120
186,110,64,5162083.5,4357140.0,8508618.0,1.0,113
187,116,0,5165966.5,4366880.5,8533329.0,1.0,110
188,129,0,5180904.0,4390624.5,8564958.0,1.0,116
189,133,0,5188669.5,4405238.0,8577806.0,1.0,129
190,138,0,5196443.0,4425937.0,8608446.0,1.0,133
191,158,0,5207193.0,4433853.0,8660833.0,1.0,138
192,170,0,5215560.0,4421068.0,8679610.0,1.0,158
193,378,0,5359560.0,3785447.0,8024298.5,1.0,391
194,207,0,5243943.0,3702036.75,7818712.5,1.0,188
195,219,0,5250216.5,3688642.25,7832548.5,1.0,207
196,226,0,5256489.5,3670986.0,7847376.5,1.0,219
197,249,0,5269638.0,3649068.0,7860224.0,1.0,226
198,251,0,5269935.0,3641763.5,7864177.0,1.0,249
199,247,192,5268739.5,3636892.25,7870107.0,1.0,251
200,250,64,5269935.0,3621976.25,7882958.5,1.0,247
201,253,0,5271427.0,3608886.5,7900747.5,1.0,250
202,259,0,5274114.5,3600970.5,7909646.0,1.0,253
203,277,0,5292638.0,3597622.75,7909646.0,1.0,259
204,310,0,5315349.0,3595796.75,7904700.5,1.0,277
205,327,0,5331482.0,3597622.75,7902724.0,1.0,310
206,346,0,5342232.0,3590620.75,7904700.5,1.0,327
207,260,0,5274716.5,3617410.0,7888888.0,1.0,250
208,270,0,5284279.0,3618017.25,7883947.0,1.0,260
209,292,0,5303099.0,3608886.5,7885923.5,1.0,270
210,311,0,5315349.0,3604624.75,7881970.0,1.0,292
211,323,0,5324310.0,3604015.5,7877029.0,1.0,311
212,328,0,5332075.5,3596099.25,7880982.0,1.0,323
213,338,0,5338052.0,3592447.0,7882958.5,1.0,328
214,344,0,5341638.0,3585749.75,7888888.0,1.0,338
215,355,0,5348810.0,3570529.0,7905693.0,1.0,344
216,380,0,5360161.5,3556525.25,7913599.0,1.0,355
217,381,0,5360755.5,3548611.0,7926447.0,1.0,380
218,386,0,5364341.5,3539478.25,7935341.5,1.0,381
219,398,192,5373310.0,3524867.0,7948193.0,1.0,386
220,405,64,5379880.5,3511472.5,7959064.0,1.0,398
221,413,0,5384357.0,3506601.25,7964005.5,1.0,405
222,429,0,5396013.0,3483466.5,7979822.0,1.0,413
223,431,0,5401388.0,3475550.5,7984763.0,1.0,429
224,439,0,5409755.5,3460329.75,7994646.0,1.0,431
225,443,0,5422005.5,3432933.25,8011450.5,1.0,439
226,444,0,5424693.0,3426236.0,8015404.0,1.0,443
227,449,0,5439036.5,3400665.75,8035173.5,1.0,444
228,454,0,5457560.0,3383009.5,8044068.0,1.0,449
229,459,0,5471896.0,3379964.5,8045056.0,1.0,454
230,460,0,5482357.0,3362917.75,8044068.0,1.0,459
231,462,0,5490716.5,3363527.0,8047032.5,1.0,460
232,463,0,5492810.0,3375093.5,8043079.5,1.0,462
233,467,0,5499982.0,3388488.0,8046044.5,1.0,463
234,314,0,5316544.5,3600361.0,7886911.5,1.0,292
235,339,0,5339247.5,3581488.0,7900747.5,1.0,314
236,336,0,5338052.0,3568703.0,7896794.5,1.0,339
237,358,0,5350599.0,3541913.75,7907669.5,1.0,336
238,376,0,5358966.5,3541304.5,7910634.5,1.0,358
239,390,160,5366732.0,3546175.5,7921505.5,1.0,376
240,403,64,5376888.0,3542523.25,7931388.0,1.0,390
241,408,0,5381075.5,3535216.5,7939298.5,1.0,403
242,407,0,5380779.0,3524257.5,7943251.5,1.0,408
243,430,0,5397802.0,3499904.0,7964005.5,1.0,407
244,434,0,5405575.5,3493206.75,7965982.0,1.0,430
245,440,0,5412739.5,3489554.5,7969939.0,1.0,434
246,442,0,5419318.0,3483466.5,7968950.5,1.0,440
247,448,0,5427380.5,3484076.0,7978833.5,1.0,442
248,268,0,5282779.0,3628976.25,7872083.5,1.0,251
249,288,0,5299513.0,3615583.75,7881970.0,1.0,268
250,307,0,5313552.0,3604927.5,7889876.5,1.0,288
251,308,0,5314154.0,3599753.75,7896794.5,1.0,307
252,337,0,5338052.0,3586359.25,7909646.0,1.0,308
253,352,0,5346419.5,3575095.5,7920517.0,1.0,337
254,385,0,5364044.5,3548611.0,7946216.5,1.0,352
255,400,192,5375396.0,3537652.0,7960052.0,1.0,385
256,409,64,5381075.5,3535216.5,7960052.0,1.0,400
257,73,0,5119958.5,4353486.0,6577275.0,1.0,80
258,60,0,5105614.5,4359575.5,6542681.0,1.0,73
259,51,0,5093669.5,4362011.0,6527857.0,1.0,60
260,43,0,5088591.5,4373273.0,6515993.5,1.0,51
261,284,0,5296825.5,4631722.0,6414189.0,1.0,280
262,291,0,5302802.0,4620156.0,6398376.5,1.0,284
263,296,0,5303693.0,4606152.0,6389478.0,1.0,291
264,295,0,5303693.0,4601281.0,6388489.5,1.0,296
265,312,0,5315349.0,4599454.5,6376630.5,1.0,295
266,342,0,5340146.0,4601281.0,6327208.5,1.0,312
267,388,0,5364646.0,4618937.0,6279767.0,1.0,342
268,416,0,5385857.0,4628984.0,6242208.5,1.0,388
269,421,0,5389138.0,4641464.5,6221450.5,1.0,416
270,435,0,5405575.5,4643900.0,6184880.5,1.0,421
271,436,0,5405872.5,4646335.5,6163134.5,1.0,435
272,438,0,5409458.5,4637202.5,6123599.0,1.0,436
273,432,0,5401388.0,4651814.0,6048478.0,1.0,438
274,428,0,5394216.5,4642681.0,5998072.0,1.0,432
275,419,0,5388247.5,4648771.0,5942720.0,1.0,428
276,402,0,5376294.5,4657294.5,5874521.0,1.0,419
277,393,0,5369419.5,4659120.5,5842892.0,1.0,402
278,392,0,5367927.0,4666425.5,5802368.5,1.0,393
279,383,0,5363146.0,4671906.0,5777657.5,1.0,392
280,366,0,5353591.5,4671906.0,5734165.5,1.0,383
281,333,0,5336263.0,4665208.5,5653118.5,1.0,366
282,325,0,5325505.5,4659730.0,5580962.5,1.0,333
283,318,0,5318630.5,4657294.5,5522650.0,1.0,325
284,306,0,5311763.0,4645726.0,5470263.0,1.0,318
285,279,0,5295029.0,4637812.0,5420841.5,1.0,306
286,272,0,5285474.0,4626548.5,5371423.5,1.0,279
287,258,0,5273818.0,4610413.5,5306189.0,1.0,272
288,229,0,5257388.0,4590931.0,5231068.0,1.0,258
289,214,0,5247529.0,4576320.0,5159904.0,1.0,229
290,209,0,5245138.0,4556837.5,5098622.5,1.0,214
291,206,0,5241552.0,4529134.5,5041294.5,1.0,209
292,202,0,5237669.5,4514827.5,5021529.0,1.0,206
293,174,0,5218849.0,4498997.5,4980013.0,1.0,202
294,172,0,5217950.5,4470687.0,4914779.0,1.0,174
295,162,0,5208989.5,4456378.5,4874255.5,1.0,172
296,142,0,5200029.0,4449681.0,4867337.5,1.0,162
297,154,0,5204810.0,4442376.5,4835708.5,1.0,142
298,167,0,5212872.5,4421370.5,4800126.5,1.0,154
299,173,0,5218247.5,4393060.0,4769486.0,1.0,167
300,176,0,5222130.5,4368099.0,4743786.5,1.0,173
301,180,0,5223927.0,4341919.5,4716111.0,1.0,176
302,186,0,5228708.5,4317566.0,4688435.0,1.0,180
303,197,0,5234685.0,4278296.5,4670646.0,1.0,186
304,204,0,5239458.5,4242070.0,4647911.5,1.0,197
305,236,0,5266052.0,4221980.0,4635060.0,1.0,204
306,275,0,5288458.5,4183927.25,4619247.5,1.0,236
307,299,0,5304591.5,4149831.5,4608376.5,1.0,275
308,326,0,5327896.0,4130046.5,4611341.5,1.0,299
309,397,0,5373005.5,4123349.0,4614306.0,1.0,326
310,406,0,5380177.0,4114216.25,4621224.0,1.0,397
311,426,0,5391825.5,4117868.75,4621224.0,1.0,406
312,433,0,5404974.0,4120913.5,4622212.5,1.0,426
313,446,0,5425286.5,4120304.25,4620236.0,1.0,433
314,451,0,5442021.0,4119694.75,4615294.5,1.0,446
315,453,0,5455169.5,4116651.75,4612329.5,1.0,451
316,458,0,5470107.0,4120304.25,4608376.5,1.0,453
317,461,0,5487732.0,4119390.25,4599478.0,1.0,458
318,465,0,5496693.0,4118478.0,4595525.0,1.0,461
319,470,0,5514622.5,4129132.25,4594536.5,1.0,465
320,472,0,5525372.5,4131263.25,4590583.5,1.0,470
321,498,0,5572279.0,4123956.5,4576747.5,1.0,472
322,508,0,5589310.0,4119694.75,4573779.0,1.0,498
323,515,0,5606935.0,4119999.5,4565872.5,1.0,508
324,516,0,5608732.0,4109345.25,4568837.5,1.0,515
325,527,0,5624263.0,4090472.5,4566861.0,1.0,516
326,538,0,5630239.5,4074642.25,4559943.0,1.0,527
327,638,0,5655333.5,4062464.5,4551048.5,1.0,538
328,679,0,5664599.0,4055767.25,4548083.5,1.0,638
329,699,0,5668779.0,4051505.5,4554013.0,1.0,679
330,739,0,5679833.5,4040546.75,4555989.5,1.0,699
331,737,0,5679232.0,4028980.25,4558954.5,1.0,739
332,764,0,5691185.0,4022890.5,4558954.5,1.0,737
333,779,0,5705529.0,3991232.25,4557966.5,1.0,764
334,778,0,5704927.0,3990622.75,4566861.0,1.0,779
335,765,0,5692982.0,3983925.5,4585642.0,1.0,778
336,759,0,5689989.5,3983925.5,4586630.5,1.0,765
337,728,0,5677443.0,3971445.0,4586630.5,1.0,759
338,748,0,5682224.0,3991232.25,4596513.0,1.0,759
339,729,0,5677443.0,3990318.0,4601454.5,1.0,748
340,719,0,5675052.0,3978447.0,4607388.0,1.0,729
341,670,0,5662505.5,3971445.0,4614306.0,1.0,719
342,590,0,5645177.0,3957745.75,4620236.0,1.0,670
343,606,0,5647568.0,3949831.75,4627154.0,1.0,590
344,586,0,5644583.5,3950136.5,4622212.5,1.0,590
345,605,0,5647568.0,3945874.75,4620236.0,1.0,586
346,589,0,5645177.0,3938568.0,4621224.0,1.0,605
347,611,0,5649357.0,3939785.0,4631107.0,1.0,589
348,613,0,5649661.5,3934611.0,4634072.0,1.0,611
349,591,0,5645474.0,3931566.25,4632095.0,1.0,613
350,617,0,5650255.5,3931261.5,4639017.0,1.0,613
351,628,0,5653841.5,3925173.5,4642970.0,1.0,617
352,664,0,5661911.5,3930044.75,4640005.5,1.0,628
353,682,0,5665489.5,3931261.5,4637036.5,1.0,664
354,660,0,5661310.0,3941308.25,4637036.5,1.0,682
355,624,0,5652052.0,3944046.75,4652853.0,1.0,660
356,633,0,5654739.5,3938872.75,4654829.5,1.0,624
357,706,0,5671763.0,3929435.25,4630118.5,1.0,682
358,734,0,5678638.0,3924261.5,4619247.5,1.0,706
359,744,0,5681029.0,3922433.25,4613318.0,1.0,734
360,753,160,5684911.5,3922433.25,4607388.0,1.0,744
361,750,64,5683716.5,3929130.5,4602443.0,1.0,753
362,732,0,5678044.5,3936742.0,4602443.0,1.0,750
363,723,0,5675654.0,3946179.5,4601454.5,1.0,732
364,718,0,5675052.0,3959876.75,4596513.0,1.0,723
365,669,0,5662505.5,3958050.5,4594536.5,1.0,718
366,725,0,5675654.0,3970228.25,4584654.0,1.0,718
367,653,0,5660411.5,3926695.0,4640993.5,1.0,628
368,686,0,5666685.0,3924261.5,4639017.0,1.0,653
369,565,0,5637107.0,3944656.0,4621224.0,1.0,586
370,714,0,5673857.0,4044808.25,4540173.5,1.0,679
371,754,0,5685810.0,4038113.0,4535232.0,1.0,714
372,775,0,5700747.5,4021673.5,4526337.5,1.0,754
373,763,0,5691185.0,4012540.75,4529302.0,1.0,775
374,768,0,5693872.5,3985144.25,4523372.5,1.0,763
375,745,0,5681927.0,3974185.25,4528314.0,1.0,768
376,711,0,5673560.0,3972359.25,4542150.0,1.0,745
377,724,0,5675654.0,3955919.75,4556978.0,1.0,711
378,702,0,5670575.5,3944960.75,4560931.0,1.0,724
379,717,0,5675052.0,3940089.5,4564884.5,1.0,702
380,731,0,5678044.5,3936742.0,4567849.0,1.0,717
381,667,0,5662505.5,3923956.75,4580700.5,1.0,731
382,674,0,5663700.5,3919390.5,4579712.5,1.0,667
383,672,0,5663099.0,3912693.0,4583665.5,1.0,674
384,634,0,5655036.5,3904169.75,4600466.5,1.0,672
385,716,0,5674458.5,3918171.75,4593548.5,1.0,674
386,760,0,5690286.5,3914519.25,4600466.5,1.0,716
387,767,0,5693279.0,3920607.25,4598489.5,1.0,760
388,774,0,5698950.5,3924261.5,4598489.5,1.0,767
389,713,0,5673857.0,3929130.5,4572790.5,1.0,717
390,730,0,5678044.5,3921216.5,4576747.5,1.0,713
391,721,0,5675654.0,3903560.25,4587618.5,1.0,730
392,740,0,5680427.0,3903865.0,4610353.0,1.0,721
393,425,0,5390638.0,4103864.75,4624189.0,1.0,406
394,447,0,5427083.5,4092906.0,4620236.0,1.0,425
395,455,0,5459943.0,4086210.75,4622212.5,1.0,447
396,466,0,5499380.5,4061552.5,4609364.5,1.0,455
397,475,0,5531349.0,4046636.5,4593548.5,1.0,466
398,492,0,5556747.5,4030806.5,4583665.5,1.0,475
399,499,0,5576466.5,4018021.25,4577736.0,1.0,492
400,510,0,5595286.5,3996710.75,4568837.5,1.0,499
401,514,0,5606638.0,3992449.0,4564884.5,1.0,510
402,524,0,5619482.0,3984535.0,4561919.5,1.0,514
403,557,0,5635614.5,3972966.5,4550060.0,1.0,524
404,635,0,5655036.5,3963833.75,4546107.0,1.0,557
405,698,0,5668779.0,3938263.5,4553025.0,1.0,635
406,644,0,5656825.5,3933392.25,4570814.0,1.0,698
407,637,0,5655333.5,3929130.5,4576747.5,1.0,644
408,639,0,5655935.0,3916954.75,4591572.0,1.0,637
409,607,0,5648466.5,3913910.0,4609364.5,1.0,639
410,602,0,5647568.0,3907212.75,4618259.5,1.0,607
411,619,0,5650857.0,3900515.5,4621224.0,1.0,602
412,648,0,5658325.5,3898079.75,4617271.0,1.0,619
413,654,0,5660716.5,3877990.0,4623200.5,1.0,648
414,614,0,5649958.5,3874335.75,4627154.0,1.0,654
415,593,0,5645771.0,3916345.5,4588607.0,1.0,637
416,584,0,5644279.0,3912693.0,4591572.0,1.0,593
417,599,0,5646669.5,3900515.5,4598489.5,1.0,584
418,612,0,5649661.5,3888339.5,4609364.5,1.0,599
419,618,0,5650552.0,3885599.25,4623200.5,1.0,612
420,615,0,5650255.5,3898079.75,4628142.0,1.0,618
421,622,0,5651747.5,3907212.75,4631107.0,1.0,615
422,601,0,5647271.0,3902951.0,4587618.5,1.0,584
423,598,0,5646669.5,3896253.75,4584654.0,1.0,601
424,573,0,5639802.0,3896558.25,4591572.0,1.0,598
425,549,0,5632927.0,3896558.25,4596513.0,1.0,573
426,543,0,5630833.5,3891384.5,4608376.5,1.0,549
427,621,0,5651154.0,3888949.0,4588607.0,1.0,598
428,525,0,5621279.0,3969619.0,4572790.5,1.0,524
429,597,0,5646372.5,3961703.0,4586630.5,1.0,525
430,687,0,5666685.0,3949222.5,4593548.5,1.0,597
431,694,64,5667583.5,3938568.0,4597501.5,1.0,687
432,708,0,5672661.5,3930956.75,4598489.5,1.0,694
433,701,0,5669677.0,3930349.25,4597501.5,1.0,708
434,651,0,5658919.5,3934611.0,4598489.5,1.0,701
435,603,0,5647568.0,3933697.0,4596513.0,1.0,651
436,588,0,5645177.0,3926392.25,4595525.0,1.0,603
437,623,0,5651747.5,3921521.25,4598489.5,1.0,588
438,616,0,5650255.5,3916954.75,4601454.5,1.0,623
439,632,0,5654435.0,3913910.0,4601454.5,1.0,616
440,649,0,5658919.5,3909038.75,4607388.0,1.0,632
441,722,0,5675654.0,3922433.25,4599478.0,1.0,701
442,741,0,5680427.0,3916040.75,4603431.0,1.0,722
443,727,0,5676247.5,3912693.0,4593548.5,1.0,741
444,709,0,5673560.0,3905081.75,4597501.5,1.0,727
445,697,0,5668482.0,3931870.75,4608376.5,1.0,694
446,710,0,5673560.0,3952267.25,4602443.0,1.0,687
447,742,0,5680427.0,3951658.0,4608376.5,1.0,710
448,777,0,5703138.0,3940089.5,4611341.5,1.0,742
449,776,0,5703138.0,3936742.0,4612329.5,1.0,777
450,770,0,5694177.0,3935523.25,4618259.5,1.0,776
451,780,0,5708216.5,3937654.0,4618259.5,1.0,777
452,781,0,5710904.0,3930956.75,4621224.0,1.0,780
453,772,0,5696560.0,3922433.25,4625177.0,1.0,781
454,658,0,5661013.0,3952874.75,4615294.5,1.0,710
455,668,160,5662505.5,3939482.25,4613318.0,1.0,658
456,427,0,5393622.5,4097169.5,4631107.0,1.0,425
457,441,0,5419013.0,4092906.0,4628142.0,1.0,427
458,452,0,5446200.5,4070988.0,4637036.5,1.0,441
459,457,0,5468013.0,4065509.5,4639017.0,1.0,452
460,468,0,5506255.5,4045417.75,4632095.0,1.0,457
461,481,0,5540013.0,4034763.5,4627154.0,1.0,468
462,494,0,5567497.5,4008583.75,4624189.0,1.0,481
463,501,0,5580044.5,4002191.25,4624189.0,1.0,494
464,513,0,5603646.0,3991232.25,4622212.5,1.0,501
