,sample,structure,x,y,z,r,parent
42,43,0,3421810.0,1446923.625,9540513.0,1.0,42
43,44,0,3435849.0,1439921.625,9547431.0,1.0,43
44,45,0,3466325.75,1431093.5,9555337.0,1.0,44
45,46,0,3481864.75,1419831.75,9566208.0,1.0,45
46,47,0,3500685.0,1406437.25,9576095.0,1.0,46
47,48,0,3531458.5,1393042.75,9584989.0,1.0,47
48,49,0,3551177.25,1377212.625,9591907.0,1.0,48
49,50,0,3581052.25,1368079.875,9597837.0,1.0,49
50,51,0,3617794.5,1353468.5,9614642.0,1.0,50
51,52,0,3641997.5,1339159.875,9622548.0,1.0,51
52,53,0,3655739.75,1332767.375,9633419.0,1.0,52
53,54,0,3673364.75,1324243.875,9639353.0,1.0,53
54,55,0,3693685.0,1314808.375,9645282.0,1.0,54
55,56,0,3713099.0,1304153.125,9653188.0,1.0,55
56,57,0,3737005.25,1295933.375,9664060.0,1.0,56
57,58,0,3749247.5,1282843.5,9669005.0,1.0,57
58,59,0,3764786.5,1277973.375,9680864.0,1.0,58
59,60,0,3801833.5,1259707.75,9701622.0,1.0,59
60,61,0,3815278.75,1250879.625,9709528.0,1.0,60
61,62,0,3836786.5,1242356.25,9721388.0,1.0,61
62,63,0,3864872.5,1226222.375,9733251.0,1.0,62
63,64,0,3896841.25,1217394.25,9748075.0,1.0,63
64,65,0,3924919.5,1216481.25,9757958.0,1.0,64
65,66,0,3970036.5,1210392.375,9772786.0,1.0,65
66,67,0,3978099.0,1213437.25,9772786.0,1.0,66
67,68,0,3999911.5,1211306.375,9784646.0,1.0,67
68,69,0,4028294.5,1211306.375,9796509.0,1.0,68
69,70,0,4070114.75,1208566.125,9806392.0,1.0,69
70,71,0,4086255.25,1206130.625,9811333.0,1.0,70
71,72,0,4102388.25,1203391.375,9816274.0,1.0,71
72,73,0,4121802.25,1193953.875,9825173.0,1.0,72
73,74,0,4137638.25,1190301.5,9827149.0,1.0,73
74,75,0,4168411.5,1181473.375,9834067.0,1.0,74
75,76,0,4202771.0,1172035.875,9845927.0,1.0,75
76,77,0,4225474.0,1161076.875,9850868.0,1.0,76
77,78,0,4252958.5,1151335.75,9857790.0,1.0,77
78,79,0,4264614.5,1150422.625,9863720.0,1.0,78
79,80,0,4294185.0,1142203.875,9870638.0,1.0,79
80,81,0,4345575.5,1130635.5,9881509.0,1.0,80
81,82,0,4367685.0,1126983.125,9888431.0,1.0,81
82,83,0,4399654.0,1123025.125,9893372.0,1.0,82
83,84,0,4430122.5,1116327.875,9896337.0,1.0,83
84,85,0,4459107.0,1109935.25,9897325.0,1.0,84
85,86,0,4507200.5,1099281.0,9901278.0,1.0,85
86,87,0,4540966.5,1091061.25,9904243.0,1.0,86
87,88,0,4575021.0,1081929.5,9914126.0,1.0,87
88,89,0,4605497.5,1074319.125,9914126.0,1.0,88
89,90,0,4661068.0,1063055.375,9910173.0,1.0,89
90,91,0,4710060.0,1052705.75,9911161.0,1.0,90
91,92,0,4737247.5,1041746.8125,9911161.0,1.0,91
92,93,0,4769810.0,1033222.4375,9911161.0,1.0,92
93,103,0,4811044.5,1025003.6875,9911161.0,1.0,93
94,109,0,4848685.0,1023785.8125,9913138.0,1.0,103
95,112,0,4890513.0,1023785.8125,9917095.0,1.0,109
96,117,0,4946677.0,1015262.375,9918083.0,1.0,112
97,120,0,4979841.5,1013739.9375,9919071.0,1.0,117
98,130,0,5039888.0,1016480.1875,9922036.0,1.0,120
99,133,0,5061997.5,1017696.9375,9925989.0,1.0,130
100,138,0,5101435.0,1012826.8125,9929942.0,1.0,133
101,152,0,5172536.5,1017696.9375,9924013.0,1.0,138
102,160,0,5195247.5,1016480.1875,9925989.0,1.0,152
103,167,0,5224521.0,1014653.0,9931919.0,1.0,160
104,170,0,5248427.0,1022872.75,9936860.0,1.0,167
105,174,0,5269341.5,1038398.1875,9942790.0,1.0,170
106,181,0,5298318.0,1044486.0625,9939825.0,1.0,174
107,184,0,5321325.5,1048747.75,9939825.0,1.0,181
108,189,0,5346419.5,1053009.5,9936860.0,1.0,184
109,194,0,5373310.0,1059098.375,9931919.0,1.0,189
110,205,0,5446802.0,1090452.875,9931919.0,1.0,194
111,216,0,5487435.0,1123634.5,9938837.0,1.0,205
112,220,0,5500575.5,1148596.375,9946743.0,1.0,216
113,224,0,5519997.5,1171122.75,9954653.0,1.0,220
114,228,0,5534341.5,1179342.5,9959595.0,1.0,224
115,230,0,5543005.5,1192737.0,9970466.0,1.0,228
116,233,0,5556443.0,1214350.375,9982329.0,1.0,230
117,239,0,5575271.0,1224091.5,9980353.0,1.0,233
118,241,0,5591404.0,1236268.25,9989247.0,1.0,239
119,246,0,5608732.0,1241138.375,9992212.0,1.0,241
120,251,0,5654435.0,1258794.625,9996165.0,1.0,246
121,256,0,5672661.5,1266709.75,9995177.0,1.0,251
122,260,0,5692380.5,1279494.875,9994188.0,1.0,256
123,265,0,5718075.5,1290758.5,9994188.0,1.0,260
124,270,0,5739880.5,1303240.0,9999130.0,1.0,265
125,276,0,5765872.5,1314199.0,10001106.0,1.0,270
126,278,0,5775732.0,1330636.5,10002095.0,1.0,276
127,285,0,5799935.0,1337943.125,9998142.0,1.0,278
128,289,0,5823833.5,1351033.0,9980353.0,1.0,285
129,294,0,5850122.5,1361077.875,9983317.0,1.0,289
130,298,0,5874029.0,1374472.375,9971454.0,1.0,294
131,305,0,5912864.5,1375995.875,9967501.0,1.0,298
132,314,0,5948716.5,1381474.375,9963548.0,1.0,305
133,319,0,5975005.5,1396999.75,9954653.0,1.0,314
134,323,0,6000404.0,1417700.875,9943778.0,1.0,319
135,325,0,6016239.5,1444488.0,9923024.0,1.0,323
136,328,0,6033864.5,1436878.625,9932907.0,1.0,325
137,330,0,6051489.5,1443880.625,9923024.0,1.0,328
138,333,0,6062841.5,1465189.25,9916103.0,1.0,330
139,338,0,6078380.5,1484062.25,9905231.0,1.0,333
140,339,0,6082263.0,1512677.5,9898313.0,1.0,338
141,343,0,6098693.0,1525462.625,9892384.0,1.0,339
142,345,0,6110044.5,1546163.875,9887442.0,1.0,343
143,348,0,6116622.5,1579040.75,9881509.0,1.0,345
144,351,0,6134544.5,1593042.75,9873603.0,1.0,348
145,352,0,6138724.0,1589390.375,9869649.0,1.0,351
146,358,0,6191310.0,1595783.0,9851856.0,1.0,352
147,362,0,6211029.0,1601568.125,9846915.0,1.0,358
148,366,0,6243294.5,1605220.5,9833079.0,1.0,362
149,368,0,6271380.5,1613134.5,9827149.0,1.0,366
150,370,0,6297068.0,1622876.75,9820228.0,1.0,368
151,372,0,6323958.5,1629574.0,9815286.0,1.0,370
152,374,0,6356818.0,1635357.125,9803427.0,1.0,372
153,377,0,6407607.0,1666712.625,9786622.0,1.0,374
154,379,0,6436294.5,1681933.375,9775751.0,1.0,377
155,380,0,6457802.0,1695935.25,9763892.0,1.0,379
156,382,0,6466169.5,1691066.125,9757958.0,1.0,380
157,384,0,6502614.5,1684368.875,9745110.0,1.0,382
158,386,0,6534286.5,1688021.25,9736216.0,1.0,384
159,388,0,6554005.5,1694718.5,9731274.0,1.0,386
160,390,0,6584474.0,1711156.0,9716446.0,1.0,388
161,393,0,6617935.0,1726986.125,9696681.0,1.0,390
162,395,0,6654083.5,1739771.25,9669993.0,1.0,393
163,398,0,6696810.0,1761689.25,9647259.0,1.0,395
164,399,0,6720114.5,1779650.125,9627489.0,1.0,398
165,402,0,6755068.0,1800656.0,9604759.0,1.0,399
166,404,0,6785841.5,1826531.0,9579060.0,1.0,402
167,406,0,6824083.5,1851189.25,9554349.0,1.0,404
168,409,0,6861724.0,1866409.875,9546442.0,1.0,406
169,411,0,6893396.0,1874324.0,9536556.0,1.0,409
170,413,0,6926857.0,1886499.75,9514813.0,1.0,411
171,415,0,6957325.5,1904156.0,9499985.0,1.0,413
172,417,0,6978841.5,1926683.375,9487138.0,1.0,415
173,418,0,6991685.0,1946775.125,9469345.0,1.0,417
174,420,0,7017083.5,1964431.375,9445626.0,1.0,418
175,422,0,7042177.0,1991220.5,9426845.0,1.0,420
176,424,0,7068763.0,2007658.0,9414985.0,1.0,422
177,427,0,7128216.5,2055450.875,9376435.0,1.0,424
178,428,0,7149732.0,2076759.5,9353704.0,1.0,427
179,431,0,7183193.0,2102636.5,9330970.0,1.0,428
180,434,0,7215755.5,2123335.75,9301317.0,1.0,431
181,437,0,7242341.5,2144036.75,9263759.0,1.0,434
182,441,0,7270724.0,2158038.75,9229165.0,1.0,437
183,445,0,7305380.5,2176913.75,9198524.0,1.0,441
184,450,0,7325396.0,2189089.5,9184685.0,1.0,445
185,455,0,7343919.5,2201570.0,9168872.0,1.0,450
186,460,0,7362747.5,2215878.75,9144161.0,1.0,455
187,466,0,7374989.5,2229882.5,9122415.0,1.0,460
188,469,0,7389333.5,2272499.75,9085845.0,1.0,466
189,474,0,7403974.0,2311464.5,9065087.0,1.0,469
190,481,0,7419810.0,2339167.75,9041368.0,1.0,474
191,483,0,7426380.5,2372956.75,9012704.0,1.0,481
192,489,0,7433552.0,2394265.5,8985028.0,1.0,483
193,499,0,7447591.5,2410095.5,8961306.0,1.0,489
194,501,0,7456255.5,2438101.25,8938571.0,1.0,499
195,503,0,7462825.5,2468240.0,8912876.0,1.0,501
196,506,0,7472989.5,2485591.5,8900024.0,1.0,503
197,510,0,7479560.0,2522120.75,8890142.0,1.0,506
198,512,0,7484036.5,2554388.5,8885200.0,1.0,510
199,514,0,7487325.5,2584829.75,8871360.0,1.0,512
200,515,0,7489716.5,2611314.25,8861478.0,1.0,514
201,521,0,7498677.0,2645105.25,8855548.0,1.0,515
202,535,0,7509435.0,2684374.75,8842696.0,1.0,521
203,539,0,7515114.5,2718773.25,8833802.0,1.0,535
204,541,0,7517200.5,2752259.5,8822931.0,1.0,539
205,543,0,7521388.0,2784831.75,8811067.0,1.0,541
206,544,0,7521388.0,2808271.25,8800196.0,1.0,543
207,538,0,7513318.0,2845714.5,8778450.0,1.0,544
208,528,0,7506450.5,2888029.0,8754731.0,1.0,538
209,525,0,7502263.0,2934605.25,8738915.0,1.0,528
210,520,0,7498083.5,2975091.5,8731997.0,1.0,525
211,518,0,7496591.5,3011013.5,8726067.0,1.0,520
212,524,0,7501068.0,3045107.25,8720134.0,1.0,518
213,523,0,7500177.0,3080419.75,8710251.0,1.0,524
214,529,0,7507646.0,3106599.25,8709263.0,1.0,523
215,532,0,7508536.5,3132169.75,8709263.0,1.0,529
216,534,0,7509138.0,3165656.0,8703333.0,1.0,532
217,531,0,7508239.5,3199142.25,8698392.0,1.0,534
218,536,0,7509435.0,3232019.25,8691470.0,1.0,531
219,527,0,7502864.5,3251197.0,8687517.0,1.0,536
220,519,0,7497185.0,3283160.0,8681587.0,1.0,527
221,526,0,7502263.0,3282247.75,8697403.0,1.0,519
222,545,0,7521388.0,3282857.25,8710251.0,1.0,526
223,552,0,7542599.0,3285290.75,8723103.0,1.0,545
224,553,0,7543489.5,3288640.5,8734962.0,1.0,552
225,558,0,7557833.5,3296554.5,8761649.0,1.0,553
226,566,0,7582927.0,3307513.5,8795255.0,1.0,558
227,568,0,7590396.0,3320908.0,8816997.0,1.0,566
228,587,0,7618482.0,3337042.75,8845661.0,1.0,568
229,589,0,7619974.0,3355611.0,8870372.0,1.0,587
230,593,0,7627146.0,3375703.0,8905954.0,1.0,589
231,601,0,7643880.5,3389097.5,8939560.0,1.0,593
232,602,0,7645966.5,3390923.5,8952411.0,1.0,601
233,598,0,7640294.5,3389402.0,8969212.0,1.0,602
234,594,0,7628044.5,3379964.5,8987005.0,1.0,598
235,574,0,7606529.0,3365353.25,9035435.0,1.0,594
236,609,0,7664786.5,3404927.5,8976134.0,1.0,602
237,628,0,7713786.5,3407970.5,9012704.0,1.0,609
238,636,0,7768755.5,3407363.0,9048286.0,1.0,628
239,639,0,7782200.5,3409189.25,9059157.0,1.0,636
240,641,0,7797739.5,3413451.0,9069044.0,1.0,639
241,562,0,7573669.5,3303251.75,8763626.0,1.0,558
242,581,0,7609224.0,3319386.5,8785368.0,1.0,562
243,605,0,7652841.5,3337954.75,8806126.0,1.0,581
244,613,0,7677638.0,3344044.75,8817989.0,1.0,605
245,631,0,7731114.5,3357437.25,8862466.0,1.0,613
246,634,0,7752927.0,3362613.0,8878278.0,1.0,631
247,637,0,7769357.0,3365353.25,8899036.0,1.0,634
248,643,0,7815661.5,3380574.0,8935606.0,1.0,637
249,645,0,7839560.0,3391228.25,8950435.0,1.0,643
250,647,0,7856591.5,3397316.25,8960317.0,1.0,645
251,650,0,7876607.0,3407363.0,8981075.0,1.0,647
252,651,0,7881388.0,3411624.75,8994911.0,1.0,650
253,649,0,7873622.5,3410406.0,9017646.0,1.0,651
254,652,0,7886771.0,3416191.25,9056192.0,1.0,649
255,653,0,7897521.0,3424105.25,9071021.0,1.0,652
256,655,0,7902599.0,3428671.75,9084856.0,1.0,653
257,656,0,7916943.0,3435369.0,9101661.0,1.0,655
258,658,0,7936060.0,3445109.25,9113521.0,1.0,656
259,659,0,7966833.5,3461548.5,9117474.0,1.0,658
260,661,0,7980880.5,3473117.0,9129333.0,1.0,659
261,662,0,7998505.5,3486206.75,9138231.0,1.0,661
262,664,0,8016732.0,3498382.5,9149103.0,1.0,662
263,666,0,8032263.0,3509951.0,9159974.0,1.0,664
264,667,0,8048693.0,3521822.0,9174802.0,1.0,666
265,668,0,8065130.5,3532476.25,9189626.0,1.0,667
266,516,0,7495396.0,3287421.75,8679610.0,1.0,519
267,507,0,7474779.0,3320908.0,8666763.0,1.0,516
268,498,0,7447294.5,3337347.5,8648970.0,1.0,507
269,485,0,7426677.0,3355611.0,8642052.0,1.0,498
270,480,0,7419505.5,3393968.5,8632169.0,1.0,485
271,479,0,7419208.5,3424714.5,8625247.0,1.0,480
272,488,0,7430560.0,3449980.25,8624259.0,1.0,479
273,497,0,7444302.0,3476769.25,8599552.0,1.0,488
274,492,0,7440122.5,3479509.5,8571876.0,1.0,497
275,494,0,7442216.5,3498382.5,8548153.0,1.0,492
276,495,0,7442513.0,3527302.5,8512571.0,1.0,494
277,486,0,7428771.0,3558960.75,8490825.0,1.0,495
278,476,0,7406661.5,3583923.5,8464138.0,1.0,486
279,467,0,7383958.5,3604320.0,8448325.0,1.0,476
280,468,0,7386349.0,3618017.25,8444372.0,1.0,467
281,471,0,7395904.0,3644197.0,8427567.0,1.0,468
282,472,0,7400388.0,3675247.75,8406810.0,1.0,471
283,478,0,7410247.5,3697165.75,8389021.0,1.0,472
284,482,0,7426083.5,3728216.5,8366286.0,1.0,478
285,490,0,7436833.5,3754396.25,8349485.5,1.0,482
286,487,0,7429966.5,3760788.75,8347509.0,1.0,490
287,475,0,7406068.0,3780576.0,8349485.5,1.0,487
288,463,0,7367224.0,3773574.0,8327739.5,1.0,475
289,457,0,7351388.0,3800058.25,8305005.0,1.0,463
290,454,0,7337950.5,3823195.0,8284251.0,1.0,457
291,462,0,7366325.5,3842677.5,8284251.0,1.0,454
292,464,0,7372005.5,3859724.25,8273376.0,1.0,462
293,461,0,7363341.5,3879816.25,8244712.0,1.0,464
294,459,0,7358857.0,3916345.5,8220993.0,1.0,461
295,456,0,7349302.0,3937654.0,8195294.0,1.0,459
296,453,0,7337349.0,3965661.75,8175525.0,1.0,456
297,451,0,7328388.0,3995494.0,8162677.0,1.0,453
298,448,0,7317630.5,4024109.25,8150814.0,1.0,451
299,446,0,7310458.5,4049374.75,8135001.5,1.0,448
300,444,0,7300302.0,4107519.0,8106337.5,1.0,446
301,442,0,7282380.5,4169618.75,8069767.0,1.0,444
302,439,0,7267443.0,4173880.25,8057904.0,1.0,442
303,436,0,7229200.5,4183013.25,8045056.0,1.0,439
304,433,0,7212466.5,4212847.0,8033197.0,1.0,436
305,432,0,7200521.0,4240243.5,8020345.0,1.0,433
306,430,0,7179607.0,4277991.5,8004532.5,1.0,432
307,429,0,7162575.5,4304476.0,7990693.0,1.0,430
308,426,0,7091169.5,4395495.5,7943251.5,1.0,429
309,425,0,7069364.5,4408281.0,7938310.0,1.0,426
310,423,0,7043372.5,4423501.5,7931388.0,1.0,425
311,421,0,7024849.0,4446029.0,7934353.0,1.0,423
312,419,0,6999755.5,4474034.5,7927435.0,1.0,421
313,416,0,6972864.5,4489255.5,7927435.0,1.0,419
314,414,0,6947771.0,4505390.0,7926447.0,1.0,416
315,412,0,6918193.0,4523351.0,7922493.5,1.0,414
316,410,0,6891599.0,4542833.5,7916564.0,1.0,412
317,408,0,6860825.5,4555009.5,7914587.5,1.0,410
318,407,0,6828864.5,4559271.0,7908657.5,1.0,408
319,405,0,6801075.5,4560489.5,7898771.0,1.0,407
320,403,0,6769708.5,4571753.5,7892841.5,1.0,405
321,401,0,6744614.5,4579363.0,7886911.5,1.0,403
322,400,0,6723099.0,4586060.0,7879005.5,1.0,401
323,397,0,6694419.5,4599454.5,7860224.0,1.0,400
324,396,0,6672911.5,4615284.5,7850341.5,1.0,397
325,394,0,6653786.5,4621982.0,7836501.5,1.0,396
326,392,0,6617638.0,4632027.0,7823654.0,1.0,394
327,391,0,6596724.0,4642681.0,7811794.5,1.0,392
328,389,0,6568943.0,4653640.0,7800919.5,1.0,391
329,387,0,6541458.5,4664904.0,7790048.5,1.0,389
330,385,0,6515763.0,4677689.0,7780165.5,1.0,387
331,383,0,6487677.0,4690779.0,7775220.0,1.0,385
332,381,0,6460786.5,4702956.5,7770279.0,1.0,383
333,378,0,6433904.0,4720003.5,7766325.5,1.0,381
334,376,0,6402529.0,4740095.0,7766325.5,1.0,378
335,375,0,6371161.5,4758663.5,7762372.5,1.0,376
336,373,0,6343677.0,4770536.5,7762372.5,1.0,375
337,371,0,6314997.5,4789409.5,7750513.0,1.0,373
338,369,0,6281833.5,4806458.5,7741614.5,1.0,371
339,367,0,6255841.5,4818634.5,7739638.0,1.0,369
340,365,0,6225364.5,4826548.5,7730743.5,1.0,367
341,359,0,6194294.5,4831419.5,7720861.0,1.0,365
342,356,0,6171591.5,4832029.0,7705044.5,1.0,359
343,354,0,6151279.0,4836290.5,7693185.0,1.0,356
344,349,0,6123489.5,4840552.0,7686267.0,1.0,354
345,341,0,6094513.0,4836290.5,7683298.5,1.0,349
346,336,0,6076888.0,4838726.0,7692197.0,1.0,341
347,331,0,6052388.0,4845423.5,7697138.0,1.0,336
348,326,0,6024005.5,4849989.5,7700103.0,1.0,331
349,322,0,5996521.0,4852425.5,7702079.5,1.0,326
350,317,0,5960669.5,4852728.0,7702079.5,1.0,322
351,311,0,5928997.5,4850597.0,7705044.5,1.0,317
352,303,0,5903005.5,4848161.5,7705044.5,1.0,311
353,292,0,5848927.0,4840857.0,7708009.5,1.0,303
354,283,0,5797841.5,4834159.5,7708009.5,1.0,292
355,272,0,5747950.5,4828679.0,7704056.0,1.0,283
356,263,0,5705825.5,4826548.5,7703068.0,1.0,272
357,253,0,5660411.5,4817113.0,7704056.0,1.0,263
358,245,0,5601263.0,4805849.0,7701091.5,1.0,253
359,236,0,5565708.5,4800064.0,7698126.5,1.0,245
360,223,0,5517310.0,4797021.0,7691208.5,1.0,236
361,210,0,5463529.0,4783322.0,7706032.5,1.0,223
362,203,0,5434849.0,4777843.5,7706032.5,1.0,210
363,200,0,5416630.5,4774189.0,7705044.5,1.0,203
364,199,0,5396607.0,4768101.0,7708009.5,1.0,200
365,193,0,5366732.0,4761708.5,7712950.5,1.0,199
366,188,0,5345521.0,4758361.0,7718884.5,1.0,193
367,182,0,5311763.0,4754097.0,7726790.5,1.0,188
368,177,0,5282482.0,4751663.5,7729755.5,1.0,182
369,169,0,5248122.5,4750445.0,7735685.0,1.0,177
370,165,0,5219146.0,4747402.0,7748532.5,1.0,169
371,156,0,5190169.5,4741312.0,7764349.0,1.0,165
372,150,0,5160294.5,4732179.0,7786095.0,1.0,156
373,145,0,5131911.5,4723048.5,7809814.0,1.0,150
374,139,0,5101435.0,4715132.5,7827607.0,1.0,145
375,135,0,5079029.0,4699911.5,7846388.0,1.0,139
376,141,0,5113388.0,4685909.5,7875052.0,1.0,135
377,144,0,5123544.5,4679212.5,7884935.0,1.0,141
378,147,0,5143857.0,4676777.0,7895806.0,1.0,144
379,151,0,5170450.5,4674950.5,7918540.5,1.0,147
380,154,0,5185685.0,4672820.0,7942263.0,1.0,151
381,159,0,5191060.0,4668861.0,7973892.0,1.0,154
382,158,0,5191060.0,4656380.5,7985751.5,1.0,159
383,157,0,5191060.0,4639638.0,8009474.0,1.0,158
384,161,0,5201224.0,4622591.5,8025286.5,1.0,157
385,162,0,5201818.0,4617720.0,8033197.0,1.0,161
386,163,0,5204810.0,4614066.0,8036161.5,1.0,162
387,164,0,5218849.0,4607978.0,8050986.0,1.0,163
388,168,0,5239763.0,4588495.5,8079650.0,1.0,164
389,173,0,5267544.5,4576927.0,8089532.5,1.0,168
390,175,0,5273521.0,4567796.5,8101396.0,1.0,173
391,176,0,5280114.5,4561525.0,8113228.0,1.0,175
392,180,0,5297919.5,4554708.5,8122134.5,1.0,176
393,183,0,5314669.5,4551906.0,8122255.5,1.0,180
394,187,0,5337318.0,4551304.0,8124204.5,1.0,183
395,192,0,5360622.5,4554945.0,8134118.5,1.0,187
396,197,0,5379154.0,4553763.0,8143986.0,1.0,192
397,198,0,5395302.0,4555572.0,8147962.5,1.0,197
398,202,0,5430560.0,4565911.5,8156872.5,1.0,198
399,206,0,5447294.5,4568982.0,8166314.0,1.0,202
400,211,0,5464646.0,4571443.0,8191384.5,1.0,206
401,215,0,5486747.5,4573226.0,8190458.5,1.0,211
402,219,0,5499239.5,4570146.0,8203325.0,1.0,215
403,221,0,5509427.0,4565341.5,8224852.5,1.0,219
404,227,0,5529474.0,4560470.0,8239872.0,1.0,221
405,232,0,5553630.5,4560413.5,8251770.5,1.0,227
406,235,0,5560216.5,4559841.5,8264555.5,1.0,232
407,237,0,5567989.5,4563550.5,8269419.0,1.0,235
408,243,0,5595263.0,4562857.0,8273497.0,1.0,237
409,247,0,5614364.5,4563482.0,8267485.5,1.0,243
410,250,0,5645669.5,4560484.0,8263614.5,1.0,247
411,257,0,5678536.5,4565577.5,8259657.0,1.0,250
412,262,0,5704302.0,4568956.5,8262571.5,1.0,257
413,267,0,5729325.5,4577036.5,8260559.5,1.0,262
414,269,0,5739044.5,4573823.5,8262594.5,1.0,267
415,274,0,5752036.5,4571087.5,8250649.5,1.0,269
416,275,0,5765154.0,4562257.5,8249747.0,1.0,274
417,279,0,5775927.0,4557907.5,8250743.0,1.0,275
418,282,0,5792357.0,4556503.5,8249239.5,1.0,279
419,284,0,5799888.0,4556167.5,8245696.5,1.0,282
420,286,0,5805310.0,4558968.5,8242735.5,1.0,284
421,546,0,7525271.0,2778744.0,8815021.0,1.0,543
422,550,0,7539310.0,2766263.5,8837755.0,1.0,546
423,557,0,7553950.5,2751650.25,8863454.0,1.0,550
424,565,0,7577255.5,2735820.0,8885200.0,1.0,557
425,572,0,7604739.5,2723035.0,8911888.0,1.0,565
426,604,0,7651044.5,2707509.5,8957353.0,1.0,572
427,611,0,7668677.0,2696245.75,8976134.0,1.0,604
428,619,0,7688693.0,2685286.75,9007763.0,1.0,611
429,625,0,7706021.0,2676763.5,9035435.0,1.0,619
430,626,0,7708708.5,2669763.5,9065087.0,1.0,625
431,623,0,7700638.0,2681634.5,9103638.0,1.0,626
432,621,0,7691677.0,2685286.75,9146138.0,1.0,623
433,620,0,7690482.0,2687722.5,9167884.0,1.0,621
434,616,0,7681818.0,2703247.75,9200501.0,1.0,620
435,615,0,7678232.0,2716337.75,9231142.0,1.0,616
436,606,0,7660013.0,2727906.0,9265735.0,1.0,615
437,596,0,7634911.5,2741910.0,9287478.0,1.0,606
438,586,0,7615497.5,2759566.25,9304282.0,1.0,596
439,583,0,7610419.5,2765654.0,9309224.0,1.0,586
440,580,0,7609224.0,2781179.5,9310212.0,1.0,583
441,578,0,7608919.5,2802183.25,9318118.0,1.0,580
442,575,0,7606833.5,2820144.25,9323063.0,1.0,578
443,573,0,7605638.0,2835974.25,9326028.0,1.0,575
444,579,0,7608919.5,2844497.75,9326028.0,1.0,573
445,576,0,7607427.0,2862154.0,9332946.0,1.0,579
446,577,0,7608325.5,2883462.75,9340853.0,1.0,576
447,584,0,7612802.0,2901423.5,9340853.0,1.0,577
448,588,0,7619974.0,2934605.25,9343817.0,1.0,584
449,590,0,7623263.0,2952564.25,9346782.0,1.0,588
450,591,0,7625950.5,2988181.5,9355681.0,1.0,590
451,595,0,7630130.5,3012230.25,9356669.0,1.0,591
452,597,0,7637599.0,3041759.5,9355681.0,1.0,595
453,599,0,7642685.0,3060937.25,9353704.0,1.0,597
454,603,0,7649552.0,3092292.75,9347771.0,1.0,599
455,608,0,7662700.5,3125169.75,9339864.0,1.0,603
456,612,0,7670169.5,3162003.75,9337888.0,1.0,608
457,618,0,7686005.5,3199447.0,9328993.0,1.0,612
458,624,0,7702435.0,3230193.0,9317130.0,1.0,618
459,629,0,7714982.0,3256980.25,9312188.0,1.0,624
460,570,0,7595779.0,2770525.25,9324052.0,1.0,583
461,564,0,7576060.0,2786353.25,9338876.0,1.0,570
462,559,0,7560818.0,2802792.75,9354692.0,1.0,564
463,554,0,7545880.5,2822275.25,9370505.0,1.0,559
464,549,0,7530349.0,2834451.0,9384345.0,1.0,554
