,sample,structure,x,y,z,r,parent
87,143,0,4386372.5,4474202.5,6530954.5,1.0,145
88,142,0,4386138.0,4478220.0,6529947.0,1.0,143
89,128,0,4370536.5,4487411.5,6511154.0,1.0,142
90,127,0,4366997.5,4489652.0,6494361.0,1.0,128
91,126,0,4366396.0,4493472.0,6482462.5,1.0,127
92,131,160,4373568.0,4500739.5,6451052.0,1.0,126
93,147,64,4390294.5,4497734.0,6452853.0,1.0,131
94,167,0,4412943.0,4498499.5,6466532.5,1.0,147
95,186,0,4433919.5,4498302.0,6476509.5,1.0,167
96,188,0,4443466.5,4499577.5,6488486.0,1.0,186
97,189,0,4469130.5,4495329.5,6498302.0,1.0,188
98,190,0,4494216.5,4486267.0,6505298.5,1.0,189
99,191,0,4521724.0,4478214.5,6502298.5,1.0,190
100,192,0,4535958.5,4472767.0,6500255.5,1.0,191
101,193,0,4560583.5,4469716.5,6497314.0,1.0,192
102,194,0,4580888.0,4464857.0,6495294.5,1.0,193
103,196,0,4607216.5,4459986.0,6490357.0,1.0,194
104,198,192,4633904.0,4458159.5,6488790.5,1.0,196
105,200,64,4657200.5,4458800.5,6499306.0,1.0,198
106,203,0,4683771.0,4462445.0,6519072.0,1.0,200
107,205,0,4699747.5,4467304.0,6534954.5,1.0,203
108,206,160,4714732.0,4471531.0,6536833.5,1.0,205
109,208,64,4731568.0,4476419.5,6544775.0,1.0,206
110,210,0,4757513.0,4478279.0,6558236.0,1.0,208
111,212,0,4773099.0,4479460.5,6562575.5,1.0,210
112,214,192,4793216.5,4478870.5,6561564.0,1.0,212
113,216,64,4824677.0,4464864.5,6573286.5,1.0,214
114,219,0,4854716.5,4452085.5,6590150.0,1.0,216
115,222,0,4876052.0,4441728.0,6596146.0,1.0,219
116,226,192,4902364.5,4438437.0,6588673.5,1.0,222
117,230,64,4918482.0,4434474.0,6585361.0,1.0,226
118,232,0,4929404.0,4434406.0,6583243.5,1.0,230
119,234,0,4948966.5,4428320.0,6586154.0,1.0,232
120,237,0,4966427.0,4419765.0,6596220.0,1.0,234
121,243,0,4992411.5,4413714.5,6602056.0,1.0,237
122,244,0,5000091.5,4411273.0,6601044.5,1.0,243
123,247,0,5018864.5,4405204.5,6606950.5,1.0,244
124,254,0,5034419.5,4396034.5,6609474.0,1.0,247
125,258,0,5044747.5,4388527.0,6605314.0,1.0,254
126,256,0,5041591.5,4382075.5,6613505.5,1.0,258
127,259,0,5045763.0,4379652.0,6615150.0,1.0,256
128,265,0,5055716.5,4386300.5,6610993.5,1.0,259
129,264,0,5054724.0,4387562.0,6617892.0,1.0,265
130,257,0,5041732.0,4378513.0,6642568.0,1.0,259
131,253,0,5033200.5,4369284.5,6642634.5,1.0,257
132,251,0,5023630.5,4360763.0,6633755.5,1.0,253
133,262,0,5052989.5,4388152.0,6607423.5,1.0,258
134,267,0,5066294.5,4388177.0,6609513.0,1.0,262
135,273,0,5086396.0,4373941.0,6620743.5,1.0,267
136,276,0,5102021.0,4371685.0,6619907.5,1.0,273
137,282,0,5134396.0,4370480.0,6620806.0,1.0,276
138,290,0,5166583.5,4369933.0,6622689.0,1.0,282
139,295,192,5182279.0,4362255.5,6627157.5,1.0,290
140,308,64,5200708.5,4357318.0,6631482.0,1.0,295
141,320,0,5214810.0,4355722.0,6637646.0,1.0,308
142,330,0,5227404.0,4351624.5,6630767.0,1.0,320
143,344,0,5247513.0,4351003.5,6634720.0,1.0,330
144,359,0,5269239.5,4350995.5,6620911.5,1.0,344
145,371,0,5295529.0,4352222.0,6626001.5,1.0,359
146,385,0,5318146.0,4347966.5,6628931.0,1.0,371
147,390,160,5333169.5,4344907.5,6626739.5,1.0,385
148,399,64,5348708.5,4344995.5,6621716.5,1.0,390
149,410,0,5362427.0,4343068.0,6617927.0,1.0,399
150,414,0,5366638.0,4349253.5,6625978.0,1.0,410
151,420,0,5375005.5,4360111.0,6610900.0,1.0,414
152,438,0,5381575.5,4366241.5,6610208.5,1.0,420
153,435,0,5380380.5,4341253.5,6619837.5,1.0,410
154,464,0,5402786.5,4342591.5,6618560.0,1.0,435
155,477,0,5418982.0,4338208.5,6617864.5,1.0,464
156,519,0,5455068.0,4338304.0,6618868.5,1.0,477
157,555,0,5487357.0,4336988.0,6617911.5,1.0,519
158,574,0,5510661.5,4330919.5,6606040.5,1.0,555
159,638,0,5542966.5,4319333.5,6601075.5,1.0,574
160,701,0,5579349.0,4315040.5,6595282.5,1.0,638
161,731,0,5597849.0,4301722.0,6596114.5,1.0,701
162,744,0,5610427.0,4296177.0,6589282.5,1.0,731
163,745,0,5611607.0,4285847.0,6584689.0,1.0,744
164,758,0,5627114.5,4285833.5,6587294.5,1.0,745
165,772,0,5636114.5,4277484.0,6586247.5,1.0,758
166,787,0,5654263.0,4273073.5,6589087.5,1.0,772
167,813,0,5680997.5,4265753.5,6588079.5,1.0,787
168,832,0,5698224.0,4265767.0,6596032.5,1.0,813
169,857,0,5719755.5,4264206.5,6605087.5,1.0,832
170,873,0,5732919.5,4264519.0,6612052.0,1.0,857
171,918,0,5754216.5,4271884.5,6621872.5,1.0,873
172,1023,0,5785458.5,4267007.5,6639978.0,1.0,918
173,1088,0,5798083.5,4265794.5,6644579.5,1.0,1023
174,1163,0,5823685.0,4248726.0,6643548.5,1.0,1088
175,1181,0,5829614.5,4229300.5,6640654.0,1.0,1163
176,1191,0,5832497.5,4225618.5,6640536.5,1.0,1181
177,1252,0,5857708.5,4224374.5,6640587.5,1.0,1191
178,1297,0,5879896.0,4223755.5,6638677.0,1.0,1252
179,1332,0,5892232.0,4224374.5,6637642.0,1.0,1297
180,1364,0,5907708.5,4221921.5,6635595.0,1.0,1332
181,1380,0,5919357.0,4221948.5,6632665.5,1.0,1364
182,1395,160,5935732.0,4224968.5,6635661.5,1.0,1380
183,1422,64,5951216.5,4225575.5,6638661.5,1.0,1395
184,1447,0,5972247.5,4223134.5,6638614.5,1.0,1422
185,1457,0,5982333.5,4221400.0,6639646.0,1.0,1447
186,1486,0,6000591.5,4211579.5,6657450.5,1.0,1457
187,1512,0,6011349.0,4201232.0,6654380.5,1.0,1486
188,1499,0,6005982.0,4219482.0,6639654.0,1.0,1457
189,1509,64,6010130.5,4213392.0,6635900.0,1.0,1499
190,1504,0,6007036.5,4211581.5,6642962.5,1.0,1509
191,1508,0,6009982.0,4220702.5,6634700.5,1.0,1499
192,1521,0,6016966.5,4208738.0,6617372.5,1.0,1508
193,1528,0,6021341.5,4194806.0,6601306.0,1.0,1521
194,1538,160,6026239.5,4172501.5,6578880.5,1.0,1528
195,1554,64,6035052.0,4152540.5,6551650.0,1.0,1538
196,1578,0,6049013.0,4131011.25,6527806.0,1.0,1554
197,1589,0,6056130.5,4120235.75,6511177.0,1.0,1578
198,1613,0,6068036.5,4107278.75,6491607.0,1.0,1589
199,1628,0,6081833.5,4091009.5,6468642.0,1.0,1613
200,1662,0,6109372.5,4061171.75,6404435.0,1.0,1628
201,1675,0,6121802.0,4046699.0,6370931.0,1.0,1662
202,1689,0,6134724.0,4032288.75,6339818.0,1.0,1675
203,1711,0,6151169.5,4008804.5,6301497.5,1.0,1689
204,1712,0,6152896.0,3998470.5,6274845.0,1.0,1711
205,1718,0,6156685.0,3989931.5,6254790.5,1.0,1712
206,1732,0,6167872.5,3984476.25,6234896.0,1.0,1718
207,1741,0,6175716.5,3979333.75,6206075.5,1.0,1732
208,1736,0,6173099.0,3976589.5,6185017.0,1.0,1741
209,1739,0,6175630.5,3976570.0,6181943.0,1.0,1736
210,1742,0,6177568.0,3964859.25,6180294.5,1.0,1739
211,1731,0,6167818.0,3946410.0,6175532.5,1.0,1742
212,1724,0,6162700.5,3938865.0,6173122.5,1.0,1731
213,1710,0,6148732.0,3930300.5,6171989.5,1.0,1724
214,1709,0,6148693.0,3915099.25,6167681.0,1.0,1710
215,1685,0,6130755.5,3891357.25,6160208.5,1.0,1709
216,1668,0,6115154.0,3887706.75,6156372.5,1.0,1685
217,1650,0,6102122.5,3864042.75,6144279.0,1.0,1668
218,1647,0,6094935.0,3845078.0,6133310.0,1.0,1650
219,1633,0,6085372.5,3824994.0,6117677.0,1.0,1647
220,1603,0,6064060.0,3789456.75,6085782.5,1.0,1633
221,1598,0,6060927.0,3768927.5,6072595.0,1.0,1603
222,1573,192,6047794.5,3752011.5,6057177.0,1.0,1598
223,1563,64,6040013.0,3747031.0,6029564.0,1.0,1573
224,1540,0,6027419.5,3729970.5,5975439.0,1.0,1563
225,1532,0,6024208.5,3728120.75,5952204.5,1.0,1540
226,1518,64,6014872.5,3714816.25,5911208.5,1.0,1532
227,1507,0,6008630.5,3705964.5,5883036.5,1.0,1518
228,1491,0,6004146.0,3700798.5,5870650.0,1.0,1507
229,1480,0,5996950.5,3686132.5,5844029.0,1.0,1491
230,1467,0,5988169.5,3669722.5,5796532.5,1.0,1480
231,1459,0,5984419.5,3661831.75,5773814.0,1.0,1467
232,1458,0,5982911.5,3645451.0,5751454.5,1.0,1459
233,1454,0,5977833.5,3636953.0,5739263.0,1.0,1458
234,1438,0,5968302.0,3623033.0,5712478.0,1.0,1454
235,1425,0,5955779.0,3641585.75,5675966.5,1.0,1438
236,1417,0,5947419.5,3648113.0,5655220.0,1.0,1425
237,1414,0,5946810.0,3677656.0,5623505.5,1.0,1417
238,1408,0,5944521.0,3681927.5,5596857.0,1.0,1414
239,1402,0,5940130.5,3689353.25,5575197.0,1.0,1408
240,1388,0,5927896.0,3702222.5,5549685.0,1.0,1402
241,1378,0,5917232.0,3721013.5,5504197.0,1.0,1388
242,1352,0,5897294.5,3740421.75,5478290.5,1.0,1378
243,1336,0,5893622.5,3735476.25,5468423.5,1.0,1352
244,1326,0,5888825.5,3729396.25,5437025.0,1.0,1336
245,1340,192,5894794.5,3715329.75,5403173.5,1.0,1326
246,1348,64,5896607.0,3698329.75,5382486.0,1.0,1340
247,1331,0,5892029.0,3690415.75,5350763.0,1.0,1348
248,1309,0,5882950.5,3665388.5,5309923.5,1.0,1331
249,1304,160,5882435.0,3655865.0,5285614.5,1.0,1309
250,1284,64,5871607.0,3659337.75,5245212.5,1.0,1304
251,1281,0,5869708.5,3648413.75,5222075.5,1.0,1284
252,1283,0,5870927.0,3657429.5,5202482.0,1.0,1281
253,1315,0,5884279.0,3667290.75,5191626.5,1.0,1283
254,1311,0,5883849.0,3673285.0,5174204.5,1.0,1315
255,1301,0,5881364.5,3687244.0,5135982.0,1.0,1311
256,1334,0,5892997.5,3692329.75,5116525.0,1.0,1301
257,1323,192,5887193.0,3731197.0,5479236.0,1.0,1336
258,1515,0,6013708.5,3725154.0,5932911.5,1.0,1532
259,1503,0,6006521.0,3716654.0,5903325.5,1.0,1515
260,1483,0,5999364.5,3709329.75,5859611.0,1.0,1503
261,1463,0,5986255.5,3693488.0,5810509.5,1.0,1483
262,1451,0,5973677.0,3683160.0,5773876.5,1.0,1463
263,1428,0,5957505.5,3669163.75,5729337.5,1.0,1451
264,1442,0,5969779.0,3661818.0,5685864.5,1.0,1428
265,1430,0,5959943.0,3664333.75,5640407.5,1.0,1442
266,1397,160,5937833.5,3658771.25,5615247.5,1.0,1430
267,1387,64,5927677.0,3660572.0,5580005.5,1.0,1397
268,1367,0,5908607.0,3668513.5,5538564.0,1.0,1387
269,1357,0,5900763.0,3677376.75,5509872.5,1.0,1367
270,1371,160,5912794.5,3685869.0,5458259.5,1.0,1357
271,1370,64,5911529.0,3684367.0,5413079.5,1.0,1371
272,1372,0,5913325.5,3694673.5,5379646.0,1.0,1370
273,1374,0,5913357.0,3693462.75,5349853.0,1.0,1372
274,1376,0,5916364.5,3699445.0,5328099.0,1.0,1374
275,1389,0,5928216.5,3708068.0,5305306.0,1.0,1376
276,1407,0,5944083.5,3711085.75,5283591.5,1.0,1389
277,1423,0,5953872.5,3716611.0,5251931.0,1.0,1407
278,1434,0,5960529.0,3720275.25,5226275.0,1.0,1423
279,1420,0,5949779.0,3719062.25,5209486.0,1.0,1434
280,1413,0,5946193.0,3714189.25,5184708.5,1.0,1420
281,1394,0,5935435.0,3716259.5,5171786.5,1.0,1413
282,1393,192,5934279.0,3721499.75,5169466.5,1.0,1394
283,1707,64,6148154.0,3946161.75,6167720.0,1.0,1731
284,1673,0,6119982.0,3947988.0,6147407.5,1.0,1707
285,1656,0,6105661.5,3951945.0,6133689.0,1.0,1673
286,1632,0,6085232.0,3959560.25,6106841.5,1.0,1656
287,1618,0,6074200.5,3957126.75,6089118.5,1.0,1632
288,1580,0,6049599.0,3955314.25,6051583.5,1.0,1618
289,1526,0,6018958.5,3953445.0,6025989.5,1.0,1580
290,1478,160,5995825.5,3948583.75,5997154.0,1.0,1526
291,1421,64,5950958.5,3937761.5,5930732.0,1.0,1478
292,1381,0,5919880.5,3948607.25,5898435.0,1.0,1421
293,1329,0,5890029.0,3970486.0,5873732.0,1.0,1381
294,1298,192,5880239.5,3985107.25,5855833.5,1.0,1329
295,1300,64,5881075.5,3982083.75,5841017.0,1.0,1298
296,1241,0,5854146.0,3978505.5,5800423.5,1.0,1300
297,1227,0,5848185.0,3980802.5,5773294.5,1.0,1241
298,1167,192,5825474.0,3970472.5,5736337.5,1.0,1227
299,1080,64,5796825.5,3965585.75,5691716.5,1.0,1167
300,1035,0,5787568.0,3958068.0,5657532.5,1.0,1080
301,976,0,5775614.5,3953947.0,5625521.0,1.0,1035
302,984,0,5777068.0,3950958.75,5585966.5,1.0,976
303,960,0,5771685.0,3941193.0,5543587.5,1.0,984
304,932,0,5759614.5,3938193.0,5505954.5,1.0,960
305,911,0,5752021.0,3932751.75,5473396.0,1.0,932
306,890,0,5740786.5,3934076.0,5431861.0,1.0,911
307,881,0,5737669.5,3934515.5,5392286.5,1.0,890
308,861,0,5723310.0,3923605.25,5329724.0,1.0,881
309,850,0,5714333.5,3913857.25,5284529.0,1.0,861
310,836,0,5700638.0,3907798.5,5249989.5,1.0,850
311,827,0,5694200.5,3898021.25,5225177.0,1.0,836
312,829,0,5696997.5,3894072.0,5225927.0,1.0,827
313,834,0,5699794.5,3890120.75,5226673.5,1.0,829
314,842,0,5705388.0,3882222.5,5228169.5,1.0,834
315,867,0,5726700.5,3858454.75,5222239.5,1.0,842
316,894,0,5744271.0,3845054.5,5202482.0,1.0,867
317,946,0,5766364.5,3829831.75,5194111.0,1.0,894
318,995,0,5779489.5,3817257.5,5181755.5,1.0,946
319,1026,0,5785466.5,3815841.5,5177779.0,1.0,995
320,1069,0,5793841.5,3809283.0,5181700.5,1.0,1026
321,1126,0,5809443.0,3797585.75,5180743.5,1.0,1069
322,1018,0,5784857.0,3801376.75,5184689.0,1.0,1069
323,1017,0,5784271.0,3788222.5,5192622.5,1.0,1018
324,1053,0,5790864.5,3781742.0,5191779.0,1.0,1017
325,1066,0,5793247.5,3774583.75,5191591.5,1.0,1053
326,1108,0,5803997.5,3764095.5,5198157.5,1.0,1066
327,1124,0,5809372.5,3754970.5,5202650.0,1.0,1108
328,1144,0,5817989.5,3740345.5,5216271.0,1.0,1124
329,1179,0,5829107.0,3730597.5,5228150.0,1.0,1144
330,1186,0,5831466.5,3725124.75,5229150.0,1.0,1179
331,1200,0,5836669.5,3726370.75,5218279.0,1.0,1186
332,1213,0,5842146.0,3714156.0,5235212.5,1.0,1186
333,1226,0,5847622.5,3706857.25,5241029.0,1.0,1213
334,1243,0,5854208.5,3697128.75,5251931.0,1.0,1226
335,1247,0,5855958.5,3687986.0,5266708.5,1.0,1243
336,1250,0,5857154.0,3678847.5,5284548.5,1.0,1247
337,1244,0,5854810.0,3673386.5,5292419.5,1.0,1250
338,1236,0,5852388.0,3662415.75,5303747.5,1.0,1244
339,1233,0,5851802.0,3658165.75,5308236.0,1.0,1236
340,1245,0,5855396.0,3651476.25,5318154.0,1.0,1233
341,1248,0,5855974.0,3650259.5,5329435.0,1.0,1245
342,821,0,5690450.5,3894441.25,5197279.0,1.0,827
343,820,0,5688677.0,3889161.75,5161693.0,1.0,821
344,833,160,5699419.5,3891351.25,5142814.0,1.0,820
345,856,64,5717755.5,3896669.75,5134708.5,1.0,833
346,860,0,5722708.5,3895605.25,5124333.5,1.0,856
347,863,0,5723927.0,3903253.75,5106622.5,1.0,860
348,883,0,5738880.5,3898048.5,5087771.0,1.0,863
349,909,0,5750263.0,3893169.75,5061193.0,1.0,883
350,936,0,5761771.0,3891447.0,5046411.5,1.0,909
351,1004,0,5781880.5,3885259.5,5026568.0,1.0,936
352,1093,0,5799239.5,3877925.5,5025114.5,1.0,1004
353,1130,0,5811763.0,3862720.5,5030618.5,1.0,1093
354,1173,0,5827310.0,3853579.75,5026552.0,1.0,1130
355,1199,0,5836583.5,3845183.25,5021556.0,1.0,1173
356,1209,0,5840450.5,3858400.25,5012700.5,1.0,1199
357,1232,0,5850349.0,3865781.0,5007767.0,1.0,1209
358,1260,0,5860763.0,3870019.25,4999888.0,1.0,1232
359,1275,0,5867685.0,3869423.5,4999864.5,1.0,1260
360,1292,0,5877427.0,3871865.0,4999814.0,1.0,1275
361,1318,0,5884755.5,3873076.0,4996919.5,1.0,1292
362,1346,0,5896107.0,3872234.25,5000482.0,1.0,1318
363,868,0,5727505.5,3904124.75,5090880.5,1.0,863
364,882,0,5738841.5,3885255.5,5064150.0,1.0,868
365,892,0,5743013.0,3872453.0,5050333.5,1.0,882
366,907,0,5749591.5,3859064.25,5053247.5,1.0,892
367,926,0,5758583.5,3849337.75,5054212.5,1.0,907
368,941,0,5764771.0,3846306.5,5050614.5,1.0,926
369,899,0,5746521.0,3865779.0,5042876.5,1.0,892
370,929,0,5759185.0,3858736.0,5052263.0,1.0,899
371,956,0,5768982.0,3846876.75,5063915.5,1.0,929
372,977,0,5775622.5,3837749.75,5072036.5,1.0,956
373,987,0,5777724.0,3840574.0,5058599.0,1.0,956
374,1067,0,5793279.0,3848097.5,5038447.0,1.0,987
375,1139,0,5815404.0,3854814.25,5028880.5,1.0,1067
376,826,0,5693786.5,3891204.75,5196560.0,1.0,821
377,830,0,5697114.5,3887968.5,5195841.5,1.0,826
378,838,0,5703779.0,3881495.75,5194407.5,1.0,830
379,853,0,5716739.5,3868908.0,5191614.5,1.0,838
380,895,0,5744888.0,3851138.5,5172841.5,1.0,853
381,964,0,5772349.0,3842613.0,5167919.5,1.0,895
382,1106,0,5802810.0,3833509.5,5168931.0,1.0,964
383,1121,0,5808185.0,3829839.5,5165931.0,1.0,1106
384,1149,0,5818943.0,3824361.0,5168622.5,1.0,1121
385,1187,0,5831466.5,3812785.0,5167927.0,1.0,1149
386,1657,0,6108122.5,3941304.5,6149439.0,1.0,1656
387,1756,0,6192357.0,3975841.5,6145443.0,1.0,1739
388,1775,0,6209091.5,3972933.25,6124837.5,1.0,1756
389,1765,0,6201427.0,3960146.25,6112837.5,1.0,1775
390,1762,0,6197739.5,3951607.25,6103388.0,1.0,1765
391,1755,0,6191755.5,3951599.25,6093044.5,1.0,1762
392,1760,0,6194755.5,3957695.0,6086493.5,1.0,1755
393,1761,0,6194779.0,3949804.5,6084224.0,1.0,1760
394,1748,0,6186482.0,3943710.75,6083450.5,1.0,1755
395,1719,0,6158302.0,3924802.5,6077232.0,1.0,1748
396,1696,0,6137419.5,3914478.25,6071290.5,1.0,1719
397,1680,0,6124841.5,3906568.0,6070142.0,1.0,1696
398,1677,0,6121904.0,3901697.0,6068697.0,1.0,1680
399,1666,0,6114263.0,3889079.75,6067837.5,1.0,1677
400,1646,0,6094927.0,3860101.25,6070501.5,1.0,1666
401,1625,0,6078224.0,3841630.5,6053626.5,1.0,1646
402,1640,0,6092013.0,3839015.5,6066396.0,1.0,1625
403,1652,0,6102771.0,3836390.5,6073572.0,1.0,1640
404,1693,0,6136232.0,3822540.75,6101025.0,1.0,1652
405,1721,0,6159747.5,3817003.75,6119329.5,1.0,1693
406,1751,0,6187029.0,3810954.75,6133603.0,1.0,1721
407,1773,0,6207974.0,3805505.5,6149822.0,1.0,1751
408,1803,0,6235427.0,3801249.75,6164142.0,1.0,1773
409,1837,0,6253357.0,3797572.0,6176048.5,1.0,1803
410,1856,0,6267661.5,3792132.5,6182947.0,1.0,1837
411,1884,0,6280263.0,3787144.25,6195947.0,1.0,1856
412,1925,0,6292779.0,3783574.0,6201814.0,1.0,1884
413,1964,0,6305739.5,3774441.25,6214599.0,1.0,1925
414,1617,0,6072919.5,3826210.75,6041607.0,1.0,1625
415,1621,0,6075841.5,3805259.5,6027825.5,1.0,1617
416,1615,0,6070661.5,3786775.25,6010454.5,1.0,1621
417,1606,0,6064513.0,3777101.25,5999806.0,1.0,1615
418,1594,0,6059700.5,3764718.5,5976388.0,1.0,1606
419,1587,0,6053747.5,3756806.5,5963642.0,1.0,1594
420,1575,0,6048396.0,3753087.75,5959782.5,1.0,1587
421,1560,0,6038216.5,3739781.0,5944763.0,1.0,1575
422,1553,0,6034646.0,3731523.25,5934560.0,1.0,1560
423,1570,0,6045380.5,3714181.5,5897357.0,1.0,1553
424,1548,0,6032849.0,3704538.75,5873704.5,1.0,1570
425,1546,0,6031083.5,3691650.25,5848927.0,1.0,1548
426,1533,0,6025029.0,3682554.5,5819294.5,1.0,1546
427,1543,0,6029255.5,3679509.5,5781743.5,1.0,1533
428,1545,160,6030825.5,3674628.75,5768872.5,1.0,1543
429,1547,64,6032146.0,3671917.75,5747279.0,1.0,1545
430,1534,0,6025052.0,3662410.0,5705607.0,1.0,1547
431,1535,0,6025060.0,3655755.5,5678970.0,1.0,1534
432,1539,0,6027380.5,3645333.75,5658122.5,1.0,1535
433,1541,0,6028052.0,3646974.25,5650255.5,1.0,1539
434,1577,0,6048974.0,3766910.0,6014927.0,1.0,1606
435,1566,0,6042388.0,3759226.25,6019747.5,1.0,1577
436,1567,0,6043841.5,3754933.25,6031833.5,1.0,1566
437,1550,64,6033411.5,3747628.75,6026361.0,1.0,1567
438,1582,0,6050786.5,3747685.25,6052536.5,1.0,1567
439,1579,0,6049591.5,3746486.0,6068114.5,1.0,1582
440,1568,0,6044208.5,3746433.25,6070454.5,1.0,1579
441,1544,0,6030544.5,3739128.75,6091025.0,1.0,1568
442,1531,0,6023200.5,3736097.5,6103935.0,1.0,1544
443,1522,0,6017825.5,3731806.5,6113310.0,1.0,1531
444,1511,0,6011318.0,3731831.75,6134564.0,1.0,1522
445,1490,160,6004138.0,3731212.75,6141552.0,1.0,1511
446,1510,64,6010747.5,3733894.25,6156251.5,1.0,1490
447,1488,0,6003357.0,3733056.5,6166204.5,1.0,1510
448,1477,0,5995747.5,3729990.0,6177021.0,1.0,1488
