,sample,structure,x,y,z,r,parent
96,179,0,4411224.0,3004954.75,10252302.0,1.0,156
97,198,0,4428591.5,3034148.25,10255185.0,1.0,179
98,178,0,4411200.5,2950742.0,10240384.0,1.0,163
99,195,0,4428380.5,2948314.25,10266126.0,1.0,178
100,212,0,4453599.0,2958994.0,10296829.0,1.0,195
101,216,0,4463200.5,2951904.0,10295673.0,1.0,212
102,189,0,4421911.5,2962886.5,10308626.0,1.0,212
103,171,0,4403380.5,2954613.0,10249282.0,1.0,178
104,141,0,4381521.0,2967185.25,10253313.0,1.0,171
105,139,0,4380427.0,2986054.5,10258196.0,1.0,141
106,161,192,4394411.5,2954941.25,10252200.0,1.0,171
107,153,64,4390833.5,2959818.0,10247169.0,1.0,161
108,165,0,4396685.0,2966517.25,10242392.0,1.0,153
109,75,0,4326357.0,2934228.25,10058396.0,1.0,71
110,97,0,4356349.0,2901945.0,10042235.0,1.0,75
111,104,0,4360294.5,2889267.25,10036841.0,1.0,97
112,120,0,4369958.5,2888626.75,10033708.0,1.0,104
113,132,0,4377747.5,2884367.0,10034735.0,1.0,120
114,124,0,4373513.0,2876876.75,10033829.0,1.0,132
115,138,0,4380083.5,2873472.5,10034692.0,1.0,124
116,148,0,4387818.0,2863060.25,10023907.0,1.0,138
117,142,0,4382497.5,2846392.25,10011110.0,1.0,148
118,147,0,4384747.5,2875786.75,10041646.0,1.0,138
119,168,0,4399794.5,2875238.0,10041712.0,1.0,147
120,175,0,4409372.5,2870204.75,10025938.0,1.0,168
121,186,0,4418294.5,2880644.25,10033989.0,1.0,175
122,162,0,4395599.0,2851718.5,10021028.0,1.0,175
123,174,0,4406974.0,2874021.25,10042728.0,1.0,168
124,182,0,4413552.0,2866701.0,10029841.0,1.0,174
125,116,0,4366966.5,2867939.25,10040774.0,1.0,182
126,187,0,4420786.5,2864880.5,10029849.0,1.0,182
127,201,0,4429739.5,2861839.5,10043716.0,1.0,187
128,209,0,4444068.0,2856990.0,10047720.0,1.0,201
129,185,0,4417755.5,2844181.5,10015993.0,1.0,187
130,180,0,4413208.5,2878872.75,10044700.0,1.0,174
131,204,0,4436849.0,2882509.5,10034806.0,1.0,180
132,214,0,4459536.5,2898915.75,10024978.0,1.0,204
133,122,0,4372302.0,2905687.25,10060481.0,1.0,120
134,130,0,4376982.0,2913449.0,10073806.0,1.0,122
135,113,0,4365614.5,2904470.5,10040763.0,1.0,122
136,103,0,4359802.0,2907536.75,10034575.0,1.0,113
137,112,0,4365029.0,2931910.0,10040224.0,1.0,103
138,105,0,4360349.0,2884128.75,10031907.0,1.0,104
139,111,0,4364646.0,2877048.5,10028767.0,1.0,105
140,118,0,4368685.0,2875218.5,10024954.0,1.0,111
141,150,0,4388466.5,2841773.25,9998442.0,1.0,118
142,190,0,4421927.0,2828376.75,9966685.0,1.0,150
143,202,0,4431099.0,2827761.5,9975575.0,1.0,190
144,225,0,4481841.5,2813745.75,9950833.0,1.0,202
145,129,0,4375943.0,2874501.75,10009208.0,1.0,118
146,115,0,4365771.0,2884890.5,10049700.0,1.0,111
147,102,0,4358568.0,2881941.25,10031864.0,1.0,105
148,108,0,4362193.0,2864890.5,10014005.0,1.0,102
149,95,0,4356208.5,2848601.25,9998216.0,1.0,108
150,88,0,4350825.5,2842335.75,9999263.0,1.0,95
151,80,0,4332404.0,2824712.75,10005161.0,1.0,88
152,72,0,4317458.5,2823431.5,9999267.0,1.0,80
153,70,0,4301872.5,2819794.75,9982552.0,1.0,72
154,68,0,4293497.5,2825816.25,9970575.0,1.0,70
155,73,160,4318599.0,2819767.25,9942821.0,1.0,68
156,78,64,4330318.0,2805400.25,9952774.0,1.0,73
157,164,0,4395739.5,2799669.75,9994380.0,1.0,78
158,84,0,4343786.5,2859982.25,9969583.0,1.0,72
159,69,0,4300552.0,2813720.5,10002192.0,1.0,80
160,67,0,4276732.0,2817357.25,10008099.0,1.0,69
161,91,0,4353864.5,2834120.75,9990353.0,1.0,88
162,100,0,4357997.5,2845398.25,9991376.0,1.0,95
163,107,0,4361607.0,2839935.25,9983302.0,1.0,100
164,125,0,4374771.0,2841120.75,9964302.0,1.0,107
165,92,0,4355654.0,2824818.0,9993603.0,1.0,107
166,82,0,4342083.5,2820392.25,9979442.0,1.0,92
167,76,0,4326974.0,2824634.5,9968630.0,1.0,82
168,98,0,4357419.5,2845968.5,9986146.0,1.0,100
169,96,0,4356216.5,2847800.5,9977524.0,1.0,98
170,86,0,4348505.5,2857511.5,9969622.0,1.0,96
171,101,0,4358029.0,2857007.5,9955724.0,1.0,86
172,119,0,4368779.0,2844730.25,9944411.0,1.0,101
173,81,0,4341904.0,2856329.75,9963005.0,1.0,96
174,79,0,4331177.0,2855685.25,9969626.0,1.0,81
175,106,0,4361599.0,2846564.25,9972567.0,1.0,98
176,99,0,4357466.5,2858747.75,9945856.0,1.0,106
177,89,0,4352583.5,2881310.25,10030743.0,1.0,102
178,90,0,4353802.0,2899146.25,10030981.0,1.0,89
179,93,0,4355857.0,2905058.25,10032860.0,1.0,90
180,2,0,4004263.25,2994595.5,9608774.0,1.0,1
181,4,0,4010810.0,2969683.25,9575251.0,1.0,2
182,8,0,4025755.25,2944558.25,9581099.0,1.0,4
183,9,0,4025771.0,2904218.5,9615778.0,1.0,8
184,18,0,4055083.5,2885742.0,9597056.0,1.0,9
185,19,0,4070028.75,2850316.25,9564372.0,1.0,18
186,20,0,4071857.0,2830255.5,9544685.0,1.0,19
187,15,0,4042544.5,2788726.25,9533692.0,1.0,20
188,6,0,4020435.0,2740142.25,9548622.0,1.0,15
189,5,0,4014411.5,2693828.0,9559329.0,1.0,6
190,7,0,4021005.25,2680997.75,9544536.0,1.0,5
191,11,0,4034099.0,2652970.5,9504966.0,1.0,7
192,17,0,4050341.25,2648744.0,9482388.0,1.0,11
193,22,0,4110442.75,2639597.5,9454669.0,1.0,17
194,27,0,4157200.75,2642027.0,9394298.0,1.0,22
195,40,0,4215333.5,2632298.5,9361763.0,1.0,27
196,65,0,4266544.5,2633490.0,9343767.0,1.0,40
197,63,0,4258232.0,2634687.25,9337040.0,1.0,65
198,62,0,4254013.0,2631640.5,9336060.0,1.0,63
199,60,0,4247825.5,2640810.25,9322208.0,1.0,62
200,55,0,4242646.0,2639634.5,9314329.0,1.0,60
201,53,0,4240357.0,2645712.75,9315165.0,1.0,55
202,52,0,4238450.5,2645078.0,9314696.0,1.0,53
203,51,0,4236654.0,2647187.25,9317688.0,1.0,52
204,54,0,4241443.0,2651732.25,9317263.0,1.0,51
205,58,0,4247396.0,2656607.25,9323306.0,1.0,54
206,59,0,4247435.0,2661036.75,9330067.0,1.0,58
207,56,0,4244958.5,2660283.0,9343958.0,1.0,59
208,57,0,4245622.5,2649396.25,9313321.0,1.0,54
209,61,0,4249216.5,2657017.25,9312325.0,1.0,57
210,44,0,4228919.5,2631611.0,9310313.0,1.0,51
211,47,0,4230091.5,2608513.5,9293349.0,1.0,44
212,46,0,4229583.5,2605466.5,9298384.0,1.0,47
213,45,0,4229505.5,2609734.25,9302333.0,1.0,46
214,42,0,4222318.0,2639574.0,9295380.0,1.0,52
215,49,0,4233310.0,2635347.5,9303349.0,1.0,55
216,43,0,4224763.0,2625066.25,9304200.0,1.0,49
217,48,0,4232630.5,2626613.0,9304743.0,1.0,43
218,41,0,4215411.5,2614626.75,9307356.0,1.0,43
219,50,0,4234357.0,2614035.0,9332950.0,1.0,62
220,39,0,4206263.0,2598870.75,9302403.0,1.0,50
221,37,0,4197919.5,2592044.75,9295513.0,1.0,39
222,36,0,4188935.0,2591581.75,9287505.0,1.0,37
223,32,0,4176942.75,2589681.5,9275649.0,1.0,36
224,33,0,4179333.5,2565288.75,9302169.0,1.0,36
225,30,0,4165591.25,2564703.0,9301813.0,1.0,33
226,28,0,4163763.25,2557470.5,9302438.0,1.0,30
227,35,0,4183567.75,2572765.5,9293454.0,1.0,37
228,34,0,4183271.0,2550681.5,9288044.0,1.0,35
229,26,0,4147716.25,2514708.75,9300380.0,1.0,34
230,25,0,4147716.25,2500437.25,9308306.0,1.0,26
231,31,0,4172192.75,2475798.5,9322142.0,1.0,25
232,66,0,4275685.0,2632324.0,9344919.0,1.0,65
233,74,0,4323302.0,2617109.25,9359915.0,1.0,66
234,126,0,4375310.0,2587888.5,9378161.0,1.0,74
235,172,0,4406333.5,2544701.0,9398220.0,1.0,126
236,208,0,4443583.5,2513620.75,9420110.0,1.0,172
237,223,0,4478138.0,2473382.5,9468567.0,1.0,208
238,234,0,4502560.0,2444244.0,9525821.0,1.0,223
239,237,0,4527122.5,2412538.75,9584192.0,1.0,234
240,243,0,4573044.5,2382675.5,9637372.0,1.0,237
241,252,0,4598161.5,2347417.75,9662567.0,1.0,243
242,258,0,4620302.0,2310257.5,9700774.0,1.0,252
243,259,0,4646622.5,2260826.0,9737376.0,1.0,258
244,261,0,4671685.0,2231699.0,9763970.0,1.0,259
245,262,0,4697357.0,2217697.0,9778919.0,1.0,261
246,264,0,4717232.0,2207355.25,9785634.0,1.0,262
247,269,0,4755474.0,2190308.25,9804415.0,1.0,264
248,275,0,4815224.0,2182392.25,9845927.0,1.0,269
249,279,0,4849583.5,2186046.75,9905231.0,1.0,275
250,289,0,4914411.5,2178435.25,9924013.0,1.0,279
251,290,0,4928450.5,2217095.5,9877556.0,1.0,289
252,294,0,4943693.0,2279501.75,9801450.0,1.0,290
253,297,0,4957138.0,2290156.0,9789587.0,1.0,294
254,295,0,4946083.5,2312074.0,9782669.0,1.0,297
255,291,0,4928755.5,2331251.75,9776739.0,1.0,295
256,288,0,4911724.0,2337339.5,9776739.0,1.0,291
257,285,0,4894693.0,2346777.0,9786622.0,1.0,288
258,287,0,4897380.5,2369913.75,9776739.0,1.0,285
259,282,0,4863029.0,2378132.5,9793544.0,1.0,287
260,280,0,4850474.0,2388177.5,9798485.0,1.0,282
261,283,0,4865419.5,2395484.25,9785634.0,1.0,280
262,278,0,4847489.5,2405833.75,9791567.0,1.0,283
263,270,0,4787138.0,2415576.0,9824185.0,1.0,278
264,267,0,4736349.0,2418619.0,9854825.0,1.0,270
265,265,0,4723802.0,2423490.0,9862731.0,1.0,267
266,263,0,4701099.0,2413140.5,9874591.0,1.0,265
267,266,0,4734560.0,2407052.5,9861743.0,1.0,263
268,271,0,4799685.0,2404617.0,9826161.0,1.0,266
269,277,0,4823591.5,2402181.5,9813310.0,1.0,271
270,273,0,4805068.0,2396701.0,9827149.0,1.0,277
271,272,192,4802380.5,2381480.25,9831103.0,1.0,273
272,276,64,4823591.5,2372956.75,9815286.0,1.0,272
273,281,0,4861833.5,2371130.5,9788599.0,1.0,276
274,286,0,4896489.5,2370521.25,9751040.0,1.0,281
275,293,0,4937114.5,2360171.75,9725341.0,1.0,286
276,299,0,4980138.0,2343734.25,9707552.0,1.0,293
277,300,0,4987904.0,2333992.0,9713481.0,1.0,299
278,302,0,5010013.0,2316031.0,9724353.0,1.0,300
279,303,192,5018380.5,2286808.25,9743134.0,1.0,302
280,306,64,5026747.5,2251800.5,9773774.0,1.0,303
281,305,0,5024357.0,2200962.75,9822204.0,1.0,306
282,304,0,5018974.0,2165345.5,9841974.0,1.0,305
283,298,0,4967591.5,2133685.25,9842962.0,1.0,304
284,296,0,4957138.0,2127597.5,9835056.0,1.0,298
285,292,0,4932224.0,2123845.5,9818438.0,1.0,296
286,284,0,4884232.0,2112361.0,9780849.0,1.0,292
287,274,160,4808497.5,2101400.25,9726271.0,1.0,284
288,268,64,4747544.5,2101167.75,9710692.0,1.0,274
289,260,0,4657888.0,2102683.25,9677325.0,1.0,268
290,301,64,5006732.0,2265802.5,9794532.0,1.0,297
291,307,160,5069763.0,2207964.5,9837032.0,1.0,301
292,308,0,5170747.5,2207355.25,9791567.0,1.0,307
293,311,0,5199724.0,2188785.0,9804415.0,1.0,308
294,310,0,5196443.0,2161083.75,9881509.0,1.0,311
295,309,0,5193755.5,2151341.5,9991224.0,1.0,310
296,312,0,5209286.5,2191829.75,10121692.0,1.0,309
297,313,0,5228411.5,2219835.75,10211638.0,1.0,312
298,314,0,5263068.0,2248146.25,10323325.0,1.0,313
299,315,0,5314450.5,2276456.75,10458739.0,1.0,314
300,316,0,5356279.0,2298679.5,10586243.0,1.0,315
301,317,0,5409154.0,2300810.25,10709794.0,1.0,316
302,328,0,5444114.5,2281023.25,10906485.0,1.0,317
303,338,0,5458154.0,2266411.75,11052771.0,1.0,328
304,350,0,5470997.5,2264585.75,11116028.0,1.0,338
305,340,0,5463833.5,2313595.5,11157540.0,1.0,350
306,344,0,5465919.5,2404617.0,11237603.0,1.0,340
307,341,0,5463833.5,2425925.5,11255392.0,1.0,344
308,357,192,5485536.5,2492837.75,11282813.0,1.0,341
309,358,64,5486114.5,2505064.25,11288173.0,1.0,357
310,360,64,5487427.0,2517245.75,11292005.0,1.0,358
311,355,0,5481271.0,2521540.75,11339767.0,1.0,358
312,361,0,5489146.0,2528349.25,11372224.0,1.0,355
313,359,160,5486779.0,2537980.25,11388063.0,1.0,361
314,346,0,5466818.0,2428361.0,11255392.0,1.0,344
315,335,0,5453075.5,2434449.0,11263298.0,1.0,346
316,332,0,5445505.5,2442997.75,11262450.0,1.0,335
317,329,0,5444294.5,2451966.5,11269349.0,1.0,332
318,324,0,5435810.0,2487435.25,11303786.0,1.0,329
319,322,160,5434138.0,2508365.0,11337864.0,1.0,324
320,330,64,5445466.5,2516056.5,11369146.0,1.0,322
321,333,0,5447318.0,2510562.25,11369220.0,1.0,330
322,326,0,5440739.5,2500238.0,11356368.0,1.0,333
323,339,0,5462232.0,2518509.5,11423528.0,1.0,330
324,342,0,5465263.0,2509341.5,11450743.0,1.0,339
325,347,160,5467708.5,2513574.0,11459149.0,1.0,342
326,353,64,5476318.0,2513548.5,11474001.0,1.0,347
327,354,0,5477763.0,2516669.75,11485829.0,1.0,353
328,321,0,5431161.5,2457527.0,11248560.0,1.0,332
329,323,0,5435357.0,2477052.5,11242567.0,1.0,321
330,320,0,5427021.0,2480126.75,11229825.0,1.0,323
331,319,0,5423958.5,2478876.75,11216915.0,1.0,320
332,318,0,5411529.0,2494128.75,11222767.0,1.0,320
333,325,0,5438700.5,2497783.0,11241720.0,1.0,323
334,334,0,5450279.0,2498986.0,11225396.0,1.0,325
335,345,0,5466411.5,2507513.5,11225048.0,1.0,334
336,351,0,5471833.5,2505107.25,11213942.0,1.0,345
337,343,0,5465286.5,2504517.25,11206993.0,1.0,351
338,356,0,5484247.5,2497816.25,11187403.0,1.0,343
339,362,0,5497279.0,2493472.5,11196243.0,1.0,356
340,364,0,5508818.0,2496501.75,11202204.0,1.0,362
341,365,0,5519052.0,2508454.75,11192349.0,1.0,364
342,367,0,5554294.5,2508369.0,11196286.0,1.0,365
343,368,0,5556661.5,2518433.25,11192091.0,1.0,367
344,369,0,5590154.0,2521605.25,11195263.0,1.0,368
345,331,0,5445497.5,2478673.5,11285181.0,1.0,335
346,327,0,5441325.5,2517255.5,11295095.0,1.0,331
347,336,0,5453310.0,2528773.25,11298071.0,1.0,327
348,337,0,5456904.0,2542212.75,11293212.0,1.0,336
349,363,0,5508279.0,2558308.25,11287087.0,1.0,337
350,366,0,5527989.5,2569667.75,11267892.0,1.0,363
351,348,0,5468911.5,2463673.5,11274173.0,1.0,346
352,349,0,5470107.0,2520294.75,11317661.0,1.0,348
353,352,0,5474286.5,2535515.5,11338419.0,1.0,349
354,257,0,4614302.0,2282210.75,9753153.0,1.0,259
355,251,0,4597575.5,2292601.25,9766931.0,1.0,257
356,250,0,4596693.0,2312708.75,9764767.0,1.0,251
357,249,0,4596435.0,2320322.0,9763981.0,1.0,250
358,253,0,4599419.5,2323677.5,9767048.0,1.0,249
359,248,0,4593138.0,2334607.25,9764993.0,1.0,253
360,255,0,4608989.5,2355902.0,9750731.0,1.0,253
361,254,0,4605396.0,2364392.25,9734310.0,1.0,255
362,256,0,4609544.5,2369286.75,9728802.0,1.0,254
363,247,0,4592286.5,2369910.0,9711767.0,1.0,256
364,246,0,4587482.0,2368310.25,9692872.0,1.0,247
365,245,0,4586497.5,2320589.5,9752106.0,1.0,249
366,244,0,4585029.0,2321210.75,9761134.0,1.0,245
367,242,0,4569388.0,2337036.75,9763989.0,1.0,244
368,241,0,4559966.5,2335802.5,9770794.0,1.0,242
