,sample,structure,x,y,z,r,parent
33,183,0,7048614.5,4005244.0,9636509.0,1.0,187
34,178,0,7043357.0,4009456.75,9644407.0,1.0,183
35,165,0,7034060.0,4002720.5,9658286.0,1.0,178
36,162,0,7033646.0,4005783.0,9666146.0,1.0,165
37,170,0,7036802.0,4001509.5,9689810.0,1.0,162
38,177,0,7042154.0,4002726.25,9732368.0,1.0,170
39,182,0,7047857.0,4003357.25,9782712.0,1.0,177
40,201,0,7061177.0,4023447.0,9796579.0,1.0,182
41,206,0,7063614.5,4025329.75,9804579.0,1.0,201
42,202,0,7061185.0,4023478.25,9818384.0,1.0,206
43,221,0,7078575.5,4027744.0,9841095.0,1.0,202
44,247,0,7104286.5,4063790.75,9917376.0,1.0,221
45,275,0,7129232.0,4090398.25,9993294.0,1.0,247
46,346,0,7202239.5,4076488.0,10025106.0,1.0,275
47,361,0,7224966.5,4073892.25,10046024.0,1.0,346
48,358,0,7219638.0,4073076.0,10057403.0,1.0,361
49,359,0,7220763.0,4072853.25,10066532.0,1.0,358
50,362,0,7227294.5,4075943.0,10075345.0,1.0,359
51,363,0,7233872.5,4057536.75,10106946.0,1.0,362
52,366,0,7253607.0,4053318.0,10132622.0,1.0,363
53,368,0,7257810.0,4044558.25,10149532.0,1.0,366
54,375,160,7279896.0,4012507.5,10211774.0,1.0,368
55,391,64,7293771.0,4003345.5,10223646.0,1.0,375
56,406,0,7315716.5,3968673.5,10275970.0,1.0,391
57,409,0,7318732.0,3950968.5,10303638.0,1.0,406
58,418,0,7326450.5,3937415.75,10313587.0,1.0,409
59,437,0,7339411.5,3932103.25,10338298.0,1.0,418
60,461,0,7363536.5,3897619.0,10368853.0,1.0,437
61,490,0,7392786.5,3862796.75,10401579.0,1.0,461
62,498,160,7398154.0,3881578.0,10413634.0,1.0,490
63,497,64,7397607.0,3851138.5,10411388.0,1.0,490
64,496,0,7396404.0,3851206.75,10417282.0,1.0,497
65,495,0,7396404.0,3845220.5,10432157.0,1.0,496
66,493,0,7393997.5,3843214.5,10447978.0,1.0,495
67,481,0,7386802.0,3862085.75,10458825.0,1.0,493
68,485,0,7388622.5,3862519.25,10425228.0,1.0,496
69,489,0,7390974.0,3867564.25,10426228.0,1.0,485
70,517,0,7409568.0,3831650.25,10423208.0,1.0,497
71,551,0,7428638.0,3793296.75,10447048.0,1.0,517
72,589,0,7450747.5,3743908.0,10472716.0,1.0,551
73,602,0,7461552.0,3723689.25,10482485.0,1.0,589
74,598,0,7458529.0,3715378.75,10468724.0,1.0,602
75,586,0,7449552.0,3712587.75,10462821.0,1.0,598
76,573,0,7445099.0,3701984.25,10462540.0,1.0,586
77,554,0,7430419.5,3703628.75,10465747.0,1.0,573
78,594,0,7453739.5,3702589.5,10492497.0,1.0,602
79,593,0,7453575.5,3698367.0,10493438.0,1.0,594
80,597,0,7456724.0,3695947.0,10502345.0,1.0,593
81,601,0,7459114.5,3694695.0,10510224.0,1.0,597
82,592,0,7452552.0,3703439.25,10522130.0,1.0,601
83,583,0,7448974.0,3730046.75,10530868.0,1.0,592
84,563,0,7439349.0,3720312.25,10524196.0,1.0,592
85,566,0,7440200.5,3727611.0,10528048.0,1.0,563
86,575,0,7446013.0,3734286.75,10536907.0,1.0,566
87,591,0,7451646.0,3738376.75,10542435.0,1.0,575
88,582,0,7447771.0,3740370.75,10537872.0,1.0,575
89,587,0,7449552.0,3744431.5,10546704.0,1.0,582
90,584,0,7448982.0,3751326.0,10555802.0,1.0,587
91,574,0,7445396.0,3754960.75,10563579.0,1.0,584
92,568,0,7440583.5,3748257.5,10571501.0,1.0,574
93,588,0,7449927.0,3755392.25,10577603.0,1.0,574
94,581,0,7447677.0,3760423.5,10588306.0,1.0,588
95,576,0,7446239.5,3767171.75,10597228.0,1.0,581
96,572,0,7443599.0,3782380.5,10626966.0,1.0,576
97,562,0,7438763.0,3793326.0,10657454.0,1.0,572
98,557,0,7435177.0,3796919.75,10678329.0,1.0,562
99,553,0,7429200.5,3806144.25,10690653.0,1.0,557
100,545,0,7424435.0,3830513.5,10703989.0,1.0,553
101,533,0,7418443.0,3833546.75,10707966.0,1.0,545
102,537,0,7420247.5,3806091.5,10698981.0,1.0,553
103,577,0,7446560.0,3740351.25,10542813.0,1.0,582
104,596,0,7456075.5,3740363.0,10552708.0,1.0,577
105,571,0,7443544.5,3736097.5,10551755.0,1.0,577
106,565,0,7439396.0,3737913.75,10558595.0,1.0,571
107,558,0,7435294.5,3735503.75,10538868.0,1.0,566
108,543,0,7423224.0,3739773.25,10553747.0,1.0,558
109,527,0,7415497.5,3747619.0,10589302.0,1.0,543
110,559,0,7435896.0,3773263.5,10598638.0,1.0,527
111,569,0,7441739.5,3804911.75,10617079.0,1.0,559
112,580,0,7447021.0,3817322.0,10626267.0,1.0,569
113,578,0,7446583.5,3848009.5,10640009.0,1.0,580
114,538,0,7420825.5,3818261.5,10626810.0,1.0,580
115,526,0,7415450.5,3733031.0,10559646.0,1.0,543
116,509,0,7405325.5,3730023.25,10564567.0,1.0,526
117,604,0,7470497.5,3672786.75,10542903.0,1.0,601
118,606,0,7475857.0,3647111.0,10570517.0,1.0,604
119,590,192,7451364.5,3628322.0,10602106.0,1.0,606
120,595,64,7454935.0,3641677.5,10604091.0,1.0,590
121,607,0,7478872.5,3677658.0,10586454.0,1.0,595
122,609,0,7502685.0,3707443.0,10574532.0,1.0,607
123,610,0,7520997.5,3745995.75,10573540.0,1.0,609
124,611,0,7543341.5,3764253.75,10579106.0,1.0,610
125,612,0,7544677.0,3779201.0,10571978.0,1.0,611
126,579,0,7446599.0,3685005.5,10501364.0,1.0,593
127,567,0,7440341.5,3681152.0,10518853.0,1.0,579
128,564,0,7439380.5,3664841.5,10505271.0,1.0,579
129,547,0,7425646.0,3666148.25,10490493.0,1.0,564
130,514,0,7407724.0,3836533.0,10438118.0,1.0,517
131,419,0,7327099.0,3937808.25,10329368.0,1.0,418
132,414,0,7322630.5,3927249.75,10332313.0,1.0,419
133,415,0,7322849.0,3921156.0,10334083.0,1.0,414
134,407,0,7316864.5,3911445.0,10328396.0,1.0,415
135,403,0,7313325.5,3908992.0,10331313.0,1.0,407
136,393,0,7295239.5,3881599.25,10333329.0,1.0,403
137,394,0,7296005.5,3879767.25,10344138.0,1.0,393
138,411,0,7322271.0,3904706.75,10327376.0,1.0,414
139,402,160,7312052.0,3863986.0,10313567.0,1.0,411
140,405,64,7315700.5,3834136.5,10322415.0,1.0,402
141,398,0,7304794.5,3810833.75,10308712.0,1.0,405
142,384,0,7288052.0,3779359.25,10316407.0,1.0,398
143,379,0,7282974.0,3769007.5,10319372.0,1.0,384
144,378,0,7282380.5,3731869.0,10323325.0,1.0,379
145,377,0,7281185.0,3716040.75,10327282.0,1.0,378
146,382,0,7286857.0,3705386.5,10331235.0,1.0,377
147,380,0,7285966.5,3691078.0,10344083.0,1.0,382
148,381,0,7286263.0,3678597.5,10355942.0,1.0,380
149,386,0,7289849.0,3663984.25,10368794.0,1.0,381
150,370,0,7268083.5,4042951.0,10174173.0,1.0,368
151,376,0,7281099.0,4038023.25,10192001.0,1.0,370
152,181,0,7045599.0,3994804.5,9846880.0,1.0,182
153,163,0,7033693.0,3986921.75,9899388.0,1.0,181
154,171,0,7037302.0,3980865.0,9916251.0,1.0,163
155,156,0,7027185.0,3975953.0,9933009.0,1.0,171
156,159,0,7030724.0,3989988.0,9957728.0,1.0,156
157,197,0,7059521.0,3995449.0,9994337.0,1.0,159
158,227,0,7082693.0,4005841.5,10013997.0,1.0,197
159,277,0,7130544.5,4008956.75,10050778.0,1.0,227
160,301,0,7147247.5,3981333.75,10092114.0,1.0,277
161,294,0,7141841.5,3963804.5,10113923.0,1.0,301
162,305,0,7151732.0,3935736.0,10121923.0,1.0,294
163,289,0,7137630.5,3911154.0,10138712.0,1.0,305
164,316,0,7159708.5,3863318.0,10214821.0,1.0,289
165,298,0,7144810.0,3793886.5,10236497.0,1.0,316
166,260,0,7119685.0,3700117.0,10285079.0,1.0,298
167,256,0,7115560.0,3665687.25,10313579.0,1.0,260
168,259,0,7117380.5,3634400.25,10317548.0,1.0,256
169,249,0,7104802.0,3599703.0,10318563.0,1.0,259
170,239,0,7095950.5,3592142.25,10319372.0,1.0,249
171,230,160,7085497.5,3579357.25,10324313.0,1.0,239
172,218,64,7075935.0,3568703.0,10327282.0,1.0,230
173,211,0,7066075.5,3555613.0,10331235.0,1.0,218
174,209,0,7064880.5,3548306.5,10333212.0,1.0,211
175,194,0,7056513.0,3539173.5,10330247.0,1.0,209
176,184,0,7049044.5,3526693.0,10329259.0,1.0,194
177,189,0,7050841.5,3517255.5,10332224.0,1.0,184
178,179,0,7043669.5,3504165.75,10335188.0,1.0,189
179,166,192,7035302.0,3483161.75,10335188.0,1.0,179
180,149,64,7019466.5,3467636.5,10339142.0,1.0,166
181,142,0,7017083.5,3461244.0,10338153.0,1.0,149
182,127,0,7008419.5,3452720.5,10346060.0,1.0,142
183,125,0,7006622.5,3446632.5,10353966.0,1.0,127
184,131,0,7010505.5,3434454.75,10358911.0,1.0,125
185,139,0,7015286.5,3426845.5,10362864.0,1.0,131
186,141,0,7016482.0,3417712.75,10364841.0,1.0,139
187,137,192,7013497.5,3410101.25,10363853.0,1.0,141
188,136,64,7012599.0,3395794.75,10363853.0,1.0,137
189,123,0,7004529.0,3385749.75,10371759.0,1.0,136
190,122,0,7003935.0,3378138.5,10378677.0,1.0,123
191,116,0,6994372.5,3369919.75,10382630.0,1.0,122
192,111,0,6985114.5,3364744.0,10381642.0,1.0,116
193,108,0,6977646.0,3358656.0,10381642.0,1.0,111
194,148,0,7019466.5,3420757.5,10370771.0,1.0,139
195,154,192,7026341.5,3419843.5,10373735.0,1.0,148
196,160,64,7032021.0,3425019.25,10372747.0,1.0,154
197,145,0,7018575.5,3415277.0,10373735.0,1.0,148
198,133,0,7011700.5,3407363.0,10373735.0,1.0,145
199,129,0,7009911.5,3404622.75,10377688.0,1.0,133
200,144,0,7017974.0,3403101.25,10381642.0,1.0,129
201,186,0,7049833.5,3954343.5,9627610.0,1.0,187
202,169,0,7036654.0,3915738.0,9619720.0,1.0,186
203,207,0,7064122.5,3879751.75,9622669.0,1.0,169
204,198,0,7059911.5,3869406.0,9618606.0,1.0,207
205,212,0,7068325.5,3857845.5,9619478.0,1.0,198
206,204,0,7061739.5,3850447.0,9622571.0,1.0,212
207,210,0,7065325.5,3867578.0,9619626.0,1.0,204
208,213,0,7068935.0,3883044.75,9621513.0,1.0,210
209,192,0,7054560.0,3922980.25,9616728.0,1.0,213
210,214,0,7070700.5,3958945.0,9617595.0,1.0,192
211,237,64,7093489.5,3975962.75,9624485.0,1.0,214
212,248,192,7104614.5,4005843.5,9629466.0,1.0,237
213,242,0,7100732.0,4038113.0,9641329.0,1.0,248
214,243,64,7101029.0,4046636.5,9643306.0,1.0,242
215,229,192,7085193.0,4122739.75,9673946.0,1.0,243
216,236,0,7091771.0,4131872.5,9674935.0,1.0,229
217,269,0,7126427.0,4139177.25,9655165.0,1.0,236
218,272,0,7127622.5,4142831.5,9651212.0,1.0,269
219,262,160,7121544.5,4140982.0,9639458.0,1.0,272
220,254,64,7112599.0,4138345.25,9629571.0,1.0,262
221,252,0,7110044.5,4152536.5,9606888.0,1.0,254
222,261,192,7120357.0,4164097.25,9603794.0,1.0,252
223,282,64,7134341.5,4193370.5,9590044.0,1.0,261
224,295,0,7141849.0,4201267.0,9598474.0,1.0,282
225,241,0,7100607.0,4157388.25,9598919.0,1.0,252
226,246,0,7103638.0,4157400.0,9582716.0,1.0,241
227,251,0,7108904.0,4172021.0,9575177.0,1.0,246
228,268,0,7125739.5,4212812.0,9553614.0,1.0,251
229,263,0,7122771.0,4229271.0,9542606.0,1.0,268
230,270,0,7126989.5,4235964.5,9537716.0,1.0,263
231,299,0,7144810.0,4214595.0,9514935.0,1.0,270
232,300,0,7147193.0,4215894.0,9500192.0,1.0,299
233,307,0,7153052.0,4193966.25,9474329.0,1.0,300
234,302,0,7150833.5,4183687.0,9462532.0,1.0,307
235,311,160,7154857.0,4175103.0,9453599.0,1.0,302
236,303,64,7151099.0,4202529.0,9457583.0,1.0,311
237,308,0,7153747.5,4208568.0,9447786.0,1.0,303
238,290,0,7137654.0,4223765.0,9422876.0,1.0,308
239,312,0,7154997.5,4224429.0,9405079.0,1.0,290
240,330,0,7177052.0,4229206.5,9359759.0,1.0,312
241,339,0,7187247.5,4237716.5,9314329.0,1.0,330
242,337,0,7186607.0,4237708.5,9296528.0,1.0,339
243,326,192,7174700.5,4241728.0,9272876.0,1.0,337
244,327,64,7174739.5,4243829.5,9251942.0,1.0,326
245,338,0,7186622.5,4238415.5,9265896.0,1.0,337
246,333,0,7183052.0,4235929.0,9247005.0,1.0,338
247,265,0,7124505.5,4267458.5,9524771.0,1.0,270
248,280,0,7131708.5,4256017.0,9514896.0,1.0,265
249,292,0,7138708.5,4257222.0,9505985.0,1.0,280
250,285,0,7135521.0,4272279.0,9502755.0,1.0,292
251,274,0,7128755.5,4299281.0,9506044.0,1.0,265
252,253,0,7110810.0,4301540.5,9498165.0,1.0,274
253,238,0,7095864.5,4304218.5,9492224.0,1.0,253
254,222,0,7079318.0,4294989.5,9511001.0,1.0,238
255,153,0,7023575.5,4302864.5,9520915.0,1.0,222
256,105,0,6962013.0,4299841.5,9524681.0,1.0,153
257,80,0,6906521.0,4305353.0,9524849.0,1.0,105
258,267,0,7125739.5,4164786.5,9638403.0,1.0,272
259,283,0,7135286.5,4190304.25,9614720.0,1.0,267
260,288,0,7136513.0,4200021.0,9613216.0,1.0,283
261,291,0,7138239.5,4209409.5,9606911.0,1.0,288
262,286,0,7135888.0,4224415.5,9591044.0,1.0,291
263,273,0,7128130.5,4259718.5,9593032.0,1.0,286
264,271,160,7127513.0,4268253.5,9587103.0,1.0,273
265,255,64,7114950.5,4273505.5,9572216.0,1.0,271
266,232,0,7087294.5,4288947.0,9552458.0,1.0,255
267,220,0,7078466.5,4293861.0,9546599.0,1.0,232
268,199,160,7061146.0,4298058.0,9519946.0,1.0,220
269,161,64,7033091.5,4318786.5,9504071.0,1.0,199
270,130,0,7010364.5,4332193.0,9489177.0,1.0,161
271,117,0,6994841.5,4341245.5,9481380.0,1.0,130
272,119,0,6999669.5,4359226.0,9479392.0,1.0,117
273,109,0,6982989.5,4343734.0,9481302.0,1.0,117
274,250,0,7107216.5,4283620.5,9578204.0,1.0,255
275,297,0,7142458.5,4247568.0,9592938.0,1.0,291
276,304,0,7151310.0,4268847.0,9572259.0,1.0,297
277,293,0,7139458.5,4293210.5,9520872.0,1.0,304
278,296,160,7142411.5,4287804.0,9510005.0,1.0,293
279,315,64,7157974.0,4302886.0,9454653.0,1.0,296
280,321,0,7168193.0,4316296.5,9431911.0,1.0,315
281,328,0,7176521.0,4319958.5,9427993.0,1.0,321
282,325,0,7173575.5,4321302.0,9419188.0,1.0,328
283,320,0,7166364.5,4321859.0,9412083.0,1.0,325
284,310,0,7153841.5,4307183.0,9401302.0,1.0,320
285,318,0,7162802.0,4327296.5,9387356.0,1.0,320
286,314,0,7155630.5,4324796.5,9380536.0,1.0,318
287,309,0,7153747.5,4341904.0,9368685.0,1.0,314
288,323,0,7171982.0,4324234.0,9408188.0,1.0,325
289,334,0,7183708.5,4332159.5,9392345.0,1.0,323
290,335,160,7183708.5,4335228.0,9385481.0,1.0,334
291,281,0,7132864.5,4308409.5,9496267.0,1.0,293
292,264,0,7123427.0,4316306.0,9466528.0,1.0,281
293,266,0,7125146.0,4338263.0,9421060.0,1.0,264
294,278,0,7131083.5,4357753.5,9390396.0,1.0,266
295,258,0,7116146.0,4371122.5,9341942.0,1.0,278
296,279,0,7131091.5,4354077.5,9332188.0,1.0,258
297,244,0,7102411.5,4376613.0,9283329.0,1.0,258
298,240,0,7098716.5,4379675.5,9263915.0,1.0,244
299,224,0,7080927.0,4358353.0,9211524.0,1.0,240
300,226,0,7082122.5,4352882.5,9205517.0,1.0,224
301,234,0,7089864.5,4362599.0,9181751.0,1.0,226
302,228,0,7083302.0,4358372.5,9172907.0,1.0,234
303,215,0,7070755.5,4358921.5,9185778.0,1.0,228
304,219,160,7076708.5,4360759.5,9152313.0,1.0,228
305,223,64,7080279.0,4366251.5,9148185.0,1.0,219
306,284,64,7135286.5,4260868.5,9592075.0,1.0,297
307,306,0,7152591.5,4210239.5,9605872.0,1.0,288
308,343,160,7194443.0,4232888.0,9593989.0,1.0,306
309,349,64,7211216.5,4235941.0,9581106.0,1.0,343
310,357,0,7218943.0,4252970.0,9539646.0,1.0,349
311,360,0,7223708.5,4259732.0,9527235.0,1.0,357
312,356,0,7218224.0,4273095.0,9522802.0,1.0,360
313,347,0,7207263.0,4282214.5,9516872.0,1.0,356
314,344,0,7195310.0,4275497.5,9515911.0,1.0,347
315,345,0,7198583.5,4291339.5,9492157.0,1.0,347
316,331,0,7179458.5,4302945.0,9496864.0,1.0,345
317,354,0,7215935.0,4274941.0,9531708.0,1.0,357
318,350,0,7212318.0,4285060.0,9508032.0,1.0,354
319,348,0,7210513.0,4294413.5,9486208.0,1.0,350
320,352,0,7213505.5,4295015.0,9482919.0,1.0,348
321,355,0,7217107.0,4309032.5,9465513.0,1.0,352
322,342,0,7193208.5,4314409.5,9462540.0,1.0,355
323,340,0,7187849.0,4315534.5,9465540.0,1.0,342
324,336,0,7185427.0,4325017.0,9445751.0,1.0,340
325,322,0,7168622.5,4324249.5,9427942.0,1.0,336
326,317,0,7162138.0,4325468.5,9420052.0,1.0,322
327,353,0,7213622.5,4355320.0,9446720.0,1.0,355
328,276,0,7129411.5,4135525.0,9655165.0,1.0,269
329,313,0,7155107.0,4117259.25,9630454.0,1.0,276
330,329,0,7176614.5,4131263.25,9611677.0,1.0,313
331,324,0,7173029.0,4163530.75,9640341.0,1.0,329
332,332,0,7179607.0,4190929.25,9638364.0,1.0,324
333,341,0,7190357.0,4197931.0,9640341.0,1.0,332
334,235,0,7091771.0,4032023.25,9639353.0,1.0,242
335,233,0,7087583.5,4011931.5,9641329.0,1.0,235
336,225,0,7081013.0,3993058.25,9643306.0,1.0,233
337,205,0,7063091.5,3951658.0,9686794.0,1.0,225
338,180,0,7045161.5,3943134.5,9803427.0,1.0,205
339,175,0,7040982.0,3925478.25,9886454.0,1.0,180
340,143,0,7017083.5,3876771.25,9953665.0,1.0,175
341,104,0,6960911.5,3847548.5,10050528.0,1.0,143
342,87,0,6920279.0,3822585.75,10145415.0,1.0,104
343,77,0,6902060.0,3744046.75,10244255.0,1.0,87
344,91,0,6926857.0,3716343.5,10251173.0,1.0,77
345,96,0,6932825.5,3656070.0,10279837.0,1.0,91
346,99,0,6941489.5,3607058.25,10328271.0,1.0,96
347,94,160,6929841.5,3576009.5,10346060.0,1.0,99
348,114,64,6990786.5,3541304.5,10357923.0,1.0,94
349,147,0,7018872.5,3513298.5,10360888.0,1.0,114
350,151,0,7021263.0,3498078.0,10361876.0,1.0,147
351,164,160,7033810.0,3474943.0,10362864.0,1.0,151
352,188,64,7050544.5,3456372.75,10379665.0,1.0,164
353,208,0,7064880.5,3428062.25,10386583.0,1.0,188
354,203,0,7061294.5,3409494.0,10390540.0,1.0,208
355,216,0,7070857.0,3390314.25,10404376.0,1.0,203
356,231,0,7085794.5,3402492.0,10410306.0,1.0,216
357,191,0,7054427.0,3381790.75,10421181.0,1.0,216
358,168,0,7036200.5,3375703.0,10449841.0,1.0,191
359,152,0,7023497.5,3362812.25,10461821.0,1.0,168
360,126,192,7006747.5,3326929.5,10479606.0,1.0,152
361,113,64,6990630.5,3309892.25,10482595.0,1.0,126
362,112,0,6990036.5,3294042.75,10491513.0,1.0,113
363,115,0,6991872.5,3287884.5,10492493.0,1.0,112
364,110,0,6984700.5,3303183.25,10496435.0,1.0,113
365,176,0,7041411.5,3395130.5,10458802.0,1.0,168
366,174,0,7040310.0,3392003.75,10465774.0,1.0,176
367,155,0,7026638.0,3357437.25,10424146.0,1.0,191
368,138,0,7014989.5,3349828.0,10418212.0,1.0,155
369,135,192,7011997.5,3341609.25,10409317.0,1.0,138
370,124,64,7005130.5,3345261.5,10395481.0,1.0,135
371,132,0,7011700.5,3348306.5,10413271.0,1.0,138
372,128,0,7009911.5,3345261.5,10407341.0,1.0,132
373,134,0,7011997.5,3340390.5,10398446.0,1.0,128
374,121,0,7002443.0,3346478.25,10417224.0,1.0,132
375,185,0,7049349.0,3536435.25,10348036.0,1.0,147
376,287,0,7136286.5,3547394.25,10313442.0,1.0,185
377,351,0,7212466.5,3561396.25,10338153.0,1.0,287
378,365,192,7250708.5,3553974.25,10357880.0,1.0,351
379,367,64,7257263.0,3546646.25,10367388.0,1.0,365
380,369,0,7261279.0,3546230.25,10367978.0,1.0,367
381,410,0,7319169.5,3563242.0,10389720.0,1.0,369
382,438,192,7340193.0,3585745.75,10396501.0,1.0,410
383,432,0,7335458.5,3589394.25,10394567.0,1.0,438
384,436,0,7339193.0,3594829.75,10395056.0,1.0,432
385,441,0,7341630.5,3612722.5,10393806.0,1.0,436
386,428,0,7333029.0,3599103.25,10405481.0,1.0,432
387,408,0,7318724.0,3605193.0,10436130.0,1.0,428
388,399,0,7305544.5,3603363.0,10444981.0,1.0,408
389,387,160,7290732.0,3619226.25,10453915.0,1.0,399
390,374,64,7278654.0,3616751.75,10453903.0,1.0,387
391,453,64,7355130.5,3619249.75,10407649.0,1.0,438
392,444,0,7342396.0,3633833.75,10394591.0,1.0,453
393,440,0,7340997.5,3641154.0,10394583.0,1.0,444
394,447,0,7345599.0,3655148.25,10395513.0,1.0,440
395,462,0,7363544.5,3691413.75,10377798.0,1.0,447
396,434,0,7337255.5,3641779.0,10390661.0,1.0,444
397,423,0,7328318.0,3647822.0,10382860.0,1.0,434
398,397,0,7304380.5,3661855.25,10367927.0,1.0,423
399,426,0,7332349.0,3659009.5,10377638.0,1.0,434
400,424,0,7328435.0,3660837.75,10369470.0,1.0,426
401,431,0,7334864.5,3674619.0,10369372.0,1.0,424
402,429,0,7333068.0,3666697.0,10379790.0,1.0,426
403,404,0,7313911.5,3681413.75,10378759.0,1.0,429
404,457,0,7358482.0,3625386.5,10411892.0,1.0,453
405,463,0,7363560.0,3633892.25,10418149.0,1.0,457
406,454,64,7356333.5,3631029.0,10414646.0,1.0,463
407,446,0,7343982.0,3622992.0,10438548.0,1.0,454
408,467,0,7370068.0,3636439.25,10423399.0,1.0,463
409,475,0,7377818.0,3648326.0,10428149.0,1.0,467
410,494,0,7396310.0,3683021.25,10435239.0,1.0,475
411,504,0,7401786.5,3733697.0,10439896.0,1.0,494
412,487,192,7390419.5,3744550.5,10443009.0,1.0,504
413,522,0,7410779.0,3740331.75,10447435.0,1.0,504
414,520,64,7410747.5,3771495.75,10461860.0,1.0,522
415,513,0,7407185.0,3815279.0,10488481.0,1.0,520
416,479,0,7383575.5,3864626.75,10489161.0,1.0,513
417,529,0,7416732.0,3744292.75,10452927.0,1.0,522
418,546,0,7425075.5,3754984.25,10456974.0,1.0,529
419,585,0,7449013.0,3797966.5,10469778.0,1.0,546
420,603,0,7468388.0,3847538.75,10450376.0,1.0,585
421,605,0,7471044.5,3873068.0,10451974.0,1.0,603
422,608,0,7478872.5,3903646.25,10427239.0,1.0,605
423,599,0,7458732.0,3866974.25,10457884.0,1.0,605
424,600,160,7459091.5,3870693.0,10470728.0,1.0,599
425,530,64,7417318.0,3775302.5,10456989.0,1.0,546
426,516,0,7408888.0,3818949.0,10450989.0,1.0,530
427,508,160,7403497.5,3827113.0,10453970.0,1.0,516
428,523,0,7411927.0,3864576.0,10428169.0,1.0,516
429,524,0,7414935.0,3876097.5,10424278.0,1.0,523
430,536,0,7420232.0,3890148.25,10435044.0,1.0,524
431,548,0,7426708.5,3912759.5,10423474.0,1.0,536
432,525,0,7415435.0,3958951.0,10417259.0,1.0,548
433,510,0,7405935.0,3998540.75,10429239.0,1.0,525
434,503,0,7400575.5,4003425.5,10422337.0,1.0,510
435,488,0,7390935.0,4009505.5,10407271.0,1.0,503
436,480,0,7384997.5,4025220.5,10408899.0,1.0,488
437,492,0,7393411.5,4052738.0,10411388.0,1.0,480
438,477,0,7380857.0,4028954.75,10431302.0,1.0,503
439,466,0,7366466.5,4055160.0,10455864.0,1.0,477
440,458,0,7360044.5,4080095.5,10452282.0,1.0,466
441,433,0,7336614.5,4114218.25,10454724.0,1.0,458
442,400,0,7310919.5,4137325.75,10458829.0,1.0,433
443,541,0,7422185.0,3883042.75,10425903.0,1.0,524
444,550,0,7428060.0,3873710.75,10439040.0,1.0,541
445,560,0,7437021.0,3882285.0,10447989.0,1.0,550
446,561,0,7437052.0,3902937.25,10458911.0,1.0,560
447,570,0,7442310.0,3876142.25,10441993.0,1.0,550
448,532,0,7417911.5,3890771.25,10421200.0,1.0,541
449,474,0,7376114.5,3620497.75,10434255.0,1.0,457
450,484,192,7388568.0,3632007.5,10436231.0,1.0,474
451,505,64,7402052.0,3633189.25,10435126.0,1.0,484
452,534,0,7418521.0,3648476.25,10439989.0,1.0,505
453,552,0,7428646.0,3657095.5,10450755.0,1.0,534
454,549,192,7428029.0,3664396.25,10458821.0,1.0,552
455,528,64,7416310.0,3660011.5,10454884.0,1.0,549
456,502,0,7399974.0,3661839.5,10441032.0,1.0,528
457,483,0,7387974.0,3651609.25,10438157.0,1.0,502
458,468,0,7370075.5,3649103.25,10438142.0,1.0,483
459,455,0,7358161.5,3664900.25,10448981.0,1.0,468
460,451,0,7351552.0,3656294.75,10456845.0,1.0,455
461,421,0,7327654.0,3649654.0,10486540.0,1.0,451
462,401,0,7311505.5,3645333.75,10505321.0,1.0,421
463,385,0,7288185.0,3617997.75,10528091.0,1.0,401
464,383,0,7287599.0,3606751.75,10531017.0,1.0,385
