,sample,structure,x,y,z,r,parent
108,330,0,3899005.25,4748618.5,7899904.0,1.0,328
109,332,0,3927935.0,4750396.0,7882107.0,1.0,330
110,334,0,3954052.25,4750532.5,7872181.0,1.0,332
111,336,0,3993325.75,4747993.5,7875400.0,1.0,334
112,338,0,4026950.75,4751042.5,7881697.0,1.0,336
113,340,0,4060771.0,4751023.0,7889978.0,1.0,338
114,342,0,4094114.75,4745720.0,7893204.5,1.0,340
115,344,0,4129138.25,4740066.0,7903040.5,1.0,342
116,346,0,4161146.0,4732345.0,7904279.0,1.0,344
117,348,0,4181107.0,4729939.0,7900904.0,1.0,346
118,349,0,4204411.5,4730566.0,7902638.0,1.0,348
119,351,0,4231310.0,4731228.0,7902825.5,1.0,349
120,353,0,4267630.5,4730486.0,7906247.5,1.0,351
121,355,0,4295966.5,4729114.5,7898861.0,1.0,353
122,358,0,4326122.5,4727288.5,7891939.0,1.0,355
123,359,0,4356122.5,4726075.5,7885036.5,1.0,358
124,361,0,4375661.5,4724363.0,7880447.0,1.0,359
125,363,0,4410614.5,4721814.0,7871103.0,1.0,361
126,364,0,4435630.5,4723011.0,7864271.0,1.0,363
127,366,0,4459560.0,4721173.5,7856345.0,1.0,364
128,369,0,4479411.5,4720884.5,7852157.5,1.0,366
129,378,0,4518747.5,4722417.5,7835556.0,1.0,369
130,390,0,4549599.0,4721087.5,7825411.5,1.0,378
131,393,0,4579052.0,4718769.0,7816857.0,1.0,390
132,399,0,4615513.0,4717534.5,7809939.0,1.0,393
133,403,0,4655974.0,4715732.0,7803017.0,1.0,399
134,409,0,4694388.0,4715800.5,7799966.5,1.0,403
135,412,0,4729294.5,4716286.5,7800892.0,1.0,409
136,416,0,4764302.0,4715714.5,7805673.5,1.0,412
137,418,0,4791732.0,4716665.5,7806572.0,1.0,416
138,421,0,4817474.0,4717200.5,7809845.0,1.0,418
139,425,0,4847075.5,4716939.0,7812388.0,1.0,421
140,429,0,4874802.0,4716841.5,7814935.0,1.0,425
141,430,0,4907700.5,4716902.0,7829685.0,1.0,429
142,433,0,4948036.5,4717521.0,7831657.5,1.0,430
143,435,0,4997185.0,4727290.5,7822782.5,1.0,433
144,437,0,5029755.5,4733380.5,7814876.5,1.0,435
145,440,0,5066638.0,4740663.5,7800501.5,1.0,437
146,442,0,5100700.5,4746798.5,7792603.0,1.0,440
147,444,0,5125997.5,4748640.0,7781286.5,1.0,442
148,446,0,5143700.5,4750419.5,7774345.0,1.0,444
149,448,0,5173599.0,4753654.0,7770587.5,1.0,446
150,450,0,5207638.0,4760751.5,7761486.0,1.0,448
151,452,0,5241114.5,4761984.0,7761443.0,1.0,450
152,454,0,5268052.0,4767054.0,7752712.5,1.0,452
153,458,0,5326013.0,4773431.0,7748286.5,1.0,454
154,459,0,5338482.0,4774782.5,7747595.0,1.0,458
155,461,0,5381802.0,4779656.0,7741720.0,1.0,459
156,462,0,5388966.5,4775937.0,7750443.0,1.0,461
157,463,0,5403982.0,4772958.5,7763450.5,1.0,462
158,465,0,5416114.5,4760130.5,7786200.5,1.0,463
159,467,0,5428661.5,4762538.5,7809294.5,1.0,465
160,468,0,5431677.0,4757687.0,7818771.0,1.0,467
161,469,0,5440833.5,4766816.0,7836837.5,1.0,468
162,471,0,5463786.5,4774175.5,7831661.5,1.0,469
163,473,0,5486661.5,4779042.5,7836622.5,1.0,471
164,475,0,5509841.5,4791814.0,7850407.5,1.0,473
165,477,0,5529693.0,4790616.5,7857396.0,1.0,475
166,479,0,5559286.5,4797552.0,7861407.5,1.0,477
167,481,0,5568497.5,4799116.5,7862263.0,1.0,479
168,482,0,5582904.0,4803986.0,7863767.0,1.0,481
169,484,0,5599630.5,4809482.0,7870072.0,1.0,482
170,487,0,5626185.0,4812517.0,7882075.5,1.0,484
171,489,0,5639052.0,4820915.5,7890005.5,1.0,487
172,492,0,5643294.5,4833366.5,7894095.0,1.0,489
173,490,0,5639083.5,4838671.5,7898837.5,1.0,492
174,488,0,5637177.0,4843548.5,7891966.5,1.0,490
175,491,0,5640404.0,4849040.5,7884993.5,1.0,488
176,493,0,5652232.0,4851464.5,7880087.5,1.0,491
177,495,0,5657638.0,4846577.5,7873372.5,1.0,493
178,498,0,5674896.0,4851472.0,7866228.0,1.0,495
179,501,0,5682177.0,4853318.0,7864282.5,1.0,498
180,504,0,5698224.0,4851384.5,7864290.5,1.0,501
181,508,0,5708927.0,4851724.0,7872794.5,1.0,504
182,510,0,5721857.0,4848439.0,7877122.5,1.0,508
183,513,0,5734864.5,4846870.5,7878095.0,1.0,510
184,517,0,5753786.5,4845991.5,7871583.5,1.0,513
185,520,0,5766341.5,4850288.5,7869239.5,1.0,517
186,518,0,5754739.5,4855921.5,7871669.5,1.0,520
187,514,0,5740638.0,4855739.5,7884001.5,1.0,518
188,511,0,5724177.0,4849652.0,7882032.5,1.0,514
189,509,0,5710193.0,4852282.5,7876068.0,1.0,511
190,505,0,5701310.0,4853294.5,7874177.0,1.0,509
191,503,0,5693536.5,4859370.5,7876075.5,1.0,505
192,500,0,5682130.5,4864857.0,7884013.0,1.0,503
193,499,0,5677911.5,4867298.5,7893564.0,1.0,500
194,502,0,5685286.5,4870355.0,7902822.0,1.0,499
195,506,0,5704208.5,4870659.5,7903118.5,1.0,502
196,512,0,5728818.0,4862284.5,7904939.0,1.0,506
197,516,0,5747755.5,4861239.5,7903825.5,1.0,512
198,519,0,5760372.5,4858021.0,7899986.0,1.0,516
199,522,0,5774396.0,4856357.0,7899853.0,1.0,519
200,523,0,5782489.5,4855109.0,7900868.5,1.0,522
201,524,0,5797099.0,4852706.5,7909724.0,1.0,523
202,526,0,5816786.5,4846021.0,7912724.0,1.0,524
203,529,0,5843419.5,4850281.0,7921626.5,1.0,526
204,530,0,5854521.0,4849013.0,7934466.5,1.0,529
205,531,0,5861341.5,4849042.5,7938493.5,1.0,530
206,533,0,5876068.0,4852085.5,7954220.0,1.0,531
207,534,0,5882224.0,4846626.5,7969032.5,1.0,533
208,535,0,5888247.5,4839306.0,7983845.0,1.0,534
209,537,0,5893872.5,4832015.0,7997618.5,1.0,535
210,538,0,5903224.0,4826525.0,8009599.0,1.0,537
211,539,0,5907771.0,4824089.5,8013521.0,1.0,538
212,540,0,5910068.0,4819542.5,8024728.0,1.0,539
213,542,0,5914786.5,4811644.0,8046259.5,1.0,540
214,543,0,5919888.0,4799202.5,8065322.0,1.0,542
215,544,0,5924513.0,4790323.5,8084591.5,1.0,543
216,426,0,4848255.5,4711804.0,7793122.5,1.0,429
217,423,0,4823466.5,4710239.5,7790138.0,1.0,426
218,420,0,4798364.5,4707189.0,7787267.0,1.0,423
219,413,0,4736200.5,4698429.0,7780318.0,1.0,420
220,410,0,4701552.0,4700505.5,7770329.5,1.0,413
221,408,0,4687239.5,4702870.5,7763427.0,1.0,410
222,405,0,4665833.5,4712064.0,7752556.0,1.0,408
223,401,0,4641208.5,4723056.0,7755536.5,1.0,405
224,400,0,4620294.5,4730322.0,7760404.0,1.0,401
225,398,0,4604154.0,4743105.0,7769388.0,1.0,400
226,394,0,4579661.5,4743706.5,7779341.5,1.0,398
227,388,0,4544630.5,4743095.0,7784216.5,1.0,394
228,382,0,4533075.5,4726042.5,7808243.5,1.0,388
229,380,0,4529833.5,4721191.0,7817794.5,1.0,382
230,381,0,4532544.5,4714005.5,7836833.5,1.0,380
231,384,0,4534786.5,4707431.0,7835802.0,1.0,381
232,385,0,4536771.0,4702861.0,7841771.0,1.0,384
233,376,0,4512779.0,4685812.0,7868138.0,1.0,385
234,374,0,4501779.0,4665161.5,7874099.0,1.0,376
235,373,0,4500193.0,4659691.0,7877126.5,1.0,374
236,375,0,4508591.5,4652386.0,7876884.5,1.0,373
237,386,0,4537755.5,4698185.0,7843614.5,1.0,385
238,387,0,4541404.0,4687089.5,7845525.0,1.0,386
239,372,0,4498989.5,4688316.0,7852505.5,1.0,387
240,368,0,4478122.5,4684007.5,7881626.5,1.0,372
241,172,0,2822536.5,2744919.75,9129411.0,1.0,166
242,177,0,2825333.5,2695556.5,9143329.0,1.0,172
243,188,0,2832458.5,2668828.0,9152938.0,1.0,177
244,195,0,2842692.75,2640318.0,9166052.0,1.0,188
245,196,0,2843489.75,2594335.75,9192399.0,1.0,195
246,192,0,2837958.5,2554273.25,9216399.0,1.0,196
247,185,0,2830521.0,2524447.0,9234649.0,1.0,192
248,180,0,2827575.75,2501365.0,9249071.0,1.0,185
249,178,0,2826013.25,2478204.75,9272489.0,1.0,180
250,170,0,2819989.75,2441089.5,9311962.0,1.0,178
251,171,0,2822466.25,2429499.75,9318009.0,1.0,170
252,173,0,2822716.25,2419152.0,9328505.0,1.0,171
253,174,0,2822966.25,2408806.5,9338997.0,1.0,173
254,152,0,2810411.5,2392392.25,9364657.0,1.0,174
255,163,0,2815208.5,2380839.5,9374567.0,1.0,152
256,154,0,2811036.5,2372913.75,9386388.0,1.0,163
257,156,0,2813403.75,2369101.25,9405188.0,1.0,154
258,161,0,2814536.5,2353056.5,9412110.0,1.0,156
259,176,0,2823591.25,2341574.0,9442747.0,1.0,161
260,182,0,2828974.0,2336386.5,9459794.0,1.0,176
261,187,0,2831357.0,2321757.5,9481306.0,1.0,182
262,193,0,2838528.75,2308376.75,9508001.0,1.0,187
263,199,0,2844349.0,2301720.5,9530716.0,1.0,193
264,202,0,2847489.75,2299867.0,9541610.0,1.0,199
265,206,0,2858841.25,2290120.75,9554427.0,1.0,202
266,208,0,2867614.75,2285259.5,9587056.0,1.0,206
267,212,0,2877341.25,2271236.0,9612845.0,1.0,208
268,217,0,2885114.75,2257249.75,9635571.0,1.0,212
269,215,0,2883271.0,2247478.25,9638509.0,1.0,217
270,213,0,2879122.5,2241995.75,9678028.0,1.0,215
271,219,0,2885716.25,2230464.5,9706657.0,1.0,213
272,220,0,2886966.25,2229212.75,9705692.0,1.0,219
273,222,0,2891669.5,2221306.5,9741177.0,1.0,220
274,223,0,2893505.25,2210361.0,9770075.0,1.0,222
275,218,0,2885138.25,2213431.5,9679134.0,1.0,220
276,209,0,2868419.5,2193349.25,9592071.0,1.0,218
277,203,0,2848630.25,2177445.0,9531962.0,1.0,209
278,194,0,2841497.5,2174951.0,9519708.0,1.0,203
279,175,0,2823544.5,2143378.75,9482337.0,1.0,194
280,149,0,2808747.5,2134247.75,9463513.0,1.0,175
281,145,0,2794888.25,2103204.75,9451649.0,1.0,149
282,141,0,2788294.5,2073349.375,9438833.0,1.0,145
283,139,0,2785911.5,2045950.875,9437845.0,1.0,141
284,136,0,2773388.25,2023138.375,9429618.0,1.0,139
285,133,0,2757224.0,1994210.75,9432903.0,1.0,136
286,127,0,2730942.75,1969255.625,9441712.0,1.0,133
287,123,0,2718380.25,1958890.375,9430833.0,1.0,127
288,120,0,2706864.75,1953396.25,9425966.0,1.0,123
289,115,0,2693325.75,1957700.875,9428907.0,1.0,120
290,101,0,2664607.0,1964411.875,9430853.0,1.0,115
291,91,0,2631732.0,1975995.875,9437771.0,1.0,101
292,84,0,2611888.25,1975351.375,9446731.0,1.0,91
293,146,0,2798497.5,2393036.75,9370630.0,1.0,152
294,142,0,2788349.0,2390619.0,9378317.0,1.0,146
295,135,0,2763224.0,2383283.0,9385435.0,1.0,142
296,132,0,2751849.0,2383906.0,9384392.0,1.0,135
297,130,0,2746482.0,2388581.75,9389376.0,1.0,132
298,128,0,2733349.0,2385712.75,9392313.0,1.0,130
299,124,0,2723778.75,2386917.75,9393864.0,1.0,128
300,122,0,2714786.5,2391220.5,9402263.0,1.0,124
301,119,0,2703482.0,2393642.25,9409153.0,1.0,122
302,116,0,2696872.5,2399734.25,9421044.0,1.0,119
303,113,0,2687958.5,2399704.75,9433837.0,1.0,116
304,107,0,2680778.75,2402122.75,9433845.0,1.0,113
305,106,0,2674802.25,2406402.0,9433868.0,1.0,107
306,104,0,2668357.0,2405814.25,9430880.0,1.0,106
307,102,0,2665825.75,2401529.0,9424196.0,1.0,104
308,96,0,2651021.0,2400329.75,9409106.0,1.0,102
309,93,0,2639536.5,2402765.5,9407130.0,1.0,96
310,86,0,2615028.75,2403380.5,9395442.0,1.0,93
311,80,0,2603607.0,2405220.5,9388450.0,1.0,86
312,75,0,2583966.25,2395460.75,9376544.0,1.0,80
313,71,0,2573200.75,2388777.0,9362724.0,1.0,75
314,65,0,2562466.25,2375982.25,9351841.0,1.0,71
315,58,0,2549911.5,2360132.5,9340974.0,1.0,65
316,55,0,2536724.0,2330302.5,9328146.0,1.0,58
317,52,0,2528403.75,2310798.5,9319138.0,1.0,55
318,49,0,2525982.0,2298613.0,9314181.0,1.0,52
319,50,0,2526575.75,2284790.75,9308337.0,1.0,49
320,44,0,2517614.75,2269363.0,9303407.0,1.0,50
321,43,0,2514638.25,2256615.0,9300399.0,1.0,44
322,41,0,2504482.0,2248734.25,9294642.0,1.0,43
323,34,0,2484161.5,2227964.5,9288411.0,1.0,41
324,32,0,2476997.5,2214052.5,9281646.0,1.0,34
325,29,0,2474028.75,2197589.5,9271755.0,1.0,32
326,30,0,2474669.5,2190869.0,9266802.0,1.0,29
327,24,160,2463325.75,2184193.0,9263853.0,1.0,30
328,17,64,2456685.0,2170078.0,9252970.0,1.0,24
329,18,0,2456732.0,2165302.5,9246005.0,1.0,17
330,14,0,2448302.25,2154343.5,9233130.0,1.0,18
331,12,0,2445950.75,2143995.75,9238142.0,1.0,14
332,16,0,2454911.5,2138544.75,9237161.0,1.0,12
333,22,0,2460263.25,2139333.75,9233161.0,1.0,16
334,20,0,2458794.5,2124484.25,9230282.0,1.0,22
335,21,0,2459661.5,2113521.25,9241130.0,1.0,20
336,23,0,2460872.5,2107185.25,9243087.0,1.0,21
337,26,0,2468630.25,2093986.125,9250028.0,1.0,23
338,27,0,2470419.5,2087947.0,9253005.0,1.0,26
339,15,0,2451278.75,2069575.875,9251720.0,1.0,27
340,9,0,2424075.75,2039253.625,9257931.0,1.0,15
341,7,0,2402325.75,2033814.25,9254974.0,1.0,9
342,6,0,2389185.0,2031972.375,9254950.0,1.0,7
343,4,0,2378638.25,2027103.25,9254767.0,1.0,6
344,2,0,2375435.0,2020384.5,9251060.0,1.0,4
345,5,0,2381927.25,2014825.875,9248235.0,1.0,2
346,179,0,2826294.5,2420445.0,9313521.0,1.0,171
347,184,0,2830138.25,2385665.75,9340970.0,1.0,179
348,190,0,2834927.25,2367261.5,9350860.0,1.0,184
349,200,0,2844497.5,2344304.5,9355778.0,1.0,190
350,201,0,2846271.0,2334652.0,9360759.0,1.0,200
351,197,0,2843583.5,2329068.0,9369243.0,1.0,201
352,191,0,2835333.5,2328468.5,9382454.0,1.0,197
353,160,0,2814060.0,2332742.0,9395306.0,1.0,191
354,147,0,2800075.75,2335896.25,9407731.0,1.0,160
355,143,0,2789497.5,2337574.0,9414458.0,1.0,147
356,140,0,2785942.75,2357413.75,9433884.0,1.0,143
357,129,0,2745302.25,2372919.75,9440841.0,1.0,140
358,125,0,2727380.25,2377324.0,9439849.0,1.0,129
359,118,0,2701661.5,2389060.25,9447739.0,1.0,125
360,110,0,2681935.0,2396679.5,9444743.0,1.0,118
361,105,0,2672263.25,2395468.5,9432837.0,1.0,110
362,100,0,2660435.0,2396697.0,9423052.0,1.0,105
363,94,0,2645778.75,2391810.25,9414071.0,1.0,100
364,88,0,2625161.5,2382701.0,9401009.0,1.0,94
365,85,0,2611989.75,2372314.25,9384427.0,1.0,88
366,81,0,2603778.75,2360136.5,9377466.0,1.0,85
367,79,0,2599482.0,2350890.5,9370868.0,1.0,81
368,73,0,2575583.5,2324677.5,9354849.0,1.0,79
369,60,0,2553482.0,2296722.5,9341036.0,1.0,73
370,51,0,2527763.25,2259951.0,9331903.0,1.0,60
371,48,0,2525208.5,2249728.25,9328208.0,1.0,51
372,46,0,2523927.25,2234732.25,9331032.0,1.0,48
373,42,0,2505341.25,2214640.5,9326337.0,1.0,46
374,25,0,2466232.0,2186591.5,9321212.0,1.0,42
375,13,0,2446536.5,2176275.25,9352751.0,1.0,25
376,11,0,2442364.75,2183040.75,9355853.0,1.0,13
377,114,0,2688138.25,2380826.0,9422962.0,1.0,118
378,111,0,2686138.25,2368036.75,9410106.0,1.0,114
379,112,0,2687317.75,2346689.25,9394349.0,1.0,111
380,108,0,2681044.5,2329517.25,9380157.0,1.0,112
381,103,0,2666638.25,2298634.5,9359724.0,1.0,108
382,98,0,2656872.5,2287062.25,9351946.0,1.0,103
383,97,0,2651482.0,2270587.75,9347837.0,1.0,98
384,95,0,2646442.75,2245404.0,9338001.0,1.0,97
385,92,0,2637130.25,2223730.25,9329103.0,1.0,95
386,90,0,2630294.5,2200109.25,9325146.0,1.0,92
387,87,0,2618521.0,2176869.0,9320224.0,1.0,90
388,83,0,2610247.5,2150060.25,9315087.0,1.0,87
389,78,0,2597677.25,2121494.0,9313313.0,1.0,83
390,77,0,2590521.0,2097693.0,9314251.0,1.0,78
391,74,0,2582177.25,2070837.625,9309313.0,1.0,77
392,72,0,2573833.5,2037445.125,9305321.0,1.0,74
393,66,0,2566622.5,2020382.625,9297470.0,1.0,72
394,68,0,2566763.25,2012995.875,9296696.0,1.0,66
395,62,0,2558896.0,1999734.125,9288567.0,1.0,68
396,61,0,2555294.5,1999253.625,9287532.0,1.0,62
397,53,0,2531607.0,2003070.125,9275970.0,1.0,61
398,38,0,2494310.0,2003384.5,9268810.0,1.0,53
399,36,0,2485544.5,2007378.625,9267313.0,1.0,38
400,33,0,2482403.75,2013730.25,9267782.0,1.0,36
401,37,0,2487177.25,2024814.25,9260856.0,1.0,33
402,57,0,2549114.75,1997283.0,9267813.0,1.0,61
403,69,0,2569099.0,2005927.5,9295106.0,1.0,68
404,70,0,2571435.0,1998861.125,9293517.0,1.0,69
405,67,0,2566669.5,1991191.125,9285610.0,1.0,70
406,63,0,2559489.75,1983900.125,9281712.0,1.0,67
407,56,0,2547497.5,1964361.125,9276716.0,1.0,63
408,54,0,2536138.25,1948097.375,9262880.0,1.0,56
409,47,0,2524778.75,1927234.125,9252985.0,1.0,54
410,40,0,2503677.25,1909617.0,9255974.0,1.0,47
411,35,0,2485364.75,1893777.125,9253993.0,1.0,40
412,31,0,2475794.5,1888265.375,9249005.0,1.0,35
413,28,0,2473442.75,1888697.0,9243071.0,1.0,31
414,205,0,2856396.0,2310382.5,9371696.0,1.0,197
415,210,0,2871607.0,2289064.25,9373106.0,1.0,205
416,214,0,2882755.25,2268779.0,9369735.0,1.0,210
417,224,0,2901278.75,2243814.25,9376384.0,1.0,214
418,228,0,2928216.25,2214076.0,9379696.0,1.0,224
419,240,0,2953302.25,2185402.0,9383485.0,1.0,228
420,244,0,2968778.75,2163861.0,9392317.0,1.0,240
421,247,0,2989661.5,2142788.75,9399106.0,1.0,244
422,249,0,3009419.5,2117519.25,9403224.0,1.0,247
423,252,0,3032724.0,2086144.25,9399329.0,1.0,249
424,255,0,3059021.0,2049611.125,9405224.0,1.0,252
425,257,0,3079825.75,2011263.375,9409509.0,1.0,255
426,258,0,3091278.75,1987222.375,9402224.0,1.0,257
427,260,0,3106966.25,1968031.0,9415056.0,1.0,258
428,262,0,3119357.0,1960111.125,9425966.0,1.0,260
429,264,0,3137872.5,1938189.25,9434821.0,1.0,262
430,266,0,3154911.5,1915050.5,9444696.0,1.0,264
431,268,0,3169552.25,1900847.375,9446724.0,1.0,266
432,270,0,3180950.75,1881562.25,9450681.0,1.0,268
433,272,0,3211396.0,1849017.375,9458517.0,1.0,270
434,274,0,3239458.5,1817603.25,9465493.0,1.0,272
435,275,0,3257364.75,1779421.625,9469478.0,1.0,274
436,277,0,3271200.75,1750726.375,9474450.0,1.0,275
437,279,0,3289067.75,1728134.5,9484196.0,1.0,277
438,281,0,3312974.0,1697714.625,9489876.0,1.0,279
439,283,0,3332778.75,1667450.875,9499146.0,1.0,281
440,285,0,3367349.0,1632554.5,9517411.0,1.0,283
441,287,0,3393771.0,1607605.25,9522735.0,1.0,285
442,290,0,3428239.75,1572279.0,9533786.0,1.0,287
443,292,0,3455685.0,1549245.875,9546454.0,1.0,290
444,293,0,3487450.75,1524183.375,9558427.0,1.0,292
445,295,0,3513958.5,1504697.0,9574130.0,1.0,293
446,297,0,3531630.25,1485226.375,9578142.0,1.0,295
447,299,0,3540591.25,1472458.75,9581110.0,1.0,297
448,300,0,3555567.75,1457859.125,9591024.0,1.0,299
449,302,0,3571286.5,1446341.5,9595970.0,1.0,300
450,304,0,3587810.0,1427839.625,9600884.0,1.0,302
451,306,0,3611341.25,1412277.125,9609935.0,1.0,304
452,308,0,3630825.75,1398857.125,9614763.0,1.0,306
453,310,0,3647810.0,1389021.25,9622653.0,1.0,308
454,312,0,3658310.0,1387197.0,9626661.0,1.0,310
455,315,0,3698364.75,1365298.625,9641372.0,1.0,312
456,317,0,3726677.25,1356163.875,9658181.0,1.0,315
457,319,0,3757528.75,1347033.0,9676919.0,1.0,317
458,322,0,3781935.0,1346406.0,9693794.0,1.0,319
459,324,0,3805333.5,1342603.25,9708575.0,1.0,322
460,326,0,3843692.75,1336986.125,9727384.0,1.0,324
461,329,0,3884286.5,1328159.875,9748185.0,1.0,326
462,331,0,3918849.0,1323298.625,9765071.0,1.0,329
463,333,0,3951708.5,1317792.75,9780810.0,1.0,331
464,335,0,3987239.75,1309875.75,9797614.0,1.0,333
