,sample,structure,x,y,z,r,parent
465,135,0,5373185.0,3281956.75,8188505.5,0.5,131
466,140,0,5381044.5,3278867.0,8190447.0,0.5,135
467,144,0,5385779.0,3280048.5,8191532.5,0.5,140
468,160,0,5404458.5,3291632.5,8184888.0,0.5,144
469,164,0,5410802.0,3302017.25,8182489.5,0.5,160
470,163,0,5408404.0,3306896.25,8176993.5,0.5,164
471,162,0,5406052.0,3285562.25,8199305.5,0.5,144
472,145,0,5387560.0,3271410.0,8201348.5,0.5,140
473,139,0,5380982.0,3265269.25,8208247.0,0.5,145
474,143,0,5384505.5,3259986.0,8218055.5,0.5,139
475,133,0,5371364.5,3302109.25,8150923.5,0.5,123
476,141,0,5381536.5,3316013.5,8134919.5,0.5,133
477,150,0,5392279.0,3320853.25,8128177.0,0.5,141
478,159,0,5403638.0,3315427.5,8132521.0,0.5,150
479,171,0,5425732.0,3320913.75,8136111.0,0.5,159
480,173,0,5428146.0,3331214.5,8132849.0,0.5,171
481,177,0,5432974.0,3337324.0,8132165.5,0.5,173
482,180,0,5440685.0,3337927.5,8134064.0,0.5,177
483,178,0,5436591.5,3327535.0,8140044.5,0.5,171
484,187,0,5450341.5,3325722.5,8136099.0,0.5,178
485,89,0,5291841.5,3460331.75,8127177.0,0.5,83
486,96,160,5300325.5,3437730.25,8154837.5,0.5,89
487,97,64,5302755.5,3415779.0,8155853.0,0.5,96
488,104,0,5321263.0,3379249.75,8187603.0,0.5,97
489,112,0,5349341.5,3317146.25,8230930.5,0.5,104
490,119,0,5358239.5,3303191.25,8247774.5,0.5,112
491,126,0,5363029.0,3263968.5,8283317.5,0.5,119
492,157,0,5401239.5,3260001.75,8285317.5,0.5,126
493,167,0,5412029.0,3253954.75,8292282.0,0.5,157
494,169,0,5413825.5,3253353.25,8264567.5,0.5,167
495,170,0,5421825.5,3253257.5,8253747.0,0.5,169
496,158,0,5401888.0,3259363.0,8231977.5,0.5,170
497,149,0,5391716.5,3270695.0,8210255.0,0.5,158
498,154,0,5396482.0,3281878.75,8203360.5,0.5,149
499,152,0,5393513.0,3302035.0,8170665.5,0.5,154
500,153,0,5394349.0,3315396.25,8149931.0,0.5,152
501,155,0,5397661.5,3334277.0,8146974.0,0.5,153
502,151,0,5392864.5,3344560.25,8148013.0,0.5,155
503,147,0,5391083.5,3347660.0,8146154.0,0.5,151
504,161,0,5405443.0,3345921.75,8147818.0,0.5,151
505,165,0,5411443.0,3352509.5,8144958.5,0.5,161
506,166,0,5411443.0,3359806.5,8138970.0,0.5,165
507,138,0,5377107.0,3283693.0,8198930.5,0.5,149
508,130,0,5366029.0,3278255.5,8184575.5,0.5,138
509,128,0,5365450.5,3277136.5,8174861.0,0.5,130
510,127,0,5363529.0,3277027.0,8159841.5,0.5,128
511,122,0,5360075.5,3274619.0,8170618.5,0.5,128
512,121,0,5359450.5,3269732.25,8168794.5,0.5,122
513,137,0,5376786.5,3289576.0,8188435.0,0.5,138
514,142,0,5381935.0,3294695.0,8193438.5,0.5,137
515,136,0,5373802.0,3309314.25,8233805.5,0.5,119
516,156,0,5401224.0,3287779.0,8240895.5,0.5,136
517,175,0,5429357.0,3281240.0,8250841.0,0.5,156
518,181,0,5446122.5,3278234.25,8240860.5,0.5,175
519,195,0,5462833.5,3283138.5,8226130.0,0.5,181
520,198,0,5468755.5,3282517.25,8221005.0,0.5,195
521,192,0,5459263.0,3281318.0,8212169.0,0.5,198
522,189,0,5452669.5,3285619.0,8210204.0,0.5,192
523,190,0,5453169.5,3297761.5,8191407.5,0.5,189
524,188,0,5451091.5,3287396.25,8201473.5,0.5,189
525,174,0,5428404.0,3272790.75,8208149.5,0.5,188
526,185,192,5448497.5,3277652.0,8261177.0,0.5,175
527,191,64,5455669.5,3278816.25,8248848.5,0.5,185
528,184,0,5448497.5,3276259.5,8247762.5,0.5,191
529,179,0,5439521.0,3270968.5,8213200.0,0.5,184
530,186,0,5450239.5,3270960.75,8197091.0,0.5,179
531,194,0,5462818.0,3280663.75,8238927.0,0.5,191
532,197,0,5464654.0,3283792.75,8232872.0,0.5,194
533,200,0,5472200.5,3289730.25,8210442.5,0.5,197
534,202,0,5487927.0,3289236.0,8205309.5,0.5,200
535,207,0,5520185.0,3291658.0,8198348.5,0.5,202
536,208,0,5521216.5,3295322.0,8194430.5,0.5,207
537,206,0,5518427.0,3311122.75,8177646.0,0.5,208
538,209,0,5521279.0,3319687.25,8188439.0,0.5,206
539,204,0,5508802.0,3326976.25,8194403.5,0.5,209
540,214,0,5538716.5,3285056.5,8211184.5,0.5,208
541,2,0,4952357.0,4821070.0,6901474.0,0.5,1
542,3,0,4957138.0,4827767.0,6927169.5,0.5,2
543,4,0,4965802.0,4821070.0,6945950.5,0.5,3
544,6,0,4974161.5,4821070.0,6967697.0,0.5,4
