,sample,structure,x,y,z,r,parent
98,106,0,5132505.5,937027.0625,9873603.0,1.0,105
99,107,0,5150130.5,936113.9375,9871626.0,1.0,106
100,108,0,5165669.5,934896.1875,9868661.0,1.0,107
101,109,0,5183294.5,930329.75,9864708.0,1.0,108
102,110,0,5224224.0,921501.625,9852845.0,1.0,109
103,111,0,5238716.5,917786.8125,9848966.0,1.0,110
104,112,0,5277341.5,907467.4375,9839134.0,1.0,111
105,113,0,5327161.5,900196.0,9835966.0,1.0,112
106,114,0,5373747.5,899589.5625,9832587.0,1.0,113
107,115,0,5428646.0,908711.625,9833114.0,1.0,114
108,116,0,5477161.5,902631.5,9813427.0,1.0,115
109,117,0,5529099.0,904401.0625,9805911.0,1.0,116
110,118,0,5594841.5,911800.5,9804704.0,1.0,117
111,119,0,5685044.5,919656.9375,9785212.0,1.0,118
112,120,0,5756146.0,930506.5,9772837.0,1.0,119
113,121,0,5802763.0,945780.9375,9767021.0,1.0,120
114,122,0,5887575.5,981165.6875,9754130.0,1.0,121
115,135,0,5957474.0,991454.75,9738290.0,1.0,122
116,140,0,5982021.0,1003403.0,9735337.0,1.0,135
117,169,0,6037005.5,1010981.125,9722536.0,1.0,140
118,194,0,6077036.5,1027387.4375,9711653.0,1.0,169
119,207,0,6090388.0,1029232.1875,9708606.0,1.0,194
120,205,0,6088974.0,1018243.8125,9702685.0,1.0,207
121,197,0,6080630.5,1019028.0,9703673.0,1.0,205
122,193,0,6076443.0,1017665.6875,9702962.0,1.0,197
123,184,0,6059708.5,1015780.9375,9706622.0,1.0,193
124,175,0,6045739.5,1014606.125,9711591.0,1.0,184
125,168,0,6035232.0,1012808.3125,9711606.0,1.0,175
126,165,0,6024466.5,1009140.3125,9710591.0,1.0,168
127,158,0,6016318.0,1007331.75,9704681.0,1.0,165
128,155,0,6010560.0,1006434.25,9702610.0,1.0,158
129,154,0,6007732.0,1004898.125,9701583.0,1.0,155
130,209,0,6091966.5,980496.75,9674079.0,1.0,205
131,203,0,6087185.0,950649.125,9640474.0,1.0,209
132,199,0,6084200.5,940931.3125,9643364.0,1.0,203
133,200,0,6084818.0,918895.1875,9620673.0,1.0,199
134,195,0,6078818.0,898807.3125,9591040.0,1.0,200
135,185,0,6060286.5,859370.8125,9536720.0,1.0,195
136,183,0,6059138.0,825882.5,9480321.0,1.0,185
137,182,0,6057294.5,796639.3125,9420091.0,1.0,183
138,179,0,6051239.5,767431.3125,9385481.0,1.0,182
139,174,0,6044130.5,750340.5,9363665.0,1.0,179
140,173,0,6043607.0,710863.9375,9309712.0,1.0,174
141,162,0,6022677.0,701627.625,9315271.0,1.0,174
142,145,0,5988169.5,659631.5,9260919.0,1.0,162
143,202,0,6087177.0,931159.875,9614790.0,1.0,203
144,198,0,6083607.0,907446.9375,9584204.0,1.0,202
145,196,0,6080599.0,877598.3125,9533642.0,1.0,198
146,192,0,6075864.5,845961.625,9482274.0,1.0,196
147,188,0,6062716.5,815510.4375,9422017.0,1.0,192
148,186,0,6060333.5,795426.4375,9391345.0,1.0,188
149,180,0,6052521.0,774110.0625,9355763.0,1.0,186
150,159,0,6019044.5,732719.4375,9289560.0,1.0,180
151,152,0,6001724.0,691965.5,9233259.0,1.0,159
152,151,0,5998497.5,683761.4375,9224833.0,1.0,152
153,143,0,5984818.0,665369.8125,9204688.0,1.0,151
154,138,0,5962310.0,666385.4375,9154255.0,1.0,143
155,150,0,5995786.5,683431.3125,9220325.0,1.0,151
156,149,0,5992333.5,678882.5,9213349.0,1.0,150
157,146,0,5989943.0,668228.1875,9207419.0,1.0,149
158,144,0,5985763.0,659095.375,9202478.0,1.0,146
159,142,0,5983974.0,653615.875,9196548.0,1.0,144
160,141,0,5982779.0,647528.0,9192591.0,1.0,142
161,139,0,5967114.5,638989.9375,9175806.0,1.0,141
162,137,0,5958747.5,626216.5,9150688.0,1.0,139
163,134,0,5954091.5,624988.9375,9141271.0,1.0,137
164,130,0,5947419.5,624304.375,9106704.0,1.0,134
165,127,0,5945036.5,620121.75,9090935.0,1.0,130
166,126,0,5945029.0,624290.6875,9089919.0,1.0,127
167,125,0,5941435.0,628614.9375,9065200.0,1.0,126
168,128,0,5946779.0,631027.0625,9049403.0,1.0,125
169,131,0,5949216.5,625598.3125,9090845.0,1.0,126
170,133,0,5951200.5,630484.0625,9077751.0,1.0,131
171,129,0,5947411.5,636538.75,9065173.0,1.0,133
172,132,0,5950982.0,642619.8125,9064212.0,1.0,129
173,153,0,6003825.5,690025.0625,9229763.0,1.0,152
174,156,0,6011302.0,690377.625,9234341.0,1.0,153
175,160,0,6019099.0,682110.0625,9236118.0,1.0,156
176,166,0,6026849.0,681071.9375,9251427.0,1.0,160
177,170,0,6037044.5,670041.6875,9259911.0,1.0,166
178,157,0,6016099.0,676650.0625,9222325.0,1.0,160
179,161,0,6022021.0,660275.0625,9197638.0,1.0,157
180,167,0,6026989.5,646918.625,9200501.0,1.0,161
181,163,0,6022810.0,639613.0,9200501.0,1.0,167
182,164,0,6024302.0,631089.5625,9199513.0,1.0,163
183,181,0,6056130.5,751626.625,9304415.0,1.0,180
184,178,0,6047794.5,719306.3125,9243196.0,1.0,181
185,176,0,6045935.0,693738.9375,9192728.0,1.0,178
186,172,0,6042958.5,670928.375,9151220.0,1.0,176
187,211,0,6094318.0,1030009.5,9710731.0,1.0,207
188,214,0,6150247.5,1044466.5625,9701774.0,1.0,211
189,217,0,6231208.5,1070655.0,9678044.0,1.0,214
190,223,0,6315935.0,1090141.375,9648427.0,1.0,217
191,226,0,6402044.5,1120503.625,9612657.0,1.0,223
192,229,0,6470763.0,1148322.0,9590017.0,1.0,226
193,231,0,6532849.0,1178371.875,9579142.0,1.0,229
194,233,0,6601654.0,1238672.625,9561446.0,1.0,231
195,235,0,6644286.5,1267287.875,9535657.0,1.0,233
196,238,0,6714568.0,1284551.5,9494071.0,1.0,235
197,245,0,6786646.0,1309282.0,9454606.0,1.0,238
198,254,0,6850779.0,1349478.25,9413095.0,1.0,245
199,260,0,6932052.0,1391372.75,9355833.0,1.0,254
200,266,0,6989388.0,1427413.875,9317302.0,1.0,260
201,269,0,7048052.0,1462681.375,9291567.0,1.0,266
202,272,0,7096943.0,1499253.625,9246157.0,1.0,269
203,275,0,7131646.0,1543681.375,9218228.0,1.0,272
204,279,0,7199732.0,1588574.0,9184899.0,1.0,275
205,283,0,7240708.5,1625911.875,9158114.0,1.0,279
206,290,0,7289896.0,1635638.375,9144212.0,1.0,283
207,295,0,7358419.5,1658769.25,9108657.0,1.0,290
208,307,0,7427974.0,1678859.125,9079048.0,1.0,295
209,315,0,7496107.0,1695312.25,9044435.0,1.0,307
210,328,0,7599966.5,1705626.75,8989028.0,1.0,315
211,330,0,7666872.5,1742747.75,8946501.0,1.0,328
212,335,0,7704560.0,1793302.5,8930767.0,1.0,330
213,340,0,7754232.0,1818279.0,8889380.0,1.0,335
214,342,0,7771583.5,1874183.375,8876431.0,1.0,340
215,341,0,7767404.0,1915640.375,8882399.0,1.0,342
216,344,0,7789544.5,1911400.125,8867423.0,1.0,341
217,347,0,7815786.5,1896101.375,8845099.0,1.0,344
218,349,0,7828357.0,1873031.0,8829911.0,1.0,347
219,351,0,7840271.0,1837722.375,8809380.0,1.0,349
220,353,0,7857036.5,1801183.375,8786173.0,1.0,351
221,355,0,7863763.0,1789697.0,8773509.0,1.0,353
222,356,0,7873021.0,1774779.0,8766591.0,1.0,355
223,358,0,7877505.5,1763820.125,8760661.0,1.0,356
224,359,0,7880794.5,1754079.875,8753739.0,1.0,358
225,361,0,7888560.0,1724855.25,8741880.0,1.0,359
226,363,0,7896630.5,1712679.5,8733974.0,1.0,361
227,365,0,7899614.5,1703546.625,8728044.0,1.0,363
228,367,0,7904989.5,1687411.875,8721122.0,1.0,365
229,371,0,7939138.0,1625242.0,8686688.0,1.0,367
230,375,0,7986755.5,1583214.625,8637208.0,1.0,371
231,378,0,8030388.0,1574861.125,8584767.0,1.0,375
232,380,0,8055427.0,1557138.375,8525497.0,1.0,378
233,382,0,8069200.5,1538783.0,8471263.0,1.0,380
234,384,0,8081716.5,1535136.5,8447544.0,1.0,382
235,385,0,8093661.5,1488316.125,8386141.5,1.0,384
236,354,0,7858450.5,1899831.75,8813063.0,1.0,347
237,366,0,7901310.0,1896197.0,8773599.0,1.0,354
238,372,0,7942536.5,1894337.625,8737181.0,1.0,366
239,374,0,7981989.5,1897974.375,8708442.0,1.0,372
240,377,0,8023786.5,1902220.5,8681825.0,1.0,374
241,381,0,8061654.0,1901038.875,8674712.0,1.0,377
242,383,0,8078732.0,1916894.25,8651001.0,1.0,381
243,387,0,8125357.0,1933345.5,8607544.0,1.0,383
244,388,0,8164294.5,1950974.375,8582778.0,1.0,387
245,389,0,8199591.0,1977228.25,8558810.0,1.0,388
246,391,0,8211450.0,1997925.5,8551321.0,1.0,389
247,392,0,8226372.0,2014827.875,8540239.0,1.0,391
248,399,0,8275997.0,2020999.75,8502767.0,1.0,392
249,407,0,8320380.0,2033173.625,8464278.0,1.0,399
250,412,0,8348864.5,2062445.125,8434583.0,1.0,407
251,419,0,8373934.5,2095322.0,8413478.0,1.0,412
252,420,160,8380536.0,2108347.5,8408935.0,1.0,419
253,423,64,8390771.0,2120292.75,8403845.0,1.0,420
254,425,0,8395255.0,2137035.0,8404833.0,1.0,423
255,430,0,8416966.0,2184802.5,8400091.0,1.0,425
256,432,0,8430122.0,2227867.0,8400978.0,1.0,430
257,437,0,8441263.0,2270978.25,8403845.0,1.0,432
258,435,0,8439474.0,2290460.75,8401868.0,1.0,437
259,436,0,8440271.0,2310249.75,8406688.0,1.0,435
260,433,0,8430208.0,2322728.25,8408790.0,1.0,436
261,394,0,8243294.0,2022497.75,8538165.0,1.0,391
262,397,0,8271067.5,2038058.375,8523485.0,1.0,394
263,405,0,8304637.5,2027736.125,8502763.0,1.0,397
264,411,0,8344770.5,2024021.25,8461298.0,1.0,405
265,417,0,8369169.0,2034398.25,8426669.0,1.0,411
266,429,0,8406208.0,2046603.25,8365450.0,1.0,417
267,438,0,8452856.0,2044695.125,8315083.0,1.0,429
268,441,0,8485083.0,2032556.375,8273477.5,1.0,438
269,401,0,8282106.5,2051755.625,8517212.0,1.0,397
270,403,0,8297559.5,2064888.375,8508618.0,1.0,401
271,406,0,8310708.0,2074933.375,8502685.0,1.0,403
272,408,0,8323255.0,2082240.0,8491813.0,1.0,406
273,410,0,8339981.5,2093199.0,8484896.0,1.0,408
274,413,0,8352231.5,2102331.75,8476989.0,1.0,410
275,415,0,8360302.0,2119683.25,8472048.0,1.0,413
276,416,0,8365677.0,2134904.0,8471056.0,1.0,415
277,418,0,8372848.5,2144341.5,8464138.0,1.0,416
278,421,0,8382411.0,2147384.5,8458208.0,1.0,418
279,422,0,8387786.0,2152255.5,8453267.0,1.0,421
280,424,0,8394356.0,2161997.75,8450302.0,1.0,422
281,426,0,8397646.0,2168997.75,8447337.0,1.0,424
282,428,0,8404216.0,2175087.75,8443384.0,1.0,426
283,431,0,8427685.0,2189671.75,8430630.0,1.0,428
284,439,0,8462380.0,2213431.5,8413864.0,1.0,431
285,442,0,8517474.0,2252410.0,8404974.0,1.0,439
286,443,0,8523911.0,2254829.75,8396013.0,1.0,442
287,444,0,8534646.0,2256613.0,8385173.0,1.0,443
288,446,0,8545974.0,2255997.75,8375305.5,1.0,444
289,447,0,8559763.0,2256761.5,8370344.5,1.0,446
290,452,0,8577091.0,2260290.75,8356481.5,1.0,447
291,456,0,8592849.0,2257812.25,8343778.5,1.0,452
292,450,0,8568091.0,2262755.5,8396063.0,1.0,442
293,455,0,8592653.0,2256019.25,8398013.0,1.0,450
294,338,0,7732794.5,2005738.0,8921724.0,1.0,341
295,334,0,7704052.0,2078808.375,8938657.0,1.0,338
296,332,0,7680755.5,2171964.5,8938165.0,1.0,334
297,333,0,7687536.5,2242595.5,8925810.0,1.0,332
298,336,0,7708825.5,2314437.25,8918642.0,1.0,333
299,339,0,7749466.5,2385722.5,8902095.0,1.0,336
300,345,0,7801435.0,2454453.0,8867599.0,1.0,339
301,348,0,7817591.5,2518120.75,8864431.0,1.0,345
302,352,0,7851052.0,2588060.25,8860493.0,1.0,348
303,360,0,7885677.0,2682786.75,8847813.0,1.0,352
304,362,0,7895896.0,2737591.5,8841810.0,1.0,360
305,368,0,7921552.0,2820351.25,8835989.0,1.0,362
306,370,0,7929364.5,2874556.5,8827177.0,1.0,368
307,373,0,7942544.5,2870337.75,8815091.0,1.0,370
308,376,0,7988560.0,2880001.75,8796485.0,1.0,373
309,379,0,8046927.0,2856898.25,8778575.0,1.0,376
310,386,0,8115810.0,2826681.5,8742028.0,1.0,379
311,390,0,8200059.5,2801529.0,8679661.0,1.0,386
312,393,0,8231427.0,2796544.75,8666536.0,1.0,390
313,395,0,8250841.0,2791070.0,8653063.0,1.0,393
314,396,0,8257825.0,2788181.5,8646005.0,1.0,395
315,398,0,8273958.0,2783310.25,8640075.0,1.0,396
316,400,0,8281427.0,2776003.75,8637110.0,1.0,398
317,402,0,8290989.5,2767175.5,8633157.0,1.0,400
318,404,0,8300247.0,2762609.25,8628212.0,1.0,402
319,409,0,8337856.5,2734695.0,8603036.0,1.0,404
320,414,0,8357770.5,2711900.25,8585735.0,1.0,409
321,427,0,8399239.0,2666079.75,8550196.0,1.0,414
322,434,0,8435286.0,2623101.25,8525708.0,1.0,427
323,440,0,8483278.0,2571402.0,8500610.0,1.0,434
324,445,0,8543005.0,2508851.25,8464255.0,1.0,440
325,448,0,8563333.0,2484191.25,8454282.0,1.0,445
326,453,0,8577138.0,2481240.0,8446509.0,1.0,448
327,457,0,8594997.0,2463603.25,8427747.0,1.0,453
328,460,0,8602153.0,2439173.5,8400001.0,1.0,457
329,459,0,8597935.0,2410601.25,8363481.5,1.0,460
330,458,0,8596021.0,2399745.75,8363321.5,1.0,459
331,454,0,8587958.0,2390308.25,8360356.5,1.0,458
332,451,160,8576302.0,2382089.5,8362333.0,1.0,454
333,449,64,8567638.0,2368999.75,8360356.5,1.0,451
334,369,0,7924568.0,2889810.25,8820146.0,1.0,370
335,364,0,7898286.5,2979296.75,8777552.0,1.0,369
336,357,0,7876716.5,3055980.25,8757821.0,1.0,364
337,350,0,7830185.0,3122962.75,8722282.0,1.0,357
338,346,0,7810099.0,3176533.0,8710376.0,1.0,350
339,343,0,7787310.0,3209382.5,8713380.0,1.0,346
340,337,0,7726302.0,3251392.25,8694286.0,1.0,343
341,331,0,7672404.0,3285494.0,8609688.0,1.0,337
342,329,0,7609716.5,3314761.5,8524583.0,1.0,331
343,327,0,7595888.0,3355626.75,8463220.0,1.0,329
344,326,0,7563208.5,3401882.5,8423614.0,1.0,327
345,325,0,7556341.5,3408275.25,8417685.0,1.0,326
346,324,0,7552154.0,3413755.5,8412743.0,1.0,325
347,323,0,7547677.0,3417712.75,8407798.0,1.0,324
348,322,0,7541700.5,3424105.25,8403845.0,1.0,323
349,321,0,7534825.5,3432019.25,8396927.0,1.0,322
350,320,0,7527357.0,3439326.0,8393962.0,1.0,321
351,319,0,7519294.5,3446632.5,8388032.0,1.0,320
352,318,0,7510927.0,3453329.75,8381114.5,1.0,319
353,317,0,7504060.0,3460634.5,8377157.0,1.0,318
354,316,0,7496888.0,3467941.25,8372216.0,1.0,317
355,314,0,7488818.0,3475855.25,8365298.0,1.0,316
356,313,0,7480755.5,3482247.75,8359368.0,1.0,314
357,312,0,7472388.0,3491990.0,8358380.0,1.0,313
358,311,0,7460739.5,3498078.0,8358380.0,1.0,312
359,310,0,7446396.0,3506906.0,8350473.5,1.0,311
360,309,0,7437732.0,3512386.5,8348497.0,1.0,310
361,308,0,7429364.5,3516648.25,8343552.0,1.0,309
362,306,0,7423989.5,3521519.25,8337622.0,1.0,308
363,305,0,7414732.0,3526693.0,8332680.5,1.0,306
364,304,0,7409349.0,3529433.25,8328727.5,1.0,305
365,303,0,7403974.0,3532478.25,8320821.5,1.0,304
366,302,0,7399489.5,3538870.75,8313899.5,1.0,303
367,301,0,7394411.5,3544349.25,8308958.0,1.0,302
368,300,0,7387841.5,3548306.5,8304016.5,1.0,301
369,299,0,7380966.5,3551656.0,8298087.0,1.0,300
370,298,0,7373200.5,3555613.0,8295122.0,1.0,299
371,297,0,7366029.0,3558658.0,8287216.0,1.0,298
372,296,0,7358857.0,3561701.0,8281282.0,1.0,297
373,294,0,7348404.0,3567181.5,8275352.5,1.0,296
374,293,0,7341833.5,3571443.0,8264481.5,1.0,294
375,292,0,7333677.0,3575331.75,8255782.0,1.0,293
376,291,0,7305013.0,3595404.0,8232071.5,1.0,292
377,289,0,7270130.5,3633542.75,8192329.0,1.0,291
378,288,0,7267443.0,3635978.25,8185407.5,1.0,289
379,287,0,7266247.5,3639328.0,8179478.0,1.0,288
380,286,0,7260864.5,3650591.5,8174536.5,1.0,287
381,285,0,7253435.0,3665464.5,8162822.0,1.0,286
382,284,0,7242864.5,3703919.75,8150950.5,1.0,285
383,282,0,7232083.5,3744542.75,8139068.0,1.0,284
384,281,0,7212989.5,3779900.25,8129165.5,1.0,282
385,280,0,7200427.0,3814652.0,8140083.5,1.0,281
386,278,0,7181911.5,3870007.5,8115423.5,1.0,280
387,277,0,7172997.5,3921749.75,8100372.5,1.0,278
388,276,0,7153224.0,3957152.0,8090677.0,1.0,277
389,274,0,7123333.5,4014337.75,8076868.5,1.0,276
390,273,0,7108989.5,4047872.75,8060345.0,1.0,274
391,271,0,7092388.0,4089863.0,8044091.5,1.0,273
392,270,0,7064185.0,4134556.25,8030372.5,1.0,271
393,268,0,7037232.0,4181788.5,8013521.0,1.0,270
394,267,0,7004411.5,4237818.0,8000755.5,1.0,268
395,265,0,6975849.0,4283167.5,7987728.0,1.0,267
396,264,0,6969872.5,4292298.5,7980810.0,1.0,265
397,263,0,6960911.5,4300823.5,7980810.0,1.0,264
398,262,0,6948661.5,4316044.5,7976857.0,1.0,263
399,261,0,6937911.5,4332482.0,7971915.5,1.0,262
400,259,0,6928521.0,4350116.5,7972048.5,1.0,261
401,258,0,6897575.5,4383015.0,7969939.0,1.0,259
402,257,0,6884130.5,4393060.0,7972904.0,1.0,258
403,256,0,6874271.0,4400366.5,7972904.0,1.0,257
404,255,0,6857544.5,4412544.5,7967958.5,1.0,256
405,253,0,6848279.0,4419849.0,7967958.5,1.0,255
406,252,0,6840216.5,4432939.0,7962029.0,1.0,253
407,251,0,6831552.0,4442072.0,7959064.0,1.0,252
408,250,0,6822888.0,4451814.0,7956099.0,1.0,251
409,249,0,6814224.0,4462468.5,7951157.5,1.0,250
410,248,0,6803763.0,4473122.5,7949181.0,1.0,249
411,247,0,6795404.0,4481646.0,7946216.5,1.0,248
412,246,0,6787935.0,4488952.5,7942263.0,1.0,247
413,244,0,6779568.0,4496562.0,7939298.5,1.0,246
414,243,0,6769107.0,4504781.0,7936329.5,1.0,244
415,242,0,6756263.0,4513001.5,7931388.0,1.0,243
416,241,0,6744911.5,4519698.5,7927435.0,1.0,242
417,240,0,6727583.5,4527613.0,7917552.0,1.0,241
418,239,0,6722364.5,4531823.5,7917767.0,1.0,240
419,237,0,6687849.0,4548921.5,7897931.0,1.0,239
420,236,0,6645888.0,4565948.5,7862404.0,1.0,237
421,234,0,6611224.0,4592116.5,7850560.0,1.0,236
422,232,0,6563943.0,4621931.0,7824775.0,1.0,234
423,230,0,6511411.5,4644458.5,7806993.5,1.0,232
424,228,0,6458849.0,4674915.5,7791236.0,1.0,230
425,227,0,6438638.0,4685179.0,7787150.0,1.0,228
426,225,0,6379419.5,4712419.5,7774349.0,1.0,227
427,224,0,6328114.5,4726023.0,7775372.5,1.0,225
428,222,0,6280271.0,4728495.5,7760536.5,1.0,224
429,219,0,6264013.0,4726714.5,7781322.0,1.0,222
430,221,0,6270075.5,4747695.0,7802001.5,1.0,219
431,220,0,6266505.5,4782628.5,7814794.5,1.0,221
432,218,0,6233044.5,4811277.0,7809157.5,1.0,220
433,216,0,6185036.5,4823595.0,7801138.0,1.0,218
434,215,0,6166068.0,4820429.0,7778618.5,1.0,216
435,210,0,6093185.0,1026793.6875,9701685.0,1.0,211
436,191,0,6074638.0,1015827.8125,9689845.0,1.0,210
437,189,0,6062716.5,1010953.8125,9683919.0,1.0,191
438,190,0,6072833.5,979843.4375,9651368.0,1.0,189
439,187,0,6061513.0,953123.6875,9623622.0,1.0,190
440,171,0,6039388.0,941571.9375,9605106.0,1.0,187
441,147,0,5990966.5,906863.0,9574345.0,1.0,171
442,136,0,5958732.0,882512.375,9545657.0,1.0,147
443,124,0,5926450.5,849849.3125,9502153.0,1.0,136
444,123,0,5902599.0,845965.5,9479380.0,1.0,124
445,148,0,5992169.5,890413.75,9537489.0,1.0,147
446,177,0,6045989.5,954894.25,9557419.0,1.0,171
447,212,0,6094357.0,1025628.6875,9691903.0,1.0,210
448,208,0,6091364.5,1019469.4375,9675063.0,1.0,212
449,213,0,6096771.0,1007278.0,9657208.0,1.0,208
450,206,0,6088997.5,978725.25,9630548.0,1.0,213
451,204,0,6088380.5,965928.375,9601876.0,1.0,206
452,201,0,6085443.0,956170.5625,9574200.0,1.0,204
453,26,0,2027083.375,1986896.25,9128700.0,1.0,24
454,25,0,2023450.5,1972242.0,9132466.0,1.0,26
455,27,0,2030067.75,1932136.5,9132407.0,1.0,25
456,30,0,2041411.5,1904277.125,9134341.0,1.0,27
457,31,0,2061208.5,1880327.875,9139353.0,1.0,30
458,33,0,2080653.75,1853540.75,9148259.0,1.0,31
459,34,0,2099380.25,1819470.5,9170993.0,1.0,33
