,sample,structure,x,y,z,r,parent
465,492,0,7597864.5,4260945.0,3561653.5,1.0,488
466,496,0,7616989.5,4255464.5,3519153.5,1.0,492
467,499,0,7638794.5,4259118.5,3495431.0,1.0,496
468,498,0,7626552.0,4243288.5,3483571.5,1.0,499
469,494,0,7599060.0,4254247.5,3413393.75,1.0,498
470,491,0,7596669.5,4235982.0,3404497.25,1.0,494
471,495,0,7603544.5,4183927.25,3422290.25,1.0,491
472,490,0,7592489.5,4148614.75,3417347.0,1.0,495
473,487,0,7571872.5,4119087.5,3397579.25,1.0,490
474,484,0,7539310.0,4060638.5,3373858.75,1.0,487
475,481,0,7507646.0,4006757.5,3365950.5,1.0,484
476,480,0,7502263.0,3971140.5,3373858.75,1.0,481
477,483,64,7525271.0,3958964.5,3380776.5,1.0,480
478,486,192,7548575.5,3958355.25,3363974.0,1.0,483
479,489,0,7587411.5,3967488.0,3347171.25,1.0,486
480,504,0,7671364.5,3958050.5,3301704.25,1.0,489
481,523,0,7709904.0,3955310.25,3267110.5,1.0,504
482,529,0,7766068.0,3954703.0,3233505.25,1.0,523
483,531,0,7777724.0,3960181.5,3226585.25,1.0,529
484,532,0,7789966.5,3955919.75,3222632.0,1.0,531
485,534,0,7795646.0,3953484.25,3207806.0,1.0,532
486,535,0,7799529.0,3950441.25,3201876.25,1.0,534
487,536,0,7799825.5,3937654.0,3203852.75,1.0,535
488,549,0,7808794.5,3924564.25,3203852.75,1.0,536
489,540,0,7804013.0,3951353.25,3199897.75,1.0,535
490,562,0,7824325.5,3965661.75,3183095.0,1.0,540
491,563,0,7829708.5,3971140.5,3175188.75,1.0,562
492,564,0,7842255.5,3973576.0,3171235.5,1.0,563
493,567,0,7863466.5,3977228.25,3167280.5,1.0,564
494,569,0,7873325.5,3980273.25,3160362.5,1.0,567
495,578,0,7900208.5,3986361.0,3132686.75,1.0,569
496,580,0,7931583.5,3993667.75,3104022.75,1.0,578
497,582,0,7958466.5,4002191.25,3092163.25,1.0,580
498,581,0,7942333.5,4016802.5,3089196.5,1.0,582
499,539,0,7801919.5,3951353.25,3217690.75,1.0,532
500,558,0,7818349.0,3946786.75,3211759.0,1.0,539
501,565,0,7844044.5,3951048.5,3197921.25,1.0,558
502,568,0,7869310.0,3955333.75,3187491.5,1.0,565
503,537,0,7800724.0,3949831.75,3213735.5,1.0,539
504,538,0,7801021.0,3950441.25,3204841.0,1.0,537
505,544,0,7806997.5,3938263.5,3199897.75,1.0,538
506,543,0,7806997.5,3923956.75,3195944.5,1.0,544
507,533,0,7791466.5,3925478.25,3198909.5,1.0,543
508,530,0,7766669.5,3930956.75,3208794.25,1.0,533
509,528,0,7733505.5,3932785.0,3221643.75,1.0,530
510,527,0,7729318.0,3936132.5,3222632.0,1.0,528
511,526,0,7716177.0,3946482.25,3221643.75,1.0,527
512,519,0,7699443.0,3962617.0,3218679.0,1.0,526
513,517,0,7692575.5,3968095.5,3218679.0,1.0,519
514,514,0,7686896.0,3975097.5,3219667.25,1.0,517
515,508,0,7676739.5,3986056.5,3219667.25,1.0,514
516,507,0,7674950.5,3992449.0,3219667.25,1.0,508
517,505,0,7671364.5,4006453.0,3212747.25,1.0,507
518,521,0,7703630.5,3929130.5,3242399.75,1.0,528
519,515,0,7688693.0,3930349.25,3252284.5,1.0,521
520,513,0,7682716.5,3931870.75,3253272.75,1.0,515
521,503,160,7670169.5,3930654.0,3259202.5,1.0,513
522,501,64,7657919.5,3931566.25,3266122.25,1.0,503
523,500,0,7643279.0,3935523.25,3270075.5,1.0,501
524,497,0,7622068.0,3937654.0,3275016.75,1.0,500
525,493,0,7599060.0,3938872.75,3276993.5,1.0,497
526,546,0,7807599.0,3920607.25,3193968.0,1.0,543
527,541,0,7805802.0,3899298.5,3187050.0,1.0,546
528,548,0,7808794.5,3874945.0,3183095.0,1.0,541
529,547,0,7808794.5,3853636.5,3177165.25,1.0,548
530,555,0,7814169.5,3849374.75,3179141.75,1.0,547
531,560,0,7821341.5,3850591.5,3181118.5,1.0,555
532,545,0,7807599.0,3848765.5,3175188.75,1.0,547
533,552,0,7811185.0,3834761.5,3172224.0,1.0,545
534,542,0,7806997.5,3814671.75,3154432.75,1.0,552
535,550,0,7809989.5,3781794.75,3138618.5,1.0,542
536,557,0,7816263.0,3764138.5,3129722.0,1.0,550
537,561,0,7822536.5,3757441.25,3118849.0,1.0,557
538,566,160,7858685.0,3758658.0,3101057.75,1.0,561
539,570,64,7875114.5,3743742.0,3082278.5,1.0,566
540,573,0,7883482.0,3736740.0,3071405.5,1.0,570
541,571,0,7877208.5,3747089.5,3055591.0,1.0,573
542,572,0,7882880.5,3757441.25,3044720.0,1.0,571
543,574,0,7890950.5,3775704.75,3034835.25,1.0,572
544,575,0,7892443.0,3793361.0,3024950.5,1.0,574
545,576,0,7896029.0,3818324.0,3012100.75,1.0,575
546,577,0,7899614.5,3834761.5,3001229.75,1.0,576
547,579,0,7903200.5,3843286.75,3002218.0,1.0,577
548,554,0,7813872.5,3920607.25,3194956.25,1.0,546
549,556,0,7814466.5,3930349.25,3194956.25,1.0,554
550,559,160,7819247.5,3931870.75,3195944.5,1.0,556
551,553,64,7811779.0,3946786.75,3189026.5,1.0,556
552,551,0,7809989.5,3960790.75,3190015.0,1.0,553
553,506,0,7672560.0,3953484.25,3302692.75,1.0,504
554,509,0,7677341.5,3920911.75,3317518.75,1.0,506
555,510,0,7677935.0,3907212.75,3324436.75,1.0,509
556,512,0,7681521.0,3906605.25,3322460.25,1.0,510
557,516,0,7691974.0,3908431.5,3319495.25,1.0,512
558,518,0,7692872.5,3910257.5,3312577.5,1.0,512
559,520,0,7699747.5,3909038.75,3303681.0,1.0,518
560,522,0,7709607.0,3909648.25,3289843.0,1.0,520
561,525,0,7715575.5,3908431.5,3287866.5,1.0,522
562,524,0,7715575.5,3901124.75,3284901.5,1.0,525
563,511,0,7681521.0,3890165.75,3325425.0,1.0,510
564,502,0,7670169.5,3884078.0,3339263.0,1.0,511
565,2,0,5486833.5,4913308.0,8097443.0,1.0,1
566,9,0,5505654.0,4916656.0,8108314.0,1.0,2
567,20,0,5516114.5,4924267.0,8105349.0,1.0,9
568,25,0,5522091.5,4930964.5,8111279.0,1.0,20
569,47,0,5536427.0,4935531.0,8109302.0,1.0,25
570,70,0,5551966.5,4953185.0,8114243.5,1.0,47
571,78,0,5557943.0,4956839.5,8115232.0,1.0,70
572,84,0,5563318.0,4965363.0,8122150.0,1.0,78
573,95,0,5571083.5,4979974.0,8131048.5,1.0,84
574,98,0,5575864.5,4985454.5,8137966.5,1.0,95
575,114,0,5596177.0,4984845.0,8136978.0,1.0,98
576,119,0,5600958.5,4985454.5,8139943.0,1.0,114
577,111,0,5594388.0,4992152.0,8149825.5,1.0,119
578,110,0,5591404.0,4997021.0,8154767.0,1.0,111
579,104,0,5583036.5,4999456.5,8156743.5,1.0,110
580,83,0,5560630.5,4955620.5,8115232.0,1.0,78
581,85,0,5563911.5,4956839.5,8114243.5,1.0,83
