,sample,structure,x,y,z,r,parent
49,43,0,3485575.75,4262423.5,7204146.0,1.0,49
50,38,0,3453317.75,4246866.5,7221864.5,1.0,43
51,36,0,3437841.25,4233562.0,7226888.0,1.0,38
52,89,0,3785880.25,4239611.0,7044943.0,1.0,88
53,90,0,3835755.25,4216474.0,7032029.0,1.0,89
54,91,0,3899114.75,4198878.5,7012489.5,1.0,90
55,92,0,3958013.25,4182392.0,7004282.5,1.0,91
56,98,0,3999302.25,4159839.25,7001349.0,1.0,92
57,104,0,4054802.25,4155624.5,6997532.5,1.0,98
58,110,0,4106419.5,4145876.5,6969822.0,1.0,104
59,115,0,4140028.75,4133806.25,6946548.5,1.0,110
60,131,0,4174552.25,4126331.5,6921763.0,1.0,115
61,143,64,4197841.5,4120921.5,6901505.5,1.0,131
62,152,192,4216372.5,4103298.25,6887755.5,1.0,143
63,157,0,4236677.0,4091486.0,6867911.5,1.0,152
64,178,0,4265857.0,4056206.75,6816173.5,1.0,157
65,198,0,4290161.5,4046021.25,6800775.0,1.0,178
66,205,0,4300005.5,4036261.5,6781915.5,1.0,198
67,234,0,4321560.0,4022960.75,6754661.5,1.0,205
68,266,0,4337654.0,4016781.0,6734505.5,1.0,234
69,265,0,4337646.0,4012531.0,6730548.5,1.0,266
70,254,0,4332247.5,4004808.25,6720822.0,1.0,265
71,232,0,4317935.0,3983294.75,6696989.5,1.0,254
72,215,0,4310185.0,3989708.75,6704892.0,1.0,232
73,192,0,4284466.5,4021673.5,6757322.0,1.0,215
74,166,0,4249810.0,4066763.5,6801939.0,1.0,192
75,148,0,4210966.5,4102081.5,6837263.0,1.0,166
76,123,0,4167411.5,4130023.0,6862064.0,1.0,148
77,117,0,4143482.0,4134312.0,6869904.0,1.0,123
78,108,0,4097482.0,4153054.25,6891708.5,1.0,117
79,106,0,4077146.0,4182601.0,6901626.5,1.0,108
80,103,0,4041216.25,4117790.5,6969806.0,1.0,106
81,99,0,4001833.5,4023982.25,7045169.5,1.0,103
82,93,0,3973692.75,3992396.25,7070728.0,1.0,99
83,94,0,3974966.25,3985083.75,7096239.5,1.0,93
84,97,0,3988700.75,3989328.0,7130939.0,1.0,94
85,95,0,3986872.5,3982595.5,7148564.0,1.0,97
86,96,0,3988692.75,3982626.75,7178474.0,1.0,95
87,101,0,4010192.75,3992982.25,7226822.0,1.0,96
88,100,0,4007817.75,3996685.25,7291122.5,1.0,101
89,102,0,4034786.5,3997949.0,7327677.0,1.0,100
90,105,0,4066458.5,4005306.5,7387013.0,1.0,102
91,111,0,4110661.5,4003994.0,7444239.5,1.0,105
92,116,0,4142942.75,3987527.0,7470931.0,1.0,111
93,121,0,4157794.5,3977769.25,7506544.5,1.0,116
94,122,0,4157864.75,3987343.5,7533220.0,1.0,121
95,126,0,4169802.25,3985701.0,7537064.0,1.0,122
96,135,64,4175794.5,3971738.0,7539107.0,1.0,126
97,151,0,4211614.5,3958312.25,7546005.5,1.0,135
98,153,0,4221755.5,3944954.75,7543236.0,1.0,151
99,155,0,4230130.5,3930349.25,7550904.0,1.0,153
100,154,0,4222747.5,3918783.0,7542126.5,1.0,155
101,171,0,4254013.0,3877384.5,7526282.5,1.0,154
102,183,0,4271357.0,3857269.25,7523513.0,1.0,171
103,182,0,4270779.0,3816494.0,7535743.5,1.0,183
104,187,0,4278888.0,3775744.0,7543306.0,1.0,182
105,186,0,4274318.0,3765521.25,7543052.0,1.0,187
106,194,0,4285755.5,3731257.5,7558892.0,1.0,186
107,191,0,4282747.5,3723306.5,7564771.0,1.0,194
108,220,0,4312005.5,3666839.5,7572654.0,1.0,191
109,229,0,4316818.0,3625296.75,7588552.0,1.0,220
110,270,0,4338341.5,3584593.5,7594450.5,1.0,229
111,287,0,4351450.5,3535070.0,7611099.0,1.0,270
112,347,0,4387904.0,3480259.5,7631861.0,1.0,287
113,416,0,4414646.0,3428062.25,7658665.5,1.0,347
114,497,0,4442849.0,3392744.0,7675478.0,1.0,416
115,532,0,4470333.5,3351966.5,7693232.0,1.0,497
116,552,0,4506286.5,3320310.25,7714068.0,1.0,532
117,560,0,4518146.0,3305068.0,7722864.5,1.0,552
118,563,0,4526654.0,3268552.5,7742681.0,1.0,560
119,570,0,4549177.0,3241058.25,7763462.5,1.0,563
120,571,0,4574302.0,3195503.75,7801029.0,1.0,570
121,574,0,4582091.5,3166933.25,7822802.0,1.0,571
122,578,0,4603552.0,3139894.25,7836618.5,1.0,574
123,587,0,4629872.5,3116943.0,7853454.5,1.0,578
124,592,0,4663349.0,3082265.5,7886095.0,1.0,587
125,600,0,4708810.0,3024419.75,7928575.5,1.0,592
126,603,0,4735044.5,3004234.25,7954193.0,1.0,600
127,602,0,4720122.5,2985675.5,7972044.5,1.0,603
128,597,0,4698021.0,2966531.0,7977052.0,1.0,602
129,595,0,4690857.0,2918915.75,7988841.5,1.0,597
130,594,0,4689146.0,2898370.75,8000536.5,1.0,595
131,591,0,4650052.0,2904398.25,7999693.0,1.0,594
132,584,0,4625755.5,2904466.5,7994704.5,1.0,591
133,583,0,4611771.0,2907511.5,7994646.0,1.0,584
134,588,0,4633482.0,2900007.5,8009603.0,1.0,591
135,582,0,4609575.5,2884835.75,8015521.0,1.0,588
136,575,0,4587982.0,2859341.5,8017521.0,1.0,582
137,585,0,4628075.5,2898349.25,8026384.5,1.0,588
138,579,0,4604200.5,2904474.25,8053048.5,1.0,585
139,573,0,4580833.5,2898949.0,8079724.0,1.0,579
140,569,0,4544396.0,2894017.25,8100517.0,1.0,573
141,561,0,4518708.5,2893499.75,8112419.5,1.0,569
142,558,0,4516294.5,2869679.5,8148029.0,1.0,561
143,604,0,4735302.0,2981718.5,7947337.5,1.0,602
144,609,0,4762536.5,2965357.25,7915716.5,1.0,604
145,615,0,4777419.5,2957441.25,7904900.0,1.0,609
146,616,0,4778685.0,2947062.25,7889993.5,1.0,615
147,614,0,4775052.0,2959845.5,7890997.5,1.0,609
148,620,0,4784591.5,2956208.75,7839529.0,1.0,614
149,621,0,4784833.5,2926728.25,7831505.5,1.0,620
150,622,0,4787599.0,2949515.5,7807009.5,1.0,620
151,129,0,4173966.25,3972910.0,7557810.0,1.0,126
152,137,0,4178747.5,3975394.25,7575665.5,1.0,129
153,142,0,4194278.75,4010691.25,7594474.0,1.0,137
154,138,0,4184677.25,4019261.5,7642861.0,1.0,142
155,139,0,4186474.0,4047835.75,7690361.0,1.0,138
156,133,0,4175146.0,4040333.75,7725927.0,1.0,139
157,136,0,4176950.75,4038607.25,7745755.5,1.0,133
158,146,0,4206794.5,4053863.0,7779294.5,1.0,136
159,164,0,4245646.0,4070980.25,7820966.5,1.0,146
160,174,0,4261146.0,4083054.5,7823857.0,1.0,164
161,222,0,4312536.5,4086429.5,7845572.0,1.0,174
162,299,0,4361552.0,4117843.25,7857454.5,1.0,222
163,367,0,4393794.5,4144593.25,7881091.5,1.0,299
164,413,0,4412935.0,4170187.0,7918255.5,1.0,367
165,438,0,4421286.5,4215191.0,7946318.0,1.0,413
166,490,0,4439200.5,4286468.5,7960935.0,1.0,438
167,521,0,4460716.5,4334614.5,7983923.5,1.0,490
168,528,0,4467177.0,4338823.5,7987907.5,1.0,521
169,565,0,4530013.0,4386255.5,8065904.0,1.0,528
170,572,0,4579591.5,4437509.5,8113435.0,1.0,565
171,576,0,4591622.5,4449034.5,8124173.5,1.0,572
172,580,0,4605364.5,4470353.0,8141060.0,1.0,576
173,589,0,4644466.5,4490407.5,8137114.5,1.0,580
174,590,0,4648919.5,4492876.5,8139009.5,1.0,589
175,596,0,4693177.0,4520296.5,8183927.0,1.0,590
176,606,0,4741575.5,4554364.5,8243852.5,1.0,596
177,611,0,4773849.0,4573864.5,8311122.0,1.0,606
178,623,0,4795927.0,4567204.5,8375352.5,1.0,611
179,631,0,4805029.0,4575087.5,8363466.0,1.0,623
180,626,0,4799622.5,4583003.5,8343739.5,1.0,631
181,633,0,4809989.5,4583626.5,8329868.0,1.0,626
182,635,0,4810943.0,4569019.0,8313071.5,1.0,633
183,638,0,4822271.0,4565267.0,8306966.0,1.0,635
184,646,0,4827568.0,4551304.0,8308059.5,1.0,638
185,644,0,4825677.0,4543388.0,8303118.0,1.0,646
186,649,0,4828411.5,4545214.5,8288313.5,1.0,644
187,639,0,4822849.0,4533068.0,8252770.5,1.0,649
188,630,0,4801974.0,4514825.5,8213192.5,1.0,639
189,627,0,4800114.5,4507591.5,8205352.5,1.0,630
190,632,0,4806771.0,4504400.0,8187611.0,1.0,627
191,636,0,4812700.5,4517700.5,8150915.5,1.0,632
192,650,0,4828825.5,4512380.5,8157872.5,1.0,636
193,652,0,4837200.5,4515351.0,8165724.0,1.0,650
194,662,0,4853325.5,4509954.5,8177439.0,1.0,652
195,673,0,4867083.5,4514212.5,8179603.0,1.0,662
196,679,0,4871810.0,4516822.0,8186907.5,1.0,673
197,683,0,4874833.5,4520634.5,8182544.5,1.0,679
198,689,0,4881411.5,4522103.0,8178911.5,1.0,683
199,701,0,4894599.0,4526978.0,8173630.5,1.0,689
200,722,0,4912310.0,4547064.0,8178575.5,1.0,701
201,707,0,4897583.5,4523302.0,8184529.0,1.0,689
202,641,0,4823521.0,4594029.0,8319098.5,1.0,633
203,653,0,4838911.5,4567738.0,8302719.5,1.0,641
204,665,0,4859349.0,4552864.5,8295274.5,1.0,653
205,664,0,4855880.5,4525738.0,8266657.0,1.0,665
206,676,0,4870185.0,4495878.5,8271458.0,1.0,664
207,671,0,4864052.0,4486253.5,8269548.0,1.0,676
208,686,0,4877779.0,4487376.5,8258731.5,1.0,671
209,696,0,4887974.0,4495292.5,8244825.0,1.0,686
210,702,0,4895169.5,4492298.5,8233954.0,1.0,696
211,712,0,4901724.0,4492878.5,8209259.0,1.0,702
212,724,0,4913716.5,4505060.0,8193442.5,1.0,712
213,723,0,4912513.0,4506265.0,8165747.5,1.0,724
214,717,0,4908904.0,4501370.5,8156837.5,1.0,723
215,681,0,4873614.5,4477023.0,8255692.5,1.0,686
216,660,0,4849161.5,4568847.0,8283344.5,1.0,653
217,659,0,4849138.0,4558423.5,8260798.0,1.0,660
218,667,0,4859888.0,4559835.5,8245848.5,1.0,659
219,669,0,4860505.5,4560447.0,8236907.0,1.0,667
220,680,0,4873060.0,4540947.0,8214212.0,1.0,669
221,694,0,4886810.0,4540939.0,8193427.0,1.0,680
222,698,0,4891591.5,4537939.0,8185544.5,1.0,694
223,710,0,4899927.0,4536527.0,8174599.0,1.0,698
224,715,0,4905888.0,4537249.5,8168661.5,1.0,710
225,705,0,4896333.5,4556775.0,8158857.0,1.0,694
226,714,0,4904747.5,4538417.5,8163665.5,1.0,705
227,734,0,4920591.5,4528204.5,8169657.5,1.0,714
228,730,0,4917279.0,4534882.5,8160739.5,1.0,734
229,593,0,4680068.0,4487986.0,8131060.0,1.0,590
230,601,0,4714114.5,4476454.5,8143970.0,1.0,593
231,608,0,4756700.5,4469728.0,8131150.0,1.0,601
232,625,0,4796575.5,4486156.0,8113431.0,1.0,608
233,629,0,4800880.5,4481320.0,8141997.5,1.0,625
234,637,0,4816325.5,4477046.5,8164736.0,1.0,629
235,651,0,4829474.0,4468507.5,8194419.0,1.0,637
236,654,0,4839529.0,4466087.5,8207282.0,1.0,651
237,628,0,4800700.5,4487411.5,8115364.5,1.0,625
238,648,0,4828216.5,4494991.5,8129204.5,1.0,628
239,656,0,4843169.5,4495947.0,8135083.5,1.0,648
240,657,160,4843911.5,4489837.5,8143048.5,1.0,656
241,661,64,4852739.5,4470948.5,8170263.0,1.0,657
242,658,0,4844396.0,4475853.0,8187513.0,1.0,661
243,645,0,4825841.5,4494724.0,8113388.0,1.0,628
244,655,160,4840771.0,4502589.5,8111384.5,1.0,645
245,675,64,4868864.5,4509329.5,8109419.5,1.0,655
246,709,0,4897950.5,4515423.5,8121282.5,1.0,675
247,735,0,4922036.5,4523927.0,8144954.5,1.0,709
248,725,0,4914966.5,4529431.0,8155864.5,1.0,735
249,711,0,4900529.0,4525562.0,8153888.0,1.0,725
250,699,0,4892380.5,4514163.5,8162032.5,1.0,711
251,605,0,4739060.0,4443007.5,8169032.5,1.0,601
252,610,0,4764333.5,4439314.0,8155193.0,1.0,605
253,612,0,4773888.0,4438622.5,8159876.5,1.0,610
254,619,0,4782255.5,4450275.0,8173669.5,1.0,612
255,634,0,4810122.5,4463025.0,8173685.0,1.0,619
256,640,0,4823474.0,4469726.0,8147888.0,1.0,634
257,617,0,4779224.0,4428980.0,8168743.5,1.0,612
258,613,0,4774505.5,4422263.0,8179614.5,1.0,617
259,577,0,4599466.5,4459947.0,8102552.0,1.0,576
260,586,0,4629802.0,4458765.0,8091579.5,1.0,577
261,598,0,4699146.0,4481318.0,8070884.5,1.0,586
262,607,0,4752107.0,4507503.5,8052114.5,1.0,598
263,624,0,4796536.5,4519120.5,8053970.0,1.0,607
264,643,0,4825208.5,4534868.5,8057075.5,1.0,624
265,666,0,4859864.5,4539790.5,8109454.5,1.0,643
266,670,0,4862349.0,4537948.5,8119255.5,1.0,666
267,687,0,4877825.5,4538540.5,8141107.0,1.0,670
268,684,0,4877208.5,4533640.0,8148950.5,1.0,687
269,691,0,4882654.0,4528505.5,8164236.0,1.0,684
270,704,0,4895810.0,4532447.0,8173607.0,1.0,691
271,716,0,4907138.0,4536734.0,8172654.0,1.0,704
272,690,0,4881427.0,4542261.0,8151923.5,1.0,687
273,695,0,4887294.5,4533148.0,8170415.5,1.0,690
274,697,0,4890044.5,4533072.0,8178575.5,1.0,695
275,692,0,4885029.0,4535519.0,8180587.5,1.0,697
276,688,0,4878239.5,4537329.5,8179603.0,1.0,692
277,678,0,4871349.0,4527542.5,8176529.0,1.0,688
278,668,0,4860036.5,4525052.0,8176220.0,1.0,678
279,706,0,4897552.0,4530646.0,8190435.0,1.0,697
280,718,0,4909552.0,4523917.5,8207266.5,1.0,706
281,720,0,4911911.5,4516642.0,8221063.5,1.0,718
282,729,0,4916685.0,4515138.0,8227005.0,1.0,720
283,677,0,4870489.5,4537126.5,8140005.5,1.0,670
284,682,0,4874083.5,4531945.0,8143732.0,1.0,677
285,685,0,4877271.0,4528456.5,8147935.0,1.0,682
286,693,0,4885630.5,4531888.0,8159790.5,1.0,685
287,700,0,4893411.5,4535542.5,8176575.5,1.0,693
288,708,0,4897591.5,4539177.0,8188486.0,1.0,700
289,721,0,4911911.5,4529411.5,8197419.0,1.0,708
290,719,0,4911310.0,4527611.0,8193505.0,1.0,721
291,674,0,4867708.5,4525814.0,8150931.0,1.0,677
292,672,0,4864685.0,4523531.0,8147962.5,1.0,674
293,642,0,4824677.0,4523925.5,8062736.0,1.0,624
294,663,0,4855263.0,4523288.5,8081650.0,1.0,642
295,713,0,4904185.0,4542788.5,8136142.0,1.0,663
296,726,0,4914974.0,4541273.0,8142607.0,1.0,713
297,728,0,4916107.0,4537460.5,8150904.0,1.0,726
298,727,160,4915497.5,4531251.5,8154884.5,1.0,728
299,733,0,4920427.0,4539759.5,8156833.5,1.0,726
300,739,0,4934661.5,4540960.5,8185525.0,1.0,733
301,743,0,4945966.5,4539757.5,8196341.0,1.0,739
302,742,0,4944224.0,4529198.5,8213259.0,1.0,743
303,740,0,4936974.0,4517825.5,8213309.5,1.0,742
304,736,0,4929427.0,4514175.5,8216161.0,1.0,740
305,741,0,4941880.5,4506909.5,8200083.0,1.0,740
306,738,0,4931310.0,4505206.5,8176685.0,1.0,741
307,731,0,4918810.0,4536728.0,8157825.5,1.0,733
308,732,0,4920224.0,4533671.5,8158786.5,1.0,731
309,107,0,4084372.5,4204255.5,6885775.0,1.0,106
310,114,0,4130974.0,4193776.75,6877876.5,1.0,107
311,150,0,4211575.5,4159300.25,6841935.0,1.0,114
312,179,0,4268802.0,4106329.5,6806747.5,1.0,150
313,219,0,4311583.5,4066462.75,6773161.5,1.0,179
314,246,0,4326427.0,4076394.25,6797829.5,1.0,219
315,248,0,4327497.5,4079447.0,6837111.0,1.0,246
316,275,0,4341927.0,4102603.0,6870857.0,1.0,248
317,284,0,4348904.0,4024142.25,6763251.5,1.0,219
318,277,0,4343685.0,3970505.5,6730603.0,1.0,284
319,258,0,4333325.5,3913931.5,6723771.0,1.0,277
320,267,0,4337724.0,3848777.0,6717704.5,1.0,258
321,296,0,4358474.0,3790328.0,6711794.5,1.0,267
322,301,0,4362239.5,3707495.75,6713880.5,1.0,296
323,320,192,4375904.0,3671624.75,6715697.0,1.0,301
324,239,64,4323989.5,3622888.5,6677220.0,1.0,320
325,208,0,4302466.5,3582783.0,6660454.5,1.0,239
326,180,0,4269021.0,3532140.5,6650595.0,1.0,208
327,165,160,4249302.0,3466404.0,6626861.0,1.0,180
328,144,64,4198404.0,3397009.5,6630829.5,1.0,165
329,130,0,4174513.25,3337351.25,6628743.5,1.0,144
330,125,0,4169724.0,3305050.5,6580407.5,1.0,130
331,132,0,4175122.5,3294851.25,6565509.5,1.0,125
332,134,0,4175278.75,3218550.5,6496364.5,1.0,132
333,128,0,4171474.0,3190556.5,6478599.0,1.0,134
334,141,0,4191286.5,3221003.75,6444911.5,1.0,128
335,159,0,4239060.0,3225603.25,6412345.0,1.0,141
336,172,192,4255200.5,3228921.75,6401505.5,1.0,159
337,160,0,4242052.0,3222816.25,6382790.5,1.0,172
338,212,64,4307771.0,3238808.25,6353044.5,1.0,172
339,286,0,4351372.5,3245369.0,6311349.0,1.0,212
340,363,0,4393208.5,3268505.5,6273904.0,1.0,286
341,396,0,4408169.5,3275831.75,6258138.0,1.0,363
342,388,0,4403989.5,3275796.75,6249263.0,1.0,396
343,393,0,4406396.0,3273972.5,6226474.0,1.0,388
344,383,0,4402739.5,3270328.0,6211681.0,1.0,393
345,390,192,4405122.5,3262404.0,6173118.5,1.0,383
346,365,64,4393247.5,3288132.5,6167724.0,1.0,390
347,314,0,4373864.5,3312277.0,6150282.5,1.0,365
348,379,0,4400724.0,3266671.75,6206732.0,1.0,383
349,369,0,4395044.5,3269107.25,6201775.0,1.0,379
350,368,0,4393841.5,3270314.25,6191931.0,1.0,369
351,341,0,4386654.0,3270304.5,6185001.5,1.0,368
352,407,0,4411177.0,3280076.0,6212654.0,1.0,393
353,409,0,4411294.5,3281896.25,6200654.0,1.0,407
354,421,0,4415974.0,3278841.5,6193923.5,1.0,409
355,466,0,4431294.5,3277005.5,6170200.5,1.0,421
356,479,0,4436302.0,3275734.25,6161275.0,1.0,466
357,434,0,4420122.5,3295427.5,6180044.5,1.0,409
358,456,0,4428497.5,3300392.25,6172138.0,1.0,434
359,480,0,4436489.5,3305638.5,6170150.0,1.0,456
360,476,0,4435724.0,3309318.0,6178056.0,1.0,480
361,519,0,4458966.5,3306908.0,6181044.5,1.0,476
362,467,0,4432068.0,3288609.25,6246181.0,1.0,396
363,124,0,4168567.75,3176599.25,6468657.5,1.0,128
364,118,0,4145239.75,3146720.5,6440419.5,1.0,124
365,119,0,4145857.0,3140038.75,6428294.5,1.0,118
366,127,0,4170310.0,3144308.25,6413310.0,1.0,119
367,140,0,4189442.75,3133997.75,6390638.0,1.0,127
368,145,0,4206208.5,3143736.0,6382611.0,1.0,140
369,156,0,4231271.0,3145579.75,6355072.0,1.0,145
370,193,0,4285654.0,3156451.0,6334279.0,1.0,156
371,203,0,4298810.0,3158923.5,6324345.0,1.0,193
372,216,0,4310193.0,3174732.25,6301595.0,1.0,203
373,238,0,4323904.0,3187078.0,6287810.0,1.0,216
374,268,0,4338247.5,3207021.25,6265064.0,1.0,238
375,292,0,4354419.5,3225324.0,6254189.0,1.0,268
376,306,192,4368185.0,3239281.0,6247208.5,1.0,292
377,335,64,4384302.0,3253910.0,6239693.0,1.0,306
378,342,0,4387013.0,3258177.5,6236318.0,1.0,335
379,361,0,4392661.5,3269712.75,6242314.0,1.0,342
380,355,0,4391216.5,3252650.25,6231450.5,1.0,335
381,373,0,4396841.5,3247890.5,6203747.5,1.0,355
382,386,0,4402849.0,3250835.75,6196802.0,1.0,373
383,418,0,4415388.0,3253279.0,6184954.5,1.0,386
384,439,0,4421950.5,3255146.25,6189775.0,1.0,418
385,253,0,4331677.0,3171070.0,6329329.5,1.0,203
386,177,0,4264841.5,3140681.5,6321431.0,1.0,156
387,195,0,4285966.5,3146753.75,6306532.5,1.0,177
388,209,0,4303044.5,3168656.0,6284806.0,1.0,195
389,251,0,4331052.0,3185667.75,6274005.5,1.0,209
390,309,0,4372341.5,3198427.5,6268083.5,1.0,251
391,399,0,4408544.5,3208853.25,6257142.0,1.0,309
392,468,0,4432075.5,3225310.25,6248298.5,1.0,399
393,530,0,4468521.0,3245384.5,6241427.0,1.0,468
394,534,0,4477474.0,3250874.75,6238407.5,1.0,530
395,553,0,4506739.5,3253931.5,6244314.0,1.0,534
396,556,0,4510341.5,3255140.5,6231392.0,1.0,553
397,549,0,4505005.5,3263673.5,6223544.5,1.0,556
398,545,0,4498818.0,3274630.5,6215607.0,1.0,549
399,555,0,4509138.0,3255759.5,6206775.0,1.0,556
400,566,0,4531888.0,3243566.25,6155470.0,1.0,555
401,567,0,4536021.0,3235615.0,6134595.0,1.0,566
402,557,0,4514513.0,3241740.0,6144400.0,1.0,567
403,550,0,4505552.0,3252120.75,6175177.0,1.0,557
404,546,0,4499552.0,3260046.75,6201876.5,1.0,550
405,536,0,4479271.0,3268531.0,6224521.0,1.0,546
406,527,0,4466380.5,3272779.0,6243243.5,1.0,536
407,512,0,4454771.0,3278869.0,6266982.0,1.0,527
408,503,0,4446404.0,3276419.75,6285763.0,1.0,512
409,445,0,4424755.5,3283554.5,6309595.0,1.0,503
410,406,192,4411114.5,3289835.75,6327294.5,1.0,445
411,380,64,4401013.0,3284962.75,6329017.0,1.0,406
412,531,0,4468521.0,3277642.25,6207677.0,1.0,536
413,502,0,4445982.0,3288640.5,6190892.0,1.0,531
414,477,0,4436044.5,3283251.75,6181322.0,1.0,502
415,455,160,4428497.5,3286771.25,6181396.0,1.0,477
416,450,64,4427286.5,3283734.25,6183021.0,1.0,455
417,474,0,4435099.0,3293488.0,6181013.0,1.0,502
418,464,0,4430294.5,3297734.25,6176138.0,1.0,474
419,433,0,4420114.5,3298351.25,6171044.5,1.0,464
420,411,0,4411802.0,3291654.0,6156322.0,1.0,433
421,395,0,4407599.0,3289911.75,6127876.5,1.0,411
422,422,0,4416614.5,3292240.0,6110822.0,1.0,395
423,423,0,4416864.5,3295294.75,6108880.5,1.0,422
424,547,0,4501193.0,3264286.75,6203794.5,1.0,555
425,542,0,4487646.0,3278882.5,6199782.5,1.0,547
426,544,0,4488279.0,3302035.0,6212681.0,1.0,542
427,533,0,4476888.0,3283142.25,6207704.5,1.0,542
428,514,0,4455997.5,3238714.5,6265083.5,1.0,530
429,518,0,4458927.0,3244122.75,6283771.0,1.0,514
430,149,0,4211560.0,3298978.25,6504529.0,1.0,132
431,158,160,4237849.0,3312939.25,6469607.0,1.0,149
432,190,64,4281489.5,3335396.25,6414345.0,1.0,158
433,214,0,4309575.5,3348882.5,6376825.5,1.0,190
434,224,0,4314372.5,3346454.75,6356068.0,1.0,214
435,231,160,4317654.0,3340335.75,6338189.0,1.0,224
436,278,64,4344271.0,3344589.5,6305579.5,1.0,231
437,290,0,4352060.0,3358033.0,6276868.5,1.0,278
438,308,0,4372013.0,3367019.25,6244263.0,1.0,290
439,331,160,4383700.5,3365765.5,6221568.0,1.0,308
440,225,0,4314372.5,3350599.25,6371771.0,1.0,214
441,243,0,4325693.0,3357980.25,6348103.0,1.0,225
442,272,0,4340646.0,3364736.0,6325337.5,1.0,243
443,288,0,4351896.0,3370171.75,6307462.5,1.0,272
444,305,0,4365130.5,3376249.75,6282786.5,1.0,288
445,310,0,4372810.0,3383331.75,6261657.5,1.0,305
446,307,0,4369966.5,3364693.0,6281841.5,1.0,305
447,313,0,4373560.0,3356742.0,6273962.5,1.0,307
448,175,64,4261786.5,3421374.75,6594204.5,1.0,165
449,184,0,4272552.0,3410402.0,6578341.5,1.0,175
450,218,0,4311357.0,3403708.75,6523013.0,1.0,184
451,263,0,4336489.5,3386671.75,6492431.0,1.0,218
452,221,160,4312536.5,3363495.75,6443904.0,1.0,263
453,202,64,4296997.5,3343972.5,6414247.5,1.0,221
454,204,0,4298841.5,3324499.75,6371779.0,1.0,202
455,189,0,4280794.5,3304829.75,6338915.5,1.0,204
456,181,0,4269544.5,3291652.0,6311439.0,1.0,189
457,169,0,4253380.5,3271581.75,6266079.5,1.0,181
458,162,192,4244521.0,3240511.5,6219607.0,1.0,169
459,170,64,4253411.5,3237488.0,6212685.0,1.0,162
460,173,0,4256396.0,3240527.0,6215732.0,1.0,170
461,168,0,4253036.5,3249650.25,6225552.0,1.0,173
462,196,0,4289880.5,3263617.0,6211697.0,1.0,173
463,213,0,4308380.5,3276562.25,6207739.5,1.0,196
464,237,0,4323896.0,3278281.0,6212689.0,1.0,213
