,sample,structure,x,y,z,r,parent
199,244,160,4331677.0,2178716.5,10193677.0,1.0,243
200,246,0,4345404.0,2176201.0,10234583.0,1.0,244
201,247,0,4351966.5,2184132.5,10290884.0,1.0,246
202,250,0,4383693.0,2196296.75,10380845.0,1.0,247
203,251,0,4419497.5,2214593.5,10464786.0,1.0,250
204,252,0,4445755.5,2225468.5,10530024.0,1.0,251
205,253,0,4481583.5,2240203.0,10619028.0,1.0,252
206,254,64,4518052.0,2252911.75,10707013.0,1.0,253
207,255,160,4542661.5,2257349.25,10781103.0,1.0,254
208,256,0,4577802.0,2255540.75,10842325.0,1.0,255
209,257,0,4611857.0,2248828.0,10915419.0,1.0,256
210,258,0,4650716.5,2236564.25,10987688.0,1.0,257
211,260,0,4671693.0,2227564.25,11044103.0,1.0,258
212,259,0,4671130.5,2232947.0,11090509.0,1.0,260
213,262,0,4676997.5,2234745.75,11107294.0,1.0,259
214,269,0,4684841.5,2258435.25,11158575.0,1.0,262
215,267,0,4683060.0,2266939.25,11172532.0,1.0,269
216,264,0,4677107.0,2272466.5,11170532.0,1.0,267
217,263,0,4677068.0,2314525.25,11214981.0,1.0,264
218,261,0,4675263.0,2350374.75,11255513.0,1.0,263
219,270,0,4686083.5,2355939.25,11286224.0,1.0,261
220,273,0,4691107.0,2268185.25,11199427.0,1.0,267
221,274,0,4692544.5,2279755.5,11218063.0,1.0,273
222,278,0,4698083.5,2308355.25,11231806.0,1.0,274
223,282,0,4710568.0,2341886.5,11237427.0,1.0,278
224,283,0,4712958.5,2363855.25,11245669.0,1.0,282
225,287,0,4724286.5,2357120.75,11292993.0,1.0,283
226,288,0,4726075.5,2360109.25,11308899.0,1.0,287
227,284,0,4714669.5,2362509.5,11297001.0,1.0,288
228,280,0,4707521.0,2358874.75,11297075.0,1.0,284
229,289,0,4728599.0,2355945.0,11332771.0,1.0,288
230,291,160,4740458.5,2353579.75,11353224.0,1.0,289
231,292,64,4741091.5,2346749.75,11361177.0,1.0,291
232,286,0,4724255.5,2389386.5,11246556.0,1.0,283
233,290,0,4733154.0,2392283.0,11310813.0,1.0,286
234,285,0,4723216.5,2389995.75,11327677.0,1.0,290
235,281,160,4707529.0,2365050.5,11226868.0,1.0,282
236,271,64,4689575.5,2369294.75,11239606.0,1.0,281
237,265,0,4680638.0,2375345.5,11231841.0,1.0,271
238,268,0,4684224.0,2368064.25,11216181.0,1.0,265
239,266,0,4681216.5,2361941.25,11198146.0,1.0,268
240,272,0,4690185.0,2366855.25,11180431.0,1.0,266
241,275,0,4692614.5,2287677.5,11225927.0,1.0,274
242,276,0,4693177.0,2327880.5,11261478.0,1.0,275
243,277,0,4695614.5,2351050.5,11299063.0,1.0,276
244,279,0,4701396.0,2355300.5,11324579.0,1.0,277
245,241,64,4307771.0,2182392.25,10181157.0,1.0,244
246,236,0,4266583.5,2183630.5,10153419.0,1.0,241
247,232,0,4235482.0,2198644.25,10140571.0,1.0,236
248,225,0,4209982.0,2260337.75,10079313.0,1.0,227
249,223,0,4204396.0,2262150.25,10083313.0,1.0,225
250,219,0,4192372.5,2254814.25,10088208.0,1.0,223
251,221,0,4201411.5,2251095.5,10096118.0,1.0,219
252,218,0,4191864.75,2254822.0,10103993.0,1.0,223
253,217,0,4191294.5,2251585.75,10106993.0,1.0,218
254,216,0,4180536.5,2241374.75,10121536.0,1.0,217
255,220,0,4201302.0,2237726.25,10111810.0,1.0,217
256,222,192,4203841.5,2228499.75,10119884.0,1.0,220
257,226,64,4210997.5,2237105.25,10112958.0,1.0,220
258,180,0,4000099.0,2353494.0,9751060.0,1.0,186
259,171,0,3977989.75,2386462.75,9754114.0,1.0,180
260,146,0,3948458.5,2423497.75,9743255.0,1.0,171
261,121,160,3929630.25,2435620.75,9744286.0,1.0,146
262,84,64,3902091.25,2472728.25,9755063.0,1.0,121
263,99,0,3911669.5,2484341.5,9749005.0,1.0,84
264,119,0,3927653.75,2504439.25,9732364.0,1.0,99
265,144,0,3947528.75,2519658.0,9732845.0,1.0,119
266,140,0,3944482.0,2525138.5,9758056.0,1.0,144
267,155,0,3958239.75,2525163.75,9770841.0,1.0,140
268,153,0,3954130.25,2523302.5,9736349.0,1.0,144
269,159,0,3959474.0,2516031.0,9753153.0,1.0,153
270,162,0,3963075.75,2519622.75,9760173.0,1.0,159
271,49,0,3880591.25,2485597.5,9763950.0,1.0,84
272,44,0,3872833.5,2495945.0,9760962.0,1.0,49
273,69,160,3892044.5,2500203.0,9751716.0,1.0,44
274,95,64,3908966.25,2491687.25,9741458.0,1.0,69
275,145,0,3948060.0,2495013.5,9733376.0,1.0,95
276,163,0,3963685.0,2496523.25,9748646.0,1.0,145
277,172,0,3979005.25,2505021.25,9794630.0,1.0,163
278,42,0,3869794.5,2496572.0,9747427.0,1.0,44
279,60,0,3887591.25,2492849.25,9716599.0,1.0,42
280,64,160,3889544.5,2484310.25,9710560.0,1.0,60
281,47,64,3876942.75,2475814.25,9690853.0,1.0,64
282,57,0,3886521.0,2457406.0,9655267.0,1.0,47
283,108,0,3915771.0,2484339.5,9686911.0,1.0,60
284,105,0,3914622.5,2437495.75,9718860.0,1.0,121
285,74,0,3893810.0,2430165.75,9698798.0,1.0,105
286,78,0,3898536.5,2418562.25,9688880.0,1.0,74
287,90,0,3906224.0,2397956.75,9684978.0,1.0,78
288,177,0,3995333.5,2409472.5,9777767.0,1.0,171
289,176,0,3993521.0,2416788.75,9779771.0,1.0,177
290,173,0,3987607.0,2423476.25,9785005.0,1.0,176
291,178,0,3996536.5,2437519.25,9787181.0,1.0,176
