,sample,structure,x,y,z,r,parent
55,304,0,4530700.5,4644470.0,6783029.0,1.0,305
56,311,0,4548013.0,4654833.5,6759220.0,1.0,304
57,319,0,4566552.0,4661521.0,6750782.5,1.0,311
58,325,0,4574911.5,4666138.0,6730489.5,1.0,319
59,333,0,4594482.0,4677958.5,6727618.5,1.0,325
60,346,0,4607357.0,4689519.0,6707845.0,1.0,333
61,341,0,4599396.0,4684507.5,6705880.5,1.0,346
62,323,0,4573989.5,4681933.0,6707075.5,1.0,341
63,309,0,4546200.5,4673718.5,6707138.0,1.0,323
64,301,0,4521911.5,4670062.0,6698950.5,1.0,309
65,291,0,4494232.0,4673099.0,6691001.5,1.0,301
66,273,0,4463880.5,4675536.5,6681130.5,1.0,291
67,253,0,4439302.0,4683128.5,6668685.0,1.0,273
68,236,0,4418122.5,4687718.5,6657431.0,1.0,253
69,222,0,4396833.5,4697448.5,6649232.0,1.0,236
70,204,0,4377708.5,4707218.5,6635259.5,1.0,222
71,184,0,4356700.5,4724814.0,6614982.0,1.0,204
72,208,0,4382693.0,4717544.5,6642556.0,1.0,184
73,227,0,4408185.0,4712050.5,6652509.5,1.0,208
74,248,0,4433591.5,4707204.5,6676228.0,1.0,227
75,271,0,4461943.0,4702335.5,6687122.5,1.0,248
76,283,0,4482263.0,4703554.0,6697072.0,1.0,271
77,294,0,4506177.0,4705359.0,6716708.5,1.0,283
78,300,0,4520536.5,4705347.0,6746751.5,1.0,294
79,308,0,4536888.0,4707814.0,6767986.0,1.0,300
80,317,0,4562505.5,4706556.0,6786950.5,1.0,308
81,327,0,4580904.0,4714507.5,6792810.0,1.0,317
82,335,0,4595833.5,4719986.0,6797568.0,1.0,327
83,344,0,4602958.5,4714507.5,6810603.0,1.0,335
84,357,0,4624529.0,4711443.0,6830400.0,1.0,344
85,365,0,4632239.5,4707857.0,6848724.0,1.0,357
86,410,0,4668114.5,4696835.5,6915423.5,1.0,365
87,430,0,4683638.0,4702929.0,6957904.0,1.0,410
88,440,0,4689599.0,4712374.5,6986579.5,1.0,430
89,462,0,4702169.5,4722411.5,7009224.0,1.0,440
90,488,0,4721904.0,4722728.0,7039962.5,1.0,462
91,511,0,4739224.0,4701948.5,7064665.5,1.0,488
92,518,0,4747536.5,4688454.5,7096314.0,1.0,511
93,528,0,4754779.0,4681017.0,7136697.0,1.0,518
94,543,0,4767880.5,4682810.0,7182478.0,1.0,528
95,549,0,4770982.0,4686493.5,7222208.5,1.0,543
96,546,0,4769466.5,4696853.0,7254435.0,1.0,549
97,561,0,4781060.0,4687679.0,7239318.0,1.0,546
98,579,0,4794786.5,4668818.0,7219392.0,1.0,561
99,589,0,4803161.5,4651741.5,7203243.5,1.0,579
100,601,0,4826958.5,4649964.5,7195130.5,1.0,589
101,609,0,4837232.0,4643335.5,7177138.0,1.0,601
102,615,0,4850364.5,4654197.0,7184239.5,1.0,609
103,623,0,4856911.5,4663323.5,7210880.5,1.0,615
104,624,0,4862935.0,4676691.0,7221532.5,1.0,623
105,626,0,4863521.0,4669417.5,7196450.5,1.0,624
106,628,0,4866497.5,4660898.0,7158564.0,1.0,626
107,627,0,4864669.5,4646323.5,7123943.0,1.0,628
108,625,0,4863482.0,4638372.5,7086482.0,1.0,627
109,630,0,4869513.0,4642023.0,7046880.5,1.0,625
110,635,0,4880833.5,4674929.0,7063779.0,1.0,630
111,636,0,4881435.0,4702921.5,7055732.0,1.0,635
112,637,0,4884427.0,4724853.0,7040255.5,1.0,636
113,641,0,4890364.5,4740681.0,7005345.0,1.0,637
114,642,0,4894318.0,4751005.5,6968521.0,1.0,641
115,646,0,4899341.5,4756282.5,6945079.5,1.0,642
116,645,0,4898138.0,4764427.0,6930232.0,1.0,646
117,643,0,4896068.0,4774806.0,6923802.0,1.0,645
118,644,0,4896966.5,4790755.5,6917376.5,1.0,643
119,648,0,4902341.5,4795452.5,6922380.5,1.0,644
120,650,0,4904739.5,4804599.0,6940103.0,1.0,648
121,651,0,4911318.0,4807812.0,6951966.5,1.0,650
122,652,0,4914904.0,4814458.5,6962833.5,1.0,651
123,656,0,4922036.5,4821031.0,6966693.0,1.0,652
124,659,0,4930560.0,4826146.0,6963978.0,1.0,656
125,660,0,4935763.0,4845398.0,6959986.0,1.0,659
126,657,0,4924271.0,4843597.0,6958798.5,1.0,660
127,654,0,4918294.5,4834464.5,6938044.5,1.0,657
128,343,0,4601325.5,4727876.5,6785931.0,1.0,335
129,345,0,4604177.0,4730948.5,6769997.5,1.0,343
130,336,0,4596622.5,4734292.5,6738677.0,1.0,345
131,332,0,4593443.0,4742499.5,6712798.5,1.0,336
132,338,0,4596989.5,4746165.5,6693970.0,1.0,332
133,334,0,4595247.5,4744855.0,6674255.5,1.0,338
134,329,0,4586857.0,4754663.5,6646575.5,1.0,334
135,324,0,4574349.0,4754079.5,6615888.0,1.0,329
136,316,0,4561146.0,4759544.5,6591349.0,1.0,324
137,312,0,4551622.5,4760646.0,6560587.5,1.0,316
138,307,0,4534841.5,4755253.5,6521052.0,1.0,312
139,299,0,4520529.0,4761921.5,6490431.0,1.0,307
140,295,0,4509052.0,4769318.0,6459767.0,1.0,299
141,287,0,4492443.0,4774517.0,6414282.5,1.0,295
142,277,0,4473583.5,4783679.0,6379591.5,1.0,287
143,278,0,4475138.0,4791179.0,6331544.5,1.0,277
144,274,0,4466232.0,4796761.0,6287798.5,1.0,278
145,264,0,4452435.0,4796689.0,6244329.5,1.0,274
146,266,0,4457794.5,4805777.0,6225525.0,1.0,264
147,269,0,4461364.5,4805794.5,6222532.5,1.0,266
148,279,0,4475724.0,4809452.5,6228474.0,1.0,269
149,297,0,4516318.0,4810675.5,6240286.5,1.0,279
150,339,0,4598224.0,4814741.5,6267919.5,1.0,297
151,402,0,4659763.0,4807019.0,6297646.0,1.0,339
152,461,0,4701583.5,4799130.5,6292935.0,1.0,402
153,490,0,4722763.0,4784827.5,6290884.5,1.0,461
154,533,0,4757161.5,4754654.0,6309114.5,1.0,490
155,578,0,4794333.5,4705980.0,6320927.0,1.0,533
156,592,0,4807935.0,4692525.0,6325318.0,1.0,578
157,600,0,4825864.5,4640189.0,6323329.5,1.0,592
158,607,0,4836599.0,4606310.0,6320349.0,1.0,600
159,617,0,4851529.0,4548261.0,6323400.0,1.0,607
160,620,0,4853185.0,4512937.0,6331122.5,1.0,617
161,621,0,4854607.0,4495226.0,6333267.0,1.0,620
162,632,0,4872286.5,4461249.5,6324243.5,1.0,621
163,633,0,4877068.0,4441462.5,6320290.5,1.0,632
164,639,0,4889021.0,4423501.5,6314361.0,1.0,633
165,638,0,4887521.0,4396409.5,6304478.0,1.0,639
166,647,0,4899771.0,4358052.0,6294591.5,1.0,638
167,261,0,4450083.5,4816941.0,6201181.0,1.0,266
168,250,0,4435388.0,4826357.0,6167915.5,1.0,261
169,238,0,4419599.0,4839195.0,6133775.0,1.0,250
170,224,0,4403935.0,4850921.5,6099306.0,1.0,238
171,214,0,4388489.5,4868241.5,6065642.0,1.0,224
172,202,0,4375318.0,4880716.5,6039142.0,1.0,214
173,192,0,4363669.5,4884386.0,6005099.0,1.0,202
174,177,0,4340771.0,4892292.5,5966544.5,1.0,192
175,166,0,4322271.0,4897767.0,5941837.5,1.0,177
176,151,0,4307779.0,4903239.5,5928099.0,1.0,166
177,140,0,4284294.5,4904464.5,5904271.0,1.0,151
178,127,0,4264880.5,4905357.0,5880017.0,1.0,140
179,121,0,4258208.5,4906294.5,5860736.0,1.0,127
180,115,0,4242075.5,4908226.0,5834044.5,1.0,121
181,109,0,4227013.0,4912923.5,5817114.5,1.0,115
182,101,0,4204529.0,4921288.5,5786372.5,1.0,109
183,73,0,4149435.0,4931812.0,5724794.5,1.0,101
184,63,0,4117122.5,4930620.5,5697204.5,1.0,73
185,51,0,4086177.25,4934296.5,5648232.0,1.0,63
186,34,0,4039552.25,4940361.0,5606318.0,1.0,51
187,21,0,3997114.75,4931216.5,5565185.0,1.0,34
188,12,0,3960669.5,4926380.5,5527739.5,1.0,21
189,7,0,3947513.25,4922126.5,5500970.0,1.0,12
190,6,0,3944528.75,4923245.5,5470407.5,1.0,7
191,8,0,3952286.5,4914169.5,5420083.5,1.0,6
192,13,0,3961825.75,4909335.5,5395130.5,1.0,8
193,16,0,3982552.25,4902009.5,5356689.0,1.0,13
194,18,0,3985224.0,4897177.0,5323103.0,1.0,16
195,20,0,3997083.5,4889831.5,5283536.5,1.0,18
196,29,0,4023388.25,4880103.0,5251888.0,1.0,20
197,33,0,4038489.75,4863068.0,5206458.5,1.0,29
198,36,0,4044286.5,4849062.0,5155056.0,1.0,33
199,44,0,4068786.5,4823470.0,5089993.5,1.0,36
200,46,0,4071474.0,4801708.5,5054275.0,1.0,44
201,56,0,4093888.25,4781474.0,5015833.5,1.0,46
202,64,0,4118388.25,4751042.5,4975193.0,1.0,56
203,78,0,4156021.0,4718167.5,4932622.5,1.0,64
204,75,0,4153661.5,4694411.5,4896837.5,1.0,78
205,81,0,4159810.0,4676132.5,4855462.5,1.0,75
206,79,0,4156450.75,4646941.0,4809154.0,1.0,81
207,82,0,4163482.0,4613437.0,4767236.0,1.0,79
208,84,0,4172161.5,4584218.5,4731079.5,1.0,82
209,91,0,4184107.0,4562923.5,4688032.5,1.0,84
210,92,0,4186505.25,4552591.5,4662837.5,1.0,91
211,100,0,4202427.0,4526130.5,4638681.0,1.0,92
212,103,0,4205638.0,4507706.5,4629271.0,1.0,100
213,106,0,4222372.5,4490388.0,4625310.0,1.0,103
214,107,0,4223974.0,4464894.0,4610447.0,1.0,106
215,104,0,4216982.0,4457355.0,4608267.0,1.0,107
216,111,0,4230794.5,4433114.5,4603829.5,1.0,104
217,113,0,4238872.5,4424669.5,4604521.0,1.0,111
218,114,0,4240646.0,4391823.5,4592607.0,1.0,113
219,118,0,4250458.5,4375558.0,4584763.0,1.0,114
220,112,0,4234677.0,4356509.5,4575134.5,1.0,118
221,105,0,4217114.5,4333366.5,4585677.0,1.0,112
222,102,0,4205279.0,4323628.5,4583654.0,1.0,105
223,96,0,4198450.5,4299757.5,4580751.5,1.0,102
224,97,0,4198614.5,4294575.5,4576384.5,1.0,96
225,94,0,4188575.75,4290126.5,4577837.5,1.0,97
226,90,0,4183021.0,4274898.0,4574818.0,1.0,94
227,86,0,4178724.0,4246282.5,4565739.5,1.0,90
228,89,0,4182341.25,4220210.5,4571896.0,1.0,86
229,93,0,4187692.75,4216458.5,4574204.5,1.0,89
230,95,0,4193661.5,4319491.5,4589724.0,1.0,102
231,87,0,4179427.25,4314495.5,4613419.5,1.0,95
232,83,0,4169794.5,4314470.0,4614443.0,1.0,87
233,77,0,4155630.25,4298659.5,4613966.5,1.0,83
234,74,0,4152849.0,4280980.0,4614665.5,1.0,77
235,72,0,4146497.5,4274898.0,4613626.5,1.0,74
236,71,0,4146044.5,4277327.5,4626200.5,1.0,72
237,69,0,4141497.5,4279148.0,4630470.0,1.0,71
238,67,0,4132138.25,4272470.0,4650947.0,1.0,69
239,65,0,4120505.25,4278755.5,4660431.0,1.0,67
240,60,0,4108091.25,4268823.5,4650915.5,1.0,65
241,53,0,4090044.5,4271962.5,4640747.5,1.0,60
242,45,0,4070341.25,4269136.0,4635622.5,1.0,53
243,42,0,4060403.75,4264558.0,4635138.0,1.0,45
244,116,0,4249841.5,4472210.5,4651025.0,1.0,107
245,119,0,4253935.0,4484353.0,4698443.0,1.0,116
246,125,0,4261193.0,4492269.0,4727017.0,1.0,119
247,128,0,4266583.5,4495630.5,4740915.5,1.0,125
248,138,0,4279966.5,4483769.0,4752806.0,1.0,128
249,143,0,4294060.0,4467851.0,4756013.0,1.0,138
250,158,0,4313247.5,4458191.0,4774521.0,1.0,143
251,170,0,4331099.0,4453249.5,4783622.5,1.0,158
252,176,0,4340044.5,4435665.5,4785556.0,1.0,170
253,171,0,4332552.0,4433816.0,4806075.5,1.0,176
254,167,0,4324810.0,4426552.0,4809822.0,1.0,171
255,164,0,4320935.0,4420433.0,4807130.5,1.0,167
256,160,0,4317075.5,4415300.5,4791782.5,1.0,164
257,157,0,4313021.0,4412118.5,4782419.5,1.0,160
258,149,0,4306622.5,4413572.0,4775712.5,1.0,157
259,145,0,4297661.5,4422245.5,4770665.5,1.0,149
260,147,0,4303943.0,4418909.5,4760263.0,1.0,145
261,154,0,4311700.5,4419443.0,4778532.5,1.0,160
262,156,0,4312583.5,4414339.5,4767700.5,1.0,154
263,150,0,4307154.0,4422111.0,4776150.0,1.0,156
264,163,0,4320661.5,4430130.5,4811888.0,1.0,167
265,162,0,4320310.0,4432724.0,4816044.5,1.0,163
266,169,0,4328052.0,4436255.5,4831775.0,1.0,162
267,181,0,4353810.0,4431044.5,4852607.0,1.0,169
268,191,0,4363560.0,4427751.5,4861509.5,1.0,181
269,198,0,4369349.0,4437116.5,4882197.0,1.0,191
270,213,0,4387404.0,4438279.0,4891169.5,1.0,198
271,219,0,4393841.5,4448919.5,4897997.5,1.0,213
272,207,0,4381294.5,4444802.0,4896341.5,1.0,219
273,199,0,4374396.0,4447800.5,4896302.0,1.0,207
274,196,0,4367552.0,4425499.5,4853611.0,1.0,181
275,206,0,4380122.5,4426484.0,4860599.0,1.0,196
276,229,0,4408802.0,4428652.0,4854579.5,1.0,206
277,247,0,4432568.0,4429542.5,4863478.0,1.0,229
278,240,0,4422271.0,4447241.5,4870392.0,1.0,247
279,232,0,4412396.0,4452064.0,4876325.5,1.0,240
280,161,0,4318052.0,4429570.0,4810060.0,1.0,163
281,159,0,4314380.5,4428970.0,4802068.0,1.0,161
282,155,0,4312318.0,4433220.0,4797302.0,1.0,159
283,144,0,4295896.0,4422265.0,4787384.5,1.0,155
284,321,0,4571677.0,4664874.5,6714181.0,1.0,325
285,322,0,4571911.5,4665831.5,6678193.0,1.0,321
286,326,0,4577263.0,4656646.0,6663146.0,1.0,322
287,342,0,4599966.5,4663722.0,6662388.0,1.0,326
288,351,0,4618364.5,4659101.0,6639638.0,1.0,342
289,369,0,4634708.5,4670628.5,6617923.5,1.0,351
290,372,0,4638263.0,4679757.5,6588271.0,1.0,369
291,398,0,4656161.5,4678679.0,6557642.0,1.0,372
292,405,0,4662747.5,4689986.0,6513095.0,1.0,398
293,419,160,4671708.5,4699757.5,6457829.5,1.0,405
294,422,64,4674700.5,4719284.5,6385626.5,1.0,419
295,424,0,4675325.5,4737613.0,6363915.5,1.0,422
296,403,0,4660013.0,4735179.0,6337275.0,1.0,424
297,396,0,4655052.0,4763230.0,6270794.5,1.0,403
298,388,0,4651333.5,4783876.5,6211642.0,1.0,396
299,385,0,4649005.5,4793607.0,6167204.5,1.0,388
300,373,0,4639489.5,4816765.0,6109845.0,1.0,385
301,359,0,4628669.5,4828929.0,6055482.0,1.0,373
302,355,0,4623904.0,4833804.0,6015939.0,1.0,359
303,377,0,4641255.5,4844191.0,5945790.5,1.0,355
304,374,0,4639685.0,4858335.5,5869712.5,1.0,377
305,395,0,4655013.0,4869097.0,5809384.5,1.0,374
306,426,0,4678489.5,4876730.0,5739552.0,1.0,395
307,433,0,4685489.5,4895943.0,5665091.5,1.0,426
308,444,0,4692646.0,4914814.0,5617669.5,1.0,433
309,476,0,4713544.5,4937941.0,5572665.5,1.0,444
310,510,0,4738669.5,4950122.5,5530544.5,1.0,476
311,547,0,4770302.0,4956818.0,5499552.0,1.0,510
312,569,0,4787622.5,4961253.5,5449970.0,1.0,547
313,584,0,4797724.0,4960482.0,5396255.5,1.0,569
314,576,0,4791200.5,4963491.5,5354794.5,1.0,584
315,580,0,4795239.5,4951300.5,5306306.0,1.0,576
316,550,0,4771427.0,4927282.5,5305884.5,1.0,580
317,538,0,4763310.0,4905650.0,5287572.0,1.0,550
318,514,0,4741161.5,4868798.5,5277216.5,1.0,538
319,492,0,4724364.5,4834136.0,5267548.5,1.0,514
320,474,0,4712904.0,4795671.5,5263072.0,1.0,492
321,463,0,4703497.5,4788079.5,5266454.5,1.0,474
322,456,0,4698583.5,4774294.5,5262876.5,1.0,463
323,465,0,4705169.5,4771103.0,5250837.5,1.0,456
324,448,0,4695568.0,4755273.0,5226255.5,1.0,465
325,447,0,4694396.0,4724318.0,5188654.0,1.0,448
326,452,0,4697380.5,4686474.0,5150169.5,1.0,447
327,449,0,4695599.0,4632952.5,5102661.5,1.0,452
328,431,0,4684818.0,4594646.0,5060177.0,1.0,449
329,423,0,4674739.5,4558620.5,5037450.5,1.0,431
330,399,0,4656380.5,4533224.0,5018142.0,1.0,423
331,367,0,4634396.0,4514068.0,4992923.5,1.0,399
332,354,0,4620880.5,4506868.5,4977427.0,1.0,367
333,349,0,4615497.5,4486976.0,4971173.5,1.0,354
334,330,0,4590935.0,4478884.5,4952462.5,1.0,349
335,315,0,4556763.0,4467241.5,4928345.0,1.0,330
336,302,0,4528271.0,4454521.0,4911021.0,1.0,315
337,292,0,4502513.0,4435048.5,4890161.5,1.0,302
338,290,0,4494208.5,4428962.5,4888193.0,1.0,292
339,282,0,4478341.5,4429564.0,4892122.5,1.0,290
340,270,0,4461380.5,4418591.5,4893286.5,1.0,282
341,268,0,4460177.0,4422849.0,4879341.5,1.0,270
342,263,0,4451818.0,4433937.0,4881478.0,1.0,268
343,249,0,4433896.0,4450224.0,4897154.0,1.0,263
344,245,0,4428122.5,4455111.0,4896091.5,1.0,249
345,257,0,4443427.0,4422835.5,4894134.5,1.0,270
346,237,0,4418177.0,4419800.5,4888150.0,1.0,257
347,218,0,4390286.5,4423460.5,4873380.5,1.0,237
348,186,0,4360341.5,4412488.0,4854614.5,1.0,218
349,180,0,4351841.5,4413620.5,4850197.0,1.0,186
350,178,0,4343880.5,4417431.0,4847685.0,1.0,180
351,179,0,4347833.5,4422730.0,4831825.5,1.0,178
352,173,0,4333904.0,4421406.0,4824935.0,1.0,179
353,165,0,4321138.0,4415472.0,4808364.5,1.0,173
354,148,0,4305974.0,4416144.0,4793306.0,1.0,165
355,142,0,4287685.0,4417368.5,4776486.0,1.0,148
356,137,0,4279958.5,4412544.5,4764193.0,1.0,142
357,134,0,4273247.5,4420445.0,4763685.0,1.0,137
358,124,0,4260724.0,4422259.5,4769575.5,1.0,134
359,132,0,4271950.5,4411294.5,4751915.5,1.0,137
360,217,0,4389849.0,4428968.5,4873552.0,1.0,218
361,215,0,4389646.0,4437482.0,4876282.5,1.0,217
362,211,0,4384286.5,4438702.5,4885232.0,1.0,215
363,289,0,4494130.5,4444189.0,4889087.5,1.0,292
364,285,0,4482896.0,4448409.5,4888388.0,1.0,289
365,272,0,4462552.0,4456646.0,4892021.0,1.0,285
366,255,0,4441021.0,4456353.0,4885411.5,1.0,272
367,242,0,4425130.5,4460898.0,4879755.5,1.0,255
368,241,0,4423122.5,4457552.0,4880263.0,1.0,242
369,243,0,4425536.5,4444181.0,4898083.5,1.0,241
370,225,0,4404638.0,4465497.5,4855587.5,1.0,242
371,216,0,4389708.5,4482581.5,4840138.0,1.0,225
372,205,0,4380068.0,4491638.0,4834044.5,1.0,216
373,195,0,4366646.0,4492880.5,4827259.5,1.0,205
374,183,0,4355599.0,4487152.0,4811986.0,1.0,195
375,172,0,4332872.5,4475833.5,4797255.5,1.0,183
376,153,0,4310255.5,4464216.5,4784200.5,1.0,172
377,141,0,4285614.5,4456939.0,4767622.5,1.0,153
378,129,0,4266997.5,4449650.0,4755614.5,1.0,141
379,126,0,4263021.0,4430781.0,4750825.5,1.0,129
380,123,0,4260599.0,4421097.0,4749614.5,1.0,126
381,130,0,4270146.0,4416591.5,4751907.5,1.0,123
382,131,0,4271318.0,4399679.0,4746673.5,1.0,130
383,493,0,4725404.0,4786906.0,5255072.0,1.0,474
384,499,0,4732693.0,4771777.0,5241880.5,1.0,493
385,512,0,4739825.5,4766089.5,5231157.5,1.0,499
386,539,0,4763732.0,4756005.5,5222181.0,1.0,512
387,566,0,4783802.0,4743087.5,5187697.0,1.0,539
388,582,0,4797185.0,4738841.5,5174263.0,1.0,566
389,575,0,4790599.0,4738722.0,5142220.0,1.0,582
390,559,0,4780435.0,4731827.5,5127462.5,1.0,575
391,557,0,4779239.5,4725786.5,5122388.0,1.0,559
392,536,0,4759263.0,4708683.0,5098197.0,1.0,557
393,521,0,4748810.0,4693788.5,5085864.5,1.0,536
394,503,0,4735614.5,4678575.5,5054310.0,1.0,521
395,464,0,4705138.0,4634148.0,5021626.5,1.0,503
396,450,0,4696935.0,4625595.0,5015704.5,1.0,464
397,445,0,4692950.5,4618917.5,5000251.5,1.0,450
398,446,0,4693794.5,4595124.5,4975130.5,1.0,445
399,457,0,4699177.0,4586034.5,4968189.0,1.0,446
400,455,0,4698310.0,4570902.0,4954548.5,1.0,457
401,451,0,4697372.5,4551810.0,4934154.0,1.0,455
402,460,0,4701575.5,4542935.0,4926099.0,1.0,451
403,541,0,4765380.5,4729099.0,5118435.0,1.0,559
404,525,0,4751575.5,4718757.5,5111564.0,1.0,541
405,473,0,4712364.5,4695015.0,5073353.0,1.0,525
406,470,0,4708763.0,4690753.5,5069950.5,1.0,473
407,412,0,4668896.0,4897984.0,5643947.0,1.0,433
408,411,0,4668247.5,4908853.0,5616349.0,1.0,412
409,393,0,4653154.0,4920306.0,5574993.5,1.0,411
410,371,0,4637700.5,4916001.5,5550415.5,1.0,393
411,392,0,4653083.5,4919070.0,5520529.0,1.0,371
412,437,0,4687849.0,4919638.0,5508868.5,1.0,392
413,468,0,4708138.0,4902753.5,5492111.0,1.0,437
414,481,0,4717122.5,4891626.5,5477228.0,1.0,468
415,480,0,4716505.5,4885185.0,5467372.5,1.0,481
416,487,0,4720693.0,4873995.5,5455376.5,1.0,480
417,483,0,4718896.0,4859372.5,5442622.5,1.0,487
418,496,0,4727849.0,4841716.5,5407107.0,1.0,483
419,494,0,4726646.0,4830755.5,5386353.0,1.0,496
420,501,0,4734419.5,4819663.5,5355728.0,1.0,494
421,497,0,4727888.0,4804281.0,5322099.0,1.0,501
422,502,0,4735005.5,4785279.0,5280611.0,1.0,497
423,498,0,4729075.5,4769275.0,5263775.0,1.0,502
424,508,0,4738614.5,4746157.5,5226224.0,1.0,498
425,524,0,4751185.0,4737605.0,5193091.5,1.0,508
426,530,0,4755935.0,4723140.0,5183720.0,1.0,524
427,548,0,4770427.0,4716892.0,5169943.0,1.0,530
428,567,0,4785849.0,4714898.0,5152497.5,1.0,548
429,590,0,4804849.0,4710329.5,5126864.5,1.0,567
430,597,0,4818646.0,4695599.0,5105857.0,1.0,590
431,608,0,4836755.5,4681814.0,5076009.5,1.0,597
432,605,0,4834888.0,4686474.0,5068048.5,1.0,608
433,613,0,4841427.0,4696249.5,5029493.5,1.0,605
434,610,0,4838029.0,4704507.5,4996954.5,1.0,613
435,602,0,4827029.0,4691976.0,4971232.0,1.0,610
436,598,0,4818677.0,4675870.5,4926720.0,1.0,602
437,593,0,4810685.0,4661441.0,4901068.0,1.0,598
438,587,0,4801966.5,4654880.5,4872357.0,1.0,593
439,588,0,4802255.5,4668259.5,4854314.0,1.0,587
440,586,0,4800927.0,4644478.0,4874204.5,1.0,593
441,562,0,4781654.0,4617093.5,4844927.0,1.0,586
442,564,0,4783450.5,4594652.0,4838771.0,1.0,562
443,537,0,4759950.5,4582527.0,4838986.0,1.0,564
444,520,0,4747872.5,4588954.5,4837029.0,1.0,537
445,513,0,4741013.0,4591843.5,4836743.5,1.0,520
446,504,0,4736216.5,4596068.0,4832853.0,1.0,513
447,485,0,4719818.0,4597599.0,4830189.0,1.0,504
448,454,0,4697919.5,4597941.0,4823415.5,1.0,485
449,458,0,4699185.0,4605489.5,4825857.0,1.0,454
450,506,0,4737599.0,4600657.5,4831325.5,1.0,504
451,469,0,4708747.5,4643679.0,4853552.0,1.0,506
452,443,0,4690841.5,4639589.5,4851618.5,1.0,469
453,616,0,4850591.5,4671251.5,5062083.5,1.0,608
454,629,0,4867279.0,4653603.0,5043001.5,1.0,616
455,631,0,4871294.5,4634079.5,5018814.0,1.0,629
456,634,0,4877271.0,4634087.5,5004243.5,1.0,631
457,640,0,4889950.5,4618810.0,4971798.5,1.0,634
458,649,0,4903052.0,4605031.0,4935798.5,1.0,640
459,653,0,4917318.0,4595757.5,4915849.0,1.0,649
460,655,0,4920841.5,4591529.0,4887243.5,1.0,653
461,658,0,4926044.5,4583566.0,4877325.5,1.0,655
462,661,0,4945966.5,4582363.0,4853607.0,1.0,658
463,662,0,4957302.0,4575681.0,4828872.5,1.0,661
464,663,0,4974036.5,4562874.5,4810286.5,1.0,662
