,sample,structure,x,y,z,r,parent
73,33,64,5162216.5,3645372.75,5822122.5,1.0,46
74,30,0,5150888.0,3606382.5,5830068.0,1.0,33
75,31,0,5156849.0,3546708.75,5840130.5,1.0,30
76,34,192,5165818.0,3496794.75,5837114.5,1.0,31
77,45,64,5197450.5,3420078.0,5838185.0,1.0,34
78,54,0,5211279.0,3409683.25,5840087.5,1.0,45
79,88,0,5256286.5,3415759.5,5845017.0,1.0,54
80,105,0,5304068.0,3400542.75,5854907.5,1.0,88
81,121,0,5348747.5,3409542.75,5851931.0,1.0,105
82,136,0,5384013.0,3441374.75,5856728.0,1.0,121
83,142,0,5396075.5,3473138.5,5864568.0,1.0,136
84,154,160,5410794.5,3475921.75,5863607.0,1.0,142
85,181,64,5437833.5,3456925.5,5835954.5,1.0,154
86,245,0,5495708.5,3408619.0,5775876.5,1.0,181
87,268,0,5538708.5,3371857.25,5730314.0,1.0,245
88,293,0,5577575.5,3347628.75,5710548.5,1.0,268
89,300,0,5596060.0,3315275.25,5682943.0,1.0,293
90,323,0,5640294.5,3281245.75,5636509.5,1.0,300
91,330,0,5648075.5,3264872.75,5618611.0,1.0,323
92,328,0,5645568.0,3256568.0,5596001.5,1.0,330
93,322,0,5640169.5,3235599.25,5570134.5,1.0,328
94,320,0,5637021.0,3201501.75,5517833.5,1.0,322
95,326,0,5641380.5,3187468.5,5498197.0,1.0,320
96,334,160,5662966.5,3177765.5,5473337.5,1.0,326
97,355,64,5716763.0,3158867.0,5434708.5,1.0,334
98,381,0,5750232.0,3165917.75,5398263.0,1.0,355
99,388,0,5761239.5,3165304.5,5388900.0,1.0,381
100,395,160,5767021.0,3204593.5,5364583.5,1.0,388
101,384,64,5754466.5,3248704.75,5345388.0,1.0,395
102,374,0,5741286.5,3269767.25,5322087.5,1.0,384
103,386,0,5757404.0,3306333.75,5322036.5,1.0,374
104,399,0,5773552.0,3312995.75,5304251.5,1.0,386
105,412,0,5786435.0,3340361.0,5280603.0,1.0,399
106,411,0,5786122.5,3356187.25,5261392.0,1.0,412
107,438,0,5808544.5,3393337.75,5207404.0,1.0,411
108,440,192,5810005.5,3409503.75,5174825.5,1.0,438
109,452,64,5818388.0,3416476.25,5162075.5,1.0,440
110,435,0,5803435.0,3431076.0,5145103.0,1.0,452
111,436,0,5804052.0,3460962.75,5090884.5,1.0,435
112,441,0,5810864.5,3493822.0,5047318.0,1.0,436
113,450,0,5817271.0,3533997.75,4997923.5,1.0,441
114,445,0,5814239.5,3564370.75,4955521.0,1.0,450
115,448,0,5815974.0,3606882.5,4904986.0,1.0,445
116,444,192,5813161.5,3621033.0,4880329.5,1.0,448
117,449,64,5815974.0,3641169.75,4849743.5,1.0,444
118,459,0,5827318.0,3659404.0,4816997.5,1.0,449
119,464,0,5835693.0,3679507.5,4776470.0,1.0,459
120,469,0,5839263.0,3692896.25,4760798.5,1.0,464
121,467,0,5838638.0,3681956.75,4750943.0,1.0,469
122,461,0,5829060.0,3687234.25,4746861.0,1.0,467
123,462,0,5833294.5,3696749.75,4746900.0,1.0,461
124,458,0,5826638.0,3699619.0,4754739.5,1.0,462
125,335,0,5663513.0,3247091.5,5559388.0,1.0,322
126,338,0,5676122.5,3257579.75,5558482.0,1.0,335
127,353,0,5710739.5,3263911.75,5563138.0,1.0,338
128,396,0,5767622.5,3263679.5,5599943.0,1.0,353
129,437,0,5804544.5,3278931.5,5594958.5,1.0,396
130,442,0,5812013.0,3297736.0,5601661.5,1.0,437
131,421,0,5794700.5,3311755.5,5604251.5,1.0,442
132,425,0,5798654.0,3315900.25,5611169.5,1.0,421
133,446,0,5814810.0,3302712.75,5596564.0,1.0,425
134,345,0,5697591.5,3273695.0,5559142.0,1.0,338
135,389,0,5761911.5,3298351.25,5572083.5,1.0,345
136,410,0,5785568.0,3308683.25,5582091.5,1.0,389
137,145,0,5400575.5,3442410.0,5863439.0,1.0,136
138,183,0,5440075.5,3427419.75,5873419.5,1.0,145
139,189,0,5448474.0,3426154.0,5877603.0,1.0,183
140,198,192,5459208.5,3413589.5,5880489.5,1.0,189
141,201,64,5460427.0,3393367.0,5889431.0,1.0,198
142,197,0,5458646.0,3376908.0,5901322.0,1.0,201
143,215,0,5469435.0,3310017.25,5945892.0,1.0,197
144,220,0,5471771.0,3397031.0,5899224.0,1.0,201
145,207,0,5465841.5,3415290.75,5903325.5,1.0,220
146,194,0,5455052.0,3420152.0,5889415.5,1.0,207
147,43,0,5195810.0,4721810.0,5787747.5,1.0,44
148,39,0,5188419.5,4731308.0,5797474.0,1.0,43
149,42,0,5195083.5,4735796.5,5814154.0,1.0,39
150,55,0,5212489.5,4747322.0,5820193.0,1.0,42
151,57,0,5214864.5,4740622.5,5861443.0,1.0,55
152,60,0,5218435.0,4709577.5,5918173.5,1.0,57
153,69,0,5228583.5,4677822.0,5963654.0,1.0,60
154,75,64,5236396.0,4652384.5,6001134.5,1.0,69
155,81,160,5244763.0,4640148.0,6046642.0,1.0,75
156,86,0,5254810.0,4613984.0,6089482.0,1.0,81
157,84,0,5249427.0,4621288.5,6102868.5,1.0,86
158,74,0,5236325.5,4624978.0,6132556.0,1.0,84
159,72,0,5234482.0,4638337.5,6172232.0,1.0,74
160,77,0,5238255.5,4643105.0,6187450.5,1.0,72
161,87,160,5256060.0,4633509.5,6156306.0,1.0,77
162,101,64,5293138.0,4612794.5,6094032.5,1.0,87
163,112,0,5325279.0,4601212.5,6047646.0,1.0,101
164,125,0,5353536.5,4601902.0,5999212.5,1.0,112
165,133,0,5381013.0,4593294.5,5942025.0,1.0,125
166,144,0,5397404.0,4593267.0,5897435.0,1.0,133
167,170,0,5428177.0,4609161.5,5848904.0,1.0,144
168,187,0,5446122.5,4627257.5,5816357.0,1.0,170
169,206,160,5465622.5,4639603.0,5775814.0,1.0,187
170,233,64,5483802.0,4658491.5,5740236.0,1.0,206
171,250,0,5504083.5,4670056.0,5711232.0,1.0,233
172,254,0,5513044.5,4676130.5,5673036.5,1.0,250
173,260,0,5527411.5,4687150.0,5651404.0,1.0,254
174,258,0,5525841.5,4698070.0,5622626.5,1.0,260
175,249,0,5501263.0,4697392.0,5595978.0,1.0,258
176,235,0,5486755.5,4696827.5,5567228.0,1.0,249
177,193,192,5454474.0,4709484.0,5512872.5,1.0,235
178,192,64,5453286.5,4713822.0,5497130.5,1.0,193
179,211,0,5467075.5,4702294.5,5476298.5,1.0,192
180,222,0,5474802.0,4682788.5,5442786.5,1.0,211
181,227,0,5477154.0,4678570.0,5411497.5,1.0,222
182,196,0,5457958.5,4668198.5,5386364.5,1.0,227
183,186,0,5444841.5,4646335.5,5370693.0,1.0,196
184,176,0,5435294.5,4618296.5,5344876.5,1.0,186
185,177,160,5435661.5,4602456.5,5302337.5,1.0,176
186,180,64,5437114.5,4591505.5,5280661.5,1.0,177
187,174,0,5431091.5,4583646.0,5270798.5,1.0,180
188,163,0,5420927.0,4587888.0,5263833.5,1.0,174
189,169,160,5425193.0,4583644.0,5250040.5,1.0,163
190,164,64,5421505.5,4564751.5,5188708.5,1.0,169
191,153,0,5410130.5,4557445.0,5172919.5,1.0,164
192,157,0,5413177.0,4544659.5,5143263.0,1.0,153
193,159,160,5416763.0,4542851.0,5133400.0,1.0,157
194,155,64,5412630.5,4533073.5,5104693.0,1.0,159
195,146,0,5401224.0,4522099.0,5077673.5,1.0,155
196,149,0,5402427.0,4514156.0,5067134.5,1.0,146
197,171,192,5429357.0,4505245.5,5067052.0,1.0,149
198,188,64,5446669.5,4472732.0,5072357.0,1.0,171
199,212,0,5467591.5,4463001.5,5045372.5,1.0,188
200,237,0,5487302.0,4429515.0,5016814.0,1.0,212
201,239,192,5492669.5,4427156.0,4999907.5,1.0,237
202,243,64,5494505.5,4419589.5,4983111.0,1.0,239
203,253,0,5509411.5,4415509.5,4950505.5,1.0,243
204,257,0,5517193.0,4408823.5,4939568.0,1.0,253
205,262,160,5532036.5,4418249.5,4913193.0,1.0,257
206,278,64,5545786.5,4400909.5,4881197.0,1.0,262
207,273,0,5542239.5,4391173.5,4865388.0,1.0,278
208,282,0,5550107.0,4379605.0,4846779.0,1.0,273
209,274,160,5542810.0,4383796.5,4852704.5,1.0,282
210,267,64,5538052.0,4377204.5,4850954.5,1.0,274
211,277,0,5545208.5,4371796.5,4839849.0,1.0,267
212,280,0,5547966.5,4379611.0,4833822.0,1.0,277
213,283,0,5553411.5,4357095.0,4806185.0,1.0,280
214,294,0,5578107.0,4335741.5,4784325.5,1.0,283
215,296,0,5587646.0,4309829.5,4765657.5,1.0,294
216,309,0,5612161.5,4300603.0,4745798.5,1.0,296
217,295,192,5585872.5,4273716.5,4740845.0,1.0,309
218,290,64,5566700.5,4223751.5,4759763.0,1.0,295
219,289,0,5563747.5,4219743.5,4758747.5,1.0,290
220,284,0,5554247.5,4226810.0,4766423.5,1.0,289
221,269,192,5539271.0,4232189.0,4769642.0,1.0,284
222,271,64,5540466.5,4232882.5,4763669.5,1.0,269
223,266,0,5536857.0,4226939.0,4757849.0,1.0,271
224,275,0,5542880.5,4217677.0,4752810.0,1.0,266
225,270,0,5540450.5,4213991.5,4743950.5,1.0,275
226,286,0,5560841.5,4198159.5,4729989.5,1.0,270
227,288,0,5563216.5,4192710.5,4725103.0,1.0,286
228,291,0,5573974.0,4188444.75,4711380.5,1.0,288
229,261,192,5530529.0,4231626.5,4771642.0,1.0,269
230,264,64,5535325.5,4231062.0,4774552.0,1.0,261
231,281,0,5548700.5,4248730.0,4775427.0,1.0,284
232,272,0,5542169.5,4239616.5,4773560.0,1.0,281
233,256,192,5514763.0,4212206.5,4762611.0,1.0,272
234,241,64,5493232.0,4203661.5,4754786.5,1.0,256
235,228,0,5478318.0,4204890.0,4753767.0,1.0,241
236,226,0,5477138.0,4200027.0,4745888.0,1.0,228
237,252,192,5505818.0,4410062.0,4975345.0,1.0,243
238,251,64,5504669.5,4378425.5,4963575.5,1.0,252
239,263,0,5533950.5,4379568.0,4958376.5,1.0,251
240,285,0,5554872.5,4368704.5,4947486.0,1.0,263
241,200,0,5460372.5,4640833.5,5338950.5,1.0,186
242,210,0,5466989.5,4633948.5,5307208.5,1.0,200
243,229,0,5479505.5,4632892.0,5287489.5,1.0,210
244,231,0,5482575.5,4595761.0,5237079.5,1.0,229
245,234,0,5486044.5,4581708.5,5193681.0,1.0,231
246,230,0,5481919.5,4568921.5,5177782.5,1.0,234
247,217,0,5471114.5,4545206.5,5147157.5,1.0,230
248,221,0,5472943.0,4552823.5,5131353.0,1.0,217
249,247,0,5499552.0,4564103.0,5101732.0,1.0,221
250,246,0,5499239.5,4554364.5,5067782.5,1.0,247
251,248,0,5499841.5,4543400.0,5050364.5,1.0,246
252,244,0,5495489.5,4537320.0,5050259.5,1.0,248
253,236,0,5487193.0,4549497.5,5058165.5,1.0,244
254,218,0,5471755.5,4547546.5,5061204.5,1.0,236
255,219,0,5471763.0,4550197.0,5055271.0,1.0,218
256,214,0,5469404.0,4557327.5,5046372.5,1.0,219
257,223,0,5474849.0,4551892.0,5044404.0,1.0,214
258,224,0,5475302.0,4554345.0,5031536.5,1.0,223
259,204,0,5464661.5,4555527.0,5036521.0,1.0,224
260,73,0,5235099.0,4660882.5,6206161.5,1.0,77
261,63,0,5218997.5,4674286.5,6246372.5,1.0,73
262,52,0,5210575.5,4679749.5,6263181.0,1.0,63
263,47,0,5201396.0,4673116.5,6304068.0,1.0,52
264,48,0,5201661.5,4682835.5,6330204.5,1.0,47
265,51,0,5208802.0,4683404.0,6348083.5,1.0,48
266,59,0,5217950.5,4687126.5,6382560.0,1.0,51
267,56,0,5212872.5,4693214.5,6473493.5,1.0,59
268,64,0,5219747.5,4681648.0,6453724.0,1.0,56
269,79,0,5241169.5,4638359.0,6463747.5,1.0,64
270,93,0,5268404.0,4617657.5,6461704.5,1.0,79
271,106,0,5305779.0,4610351.0,6464712.5,1.0,93
272,122,0,5349904.0,4610423.5,6447048.5,1.0,106
273,137,0,5385083.5,4602419.5,6440052.0,1.0,122
274,151,0,5406716.5,4604275.0,6459790.5,1.0,137
275,173,0,5429927.0,4609767.0,6456743.5,1.0,151
276,191,0,5451466.5,4602001.5,6459786.5,1.0,173
277,208,0,5466396.0,4573503.5,6483529.0,1.0,191
278,205,0,5465193.0,4539364.5,6503294.5,1.0,208
279,202,0,5462185.0,4487355.0,6535896.0,1.0,205
280,190,0,5449638.0,4432950.5,6583314.0,1.0,202
281,182,0,5438263.0,4392982.0,6607142.0,1.0,190
282,178,0,5435896.0,4388142.0,6611950.5,1.0,182
283,147,0,5401818.0,4332712.5,6669450.5,1.0,178
284,138,0,5387435.0,4296148.0,6688251.5,1.0,147
285,143,0,5396474.0,4266952.5,6617880.5,1.0,138
286,148,0,5402427.0,4242138.0,6578630.5,1.0,143
287,161,0,5418677.0,4210347.0,6525997.5,1.0,148
288,238,0,5489888.0,4189597.25,6519130.5,1.0,161
289,259,0,5526755.5,4183530.75,6515134.5,1.0,238
290,298,0,5593427.0,4147620.5,6507189.0,1.0,259
291,324,0,5640685.0,4133503.5,6502544.5,1.0,298
292,340,0,5678005.5,4098296.5,6500353.0,1.0,324
293,346,0,5700005.5,4070304.5,6444935.0,1.0,340
294,352,0,5707872.5,4052870.75,6419345.0,1.0,346
295,369,0,5738302.0,4028519.25,6389599.0,1.0,352
296,392,0,5764021.0,4005177.5,6351122.5,1.0,369
297,454,0,5820872.5,3980173.5,6295739.5,1.0,392
298,477,0,5851247.5,3975306.5,6268079.5,1.0,454
299,491,0,5869169.5,3979630.5,6244364.5,1.0,477
300,474,0,5844060.0,3985689.25,6233552.0,1.0,491
301,460,0,5827927.0,3994175.5,6228654.0,1.0,474
302,455,0,5821669.5,4001404.0,6214700.5,1.0,460
303,451,0,5818318.0,4005119.0,6206829.5,1.0,455
304,408,0,5784943.0,4016671.75,6171259.5,1.0,451
305,429,0,5800372.5,4045306.5,6173103.0,1.0,408
306,420,0,5794404.0,4060562.25,6171189.0,1.0,429
307,415,0,5789685.0,4070328.0,6157290.5,1.0,420
308,416,0,5790919.5,4091597.5,6143521.0,1.0,415
309,418,0,5791982.0,4096476.0,6138654.0,1.0,416
310,417,0,5791411.5,4123275.0,6126646.0,1.0,418
311,423,0,5798575.5,4151308.0,6113841.5,1.0,417
312,422,0,5797529.0,4155593.25,6116837.5,1.0,423
313,424,0,5798591.5,4166032.75,6116673.5,1.0,422
314,434,0,5803349.0,4159812.0,6103005.5,1.0,424
315,431,0,5802107.0,4142741.75,6091989.5,1.0,434
316,453,0,5818880.5,4150665.5,6077177.0,1.0,431
317,456,0,5822505.5,4152642.0,6074255.5,1.0,453
318,471,0,5839841.5,4158368.75,6067361.0,1.0,456
319,487,160,5861927.0,4165163.5,6070568.0,1.0,471
320,496,64,5884638.0,4173255.25,6062419.5,1.0,487
321,502,0,5915708.5,4182376.5,6071322.0,1.0,496
322,505,0,5928325.5,4187263.25,6066372.5,1.0,502
323,511,0,5936724.0,4175087.5,6071298.5,1.0,505
324,512,0,5937857.0,4173435.0,6076216.5,1.0,511
325,503,0,5925904.0,4169564.0,6077298.5,1.0,512
326,501,0,5903779.0,4169569.75,6087130.5,1.0,503
327,517,0,5951864.5,4167134.25,6083150.0,1.0,512
328,507,0,5931880.5,4158628.5,6117747.5,1.0,517
329,513,0,5939654.0,4182466.25,6086150.0,1.0,511
330,510,0,5934239.5,4179319.75,6088150.0,1.0,513
331,506,0,5928896.0,4158610.75,6090982.0,1.0,510
332,465,0,5836763.0,4159853.0,6078208.5,1.0,456
333,488,0,5864138.0,4165144.0,6083693.0,1.0,465
334,495,0,5879919.5,4155536.5,6061349.0,1.0,488
335,427,0,5799318.0,4130610.75,6086232.0,1.0,431
336,457,0,5823661.5,4166847.25,6079279.0,1.0,434
337,463,0,5833896.0,4168985.75,6066314.0,1.0,457
338,468,0,5838661.5,4173823.75,6056458.5,1.0,463
339,481,0,5855997.5,4174446.75,6044595.0,1.0,468
340,490,0,5868513.0,4192073.75,6013075.5,1.0,481
341,499,0,5893052.0,4197570.0,6010107.0,1.0,490
342,470,0,5839263.0,4167103.0,6089118.5,1.0,457
343,472,0,5842857.0,4160462.5,6082185.0,1.0,470
344,409,0,5785099.0,4084605.25,6132540.5,1.0,418
345,404,0,5780677.0,4066667.75,6115228.0,1.0,409
346,405,0,5781927.0,4076433.25,6102935.0,1.0,404
347,390,0,5762786.5,4101560.0,6075197.0,1.0,405
348,401,0,5776482.0,4073990.0,6136575.5,1.0,409
349,428,0,5799529.0,4053878.75,6158318.0,1.0,401
350,439,0,5808825.5,4049044.75,6172138.0,1.0,428
351,403,0,5779560.0,4063620.75,6169193.0,1.0,420
352,394,0,5766927.0,4066105.25,6170052.0,1.0,403
353,391,0,5763310.0,4063066.25,6174173.5,1.0,394
354,397,0,5769935.0,4060021.25,6173224.0,1.0,391
355,393,0,5766888.0,4077646.25,6167892.0,1.0,403
356,398,0,5771693.0,4107054.25,6160161.5,1.0,393
357,402,0,5779466.5,4126360.75,6167388.0,1.0,398
358,348,0,5703575.5,4043140.5,6383603.0,1.0,346
359,349,0,5706036.5,4038101.25,6375790.5,1.0,348
360,358,0,5719146.0,4014913.75,6329462.5,1.0,349
361,365,0,5730599.0,3996593.5,6280118.5,1.0,358
362,360,0,5721482.0,4001617.0,6267892.0,1.0,365
363,367,0,5735833.5,3997318.0,6212728.0,1.0,360
364,366,0,5734122.5,3992363.0,6270095.0,1.0,365
365,368,0,5737505.5,3992300.5,6267431.0,1.0,366
366,372,0,5739505.5,3993076.0,6271911.5,1.0,368
367,375,0,5741622.5,3996015.5,6269056.0,1.0,372
368,376,0,5745450.5,3991197.0,6255193.0,1.0,375
369,387,0,5758575.5,3986949.0,6256056.0,1.0,376
370,383,0,5752029.0,4005826.0,6233646.0,1.0,375
371,379,0,5747872.5,4023484.25,6214978.0,1.0,383
372,400,0,5773583.5,4056960.75,6212700.5,1.0,379
373,385,0,5755161.5,4014359.25,6214599.0,1.0,383
374,373,0,5740091.5,3998511.5,6290786.5,1.0,372
375,371,0,5738888.0,3997929.5,6325282.5,1.0,373
376,370,0,5738849.0,4008310.25,6312431.0,1.0,373
377,377,0,5746091.5,4007060.25,6247435.0,1.0,368
378,362,0,5726263.0,4025285.0,6345626.5,1.0,349
379,139,0,5391068.0,4369236.0,6602029.0,1.0,178
380,166,160,5423958.5,4345228.0,6573470.0,1.0,139
381,203,64,5463888.0,4315046.5,6548771.0,1.0,166
382,242,0,5494497.5,4280404.0,6517107.0,1.0,203
383,287,0,5561646.0,4252310.0,6492509.5,1.0,242
384,311,0,5614013.0,4203470.0,6459732.0,1.0,287
385,332,0,5659404.0,4173663.5,6437099.0,1.0,311
386,354,0,5711989.5,4125109.0,6406431.0,1.0,332
387,380,0,5749060.0,4097089.25,6386724.0,1.0,354
388,430,0,5801075.5,4063669.75,6363974.0,1.0,380
389,475,0,5847075.5,4033697.0,6356044.5,1.0,430
390,476,0,5848255.5,4024060.25,6317322.0,1.0,475
391,484,0,5859036.5,4015546.75,6251216.5,1.0,476
392,493,0,5877466.5,4018593.5,6217693.0,1.0,484
393,497,0,5885294.5,4010511.5,6338212.5,1.0,475
394,514,0,5945654.0,3994191.25,6338251.5,1.0,497
395,537,0,6026302.0,3975968.5,6342419.5,1.0,514
396,533,0,5995888.0,3989945.0,6321450.5,1.0,537
397,531,0,5988661.5,3999117.0,6299974.0,1.0,533
398,516,0,5951607.0,3986874.75,6301743.5,1.0,531
399,504,0,5927075.5,3985744.0,6299657.5,1.0,516
400,494,0,5878638.0,3992411.75,6300634.5,1.0,504
401,480,0,5855958.5,3998255.5,6301587.5,1.0,494
402,482,0,5857146.0,3990031.0,6288724.0,1.0,480
403,486,0,5861630.5,3989380.5,6284845.0,1.0,482
404,492,0,5874888.0,3998490.0,6278892.0,1.0,486
405,483,0,5857779.0,3989392.25,6278876.5,1.0,482
406,478,0,5854779.0,3994267.25,6261107.0,1.0,483
407,479,0,5855364.5,4001572.0,6259083.5,1.0,478
408,489,0,5864325.5,3978429.5,6267044.5,1.0,483
409,529,0,5986872.5,3999697.0,6283884.5,1.0,531
410,535,0,6000654.0,4003339.5,6257208.5,1.0,529
411,530,0,5988052.0,4010703.0,6240357.0,1.0,535
412,528,0,5982700.5,4018038.75,6220622.5,1.0,530
413,527,0,5980294.5,4025949.0,6199759.5,1.0,528
414,519,0,5964224.0,4033831.75,6185911.5,1.0,527
415,518,0,5963880.5,4036349.25,6181892.0,1.0,519
416,515,0,5950404.0,4047974.25,6168130.5,1.0,518
417,509,0,5933716.5,4062408.0,6145478.0,1.0,515
418,500,0,5897864.5,4087554.5,6110966.5,1.0,509
419,485,0,5860185.0,4089189.25,6104974.0,1.0,500
420,473,0,5842904.0,4099517.0,6099064.0,1.0,485
421,443,0,5813013.0,4104423.25,6089079.5,1.0,473
422,432,0,5802232.0,4092271.25,6094083.5,1.0,443
423,466,0,5838122.5,4107454.5,6089177.0,1.0,473
424,447,0,5815482.0,4116603.0,6085111.0,1.0,466
425,406,0,5783911.5,4125706.5,6076318.0,1.0,447
426,378,0,5746614.5,4135450.75,6060482.0,1.0,406
427,363,0,5727552.0,4141554.25,6050540.5,1.0,378
428,351,0,5706443.0,4140275.0,6048907.5,1.0,363
429,350,0,5706083.5,4141612.75,6046087.5,1.0,351
430,343,0,5689904.0,4147499.5,6036626.5,1.0,350
431,342,0,5686927.0,4148255.25,6035782.5,1.0,343
432,341,0,5686872.5,4162245.5,6028974.0,1.0,342
433,347,0,5703075.5,4176874.5,6015950.5,1.0,341
434,357,0,5718591.5,4181273.0,6006154.0,1.0,347
435,356,0,5718575.5,4193978.0,5996200.5,1.0,357
436,361,0,5724575.5,4200579.5,5995251.5,1.0,356
437,382,0,5751029.0,4198202.5,5999138.0,1.0,361
438,333,0,5662427.0,4147648.0,6038349.0,1.0,342
439,331,0,5657599.0,4147974.0,6045599.0,1.0,333
440,336,0,5666607.0,4152415.5,6046708.5,1.0,331
441,337,0,5668521.0,4151892.0,6031814.0,1.0,333
442,339,160,5677950.5,4148040.5,6028818.0,1.0,337
443,344,64,5695271.0,4154950.75,6025907.5,1.0,339
444,364,0,5727560.0,4162234.0,6015052.0,1.0,344
445,359,0,5719771.0,4140925.25,6040763.0,1.0,350
446,426,0,5798661.5,4125720.25,6084122.5,1.0,447
447,419,0,5793857.0,4128214.25,6083114.5,1.0,426
448,413,0,5787247.5,4129435.0,6072279.0,1.0,419
449,414,0,5789677.0,4139442.75,6063337.5,1.0,413
450,433,0,5802825.5,4145694.75,6070423.5,1.0,414
451,407,0,5784919.5,4148364.75,6074282.5,1.0,433
452,522,0,5974318.0,4047792.75,6177114.5,1.0,518
453,526,0,5979989.5,4063062.25,6159236.0,1.0,522
454,524,0,5978427.0,4084429.5,6142552.0,1.0,526
455,525,0,5979630.5,4095943.0,6132478.0,1.0,524
456,534,0,6000599.0,4084232.25,6129415.5,1.0,525
457,536,0,6013708.5,4081888.5,6128622.5,1.0,534
458,532,0,5992200.5,4092839.5,6133333.5,1.0,524
459,508,0,5931989.5,4016148.25,6192779.0,1.0,519
460,498,0,5890708.5,4015513.5,6215693.0,1.0,508
461,523,0,5977364.5,4026527.0,6199822.0,1.0,527
462,520,0,5965927.0,4019833.75,6204755.5,1.0,523
463,521,0,5967427.0,4028896.25,6199900.0,1.0,523
464,41,0,5194349.0,4733398.0,6529833.5,1.0,56
