49034,1
13437,0
12595,1
12134,0
12076,1
12060,0
12436,1
12177,0
20058,1
11961,0
23771,1
12325,0
19349,1
12236,0
15075,1
12609,0
15290,1
12467,0
35600,1
12516,0
26542,1
12589,0
24438,1
12464,0
38684,1
12479,0
20637,1
12369,0
35437,1
12434,0
42648,1
12399,0
23597,1
12427,0
33149,1
12334,0
12489,1
12155,0
45055,1
12523,0
16532,1
12348,0
19698,1
12416,0
23566,1
12179,0
13201,1
12113,0
34419,1
12493,0
26339,1
12419,0
21047,1
12420,0
15955,1
12383,0
12774,1
12313,0
38007,1
12224,0
35358,1
12028,0
28493,1
12114,0
29321,1
12383,0
13965,1
11970,0
18240,1
12016,0
14115,1
12008,0
24427,1
13097,0
20678,1
12647,0
16457,1
12248,0
18188,1
12226,0
14824,1
12053,0
24260,1
11949,0
20020,1
13004,0
13213,1
11875,0
19244,1
12006,0
22834,1
12132,0
18684,1
12337,0
20810,1
12225,0
14218,1
12434,0
14410,1
12228,0
13326,1
12105,0
23640,1
12227,0
37356,1
12149,0
49210,1
12316,0
15857,1
12373,0
21922,1
11922,0
14550,1
12291,0
14405,1
12091,0
12856,1
12143,0
13053,1
12098,0
14039,1
12280,0
15063,1
12322,0
15029,1
12417,0
17111,1
12545,0
15266,1
12350,0
20943,1
12183,0
13043,1
11999,0
14324,1
12087,0
13860,1
12075,0
14694,1
12005,0
12795,1
11944,0
12343,1
11924,0
12423,1
11979,0
12076,1
12564,0
13595,1
11961,0
12170,1
12170,0
12553,1
12229,0
12492,1
12148,0
13287,1
12071,0
13404,1
12195,0
21445,1
12380,0
21298,1
12162,0
12417,1
12271,0
13764,1
13622,0
15201,1
12172,0
22951,1
12381,0
13209,1
12182,0
19048,1
12240,0
14464,1
12326,0
15797,1
12416,0
12155,1
12365,0
17029,1
12039,0
12626,1
12041,0
12550,1
11970,0
21501,1
12031,0
27173,1
11992,0
33031,1
12225,0
32649,1
12286,0
18684,1
12379,0
15529,1
12360,0
47894,1
17062,0
14038,1
12003,0
13942,1
12037,0
13677,1
11957,0
12637,1
12000,0
13016,1
11983,0
12781,1
12052,0
13322,1
11987,0
12902,1
11777,0
13568,1
12053,0
13799,1
11824,0
12822,1
11997,0
13673,1
11914,0
14182,1
12244,0
14312,1
11855,0
13179,1
11997,0
13048,1
12210,0
13673,1
12067,0
13350,1
11833,0
13036,1
12033,0
14154,1
11913,0
15103,1
11965,0
15282,1
12135,0
15217,1
12055,0
16692,1
12086,0
15810,1
12216,0
16320,1
12085,0
14910,1
14313,0
11823,1
11731,0
13031,1
11918,0
13893,1
11896,0
12886,1
12059,0
12901,1
11917,0
13724,1
11890,0
14136,1
12057,0
14928,1
11976,0
12307,1
12073,0
12770,1
12183,0
13029,1
11900,0
12036,1
12055,0
14105,1
11843,0
13501,1
12011,0
13745,1
11891,0
12856,1
11997,0
13448,1
11948,0
12230,1
11906,0
13484,1
12084,0
12379,1
11960,0
13316,1
12005,0
12186,1
11964,0
13301,1
11682,0
14036,1
11929,0
12077,1
11904,0
12686,1
12223,0
13409,1
12158,0
14111,1
12196,0
14084,1
11994,0
13519,1
12402,0
13498,1
12528,0
13100,1
12213,0
13867,1
11937,0
13053,1
12004,0
12634,1
11828,0
12631,1
11895,0
12345,1
12304,0
12680,1
12068,0
12677,1
12110,0
12429,1
11747,0
12114,1
12012,0
12687,1
11845,0
12976,1
11875,0
12352,1
11830,0
13982,1
12083,0
12766,1
11867,0
12970,1
12022,0
12151,1
12116,0
12181,1
11895,0
12147,1
12064,0
13107,1
11868,0
13037,1
12024,0
12864,1
12019,0
12715,1
11800,0
13215,1
12014,0
13074,1
12003,0
13104,1
11959,0
13198,1
11973,0
12457,1
11908,0
13133,1
11984,0
12574,1
12000,0
13624,1
12218,0
12553,1
11918,0
12737,1
11911,0
12538,1
11990,0
12583,1
11979,0
13153,1
11789,0
13190,1
13032,0
13353,1
11778,0
12966,1
12104,0
13469,1
11994,0
12715,1
11918,0
39342,1
13282,0
18728,1
11865,0
17325,1
11978,0
15918,1
12268,0
18619,1
12031,0
17485,1
12255,0
15244,1
12004,0
16230,1
11931,0
15382,1
11884,0
17976,1
11750,0
16589,1
12281,0
17253,1
12342,0
20780,1
16469,0
23534,1
12052,0
21174,1
12043,0
22355,1
12037,0
17465,1
12514,0
17632,1
11949,0
20918,1
12200,0
19307,1
12777,0
13824,1
11980,0
21213,1
11966,0
21332,1
11966,0
18347,1
12159,0
19481,1
11842,0
17952,1
11822,0
17689,1
11913,0
17815,1
12004,0
16334,1
12063,0
18969,1
12128,0
19749,1
11828,0
17590,1
11888,0
29897,1
12002,0
17945,1
11890,0
18188,1
11978,0
18992,1
11846,0
17448,1
11834,0
21224,1
12088,0
18409,1
11915,0
18024,1
11932,0
21153,1
11921,0
26082,1
12284,0
22767,1
12450,0
25616,1
11848,0
16727,1
11958,0
29072,1
12164,0
17188,1
12327,0
23486,1
12216,0
24362,1
12154,0
20392,1
12320,0
28797,1
12060,0
22749,1
12235,0
29220,1
11933,0
23909,1
12188,0
23051,1
11946,0
19975,1
12035,0
22976,1
12143,0
18190,1
12053,0
16964,1
11823,0
20508,1
12666,0
16377,1
12544,0
18653,1
12076,0
14588,1
11929,0
14723,1
12065,0
20777,1
12001,0
17645,1
12252,0
15638,1
12460,0
18642,1
12122,0
18641,1
12262,0
20043,1
16730,0
17115,1
12251,0
16569,1
12597,0
21587,1
12241,0
16172,1
12252,0
14533,1
12334,0
15033,1
11981,0
17501,1
11921,0
15305,1
12386,0
15911,1
12134,0
17818,1
12146,0
17786,1
14911,0
16148,1
11932,0
15013,1
12667,0
16524,1
12539,0
13387,1
12267,0
13700,1
12038,0
15260,1
12364,0
15519,1
11973,0
14092,1
11927,0
16781,1
12503,0
14815,1
12154,0
14593,1
12218,0
15098,1
12310,0
17053,1
12025,0
13241,1
12152,0
14176,1
12182,0
12375,1
13795,0
14864,1
12400,0
14607,1
12130,0
12796,1
12279,0
39410,1
12662,0
30481,1
12666,0
12794,1
12475,0
12921,1
12325,0
15283,1
12562,0
15762,1
12276,0
16635,1
12159,0
15813,1
12382,0
14875,1
12170,0
17266,1
12413,0
16058,1
12218,0
19264,1
12271,0
16712,1
12129,0
18254,1
12009,0
16663,1
12001,0
19986,1
11870,0
17874,1
12117,0
21079,1
11909,0
24764,1
12370,0
16353,1
12266,0
18223,1
11985,0
22746,1
12381,0
22292,1
12574,0
18159,1
12339,0
23484,1
12315,0
22657,1
12382,0
25991,1
11995,0
33378,1
12410,0
19817,1
12833,0
24298,1
17437,0
23757,1
12106,0
28389,1
27028,0
30794,1
16857,0
36357,1
12262,0
38462,1
12066,0
18738,1
12111,0
16139,1
12105,0
14936,1
11885,0
12809,1
12170,0
17884,1
11980,0
15278,1
11987,0
16507,1
12129,0
17925,1
11803,0
16951,1
11916,0
16536,1
12206,0
15261,1
12170,0
13552,1
13156,0
21705,1
12315,0
15845,1
12207,0
16104,1
12339,0
17521,1
12231,0
19729,1
12367,0
14907,1
12277,0
18097,1
11942,0
15671,1
12114,0
17830,1
12436,0
14978,1
11999,0
14867,1
12339,0
16707,1
12363,0
16380,1
12040,0
17073,1
12384,0
16053,1
12000,0
21834,1
12518,0
21617,1
12280,0
15665,1
12341,0
16646,1
12352,0
17328,1
12366,0
14158,1
12425,0
15754,1
12685,0
17993,1
12505,0
16172,1
12496,0
15424,1
12361,0
22836,1
12352,0
19395,1
12214,0
17603,1
12204,0
13755,1
12199,0
17027,1
12198,0
16933,1
13064,0
14302,1
12666,0
16859,1
12241,0
14915,1
12548,0
15422,1
12697,0
18134,1
12210,0
18826,1
12843,0
15050,1
12413,0
16047,1
12329,0
16621,1
12008,0
15315,1
12313,0
17289,1
12403,0
14013,1
12074,0
14500,1
12279,0
18124,1
12170,0
13716,1
12594,0
14983,1
11984,0
14408,1
12161,0
17137,1
12471,0
17601,1
12500,0
15974,1
12251,0
16222,1
12210,0
13861,1
12199,0
65520,1
13050,0
43327,1
12482,0
22675,1
11883,0
21872,1
12560,0
27539,1
12000,0
16759,1
12107,0
22056,1
12523,0
15832,1
12112,0
20351,1
11816,0
23595,1
11994,0
21561,1
11880,0
24605,1
12270,0
26610,1
12484,0
29551,1
12304,0
55292,1
12488,0
20868,1
12516,0
21482,1
12506,0
15251,1
12075,0
23942,1
12364,0
21972,1
21868,0
21880,1
12746,0
14842,1
12305,0
21466,1
11922,0
19659,1
13686,0
25916,1
12245,0
17042,1
12084,0
20987,1
12045,0
14282,1
11851,0
21105,1
12028,0
17963,1
11864,0
22775,1
11891,0
13536,1
11900,0
36079,1
12263,0
22979,1
11981,0
25098,1
12312,0
20512,1
12351,0
31288,1
12620,0
28890,1
11928,0
24274,1
12070,0
23370,1
11978,0
22975,1
12132,0
30987,1
13082,0
27318,1
12136,0
24019,1
12095,0
17823,1
12048,0
21527,1
12360,0
26152,1
12311,0
31809,1
12045,0
34153,1
12109,0
30216,1
12312,0
32777,1
12428,0
39607,1
12695,0
32800,1
12262,0
42126,1
12510,0
28703,1
12556,0
25392,1
12446,0
18608,1
11658,0
23007,1
11833,0
48170,1
12222,0
30710,1
12617,0
38469,1
12829,0
48408,1
11929,0
39026,1
12190,0
26684,1
11898,0
33306,1
12054,0
36287,1
11968,0
21258,1
11703,0
23208,1
11982,0
28640,1
12112,0
25122,1
11984,0
30715,1
12057,0
30393,1
12082,0
44093,1
11954,0
20242,1
12122,0
31293,1
12498,0
20070,1
12259,0
27037,1
12047,0
24720,1
12346,0
17868,1
12302,0
35158,1
12230,0
32989,1
12393,0
21530,1
12455,0
21830,1
12203,0
20348,1
12344,0
23255,1
12767,0
22168,1
12249,0
19015,1
12487,0
15767,1
12206,0
20582,1
12309,0
18457,1
12375,0
23976,1
12253,0
12761,1
11730,0
12451,1
12241,0
17147,1
12303,0
20959,1
12284,0
12294,1
12534,0
24334,1
11798,0
17578,1
12226,0
14204,1
12158,0
20566,1
12345,0
57757,1
17793,0
13327,1
11865,0
17791,1
12029,0
14383,1
12120,0
20558,1
12833,0
22424,1
12526,0
16643,1
12305,0
21434,1
12017,0
16620,1
12215,0
22197,1
12576,0
26355,1
12278,0
26051,1
12289,0
18768,1
12151,0
23719,1
11918,0
21753,1
11900,0
22747,1
11691,0
28381,1
11851,0
20287,1
11732,0
25200,1
11799,0
30114,1
11999,0
26329,1
12107,0
22937,1
11762,0
24459,1
12282,0
22873,1
12251,0
18269,1
12222,0
25475,1
12250,0
25388,1
12356,0
27497,1
12191,0
25965,1
12104,0
26050,1
12377,0
35791,1
12545,0
21022,1
12602,0
24173,1
12073,0
21385,1
12042,0
22934,1
12366,0
21140,1
12447,0
17538,1
12210,0
20778,1
12307,0
19736,1
12141,0
17878,1
12370,0
16367,1
12157,0
19255,1
12038,0
23467,1
12206,0
16045,1
16357,0
20819,1
12030,0
18804,1
12001,0
17416,1
12065,0
19474,1
12415,0
23921,1
12154,0
18123,1
11940,0
21386,1
12239,0
14751,1
12215,0
14548,1
12242,0
37403,1
12267,0
25139,1
12652,0
14887,1
12296,0
14355,1
12059,0
42223,1
12205,0
14347,1
11988,0
17702,1
12043,0
21622,1
12265,0
24494,1
12135,0
14184,1
11992,0
16391,1
12208,0
16005,1
12148,0
17449,1
15146,0
19741,1
12444,0
15223,1
12338,0
17929,1
12416,0
21894,1
12283,0
17664,1
12088,0
14718,1
12117,0
17219,1
12934,0
18880,1
12424,0
15870,1
12172,0
19413,1
12292,0
19739,1
12120,0
19227,1
12141,0
17164,1
12174,0
17622,1
12094,0
15024,1
12323,0
17408,1
12648,0
19014,1
12354,0
15080,1
12449,0
24692,1
12613,0
16565,1
12244,0
22837,1
12169,0
18307,1
12247,0
21155,1
12564,0
20986,1
12344,0
14366,1
12266,0
17444,1
12283,0
13587,1
12316,0
21471,1
12263,0
20582,1
12234,0
22145,1
12369,0
19337,1
12248,0
17737,1
12159,0
14243,1
12069,0
19400,1
12125,0
36128,1
13343,0
28963,1
12480,0
14357,1
12394,0
13483,1
12096,0
14248,1
12355,0
14409,1
12113,0
13974,1
13869,0
14193,1
17609,0
15742,1
12129,0
15972,1
12250,0
18128,1
12234,0
14638,1
12021,0
16682,1
12023,0
15796,1
12119,0
14283,1
11988,0
16397,1
12066,0
27745,1
12045,0
12675,1
12333,0
24416,1
12155,0
23486,1
12955,0
16422,1
12260,0
17300,1
12087,0
20284,1
14793,0
18613,1
12158,0
19625,1
12380,0
17238,1
12284,0
13684,1
12005,0
17870,1
12494,0
12456,1
12099,0
18082,1
11915,0
15657,1
11845,0
18159,1
12075,0
17971,1
11994,0
21208,1
12155,0
16160,1
12117,0
17308,1
11883,0
22716,1
12083,0
19271,1
11941,0
16007,1
12131,0
26013,1
12119,0
13637,1
12170,0
17884,1
12059,0
16635,1
12112,0
19176,1
11837,0
16971,1
12124,0
19406,1
11727,0
18364,1
12156,0
25778,1
12191,0
16395,1
11814,0
15732,1
12188,0
14821,1
12144,0
15241,1
11981,0
12249,1
11971,0
21847,1
12202,0
13470,1
12027,0
13505,1
12092,0
23544,1
12003,0
16754,1
11746,0
16280,1
12127,0
18097,1
11907,0
14029,1
11761,0
17831,1
11776,0
15398,1
11809,0
13547,1
11872,0
18673,1
12108,0
15118,1
11685,0
12770,1
11812,0
13280,1
11774,0
18356,1
11952,0
16239,1
12039,0
17304,1
11872,0
13567,1
11885,0
22030,1
11816,0
21637,1
12487,0
14399,1
11865,0
16133,1
11910,0
15360,1
11765,0
16449,1
11838,0
14357,1
11790,0
17587,1
11969,0
20292,1
12151,0
26986,1
12117,0
16810,1
12093,0
23861,1
12558,0
25966,1
12201,0
18530,1
11863,0
14214,1
11982,0
22509,1
12333,0
18152,1
12178,0
19884,1
12018,0
18172,1
12644,0
15769,1
12212,0
19191,1
12199,0
20928,1
12491,0
33354,1
12311,0
29310,1
11859,0
24007,1
12211,0
15575,1
12538,0
18800,1
12140,0
18205,1
12487,0
49800,1
12559,0
15665,1
11855,0
21800,1
12466,0
19204,1
12166,0
15263,1
12051,0
18383,1
12266,0
17470,1
12180,0
21374,1
12095,0
18655,1
12147,0
18336,1
11949,0
20168,1
12104,0
21457,1
12009,0
20626,1
12021,0
18689,1
12071,0
20446,1
11970,0
20500,1
12212,0
18535,1
12350,0
16155,1
11881,0
21354,1
12004,0
20867,1
11906,0
17274,1
11827,0
21090,1
12027,0
14980,1
12162,0
16881,1
11874,0
18082,1
11801,0
25634,1
11966,0
23340,1
11890,0
18838,1
11970,0
17502,1
12011,0
19327,1
12085,0
17501,1
11973,0
30256,1
12301,0
18935,1
11961,0
16906,1
11945,0
22460,1
12156,0
18760,1
11904,0
20979,1
11980,0
17435,1
12173,0
16053,1
11781,0
16653,1
11926,0
18752,1
11968,0
20898,1
12425,0
23159,1
12093,0
19047,1
12450,0
25821,1
12350,0
19389,1
12300,0
24803,1
12559,0
19317,1
12609,0
25597,1
12637,0
19316,1
12137,0
17470,1
11880,0
16026,1
12128,0
15398,1
11769,0
16919,1
11620,0
15655,1
12164,0
20007,1
12277,0
18948,1
12128,0
14504,1
12135,0
16415,1
11857,0
16243,1
12054,0
13576,1
12132,0
18344,1
12599,0
18962,1
12278,0
14305,1
12124,0
17327,1
12444,0
16657,1
11850,0
27493,1
12215,0
19180,1
12144,0
18668,1
12220,0
18145,1
12107,0
18021,1
12320,0
12335,1
12162,0
15325,1
11922,0
19320,1
12306,0
15515,1
12657,0
15921,1
12387,0
17815,1
12470,0
14630,1
12022,0
18129,1
12378,0
24222,1
11865,0
21632,1
12245,0
16131,1
11915,0
15845,1
12498,0
19047,1
12419,0
19563,1
12386,0
14178,1
12141,0
15528,1
12234,0
16884,1
12137,0
13924,1
12309,0
17772,1
12087,0
15129,1
12159,0
15414,1
12189,0
19390,1
12169,0
15661,1
12248,0
16108,1
12516,0
15097,1
12784,0
20371,1
12212,0
18375,1
12090,0
15392,1
12306,0
12992,1
12273,0
29819,1
12248,0
12083,1
12301,0
13725,1
12191,0
14275,1
12347,0
12759,1
12362,0
14661,1
12593,0
13911,1
12382,0
14535,1
12207,0
14101,1
11967,0
13189,1
12231,0
13058,1
12349,0
13272,1
12104,0
15211,1
12245,0
13041,1
12201,0
13338,1
12335,0
13932,1
12196,0
13991,1
12453,0
13579,1
12243,0
13067,1
12138,0
13450,1
12507,0
13997,1
12089,0
13757,1
12105,0
14485,1
12108,0
14684,1
12432,0
13205,1
12098,0
14134,1
12121,0
12641,1
11921,0
14211,1
12217,0
13211,1
12427,0
14752,1
12086,0
14331,1
12550,0
14938,1
11977,0
15280,1
12562,0
14107,1
12256,0
15147,1
12628,0
14095,1
12089,0
13950,1
12065,0
13922,1
11852,0
12933,1
12029,0
13452,1
11916,0
13458,1
11867,0
13096,1
11900,0
14626,1
11916,0
14345,1
11897,0
12908,1
11966,0
16982,1
12192,0
17463,1
12307,0
13680,1
12322,0
14068,1
12189,0
14256,1
12154,0
16525,1
11882,0
17309,1
12335,0
15279,1
11999,0
18496,1
12364,0
17758,1
11837,0
16263,1
12209,0
15315,1
11913,0
16155,1
11931,0
15154,1
12573,0
16601,1
11858,0
14413,1
11890,0
15904,1
11905,0
16719,1
11892,0
18115,1
11922,0
20697,1
11881,0
17097,1
11732,0
17520,1
11996,0
15836,1
11701,0
16971,1
11964,0
15806,1
11867,0
18430,1
11874,0
16223,1
11965,0
17944,1
11755,0
17114,1
11910,0
15175,1
13068,0
13682,1
11885,0
13553,1
11990,0
13772,1
11694,0
13302,1
11914,0
13872,1
11962,0
14221,1
12023,0
14120,1
11873,0
13355,1
11905,0
14640,1
12279,0
14249,1
11793,0
12858,1
12218,0
13109,1
12120,0
13470,1
11962,0
13109,1
12232,0
13981,1
12055,0
13199,1
12082,0
12980,1
11839,0
14951,1
11875,0
13886,1
11932,0
13600,1
11942,0
14017,1
11978,0
13514,1
11957,0
13630,1
13069,0
16505,1
11760,0
14044,1
11942,0
28451,1
13126,0
15074,1
12333,0
18223,1
12181,0
16334,1
12325,0
16777,1
12231,0
13307,1
12643,0
16707,1
12088,0
17939,1
12384,0
20066,1
12025,0
20151,1
12055,0
17106,1
12549,0
16595,1
12380,0
15441,1
12019,0
13811,1
12471,0
15368,1
12051,0
20858,1
12325,0
23554,1
12089,0
20025,1
12264,0
21465,1
12156,0
24298,1
12212,0
21342,1
11955,0
22605,1
12100,0
23369,1
12247,0
14252,1
12374,0
13723,1
12475,0
15262,1
12362,0
13598,1
12473,0
12367,1
12186,0
14933,1
12283,0
14306,1
11938,0
14880,1
12062,0
13686,1
11929,0
18985,1
12048,0
19662,1
12034,0
19175,1
12316,0
23309,1
12206,0
26497,1
12447,0
13430,1
11863,0
14475,1
12242,0
14382,1
12279,0
12783,1
12213,0
12975,1
12291,0
13502,1
12196,0
13678,1
12011,0
14454,1
12017,0
15428,1
12107,0
14527,1
12298,0
12846,1
12030,0
15344,1
12218,0
14373,1
12494,0
24270,1
12200,0
19137,1
12403,0
21426,1
12086,0
18241,1
12097,0
19227,1
12070,0
15729,1
12156,0
13220,1
12249,0
14110,1
12003,0
13405,1
12278,0
13910,1
12245,0
17853,1
12296,0
16869,1
12249,0
15190,1
12557,0
14141,1
12157,0
13899,1
12136,0
12953,1
12310,0
13248,1
12292,0
15466,1
12385,0
14345,1
12198,0
14559,1
12315,0
13981,1
12563,0
15264,1
12423,0
13266,1
12507,0
14325,1
12380,0
13878,1
12120,0
13499,1
12203,0
13133,1
12041,0
12503,1
11902,0
13053,1
12007,0
12900,1
11927,0
13618,1
12032,0
13680,1
12093,0
13958,1
12235,0
15126,1
12187,0
13838,1
12463,0
14581,1
11892,0
12863,1
12238,0
14564,1
12309,0
14532,1
12058,0
13302,1
11980,0
13608,1
12087,0
21649,1
12285,0
20725,1
11980,0
18121,1
11996,0
13128,1
12483,0
13768,1
12233,0
14037,1
12099,0
15133,1
12270,0
19275,1
12243,0
16958,1
12081,0
39614,1
12711,0
12312,1
12279,0
12575,1
12218,0
14122,1
12903,0
12505,1
12123,0
12666,1
12117,0
13201,1
12112,0
13093,1
12317,0
12737,1
12218,0
13663,1
12151,0
13238,1
12140,0
12843,1
12120,0
12822,1
12065,0
13112,1
11922,0
14930,1
13001,0
12748,1
12208,0
13395,1
12260,0
13521,1
11952,0
14410,1
12136,0
12413,1
12126,0
13553,1
12001,0
13126,1
12496,0
12784,1
12014,0
12976,1
11945,0
13887,1
11911,0
13385,1
11872,0
12579,1
12049,0
13012,1
12090,0
13652,1
11955,0
12207,1
12188,0
13052,1
12047,0
12280,1
11964,0
12447,1
11931,0
12221,1
12076,0
12412,1
11886,0
13991,1
11903,0
12941,1
12182,0
12648,1
12142,0
13077,1
11934,0
12342,1
11810,0
12244,1
11753,0
12216,1
11889,0
12417,1
11993,0
13377,1
11915,0
12757,1
11584,0
12680,1
11756,0
13005,1
11677,0
12316,1
11932,0
12950,1
11699,0
12233,1
11693,0
12554,1
11783,0
13152,1
11797,0
12201,1
11797,0
12908,1
11807,0
12092,1
11772,0
12199,1
11640,0
12270,1
11697,0
12805,1
12295,0
12425,1
12116,0
15267,1
12125,0
14679,1
12098,0
13400,1
12046,0
13024,1
12095,0
13492,1
12234,0
12403,1
12097,0
14450,1
12123,0
13167,1
12180,0
13417,1
12168,0
14361,1
11974,0
12947,1
11999,0
14209,1
11985,0
12789,1
11786,0
12575,1
11887,0
12732,1
12021,0
13300,1
11733,0
13861,1
12006,0
13291,1
12191,0
13203,1
12131,0
16007,1
12156,0
12913,1
12317,0
12382,1
12012,0
15287,1
12145,0
13787,1
11662,0
13851,1
11754,0
15736,1
11737,0
12115,1
11845,0
12728,1
11741,0
13158,1
11724,0
12843,1
11958,0
12932,1
11797,0
12207,1
11875,0
11868,1
11723,0
14252,1
12355,0
17891,1
11982,0
14778,1
11970,0
15813,1
11916,0
16457,1
11993,0
15883,1
11769,0
20321,1
11890,0
19812,1
11911,0
41298,1
13996,0
15178,1
12485,0
15844,1
12039,0
17056,1
12026,0
16859,1
12078,0
14451,1
11889,0
15915,1
11846,0
16791,1
12189,0
17860,1
11785,0
15741,1
11891,0
16040,1
12072,0
17679,1
12081,0
16787,1
11911,0
15405,1
12143,0
13746,1
12302,0
14717,1
12025,0
20462,1
12191,0
15922,1
12380,0
19041,1
12133,0
16721,1
12091,0
16214,1
12133,0
14062,1
11984,0
15344,1
11745,0
19856,1
12140,0
18554,1
11808,0
17882,1
12020,0
15125,1
11939,0
16560,1
12071,0
14850,1
11914,0
12460,1
11900,0
15710,1
12055,0
19165,1
11968,0
17341,1
12045,0
17486,1
11896,0
18187,1
11942,0
15822,1
11956,0
16334,1
11850,0
15070,1
12011,0
17950,1
11752,0
14666,1
11796,0
15018,1
11790,0
13982,1
11886,0
18284,1
11838,0
20980,1
12002,0
16691,1
11939,0
19255,1
11883,0
16536,1
11881,0
16419,1
12093,0
16550,1
11668,0
15247,1
11855,0
16126,1
11951,0
16444,1
11709,0
13800,1
11736,0
14520,1
11641,0
14075,1
11868,0
17912,1
11908,0
19854,1
11842,0
19563,1
11945,0
16574,1
11980,0
16415,1
12059,0
15543,1
11859,0
14340,1
11899,0
14948,1
11836,0
14192,1
12036,0
21792,1
11928,0
17643,1
11860,0
20261,1
11697,0
19440,1
11958,0
19711,1
12059,0
15288,1
11812,0
15237,1
11996,0
17066,1
11956,0
20769,1
11951,0
20492,1
12041,0
21962,1
12230,0
26609,1
12375,0
24994,1
11978,0
23416,1
12051,0
21645,1
11753,0
20702,1
12019,0
22243,1
12153,0
22249,1
11961,0
17304,1
11916,0
21258,1
11978,0
25529,1
11884,0
22603,1
11967,0
15482,1
11963,0
16397,1
11792,0
18169,1
11859,0
14035,1
11915,0
17309,1
11778,0
16879,1
11950,0
16634,1
11833,0
14982,1
11910,0
14575,1
11940,0
17909,1
11976,0
18655,1
11934,0
16358,1
11949,0
13225,1
11906,0
17729,1
12161,0
43128,1
12543,0
13660,1
12032,0
14089,1
12063,0
13975,1
11952,0
12251,1
12400,0
15228,1
11762,0
15656,1
11739,0
19266,1
11828,0
16317,1
12249,0
17254,1
11873,0
18859,1
11865,0
19135,1
11999,0
19575,1
11782,0
19908,1
11926,0
18714,1
11907,0
21092,1
11674,0
16272,1
11574,0
25268,1
12024,0
20136,1
11859,0
23836,1
11925,0
27583,1
11931,0
26272,1
12082,0
19225,1
11719,0
19031,1
11751,0
20629,1
11871,0
19523,1
11996,0
16699,1
12182,0
22239,1
12059,0
25756,1
12543,0
26500,1
12177,0
18048,1
11949,0
25337,1
12042,0
19146,1
12094,0
22241,1
12068,0
21258,1
11992,0
28895,1
14746,0
20791,1
12087,0
24908,1
12203,0
25992,1
12390,0
33052,1
11962,0
19243,1
12052,0
19350,1
12064,0
21988,1
12232,0
15048,1
12241,0
20561,1
11996,0
19632,1
11995,0
17686,1
12092,0
20117,1
12032,0
22968,1
11949,0
28979,1
12358,0
17141,1
11896,0
22395,1
12786,0
12482,1
12323,0
13005,1
12105,0
12432,1
12176,0
12944,1
12351,0
12739,1
12294,0
12883,1
11871,0
12672,1
12241,0
14370,1
12029,0
13356,1
12472,0
13759,1
12085,0
13820,1
11777,0
12973,1
12077,0
12471,1
12011,0
12303,1
12135,0
12232,1
11961,0
12778,1
11962,0
12164,1
12030,0
12239,1
11951,0
12663,1
11987,0
12282,1
11850,0
12991,1
11983,0
12797,1
11910,0
12925,1
12010,0
13126,1
11954,0
13105,1
11742,0
12561,1
12386,0
12017,1
12112,0
12107,1
11820,0
11850,1
11895,0
12095,1
11775,0
12026,1
11980,0
11828,1
12121,0
12223,1
12175,0
12136,1
11810,0
12099,1
12215,0
14145,1
12114,0
19483,1
12140,0
18576,1
12317,0
22505,1
13027,0
16408,1
12518,0
18955,1
12050,0
12990,1
12034,0
13815,1
11996,0
12811,1
11706,0
13304,1
11975,0
12699,1
12008,0
13285,1
12034,0
12449,1
12026,0
14290,1
12811,0
13407,1
13708,0
13303,1
13765,0
13042,1
14495,0
13082,1
13475,0
13711,1
12614,0
12923,1
12350,0
12991,1
12260,0
12295,1
12317,0
12718,1
12297,0
12736,1
12633,0
12413,1
12453,0
12615,1
12650,0
11976,1
12623,0
12108,1
12379,0
12849,1
12233,0
12448,1
12494,0
12362,1
12229,0
12357,1
12327,0
12394,1
12289,0
12276,1
12485,0
12025,1
12589,0
12240,1
12647,0
12350,1
12414,0
12225,1
12348,0
12113,1
12265,0
12138,1
12378,0
12095,1
12236,0
12185,1
12400,0
12443,1
12335,0
12631,1
12436,0
12537,1
12581,0
12883,1
12196,0
12883,1
12152,0
12250,1
12264,0
12231,1
12207,0
12321,1
12296,0
12112,1
12180,0
12456,1
11916,0
12272,1
12320,0
12297,1
12136,0
12339,1
11981,0
12422,1
12440,0
12351,1
12263,0
12265,1
12386,0
12245,1
12406,0
12512,1
12281,0
12503,1
12304,0
12618,1
12096,0
12855,1
12270,0
12546,1
12321,0
12589,1
12352,0
12637,1
12266,0
12236,1
12109,0
12609,1
12254,0
12624,1
12306,0
13030,1
12545,0
12824,1
12102,0
12611,1
12410,0
12653,1
12431,0
12995,1
12156,0
12663,1
12379,0
12368,1
12266,0
12571,1
12330,0
12529,1
12183,0
12304,1
12214,0
12616,1
12494,0
12958,1
12228,0
12967,1
12429,0
12891,1
12273,0
13033,1
12373,0
13077,1
12087,0
12754,1
12207,0
13338,1
12089,0
12445,1
12184,0
12339,1
12277,0
12273,1
12416,0
12823,1
12186,0
12605,1
12183,0
12829,1
12119,0
12496,1
12274,0
12260,1
12477,0
12608,1
12232,0
13295,1
12209,0
14501,1
12138,0
13512,1
12175,0
14687,1
12355,0
13952,1
12605,0
13637,1
12355,0
12230,1
12323,0
12708,1
12322,0
14075,1
12243,0
13480,1
12505,0
13134,1
12528,0
12283,1
12050,0
12791,1
12078,0
12501,1
12168,0
12037,1
12211,0
12507,1
12008,0
12960,1
12225,0
